# Time (seconds), Duration (seconds), f0, f1, f2, f3, f4, f5, f6, f7, f8, f9, f10, f11, f12, f13, f14, f15, f16, f17, f18, f19, f20, f21, f22, f23, f24, f25, f26, f27, f28, f29
0.22, 0.0319375, -0.675815, -0.708674, 0.188793, -0.921852, -1.44952, -0.96357, -1.40592, -1.4858, -1.7225, -1.93744, -2.25674, -2.64958, -2.85386, -2.33945, -1.99021, -2.03222, -2.28086, -2.23009, -2.30477, -2.24205, -3.17632, -2.37659, -2.17908, -2.45673, -2.52477, -2.40194, -2.47186, -2.60355, -2.54123, -2.50062
0.24, 0.0319375, -0.635718, -0.137948, -0.34787, -0.900276, -1.55048, -1.29184, -1.64433, -1.3836, -1.47762, -2.08001, -2.14649, -2.71345, -3.62807, -2.53151, -2.53087, -2.52262, -2.27013, -2.12634, -2.73195, -2.19754, -2.26208, -2.37435, -2.4748, -2.46132, -2.55894, -2.26132, -2.36204, -2.2243, -2.48457, -2.33347
0.26, 0.0319375, -0.994196, -0.264504, -0.115799, -1.23672, -1.28992, -2.02921, -1.53207, -1.35544, -1.60975, -1.6197, -2.09656, -2.36599, -2.53209, -2.70969, -2.20414, -2.62573, -1.92044, -1.91596, -2.28486, -2.26512, -2.19986, -2.11872, -2.25741, -2.36194, -2.76819, -2.82819, -2.42701, -2.18817, -2.45439, -2.50391
0.28, 0.0319375, -1.27425, -0.789231, -0.736155, -1.9285, -2.11265, -1.56397, -1.58849, -1.72979, -1.63326, -2.2668, -2.30402, -2.69857, -2.26448, -2.18039, -2.4128, -2.33507, -2.93953, -2.66693, -2.08321, -2.34043, -2.5214, -2.41588, -2.39994, -2.62859, -2.45276, -2.47173, -2.7609, -2.52227, -2.35997, -2.53569
0.3, 0.0319375, -1.19737, -0.863204, -0.468196, -1.08078, -1.11153, -1.67734, -1.36324, -1.43143, -1.6041, -1.71536, -1.82426, -2.4396, -2.69521, -2.8861, -2.46759, -2.58165, -2.51894, -2.19184, -2.62186, -2.24748, -2.49091, -2.52694, -2.33045, -2.62396, -2.74104, -2.74302, -2.46244, -2.33163, -2.14858, -2.49779
0.32, 0.0319375, -0.654149, -0.842574, -0.62096, -0.830413, -1.46801, -1.32793, -1.00158, -1.13464, -1.35804, -1.80273, -2.54367, -2.35289, -2.2606, -2.18762, -2.21129, -2.64331, -2.86128, -2.26296, -2.72587, -2.39578, -2.10375, -2.39124, -2.25408, -2.58134, -2.55192, -2.65734, -2.49448, -2.59607, -2.30348, -2.51075
0.34, 0.0319375, -1.42632, -0.528013, -0.951459, -0.972312, -1.52819, -2.71235, -2.43012, -1.68165, -2.09106, -1.81846, -2.02472, -2.28943, -2.01544, -1.85912, -2.00969, -2.53194, -2.40458, -2.2879, -2.46649, -2.77476, -2.59813, -2.6371, -2.62673, -2.49338, -2.62386, -2.73391, -2.77366, -2.52999, -2.2594, -2.55915
0.36, 0.0319375, -0.676652, -0.843902, -0.917197, -1.30963, -1.09989, -1.88097, -1.56508, -1.18918, -1.20915, -1.89322, -2.12914, -2.43624, -2.29763, -2.2024, -2.54379, -2.14292, -2.30451, -2.44862, -2.34033, -2.23059, -2.38409, -2.35909, -2.3663, -2.45327, -2.54721, -2.28077, -2.27516, -2.54395, -2.43759, -2.40756
0.38, 0.0319375, -0.670701, -0.661613, -0.607078, -0.539669, -1.41084, -1.99328, -2.1408, -1.79724, -1.03352, -1.63405, -2.03908, -2.40207, -2.231, -2.8983, -2.57454, -2.37804, -2.98923, -2.36118, -2.46684, -2.53322, -2.56651, -2.21192, -2.61161, -2.97602, -2.76124, -2.56158, -2.6968, -2.43915, -2.36999, -2.30984
0.4, 0.0319375, -1.12808, -0.750234, -0.477519, -2.13465, -1.5516, -1.83977, -1.27985, -1.71101, -1.4793, -1.46389, -2.3827, -2.79418, -2.50755, -2.66418, -2.76513, -2.0132, -2.35011, -2.71242, -2.63527, -2.50453, -2.38007, -2.26195, -2.58642, -2.6882, -2.4146, -2.74114, -2.50764, -2.71988, -2.56467, -2.16512
0.42, 0.0319375, -1.88601, -0.342563, -0.377434, -1.68243, -2.07415, -1.47964, -0.986147, -1.52185, -1.50595, -1.49238, -2.18689, -2.5991, -2.21244, -2.53878, -2.52479, -2.47694, -1.98142, -2.24698, -2.36251, -2.38073, -2.44065, -2.21269, -2.5751, -2.50462, -2.36358, -2.21959, -2.31834, -2.27268, -2.57936, -2.52138
0.44, 0.0319375, -1.3325, -0.553775, -0.595621, -1.87438, -1.70677, -1.55017, -1.98082, -1.2654, -1.3877, -1.46828, -1.99034, -2.57931, -2.41213, -2.62787, -2.44576, -2.07526, -2.25071, -2.14621, -2.31696, -2.5618, -2.97928, -2.68503, -2.32358, -2.44411, -2.37089, -2.16715, -2.56382, -2.62858, -2.66862, -2.42311
0.46, 0.0319375, -1.13434, -0.270676, -0.800318, -1.63455, -1.49887, -1.37349, -0.890207, -1.48829, -1.67982, -1.96804, -2.199, -2.41828, -2.35612, -2.56363, -2.50689, -2.49169, -2.41537, -2.18312, -2.24704, -2.36138, -2.47774, -2.15164, -2.36167, -2.17128, -2.19565, -2.63133, -2.81553, -2.38956, -2.80141, -2.54996
0.48, 0.0319375, -0.744319, -0.562211, -1.00136, -0.90409, -1.52999, -1.72885, -1.36761, -1.55468, -1.44197, -1.5819, -2.04095, -2.50111, -2.08508, -1.88885, -2.14688, -2.26178, -2.44177, -2.35051, -2.33678, -2.92051, -2.48879, -2.18398, -2.40032, -2.57715, -2.54849, -2.56481, -2.76814, -2.31909, -2.59024, -2.30447
0.5, 0.0319375, -1.28407, -0.699101, -0.489448, -0.857314, -1.17195, -2.15592, -2.1495, -1.27033, -1.2961, -1.35096, -2.1907, -2.34527, -2.55252, -2.50867, -2.17726, -2.51273, -2.93146, -2.44937, -2.43627, -2.47931, -2.46177, -2.28081, -2.11037, -2.65924, -2.90804, -2.49932, -2.94354, -2.57822, -2.4026, -2.32665
0.52, 0.0319375, -0.952359, -0.869478, -0.878774, -1.40319, -1.72993, -1.38568, -1.72409, -1.47083, -1.39955, -1.80679, -1.99374, -2.5074, -2.81616, -1.98986, -2.21582, -2.30564, -2.18942, -2.30239, -2.50753, -2.48757, -2.41929, -2.59452, -2.3217, -2.62104, -2.66978, -2.35882, -2.31453, -2.37122, -2.28886, -2.39818
0.54, 0.0319375, -0.286994, -0.790036, -0.602265, -1.32861, -1.3726, -2.31789, -1.93871, -1.19324, -1.51909, -1.80579, -2.05185, -2.31785, -2.38634, -2.26773, -2.76946, -2.92535, -2.14223, -1.94238, -2.22459, -2.73601, -2.3732, -2.4994, -2.28029, -2.72613, -2.71713, -2.80041, -2.50735, -2.34796, -2.60077, -2.7949
0.56, 0.0319375, -0.46851, -1.0842, -1.71036, -1.734, -1.29702, -1.50586, -1.34604, -1.02296, -1.2149, -1.76627, -1.97237, -2.2367, -2.84863, -2.34861, -2.65896, -2.90512, -2.64772, -2.20846, -2.21329, -2.48778, -2.71886, -2.40158, -2.1473, -2.56564, -2.48721, -2.72981, -2.4692, -2.77869, -2.45691, -2.27357
0.58, 0.0319375, -1.01044, -0.9805, -1.68736, -1.49079, -1.32269, -1.32632, -1.09512, -1.49415, -1.50376, -1.57822, -2.26064, -2.48563, -2.33277, -1.8261, -1.72893, -2.16635, -2.16728, -2.15275, -2.08244, -2.4404, -2.30858, -2.13119, -2.36421, -2.75723, -2.18651, -2.23603, -2.43572, -2.57892, -2.46569, -2.10265
0.6, 0.0319375, -0.938379, -0.340364, -0.41856, -1.25491, -1.46684, -1.40519, -1.35886, -1.66186, -1.48356, -1.6084, -2.22915, -2.01514, -2.55482, -2.3241, -2.92891, -2.05867, -2.54739, -2.28966, -2.43964, -2.73938, -2.75195, -2.56387, -2.25589, -2.49516, -2.43755, -2.29984, -2.25176, -2.26766, -2.41482, -1.89165
0.62, 0.0319375, -0.45201, -0.431964, -0.951365, -1.27961, -2.04374, -1.82978, -1.28794, -1.39403, -1.45465, -1.60753, -2.13354, -2.24998, -2.57234, -2.29231, -2.2323, -2.43716, -2.40568, -2.2094, -2.27859, -2.411, -2.36869, -2.39287, -2.56672, -2.41084, -2.4106, -2.40666, -2.38645, -2.32162, -2.25163, -2.19045
0.64, 0.0319375, -0.857991, -0.422377, -0.744661, -1.28805, -1.22301, -1.57943, -1.71084, -1.60067, -1.30994, -1.19042, -2.1932, -2.27563, -2.24796, -2.01883, -2.25288, -2.23289, -2.0297, -2.29212, -2.23648, -2.30576, -2.54286, -2.64451, -2.43519, -2.38985, -2.17946, -2.19206, -2.48917, -2.76591, -2.72671, -2.64128
0.66, 0.0319375, -1.09425, -0.678881, -1.22484, -1.66929, -1.72489, -1.66954, -1.97653, -1.54294, -1.42919, -1.44257, -1.99055, -2.60683, -1.83492, -1.8503, -2.36306, -2.16048, -2.15838, -2.20036, -2.15466, -2.20628, -2.46521, -1.93117, -2.18174, -2.28584, -2.44889, -2.22366, -2.47383, -2.10979, -2.18482, -1.75673
0.68, 0.0319375, -1.00216, -0.587504, -1.21854, -2.42365, -1.69054, -1.15466, -1.22369, -0.888694, -1.3117, -1.79171, -1.80959, -2.30912, -2.21246, -2.21635, -2.09374, -2.00465, -2.06516, -2.08856, -2.24774, -2.92471, -2.71764, -2.6223, -2.50419, -2.42818, -2.08819, -2.37851, -2.78227, -2.43138, -2.37358, -2.21512
0.7, 0.0319375, -0.552196, -0.383393, -0.451342, -1.14081, -1.83057, -1.80469, -1.99676, -1.89458, -2.07903, -1.54229, -1.49955, -2.16302, -3.02616, -2.01319, -2.07566, -2.5073, -2.42476, -2.39718, -2.54805, -2.44067, -2.66003, -2.66477, -2.77505, -2.53835, -2.18157, -2.57414, -2.89505, -2.53308, -2.61251, -2.55484
0.72, 0.0319375, -0.347824, -0.433085, -0.759396, -0.871765, -1.32328, -1.27444, -1.74215, -2.31084, -1.8202, -1.94862, -2.088, -2.32065, -2.47074, -2.08487, -2.43522, -2.85634, -2.31586, -1.87543, -2.18689, -2.40333, -2.44942, -2.47803, -2.34986, -2.28687, -2.35855, -2.45398, -2.43547, -2.36207, -2.55892, -2.14088
0.74, 0.0319375, -0.602902, -0.126713, -0.527538, -1.31552, -1.45464, -1.35801, -1.32725, -1.39982, -0.959391, -1.1735, -2.24995, -2.0637, -1.91928, -1.95562, -2.16131, -2.24384, -2.13098, -2.35641, -2.63852, -2.20887, -2.09744, -2.36865, -2.21016, -2.56481, -2.74995, -2.63354, -2.5914, -2.49972, -2.64565, -2.2892
0.76, 0.0319375, -0.495401, -0.790792, -0.883779, -1.42494, -1.11171, -1.42559, -1.53489, -1.1812, -1.82084, -2.08187, -2.24804, -2.46349, -2.25502, -1.95256, -2.3138, -2.11246, -2.08825, -2.28219, -2.22536, -2.26624, -2.4422, -2.14627, -2.37955, -2.62567, -2.63282, -2.39385, -2.32572, -2.46379, -2.14231, -2.3175
0.78, 0.0319375, -0.908314, -0.696558, -0.712519, -1.89994, -1.85979, -1.9618, -2.06663, -1.32921, -1.80768, -1.77745, -2.33586, -2.38317, -2.40705, -2.48229, -2.46127, -2.77733, -2.71881, -1.99225, -2.38048, -2.55033, -2.82794, -2.53823, -2.41201, -2.55349, -2.63424, -2.59485, -2.21808, -2.2037, -2.34283, -2.24942
0.8, 0.0319375, -1.26205, -0.672303, -0.42359, -0.663257, -1.46586, -1.52125, -1.47535, -1.69883, -1.59289, -1.63019, -1.93293, -1.60354, -2.10953, -2.47554, -2.43168, -2.25313, -2.53286, -2.63205, -2.12743, -2.21002, -2.63985, -2.34475, -2.52753, -2.5921, -2.40175, -2.50999, -2.42865, -2.50751, -2.428, -2.30846
0.82, 0.0319375, -1.45072, -0.261065, -1.08076, -1.21935, -1.33296, -0.968486, -1.20126, -1.26841, -1.59364, -1.79432, -1.98419, -2.38042, -2.5403, -2.28458, -2.91694, -2.65353, -2.24471, -2.48909, -2.1986, -2.27795, -2.22696, -2.30876, -2.0824, -2.4825, -2.30085, -2.47218, -2.30985, -2.42876, -2.27618, -2.42415
0.84, 0.0319375, -0.633781, -0.0618313, -0.417469, -0.866197, -1.71051, -1.92282, -1.04282, -1.18841, -1.73503, -1.35152, -2.0594, -2.07897, -2.29886, -2.34447, -2.61894, -2.5054, -2.54003, -2.79201, -2.46937, -2.27716, -2.27311, -2.49782, -2.54077, -2.86573, -2.31077, -2.6776, -2.76251, -2.60763, -2.50324, -2.20453
0.86, 0.0319375, -1.67303, -0.702277, -0.42656, -0.692124, -1.40624, -1.37885, -1.12043, -1.72572, -1.83935, -2.00126, -2.3305, -2.20161, -2.12642, -2.31738, -2.05299, -1.93335, -2.0023, -2.04693, -2.49496, -2.14186, -2.45097, -2.36703, -2.34672, -2.97648, -2.56742, -3.08924, -2.91906, -2.81212, -2.57661, -2.29186
0.88, 0.0319375, -0.804713, -1.12649, -1.13816, -1.39068, -1.03375, -0.730344, -1.06702, -1.13672, -1.20109, -1.89791, -1.88523, -2.05293, -2.18652, -2.58131, -2.54696, -1.94095, -1.98053, -2.02146, -2.00968, -2.55872, -2.7651, -2.61302, -2.45125, -2.50352, -2.57929, -2.61151, -2.55634, -2.4243, -2.28613, -2.45055
0.9, 0.0319375, -0.930152, -0.924879, -1.28052, -0.752597, -1.57433, -1.13048, -0.958454, -0.951579, -1.37575, -1.7915, -2.17714, -2.49133, -2.08335, -2.6837, -2.30875, -2.39955, -2.4992, -2.78509, -2.62716, -2.33316, -2.55277, -2.49127, -2.26469, -2.58003, -2.58445, -2.51203, -2.40085, -2.46257, -2.46289, -2.2236
0.92, 0.0319375, -1.08374, -0.633112, -0.667744, -0.821779, -0.858437, -1.4904, -1.11946, -1.02361, -1.01474, -1.76416, -2.34316, -2.0639, -2.40492, -2.05948, -2.13409, -2.32102, -2.51713, -2.20965, -2.30035, -2.14806, -2.54318, -2.51107, -2.77382, -2.86072, -2.78216, -2.77839, -2.83908, -2.14736, -2.29021, -2.36356
0.94, 0.0319375, -1.04327, -0.833514, -0.928483, -0.89777, -1.59731, -1.31306, -1.15589, -1.43179, -1.59402, -1.94303, -2.50676, -2.10227, -1.91805, -1.99072, -2.53386, -2.20282, -2.25711, -2.13342, -2.53367, -3.55053, -3.60673, -2.87915, -2.37013, -2.26179, -2.69942, -2.7389, -2.5407, -2.41011, -2.68537, -2.90426
0.96, 0.0319375, -1.49675, -0.845515, -0.745528, -1.39241, -1.63476, -0.786206, -1.1819, -1.57371, -2.25673, -1.93704, -1.77948, -1.95715, -1.76376, -2.31576, -2.8194, -2.21698, -2.30298, -2.20672, -2.25053, -2.72768, -2.49326, -2.89922, -2.62909, -2.70967, -2.60817, -2.53128, -2.46136, -2.53093, -2.23277, -2.23709
0.98, 0.0319375, -1.49979, -0.803007, -0.785428, -1.39518, -0.916849, -1.03489, -1.20099, -1.4581, -1.43651, -2.07415, -2.01755, -2.51274, -2.13601, -2.18588, -2.15147, -2.74257, -2.09408, -2.30553, -2.62137, -2.43732, -2.54938, -2.65779, -2.07454, -2.45851, -2.96424, -2.87098, -2.42324, -2.58065, -2.65355, -2.45173
1, 0.0319375, -1.07794, -1.12387, -0.97705, -0.787727, -1.70407, -1.71292, -2.11869, -1.52254, -1.19407, -1.80487, -1.94205, -2.48631, -2.27526, -2.37635, -2.57227, -2.73374, -2.56547, -2.36008, -2.40278, -2.67732, -2.70136, -2.84014, -2.25433, -2.67043, -2.86149, -2.4453, -2.35455, -2.33214, -2.47792, -2.56107
1.02, 0.0319375, -1.07404, -0.205176, -1.03647, -1.19367, -1.91852, -1.21065, -2.13721, -1.66882, -1.17081, -1.95656, -1.61877, -2.02245, -1.95613, -2.16966, -2.27913, -2.1399, -2.4161, -2.45709, -2.42147, -2.56435, -2.7405, -2.51636, -2.614, -2.64582, -2.88976, -2.70456, -2.41936, -2.62493, -2.67745, -2.45791
1.04, 0.0319375, -0.738318, -1.28402, -0.981467, -0.805889, -1.76681, -1.29514, -1.32881, -2.12085, -1.57229, -1.95578, -1.83689, -2.1494, -1.8918, -2.29257, -2.66697, -1.97589, -2.1257, -2.16272, -2.17426, -2.59204, -2.60931, -2.28241, -2.28717, -2.81385, -2.84407, -2.9734, -2.64605, -2.44264, -2.49471, -2.33333
1.06, 0.0319376, -1.93277, -0.899969, -1.08619, -1.13857, -1.52633, -1.67948, -2.33457, -1.65334, -0.952082, -2.06519, -1.7926, -1.91809, -1.89884, -2.212, -2.56457, -1.87767, -2.05309, -2.32482, -2.49287, -2.23611, -2.41074, -2.79343, -2.57596, -2.29176, -2.40148, -2.6492, -2.38897, -2.30422, -2.45801, -2.39749
1.08, 0.0319375, -0.616613, -0.369666, -0.585842, -1.36299, -0.828044, -1.10204, -1.07408, -0.864094, -0.541361, -1.19199, -2.00334, -2.86386, -2.43923, -2.23925, -2.39917, -2.5206, -2.52314, -2.56987, -2.24176, -2.63908, -2.84395, -2.71698, -2.05101, -2.38312, -2.49385, -2.59916, -3.09757, -2.4313, -2.30594, -2.27995
1.1, 0.0319375, -1.37781, -1.05446, -0.519807, -1.09879, -1.94331, -1.10414, -1.66965, -1.14191, -1.73535, -1.8149, -2.34738, -2.28625, -2.58736, -2.1672, -2.2217, -2.45837, -2.28736, -2.47463, -2.38156, -2.32013, -2.19452, -2.91676, -2.78443, -2.67383, -2.46968, -2.30186, -2.33567, -2.11541, -2.61185, -2.63715
1.12, 0.0319375, -0.832325, -0.853381, -0.993446, -1.3193, -1.9173, -1.87405, -1.69579, -1.37503, -0.966498, -1.63938, -1.6789, -1.99472, -1.99306, -1.9884, -2.53123, -2.22404, -2.20243, -2.5641, -2.87744, -2.55281, -2.82237, -2.75472, -2.61476, -2.43726, -2.62606, -2.4776, -2.25321, -2.48435, -2.64266, -2.34183
1.14, 0.0319375, -1.54804, -1.30188, -1.31425, -0.770061, -0.895757, -1.05082, -1.37267, -1.4325, -1.43129, -1.43354, -1.92544, -2.00405, -2.02852, -2.19889, -2.39897, -1.89666, -2.45881, -2.20677, -2.26292, -2.14057, -2.16131, -2.42316, -2.25279, -2.50346, -2.86756, -2.31283, -2.36097, -2.43708, -2.33566, -2.49266
1.16, 0.0319375, -0.425312, -0.386536, -0.875773, -0.835927, -1.47906, -1.72862, -1.20655, -1.50483, -1.65052, -1.72399, -2.24142, -2.85294, -2.50195, -2.07582, -2.07196, -2.42225, -2.13542, -2.12508, -2.33004, -2.46528, -2.19169, -2.40447, -1.85737, -2.46956, -2.53346, -2.53445, -2.64332, -2.3237, -2.62104, -2.51684
1.18, 0.0319376, -1.02219, -0.683306, -0.882419, -1.42009, -1.57519, -1.25345, -1.21287, -1.14065, -1.0361, -1.3412, -1.95041, -2.18948, -2.15816, -1.78195, -2.36866, -2.22003, -2.35135, -2.03641, -2.40117, -2.4217, -2.26243, -2.3359, -2.18065, -2.37677, -2.31243, -2.4952, -2.852, -2.35245, -2.16827, -2.41545
1.2, 0.0319375, -1.06102, -1.2303, -1.41638, -1.44235, -1.41074, -1.64044, -1.39628, -1.628, -1.33503, -2.01391, -1.97804, -1.86369, -2.03391, -1.98218, -2.30622, -2.43363, -2.22772, -1.98991, -2.11935, -2.17039, -2.12678, -2.57628, -2.21215, -3.06124, -2.44495, -2.36935, -2.80295, -2.77053, -2.73632, -2.38141
1.22, 0.0319375, -0.43919, -1.07068, -0.689274, -1.42409, -2.44988, -1.49663, -1.7613, -1.5419, -1.53117, -1.75238, -1.75504, -2.33968, -2.14184, -2.22099, -2.47527, -2.43039, -2.2302, -2.02379, -2.33991, -2.51315, -2.43535, -2.46135, -1.95755, -2.62301, -2.92124, -2.3921, -2.67757, -2.33371, -2.45232, -1.98825
1.24, 0.0319375, -0.863291, -1.06209, -1.37091, -1.49931, -1.3453, -1.82716, -2.07721, -2.02876, -1.80167, -1.30204, -1.94756, -2.61519, -2.88936, -1.98166, -2.61698, -2.75909, -2.62842, -2.33315, -2.41078, -2.93447, -2.70914, -2.24142, -2.08525, -2.31458, -2.45446, -2.55144, -2.90846, -2.46276, -2.52836, -2.44105
1.26, 0.0319375, -0.809083, -1.28636, -1.43941, -1.44, -1.51161, -1.6044, -1.88296, -1.24365, -1.1227, -2.24268, -2.24408, -2.27328, -2.18308, -1.97704, -2.58121, -2.84724, -2.79995, -2.55611, -3.01857, -2.95612, -2.56918, -2.60054, -2.50562, -2.59657, -2.25016, -2.4019, -2.52374, -2.45324, -2.41422, -2.59525
1.28, 0.0319375, -1.17226, -0.982295, -1.83513, -1.39079, -1.49143, -1.18409, -0.904377, -1.21122, -1.60069, -1.34408, -2.39485, -2.67879, -2.55756, -2.18923, -2.83613, -2.53314, -2.40142, -2.0406, -2.56911, -2.50676, -2.62659, -2.65786, -2.20998, -2.75519, -2.46036, -2.55581, -2.38697, -2.56887, -2.5988, -2.37656
1.3, 0.0319376, -1.34207, -0.656007, -0.799474, -0.945935, -1.35792, -1.28628, -1.22085, -1.43236, -1.96603, -1.80366, -2.02985, -2.10532, -1.91031, -2.15818, -2.6571, -2.50427, -2.5954, -2.32079, -2.68001, -2.54841, -2.41577, -2.43386, -2.36386, -2.76917, -2.32377, -2.64662, -2.62827, -2.25915, -2.52914, -2.31251
1.32, 0.0319375, -0.753523, -0.939828, -0.808284, -1.75246, -1.37966, -1.63925, -1.9324, -1.12462, -0.964174, -1.49303, -1.6873, -1.86266, -2.18481, -2.05876, -2.5159, -2.04147, -1.89889, -2.17808, -2.06323, -2.46256, -2.61133, -2.48578, -2.68056, -2.55934, -2.35566, -2.36093, -2.71597, -2.53386, -2.63893, -2.33091
1.34, 0.0319375, -0.842838, -0.781778, -1.27905, -1.08025, -1.08883, -1.92891, -1.13886, -1.1616, -0.825804, -1.24733, -1.67628, -2.38929, -2.39016, -2.33956, -2.54729, -2.3111, -2.27094, -2.47374, -2.31197, -2.14381, -2.39209, -2.39935, -2.69083, -2.81347, -2.48548, -2.46068, -2.338, -2.63123, -2.55486, -2.19375
1.36, 0.0319375, -0.856549, -0.885427, -0.833917, -0.959876, -1.52911, -0.989951, -1.41657, -1.37745, -1.12513, -1.37323, -2.16962, -2.03204, -2.14467, -2.55393, -2.46083, -2.54078, -2.06216, -1.9763, -2.05359, -1.96125, -2.36164, -2.56111, -2.43515, -2.2156, -2.19435, -2.41173, -2.37608, -2.44846, -2.17396, -2.24009
1.38, 0.0319375, -0.8156, -1.1835, -1.25194, -2.07002, -1.40223, -1.22524, -1.18258, -1.11161, -1.60292, -1.94185, -2.04729, -2.88392, -2.31064, -2.02399, -2.48194, -2.20055, -2.19543, -2.05607, -2.13885, -2.72786, -2.57069, -2.5656, -2.52914, -2.49902, -2.3603, -2.17972, -2.0553, -2.27731, -2.46054, -2.34356
1.4, 0.0319375, -1.64222, -0.979683, -1.25935, -0.92367, -1.46306, -1.29636, -1.00633, -0.495936, -0.791253, -1.55471, -1.62027, -1.85426, -2.24836, -2.11575, -2.49549, -2.69028, -2.24758, -1.81646, -2.12372, -2.40502, -2.29412, -2.25586, -2.11452, -2.5538, -2.40809, -2.44443, -2.55368, -2.43638, -2.32435, -2.24839
1.42, 0.0319376, -1.11953, -0.623055, -0.853407, -1.04402, -1.32027, -1.82682, -1.3132, -1.46961, -1.20432, -1.82339, -1.76533, -2.38445, -2.54006, -2.43025, -2.58939, -2.61451, -2.29302, -2.15966, -2.50327, -2.36426, -2.37331, -2.57332, -2.16705, -2.16977, -2.7673, -2.99811, -2.72733, -2.39118, -2.5911, -2.22446
