# Time (seconds), Duration (seconds), f0, f1, f2, f3, f4, f5, f6, f7, f8, f9, f10, f11, f12, f13, f14, f15, f16, f17, f18, f19, f20, f21, f22, f23, f24, f25, f26, f27, f28, f29
0.46, 0.0319375, -0.471846, 0.24504, -0.711384, -0.489676, 0.109246, -0.862326, -0.712994, -0.572478, -0.57586, -0.605795, -0.700149, -1.89502, -1.54073, -1.94244, -1.44215, -1.19362, -1.86694, -1.96435, -1.77709, -1.6738, -1.30222, -1.22039, -1.64585, -1.52881, -1.33329, -1.52197, -1.82342, -1.78832, -1.75489, -1.99583
0.48, 0.0319375, 1.07605, 1.27085, 0.609469, 0.100207, 0.377233, 1.48553, 1.80296, 1.60431, 0.68126, 1.38453, 0.905437, 0.656044, 0.606868, 0.804109, 0.199949, -0.69474, -1.38988, -1.95118, -1.55843, -1.41204, -1.31498, -2.00263, -1.39174, -1.6238, -1.27448, -1.32808, -1.00695, -0.951143, -1.06475, -1.45946
0.5, 0.0319375, 0.700004, 2.71016, 2.43801, 1.03343, 1.63198, 2.81338, 2.24396, 1.22337, 1.9694, 1.6339, 2.15018, 1.59172, 1.44034, 1.77785, 0.410687, -0.290373, -1.38032, -1.94749, -0.685754, -1.21845, -1.43226, -0.926402, -1.47008, -1.18264, -0.899078, -0.702647, 0.058207, -0.144996, -0.394271, -1.37602
0.52, 0.0319375, -0.196533, 2.71805, 3.65411, 1.64586, 1.61458, 2.66844, 2.83838, 2.118, 1.79205, 2.92059, 3.00859, 1.88339, 2.64812, 1.98228, 0.867215, 0.176582, -1.25592, -1.65382, -0.9119, -1.00745, -0.358675, -0.251594, -0.619445, -0.590801, -0.34758, 0.156493, 0.109247, -0.267862, -0.128206, -1.20171
0.54, 0.0319375, 0.00844917, 2.54453, 4.04051, 2.69107, 1.31622, 1.97168, 2.68629, 2.83213, 1.43441, 2.09311, 3.57967, 2.99989, 2.45728, 2.54892, 1.12127, 0.360014, -0.825231, -0.905906, -0.225865, -0.584004, 0.454318, -0.0094065, -0.471871, -0.683299, -0.386079, -0.258395, -0.0803951, -0.383795, -0.267679, -0.477503
0.56, 0.0319375, -0.389276, 1.9483, 3.75458, 2.99237, 2.10061, 3.1403, 2.58928, 2.51695, 1.87362, 2.34013, 3.75621, 3.1657, 2.2926, 2.24524, 1.4726, -0.0977417, -0.757798, -0.62018, -0.467782, -0.524523, 0.232513, 0.227523, 0.14982, -0.5542, -0.149815, 0.311275, 0.212412, -0.265804, -0.00493982, -0.471996
0.58, 0.0319375, 1.47695, 2.50634, 4.17383, 2.89704, 2.11915, 3.36562, 2.38426, 2.58154, 1.73254, 2.18048, 3.25308, 2.74472, 2.31289, 1.8768, 1.65127, 0.471018, -0.687744, -0.359473, -0.224135, -0.358729, 0.0112577, 0.473915, 0.198254, -0.441174, 0.125697, 0.621825, 0.689071, -0.0837102, -0.00966893, -0.534858
0.6, 0.0319375, 1.3006, 3.07959, 3.75999, 2.14207, 2.12643, 2.75135, 2.45903, 1.97562, 1.51023, 2.39377, 3.20734, 2.53828, 1.4436, 1.46168, 0.93685, 0.168152, -0.430809, -0.535907, -0.352135, -0.158675, -0.106079, -0.479442, -0.734542, -0.789351, 0.0620766, 0.641286, 0.855213, 0.330581, -0.213068, -0.572563
0.62, 0.0319375, 1.49076, 2.76986, 3.13365, 1.81052, 0.844795, 1.83939, 1.74541, 0.783877, 1.50932, 1.6539, 2.13653, 1.72632, 1.38457, 1.11997, 0.526041, -0.420495, -0.570655, -1.0093, -0.547027, -0.686494, -0.756306, -0.635948, -0.688775, -1.06084, -0.505203, -0.0466296, -0.109168, -0.64098, -0.25617, -0.711854
0.64, 0.0319375, 0.181484, 1.86519, 2.24871, 0.949342, 0.855308, 1.98771, 1.60214, 1.44458, 0.643356, 1.35592, 1.92768, 0.669891, 0.56127, 0.28036, 0.131628, -0.877226, -0.915226, -1.15052, -1.22615, -1.28363, -0.689255, -0.655115, -0.596581, -0.918683, -0.558109, -0.522765, -0.708078, -0.602247, -0.62002, -0.726186
0.66, 0.0319375, 0.549186, 1.41448, 1.63671, 1.15691, 1.32257, 0.754414, 1.26708, 0.82742, 0.391177, 1.17796, 1.52053, 0.789701, -0.24287, 0.0498118, -0.194401, -0.80171, -0.652824, -1.22332, -1.18093, -0.975894, -1.13765, -1.00403, -1.20691, -0.91255, -0.496624, -0.579552, -0.687158, -1.24865, -1.32281, -1.23587
0.68, 0.0319375, 0.797128, 1.10886, 1.55594, 0.982057, 1.34515, 0.701514, 1.31956, 0.647735, 0.308623, 0.419081, 0.0617826, 0.00133592, -0.0677762, 0.0154662, -0.674999, -0.958289, -1.63406, -1.50212, -1.51819, -1.24144, -1.34279, -1.18133, -1.16543, -0.849598, -0.732406, -1.01882, -1.29656, -1.30921, -1.38561, -1.35497
0.7, 0.0319375, 0.252174, 0.88396, 1.51116, 0.640143, 1.05856, 1.19069, 0.671251, 0.176512, -0.145706, 0.0270578, 0.408025, 0.0977956, 0.159915, 0.456629, -0.0150476, -1.06952, -1.2331, -1.3936, -1.6363, -1.47219, -1.05854, -0.958159, -1.18574, -1.34095, -0.912658, -0.703735, -1.02297, -0.982337, -1.0602, -1.49387
0.72, 0.0319375, -0.216676, 0.0416781, 1.47337, 0.689357, 0.314547, 0.585703, 0.363164, -0.140605, -0.401258, -0.202152, 0.462299, -0.00627635, -0.177666, 0.0815088, -0.450374, -1.42916, -1.30091, -1.42611, -1.26206, -1.36445, -1.62553, -1.38855, -1.27444, -1.2685, -1.09367, -1.2394, -1.49114, -1.53052, -1.28296, -1.42771
0.74, 0.0319375, -0.290179, -0.22234, 1.32656, 0.511435, 0.723386, 0.391008, 0.694275, 0.658819, 0.0741697, -0.0173813, 0.495794, -0.24641, -0.285666, 0.250161, -0.37898, -0.940507, -1.58625, -1.6124, -1.77981, -1.44509, -1.26225, -1.14974, -1.6729, -1.47814, -1.30388, -1.04094, -1.21606, -1.08784, -1.09665, -1.12588
0.76, 0.0319375, -0.118297, 0.757573, 1.41565, 0.343577, 0.177893, 1.17835, 0.427464, 0.0352948, -0.224774, -0.183644, -0.169798, -0.432895, -0.643347, -0.862098, -1.09583, -1.29184, -1.8711, -2.15586, -1.83264, -1.94807, -1.73282, -1.21341, -1.21337, -1.3591, -1.42571, -1.29929, -1.12434, -1.28367, -1.28881, -1.40763
0.78, 0.0319375, 0.830326, 1.13029, 1.49603, 1.2769, 1.15175, 1.97585, 1.51498, 1.28685, 0.291638, 0.632455, 1.27659, 0.976674, 0.596193, -0.436501, -0.127359, -0.176492, -1.57038, -1.18797, -1.19448, -1.8374, -1.28233, -1.33234, -1.0222, -1.60188, -1.20029, -1.47586, -1.38025, -1.20997, -1.28232, -1.43219
0.8, 0.0319375, 0.910926, 2.16536, 2.24898, 1.71861, 1.28232, 1.77843, 1.46515, 1.77029, 1.55446, 1.32339, 2.58576, 1.7426, 1.9304, 1.21258, 0.815545, 0.721863, -0.575596, -1.26235, -0.821077, -1.38147, -1.37788, -1.16509, -1.37108, -1.40681, -1.0563, -0.717956, -0.327058, -0.639846, -0.741087, -1.12818
0.82, 0.0319375, 0.543389, 2.63514, 2.58006, 2.45916, 2.34494, 3.73212, 3.30427, 2.10694, 1.80009, 2.20898, 2.54503, 2.07966, 2.42287, 1.46098, 0.476844, 1.12587, -0.398258, -1.19326, -1.18009, -0.959711, -0.3475, -0.539327, -0.799251, -0.907035, -0.529782, -0.272618, 0.0362068, -0.431965, -0.714642, -0.668493
0.84, 0.0319375, -0.488128, 2.41743, 3.44806, 2.61602, 1.45354, 2.88901, 3.56171, 2.5372, 1.6517, 2.58533, 3.45807, 2.36474, 2.68708, 2.61012, 0.389776, 0.377272, -0.0663443, -0.0459689, -0.207376, -0.00523031, 0.00505028, -1.12124, -0.53739, -0.529556, -0.351566, 0.00710733, 0.0208207, 0.217978, -0.315627, -0.536782
0.86, 0.0319375, 0.247637, 2.22424, 3.79399, 2.60598, 0.662118, 2.19807, 3.23095, 2.92076, 1.37825, 2.26014, 3.4888, 2.28517, 2.62074, 2.46968, 0.355529, -0.310719, -0.818086, 0.017868, -0.520105, 0.00706152, 0.0476064, -0.19577, -0.441104, -0.000162674, -0.342162, -0.0451863, -0.0157342, 0.147203, -0.461414, -0.180672
0.88, 0.0319375, -0.377085, 2.24196, 3.63462, 3.18536, 1.37683, 2.59149, 3.67985, 2.92567, 1.14273, 2.22417, 3.98271, 2.26616, 2.94134, 3.28864, 0.925333, 0.0281728, -0.0342035, 0.279786, -0.252847, 0.212037, 0.104912, 0.0271412, -0.156903, 0.0519678, -0.159367, 0.0589823, 0.0759672, 0.279378, -0.480824, -0.474753
0.9, 0.0319375, 0.518448, 2.27775, 2.5087, 1.5603, 2.07284, 3.99576, 3.6808, 2.63137, 2.36562, 2.39946, 3.21814, 2.47517, 2.19349, 2.15077, 1.28494, 0.0411565, -0.261418, -0.206845, -0.46548, 0.139994, -0.135273, -0.0977238, -0.304833, -0.378302, 0.118793, 0.384832, 0.232721, 0.317529, -0.22927, -0.806092
0.92, 0.0319375, 1.52516, 1.81304, 1.68138, 1.75862, 1.98474, 2.95432, 3.46753, 2.25322, 1.87887, 2.1832, 2.68205, 1.98442, 1.55848, 1.92628, 1.1829, -0.311382, -0.102545, -0.226284, -0.642053, -0.406689, -0.697114, -0.611038, -0.819649, -0.890282, -0.399296, 0.302795, -0.0358703, -0.00481673, -0.235783, -0.687707
0.94, 0.0319375, 1.10924, 1.33353, 1.79385, 1.33596, 1.93449, 1.85929, 1.82162, 1.45909, 1.51389, 1.47566, 1.70844, 1.23099, 1.32467, 1.60985, 0.749774, -0.131483, -0.512886, -0.416249, -0.866141, -0.876974, -0.989415, -0.673748, -0.765784, -0.836734, -0.518049, -0.239413, -0.323411, -0.0496716, -0.646836, -0.89528
0.96, 0.0319375, 1.1334, 1.37703, 1.36032, 0.924293, 1.34822, 1.78971, 2.55692, 1.63998, 0.644991, 1.25348, 1.67409, 0.640502, 0.999487, 1.56324, -0.182909, -0.603356, -0.634642, -1.03408, -1.36478, -1.01774, -1.30618, -1.26743, -1.51788, -1.21727, -0.6912, -0.626697, -0.596596, -1.06761, -0.923159, -0.9118
0.98, 0.0319375, 0.501902, 0.758881, 1.22829, 1.30107, 0.849489, 1.27171, 1.51355, 1.08845, 0.999726, 0.660866, 0.997403, 0.213807, 0.23994, 0.961302, -0.211166, -0.910277, -0.649256, -1.20874, -1.77321, -1.33837, -1.42899, -0.966307, -1.25621, -1.11337, -1.08075, -0.790764, -1.29781, -1.18793, -1.075, -1.15687
1, 0.0319375, -0.230048, 0.13573, 0.215135, 0.560988, 0.272076, 1.12918, 1.56701, 0.96227, -0.035569, -0.108419, 0.640264, 0.17983, 0.587851, 0.749069, -0.690741, -1.16616, -1.12747, -1.13953, -1.92059, -1.40574, -1.40471, -1.52706, -1.70057, -1.4362, -1.40076, -0.993147, -0.913753, -1.38083, -1.12716, -1.5027
1.02, 0.0319375, -0.169882, 0.754684, 0.773825, 0.371262, 0.843344, 0.763631, 0.857092, 0.48134, 0.270139, 0.0991462, 0.621179, -0.559558, 0.0675324, 0.528934, -0.835988, -1.31983, -1.21397, -1.23265, -1.42787, -1.36667, -1.58694, -1.16915, -1.37881, -1.42068, -1.34903, -1.43117, -1.10512, -1.0406, -1.21705, -1.26142
1.04, 0.0319375, -0.56365, -0.194665, 0.391904, -0.352311, 0.219064, 0.761835, 0.609801, 0.41553, -1.11635, 0.107018, 0.704461, -0.254888, -0.0187417, -0.150915, -1.05037, -1.14678, -1.32408, -1.00408, -1.35466, -1.20404, -1.36936, -1.57396, -1.40435, -1.57606, -1.22784, -1.07895, -0.882975, -1.14083, -1.20842, -1.23284
1.06, 0.0319376, -0.129074, -0.397179, 0.669643, 0.434326, 0.0650446, 0.305644, 0.670413, 0.149071, -0.897509, -0.00859835, 0.823741, -0.68579, 0.371882, 0.639526, -0.525939, -0.774129, -1.5553, -1.7001, -1.65643, -1.50671, -1.36732, -1.06557, -1.33935, -1.53829, -1.07939, -1.09651, -1.01727, -0.938204, -1.14854, -1.51622
1.08, 0.0319375, 0.250065, 0.109079, 0.175243, 0.0687001, -0.363076, 0.240129, 0.397315, 0.125021, -0.198283, -0.0947427, 0.707253, -0.372174, -0.0900096, 0.13577, -0.793481, -1.40789, -1.44808, -1.62794, -1.51216, -1.60641, -1.40577, -1.12102, -1.32924, -1.51096, -1.37859, -1.06039, -1.40986, -0.937153, -1.14392, -1.52062
1.1, 0.0319375, -0.566377, -0.529529, 0.424508, -0.0253445, -0.355999, 0.57627, 0.802038, -0.0894055, -0.543678, 0.191498, 1.27414, -0.546704, -0.792265, -0.57723, -0.845901, -1.81674, -1.71132, -1.35662, -1.46577, -1.66019, -1.50724, -1.21153, -0.976703, -1.40084, -1.16292, -1.63302, -1.53344, -1.11451, -1.45694, -1.3889
1.12, 0.0319375, -0.207549, -0.475421, -0.89342, -0.666845, -0.0741705, 0.747532, 0.407035, -0.321225, -0.443509, -0.0916476, 0.869224, -0.614645, -0.381562, 0.0846129, -1.1282, -1.71599, -1.61102, -1.45434, -1.20833, -1.50217, -1.63601, -1.48722, -1.26544, -1.34381, -1.37173, -1.14848, -1.54015, -1.50759, -1.40462, -1.64455
1.14, 0.0319375, 0.223848, 0.126925, 0.838779, -0.324562, -0.754173, 0.299052, 0.532484, -0.584535, -0.542528, -0.657005, -0.119745, -0.356413, -0.133032, 0.319196, -1.15255, -1.33287, -1.74132, -1.74238, -1.35028, -2.08847, -1.7045, -1.62895, -1.23789, -1.54122, -1.51204, -1.34562, -1.55574, -1.51487, -1.2977, -1.25516
1.16, 0.0319375, 0.073594, -0.220972, 0.531821, -0.0621646, -0.209596, -0.312958, 0.876767, 0.167698, -0.565637, -0.267546, 0.743751, -0.143484, -0.668916, -0.283394, -1.04132, -0.993477, -1.54215, -1.63292, -1.73463, -1.59196, -1.31877, -1.35498, -1.57718, -1.53022, -1.6589, -1.77715, -1.50185, -1.15109, -1.44403, -1.03125
1.18, 0.0319376, -0.55891, 1.39263, 2.24268, 0.958146, 0.63698, 1.21345, 0.786805, 0.315131, 0.423236, 0.000797669, 1.10524, 0.966151, 0.523537, 0.120703, 0.118004, 0.482647, -0.800289, -1.16737, -1.20713, -1.34118, -1.56293, -1.70059, -0.728921, -1.11584, -1.25427, -1.44933, -1.12812, -1.16247, -1.49784, -1.82217
1.2, 0.0319375, 1.11606, 1.83826, 1.33221, 0.875382, 0.641912, 1.51079, 1.94008, 2.53793, 2.16637, 1.47621, 1.9368, 1.144, 1.37331, 0.963204, 1.10684, 1.30186, -0.570368, -1.63069, -1.37337, -1.08091, -1.04592, -0.479859, -0.251643, -1.47216, -1.19351, -1.30745, -1.04844, -1.01602, -1.10915, -1.59735
1.22, 0.0319375, 1.04854, 2.44622, 2.65901, 2.67632, 1.8413, 3.34112, 2.58943, 2.5504, 2.2361, 2.00518, 2.99398, 2.36356, 1.82729, 1.47156, 1.19276, 0.923907, 0.0456151, -0.876574, -0.85065, -0.822426, -0.2597, -0.39381, -0.405657, -1.14098, -0.711891, -0.444756, -0.252602, 0.00908468, -0.876852, -1.24715
1.24, 0.0319375, 0.326261, 2.23335, 3.18773, 2.39872, 2.31966, 2.42252, 3.62393, 2.85597, 1.8606, 2.41767, 3.01261, 2.31228, 2.43817, 1.80532, 1.60176, 1.4023, 0.0362511, -0.491272, -0.378267, -0.750412, 0.0295405, 0.0799417, -0.294679, -0.817053, -0.362763, 0.107407, 0.120056, 0.375193, -0.46329, -0.739573
1.26, 0.0319375, -0.0972854, 1.65975, 3.26697, 2.12058, 1.49099, 2.796, 3.86548, 3.50602, 2.01451, 2.12938, 3.82795, 2.70712, 2.19131, 2.62016, 1.41516, 1.68175, 0.299123, -0.329985, -0.665674, 0.106689, -0.125452, 0.11322, -0.0541486, 0.195085, 0.33119, 0.446073, 0.773342, 0.682643, -0.0296268, -0.192318
1.28, 0.0319375, -0.486318, 2.0859, 3.86354, 2.71148, 1.08035, 2.29418, 3.70196, 3.65403, 0.918551, 2.16078, 3.49492, 2.35269, 2.30024, 2.70673, 1.15003, 1.35926, -0.124591, 0.180671, 0.00874227, 0.631969, 0.129668, -0.397724, -0.616426, 0.0277819, 0.148539, 0.574213, 0.826019, 0.779052, 0.00629668, -0.10342
1.3, 0.0319376, 0.200136, 2.01042, 2.53434, 1.66121, 1.55086, 3.31174, 3.37721, 2.84297, 2.5694, 2.23658, 3.54814, 2.68861, 1.77475, 3.05866, 1.16123, 0.385692, -0.18312, 0.0227467, -0.12855, -0.293516, -0.26836, 0.334381, -0.0690765, 0.020255, 0.184353, -0.0908696, 0.492735, 0.585943, 0.409752, -0.207713
1.32, 0.0319375, 1.24341, 1.57595, 2.68049, 1.64033, 1.88932, 2.95925, 3.77068, 2.71837, 2.21808, 2.41071, 3.25614, 2.43842, 2.21801, 2.3568, 1.34179, 0.743816, 0.426023, 0.278635, -0.203098, -0.131327, -0.276876, 0.160892, 0.0339202, -0.723416, 0.00660463, 0.460343, 0.297781, 0.160308, -0.0267223, -0.67203
1.34, 0.0319375, 0.844802, 1.25842, 1.68727, 2.33814, 1.83824, 3.17405, 3.41863, 2.29044, 1.83423, 1.32021, 1.37636, 1.46015, 1.19027, 1.93631, 1.45555, 0.511828, -0.180914, -0.470574, -0.594751, -0.654374, -0.657885, -0.573077, -1.00527, -0.853581, -0.411095, -0.0200504, 0.0305239, -0.127769, -0.133406, -0.588783
1.36, 0.0319375, 1.02171, 0.98194, 1.82288, 0.691281, 1.1143, 1.8072, 2.31003, 1.37198, 1.11142, 1.37131, 1.46596, 0.962145, 0.396883, 1.0211, 0.900751, 0.105525, -0.380663, -0.775793, -0.906199, -0.958473, -1.28381, -0.784553, -0.758529, -1.22692, -0.563007, -0.267754, -0.699516, -0.320601, -0.408328, -1.13028
1.38, 0.0319375, 0.39919, 0.545542, 1.07324, -0.358922, 0.417663, 1.53817, 2.16565, 1.11314, 0.435504, 0.727596, 1.45597, 0.492022, 0.657396, 1.09604, 0.318026, -0.301923, -0.652457, -1.09347, -1.19202, -0.798077, -1.12674, -1.34723, -1.40183, -1.31675, -0.915918, -0.96503, -0.929145, -1.2653, -1.22858, -1.2685
1.4, 0.0319375, 0.796657, -0.000248582, 0.106319, 0.3624, 0.382011, 1.58452, 2.28479, 1.05247, -0.139629, 0.226279, 1.05605, 0.57983, 0.191893, 0.515525, -0.386002, -0.369353, -0.803819, -1.31627, -1.27444, -1.3196, -1.14743, -1.34031, -1.0186, -1.24702, -0.903021, -0.733338, -1.10551, -1.10656, -1.13592, -1.21732
