# Time (seconds), Duration (seconds), f0, f1, f2, f3, f4, f5, f6, f7, f8, f9, f10, f11, f12, f13, f14, f15, f16, f17, f18, f19, f20, f21, f22, f23, f24, f25, f26, f27, f28, f29
0.2, 0.0319375, -1.78758, -0.392571, -0.564852, -1.22402, -0.197454, 0.351006, 0.109832, -0.416969, -0.299294, 0.206063, 0.539477, 0.163408, 0.632689, 0.317048, -0.0141225, 0.0243465, -0.404701, -0.344767, -0.69208, -0.26295, -0.493839, -0.335464, -0.160254, -0.867177, -0.566327, -0.0869003, -0.172338, -0.745241, -1.11945, -0.930388
0.22, 0.0319375, -0.750607, -0.992146, -1.13296, -1.39615, -0.0701416, 0.693637, -0.847803, -0.820928, -0.855522, -0.510302, -0.155704, 0.161194, 0.624865, 0.925528, 0.401184, -0.371486, -0.679539, -0.645987, -1.03049, -0.512913, -0.705609, -0.536117, 0.0477813, -0.73524, -0.302501, -0.264775, -0.253997, -0.616064, -1.01202, -0.956581
0.24, 0.0319375, -0.660435, -0.23109, -0.243517, -0.0583001, -0.0976084, -0.232733, -0.899448, -0.728478, -0.685905, -0.604333, 0.195223, -0.172655, 0.462567, 0.494256, 0.450589, -0.0518681, -0.17378, -0.294169, -0.126977, -0.0128204, -0.118115, -0.409238, -0.0323327, -0.454314, -0.0428481, 0.143527, -0.12353, 0.165087, -0.0579582, 0.107313
0.26, 0.0319375, -1.34625, -1.34097, -0.706824, -1.21172, -0.959787, -0.556343, -0.747194, -0.638842, -0.150051, 0.0435883, 0.403336, -0.316576, 0.677801, 0.262795, 0.443119, 0.28698, -0.87767, -0.110985, -0.412742, -0.0244825, -0.225579, -0.415002, 0.357214, 0.684588, 1.19732, 1.26995, 0.879033, 0.731157, 0.302043, 0.700155
0.28, 0.0319375, -1.21592, -1.33186, -1.09821, -1.03051, -0.210774, 0.166217, -0.762142, -0.457441, -0.595818, -0.13124, 0.186574, 0.14328, 0.79014, 0.72151, 0.748936, 0.18589, 0.349732, 1.08777, 1.41084, 0.827959, 0.64816, 0.567089, 0.489296, 0.209314, 0.851509, 0.370206, 0.195349, 0.291938, 0.807881, 1.39665
0.3, 0.0319375, -0.777846, -0.867121, -0.982481, -0.884191, -0.649053, -0.10902, -0.523702, 0.0990899, 0.257564, -0.71111, -0.0618613, 0.147879, 0.699868, 0.840591, 1.16428, 1.46292, 1.05294, 1.19294, 2.30338, 1.86038, 1.1533, 1.15359, 1.04976, 0.783488, 1.63235, 1.67291, 1.07328, 1.21877, 1.72889, 1.89277
0.32, 0.0319375, -0.42307, -0.795069, -1.9037, -0.986284, 0.12322, 0.119738, -0.478481, 0.0862203, 0.655798, -0.205032, 0.0929524, 0.213871, 0.65618, 0.854105, 1.68161, 1.45186, 1.70032, 1.65225, 2.20811, 1.72119, 2.1398, 2.36004, 1.8489, 1.41585, 1.28226, 0.854578, 1.73878, 1.70028, 1.67068, 1.14174
0.34, 0.0319375, -0.562757, -0.626451, -1.27884, -1.39861, -0.448813, -0.32785, -0.160441, 0.214701, 0.589841, 0.266173, 0.759433, 0.128515, 1.37608, 1.31963, 1.30612, 1.10572, 1.14318, 1.66092, 2.44178, 1.95439, 2.1394, 1.87237, 2.03051, 1.33663, 1.36612, 1.20857, 0.931347, 1.04616, 0.864156, 1.0524
0.36, 0.0319375, -0.148951, -0.244214, -0.840789, -0.423513, 0.389907, -0.209788, -0.0875045, 0.200412, 0.857053, 0.778403, 0.968527, 0.883966, 1.48717, 1.4395, 1.99212, 1.66649, 1.92821, 2.31596, 2.28583, 1.70352, 2.50841, 2.01194, 2.22931, 2.90446, 2.50695, 2.38305, 2.10598, 2.01359, 2.18513, 2.26954
0.38, 0.0319375, -0.531567, -1.00109, -0.295666, -0.780144, -0.0864845, 0.282828, -0.0208413, -0.0143337, 0.736965, 0.41419, -0.47791, 0.150326, 1.28889, 1.38132, 0.92168, 1.77859, 1.94743, 1.22462, 1.52436, 1.58627, 2.20488, 2.24958, 2.39792, 2.55796, 2.43932, 1.81418, 1.83121, 1.84646, 1.76934, 2.13045
0.4, 0.0319375, -0.561101, -0.925835, -1.30232, -0.425385, 0.472483, -0.744854, -0.214899, 0.0199195, 0.839009, 0.611652, 0.725562, 1.01034, 2.00531, 1.83784, 1.58519, 1.51748, 1.87479, 1.70774, 1.79652, 1.72762, 1.56776, 1.12431, 1.3682, 0.781962, 1.37302, 1.42477, 1.47731, 1.44657, 1.72241, 2.03234
0.42, 0.0319375, -0.516251, 0.0705806, -0.185346, 0.0166414, 0.665902, 0.525123, -0.125947, 0.305641, 1.05728, 0.920236, 0.882802, 0.987518, 2.23127, 1.86049, 1.76329, 1.12287, 1.79073, 1.91563, 1.6991, 1.65064, 1.91963, 1.86016, 1.84236, 1.84862, 1.82163, 1.79297, 2.33068, 2.60172, 2.19548, 1.61154
0.44, 0.0319375, -0.556174, -0.683618, -0.0823455, 0.24439, -0.0552997, -0.121403, 0.278547, 0.347633, 0.470048, 0.168384, -0.112699, -0.0919351, 0.919099, 1.05626, 1.26364, 1.04077, 1.68956, 1.38164, 1.68555, 1.3068, 1.63637, 1.24831, 1.45447, 1.42566, 1.52792, 1.37905, 0.917616, 0.726689, 1.16745, 0.935565
0.46, 0.0319375, -0.046653, -0.533145, -0.513326, -0.333965, 0.1074, -0.253623, -0.402934, 0.591657, 0.60795, 0.0546763, 0.606481, 0.711801, 0.541814, 1.02994, 1.27208, 1.07642, 0.814495, 0.635928, 1.01441, 1.33985, 1.59272, 1.17957, 1.26705, 1.38528, 1.69348, 2.22293, 1.43969, 1.68686, 1.70864, 1.28227
0.48, 0.0319375, -0.439631, -1.14698, -0.748346, -0.358129, 0.484459, 0.15351, -0.600478, -0.163615, 0.447047, 0.027974, 0.0532673, 0.695427, 1.31255, 2.25391, 2.28756, 2.46771, 1.84836, 1.80781, 2.05685, 2.20499, 1.54305, 1.46818, 2.16061, 1.81703, 1.97152, 2.41443, 2.20717, 2.25573, 2.09841, 2.32709
0.5, 0.0319375, -0.646565, -0.342366, -0.979247, -0.296263, -0.0368447, -0.679828, -1.39196, 0.0979295, 0.723152, 1.03885, 1.2605, 1.59399, 1.86582, 1.6699, 1.35647, 1.50684, 1.85321, 1.82813, 2.69172, 2.86836, 3.05361, 2.94656, 2.74623, 2.43726, 2.52115, 2.11596, 2.36119, 2.19217, 1.97447, 2.0644
0.52, 0.0319375, -1.23876, -0.944636, -0.874091, -0.804694, -0.507025, -0.492403, -1.00252, 0.0418514, -0.23245, 0.135758, 0.549692, 0.476975, 1.14436, 1.22173, 1.9416, 1.0757, 1.05368, 1.50671, 2.18135, 2.14504, 2.46926, 1.95763, 2.09086, 2.2151, 1.72758, 1.32499, 1.30201, 1.09209, 1.15368, 1.24994
0.54, 0.0319375, -0.918492, -0.917658, -1.20609, -1.64243, -0.904373, -0.723762, -1.18148, 0.533622, 0.976998, 0.467456, 0.675899, 0.838722, 1.7961, 1.60203, 1.44492, 1.61036, 0.982502, 1.06108, 1.57764, 2.05133, 1.90333, 1.6426, 1.52309, 1.84123, 2.05428, 2.11382, 1.66688, 1.51203, 1.30207, 1.45799
0.56, 0.0319375, -0.890087, -0.490563, -0.495874, -1.46284, -0.390197, -0.369131, -0.912227, -0.211987, 0.339225, 0.439261, 0.321442, 0.794089, 1.73302, 1.67709, 0.996295, 0.781099, 1.24889, 1.5455, 1.49902, 1.59212, 1.9678, 1.70462, 1.99849, 1.66274, 1.70237, 1.53891, 1.39007, 1.43949, 1.90788, 2.03758
0.58, 0.0319375, -0.206058, -0.273093, -0.913324, -0.702395, -0.757493, -0.704769, -0.135144, 0.742995, 0.228335, 0.539348, 1.25541, 1.20011, 1.19485, 1.21699, 2.06932, 2.3521, 1.63428, 2.39383, 2.66849, 1.99209, 2.34802, 2.3426, 2.30469, 1.76863, 1.621, 1.44314, 1.76613, 1.81361, 2.06691, 1.96278
0.6, 0.0319375, -0.782525, -1.22814, -0.899911, -0.134368, 0.133455, 0.483271, 0.586345, 0.685224, 1.10156, 1.0732, 0.897766, 1.56404, 1.90783, 1.73811, 2.4783, 2.19502, 2.4697, 2.37633, 2.4227, 2.31102, 1.94723, 2.14051, 2.24487, 2.13594, 2.05307, 1.81852, 2.30179, 2.16184, 2.25436, 2.23701
0.62, 0.0319375, -0.155498, -0.362025, -1.22987, 0.0164959, 0.463903, 0.152563, 0.657464, 1.41166, 1.59619, 1.35106, 1.10112, 1.93683, 1.92123, 1.85587, 2.33103, 2.88834, 2.84093, 2.61061, 2.68052, 2.48584, 1.86025, 2.27948, 2.59213, 2.40878, 2.12367, 1.6093, 1.87549, 1.98032, 1.68055, 2.2392
0.64, 0.0319375, -0.732486, -0.329034, -0.428567, 0.418315, 0.633085, 0.220186, 0.0254343, 0.614287, 1.87738, 1.61429, 1.68259, 1.88883, 2.07229, 1.79646, 2.10318, 1.99056, 1.92064, 2.42253, 2.73892, 3.31589, 2.78807, 2.15076, 2.25771, 2.05346, 2.12081, 2.17902, 1.85635, 2.04138, 2.15369, 1.84831
0.66, 0.0319375, -0.323498, -0.202421, -0.159219, -0.724841, -0.298719, 0.0656916, 0.361803, 1.79078, 1.55669, 1.01735, 1.61282, 1.60754, 1.82406, 1.95702, 1.94454, 2.50965, 2.28463, 2.67281, 2.93367, 3.17802, 2.98286, 2.39593, 2.34225, 1.79089, 1.81898, 2.07905, 2.2801, 2.20599, 2.15802, 2.2244
0.68, 0.0319375, -0.240705, -0.366622, -1.38818, -0.716509, 0.32545, 0.426422, 1.79903, 2.7128, 1.58704, 1.97678, 1.56888, 1.59562, 1.67218, 2.01751, 2.24187, 2.26271, 2.12564, 2.46954, 2.68159, 2.92579, 3.02124, 2.36528, 2.26129, 2.10302, 2.15924, 1.79482, 2.10985, 2.1909, 2.08044, 1.91395
0.7, 0.0319375, -0.664252, -0.573266, -0.712919, -0.907081, 0.224126, 0.826654, 1.49436, 0.240801, 0.291996, 0.707329, 0.901074, 1.51479, 1.76096, 1.51157, 1.61502, 2.26916, 2.12537, 1.88599, 2.05109, 2.31005, 1.86079, 2.11816, 2.02218, 1.97423, 2.21354, 2.07428, 1.86496, 1.57759, 1.60202, 1.79256
0.72, 0.0319375, -0.19591, -1.05747, -0.667233, -0.192965, 0.0543964, -0.0104999, 1.73784, 1.12265, 1.47197, 1.10205, 0.916399, 1.38407, 1.8108, 2.29259, 2.32424, 2.16981, 2.33354, 2.41022, 2.64242, 3.0091, 2.75573, 2.51792, 2.89961, 2.18662, 2.10656, 1.98341, 2.0439, 1.96934, 2.35616, 2.45429
0.74, 0.0319375, -0.263435, -0.502201, -0.856939, -0.161864, 0.141449, -0.0416447, 1.1389, 2.14364, 1.71488, 0.974637, 0.965709, 0.70602, 1.62974, 1.85308, 1.57149, 1.64364, 2.04463, 2.24982, 2.47136, 2.45772, 2.17718, 2.49696, 2.38689, 2.37889, 2.44954, 2.30429, 2.12131, 2.33088, 2.11789, 2.64013
0.76, 0.0319375, -0.907531, -0.53465, -0.455995, 0.390751, 0.554915, -0.0952495, 0.473798, 1.35041, 1.75781, 0.263674, 1.17384, 1.62156, 2.10865, 1.65359, 1.98752, 2.25632, 2.13379, 2.21427, 2.66705, 3.07569, 3.03628, 2.20112, 2.60776, 2.62393, 2.81821, 2.5345, 2.06224, 2.3527, 2.34615, 2.82897
0.78, 0.0319375, -0.844384, -0.32842, -0.801886, -0.616897, -0.69501, -0.560852, -0.177952, 0.933592, 1.29459, 0.564242, 0.782626, 1.30268, 1.15397, 1.23018, 1.94142, 1.95453, 2.06939, 2.52208, 2.66218, 2.9001, 2.52552, 2.4013, 2.62259, 2.67817, 2.9455, 3.61689, 3.71989, 3.41907, 3.40492, 3.46538
0.8, 0.0319375, -0.909962, -1.47271, -0.837177, -0.997622, -0.356741, -0.653773, -0.0484987, 0.079759, 0.519813, 1.27274, 1.09923, 1.06178, 0.648381, 1.92881, 2.57549, 1.77371, 2.05991, 1.73433, 1.99205, 2.40256, 2.52286, 2.20163, 1.94865, 2.18519, 2.74553, 2.20586, 1.86269, 2.00732, 1.2966, 1.89771
0.82, 0.0319375, -0.586009, -0.852454, -2.17038, -0.795425, -0.565783, -0.774965, -0.393397, 0.236635, 0.793424, 0.972997, 1.00235, 0.90306, 1.41274, 1.8193, 1.90917, 1.23366, 1.58586, 1.74692, 1.24839, 1.5355, 1.27154, 1.58118, 1.65211, 2.28484, 1.55486, 1.2607, 1.40742, 1.63373, 1.4309, 2.00597
0.84, 0.0319375, -1.32363, -1.63017, -1.05547, -0.449575, -0.830723, -1.37501, -0.637344, 1.02674, 0.535951, 0.0506933, 0.620024, 0.779915, 1.76645, 2.06716, 2.16422, 1.95746, 1.60345, 1.50524, 1.42464, 1.62137, 1.22284, 1.16687, 1.65116, 1.56761, 1.4959, 1.17149, 1.75063, 1.93956, 1.46755, 1.62478
0.86, 0.0319375, -1.08691, -1.16833, -0.642251, -0.0575189, 0.214997, -0.140025, 0.172219, 0.223136, 0.571325, 0.82398, 1.56875, 0.919951, 0.928769, 1.49577, 1.64231, 1.67123, 1.15583, 1.44165, 1.80293, 2.32334, 1.49287, 1.60853, 1.98614, 2.27881, 2.23474, 2.07588, 2.06433, 1.88769, 2.08887, 2.41506
0.88, 0.0319375, -1.08894, -1.09917, -0.42745, 0.177882, -0.552169, -0.531902, 0.516324, 0.252254, 0.520518, 1.67895, 2.16686, 1.18729, 1.50368, 1.77272, 1.79191, 1.66979, 2.66471, 3.05463, 3.35324, 3.17777, 2.65476, 1.84865, 2.53692, 2.24869, 2.46787, 2.17579, 1.97411, 1.92949, 1.82379, 2.10706
0.9, 0.0319375, -0.677659, -1.1666, -1.08312, -0.786419, -0.925832, -0.761308, 0.250158, -0.0494645, 0.509796, 0.571579, 0.312309, 0.615183, 1.29119, 1.68152, 1.47115, 2.14048, 1.94392, 2.12745, 2.06204, 2.64546, 1.91466, 1.56556, 1.7729, 2.02124, 2.7068, 2.91599, 3.32159, 2.9692, 2.54344, 2.37781
0.92, 0.0319375, -1.78665, -1.56763, -0.428984, -0.797872, -0.990127, -0.17329, 0.782274, 0.621373, 0.57637, 1.14976, 1.0607, 1.26384, 2.0888, 2.04078, 1.94283, 2.34083, 2.3748, 2.42562, 2.73371, 2.55843, 1.74672, 1.47302, 2.15574, 2.37942, 2.29265, 1.53369, 1.62591, 1.94393, 2.08282, 2.03906
0.94, 0.0319375, -1.07464, -0.981042, -0.920413, -1.00102, 0.0922258, -0.0300473, -0.195764, 0.915273, 0.903095, 1.10249, 0.979016, 0.794882, 1.76378, 1.74504, 1.90747, 2.11376, 1.8244, 2.20467, 1.654, 2.19233, 1.85882, 1.42787, 2.30131, 2.44337, 1.9074, 1.7979, 1.69328, 1.46937, 1.01289, 1.06479
0.96, 0.0319375, -0.640642, -0.640451, -0.166599, -0.17977, 0.149415, -0.0187059, 0.708905, 1.01518, 1.03535, 1.18984, 0.67037, 0.924745, 1.8255, 1.81522, 1.46794, 1.81088, 1.9556, 2.29985, 2.68541, 2.95489, 2.73636, 2.21743, 2.01409, 2.45966, 2.1813, 1.90915, 2.08651, 1.72567, 1.62541, 1.36007
0.98, 0.0319375, -0.882026, -0.592271, -0.200417, 0.0559712, 0.126408, -0.327706, 0.421353, 0.996195, 1.06929, 1.07933, 0.628861, 0.614145, 2.0222, 2.07312, 1.79906, 1.77402, 1.94025, 2.4043, 2.61077, 2.22868, 2.03925, 1.82461, 2.09706, 2.2322, 1.98364, 1.94252, 1.7496, 1.81521, 1.7928, 1.65156
1, 0.0319375, -0.740164, -0.22939, -0.666041, 0.0577918, -0.457272, 0.0984877, 0.736448, 0.934502, 1.64292, 1.5528, 0.984145, 1.69778, 1.65988, 1.55307, 1.62504, 1.72272, 2.56487, 2.09808, 2.33529, 3.01836, 2.41857, 1.92105, 2.13688, 1.83024, 1.9797, 2.10565, 1.81995, 2.02383, 2.56186, 2.42463
1.02, 0.0319375, -0.578005, -0.323849, -0.305349, -0.82204, 0.0670743, 0.313162, -0.0726682, 0.0324476, 0.854016, 1.00334, -0.18883, 1.02319, 1.43741, 1.41287, 1.60626, 1.402, 1.69774, 1.88134, 2.00722, 2.03636, 1.99612, 1.81631, 1.96926, 1.95189, 1.99159, 1.86455, 1.39597, 1.67084, 1.76891, 1.6649
1.04, 0.0319375, -0.926948, -0.509664, -0.729746, -0.441218, -0.128947, -0.30645, -0.104454, 0.863478, 1.17816, 1.23115, 1.94755, 1.81152, 2.44039, 1.88153, 2.37474, 2.03185, 2.21048, 3.15273, 2.9645, 2.83992, 2.47283, 2.36437, 2.39514, 2.25315, 1.98251, 1.59825, 1.70345, 1.28313, 1.46921, 1.7854
1.06, 0.0319376, -0.91866, -2.04118, -0.938385, -1.37075, -0.432118, 0.159114, 0.492081, 1.34512, 2.13628, 2.44788, 2.00448, 1.8972, 1.65409, 2.62287, 2.62989, 2.77673, 2.59546, 2.89771, 2.67505, 2.42947, 2.43862, 2.11725, 2.33492, 2.50051, 2.37747, 2.24606, 2.06432, 1.64581, 1.51033, 1.71091
1.08, 0.0319375, -0.158294, 0.309013, 0.116522, 0.250684, 0.0330801, 0.271431, 0.620032, 0.820963, 1.40371, 1.7684, 1.68605, 2.23649, 2.43005, 2.27022, 2.02424, 2.4073, 2.51403, 2.71616, 3.09003, 2.81911, 2.47333, 2.42545, 2.52253, 2.06233, 2.05965, 1.91731, 1.81746, 1.86908, 2.15551, 2.16124
1.1, 0.0319375, -0.792799, -0.434998, -0.535016, -1.17702, -0.653972, -0.160739, 0.395499, 0.658887, 1.14571, 1.71949, 1.10821, 1.51192, 2.0071, 1.98839, 1.97307, 2.16169, 2.37819, 2.14117, 2.32372, 1.92653, 2.24955, 2.17049, 2.25061, 2.13406, 1.83649, 2.08095, 1.91176, 1.96486, 1.98944, 2.32673
1.12, 0.0319375, -1.3071, -0.461246, -0.67994, -0.568434, 0.294838, 1.17253, 2.64501, 2.10766, 1.2879, 2.37617, 2.50273, 2.57656, 3.14623, 2.57843, 2.89494, 2.95784, 3.19181, 2.37629, 3.24934, 3.62509, 3.49933, 3.16286, 2.62419, 2.56178, 2.63404, 2.53804, 2.45093, 2.33846, 2.32208, 2.73858
1.14, 0.0319375, -1.47983, -0.607033, -1.25644, 0.00562632, -0.0120332, -1.00354, 0.481192, 0.494709, 0.924955, 0.516418, 1.3554, 1.32873, 1.47294, 1.76804, 1.95238, 2.33323, 2.09372, 2.71414, 2.64084, 2.17135, 2.14217, 2.15511, 1.92364, 1.81794, 1.876, 1.62282, 1.20139, 1.15877, 1.25728, 1.6427
1.16, 0.0319375, -0.550772, -0.762013, -0.454464, -0.133785, -0.592879, -0.222323, 0.551433, 0.446763, 1.65751, 1.96428, 1.83974, 1.29612, 1.65731, 1.76776, 1.84023, 1.57367, 2.01308, 2.61807, 2.48723, 2.21612, 1.90475, 2.28298, 2.20115, 2.15109, 2.0488, 1.77657, 1.3453, 1.66298, 1.38668, 1.65328
1.18, 0.0319376, -0.833804, -0.701617, -0.671119, -0.301104, -0.111634, 0.0137078, 0.384198, 0.335981, 0.945994, 1.1368, 1.33559, 1.3192, 1.58875, 2.02461, 1.40158, 1.2313, 1.96949, 2.37894, 2.03588, 1.67419, 2.36156, 2.09226, 2.11982, 1.95083, 2.30785, 2.25079, 2.15108, 2.40897, 2.08489, 2.40948
1.2, 0.0319375, -1.13179, -1.07649, -1.03874, -0.175021, 0.335134, 0.232059, 0.268214, 0.197027, 0.87501, 0.986541, 0.643429, 1.00604, 1.63672, 1.8328, 2.55224, 2.98635, 2.53724, 2.73153, 2.98056, 2.66358, 2.47768, 2.18995, 2.36121, 2.04478, 2.32443, 1.71759, 1.82863, 1.84457, 1.92756, 2.04319
1.22, 0.0319375, -0.596777, -0.788777, -0.297952, 0.199131, -0.13645, -0.0193115, 0.163772, 0.617931, 1.27149, 1.76244, 1.575, 1.34813, 2.03615, 2.03352, 2.2315, 2.94982, 2.9701, 3.05504, 2.71651, 2.70162, 3.23734, 3.27531, 3.37785, 3.07855, 2.84861, 2.46098, 2.36851, 2.13491, 2.03192, 2.46331
1.24, 0.0319375, -1.58513, -0.324679, -0.239403, -0.088716, 0.345901, 0.427529, 0.635644, 0.407117, 0.831652, 0.919727, 0.517687, 0.898597, 2.00943, 2.78922, 2.2725, 2.93965, 2.5615, 2.54711, 2.37319, 2.35794, 2.28841, 2.10708, 2.11626, 2.2369, 1.97822, 2.11398, 2.27514, 2.01892, 2.01866, 2.30115
1.26, 0.0319375, -0.480313, -0.813038, -0.201104, 1.08174, 0.894955, 0.362212, 0.689108, 1.05932, 1.65901, 1.72157, 1.10708, 1.86705, 2.17598, 2.30392, 2.75473, 2.15543, 1.98831, 2.74947, 2.69379, 2.54306, 2.68302, 2.46973, 2.46744, 2.02854, 2.17286, 1.66033, 1.98787, 1.59913, 1.94093, 2.45124
1.28, 0.0319375, -0.440516, -1.226, -0.182147, 0.36358, 0.698754, 0.0354584, 0.361385, 1.07706, 1.86503, 1.9322, 1.49024, 1.99451, 1.97552, 1.8879, 2.46125, 2.35333, 2.25204, 2.39425, 2.07674, 2.33684, 2.68268, 2.30841, 2.24866, 2.47249, 2.21123, 2.12106, 2.08914, 2.08165, 2.07513, 2.43843
1.3, 0.0319376, -0.710002, -0.905739, -0.68654, -0.246781, 0.369277, 0.16027, 0.403739, 1.43854, 2.04881, 2.56475, 1.79556, 1.99776, 2.34722, 2.60348, 2.66873, 2.73161, 2.62411, 2.27071, 2.52075, 2.67994, 2.74191, 2.64121, 2.43507, 2.98641, 2.8117, 2.91018, 2.22412, 2.4236, 2.41914, 2.39798
1.32, 0.0319375, -0.81578, -0.159635, 0.338967, 1.031, 0.345569, -0.210564, 0.691948, 1.06644, 0.836203, 2.06562, 1.84989, 2.30691, 1.69488, 2.0051, 2.11939, 2.6815, 2.83243, 2.92355, 2.59161, 2.43219, 2.95576, 2.56447, 2.43087, 2.6208, 2.46153, 2.57518, 2.46286, 2.53509, 2.14253, 2.26464
1.34, 0.0319375, -0.932725, -0.508893, -0.370551, 0.273538, 0.180551, -0.356358, 1.02489, 1.71741, 1.74137, 2.60831, 1.95032, 2.34453, 2.44402, 2.75972, 2.69348, 2.65519, 3.04214, 3.18474, 2.82848, 2.50124, 2.31878, 2.35309, 2.08515, 2.22822, 2.36487, 2.33714, 1.84215, 2.15487, 2.26872, 2.65709
1.36, 0.0319375, -1.14422, -0.614119, -0.307775, -0.282489, -0.0377095, -0.144275, 1.22961, 2.09859, 1.29478, 1.88634, 0.857776, 2.27904, 2.86399, 2.91753, 3.09151, 3.09057, 2.86517, 3.51032, 3.54885, 3.23749, 3.28178, 2.79409, 2.31779, 2.16227, 1.89009, 1.95952, 1.54188, 1.46484, 1.59384, 1.79042
1.38, 0.0319375, -0.789554, -0.436328, -0.610386, -0.481056, -0.153816, 0.224468, 0.154557, 0.97913, 1.01084, 1.04577, 0.990426, 1.5417, 2.08971, 2.27419, 2.34323, 2.40599, 2.57739, 2.37719, 2.48325, 2.51053, 2.22344, 1.709, 1.83258, 1.87381, 2.16713, 1.82884, 1.65935, 1.3663, 1.51552, 1.69705
1.4, 0.0319375, -1.60624, -1.60058, -1.2972, -0.603497, -0.301159, -0.504796, 0.28448, 0.330695, 1.0521, 1.51955, 0.819247, 1.18021, 1.74849, 1.99729, 2.12217, 2.2009, 2.17356, 2.19162, 2.06847, 2.29782, 2.00824, 1.48363, 1.31412, 2.09599, 2.23324, 2.00088, 1.98173, 1.95938, 2.24333, 2.34855
