# Time (seconds), Duration (seconds), f0, f1, f2, f3, f4, f5, f6, f7, f8, f9, f10, f11, f12, f13, f14, f15, f16, f17, f18, f19, f20, f21, f22, f23, f24, f25, f26, f27, f28, f29
0.38, 0.0319375, -1.66521, -1.61011, -0.859979, -2.12955, -1.50178, -1.84912, -1.23719, -1.26365, -1.85853, -1.82286, -2.5375, -1.87866, -1.86274, -2.0494, -2.42229, -2.25747, -1.9306, -2.23036, -2.64757, -2.87131, -2.18641, -2.23505, -2.69404, -3.19493, -3.54534, -2.80669, -2.76481, -2.69855, -2.90253, -3.06964
0.4, 0.0319375, -1.09008, -1.07623, -0.467959, -0.227091, -0.0302201, -0.714266, -0.759815, -1.04931, -0.730587, -0.673173, -0.843626, -1.04763, -0.8831, -0.77309, -0.913318, -0.828766, -0.82823, -0.429503, -0.148114, 0.14419, 0.211318, 0.239375, 0.383831, 1.01772, 1.02608, 1.38646, 1.687, 1.46398, 1.17298, 1.22096
0.42, 0.0319375, -1.50093, -1.13866, -0.89663, -1.02228, -1.23801, -1.11278, -1.40037, -1.08391, -0.802028, -1.48689, -1.70561, -1.47195, -1.39347, -0.765187, -0.846403, -1.09324, -1.14813, -1.04845, -0.637816, -0.642973, -0.141738, 0.138128, 0.421229, 0.933861, 1.25791, 1.82825, 2.07012, 1.60233, 0.645745, 0.593631
0.44, 0.0319375, -1.04153, -1.75625, -1.31456, -1.65419, -1.46853, -0.659324, 0.96459, 1.03473, 0.572273, -0.529251, -0.873718, -0.278882, 0.786242, 0.24152, -0.489024, -0.5821, 0.272993, 0.149712, -0.378789, 0.00459947, -0.120465, -1.13368, -0.994594, -0.438042, -0.127401, -0.0954598, -0.61453, -0.0272839, 0.28083, 0.280006
0.46, 0.0319375, -1.23044, -0.747052, -0.43801, -1.63174, -1.19346, -0.266919, 1.51905, 0.359191, -0.255424, -0.462406, -0.605794, -0.0372797, 1.501, -0.0577671, -1.52158, -0.444457, 1.11577, 0.125728, -1.02158, 0.593375, 0.541347, -0.824229, 0.361191, -0.33904, 0.941065, 0.45668, 0.137059, 0.183595, 0.254319, 0.037583
0.48, 0.0319375, -1.18958, -0.891371, -0.815978, -1.12144, -0.749147, 0.452999, 1.4992, -0.0524154, 0.00689638, 0.229989, -0.0681586, 0.887275, 1.65662, -0.246398, -0.098574, 0.251948, 1.93454, 1.33408, 0.196109, 0.726867, 0.286784, -0.422192, 0.823317, 0.0856067, 1.0277, -0.259529, -0.13282, -0.00075828, 0.442772, 0.393329
0.5, 0.0319375, -1.43392, -1.03242, -1.20964, 0.74533, 1.04164, 0.848911, 1.68348, -0.425255, -0.0440538, 0.288807, -0.731213, 0.349241, 0.999149, -0.0249292, -0.010861, 1.04833, 1.95604, 0.208184, -0.50059, 1.06804, -0.0326849, 0.38159, 1.27466, 0.172771, 0.215277, -0.514283, -0.628462, -0.537282, -0.701481, -0.523019
0.52, 0.0319375, -1.19185, -1.63354, -0.692579, 0.380028, 0.626283, 1.05183, 1.18737, -0.8815, 0.21118, 0.161219, -1.50228, 0.568588, 0.510779, -0.608033, -0.710853, 1.36992, 1.47664, -0.808785, 0.150719, 0.677541, -0.461511, 0.831697, 0.724567, -0.0698904, 0.039405, -0.640902, -0.709028, -1.03309, -1.17747, -0.817796
0.54, 0.0319375, -0.690294, -1.35366, -1.51423, 0.210742, 1.37681, 1.20997, 0.870275, -0.156557, 0.259605, 0.193487, -0.0731394, 0.706234, 0.406559, 0.193786, 0.25381, 1.58439, 1.07733, -0.139443, 0.521743, 0.263356, -0.0668495, 0.784375, 0.259612, 0.194234, 0.0596207, -0.541683, -0.99151, -0.954358, -1.2191, -1.07068
0.56, 0.0319375, -0.823503, -1.07839, -0.675958, 0.12085, 1.44103, 0.924414, 0.141349, -0.670331, 0.267249, 0.637995, -0.161412, 1.06019, 0.236232, 0.317538, -0.121127, 1.549, 0.92391, -0.44787, 0.517836, 0.188459, -0.385299, 0.569095, -0.533368, 0.459731, -0.13086, -0.35028, -1.40337, -1.05128, -1.26213, -0.738684
0.58, 0.0319375, -1.28154, -1.78455, -1.05307, 0.490222, 1.249, 0.933392, 0.0338962, -0.816253, -0.101881, 0.89753, -0.329149, 1.1391, -0.235339, 0.259166, -0.201966, 1.50257, 0.522775, -0.769955, 0.712228, -0.31697, -0.198018, 0.54416, -0.54837, 0.461617, 0.0939245, -0.473198, -0.998969, -1.23851, -1.21206, -0.958885
0.6, 0.0319375, -1.05547, -0.778796, -0.680061, 0.929393, 1.37953, 0.512379, -1.02761, -1.05921, 0.152184, 0.781302, 0.0256457, 0.857852, 0.0792641, 0.247898, 0.574515, 1.21364, 0.284744, 0.394847, 1.08603, -0.676723, -0.184753, -0.0386484, 0.111271, 0.334595, -0.176174, -0.608005, -1.19396, -1.13385, -1.34783, -1.24736
0.62, 0.0319375, -1.15534, -1.23867, -1.27839, 1.23086, 1.73909, 0.790046, -0.539085, -0.68222, 0.159515, 0.986777, 0.286351, 1.11867, -0.235877, -0.0537152, 0.565165, 0.985349, 0.214619, 0.551164, 0.964032, -0.570015, -0.233877, 0.0294728, -0.00375073, 0.427439, -0.216757, -0.940812, -1.23324, -1.26519, -1.39326, -1.1894
0.64, 0.0319375, -1.45796, -1.59891, -1.08277, 1.28297, 1.96073, 0.142082, -0.985472, -0.771549, 0.334638, 1.12751, 0.55733, -0.529782, -0.224763, 0.179191, 0.754816, 0.485605, 0.675755, 1.24356, -0.360129, 0.150023, 0.0033424, -0.523233, -0.429558, -0.0489112, -0.0840512, -0.646334, -1.24531, -1.52513, -1.3616, -1.21168
0.66, 0.0319375, -0.976691, -0.724669, -0.205811, 1.52936, 1.77616, -0.663072, -0.920935, -0.595578, 0.737217, 0.928108, 0.450837, -0.0612946, 0.194781, 0.421174, 0.373662, 0.971674, 0.839808, 0.74308, 0.406703, 0.147103, -0.302188, -0.646127, -0.637794, -0.124038, -0.427547, -0.844834, -1.38096, -1.37628, -1.63712, -1.18879
0.68, 0.0319375, -1.22389, -1.59952, -1.02755, 1.20521, 1.75746, -0.222059, -1.12657, -0.778765, 0.982622, 1.45904, -0.406678, -0.504654, 0.151744, 0.449134, -0.213118, 0.749727, 0.65988, -0.0291403, 0.0854617, -0.321243, -0.467697, -1.26951, -1.01556, -0.325974, -0.318939, -0.65024, -0.704724, -1.45018, -1.19585, -0.811867
0.7, 0.0319375, -1.42628, -0.796197, -0.0917262, 0.871181, 1.14404, -0.0940302, -0.391094, -0.680337, 0.659884, 0.940364, -0.5199, -1.15696, 0.395617, 0.184427, -0.0699199, 0.449289, -0.0986405, -0.943504, -0.706671, -1.05321, -1.03149, -0.893849, -0.877882, -0.646849, -0.941583, -1.23711, -2.01648, -1.91689, -1.60386, -1.59696
0.72, 0.0319375, -1.51434, -1.21481, -1.24723, 0.769444, 1.03524, -1.36087, -1.41738, -1.00171, 0.444648, 1.08595, -0.637524, -1.13629, 0.305262, 0.605943, -0.29017, -0.057823, -0.416469, -1.33134, -0.874659, -1.25274, -0.709167, -1.10818, -0.947041, -0.836629, -1.0938, -1.66606, -1.5863, -1.67617, -1.52519, -1.51377
0.74, 0.0319375, -1.39994, -1.19854, -0.969663, 0.982376, 1.14642, -1.08351, -1.47074, -1.10134, 0.359601, 0.832097, -1.37118, -1.4398, -0.103939, -0.23705, -1.17784, 0.179984, -0.0564289, -1.8623, -1.26628, -1.57007, -0.568803, -1.68466, -0.960821, -0.83441, -1.01586, -1.75466, -1.90365, -1.58181, -1.62734, -1.16586
0.76, 0.0319375, -1.66262, -0.844179, -0.864322, 1.0861, 1.51386, -1.18303, -1.23132, -1.45808, 0.206656, 0.885408, -1.05915, -1.58877, -0.481793, 0.126514, -0.976884, 0.14573, 0.273483, -1.42586, -0.937536, -1.52699, -0.429192, -1.09031, -0.918974, -0.979721, -0.673937, -1.35392, -2.09068, -1.52565, -1.3622, -1.3305
0.78, 0.0319375, -0.686207, -0.757614, -0.942895, 0.838168, 1.31768, -0.678494, -1.42065, -0.589805, 0.371487, 0.228732, -0.250611, 0.0410047, -0.607787, -0.286571, -0.0181938, 0.402201, -0.324618, -0.965986, -0.987969, -0.63609, -0.668215, -0.888649, -1.00373, -0.713911, -0.743044, -1.74712, -1.75433, -2.18736, -1.7468, -1.73126
0.8, 0.0319375, -1.22064, -0.706399, -0.880982, 0.981318, 1.53341, -1.03843, -1.13477, -1.58097, -0.00875864, 0.783436, -0.501272, -0.626894, -0.456477, 0.0963524, 0.0160718, 0.261998, 0.103087, -0.532461, -0.916507, -0.68075, -0.898047, -0.906239, -0.620343, -0.253397, -1.08291, -1.27651, -1.56002, -1.97145, -1.86088, -1.78094
0.82, 0.0319375, -0.941915, -1.07968, -1.07186, 0.43842, 1.17629, -1.03226, -1.76778, -1.43902, 0.0682889, 0.721009, -0.979483, -1.80585, -0.724124, 0.0975471, -0.199756, 0.0222968, -0.176715, -1.20039, -1.31503, -1.25547, -1.26861, -0.871564, -0.906197, -1.01081, -1.52785, -1.84961, -2.11887, -1.98459, -1.87718, -1.67081
0.84, 0.0319375, -1.25098, -1.16702, -1.05061, 0.0498759, 1.24336, -0.876694, -2.0158, -1.51344, -0.780982, 0.727683, -0.60224, -1.70141, -1.09751, 0.596053, -0.309281, -1.05296, -0.492723, -1.63878, -1.07423, -1.05105, -1.37154, -0.922967, -1.44613, -1.32718, -1.91744, -1.75984, -1.79433, -1.83246, -1.84204, -1.65314
0.86, 0.0319375, -0.819776, -1.20614, -0.907512, -0.264477, 0.909976, -0.228918, -1.25882, -1.733, -0.0813106, 0.603401, -0.140135, -0.466367, -0.0442746, 0.451627, 0.348908, 0.0428857, -0.485795, -1.32379, -1.76114, -0.964447, -0.997856, -0.715011, -0.842395, -1.50726, -1.32513, -1.51898, -1.64744, -1.64388, -1.8375, -1.85695
0.88, 0.0319375, -1.49847, -0.977984, -0.604575, -0.265011, -0.401593, -1.19077, -1.19649, -1.09864, -0.634873, -0.442186, -1.25661, -1.75172, -1.24822, -0.975815, -1.2037, -0.451858, -0.445393, -1.26905, -1.44824, -1.58846, -1.59316, -1.52788, -0.67308, -0.137353, -0.24869, -1.14556, -0.635081, -0.43795, -1.00634, -0.841538
0.9, 0.0319375, -1.07505, -0.604179, -0.883353, -0.650195, -0.87643, -1.3509, -1.25203, -1.28856, -0.802984, -0.75865, -1.72619, -1.89988, -1.6894, -1.77619, -1.57077, -1.7968, -1.71299, -1.66715, -1.66386, -1.90459, -1.86284, -1.89936, -1.84856, -2.27079, -2.21831, -1.77894, -2.54915, -3.14403, -1.81356, -1.93331
0.92, 0.0319375, -1.16289, -0.244904, -1.17765, -0.43831, 0.392692, 0.634512, -0.584015, -0.446339, 0.878715, 0.617383, 0.701163, -0.028626, -0.124065, -0.154142, -0.518864, -0.0754076, 0.343568, -0.600457, -0.701231, -0.601008, -0.269282, -0.537849, -0.257051, -0.982477, -1.63347, -2.38894, -2.53368, -2.56204, -2.73939, -2.34086
0.94, 0.0319375, -1.05891, 0.40111, -0.0897984, -0.405119, 0.664222, 1.37208, -0.0230557, 0.189805, 1.4993, 0.581685, 0.75887, 0.650088, 0.752905, 0.164975, -0.335251, 0.803653, 0.789843, 0.663545, 0.283722, 0.436479, 0.464465, 0.179838, 0.62804, 0.249465, -1.14932, -0.465682, -0.11257, -0.467611, -0.945732, -0.759569
0.96, 0.0319375, -0.528161, 0.128319, -0.970275, -1.35269, 0.515848, 1.09821, -1.80603, -0.197163, 1.33013, -0.114784, 0.462029, 0.360194, 0.0535441, 0.274949, -0.354473, -0.074601, 0.373977, -0.372899, -0.79835, -0.252132, 0.0136312, -0.0043853, 0.123459, -0.476934, -1.44903, -1.86875, -1.67661, -1.73657, -1.84543, -1.59566
0.98, 0.0319375, -1.63916, -1.1075, -0.813849, -1.62552, 0.695771, 1.37668, -1.03543, -0.956043, -0.454554, -1.47067, 0.531222, -0.276363, -1.48443, -1.15605, -0.299985, -0.604724, -0.345453, -0.101067, -0.615013, -0.723304, 0.0211634, -0.704632, -0.130291, -0.647657, -0.836804, -1.58368, -1.15145, -1.5248, -1.76215, -1.91948
1, 0.0319375, -1.42457, -0.705064, -0.46797, -0.607095, 0.659785, 1.29418, -1.78867, -1.61784, -1.18093, -1.73792, 0.212932, -0.343767, -2.38827, -2.37099, -0.282326, -0.665216, -1.71054, -0.297997, -0.522014, -1.49539, -0.382044, -1.31119, -0.760507, -1.14137, -0.452091, -1.16346, -1.17664, -1.59343, -1.81619, -1.45508
1.02, 0.0319375, -1.46347, -1.87946, -0.977975, -1.58111, 0.38464, 1.68198, -0.428876, -2.09865, -1.42533, -1.55453, -0.0318896, 0.368446, -1.45568, -1.95448, -0.420889, -0.120709, -1.15321, -0.719006, -0.15463, -1.60025, -0.140407, -0.739836, -0.724941, -0.522898, -0.312674, -0.56491, -1.08999, -1.65106, -1.66034, -1.5158
1.04, 0.0319375, -1.38308, -1.32035, -1.1473, -0.719643, 1.11185, 1.29337, -0.18405, -1.93439, -1.53088, -0.600916, 0.017022, -0.123358, -0.97826, -0.737575, -0.856761, -1.14384, -1.07517, -0.919824, -1.21316, -1.19542, -0.945222, -1.28565, -1.58325, -1.02989, -1.06877, -0.833787, -1.3266, -1.54293, -1.54127, -1.58719
1.06, 0.0319376, -0.531807, -1.03201, -0.15204, 0.170578, -0.0367595, -1.08995, -1.42791, -1.50143, -0.533933, -0.714944, -1.11904, -1.01024, -1.25304, -1.40675, -1.72667, -1.60544, -1.48411, -1.64826, -1.41564, -1.47656, -1.24016, -1.49781, -1.39305, -1.58774, -1.33779, -1.28738, -1.618, -1.27936, -1.35512, -1.67622
1.08, 0.0319375, -1.49834, -1.46167, -1.74901, -1.47723, -1.14748, -1.04332, -1.71449, -1.8425, -2.31612, -2.35496, -1.71573, -1.52455, -1.60807, -1.78626, -2.01335, -2.14114, -1.75368, -1.51509, -2.00289, -1.67394, -1.53831, -1.89333, -1.49401, -1.76831, -1.97299, -1.85551, -1.69684, -1.78101, -1.60803, -1.74652
1.1, 0.0319375, -1.59933, -1.13609, -0.454765, -0.675804, -1.7941, -1.67713, -1.88027, -1.93967, -2.25983, -2.66902, -1.90614, -2.07088, -1.89355, -2.09194, -2.58683, -2.49777, -2.19144, -1.983, -1.79195, -1.94526, -2.31785, -1.9988, -1.83665, -1.82765, -2.00326, -1.63201, -1.51481, -1.67999, -1.56047, -1.86657
1.12, 0.0319375, -1.0966, -1.35968, -1.2927, -1.27772, -1.1305, -1.37987, -1.85891, -2.0798, -1.81639, -1.99982, -1.73809, -1.39389, -1.60783, -2.08899, -1.96112, -2.56477, -2.56065, -1.96545, -2.30781, -2.05721, -2.09296, -2.10082, -2.21153, -1.99037, -1.81001, -1.8187, -1.87055, -1.78496, -1.67527, -1.58982
1.14, 0.0319375, -1.1803, -1.56887, -0.838753, -1.47761, -1.14733, -1.42305, -1.73137, -2.05415, -1.83903, -1.88751, -2.17728, -2.17815, -1.61828, -1.85071, -1.87686, -1.65474, -1.86014, -2.15365, -2.35201, -1.74762, -1.76909, -1.76923, -1.54005, -1.52654, -2.01907, -2.13752, -2.08097, -1.91927, -1.44342, -1.70399
1.16, 0.0319375, -0.899299, -1.12971, -0.730545, -1.29539, -0.928033, -1.38978, -1.1246, -1.9994, -1.95282, -1.71456, -2.27142, -1.87684, -1.6501, -2.15414, -1.95439, -1.84541, -1.64423, -2.43604, -2.19056, -1.73376, -1.84761, -2.08886, -1.86234, -2.11504, -2.1496, -2.0554, -1.96435, -1.78267, -1.55273, -1.76571
1.18, 0.0319376, -1.2311, -0.977292, -1.68449, -1.45677, -1.38111, -1.91051, -2.15784, -1.51633, -1.96211, -1.92806, -2.39662, -2.74691, -2.2923, -1.97204, -2.04705, -1.83506, -1.93294, -1.84199, -1.76081, -2.15802, -2.08043, -2.01184, -1.6866, -1.81213, -1.93812, -2.21191, -1.75041, -1.91478, -1.81321, -1.92806
1.2, 0.0319375, -1.26736, -1.82209, -1.01758, -1.36178, -1.41988, -1.43132, -1.97129, -1.70702, -1.96725, -2.01734, -2.16149, -2.08345, -2.27887, -2.19567, -2.2593, -1.9381, -1.4623, -2.03651, -2.06522, -2.07952, -1.86233, -1.89973, -2.0735, -2.03778, -1.56408, -1.62522, -1.75319, -1.87779, -1.92905, -1.6357
1.22, 0.0319375, -1.94842, -1.31505, -1.10864, -1.56175, -1.59146, -1.37104, -1.38656, -1.62447, -1.65003, -1.81166, -1.93691, -1.86378, -2.19078, -2.45564, -1.76766, -1.94836, -1.79301, -1.97927, -2.00222, -1.89728, -1.91171, -1.92534, -1.73822, -1.9673, -2.02326, -1.59311, -1.62807, -1.63676, -1.7401, -1.50213
1.24, 0.0319375, -0.822892, -1.65546, -1.30872, -1.40124, -1.52685, -1.90691, -1.49078, -1.71762, -2.03722, -2.44381, -2.05449, -2.09227, -2.21912, -1.97596, -1.92003, -1.85597, -2.31136, -2.32435, -1.9093, -1.6769, -1.71066, -1.84496, -2.08072, -2.08019, -1.76368, -1.62685, -1.79382, -1.90318, -1.89035, -1.85118
1.26, 0.0319375, -1.22547, -1.15384, -1.16754, -1.4777, -1.04131, -1.6854, -1.85019, -1.23996, -2.07498, -2.1733, -2.16097, -2.06949, -2.43464, -1.90766, -2.13851, -2.28355, -2.23031, -2.38124, -1.84837, -1.95, -1.5901, -1.69653, -1.84379, -1.73734, -1.45623, -1.75022, -1.68192, -1.9757, -1.81717, -1.80167
1.28, 0.0319375, -2.00791, -1.16867, -1.08015, -2.41463, -1.68424, -2.00199, -1.81243, -1.22948, -1.43189, -2.10239, -1.98414, -2.36883, -1.91603, -1.81363, -1.7227, -1.69216, -1.61725, -1.68603, -2.09064, -2.33517, -1.99742, -1.91322, -1.69954, -1.88283, -1.72516, -1.76926, -1.68519, -1.88017, -1.70052, -1.62571
1.3, 0.0319376, -1.3913, -1.34777, -1.57232, -2.60538, -2.19612, -1.37243, -1.7035, -2.25382, -1.93503, -1.75355, -2.05605, -2.01049, -1.77593, -1.92068, -1.94531, -1.90011, -2.18751, -2.00914, -1.58101, -2.28963, -2.05448, -2.11559, -1.90985, -2.00632, -1.92831, -1.75019, -1.67208, -1.71502, -1.5674, -1.67644
1.32, 0.0319375, -1.82892, -1.08091, -1.34702, -1.72497, -1.44453, -1.2229, -2.14275, -2.30984, -1.78428, -2.09995, -2.40525, -2.14631, -2.16188, -2.04756, -1.93901, -1.40634, -1.87717, -2.00217, -1.76658, -1.90417, -1.95034, -1.92093, -2.18006, -1.60473, -1.43811, -1.74937, -1.80676, -1.94398, -1.81118, -1.93382
1.34, 0.0319375, -1.37959, -1.17764, -1.18091, -1.95167, -1.92199, -2.19606, -2.6179, -1.69639, -1.86635, -2.11934, -1.96667, -1.81747, -1.47091, -2.16948, -1.9077, -1.9245, -2.2741, -1.81806, -2.32064, -1.90718, -1.81009, -1.69884, -1.96229, -1.78222, -1.3718, -1.99912, -2.16311, -2.11492, -1.98167, -1.73813
1.36, 0.0319375, -0.941753, -1.02426, -1.37007, -0.975813, -2.14043, -1.49437, -2.13693, -1.4784, -2.35546, -2.36313, -2.23463, -1.98621, -2.16881, -1.8557, -2.43386, -2.0107, -2.41646, -1.96384, -1.94479, -2.4234, -2.04287, -2.0893, -1.71451, -1.85284, -1.39289, -1.59726, -1.88867, -1.92147, -1.6873, -1.63855
1.38, 0.0319375, -1.07849, -0.920482, -1.10618, -1.40285, -1.93835, -2.15971, -1.94044, -1.68079, -1.5671, -1.61746, -1.83297, -1.9658, -2.62948, -1.98704, -1.9207, -2.32464, -2.27543, -2.14087, -1.59922, -2.03111, -2.13839, -1.9897, -1.60627, -1.67215, -1.74189, -1.73121, -1.77606, -1.66247, -1.82441, -1.85961
1.4, 0.0319375, -2.56509, -1.0327, -0.916383, -1.22414, -1.55856, -1.47768, -1.59163, -1.71626, -1.64818, -1.76988, -2.39332, -2.00905, -2.18838, -1.98374, -1.79207, -2.13983, -2.57109, -2.03471, -1.79331, -2.14033, -2.16745, -1.77032, -2.12436, -1.93092, -1.75251, -1.80019, -1.89219, -1.98196, -1.71896, -1.68632
