# Time (seconds), Duration (seconds), f0, f1, f2, f3, f4, f5, f6, f7, f8, f9, f10, f11, f12, f13, f14, f15, f16, f17, f18, f19, f20, f21, f22, f23, f24, f25, f26, f27, f28, f29, f30, f31, f32, f33, f34, f35, f36, f37, f38, f39
0.1, 0.0319375, 0.000994783, 0.00235055, 0.00271963, 0.00193837, 0.00199619, 0.00227312, 0.00240573, 0.00344659, 0.00159149, 0.00203736, 0.00249599, 0.00130782, 0.000975848, 0.0019555, 0.00214811, 0.00280844, 0.00234555, 0.00367716, 0.00327479, 0.00189566, 0.00217202, 0.0026338, 0.00258517, 0.00114268, 0.00152983, 0.00266637, 0.00280012, 0.00360399, 0.00379948, 0.00404006, 0.00411972, 0.00377644, 0.00358784, 0.00386883, 0.00332993, 0.00406582, 0.00344849, 0.00560996, 0.0108157, 0.00458214
0.11, 0.0319375, 0.00354745, 0.00454334, 0.00218391, 0.00233616, 0.00373345, 0.00368393, 0.00292992, 0.0040492, 0.00228109, 0.00133687, 0.0021104, 0.0027786, 0.00142389, 0.00151246, 0.00341796, 0.00256935, 0.00231713, 0.00146794, 0.00251751, 0.00173442, 0.0015265, 0.002, 0.00161612, 0.00108303, 0.00215465, 0.0025118, 0.00313386, 0.00330082, 0.00296653, 0.00388071, 0.00675371, 0.0042763, 0.00323451, 0.0044141, 0.0035642, 0.0042744, 0.00480141, 0.00777303, 0.0203843, 0.00551726
0.12, 0.0319375, 0.00390612, 0.00253451, 0.00280404, 0.00213324, 0.00335797, 0.00282068, 0.00235066, 0.0024634, 0.00195181, 0.00216643, 0.0033241, 0.00331175, 0.00239895, 0.00244985, 0.00374343, 0.00322002, 0.00201999, 0.00235649, 0.00208304, 0.00171431, 0.000859844, 0.00163933, 0.00182783, 0.00167194, 0.0023716, 0.00252881, 0.00369331, 0.00380673, 0.00351074, 0.00389342, 0.00446264, 0.00429624, 0.00305674, 0.00377383, 0.00406178, 0.00515869, 0.00601885, 0.00937913, 0.0356621, 0.00533478
0.13, 0.0319375, 0.00705241, 0.002525, 0.00374592, 0.00212158, 0.00317819, 0.00212848, 0.00417195, 0.00446893, 0.00182093, 0.00142389, 0.00183961, 0.00242678, 0.00321776, 0.00354674, 0.00357227, 0.00339099, 0.00199857, 0.00185163, 0.00123889, 0.00129985, 0.00115733, 0.00170265, 0.00228192, 0.0018903, 0.0023295, 0.00229596, 0.00409467, 0.0043512, 0.00438502, 0.00429719, 0.00377609, 0.00387762, 0.00387501, 0.00478895, 0.0039117, 0.0066514, 0.0052334, 0.0104221, 0.0329137, 0.0052168
0.14, 0.0319375, 0.0104648, 0.00294537, 0.00166028, 0.00301526, 0.00186532, 0.00226051, 0.00395231, 0.00427749, 0.00175953, 0.00174025, 0.00125806, 0.00144127, 0.00174442, 0.00241132, 0.00356752, 0.00463613, 0.00316892, 0.00180689, 0.00135771, 0.00185841, 0.00217523, 0.002074, 0.00311354, 0.00164374, 0.00220342, 0.00266673, 0.00281403, 0.00527075, 0.00390921, 0.00366183, 0.0044465, 0.00282235, 0.00376445, 0.00494744, 0.00356479, 0.00419582, 0.00470317, 0.00877536, 0.0173742, 0.00446751
0.15, 0.0319375, 0.0186935, 0.005257, 0.00288535, 0.00251144, 0.00318853, 0.00249789, 0.00368274, 0.00399803, 0.00147568, 0.00196942, 0.00357109, 0.00205246, 0.00242571, 0.00254391, 0.00342366, 0.00746307, 0.00452625, 0.00193349, 0.00100062, 0.0015315, 0.00234163, 0.00399066, 0.00329975, 0.0017844, 0.00199821, 0.00272368, 0.00267018, 0.00431357, 0.00369545, 0.00330842, 0.00401334, 0.00273533, 0.00534249, 0.00376944, 0.0052162, 0.00498576, 0.00591386, 0.00861641, 0.0189704, 0.00288119
0.16, 0.0319375, 0.0158484, 0.0098978, 0.00397784, 0.00348401, 0.00198322, 0.00114923, 0.00125508, 0.00196562, 0.00119519, 0.000993592, 0.00292778, 0.00184699, 0.00333052, 0.00276576, 0.00317748, 0.00817122, 0.00339087, 0.00276208, 0.00194908, 0.00147282, 0.00198144, 0.00298673, 0.00345111, 0.00258909, 0.00271155, 0.00312614, 0.00268349, 0.00488398, 0.00372205, 0.00418964, 0.00576879, 0.00380305, 0.00523411, 0.00351276, 0.00436995, 0.00365673, 0.00356016, 0.00631279, 0.0144253, 0.00262381
0.17, 0.0319375, 0.00937571, 0.00507294, 0.00251394, 0.00297319, 0.0025791, 0.00173799, 0.00213074, 0.002197, 0.00179214, 0.00178714, 0.00335975, 0.00226051, 0.00286954, 0.00181463, 0.00400266, 0.0101492, 0.00574959, 0.00264557, 0.00202379, 0.00212325, 0.00215001, 0.00261037, 0.00229167, 0.00292493, 0.00311735, 0.00304842, 0.0022667, 0.00257803, 0.00339598, 0.00508397, 0.00431844, 0.00454619, 0.00525806, 0.003141, 0.00350302, 0.00438039, 0.0042014, 0.00531309, 0.00876035, 0.00322715
0.18, 0.0319375, 0.00560237, 0.00897705, 0.00516675, 0.00151484, 0.00215108, 0.00114578, 0.00273069, 0.00247684, 0.00143044, 0.00110446, 0.00275304, 0.00365732, 0.00329963, 0.00173121, 0.00519699, 0.0125561, 0.00536787, 0.0029191, 0.00370103, 0.00382407, 0.00229334, 0.00192897, 0.00245984, 0.00259064, 0.00266399, 0.00298769, 0.00310332, 0.00250288, 0.00241239, 0.00351918, 0.00285397, 0.00397867, 0.0049937, 0.00364093, 0.00452435, 0.00348164, 0.00498445, 0.00513912, 0.00712, 0.00394448
0.19, 0.0319375, 0.0169893, 0.0186608, 0.00581632, 0.00328715, 0.00226563, 0.00311449, 0.00313577, 0.00258374, 0.00211551, 0.00303416, 0.00499418, 0.00469, 0.00330854, 0.00222959, 0.00666561, 0.0180955, 0.00858639, 0.00405882, 0.00398781, 0.00408102, 0.00337947, 0.00213502, 0.00312923, 0.00397855, 0.00350338, 0.00453207, 0.00421683, 0.00379687, 0.00341879, 0.00391396, 0.00438051, 0.00511433, 0.00494566, 0.00459021, 0.0051371, 0.00398247, 0.00513319, 0.00608461, 0.00988399, 0.00535755
0.2, 0.0319375, 0.641058, 0.651783, 0.681193, 0.680363, 0.666838, 0.563002, 0.480925, 0.434105, 0.353963, 0.336221, 0.347324, 0.370334, 0.291547, 0.18717, 0.334781, 0.555327, 0.640269, 0.432671, 0.217569, 0.268982, 0.143213, 0.312029, 0.475997, 0.501885, 0.463822, 0.444786, 0.465981, 0.463747, 0.271171, 0.159557, 0.152807, 0.0952535, 0.0579467, 0.0575334, 0.0582031, 0.0605033, 0.0602432, 0.213833, 0.37138, 0.112406
0.21, 0.0319375, 2.0952, 2.35808, 2.47036, 2.28141, 1.96983, 1.76526, 1.70345, 1.61484, 1.32955, 1.30927, 1.32685, 1.35143, 1.12489, 0.81746, 1.169, 2.19594, 2.04336, 1.37883, 1.07549, 0.911493, 0.664482, 1.17648, 1.63079, 1.69348, 1.60581, 1.56134, 1.59487, 1.65909, 1.13956, 0.67837, 0.708627, 0.446956, 0.066439, 0.0392674, 0.0342932, 0.0398341, 0.0307905, 0.409713, 0.770107, 0.696261
0.22, 0.0319375, 2.07029, 2.43218, 2.71372, 2.32822, 2.08239, 1.76217, 1.67732, 1.43054, 1.05779, 1.15601, 1.14154, 1.21599, 0.974343, 0.837193, 1.3113, 2.32673, 1.96895, 1.1355, 0.886613, 0.775701, 0.629596, 1.17552, 1.55703, 1.55856, 1.46067, 1.39817, 1.44805, 1.59662, 1.30762, 0.716551, 0.634115, 0.452731, 0.12073, 0.286343, 0.173382, 0.0420011, 0.036064, 0.237614, 0.799862, 1.27422
0.23, 0.0319375, 2.34577, 2.03545, 2.82382, 2.91158, 2.98347, 2.37643, 2.28835, 1.05037, 0.935525, 0.950907, 1.16164, 1.41909, 1.16457, 1.08312, 2.06447, 1.92891, 0.94225, 1.07152, 0.882252, 0.621715, 0.706554, 1.21109, 1.50416, 1.10739, 1.28068, 1.00628, 1.55209, 1.5291, 1.25584, 1.04105, 0.742353, 0.593352, 0.414132, 0.852632, 0.484202, 0.211183, 0.218744, 0.228242, 0.747876, 1.14042
0.24, 0.0319375, 2.0008, 2.70746, 2.41431, 3.09597, 3.15576, 2.82454, 2.36727, 1.75099, 1.51408, 1.30932, 1.36879, 1.52646, 1.21594, 1.40366, 2.18567, 1.92221, 1.02304, 1.01902, 0.844736, 0.661648, 0.850194, 1.38059, 1.35287, 1.00904, 1.18918, 0.947518, 1.61481, 1.40745, 1.17457, 0.978226, 1.13909, 0.956707, 0.692892, 1.09993, 0.877296, 0.250442, 0.164984, 0.142642, 0.620459, 1.24479
0.25, 0.0319375, 1.95491, 2.52898, 2.50631, 2.9326, 3.10284, 2.8987, 2.49065, 1.70742, 1.4234, 1.53142, 1.55483, 0.962939, 1.07207, 1.44911, 2.27062, 1.83685, 1.15998, 1.03824, 0.80293, 0.502426, 1.05312, 1.57717, 1.11773, 0.857921, 0.619696, 0.991474, 1.54423, 1.30775, 0.959044, 1.05864, 1.39677, 1.02121, 0.588311, 1.19753, 0.936932, 0.355573, 0.188543, 0.215638, 0.731801, 1.144
0.26, 0.0319375, 1.51061, 2.32878, 1.95631, 1.95968, 2.82188, 3.05658, 2.58677, 2.14772, 1.19285, 1.62795, 1.59173, 1.36794, 1.34925, 1.35171, 2.06306, 1.7252, 0.886535, 0.797176, 0.625705, 0.524428, 1.00239, 1.7122, 1.44398, 0.947261, 0.724449, 0.947866, 1.44928, 1.22523, 0.641386, 1.04776, 1.3473, 0.980068, 0.395251, 0.846815, 0.573267, 0.433265, 0.318146, 0.267145, 0.659861, 0.678818
0.27, 0.0319375, 1.74191, 2.11105, 1.73895, 2.07295, 2.36154, 2.98048, 3.08844, 2.50222, 1.94607, 1.95121, 1.63213, 1.46022, 1.40266, 1.91367, 2.25693, 1.55412, 1.09185, 0.726224, 0.653354, 0.773252, 1.00354, 1.53645, 1.59643, 1.05028, 0.980246, 1.43099, 1.38803, 0.947023, 0.770157, 1.05301, 1.0847, 0.905276, 0.62282, 0.845901, 0.647555, 0.483811, 0.33633, 0.260394, 0.421505, 0.698576
0.28, 0.0319375, 1.76733, 1.70349, 1.60379, 2.02684, 2.16402, 2.96999, 2.54408, 2.61145, 2.08278, 1.87549, 1.54993, 1.51817, 1.75413, 1.89921, 1.97563, 1.30944, 0.811243, 0.647383, 0.724425, 0.742292, 0.741723, 1.21076, 1.35477, 1.01317, 1.01708, 1.52425, 1.50042, 1.06671, 0.846238, 0.940753, 1.34627, 1.02669, 0.654871, 0.885064, 0.440596, 0.457894, 0.370285, 0.109867, 0.322684, 0.666566
0.29, 0.0319375, 1.30078, 1.56008, 2.04183, 2.24584, 2.36816, 3.04962, 3.06405, 2.7294, 1.5207, 1.53877, 1.50046, 1.74554, 2.27786, 2.34192, 1.71677, 1.30314, 1.07148, 0.974162, 0.833908, 0.648218, 0.786174, 1.29434, 1.35536, 0.900537, 0.950524, 1.2452, 1.00696, 0.837755, 0.638776, 0.769891, 1.4961, 0.991896, 0.770784, 0.752947, 0.412057, 0.613275, 0.445918, 0.148796, 0.325669, 0.870134
0.3, 0.0319375, 1.11237, 1.48232, 2.4212, 2.52855, 2.27599, 2.59484, 2.61507, 2.2813, 1.18003, 1.38729, 1.78078, 2.02416, 2.60426, 2.53828, 1.55844, 0.987775, 1.11899, 0.890301, 0.730058, 0.858419, 1.14735, 1.0986, 1.19057, 1.20366, 0.770671, 0.962533, 0.87967, 0.686891, 0.701373, 0.744232, 1.20446, 0.954767, 0.933553, 0.760759, 0.271077, 0.424893, 0.348802, 0.0833933, 0.313109, 0.979006
0.31, 0.0319375, 1.14563, 1.62161, 2.37074, 2.5141, 2.35948, 2.66147, 2.82482, 2.19327, 1.49413, 1.32234, 1.63785, 2.28275, 2.67443, 2.50439, 1.62536, 0.828584, 0.816879, 0.813936, 0.763834, 0.922737, 1.04799, 1.25428, 1.29839, 1.35527, 0.961323, 0.913009, 1.07506, 0.523537, 0.679976, 0.765223, 1.09098, 0.8605, 0.489135, 0.752736, 0.232525, 0.345571, 0.244394, 0.0743146, 0.349765, 0.893275
0.32, 0.0319375, 1.14599, 1.64688, 2.25631, 2.51791, 2.30541, 2.66559, 2.90116, 2.22941, 1.19954, 1.49166, 1.68489, 2.45094, 2.86926, 2.44079, 1.38382, 0.981038, 0.635947, 1.03681, 0.897558, 0.639272, 0.835265, 1.42909, 1.24445, 1.0996, 0.820019, 1.05575, 1.18859, 0.317966, 0.619676, 0.579937, 1.16314, 0.867106, 0.413205, 0.66283, 0.232435, 0.251127, 0.237592, 0.0904853, 0.370558, 0.79328
0.33, 0.0319375, 1.36649, 1.46122, 1.89139, 2.26784, 2.12814, 2.33846, 2.31519, 2.20812, 1.39048, 1.43406, 1.65328, 1.98802, 2.72545, 1.96637, 1.46061, 0.971497, 0.510848, 0.663214, 0.83783, 0.486893, 0.647118, 1.27182, 1.21906, 1.04741, 0.693915, 0.834932, 0.909446, 0.362182, 0.332325, 0.687756, 0.948884, 0.673545, 0.488186, 0.54605, 0.16544, 0.20392, 0.253409, 0.178804, 0.506626, 0.616544
0.34, 0.0319375, 1.63029, 1.52381, 1.47334, 1.6368, 1.38808, 1.94968, 1.7802, 2.02007, 1.61781, 1.39939, 1.62539, 2.25638, 2.28159, 1.58657, 1.0071, 0.832521, 0.568138, 0.621599, 0.564551, 0.544276, 0.489931, 1.32555, 1.5638, 1.03637, 1.0215, 1.07533, 1.16879, 0.669656, 0.415459, 0.746998, 1.00855, 0.645208, 0.442474, 0.393619, 0.120409, 0.126765, 0.185673, 0.127983, 0.215929, 0.574582
0.35, 0.0319375, 1.92937, 1.82166, 1.56641, 0.995925, 1.24625, 1.65403, 1.93941, 1.76524, 1.23795, 1.20929, 1.6757, 2.00914, 2.14562, 1.28386, 0.816749, 0.737649, 0.590687, 0.463318, 0.488305, 0.51405, 0.439328, 1.06937, 1.35322, 1.0506, 0.965316, 1.27514, 1.02573, 0.581836, 0.271774, 0.652014, 1.26184, 0.70343, 0.476248, 0.375557, 0.102843, 0.14793, 0.202507, 0.101456, 0.194938, 0.719687
0.36, 0.0319375, 1.93262, 1.70843, 1.48524, 1.22026, 1.49331, 1.71151, 1.74678, 1.73602, 1.60116, 1.58473, 1.99874, 2.3304, 2.13006, 1.16869, 0.916225, 0.719744, 0.455365, 0.40444, 0.427924, 0.305212, 0.391637, 0.864923, 1.36742, 1.11077, 0.756747, 1.11876, 0.701814, 0.553701, 0.150513, 0.49497, 1.37777, 0.930992, 0.418259, 0.278731, 0.0803611, 0.134664, 0.236529, 0.101102, 0.279717, 0.68234
0.37, 0.0319375, 1.99813, 1.86469, 1.83619, 1.30461, 1.5042, 1.3991, 1.87442, 1.82029, 1.36691, 1.83573, 2.36475, 2.48641, 1.73728, 1.18426, 0.872303, 0.678622, 0.287035, 0.294924, 0.234078, 0.251144, 0.283312, 0.627939, 1.06525, 0.920359, 0.763489, 1.05441, 0.654327, 0.480037, 0.116511, 0.427125, 1.21763, 0.825429, 0.43842, 0.199303, 0.088146, 0.124832, 0.137568, 0.183883, 0.491372, 0.552194
0.38, 0.0319375, 2.1064, 2.01369, 1.77497, 1.3515, 0.961021, 1.04361, 1.7536, 1.31763, 1.35263, 1.75801, 2.25395, 2.17668, 1.93935, 1.20544, 0.844779, 0.570685, 0.482284, 0.368064, 0.24939, 0.233954, 0.331846, 0.667243, 1.17813, 0.859194, 0.72652, 1.12818, 0.575292, 0.379835, 0.17963, 0.490598, 0.886354, 0.588506, 0.37464, 0.228738, 0.111107, 0.128502, 0.127099, 0.169758, 0.429977, 0.826671
0.39, 0.0319375, 2.15483, 1.83613, 1.79263, 1.35036, 1.10335, 0.833852, 1.9929, 1.86438, 1.24422, 1.55925, 1.98233, 1.95149, 1.76128, 1.05222, 0.500889, 0.546607, 0.397173, 0.19733, 0.150006, 0.193806, 0.381645, 0.651932, 1.05736, 0.953942, 0.870867, 1.04032, 0.571834, 0.260043, 0.134464, 0.292702, 0.943473, 0.797117, 0.476215, 0.325223, 0.0516875, 0.0955408, 0.139065, 0.0781121, 0.411827, 0.771888
0.4, 0.0319375, 2.19614, 2.14006, 2.01988, 1.51307, 1.2002, 1.64331, 2.06718, 1.80136, 1.19717, 1.67144, 2.22631, 1.83298, 1.12743, 0.863732, 0.520284, 0.397836, 0.257801, 0.132396, 0.114177, 0.151326, 0.373646, 0.592601, 1.21066, 1.09966, 0.855895, 0.974307, 0.558267, 0.281425, 0.112902, 0.198953, 0.837757, 0.774413, 0.499986, 0.368111, 0.0736872, 0.12842, 0.181059, 0.113045, 0.356799, 0.56175
0.41, 0.0319375, 2.27609, 2.17256, 2.2131, 1.36103, 1.4325, 1.68804, 2.1587, 1.90842, 1.47548, 1.87232, 2.16469, 1.77676, 1.17339, 0.597733, 0.567706, 0.448262, 0.137983, 0.0789456, 0.069929, 0.0828997, 0.280532, 0.464607, 0.897122, 0.949016, 0.661803, 0.68534, 0.354579, 0.250937, 0.0827953, 0.168014, 0.669904, 0.647156, 0.294721, 0.186456, 0.0384243, 0.0975347, 0.129969, 0.110533, 0.311977, 0.458368
0.42, 0.0319375, 2.30829, 2.27001, 2.13048, 1.76839, 1.57783, 1.64159, 2.03326, 2.06433, 1.87485, 1.91197, 1.67928, 1.52673, 1.00578, 0.562059, 0.368437, 0.299198, 0.140121, 0.089104, 0.0555765, 0.0773142, 0.124752, 0.430795, 0.81332, 0.894269, 0.765001, 0.892973, 0.287175, 0.191451, 0.0862351, 0.137703, 0.358332, 0.431383, 0.209147, 0.149439, 0.0590729, 0.0995621, 0.113367, 0.12912, 0.293854, 0.45294
0.43, 0.0319375, 2.35424, 2.34038, 2.08726, 1.70604, 1.67556, 1.6733, 1.92583, 1.99942, 2.12716, 1.67908, 1.4361, 1.07129, 0.59972, 0.533295, 0.501345, 0.302076, 0.093499, 0.0696207, 0.0517718, 0.0514784, 0.114821, 0.345397, 0.683202, 0.548918, 0.989359, 1.07716, 0.231573, 0.1216, 0.065165, 0.121948, 0.434216, 0.304413, 0.222562, 0.156867, 0.0353655, 0.0853869, 0.0823718, 0.131096, 0.206198, 0.456048
0.44, 0.0319375, 2.3769, 2.19106, 2.16968, 1.83119, 1.67472, 1.60401, 2.07684, 2.20836, 2.19638, 1.77837, 1.60742, 1.29429, 0.449843, 0.401128, 0.380342, 0.215763, 0.0906902, 0.0577987, 0.0458658, 0.0528981, 0.0958483, 0.341583, 0.736739, 0.815263, 1.07401, 1.06952, 0.297747, 0.125721, 0.0877779, 0.140792, 0.400359, 0.246778, 0.157139, 0.123514, 0.0660192, 0.0848341, 0.0740554, 0.0534847, 0.150317, 0.285103
0.45, 0.0319375, 2.34388, 2.50828, 2.10117, 1.75172, 1.33459, 1.98209, 2.18757, 2.34735, 1.82882, 1.1316, 1.27198, 1.09812, 0.773716, 0.573574, 0.366143, 0.186646, 0.110447, 0.0577784, 0.0361233, 0.046413, 0.0412062, 0.20915, 0.506002, 0.819893, 0.631186, 0.639471, 0.272173, 0.139075, 0.0888051, 0.195374, 0.659999, 0.344312, 0.0816595, 0.0505159, 0.0514639, 0.0680232, 0.0743249, 0.0778454, 0.222219, 0.347039
0.46, 0.0319375, 2.65287, 2.42169, 1.87762, 1.65783, 1.74941, 2.1697, 1.97912, 2.04998, 1.89268, 1.25905, 0.885229, 1.10407, 1.09758, 0.582354, 0.356312, 0.155759, 0.0691672, 0.0727456, 0.0292105, 0.0392237, 0.0375872, 0.159659, 0.377905, 0.601381, 0.688899, 0.620979, 0.249803, 0.120514, 0.0536308, 0.147091, 0.479702, 0.204994, 0.0488879, 0.0267679, 0.0317934, 0.0427204, 0.0553127, 0.0739577, 0.163659, 0.246962
0.47, 0.0319375, 2.44791, 2.366, 2.1802, 1.66997, 1.64842, 2.14027, 2.22641, 1.97102, 1.24647, 0.639166, 1.07312, 0.901304, 0.613153, 0.332928, 0.272067, 0.126071, 0.0567697, 0.0653974, 0.0256299, 0.0285559, 0.028645, 0.115378, 0.319456, 0.529065, 0.751375, 0.485354, 0.236809, 0.0833059, 0.0446614, 0.109357, 0.336736, 0.103248, 0.0602247, 0.0285774, 0.0509251, 0.0575529, 0.0465691, 0.0441289, 0.0710155, 0.213976
0.48, 0.0319375, 2.61473, 2.40484, 1.97896, 1.59637, 1.73856, 2.10796, 1.84045, 1.76413, 1.12767, 0.869235, 0.83941, 0.782452, 0.620637, 0.281289, 0.180824, 0.0761691, 0.0548166, 0.034478, 0.0243329, 0.0211031, 0.0243651, 0.0745733, 0.409468, 0.502143, 0.648462, 0.347096, 0.151196, 0.0635243, 0.0273655, 0.0773508, 0.206821, 0.0682734, 0.0564042, 0.0448122, 0.0672786, 0.0692261, 0.0469187, 0.0360302, 0.0492971, 0.138818
0.49, 0.0319375, 2.51008, 2.23358, 2.14283, 1.59533, 1.35048, 1.70143, 1.69848, 1.87918, 1.12533, 0.692664, 0.903444, 1.04028, 0.729326, 0.184529, 0.122026, 0.0777119, 0.087934, 0.0640847, 0.0511074, 0.0471751, 0.0467323, 0.132699, 0.339938, 0.509719, 0.613355, 0.284158, 0.107001, 0.0698968, 0.0492723, 0.0629985, 0.100229, 0.0565561, 0.0710159, 0.0629456, 0.0614661, 0.0772736, 0.0608503, 0.0527297, 0.0559098, 0.0902885
0.5, 0.0319375, 2.51855, 2.19696, 2.14183, 1.76077, 1.40259, 1.54369, 1.83892, 2.17961, 1.25154, 0.519022, 0.937044, 0.992683, 0.715941, 0.255621, 0.137754, 0.105098, 0.0968548, 0.0794844, 0.063135, 0.0586732, 0.0614996, 0.137215, 0.307523, 0.370247, 0.445933, 0.250762, 0.103303, 0.0799729, 0.062761, 0.069157, 0.073981, 0.0622882, 0.0837283, 0.0816295, 0.0687397, 0.0698959, 0.0650123, 0.0635461, 0.0737808, 0.114021
