# Time (seconds), Duration (seconds), f0, f1, f2, f3, f4, f5, f6, f7, f8, f9, f10, f11, f12, f13, f14, f15, f16, f17, f18, f19, f20, f21, f22, f23, f24, f25, f26, f27, f28, f29
0.48, 0.0319375, -6.48423, -6.01376, -6.13095, -5.84445, -6.65886, -6.7135, -6.58314, -6.42802, -6.38376, -6.05769, -6.30422, -6.14008, -6.25988, -6.13599, -5.66649, -3.91843, -3.69577, -5.03736, -5.64124, -5.29233, -5.30516, -4.85997, -4.86658, -5.02376, -5.32685, -5.68749, -5.48306, -5.49733, -5.36761, -5.43267
0.5, 0.0319375, -0.797385, -0.400332, -0.671942, -0.226576, -0.222559, -1.17603, -1.41659, -1.53657, -1.23941, -1.04172, -2.00478, -1.54151, -1.35955, -1.61121, -2.25629, -2.05548, -1.75596, -1.87744, -2.1729, -2.15732, -1.91277, -1.66744, -2.02442, -1.92323, -1.89505, -1.78668, -1.37288, -1.54436, -1.578, -1.81244
0.52, 0.0319375, 0.839315, 1.3121, 0.751692, 0.81272, 0.48637, 0.106271, 0.49361, -1.00605, 0.346271, 0.913026, 0.410664, -0.132682, -0.158682, 0.116009, -0.00198012, -0.629366, -0.129663, -0.340166, -0.297661, 0.00232569, -0.186314, -0.281306, -0.546653, -0.4746, -0.45354, -0.162615, -0.166738, -0.163142, -0.179748, -0.24351
0.54, 0.0319375, -0.250435, -0.199098, 1.04919, 1.33256, 0.953852, 0.0527855, 0.466528, 0.274263, 0.0879202, 0.149988, 0.494044, 0.155173, 0.504163, 0.327637, 0.141267, 0.293929, 0.0253495, -0.373012, -0.072447, 0.260484, 0.208569, 0.420991, 0.349887, 0.320299, 0.342441, 0.669785, 0.527615, 0.366368, 0.385875, 0.357854
0.56, 0.0319375, 0.0333827, 0.74702, 0.282047, 1.44719, 0.680377, -0.0218585, 0.377412, 0.552653, 0.738064, 1.36227, 0.389833, 0.653864, 0.754236, 0.53034, 0.709261, 0.749408, 0.430376, 1.02682, 0.615168, 0.444053, 0.973212, 1.00767, 0.731437, 0.447923, 0.664828, 1.35351, 1.01786, 0.254466, 0.954264, 1.11488
0.58, 0.0319375, 0.469104, 0.933107, 1.48381, 1.24597, 0.420026, 0.38448, -0.408168, -0.028919, 0.502685, 1.21061, 1.09221, 0.909622, 0.365171, 0.83631, 0.853501, 0.50357, 0.2999, 0.970937, 1.20499, 1.06728, 0.725788, 0.52605, 0.935609, 0.823703, 1.4843, 1.8127, 1.42216, 0.999338, 1.579, 1.18646
0.6, 0.0319375, 0.490447, 0.962883, 1.10093, 1.01214, 0.57267, 0.176126, 0.349256, 0.19159, 0.739787, 1.53487, 0.688597, 0.661405, 1.06003, 1.04337, 1.05677, 0.461916, 0.86676, 1.12756, 1.1585, 1.00449, 0.873872, 1.08832, 1.16643, 0.822951, 1.14327, 1.69509, 1.44412, 1.37493, 1.45589, 1.013
0.62, 0.0319375, 1.05124, 1.32721, 1.56095, 1.36072, 0.961903, 0.978125, 0.796568, 0.908654, 1.11497, 1.49803, 1.006, 0.974736, 1.03149, 0.839805, 0.785668, 0.890746, 0.873811, 0.801697, 1.35452, 1.02528, 1.14089, 1.58383, 1.71544, 1.22585, 1.31258, 1.94386, 1.85489, 1.56365, 1.65193, 1.36005
0.64, 0.0319375, 2.19037, 1.83811, 1.7785, 1.72554, 2.04032, 2.37751, 2.45004, 1.93794, 2.18775, 1.8355, 2.02, 1.66308, 1.40797, 2.00005, 1.95286, 2.17843, 2.04145, 1.91247, 1.81065, 1.98671, 2.5383, 2.34669, 2.4306, 1.78328, 1.77681, 2.46071, 2.26036, 2.14929, 2.20385, 2.35727
0.66, 0.0319375, 2.10027, 2.1034, 2.10017, 1.75712, 0.785689, 0.594312, 1.23435, 1.08024, 1.10035, 1.23896, 1.29552, 1.30888, 0.919578, 0.876205, 1.05257, 0.880864, 1.04606, 1.0548, 0.995041, 1.26856, 1.07085, 0.589925, 0.933001, 1.01055, 0.901922, 1.34012, 1.54194, 1.55383, 1.80733, 1.24503
0.68, 0.0319375, 1.94941, 3.16457, 2.2687, 0.973131, 1.8099, 1.33306, 1.47562, 1.34207, 1.62035, 1.66389, 1.54911, 0.738501, 1.08577, 1.05371, 1.09302, 1.27839, 1.45234, 1.15104, 1.12269, 1.58567, 1.59282, 1.42126, 1.19086, 1.62512, 1.4897, 1.47245, 1.46081, 1.75946, 1.65044, 1.73091
0.7, 0.0319375, 2.26677, 2.55635, 2.34884, 1.78687, 2.21172, 2.17944, 2.38345, 1.9417, 1.64863, 1.31376, 1.6071, 0.979078, 1.19168, 1.17858, 0.914729, 0.892733, 1.32002, 1.36424, 1.36511, 0.729099, 0.963385, 0.717739, 0.771324, 0.957227, 1.11196, 1.54758, 1.39069, 1.1073, 1.46359, 1.64551
0.72, 0.0319375, 1.85044, 1.59582, 1.7572, 1.1064, 1.37231, 1.49357, 0.961536, 0.631447, 1.55667, 1.25117, 1.06144, 0.906206, 1.11746, 1.02027, 1.22084, 1.05944, 1.05798, 0.561649, 0.488195, 0.848786, 0.773596, 0.462868, 1.06097, 1.20078, 0.854304, 1.36716, 0.930472, 0.737977, 0.974123, 1.00491
0.74, 0.0319375, 1.85886, 1.51076, 1.32856, 0.979735, 1.64478, 1.65436, 1.50394, 0.58682, 1.36433, 1.61063, 1.52366, 1.65591, 1.21987, 0.86256, 0.839497, 0.647128, 1.09405, 0.899649, 0.873936, 0.630969, 0.673563, 0.551182, 0.840633, 0.614222, 0.235691, 1.24618, 1.01614, 0.613175, 1.11206, 1.07813
0.76, 0.0319375, 1.53034, 1.45078, 0.951948, 0.491564, 1.03316, 1.39943, 1.84438, 1.49138, 1.21198, 1.3524, 1.28231, 0.971968, 0.870942, 0.793911, 0.994423, 1.08181, 0.881346, 0.655169, 0.652459, 0.663729, 0.840141, 0.832562, 0.614316, 0.554123, 0.810208, 1.37218, 1.06602, 0.73328, 0.772933, 0.77092
0.78, 0.0319375, 1.43313, 1.82781, 1.00199, 1.21487, 1.20353, 0.331325, 1.19737, 1.49501, 1.20796, 1.66756, 1.08395, 0.824121, 1.08454, 0.755937, 0.509761, 0.978343, 1.21759, 0.507133, 0.626863, 0.893967, 0.721792, 0.669564, 0.64385, 0.719319, 1.11237, 1.43007, 0.999812, 0.869933, 1.07524, 1.02203
0.8, 0.0319375, 1.99104, 1.26457, 0.373293, 0.98352, 0.587797, 0.686142, 1.0206, 1.88278, 2.06885, 1.24126, 0.793757, 0.620523, 0.814331, 0.622908, 0.773118, 0.73501, 0.486922, 0.532852, 0.689705, 0.792148, 0.961482, 0.851568, 0.753564, 0.838285, 0.988181, 1.71569, 1.33974, 0.868319, 1.07917, 0.965078
0.82, 0.0319375, 0.608414, 1.19205, 0.663214, 0.670651, 1.2891, 1.098, 0.783813, 0.670854, 0.767249, 1.11096, 1.00897, 0.947178, 0.852528, 0.756925, 0.580839, 0.589907, 0.372729, 0.582011, 0.609626, 0.744337, 0.832518, 0.82809, 0.961681, 0.705435, 0.832246, 1.706, 1.37114, 0.625095, 0.752591, 1.048
0.84, 0.0319375, 0.812984, 1.2885, 1.2149, 0.717552, 0.488248, 0.825455, 0.556643, 0.992343, 1.04411, 0.162004, 0.234265, 0.470862, 0.225767, 0.450923, 0.584527, 0.72358, 0.466594, 0.681485, 0.354213, 0.823965, 1.15104, 0.64437, 0.961856, 0.954135, 0.864944, 1.79161, 1.59658, 0.79581, 0.936014, 0.915482
0.86, 0.0319375, 1.19021, 1.59641, 0.982475, 0.229071, 0.784696, 0.766884, 0.239279, 0.421744, 1.18466, 1.1422, 1.23562, 1.12137, 0.997297, 1.12711, 0.953584, 0.806868, 0.734189, 0.888089, 1.14771, 1.21385, 0.922945, 0.681307, 1.03088, 0.807459, 0.819413, 1.74629, 1.20333, 0.786855, 1.03979, 0.9651
0.88, 0.0319375, 1.32577, 2.74538, 2.68084, 1.26993, 1.54884, 1.32051, 1.90119, 1.56927, 1.74098, 2.46063, 2.49311, 1.9496, 2.24142, 2.60823, 1.8773, 1.75954, 1.82931, 1.67776, 1.39546, 1.61042, 1.44454, 1.16807, 1.13728, 1.13498, 1.17898, 1.80361, 1.63086, 1.08383, 1.09806, 1.10988
0.9, 0.0319375, 1.55087, 1.38075, 1.57526, 1.00132, 0.880509, 0.684519, 0.796394, 0.967218, 1.29118, 1.84313, 1.61751, 1.47514, 1.48897, 1.57939, 0.861935, 0.355201, 0.798073, 0.335811, 0.599933, 0.995865, 1.03473, 1.08611, 0.755087, 0.764645, 0.9218, 1.56436, 1.15133, 0.996526, 1.25218, 1.40624
0.92, 0.0319375, 1.78828, 2.0584, 1.88623, 1.35445, 1.64981, 1.89834, 1.58603, 2.094, 1.95922, 2.4868, 2.15453, 2.38514, 2.72234, 2.68605, 2.08328, 2.26453, 1.60835, 1.34817, 1.33571, 1.59187, 1.96932, 1.3544, 1.60026, 1.8185, 2.18441, 2.49302, 2.26732, 2.27233, 2.24279, 2.18213
0.94, 0.0319375, 1.88722, 2.03051, 1.69634, 1.73047, 1.56316, 0.727315, 1.29838, 1.13409, 1.05781, 1.55883, 1.57735, 1.20258, 1.25704, 0.949015, 0.542249, 1.02237, 1.45359, 1.68063, 1.18754, 0.944791, 1.41781, 1.58281, 1.45993, 1.29241, 1.18744, 1.17494, 0.998704, 0.908146, 1.06574, 1.16941
0.96, 0.0319375, 1.34448, 1.41755, 1.34136, 0.631903, 0.819036, 0.533822, 0.129959, 0.305126, 1.36039, 1.38551, 0.909837, 0.575519, 0.730996, 0.449286, 0.213273, 0.629224, 0.25674, 0.782883, 0.668957, 1.01193, 1.05192, 1.01443, 0.681507, 0.759771, 0.989819, 1.07468, 0.673359, 0.773013, 0.983424, 0.685832
0.98, 0.0319375, 0.705478, 1.55364, 1.64086, 1.03821, 1.59588, 0.875367, 0.609432, 0.77612, 1.0494, 1.0382, 1.33365, 0.840572, 0.692266, 0.295567, 0.138781, 0.279293, 0.455661, 0.750156, 0.744451, 0.768055, 0.552333, 0.685268, 0.872455, 1.05285, 0.642173, 0.771974, 0.806161, 0.827526, 0.774686, 0.780813
1, 0.0319375, 0.766232, 0.126103, 0.377151, 1.27882, 1.084, 0.625952, 0.28374, 0.685467, 1.40549, 1.36444, 0.748891, 0.577755, 0.303554, 0.252705, -0.1247, 0.497794, 0.446138, 0.862846, 0.722277, 0.786589, 0.832916, 0.425678, 0.200228, 0.414288, 1.05911, 0.751159, 0.86739, 1.14354, 0.945717, 0.905351
1.02, 0.0319375, 0.737078, 0.594779, 0.70149, 1.38991, 1.06906, 0.589818, 0.656867, 1.15566, 1.76068, 1.38017, 1.2148, 0.975986, 1.00387, 0.627175, -0.221758, 0.417292, 0.687964, 0.663837, 0.37754, 0.768511, 0.490573, 0.783636, 0.721484, 0.575287, 0.82456, 1.09292, 0.714659, 0.715678, 1.09794, 0.968409
1.04, 0.0319375, 0.699258, 0.785716, 1.26937, 0.971233, 1.11946, 0.411892, 0.212194, 0.624117, 0.971194, 0.675527, 0.776261, 0.98957, 0.925139, 0.910517, 0.116118, 0.279898, 0.289323, 0.863696, 0.495137, 0.908991, 1.01711, 0.954686, 0.406128, 0.426682, 0.99841, 1.48054, 1.12782, 0.942446, 0.876567, 0.572681
1.06, 0.0319376, 0.926437, 1.84553, 2.1417, 1.82046, 2.12189, 1.90227, 1.27023, 2.54839, 2.63849, 2.63788, 1.86882, 1.6551, 1.95936, 2.08682, 1.34402, 1.32488, 1.3181, 2.19798, 1.7076, 1.49474, 1.44575, 1.35912, 1.12133, 0.774192, 1.17601, 1.74897, 1.21892, 0.760805, 1.11766, 1.36367
1.08, 0.0319375, 0.414372, 0.84228, 1.25859, 1.19559, 0.982858, 0.636799, 0.191582, 1.95699, 1.6159, 1.3211, 1.05449, 0.4934, 0.646222, 1.14524, 0.96273, 0.50041, 0.511124, 0.910522, 0.755677, 0.889597, 0.802506, 0.64408, 0.713275, 0.839384, 0.76809, 1.60436, 1.09609, 0.820108, 1.13292, 1.12882
1.1, 0.0319375, 2.18755, 2.01392, 2.57626, 1.95976, 1.35369, 2.07697, 1.72861, 2.77928, 2.8062, 2.29463, 2.37661, 2.28303, 2.60274, 1.58915, 1.47046, 1.28282, 1.04031, 2.39586, 1.86126, 1.1726, 1.52107, 1.41813, 1.46052, 1.1224, 1.17511, 1.90697, 1.69934, 1.58229, 1.5746, 1.51301
1.12, 0.0319375, 0.47251, 0.714207, 0.682978, 1.2404, 1.52219, 0.792957, 1.64753, 1.7826, 1.03771, 1.17278, 0.613062, 0.632664, 1.00322, 0.315805, -0.0667515, 0.614139, 0.525405, 0.87918, 0.862436, 1.15419, 0.64415, 0.48963, 0.466814, 0.475948, 0.588573, 1.4672, 1.06481, 0.781626, 0.815518, 0.84343
1.14, 0.0319375, 0.660739, 0.796512, 0.989292, 0.94645, 1.4154, 1.53929, 1.77819, 2.17966, 1.71259, 1.89953, 1.60151, 0.678442, 0.770692, 0.707609, 0.273986, 0.920361, 0.739463, 0.822143, 0.674316, 0.543602, 1.01641, 1.0304, 0.651252, 0.507357, 0.937163, 1.49847, 1.10833, 0.704513, 0.924348, 0.940107
1.16, 0.0319375, 0.820436, 0.69227, 0.368714, 0.69554, 0.598499, 0.873428, 0.64107, 0.489267, 0.0665884, 0.983163, 0.64811, 0.539782, 0.39477, 0.37568, 0.731553, 0.778272, 0.384392, 0.520111, 0.852335, 1.07538, 0.70242, 0.86909, 0.644081, 0.704756, 0.351617, 1.39759, 1.02294, 0.841119, 1.27277, 1.15952
1.18, 0.0319376, 0.191857, 0.733622, 0.575387, 0.673498, 1.0586, 0.785726, 0.893238, 0.638674, 0.444174, 1.19517, 0.770847, 0.781154, 0.572984, 0.134181, 0.422727, 0.545011, 0.657458, 0.349743, 0.825655, 0.704726, 0.163909, 0.523116, 0.67119, 0.654194, 0.676435, 1.43563, 1.23853, 1.15285, 1.22353, 0.920893
1.2, 0.0319375, -0.368058, -0.0014452, 0.665289, 0.316229, 0.569225, 0.395216, 0.268913, 0.983095, 1.14991, 1.11184, 0.18346, 0.554527, 0.664892, 0.467201, 0.79013, 0.712017, 0.450112, 0.656462, 0.38514, 0.756107, 0.866346, 1.2249, 0.710623, 0.623921, 0.951323, 1.60205, 1.47844, 0.989203, 1.23027, 1.06488
1.22, 0.0319375, 0.083429, 0.456348, 0.82904, 0.578517, 0.660488, 0.216259, 0.103082, 0.79869, 0.879404, 1.12894, 0.8749, 1.14741, 0.498665, 0.176222, 0.697811, 0.647301, 0.529588, 0.317729, 0.775931, 0.623592, 0.551379, 0.929395, 0.807008, 0.657324, 0.883935, 2.02723, 1.58304, 0.892922, 1.302, 1.16248
1.24, 0.0319375, 0.328917, 0.885316, 0.790559, -0.118356, -0.192819, -0.331532, 0.0281038, 0.555557, 0.711856, 0.48409, 0.535197, 0.546359, 0.821028, 0.714176, 0.301359, 0.374758, 0.246311, 0.820493, 0.881914, 0.916455, 1.01231, 1.4226, 0.986492, 0.95368, 0.845843, 1.66376, 1.39959, 1.03584, 1.48522, 1.2257
1.26, 0.0319375, 0.139894, -0.0600404, 1.04424, 0.457552, 0.147371, 0.460606, 0.750814, 0.89125, 0.735023, 0.521682, 0.250291, 1.03057, 1.53821, 1.17186, 0.826062, 0.725301, 0.905459, 0.525313, 1.00276, 1.04981, 0.734536, 0.747243, 1.21122, 1.20505, 0.874886, 1.79819, 1.71656, 1.27273, 1.38901, 1.44279
1.28, 0.0319375, 2.39153, 1.53702, 0.75649, 0.362889, 0.141122, 0.53644, 0.668152, 0.635004, 0.771825, 1.26788, 0.468159, 0.869471, 0.682941, 0.558388, 0.366803, 0.347518, 0.43192, 0.440863, 0.703617, 1.07106, 0.887534, 0.948039, 1.13359, 1.37949, 1.29944, 1.83331, 1.46001, 1.12566, 1.33076, 1.43356
1.3, 0.0319376, 2.74485, 1.06753, 1.88238, 1.85488, 0.632606, 0.6432, -0.126763, 0.88936, 0.886164, 1.74207, 0.756286, 0.703995, 0.774268, 0.645598, 0.717584, 0.688258, 0.386339, 0.663911, 0.696964, 0.982368, 0.683031, 1.41441, 1.03219, 0.797587, 1.2798, 1.71787, 1.60423, 1.27285, 1.66122, 1.10672
1.32, 0.0319375, 2.91984, 0.584941, 2.19262, 2.03482, 0.695721, 0.411164, 0.091803, 0.673931, 0.73703, 2.22181, 0.871317, 1.28529, 0.998202, 0.951988, 0.665335, 0.956835, 0.832206, 1.01501, 0.92115, 0.961731, 0.847266, 1.24196, 1.06272, 0.916917, 0.929823, 1.68938, 1.31129, 0.407981, 1.1324, 1.53368
1.34, 0.0319375, 3.22853, 1.1219, 2.38223, 3.08204, 0.681346, 0.746704, 0.293689, 0.640585, 0.453382, 0.71496, 0.335609, 1.21097, 1.20649, 1.05075, 0.200332, 0.031987, 0.720868, 0.352382, 0.271182, 0.492249, 0.0506022, 0.445326, 0.319933, 0.376205, 0.526167, 1.43852, 0.990487, 0.838428, 0.981168, 0.955463
1.36, 0.0319375, 3.03348, 0.722735, 1.28006, 3.38003, 1.82164, 0.818993, 0.768663, -0.0849161, 0.736492, -0.051135, -0.185196, 0.0688313, 0.564212, 1.99349, 1.91824, 1.34932, 0.106053, 0.579549, 0.781495, 0.256341, 0.331822, 0.155338, -0.0960383, 0.374683, 0.346631, 0.820303, 0.646663, 0.440198, 0.633246, 0.556256
1.38, 0.0319375, 3.05465, 1.14307, 1.02296, 3.22882, 1.91487, 0.862082, 1.30466, -0.196384, 1.04528, -0.0599411, 0.149576, 0.21284, 0.421835, 0.150584, 0.582196, 0.869461, 1.76709, 1.42121, 1.26114, 1.45341, 1.136, 0.432039, 0.403557, 0.490371, 0.743306, 0.858877, 0.632609, 0.205786, 0.438571, 0.458264
1.4, 0.0319375, 3.42799, 1.57946, 0.903888, 2.68403, 1.19782, 0.569639, 1.62193, -0.182787, 1.0801, 0.30927, -0.199099, -0.47932, -0.0822978, 0.0966667, 0.182519, 0.639831, 0.757066, 1.71137, 1.41608, 1.30088, 0.802986, 0.119211, 0.248548, 0.700641, 1.11913, 0.939212, 0.595007, 0.316632, 0.0693937, 0.569993
1.42, 0.0319376, 3.69493, 1.60489, 0.684651, 1.8876, 0.518876, 0.114418, 0.381994, -0.243233, -0.226104, -0.376386, 0.00446323, -0.129225, 0.0488307, -0.465597, -0.49631, -0.364982, -0.0815539, 0.158648, 0.940504, 1.04433, 0.225727, 0.294038, 0.334629, 0.282521, 0.707917, 0.992319, 0.605147, 0.628463, 0.511572, 0.523146
