# Time (seconds), Duration (seconds), f0, f1, f2, f3, f4, f5, f6, f7, f8, f9, f10, f11, f12, f13, f14, f15, f16, f17, f18, f19, f20, f21, f22, f23, f24, f25, f26, f27, f28, f29
0.22, 0.0319375, -0.607599, -1.14609, -0.972216, -0.974331, -1.01953, 0.423309, 0.879986, -0.131486, -0.175145, -0.486217, -0.257665, -0.70263, -0.632721, -0.989547, -1.84447, -1.6897, -1.68127, -2.11718, -2.28418, -2.66126, -2.91545, -2.77646, -3.05524, -3.25819, -3.06804, -2.96079, -2.85646, -3.21692, -3.01546, -2.94486
0.24, 0.0319375, -0.706738, -0.554404, -0.454569, -0.266575, -0.510636, 0.148651, 0.705185, 0.300581, 0.0407496, -0.237304, -0.654667, -0.705652, -1.06026, -1.60221, -1.81728, -1.62504, -1.53366, -2.25268, -2.38617, -2.65685, -2.79677, -3.07658, -3.08039, -3.01127, -2.89997, -3.21206, -3.21476, -2.80196, -2.80669, -2.88068
0.26, 0.0319375, -0.714353, -0.218886, -0.965327, -0.950521, -0.465819, 0.059673, 0.478759, 0.619305, 0.116713, -0.189908, -1.18864, -1.16449, -0.824777, -1.27641, -1.43313, -1.58772, -1.70354, -2.38614, -2.37255, -2.68453, -3.13736, -3.10999, -2.89076, -3.07237, -2.94944, -2.98204, -3.0396, -3.068, -2.9159, -3.05243
0.28, 0.0319375, -0.783033, -0.366308, -1.03125, -0.583009, -0.291887, -0.846049, -0.957254, -0.628055, 0.0784768, -0.250744, -0.693691, -0.858011, -0.920774, -1.29369, -2.07333, -1.74637, -2.04067, -2.50647, -2.47689, -2.96246, -3.1797, -2.98998, -2.85403, -3.25842, -3.00793, -3.34361, -3.51696, -2.94188, -2.78108, -3.05411
0.3, 0.0319375, -0.19305, -1.22729, -0.985181, -1.08448, -0.73714, -0.659413, 0.0888518, 0.210746, 0.113723, 0.0140025, -0.03172, -0.895265, -0.988517, -1.18619, -1.35258, -1.73717, -1.79215, -2.21979, -2.33247, -2.61747, -2.9616, -3.06139, -2.98288, -2.93617, -3.19236, -3.17407, -2.88553, -3.18829, -2.80081, -2.82803
0.32, 0.0319375, -0.475331, -0.679446, -1.04947, -0.698823, -0.317553, -0.878453, -0.342778, -0.307979, 0.0811197, -0.160926, -0.588132, -0.380102, -0.762984, -1.34505, -1.33397, -1.66499, -1.67664, -1.915, -1.93334, -2.32839, -3.0659, -3.23708, -3.08421, -3.0659, -3.03251, -2.84726, -2.99465, -3.20017, -3.0432, -2.86263
0.34, 0.0319375, -0.410598, -0.337249, -1.72276, -0.810746, -0.416607, -0.495364, -0.554513, -0.553972, -0.293659, -0.592997, -0.935451, -0.187529, 0.102503, -0.0325242, -0.584089, -1.55232, -2.1762, -2.47861, -2.33748, -2.50278, -2.61475, -3.03007, -3.23829, -3.48226, -2.81385, -3.10961, -3.24171, -3.12311, -3.22276, -2.90225
0.36, 0.0319375, -0.628408, -1.24316, -1.36497, -0.622542, -0.569766, -0.579191, -0.480597, -0.797045, -0.310871, -0.252424, -0.855173, -0.644432, -0.654281, -0.396687, -0.618679, -0.391695, -1.37932, -2.35173, -2.20094, -2.60999, -2.76049, -3.02998, -2.93944, -2.94613, -3.17141, -3.40492, -3.08898, -2.83752, -2.91186, -2.76938
0.38, 0.0319375, 0.0210297, -0.392711, -0.720228, -0.9591, -0.265136, -0.337311, -0.638306, -0.993065, -0.714458, -0.879065, -1.06993, -0.954001, -0.924536, -1.44003, -1.00771, -0.401146, -1.57594, -2.07782, -2.42502, -3.26165, -3.05706, -2.73054, -3.07906, -3.39624, -2.91197, -2.91861, -2.66707, -2.89214, -3.06652, -2.93635
0.4, 0.0319375, -0.55119, -1.01419, -1.33424, -0.949517, -0.287443, -0.208543, -0.333528, 0.160666, -0.683816, -0.76385, -0.903472, -0.967885, -1.37749, -0.826163, -0.781576, -1.06189, -2.16496, -2.57176, -2.90617, -2.76433, -3.10647, -3.13348, -2.94993, -3.20913, -3.23032, -3.07527, -2.93082, -2.95238, -2.84381, -2.9906
0.42, 0.0319375, -0.342833, -0.814453, -1.31773, -0.766914, -0.594002, -0.447631, -0.505838, -0.141238, -0.151998, -1.04962, -1.30048, -0.086995, 0.67089, -0.435719, -0.772178, -1.45639, -1.91566, -2.10673, -2.63734, -2.65182, -3.053, -3.21982, -3.00517, -2.92646, -3.24192, -3.09107, -2.93268, -2.87181, -2.78781, -2.69696
0.44, 0.0319375, -0.469069, -0.634553, -0.952699, -0.697734, 0.0695625, -0.278549, -0.204308, -0.339833, 0.164896, -0.26676, 0.0631651, -0.184957, -0.655253, -0.421199, -1.2791, -1.45571, -1.64391, -2.06861, -2.15474, -2.99214, -2.82633, -2.9082, -3.43845, -3.13818, -3.0732, -3.04826, -3.11094, -2.85076, -3.01069, -2.85382
0.46, 0.0319375, -1.07312, -1.41875, -1.04107, -1.02809, -0.970799, -0.269077, -0.0231664, -0.0905431, 0.430178, 0.355161, -0.307428, -0.840012, -0.640642, -1.4325, -2.02483, -1.88457, -1.8399, -2.04519, -2.40175, -2.53666, -3.17057, -3.49777, -3.34177, -3.08608, -2.92031, -2.93924, -2.98771, -2.99315, -2.91578, -2.8103
0.48, 0.0319375, -0.948764, -0.639359, -1.42134, -1.87985, -0.531133, -0.342918, 0.276793, 0.426902, -0.0722161, -0.355063, -1.17782, -1.11662, -0.80028, -1.45698, -1.73091, -1.57101, -1.97061, -2.34247, -2.14902, -2.32676, -2.81621, -3.036, -2.73136, -3.11361, -3.22471, -3.14144, -2.9639, -2.73553, -2.53338, -2.66171
0.5, 0.0319375, -0.723769, -0.403987, -1.65418, -1.15812, -0.778777, -0.101082, 0.493253, 0.186088, -0.194301, -0.433602, -0.703737, -1.1356, -1.09153, -1.31438, -1.37976, -1.47865, -1.48596, -2.16172, -2.48929, -3.17819, -2.87728, -3.00217, -3.29581, -3.22675, -2.96581, -3.23209, -3.08958, -3.01639, -2.9428, -2.9664
0.52, 0.0319375, -0.265617, -1.49672, -0.808883, -1.04006, -0.392774, 0.345255, 0.012093, -0.245176, -0.468313, -0.300733, -0.475896, -0.645304, -1.02447, -1.36992, -1.26282, -0.995682, -1.46989, -1.9094, -2.27532, -2.79451, -2.98622, -2.95253, -3.23684, -3.44463, -3.30623, -2.92498, -3.10565, -3.18837, -3.07683, -2.7318
0.54, 0.0319375, -0.660947, -1.52664, -1.23222, -0.978215, -0.213865, -0.537044, -0.139481, 0.441607, -0.494694, -0.415906, -0.817065, -0.867875, -0.707251, -0.976145, -1.23585, -1.75692, -2.02217, -2.40275, -2.86063, -2.87969, -3.05168, -3.06267, -3.12529, -3.14577, -3.26927, -3.1972, -3.03316, -2.89172, -3.14477, -2.66429
0.56, 0.0319375, -0.697309, -0.955002, -0.648703, -1.01283, -0.640353, -0.25114, -1.15051, 0.137032, -0.25523, -0.697935, -0.445272, -1.04621, -1.14856, -1.22731, -1.43955, -1.55774, -1.49784, -1.75711, -2.5492, -2.52463, -2.75054, -3.27072, -2.96148, -2.65161, -2.88588, -3.36473, -2.97787, -2.97243, -2.87758, -2.77545
0.58, 0.0319375, -0.567353, -1.34354, -0.961314, -1.0887, -0.95819, -0.231065, -0.336337, -0.25031, -0.0956344, 0.439525, 0.0386862, -0.975022, -1.27792, -1.15153, -1.36563, -1.62065, -1.50705, -2.00034, -2.53003, -2.70707, -2.94619, -2.83481, -3.00181, -3.3203, -3.08245, -2.81326, -3.17642, -3.24235, -3.20196, -3.14012
0.6, 0.0319375, -0.192439, -0.601398, -1.4665, -2.00444, -1.49324, -1.16866, -0.778813, -0.208173, -0.144764, 0.308145, -0.0118319, -0.208425, -0.427075, -1.12382, -1.44251, -1.2002, -1.73527, -2.26486, -2.39417, -3.11356, -2.99745, -2.97808, -3.19177, -3.18566, -2.89498, -2.79522, -3.23646, -2.84491, -2.93708, -2.85781
0.62, 0.0319375, -0.865333, -0.383123, -1.2072, -1.47781, -0.705583, -0.824829, -0.474964, 0.239263, -0.00165056, -0.0931672, -1.04507, -0.308242, -0.0213, 0.0498781, -1.00286, -1.72171, -2.24053, -2.0545, -2.2449, -2.66885, -2.75992, -2.82173, -2.86248, -2.90369, -2.85298, -3.1758, -3.1522, -2.88406, -2.98065, -2.9013
0.64, 0.0319375, -0.749532, -0.404257, -0.337398, -0.940427, -0.169029, -0.199344, 0.11009, 0.0827293, -0.0417986, -0.358047, -0.47725, -0.462738, -0.439408, -0.311129, -0.660043, -1.11939, -1.67855, -2.01954, -2.05077, -2.94847, -3.1357, -3.17695, -3.37014, -3.05986, -3.06368, -2.94621, -2.96591, -3.11831, -3.00872, -2.77302
0.66, 0.0319375, -0.759376, -0.385574, -0.8781, -1.41825, -0.629575, -0.168134, -0.731233, -0.635025, -0.745368, -0.638459, -0.574714, -0.970264, -0.748727, -1.08121, -1.2692, -0.308562, -0.775371, -2.01434, -2.25664, -2.505, -2.59706, -3.12009, -3.14795, -3.34724, -3.06401, -3.21737, -2.99488, -2.90154, -2.7171, -2.67998
0.68, 0.0319375, -0.699597, -1.29533, -0.570527, -1.46714, -1.02174, -0.900565, -0.110894, -0.303037, -0.675198, -0.264073, -0.552323, -0.846764, -0.891636, -0.200604, -0.179614, -0.92647, -1.64973, -2.01604, -2.5664, -2.89337, -3.12489, -2.89039, -2.5871, -2.76039, -3.40181, -3.03239, -3.3936, -3.01329, -3.30235, -3.01753
0.7, 0.0319375, -0.0622784, -0.531505, -0.868603, -0.819348, -0.90045, -0.856337, -0.304696, -0.196901, -0.591174, -0.222749, -0.403819, -0.750317, -0.550569, -0.387829, -1.11481, -1.73004, -1.59094, -2.08598, -2.55475, -3.01644, -3.34981, -3.37164, -3.42074, -3.30342, -3.18668, -3.46982, -3.40743, -3.13007, -2.94918, -3.12487
0.72, 0.0319375, -0.0219136, -1.13127, -0.414976, -0.713552, -0.544769, -0.597784, -0.586682, 0.107925, -0.322863, -0.296464, -0.137499, -0.0147242, -1.05526, -0.69515, -1.33593, -1.76624, -2.09175, -2.50729, -2.3261, -2.7887, -2.92857, -2.96108, -3.24253, -3.26871, -2.96218, -3.32625, -3.17868, -3.41543, -3.14554, -2.89414
0.74, 0.0319375, -0.525441, -1.03375, -0.603119, -0.500106, -0.548555, -1.34295, -0.612449, -0.241968, 0.223581, -0.130663, -0.160484, -0.65024, -0.701411, -1.21924, -1.76115, -1.44417, -1.58888, -2.52409, -2.47617, -2.6657, -3.17105, -3.31292, -3.09264, -3.18382, -2.8939, -2.96197, -3.00514, -2.89474, -3.13082, -2.93296
0.76, 0.0319375, -0.92451, -1.29797, -0.871171, -1.79732, -1.09811, -0.0750847, -0.353834, 0.659925, 0.326485, -0.363773, -1.40479, -1.30619, -0.949709, -0.800719, -1.17991, -1.61571, -2.16164, -2.74054, -2.42684, -2.47, -2.77132, -2.94468, -3.16462, -3.32467, -3.18874, -3.18538, -2.95551, -2.75401, -2.93587, -3.05662
0.78, 0.0319375, -0.659795, -0.895054, -0.56957, -0.618472, -1.29196, -0.359565, -0.187158, -0.0936237, -0.230374, -0.967655, -0.597008, -0.709768, -1.00838, -0.968338, -1.63362, -1.4743, -1.73605, -2.73224, -2.72763, -2.69754, -2.76176, -3.07821, -3.02433, -2.90701, -3.20058, -3.0915, -3.07669, -2.88991, -2.88817, -2.71451
0.8, 0.0319375, 0.168572, -1.04147, -1.30386, -1.47909, -0.484427, 0.594093, 0.667094, -0.214483, -0.459128, -0.395464, -0.540291, -0.88158, -0.93885, -1.23787, -1.71265, -1.88994, -2.12876, -2.39871, -2.57394, -2.65679, -2.83693, -2.88708, -3.35636, -3.20754, -2.90199, -3.18139, -2.86717, -3.02845, -3.06878, -2.73276
0.82, 0.0319375, -0.376584, -0.443335, -0.995257, -1.02942, -0.73946, -0.228596, 1.02698, 0.269463, -0.346249, -0.750538, -0.714179, -0.695592, -1.21117, -0.86845, -1.24988, -1.66124, -2.12097, -2.13607, -2.57129, -3.08974, -3.06128, -3.17682, -2.9455, -3.58103, -2.93549, -3.07671, -3.11564, -3.06792, -3.08211, -2.7425
0.84, 0.0319375, -0.280088, -1.46651, -1.79653, -1.43333, -0.365359, -0.548576, -0.145087, -0.739618, -0.0298645, -0.341722, -0.661303, -0.901399, -0.813483, -0.931442, -1.07873, -1.39041, -1.72867, -2.08947, -2.39787, -2.98519, -3.16144, -3.231, -3.34205, -3.2369, -2.81341, -3.27968, -3.21252, -2.72004, -2.85579, -3.00395
0.86, 0.0319375, -1.05507, -0.575346, -2.06071, -1.6663, -0.898276, -0.559915, -0.229224, 0.0120172, 0.252539, 0.433262, -0.418635, -0.877894, -1.46249, -1.06354, -1.42433, -1.61086, -2.22596, -2.69864, -2.33044, -2.42608, -2.84304, -2.78319, -2.91362, -3.24776, -3.58388, -3.36466, -3.24525, -3.25611, -2.90435, -2.85515
0.88, 0.0319375, -1.25994, -0.88749, -1.11175, -1.09626, -0.706501, -1.10077, -0.50978, -0.351713, -0.750919, -0.0604684, -0.0549808, -0.195096, -0.915512, -1.38723, -1.56959, -1.78196, -2.30142, -2.55342, -2.98527, -2.41338, -2.84309, -2.90207, -2.867, -3.32999, -3.07997, -2.95141, -2.9714, -2.97602, -2.98487, -2.84849
0.9, 0.0319375, -0.891889, -1.79018, -1.20936, -0.825308, -0.767304, -1.02285, -0.765866, -0.591453, -0.719193, -0.394179, -0.199172, -0.415536, 0.0315608, -0.650093, -1.39431, -1.4203, -1.83801, -1.75019, -2.44905, -2.98893, -2.82654, -3.01929, -3.0882, -3.16082, -3.09253, -2.83038, -2.86914, -2.87104, -2.92367, -3.08356
0.92, 0.0319375, -0.186634, -0.625704, -1.24779, -0.930221, -1.05864, -0.452475, -0.206294, -0.432315, -0.583618, -0.167418, -0.41578, -0.782064, -0.700481, -0.439422, -0.518771, -1.39606, -2.27343, -2.0799, -2.28722, -2.55584, -2.97319, -2.96152, -3.02926, -3.11144, -2.98659, -3.10721, -2.84676, -2.77907, -2.75651, -2.83904
0.94, 0.0319375, -0.513544, -1.17274, -1.01132, -1.3191, -0.78351, -1.42906, -0.489572, 0.00445837, -0.426111, -0.621789, -1.18936, -1.28804, -1.09266, -1.1778, -0.89341, -0.774119, -1.06049, -2.18234, -2.34945, -2.37936, -2.76886, -3.29194, -3.11144, -3.28526, -3.28566, -3.322, -3.16404, -2.85023, -2.73235, -2.86786
0.96, 0.0319375, -0.192717, -1.46912, -1.39062, -1.6455, -0.686494, -0.721936, -0.963781, -0.798305, -0.505747, -0.454001, -0.50698, -0.93362, -1.09431, -0.356623, -0.101781, -1.05905, -1.81112, -2.24626, -2.34145, -2.46371, -2.8814, -2.9875, -3.32648, -3.33276, -3.17275, -3.37662, -3.09169, -2.79818, -2.89085, -3.24299
0.98, 0.0319375, -2.02269, -1.25586, -1.305, -0.826785, -0.874819, -0.792784, -0.830491, -0.601977, -0.693664, -0.189839, -0.689955, 0.0386351, 0.0684903, -0.106745, -0.925775, -1.61025, -2.15355, -2.63942, -2.58035, -2.29506, -2.74708, -2.90499, -2.89035, -2.97552, -2.89103, -3.04081, -3.11281, -2.901, -2.98403, -2.72366
1, 0.0319375, -0.597879, -0.840251, -0.892278, -1.01355, -0.546323, -0.595501, -0.255424, -0.486052, -0.391636, -0.684742, -0.828919, -0.615293, -0.432379, -1.29016, -1.34894, -1.22447, -1.37076, -1.78278, -2.1773, -3.25853, -3.08526, -2.82787, -3.04763, -3.13413, -3.03918, -3.23018, -3.06538, -3.39422, -2.93092, -2.8987
1.02, 0.0319375, -0.416221, -0.438693, -1.16499, -1.11475, -0.752646, -0.268325, -0.176685, -0.772138, -0.615377, -0.0791449, -0.511055, -0.564042, -0.842609, -1.59268, -1.17921, -1.56627, -1.78572, -2.26942, -2.8566, -3.0069, -3.04355, -3.16911, -3.03681, -3.05629, -2.98037, -2.80224, -2.81891, -2.95987, -2.85385, -3.03798
1.04, 0.0319375, -0.710846, -0.799625, -0.759516, -1.11468, -1.4766, -0.917176, -0.463053, -0.420698, 0.262088, 0.619271, -0.333619, -0.960104, -1.46498, -1.66635, -1.62478, -1.53318, -1.65584, -2.21588, -2.3137, -2.32193, -2.81832, -3.05161, -3.09047, -3.10362, -3.45823, -3.21881, -3.0985, -3.27762, -3.00281, -2.8919
1.06, 0.0319376, -0.168871, -0.864027, -1.10851, -0.812408, -0.896306, 0.130342, 0.257438, -0.200668, -0.190756, -0.655722, -0.7654, -0.869475, -1.3483, -1.20457, -1.62434, -1.29854, -1.43178, -2.1938, -2.5148, -2.73673, -2.9265, -3.02014, -3.07301, -3.08267, -2.99017, -3.03492, -2.69512, -2.92467, -3.03941, -3.04349
1.08, 0.0319375, -0.4264, -0.802404, -1.14673, -1.03487, -0.979681, 0.806272, 0.525804, -0.17568, -0.600184, -0.631734, -0.971452, -0.861734, -1.16539, -1.1712, -1.2498, -1.81191, -1.78374, -2.47617, -2.28921, -2.44395, -3.25717, -3.54653, -3.43906, -2.89178, -3.30651, -3.21552, -3.05872, -3.07532, -2.86156, -2.80432
1.1, 0.0319375, -1.2409, -0.693818, -1.2512, -1.85247, -0.898595, 0.672992, 0.827506, -0.157293, -0.153892, -0.221536, -0.698733, -0.766347, -0.622169, -0.705027, -1.36274, -1.35053, -1.42777, -2.33878, -2.37484, -2.70916, -3.05051, -3.01503, -2.93379, -3.09567, -3.12194, -3.36322, -3.15887, -3.22856, -2.87842, -2.8152
1.12, 0.0319375, -0.479334, -0.833461, -0.95238, -0.937134, -1.38773, -0.243822, -0.302465, 0.387367, -0.304151, -0.845421, -0.559364, -0.651302, -1.76825, -1.40135, -1.51518, -1.64389, -1.80602, -2.5787, -2.61575, -2.65042, -2.98925, -3.15273, -2.99196, -3.21186, -3.17196, -3.26055, -3.08533, -2.96601, -2.76784, -2.99149
1.14, 0.0319375, 0.326305, -0.860742, -0.901402, -1.24739, -0.776708, -0.631636, -0.50692, -0.423784, -0.248883, -0.184269, -0.806045, -0.607096, -0.607872, -0.897875, -1.98545, -1.577, -1.74191, -1.95305, -2.64507, -2.28768, -2.38059, -2.81845, -2.97832, -3.07234, -3.25551, -3.29402, -3.1358, -2.62545, -2.64327, -2.68484
1.16, 0.0319375, -0.276446, -0.708036, -0.908134, -1.3255, -0.61227, -0.548511, -0.385117, -0.623957, -0.548577, -0.581318, -0.443745, -0.295417, -1.22946, -1.50298, -1.47814, -1.39451, -1.81608, -2.07365, -2.39281, -2.18137, -2.64915, -2.96605, -3.04002, -2.84054, -2.92489, -2.95548, -2.79678, -2.72345, -2.87339, -2.77596
1.18, 0.0319376, -0.403755, -0.979032, -0.860213, -0.812792, -0.275514, -1.03396, -0.796521, -0.188738, -0.107126, -1.04746, -0.251668, -0.0268771, -0.254077, -0.384515, -1.17065, -1.89863, -1.94041, -2.41569, -2.33396, -2.47487, -2.96699, -3.23988, -3.23521, -3.18883, -3.25231, -3.16735, -2.99387, -2.90256, -3.42656, -3.13763
1.2, 0.0319375, -0.417652, -0.489292, -1.04394, -0.943692, -0.396, -0.368149, -0.389027, 0.152725, -0.335006, -1.0012, -0.438526, -0.685625, -1.01554, -0.262851, -0.100721, -0.968573, -1.60595, -2.26769, -2.16225, -2.51089, -3.20748, -2.76493, -2.85966, -3.11412, -3.18892, -3.09516, -2.78893, -2.83622, -2.81531, -2.62862
1.22, 0.0319375, -0.30433, -1.01182, -0.91137, -1.01511, -0.546272, -1.07729, -0.914929, 0.0624697, 0.0281781, -0.29771, -0.494907, -0.748255, -0.891062, -0.866672, -0.743004, -0.515032, -1.39667, -2.23625, -2.55218, -2.70947, -3.00054, -3.03772, -2.91322, -3.64151, -3.38611, -3.41219, -3.07761, -3.27212, -3.04918, -2.78453
1.24, 0.0319375, -0.204168, 0.221366, 0.0431035, -1.21382, -0.860875, -0.521082, -0.771444, -0.467536, -0.168592, -0.385881, -0.839903, -0.99465, -0.773573, -0.911404, -0.388258, -0.554653, -0.9198, -2.28003, -2.41281, -2.41634, -2.71621, -2.93317, -3.13628, -3.25893, -3.09642, -3.22142, -3.1786, -2.84276, -2.92165, -2.82159
1.26, 0.0319375, -0.439507, -0.18644, -0.566637, -1.51613, -0.87511, -0.433321, -0.214359, 0.186321, 0.0460489, -0.450965, -0.647568, -1.00429, -0.137358, -0.824689, -1.1301, -1.45811, -1.79838, -2.16569, -2.31696, -2.95029, -3.16863, -3.38819, -3.11433, -3.0852, -3.10655, -3.07528, -3.13417, -2.89915, -2.73819, -2.90068
1.28, 0.0319375, 0.431788, -0.673355, -0.90577, -0.808189, -0.169864, -0.236725, 0.0760257, -0.526866, -0.203151, -0.631087, -0.707256, 0.0819609, 0.326787, -0.182371, -1.41176, -1.21284, -1.70478, -2.46199, -2.12574, -2.26264, -2.83413, -2.80175, -2.78398, -2.84051, -3.12117, -3.05891, -3.18486, -3.0309, -3.08599, -3.01838
1.3, 0.0319376, -1.25727, -1.08811, -0.896621, -1.10602, -0.372194, -0.270859, -0.221561, 0.0352309, 0.344096, 0.237233, -0.328874, -0.102276, -0.584779, -0.696496, -1.12591, -1.70896, -1.88236, -1.99596, -2.29291, -2.80856, -3.17761, -2.9667, -2.87341, -2.96896, -3.08308, -3.40093, -2.8776, -2.71612, -2.71921, -3.01657
1.32, 0.0319375, -0.24768, -1.36721, -1.73875, -1.35626, -0.548775, -0.523023, -0.616316, -0.307665, 0.0191947, 0.0298535, -0.514653, -0.565702, -1.17928, -1.2132, -1.20568, -1.03159, -1.76673, -1.9058, -2.39233, -2.61993, -2.81142, -3.07191, -3.2083, -3.22421, -3.31827, -3.23479, -2.90506, -2.78057, -2.91599, -2.95671
1.34, 0.0319375, -0.0294822, -0.277, -0.793672, -0.664054, -0.594957, -0.669488, 0.352144, 1.16735, 0.138412, -0.371984, -0.935029, -1.07939, -0.576666, -1.10757, -1.32827, -1.79765, -1.93085, -1.96917, -2.60138, -2.82561, -3.03598, -3.44908, -3.02933, -2.89901, -3.06716, -3.14967, -3.25012, -3.0779, -2.80208, -2.65046
1.36, 0.0319375, -0.623697, -0.494163, -0.536003, -1.03017, -0.554492, 0.352749, 0.702898, 0.531206, -0.10718, -0.366713, -0.547229, -0.289158, -0.775198, -0.906861, -1.33363, -1.77465, -1.79055, -1.79188, -2.03931, -2.35652, -2.5907, -2.96004, -3.31066, -3.0813, -2.9188, -2.85499, -2.95999, -2.83977, -2.86199, -2.75979
1.38, 0.0319375, 0.0588647, -0.544565, -0.771568, -1.24149, -0.571923, -0.0819297, -0.0418981, -0.156766, -0.269839, -0.856804, -0.918054, -1.34521, -0.717149, -1.31986, -1.17411, -1.69181, -1.6437, -2.72905, -2.59776, -2.75139, -2.55121, -2.64713, -2.82475, -3.12757, -2.92537, -2.9729, -2.85216, -2.80266, -2.83856, -2.79524
1.4, 0.0319375, -0.500594, -0.561557, -0.739036, -1.24902, 0.0669595, -0.149459, 0.61682, 1.05356, 0.173289, -1.18008, -0.618427, -0.7332, -0.64565, -1.17462, -1.53117, -1.44188, -1.91944, -2.54273, -2.46681, -2.40872, -2.555, -3.02016, -3.16499, -3.31579, -3.231, -2.64989, -2.90846, -2.85228, -2.88581, -2.99899
1.42, 0.0319376, 0.0981286, -0.40589, -1.07474, -0.553755, 0.111265, -0.242627, -0.411509, 0.0413482, 0.234794, 0.470701, -0.909532, -0.841212, -0.964813, -1.69143, -1.62743, -1.48728, -1.85238, -2.12468, -2.05769, -2.80902, -2.60259, -2.98919, -3.10186, -3.12507, -2.98298, -2.76107, -3.37469, -2.85599, -2.92619, -2.92219
