# Time (seconds), Duration (seconds), f0, f1, f2, f3, f4, f5, f6, f7, f8, f9, f10, f11, f12, f13, f14, f15, f16, f17, f18, f19, f20, f21, f22, f23, f24, f25, f26, f27, f28, f29
0.46, 0.0319375, -0.283702, -0.555292, -1.55923, -1.35924, -1.59425, -1.43368, -1.20564, -1.0768, -1.64038, -1.73059, -1.63075, -1.48746, -1.22261, -1.31818, -1.54036, -1.7279, -1.61952, -2.1883, -1.81008, -1.89592, -2.39599, -2.44042, -2.54339, -2.27286, -2.49597, -2.56251, -2.46844, -2.41888, -2.22643, -2.28402
0.48, 0.0319375, -0.793433, -1.24161, -0.903522, -1.50495, -1.53681, -2.0429, -1.52466, -1.64405, -1.31023, -1.44336, -1.65022, -1.42369, -1.32211, -1.49747, -1.89315, -1.63501, -1.80099, -1.48715, -1.5991, -2.54558, -2.48336, -2.60568, -2.60213, -2.34391, -2.43519, -2.3684, -2.44771, -2.3376, -2.23307, -2.14741
0.5, 0.0319375, -1.1765, -1.30732, -2.07951, -1.49054, -1.25717, -1.05326, -1.62359, -1.88929, -1.62092, -1.60301, -1.31204, -1.87104, -1.72339, -1.67043, -1.24282, -1.50219, -1.44684, -1.81216, -1.87059, -2.18133, -2.5111, -2.26971, -2.27943, -2.06478, -2.23279, -2.27773, -1.93633, -2.2637, -2.40653, -2.30803
0.52, 0.0319375, -0.973808, -0.95595, -0.790607, -0.629067, -0.717098, -1.37069, -1.6943, -1.52369, -1.04959, -1.18637, -1.22784, -1.35734, -1.16362, -1.65177, -1.34206, -1.8813, -1.66218, -1.63897, -1.65755, -1.83572, -2.13156, -2.10971, -2.22312, -2.21141, -2.47762, -2.50662, -2.28996, -1.96199, -2.41563, -2.1628
0.54, 0.0319375, -1.20421, -0.879066, -1.12771, -1.32138, -1.47361, -0.956584, -0.902017, -1.13489, -1.25315, -1.34346, -1.05473, -1.2874, -1.37425, -1.3152, -1.5758, -1.86589, -2.1532, -1.816, -1.78496, -1.91677, -2.0321, -2.24194, -2.40705, -2.4583, -2.5477, -2.40051, -2.51891, -2.07759, -2.21529, -2.1921
0.56, 0.0319375, -0.530691, -0.792121, -0.630075, -0.965691, -1.43008, -1.31905, -1.54788, -2.11303, -1.62054, -1.67566, -2.02934, -1.69425, -1.6805, -1.24053, -1.14561, -1.4555, -1.70288, -1.60556, -1.79573, -1.72801, -2.22701, -2.28783, -2.43718, -2.30527, -2.39614, -2.6006, -2.08717, -2.07124, -2.25103, -2.24376
0.58, 0.0319375, -1.25526, -0.858831, -0.871741, -1.32984, -1.18866, -1.96012, -1.34895, -0.741371, -1.38347, -1.46892, -1.90195, -1.6376, -1.19983, -1.7018, -1.63505, -1.27161, -1.61681, -1.56986, -1.84877, -2.37835, -2.62225, -2.47144, -2.34409, -2.3822, -2.32849, -2.21301, -2.37775, -2.23359, -2.06657, -2.61594
0.6, 0.0319375, -0.722521, -0.957528, -0.970502, -1.17334, -1.06462, -1.49381, -1.4475, -1.3869, -1.10891, -1.27096, -2.07141, -1.36817, -1.41053, -1.54864, -1.44573, -1.55848, -1.98759, -1.52054, -2.15588, -1.94105, -2.14628, -2.86351, -2.63278, -2.30557, -2.35682, -2.72389, -2.15575, -1.95037, -2.16313, -2.28207
0.62, 0.0319375, -1.58871, -1.05243, -0.479451, -0.897282, -1.27945, -1.39251, -1.52027, -1.16923, -1.60025, -1.80195, -2.12004, -1.62047, -1.37873, -1.29801, -1.39, -1.77801, -2.13029, -1.69172, -1.5629, -1.97671, -2.08479, -2.52011, -2.55163, -2.3224, -2.57772, -2.51353, -2.45998, -2.30166, -2.1557, -2.27241
0.64, 0.0319375, -1.2198, -0.573942, -0.993662, -1.17762, -0.881278, -1.28737, -2.10313, -1.22913, -1.7399, -1.81436, -1.4921, -1.44072, -1.02583, -1.28454, -1.6978, -1.91953, -1.78448, -1.72516, -1.70032, -1.85567, -1.8598, -2.22463, -2.49563, -2.26497, -2.58119, -2.59303, -2.42232, -2.15347, -2.18027, -2.03016
0.66, 0.0319375, -0.911834, -0.812318, -1.13151, -1.16394, -0.932482, -1.24225, -1.36878, -1.72097, -0.975027, -1.14288, -1.66716, -1.33852, -1.06835, -1.58949, -1.96918, -1.80271, -1.57481, -1.56568, -1.98817, -2.48868, -2.36328, -2.4051, -2.26514, -2.23389, -2.38228, -1.98401, -2.04285, -2.33209, -1.98155, -2.04256
0.68, 0.0319375, -1.03842, -0.875042, -0.974526, -1.28461, -1.09402, -1.16342, -1.34626, -1.18462, -1.35987, -1.30189, -1.3459, -1.6385, -1.45257, -1.6121, -1.28737, -1.45256, -1.82589, -1.77139, -1.93886, -1.89059, -2.11849, -2.50161, -2.1567, -2.62366, -2.64762, -2.21585, -2.27028, -2.15958, -2.65931, -2.51748
0.7, 0.0319375, -0.784956, -1.02649, -1.16325, -0.688204, -1.54347, -1.84681, -1.28969, -1.2581, -1.05254, -1.04014, -1.51376, -1.79688, -1.80204, -1.78554, -2.00748, -2.16823, -1.61249, -2.33902, -1.98202, -2.33505, -2.02264, -1.75797, -2.49178, -2.30974, -2.11263, -2.24379, -2.3336, -2.32251, -2.33176, -2.08177
0.72, 0.0319375, -1.0025, -0.700837, -1.04173, -1.53563, -1.26677, -1.19234, -1.11843, -1.58012, -1.5771, -1.18832, -1.49395, -0.967038, -1.51851, -1.52609, -1.41088, -1.43143, -1.8324, -1.73938, -1.83481, -1.94132, -1.91415, -2.20607, -2.466, -2.53756, -2.40036, -2.28427, -2.31424, -2.22521, -2.58861, -2.20446
0.74, 0.0319375, -0.800322, -0.156088, -0.838331, -0.657251, -1.59725, -1.54248, -1.66068, -1.04529, -0.999333, -1.29798, -1.2744, -1.35176, -1.91147, -2.10063, -1.71285, -1.72922, -1.78758, -1.53957, -2.01041, -1.79855, -2.32979, -2.41873, -2.39156, -2.43198, -2.35662, -2.39488, -2.34219, -2.40299, -2.31666, -2.48847
0.76, 0.0319375, -1.61545, -0.56718, -0.946221, -1.0753, -0.937064, -0.992224, -1.26546, -1.49528, -1.34859, -1.67705, -1.70426, -1.48292, -1.67199, -1.62624, -1.3592, -1.73291, -1.87033, -1.51686, -2.10331, -1.84317, -2.33758, -2.64564, -2.14453, -2.63282, -2.25599, -2.20204, -2.04761, -2.05298, -2.15591, -2.2631
0.78, 0.0319375, -0.950141, -0.717869, -1.67807, -1.32555, -0.956591, -0.997768, -1.47636, -0.862643, -1.54881, -1.36301, -2.04189, -1.69175, -1.85062, -1.82639, -2.03574, -2.04651, -1.56202, -1.87216, -2.20407, -2.37215, -2.3094, -2.52998, -2.44262, -2.35499, -2.36391, -2.28, -2.47008, -2.506, -2.38992, -2.14181
0.8, 0.0319375, -0.742103, -0.403632, -0.866911, -0.704052, -0.889849, -1.82542, -2.22023, -1.37579, -1.7692, -1.48226, -1.43764, -1.63603, -2.20389, -1.96507, -2.00433, -1.61192, -2.01804, -2.11598, -1.84645, -1.92697, -2.1362, -2.1785, -2.6567, -2.44316, -2.31922, -2.44813, -2.23007, -2.18178, -2.25821, -2.232
0.82, 0.0319375, -0.714743, -0.368735, -0.593609, -1.27489, -1.0518, -1.06474, -1.34367, -1.73658, -1.84022, -1.11912, -1.27931, -1.09315, -1.30205, -1.82388, -1.88917, -1.93053, -1.32234, -1.55249, -2.16453, -1.99568, -1.99511, -2.61563, -2.32791, -2.40061, -2.55807, -2.28037, -2.3505, -1.89668, -2.21582, -2.44891
0.84, 0.0319375, -1.63021, -1.5221, -2.01502, -1.7011, -0.918689, -1.21557, -1.1019, -1.23141, -1.63278, -1.48775, -1.80177, -1.56846, -1.57982, -1.98717, -1.61657, -1.45026, -1.33239, -1.74228, -2.23028, -1.98441, -2.32778, -2.54693, -2.56417, -2.7405, -2.52448, -2.3474, -2.36822, -2.30487, -2.01063, -2.10002
0.86, 0.0319375, -1.80705, -2.06985, -1.58349, -1.88449, -1.37176, -1.6697, -1.47638, -1.28352, -1.19434, -1.24746, -1.97316, -1.50425, -1.3972, -1.26845, -1.42485, -1.85511, -2.08529, -1.77642, -2.30142, -2.0751, -2.03511, -2.2978, -2.63308, -2.37399, -2.33593, -2.28169, -2.15983, -2.27553, -2.02511, -2.25012
0.88, 0.0319375, -1.88396, -1.05485, -1.49407, -0.694322, -1.35317, -1.56755, -1.35532, -0.908233, -1.55019, -1.48333, -1.98966, -1.33634, -1.47462, -1.43881, -1.63355, -1.76789, -1.85175, -1.64969, -1.71057, -2.06407, -2.24173, -2.55306, -2.51551, -2.36026, -2.30638, -2.34155, -2.58379, -2.23069, -2.11089, -2.13068
0.9, 0.0319375, -1.33079, -0.875647, -0.887258, -1.08991, -1.42038, -1.0565, -1.66873, -1.61557, -1.22937, -1.41877, -0.842635, -1.25575, -1.36701, -1.09251, -1.57354, -1.79593, -1.69919, -1.43462, -1.72372, -2.15489, -2.21878, -2.1846, -2.78488, -2.47395, -2.2693, -2.07817, -2.24316, -2.23121, -2.01441, -2.31788
0.92, 0.0319375, -0.989866, -0.962652, -0.437271, 0.821937, 1.2692, 0.58727, -0.00632272, -0.316166, -0.036611, -0.514349, -1.07701, -1.13789, -0.989689, -0.875216, -1.52775, -1.88142, -1.68769, -1.93054, -1.87725, -1.65583, -1.80534, -2.00955, -2.32796, -2.62108, -2.59193, -2.31842, -2.22378, -2.15145, -2.06301, -2.09442
0.94, 0.0319375, -1.58155, -0.360687, 0.261944, 0.701716, 0.718094, 0.125609, -0.176855, -0.990439, 0.343895, 0.547706, -1.13526, -1.22519, -0.320512, -0.397843, -1.41297, -1.4615, -1.42355, -1.80524, -1.76839, -1.97985, -2.16709, -2.13301, -2.53041, -2.61428, -2.587, -2.029, -2.23779, -2.20271, -2.24955, -2.31508
0.96, 0.0319375, -1.3543, -0.0552422, 0.389937, 1.66217, 2.05919, 0.606734, -0.411268, -0.189786, 1.31744, 2.01625, 0.391593, -0.901076, -1.06701, -0.776187, -1.20492, -1.81778, -1.68422, -1.55261, -1.65857, -1.90299, -2.29014, -2.49113, -2.44074, -2.71211, -2.35526, -2.19552, -2.14089, -2.01922, -2.39745, -2.4984
0.98, 0.0319375, -0.655109, 1.13449, 1.28607, 1.01236, 1.3619, 1.14821, 1.37098, 0.864029, 0.397178, 0.957637, 0.292059, -0.156595, -0.198181, -1.12681, -2.12287, -1.84281, -1.54268, -1.4357, -2.21935, -2.61797, -2.12986, -2.28474, -2.27062, -2.50576, -2.48606, -2.39333, -2.21703, -2.06814, -2.32706, -2.29478
1, 0.0319375, -0.85593, 0.549867, 1.52276, 2.25022, 0.89428, 0.708557, 0.645265, 1.23035, 2.34547, 1.71824, 0.473553, 1.03634, 1.02209, -0.541267, -0.148253, -0.421071, -0.971843, -1.1527, -1.61167, -1.67417, -1.61028, -1.23526, -1.10186, -1.88131, -1.91983, -1.75304, -1.16041, -1.03944, -0.766566, -1.01247
1.02, 0.0319375, -0.724455, -0.23392, 0.155878, 1.09507, 1.3987, -0.20352, -0.763762, -0.668577, 2.20372, 2.99926, 1.43039, -0.338896, 1.35103, 1.54147, -0.400091, -0.0112375, 0.193734, -1.3895, -0.634209, -1.26961, -1.26982, -1.19293, -0.604411, -1.57586, -1.76894, -1.49435, -1.62174, -1.85632, -1.87358, -2.00237
1.04, 0.0319375, -1.60112, -0.694784, -0.762282, 0.562551, 1.9619, 1.42511, -0.277059, -0.909056, -0.679646, 1.73834, 2.26924, 0.932156, 0.72028, 2.14811, 1.71233, 0.348843, 0.00408553, 0.219751, -0.440408, -0.717723, -1.21112, -1.24939, -1.01767, -1.73262, -1.6081, -2.08065, -1.90613, -1.75375, -1.70332, -1.93359
1.06, 0.0319376, -0.592745, -0.611018, -0.534892, -0.414379, 1.74303, 1.7012, -0.114441, -1.21823, 0.100988, 1.4319, 2.48797, 1.61966, -0.377318, 1.02269, 2.23349, 1.11077, -0.381436, -0.166175, -1.08638, -1.3462, -1.25671, -1.76891, -1.06682, -2.05389, -1.5732, -1.4529, -1.50793, -1.84597, -1.68409, -2.32122
1.08, 0.0319375, -0.84981, -0.526379, -1.07786, -0.533562, 1.38328, 2.33929, 0.547363, -1.44763, -0.0762897, 0.310621, 2.30023, 2.49492, -0.100961, 0.105054, 1.93169, 1.78068, -0.844012, -0.487287, -0.383657, -1.37063, -1.20194, -1.60033, -1.34203, -1.66011, -1.67458, -1.33856, -1.74244, -1.74134, -1.9003, -2.18363
1.1, 0.0319375, -0.896883, -0.896815, -1.15721, -0.905419, 0.951765, 2.0384, 0.388345, -0.998758, -0.012412, 0.937192, 2.21935, 2.4105, -0.0212704, 0.393809, 1.81593, 1.8073, -0.86088, -0.731915, -0.436178, -1.65681, -0.934333, -1.46321, -2.22068, -2.47616, -1.87932, -1.62357, -1.77291, -1.72971, -1.73095, -2.14564
1.12, 0.0319375, -0.825367, -0.563973, -0.507469, -0.780561, 0.90063, 2.47305, 1.46445, -1.28386, -0.684519, 0.689814, 1.99395, 2.2594, 0.643631, 0.587184, 1.23579, 1.37371, -0.21979, -0.0745108, -0.61528, -1.43095, -0.923169, -1.45636, -1.98395, -2.20549, -2.18065, -1.90018, -1.28304, -1.37219, -1.37796, -1.88373
1.14, 0.0319375, -1.78456, -1.02626, -1.84288, 0.583244, 1.58671, 2.17654, 1.40207, -1.00841, 0.614614, 1.83979, 1.56379, 1.49933, 1.12029, 1.90121, 1.62743, 1.33377, -0.400329, -0.958095, -0.835908, -1.35471, -1.81039, -2.17691, -2.21479, -2.28843, -2.18759, -2.13672, -1.63752, -1.48475, -1.9641, -1.59962
1.16, 0.0319375, -0.632087, 0.0290708, -0.392558, -0.413926, 0.793926, 1.89567, 2.53561, -0.0457941, -0.175118, -0.199216, 0.645561, 1.73491, 2.22932, 0.676935, 0.702597, 0.607641, -0.048815, -1.36769, -0.930904, -1.3183, -1.51225, -1.44833, -1.55734, -2.31474, -2.58922, -2.30614, -1.75823, -1.52596, -1.69783, -1.43643
1.18, 0.0319376, -1.13847, -1.01964, -1.33708, -0.545065, 1.22749, 2.01929, 2.03828, 0.332129, -0.367698, 0.806629, 2.03798, 1.80864, 1.21636, 0.67896, 1.43556, 0.610547, -0.479807, -0.953116, -1.24901, -1.43285, -1.36135, -1.5923, -1.89488, -2.57968, -2.38389, -2.12779, -2.09431, -1.67097, -1.88666, -1.54773
1.2, 0.0319375, -1.02585, -1.5238, -1.09481, 0.461083, 0.143124, 0.892123, 1.5859, 2.7128, 1.96306, 0.837821, 0.662967, 0.8046, 1.56038, 1.40194, 0.814605, 0.21964, -0.685476, -1.40862, -1.39353, -1.81866, -1.74516, -1.69476, -2.3897, -2.32201, -2.21571, -2.49291, -1.90359, -1.961, -2.29002, -1.77039
1.22, 0.0319375, -1.23029, -1.21197, -0.524311, 0.327079, 1.12677, 1.83197, 2.20851, 2.49684, 1.49232, 1.11323, 1.33572, 1.4181, 1.53241, 0.829298, 0.197307, -0.136811, -0.743402, -1.40999, -1.46413, -1.65937, -1.72247, -1.03621, -1.55666, -2.1301, -1.98052, -2.20678, -1.9139, -1.91907, -2.10656, -1.89159
1.24, 0.0319375, -0.704589, -1.04094, -0.260528, 0.949638, 1.47892, 1.25266, 1.27577, 2.24053, 1.72726, 1.44691, 0.963933, 0.41576, 1.13652, 0.87494, -0.0818428, -0.859608, -1.00656, -1.73944, -1.48542, -1.76826, -1.72762, -1.112, -1.60865, -2.20509, -2.1441, -2.5189, -2.35561, -2.05215, -1.69074, -2.04234
1.26, 0.0319375, -1.32776, -0.747858, -0.311135, 0.285532, 0.872965, 0.87258, 1.11391, 1.99904, 1.85178, 0.293653, -0.135716, 0.48922, 0.367263, 0.266415, 0.0267711, -0.632968, -1.1432, -1.28997, -1.40725, -1.85002, -1.95063, -1.76359, -1.6776, -2.21952, -2.23552, -2.43385, -2.20684, -1.8386, -1.93971, -2.15823
1.28, 0.0319375, -1.27461, -1.00755, -1.60649, -0.851226, 0.218068, 1.5783, 2.31311, 1.54081, 0.354033, -0.475096, -0.911803, -0.210418, 0.378019, -0.390368, -1.01121, -0.61937, -1.06214, -1.19731, -1.41139, -1.82169, -2.11387, -1.83132, -1.31252, -2.14487, -2.42484, -2.50564, -2.21687, -2.07922, -2.04605, -1.86308
1.3, 0.0319376, -1.56284, -0.757692, -1.49263, -1.15801, -0.859008, -0.378241, -0.244956, -0.0692607, -0.402689, -0.654511, -0.837027, -0.808318, -1.00901, -1.2376, -1.1439, -1.52581, -1.92173, -1.74092, -2.19406, -1.94432, -2.28927, -2.29913, -2.59415, -2.29218, -2.4191, -2.3144, -2.40556, -2.52047, -2.34251, -2.25178
1.32, 0.0319375, -0.643337, -0.831247, -1.69459, -0.982631, -0.875576, -1.16321, -0.563061, -0.13816, -0.930935, -0.986158, -1.35345, -0.954598, -1.20035, -1.25848, -1.44716, -1.45171, -1.54665, -1.87151, -2.18684, -2.14588, -2.39377, -2.45401, -2.31642, -2.15693, -2.57817, -2.35744, -2.21442, -2.43744, -2.5547, -1.92082
1.34, 0.0319375, -1.21661, -0.774755, -1.1984, -1.63978, -1.28906, -1.02618, -0.611724, -0.602285, -0.589947, -1.29824, -1.46698, -1.31517, -1.19587, -1.32355, -1.45045, -1.76422, -2.04066, -2.11863, -2.13236, -2.09049, -2.06072, -2.35029, -2.46899, -2.11414, -2.17186, -2.26097, -2.1194, -2.18509, -2.27977, -2.07395
1.36, 0.0319375, -1.15776, -0.671286, -0.7874, -1.48154, -1.39232, -1.14522, -1.34616, -1.01138, -1.81578, -1.79917, -1.5261, -0.922416, -1.06584, -1.06658, -1.43564, -1.9479, -2.17543, -1.90483, -1.93474, -2.15131, -2.20765, -2.03579, -2.26713, -2.51209, -2.1974, -2.2732, -2.23802, -2.57024, -2.12089, -2.09597
1.38, 0.0319375, -1.57138, -0.943602, -0.830481, -0.849109, -0.706504, -1.45171, -1.47611, -1.47992, -1.31379, -1.44637, -1.6651, -1.73274, -2.1447, -1.26027, -1.79096, -2.2267, -1.97771, -1.97464, -2.12847, -2.08947, -2.02827, -2.06423, -2.42979, -2.55022, -2.40999, -2.41666, -2.17115, -2.16797, -2.0568, -2.04007
1.4, 0.0319375, -0.0739767, -1.33174, -1.55809, -1.00222, -1.54365, -0.927695, -1.71055, -1.6631, -1.58294, -1.69932, -2.13774, -1.63858, -1.31342, -1.24623, -1.13605, -1.32143, -1.84413, -1.63337, -1.63033, -1.77789, -2.03135, -2.38753, -2.62212, -2.6867, -2.61083, -2.23054, -2.16947, -2.28708, -2.13726, -2.26326
1.42, 0.0319376, -0.799585, -0.87801, -0.982451, -0.843141, -1.05411, -1.56765, -1.81873, -1.51782, -1.30935, -1.73662, -1.85889, -2.19623, -1.42667, -1.62536, -1.58989, -1.73789, -2.13285, -1.47812, -1.8103, -1.90482, -2.14663, -2.14215, -2.33556, -2.26212, -2.28946, -2.5909, -2.18827, -2.22114, -2.51262, -2.22769
