# Time (seconds), Duration (seconds), f0, f1, f2, f3, f4, f5, f6, f7, f8, f9, f10, f11, f12, f13, f14, f15, f16, f17, f18, f19, f20, f21, f22, f23, f24, f25, f26, f27, f28, f29, f30, f31, f32, f33, f34, f35, f36, f37, f38, f39
0.18, 0.0319375, 0.0774392, 0.0523919, 0.0183801, 0.019637, 0.0403321, 0.0354441, 0.0411434, 0.0188578, 0.00366207, 0.00361028, 0.00661718, 0.00600735, 0.00792277, 0.012015, 0.0225782, 0.0170562, 0.0107421, 0.00614421, 0.0069171, 0.00532127, 0.00454963, 0.00401215, 0.00720238, 0.00582936, 0.00706176, 0.00397618, 0.00342854, 0.00463768, 0.00534261, 0.00451332, 0.00718154, 0.0095774, 0.00778947, 0.00696185, 0.00915555, 0.00863993, 0.00913949, 0.00766657, 0.00904227, 0.00814166
0.19, 0.0319375, 0.101758, 0.0647115, 0.0179653, 0.0165824, 0.0362319, 0.0384688, 0.0486092, 0.0313461, 0.00486013, 0.0026565, 0.00388463, 0.0040416, 0.00553433, 0.020635, 0.0651105, 0.0450276, 0.013416, 0.0082891, 0.00921225, 0.00915662, 0.00734676, 0.00592891, 0.00695309, 0.0091448, 0.00897126, 0.0038186, 0.00376789, 0.0044071, 0.00436354, 0.00356895, 0.00617465, 0.0124872, 0.0109038, 0.00511741, 0.00923646, 0.00814911, 0.00915095, 0.00742071, 0.00865955, 0.00820598
0.2, 0.0319375, 0.0718938, 0.0473028, 0.0218939, 0.0197034, 0.0202552, 0.0223059, 0.069028, 0.0456461, 0.00756317, 0.00339848, 0.00494388, 0.00465547, 0.00653073, 0.0196271, 0.0388601, 0.0359981, 0.0168203, 0.00805038, 0.0114719, 0.0114681, 0.013341, 0.00703063, 0.00857729, 0.00711728, 0.00781999, 0.00492918, 0.00637225, 0.00508053, 0.00457384, 0.0050695, 0.00767651, 0.00882747, 0.010417, 0.00540474, 0.00973348, 0.00833568, 0.00773329, 0.00765285, 0.00887143, 0.00827621
0.21, 0.0319375, 0.0461594, 0.0445955, 0.017985, 0.0143505, 0.0274258, 0.0398038, 0.0767877, 0.0531883, 0.0111649, 0.00399779, 0.00396193, 0.0034713, 0.00493523, 0.0105371, 0.027441, 0.0221842, 0.0111141, 0.00475846, 0.00769401, 0.0114675, 0.0174906, 0.00588411, 0.00767189, 0.00462011, 0.00512038, 0.00442454, 0.00792939, 0.00517161, 0.00486571, 0.00697819, 0.00880951, 0.00799255, 0.00684974, 0.00520114, 0.0096068, 0.00920292, 0.00623531, 0.0100685, 0.00827231, 0.00781017
0.22, 0.0319375, 0.0664296, 0.0753565, 0.0297644, 0.00760221, 0.0180874, 0.0244217, 0.0799098, 0.0567039, 0.0140633, 0.00472797, 0.00723445, 0.00454061, 0.00326006, 0.00683115, 0.0143383, 0.0122696, 0.0105753, 0.00615819, 0.00895142, 0.00901805, 0.0123782, 0.00467327, 0.00558708, 0.00402735, 0.00633624, 0.00518157, 0.00818719, 0.00732522, 0.00488552, 0.00583149, 0.00854302, 0.00920268, 0.00706129, 0.00907215, 0.0116976, 0.0114833, 0.00793342, 0.00874145, 0.00798912, 0.00701193
0.23, 0.0319375, 0.0900547, 0.0524065, 0.0350784, 0.0245749, 0.0160221, 0.0410917, 0.0744357, 0.0390697, 0.0145424, 0.00356942, 0.00651048, 0.00361884, 0.00381587, 0.00757027, 0.0103937, 0.0121775, 0.0115728, 0.0105706, 0.00901096, 0.0075414, 0.0077819, 0.00637746, 0.00751845, 0.00354982, 0.00398663, 0.00356883, 0.00719018, 0.00593424, 0.00658142, 0.00533135, 0.00988068, 0.010568, 0.00857316, 0.0120911, 0.00992447, 0.015042, 0.0123825, 0.00719089, 0.00660025, 0.00687377
0.24, 0.0319375, 0.135573, 0.0754474, 0.0629601, 0.0314108, 0.022746, 0.060687, 0.0692564, 0.0381675, 0.0156611, 0.00309108, 0.00527573, 0.00339539, 0.00363071, 0.00637225, 0.0123275, 0.00782165, 0.00448697, 0.00787322, 0.00808136, 0.00537095, 0.00647293, 0.00712663, 0.00771755, 0.00399387, 0.00498362, 0.00418762, 0.00633091, 0.00763013, 0.00721717, 0.00601707, 0.00904699, 0.0086235, 0.00928678, 0.0100639, 0.0114153, 0.0117227, 0.0105839, 0.0107755, 0.0113542, 0.00762729
0.25, 0.0319375, 0.076724, 0.0752002, 0.0701123, 0.0398497, 0.0117921, 0.0337639, 0.0586049, 0.0397483, 0.011551, 0.00311782, 0.00289652, 0.00478053, 0.00452803, 0.0055482, 0.0118001, 0.0141866, 0.00427036, 0.00573715, 0.00451604, 0.00725054, 0.00762966, 0.00895189, 0.0133853, 0.0156254, 0.00972557, 0.00798663, 0.00903967, 0.00679279, 0.0102466, 0.0102331, 0.00926328, 0.0114009, 0.00982603, 0.0115871, 0.0121758, 0.0124443, 0.0130636, 0.0176197, 0.0150366, 0.00949592
0.26, 0.0319375, 0.029949, 0.0602696, 0.0362232, 0.0355961, 0.0203233, 0.0375762, 0.0432641, 0.0363075, 0.012398, 0.00371979, 0.00435333, 0.00959995, 0.00830045, 0.00871415, 0.0210463, 0.0302105, 0.0104036, 0.0095356, 0.00482039, 0.0129061, 0.0122512, 0.0533808, 0.102017, 0.148218, 0.0851165, 0.0171923, 0.0154758, 0.0201168, 0.11115, 0.0809437, 0.0237076, 0.0279982, 0.147739, 0.180806, 0.056929, 0.140535, 0.165782, 0.157206, 0.164475, 0.0883337
0.27, 0.0319375, 0.085284, 0.0625991, 0.0240244, 0.0339685, 0.034933, 0.0356485, 0.0356264, 0.0382224, 0.0203058, 0.00225433, 0.00349981, 0.00791177, 0.0112136, 0.0195635, 0.0530898, 0.0630431, 0.0207454, 0.00884815, 0.00895401, 0.0186874, 0.0137725, 0.0729331, 0.123318, 0.189289, 0.134229, 0.0248561, 0.0244636, 0.0280451, 0.169645, 0.153047, 0.0362665, 0.0441214, 0.236429, 0.301226, 0.11204, 0.225204, 0.26941, 0.273013, 0.279013, 0.175205
0.28, 0.0319375, 0.0686173, 0.0711095, 0.021989, 0.021451, 0.0155075, 0.0419402, 0.0423569, 0.0266577, 0.0217992, 0.00340786, 0.00454892, 0.00580459, 0.0103653, 0.0170879, 0.0569553, 0.0463373, 0.0248182, 0.0101899, 0.00869193, 0.0119483, 0.0109338, 0.0479389, 0.069169, 0.0800643, 0.0493279, 0.0168476, 0.0144367, 0.0130344, 0.0908519, 0.0854051, 0.0321356, 0.0389478, 0.172965, 0.192974, 0.0895901, 0.146777, 0.212612, 0.21212, 0.234804, 0.174192
0.29, 0.0319375, 0.139963, 0.0668596, 0.031323, 0.0290675, 0.0455559, 0.0960409, 0.050872, 0.0398942, 0.0215447, 0.00571119, 0.00481007, 0.00724794, 0.0108096, 0.0137321, 0.0532111, 0.054978, 0.0271683, 0.0113417, 0.00547339, 0.0089917, 0.00680605, 0.0268102, 0.0341717, 0.0703668, 0.0471322, 0.0122747, 0.0133445, 0.0116784, 0.0566428, 0.0646195, 0.0248204, 0.0137362, 0.0854567, 0.084526, 0.0296488, 0.0429629, 0.0701931, 0.0877971, 0.132915, 0.0732378
0.3, 0.0319375, 0.128654, 0.036997, 0.0574784, 0.0684783, 0.0798316, 0.173977, 0.0678924, 0.0540337, 0.0200276, 0.0110607, 0.00540107, 0.00946274, 0.0168669, 0.0145396, 0.0407674, 0.039938, 0.0137712, 0.0103686, 0.0043506, 0.00820847, 0.00439986, 0.014067, 0.0213069, 0.0643497, 0.0303035, 0.00713657, 0.00779018, 0.00991055, 0.0416156, 0.0502074, 0.0245015, 0.00771282, 0.0385639, 0.051544, 0.0142678, 0.0197303, 0.0491243, 0.0478329, 0.0609391, 0.035621
0.31, 0.0319375, 0.0660346, 0.0871734, 0.106291, 0.13117, 0.296193, 0.311662, 0.217629, 0.0775732, 0.0226549, 0.0158112, 0.00971034, 0.00913878, 0.0150271, 0.0160272, 0.0387667, 0.036869, 0.0112637, 0.0114576, 0.00585756, 0.00789072, 0.00623152, 0.0130352, 0.0174029, 0.0512796, 0.0160101, 0.00594218, 0.00583896, 0.00684038, 0.0298233, 0.0327018, 0.0228273, 0.00621529, 0.0324567, 0.0419755, 0.00860436, 0.0120865, 0.0272574, 0.0171079, 0.0347428, 0.0330897
0.32, 0.0319375, 0.1139, 0.119104, 0.0720543, 0.345678, 0.435477, 0.640084, 0.489985, 0.189434, 0.0300126, 0.0107254, 0.00807296, 0.0168342, 0.0244965, 0.0344063, 0.0463174, 0.0453163, 0.0222025, 0.0205403, 0.00773944, 0.0135005, 0.0096375, 0.0142315, 0.0352426, 0.0647437, 0.0184879, 0.00569791, 0.00924792, 0.0115136, 0.0468229, 0.0357595, 0.0302827, 0.0151056, 0.0286059, 0.0352025, 0.00856973, 0.00758825, 0.0154461, 0.0150939, 0.0389095, 0.0284837
0.33, 0.0319375, 0.103429, 0.0937834, 0.123279, 0.584646, 0.534191, 0.52293, 0.473579, 0.31904, 0.0704146, 0.0382607, 0.0270729, 0.0523365, 0.121968, 0.0858183, 0.0823248, 0.0824196, 0.0350891, 0.0242551, 0.0108041, 0.0128862, 0.0133487, 0.025708, 0.0959665, 0.200958, 0.0511909, 0.0113241, 0.0144384, 0.0154997, 0.0548038, 0.0377061, 0.0310619, 0.0331154, 0.0378261, 0.03325, 0.00806681, 0.0113391, 0.0158703, 0.0312502, 0.0629621, 0.0274594
0.34, 0.0319375, 0.220111, 0.34777, 0.466189, 0.72745, 0.941922, 1.0347, 0.610835, 0.258107, 0.0989023, 0.133649, 0.142162, 0.131415, 0.217222, 0.189339, 0.131149, 0.137594, 0.0409451, 0.0284665, 0.0243402, 0.0181073, 0.0276961, 0.0359703, 0.14431, 0.249838, 0.0731005, 0.0182792, 0.0187544, 0.0227199, 0.145984, 0.10842, 0.0484896, 0.0549031, 0.0448542, 0.0330458, 0.0147032, 0.0146598, 0.0129803, 0.037619, 0.109107, 0.0416119
0.35, 0.0319375, 0.634111, 0.576672, 1.03978, 1.771, 1.97465, 1.73056, 1.5375, 0.790355, 0.365033, 0.206484, 0.114946, 0.273574, 0.478951, 0.303194, 0.170441, 0.205475, 0.0706336, 0.0600533, 0.0540372, 0.0279806, 0.0482442, 0.128731, 0.283611, 0.339836, 0.129183, 0.0438148, 0.0468977, 0.0421749, 0.250034, 0.18647, 0.0966503, 0.120949, 0.0678484, 0.0370299, 0.0228144, 0.0233114, 0.0225632, 0.0380667, 0.131831, 0.0574429
0.36, 0.0319375, 0.771108, 1.80933, 1.60703, 3.04233, 3.14985, 2.52166, 2.71671, 1.51861, 0.849556, 0.47148, 0.398737, 0.699519, 1.25092, 0.598337, 0.420585, 0.49765, 0.217569, 0.190524, 0.168697, 0.141702, 0.180833, 0.339791, 0.881463, 0.868399, 0.374259, 0.214078, 0.20786, 0.181026, 0.404253, 0.292156, 0.195621, 0.192514, 0.150625, 0.147869, 0.146778, 0.154372, 0.157248, 0.162219, 0.204945, 0.178591
0.37, 0.0319375, 1.09996, 2.45084, 2.05011, 3.39313, 3.58727, 2.47419, 3.04729, 1.82613, 1.28532, 0.722178, 0.454405, 0.741615, 1.65931, 0.740716, 0.577728, 0.596029, 0.372551, 0.242073, 0.177457, 0.170842, 0.248184, 0.654655, 1.39803, 1.17664, 0.63008, 0.283442, 0.244384, 0.171782, 0.573598, 0.381738, 0.124915, 0.194085, 0.125966, 0.0998889, 0.0958343, 0.101629, 0.105064, 0.111679, 0.161682, 0.136794
0.38, 0.0319375, 1.52505, 2.85304, 2.04271, 3.83631, 3.36391, 3.27612, 2.87837, 2.04056, 1.03114, 0.572823, 0.693804, 1.26156, 1.65947, 0.976776, 0.592633, 0.70569, 0.465634, 0.333261, 0.24781, 0.368558, 0.315654, 0.966949, 1.76451, 1.51752, 0.850529, 0.439218, 0.392529, 0.261884, 0.545557, 0.478974, 0.21225, 0.202578, 0.131493, 0.114595, 0.110649, 0.117166, 0.118582, 0.140426, 0.227742, 0.154713
0.39, 0.0319375, 1.78703, 3.10657, 2.26272, 3.98026, 3.17651, 3.77139, 2.89945, 1.83243, 0.730773, 0.50494, 0.648963, 1.3077, 1.5235, 1.10395, 0.749216, 0.763604, 0.469323, 0.461094, 0.362825, 0.526969, 0.409144, 1.02396, 2.09741, 1.77736, 1.14547, 0.588742, 0.453418, 0.249194, 0.531104, 0.377628, 0.238018, 0.186603, 0.108335, 0.077353, 0.074029, 0.079343, 0.0769383, 0.123476, 0.274029, 0.118338
0.4, 0.0319375, 1.97691, 3.06427, 2.49115, 3.87164, 2.8509, 4, 2.96456, 2.103, 0.835034, 0.651853, 0.702393, 1.2709, 1.72639, 1.27139, 0.896314, 0.730415, 0.684142, 0.460721, 0.422681, 0.47948, 0.52582, 1.28048, 2.22878, 1.83746, 1.25068, 0.56892, 0.499079, 0.194052, 0.465807, 0.446346, 0.274139, 0.147059, 0.0769966, 0.052011, 0.0355772, 0.0437302, 0.0442392, 0.0930734, 0.257185, 0.104755
0.41, 0.0319375, 1.98231, 2.77384, 2.5154, 3.59445, 3.07778, 4, 2.87049, 2.4623, 0.992335, 0.757067, 1.06383, 1.20259, 1.75607, 1.23983, 0.863909, 0.853145, 0.713573, 0.513987, 0.298242, 0.339535, 0.459255, 1.15402, 1.76166, 1.49734, 0.954533, 0.483136, 0.439823, 0.303875, 0.417857, 0.496301, 0.291472, 0.143677, 0.0948527, 0.0619351, 0.048003, 0.047171, 0.0572932, 0.115172, 0.290687, 0.105967
0.42, 0.0319375, 2.04841, 2.86086, 2.57003, 3.46942, 3.12062, 4, 2.55243, 2.23715, 0.879406, 0.570361, 0.971572, 1.30705, 1.69987, 1.04393, 0.696004, 0.717888, 0.666894, 0.53709, 0.403945, 0.423276, 0.536237, 0.873134, 1.72207, 1.51789, 1.06175, 0.62851, 0.519034, 0.356962, 0.438174, 0.42808, 0.329703, 0.295058, 0.269271, 0.246033, 0.247086, 0.261723, 0.264943, 0.314011, 0.532385, 0.310897
0.43, 0.0319375, 2.20046, 3.05301, 2.53196, 3.62399, 3.27883, 3.8129, 2.43122, 2.43887, 0.68914, 0.713484, 0.990601, 1.17044, 1.50191, 0.922722, 0.741195, 0.7209, 0.580292, 0.487426, 0.388538, 0.329628, 0.43624, 0.791406, 1.37375, 1.34486, 0.980781, 0.47135, 0.433507, 0.280866, 0.382151, 0.372162, 0.282182, 0.220777, 0.195004, 0.193322, 0.19469, 0.20261, 0.206634, 0.280998, 0.573051, 0.250686
0.44, 0.0319375, 2.00819, 3.09914, 2.55374, 3.90738, 2.8619, 3.20554, 2.08438, 2.40713, 0.95101, 0.494533, 0.868407, 1.21517, 1.32166, 0.933685, 0.630294, 0.630048, 0.434407, 0.418145, 0.310362, 0.30421, 0.469036, 1.01744, 1.63766, 1.03159, 0.723498, 0.327785, 0.337217, 0.271267, 0.411253, 0.394531, 0.168164, 0.152737, 0.0662227, 0.0529376, 0.039341, 0.0488763, 0.0540761, 0.125758, 0.368062, 0.0783814
0.45, 0.0319375, 1.86154, 3.33152, 3.32061, 4, 3.36318, 2.1951, 1.91961, 1.76892, 0.790432, 0.402306, 0.862684, 1.14468, 1.17725, 0.643318, 0.450691, 0.431932, 0.324225, 0.25954, 0.258273, 0.227926, 0.350461, 0.838222, 1.44603, 0.888322, 0.456329, 0.2386, 0.29612, 0.231889, 0.465998, 0.328144, 0.110271, 0.210282, 0.0907185, 0.0754251, 0.0769003, 0.0926864, 0.0883536, 0.134843, 0.274788, 0.104123
0.46, 0.0319375, 1.77268, 3.25399, 3.45118, 3.99933, 3.20178, 2.38718, 1.70518, 1.12317, 0.631403, 0.494616, 0.602646, 0.702422, 0.750976, 0.440705, 0.339131, 0.285898, 0.200939, 0.191292, 0.206811, 0.229501, 0.245245, 0.654994, 1.06825, 0.663288, 0.410843, 0.218154, 0.254313, 0.176502, 0.28831, 0.247738, 0.190293, 0.251135, 0.165769, 0.164817, 0.167173, 0.181834, 0.179706, 0.189313, 0.237584, 0.205112
0.47, 0.0319375, 1.57677, 2.53307, 2.87413, 2.91262, 2.28053, 2.6011, 1.76832, 0.969603, 0.475979, 0.581881, 0.631549, 0.526201, 0.571825, 0.420158, 0.290089, 0.164255, 0.10788, 0.0893067, 0.0754739, 0.0825939, 0.105381, 0.48855, 0.709797, 0.286535, 0.127409, 0.0909097, 0.07046, 0.058621, 0.124961, 0.117943, 0.0683633, 0.100994, 0.0418528, 0.0303621, 0.0288955, 0.0331064, 0.0353773, 0.0683505, 0.106618, 0.0485679
0.48, 0.0319375, 0.766111, 1.62449, 1.73407, 2.28217, 1.80587, 2.75819, 1.57525, 0.644368, 0.35461, 0.493492, 0.666165, 0.628617, 0.478152, 0.219127, 0.192385, 0.136185, 0.125252, 0.114106, 0.113022, 0.120383, 0.122294, 0.250097, 0.321559, 0.173132, 0.13434, 0.109866, 0.115849, 0.112032, 0.145049, 0.137612, 0.110956, 0.111168, 0.109243, 0.107696, 0.109645, 0.115974, 0.117701, 0.12675, 0.145392, 0.130657
