# Time (seconds), Duration (seconds), f0, f1, f2, f3, f4, f5, f6, f7, f8, f9, f10, f11, f12, f13, f14, f15, f16, f17, f18, f19, f20, f21, f22, f23, f24, f25, f26, f27, f28, f29
0.38, 0.0319375, 1.71162, 1.88384, 0.90093, 1.08286, 0.916443, 1.3812, 1.8001, 1.77975, 1.19828, 1.51505, 1.44661, 1.45903, 1.52911, 1.23312, 1.67669, 1.33319, 1.1156, 0.545858, 0.576765, 0.817697, 0.863603, 0.395041, 0.468865, -0.195668, 0.632943, 0.843306, 0.624689, -0.0329199, -0.35381, -0.274214
0.4, 0.0319375, 1.30016, 0.928419, 0.830972, 0.716241, 1.12785, 0.609614, 0.0842628, 1.31151, 1.30201, 1.26136, 0.631983, 1.08172, 1.45313, 0.931207, 0.736392, 0.78808, 0.625714, 1.0997, 0.733273, 0.471845, 0.495202, 0.23953, 0.563536, 0.583274, 0.422129, 0.255849, 0.437675, 0.689756, 0.0943228, 0.0249245
0.42, 0.0319375, 1.24735, 1.77693, 1.29461, 0.646922, 0.624388, 0.414538, 0.148052, 1.02818, 0.823745, 0.438502, 0.144828, 0.639225, 1.07258, 0.921462, 0.794775, 0.332067, -0.129778, 0.64279, 0.410698, 0.456091, 0.345793, -0.115234, 0.461102, 0.518251, 0.630276, 0.528361, 0.474754, 0.419981, -0.217368, -0.242529
0.44, 0.0319375, 0.954535, 0.853254, 1.36974, -0.306612, 0.443257, 0.935741, 0.988151, 0.819514, 0.276999, 0.107389, 0.22098, 0.952951, 0.911415, 0.813626, 0.840828, 0.663936, 0.0574281, 0.457463, 0.306495, 0.150965, 0.138772, 0.225499, 0.114224, 0.331736, 0.293647, 0.362899, 0.350091, 0.17886, -0.146256, -0.599817
0.46, 0.0319375, 1.40654, 1.36868, 0.699276, 0.647008, 1.46428, 1.51477, 1.62322, 0.929638, 1.49031, 1.05624, 0.772435, 0.929822, 0.989285, 0.734585, 1.3949, 1.40111, 1.08454, 1.22394, 0.776438, 0.412336, 0.728179, 0.660939, 0.448173, 0.5105, 0.491182, 0.466178, 0.716059, 0.215188, -0.091351, -0.332486
0.48, 0.0319375, 0.802125, 0.833336, 0.944008, 0.66459, 0.84341, 1.13198, 0.197579, 0.610161, 1.46317, 1.26401, 1.07575, 0.907864, 1.37233, 1.01498, 1.10752, 0.684895, 0.41501, 0.68313, 0.840754, 0.694584, 0.428203, 0.249476, 0.831665, 0.31403, 0.29194, 0.543555, 0.255094, 0.206668, -0.314627, -0.0873475
0.5, 0.0319375, 1.93728, 1.42649, 0.891079, 0.758785, 0.491439, 0.413255, 0.282633, 0.652545, 0.927409, 1.0641, 1.02417, 1.1752, 1.51301, 1.58791, 1.58468, 2.31697, 1.92657, 1.08268, 0.874069, 0.963201, 1.2809, 0.857106, 0.577595, 1.45833, 1.24994, 1.01325, 1.23243, 1.13671, 0.954162, 0.447595
0.52, 0.0319375, 1.60361, 1.91428, 1.30695, 0.630429, 1.44451, 0.640319, 0.796426, 1.26988, 1.43101, 0.812579, 0.856478, 1.01868, 1.14335, 1.50256, 1.59983, 1.52836, 1.28022, 1.53239, 1.32399, 1.4142, 1.14719, 0.922171, 0.782338, 1.30685, 0.837206, 1.08785, 0.972463, 0.636563, 0.708302, 0.445326
0.54, 0.0319375, 0.958433, 0.920579, 1.45944, 1.0938, 0.8346, 0.58519, 0.786171, 1.16584, 1.05132, 1.21257, 1.25928, 1.01023, 1.45779, 1.26321, 1.3585, 1.11219, 1.70714, 1.41586, 1.36669, 1.20203, 0.943433, 1.12316, 0.996621, 1.12758, 1.0943, 1.08543, 0.848646, 1.06564, 0.428013, 0.562111
0.56, 0.0319375, 1.29102, 1.64363, 1.31785, 1.0064, 0.874986, 0.845503, 1.00364, 1.2348, 1.3335, 0.746844, 1.19188, 1.39346, 1.72778, 1.59008, 1.2532, 1.26391, 1.17224, 1.02408, 0.754072, 1.15049, 0.922221, 0.972407, 0.911988, 1.01432, 0.828467, 1.04242, 1.21267, 0.862946, 0.707511, 0.79731
0.58, 0.0319375, 1.38311, 2.41556, 0.786031, 1.02683, 1.35495, 1.59507, 1.29807, 1.36567, 1.64423, 1.42768, 1.30244, 1.25442, 1.11659, 1.4666, 1.31322, 1.09026, 1.27989, 0.859766, 0.973349, 0.969416, 0.621176, 0.73002, 0.623567, 0.305089, 0.700969, 0.55792, 0.644433, 0.395495, 0.158717, -0.0094346
0.6, 0.0319375, 1.63102, 1.64778, 1.94251, 1.3146, 1.39504, 1.36069, 1.27406, 1.71462, 1.71081, 1.49537, 0.949228, 1.64894, 1.22096, 1.05387, 1.12298, 1.41485, 1.22026, 0.945267, 0.84767, 0.639904, 0.208318, 0.503094, 0.877585, 0.349758, 0.404452, 0.425821, 0.323967, 0.0801802, 0.00224695, -0.0626695
0.62, 0.0319375, 1.71744, 1.94165, 1.61255, 0.761957, 1.75756, 1.28613, 0.568044, 1.24435, 1.57935, 1.32673, 1.29126, 1.59145, 1.07097, 1.3142, 0.730104, 0.823305, 1.02016, 0.669944, 0.880839, 0.422462, 0.275367, 0.0545505, 0.147564, 0.439077, 0.560722, 0.126366, 0.00415023, 0.116809, 0.194314, -0.00572026
0.64, 0.0319375, 0.927213, 1.11356, 1.52772, 1.28702, 1.15013, 0.579684, 0.770559, 0.955543, 0.964231, 0.656573, 0.319854, 0.627187, 1.21105, 1.62031, 1.1149, 0.214524, 0.168379, 0.42578, 0.859323, 0.823997, 0.337298, 0.0592181, 0.119091, 0.143858, -0.169235, 0.212213, 0.154707, 0.085306, -0.284757, -0.125021
0.66, 0.0319375, 1.54506, 1.67405, 0.944125, -0.19088, 0.911587, 1.34896, 0.329942, 0.336497, 1.06097, 0.564568, 0.120105, 0.602463, 0.710606, 0.620734, 1.00429, 1.21317, 0.692085, 0.692368, 0.138986, 0.540444, 0.438253, 0.438323, 0.206985, 0.184605, 0.296522, 0.2551, 0.430043, 0.4663, 0.0113404, 0.547735
0.68, 0.0319375, 1.08716, 1.10684, 1.30385, 0.918287, 1.25021, 0.944603, 0.660849, 0.85851, 1.50569, 0.91881, 0.214566, 0.273335, 0.706738, 1.06713, 0.715695, 0.641264, 0.614011, 0.719496, 0.183407, 0.0583684, 0.157092, -0.0298721, 0.37383, 0.176608, 0.315704, 0.417481, 0.549715, 0.217683, 0.0511221, 0.195773
0.7, 0.0319375, 1.12166, 1.61867, 1.29599, 1.19362, 1.89538, 1.59394, 0.691058, 1.18169, 1.02822, 0.474543, 1.07918, 1.03597, 1.54497, 1.69577, 1.30919, 1.06742, 1.17629, 1.0131, 1.28883, 0.843935, 0.826649, 0.587806, 0.302402, -0.120162, 0.754062, 0.785132, 1.03609, 0.670533, 0.925296, 0.544754
0.72, 0.0319375, 1.44355, 2.26025, 2.00847, 1.27904, 1.69674, 1.16626, 0.823236, 1.61085, 2.26855, 1.38312, 1.62617, 1.35784, 1.87297, 1.59495, 1.71842, 1.30057, 1.29173, 1.36977, 0.890967, 0.588676, 0.78771, 1.0316, 0.976932, 0.534149, 0.894305, 0.274696, 0.611455, 0.197047, 0.183237, 0.396202
0.74, 0.0319375, 1.47747, 1.65986, 1.9239, 0.943068, 1.42966, 1.39408, 1.03719, 1.31334, 1.49467, 0.76261, 0.922714, 1.52588, 1.089, 0.364123, 0.928164, 0.546857, 0.625966, 0.82579, 1.03578, 0.989554, 0.816863, 0.535199, 0.659427, 0.795095, 0.0649703, 0.132596, 0.311798, 0.161391, 0.0978606, 0.410367
0.76, 0.0319375, 1.1812, 1.06053, 0.890258, 0.960743, 0.978009, 0.510312, 0.208324, 0.462413, 1.23917, 1.25247, 0.704965, 0.756062, 1.15028, 1.25118, 0.0943336, 0.675956, 0.558203, 0.701164, 0.553692, 0.108364, 0.510975, 0.326953, 0.176094, -0.0547501, 0.194815, 0.555205, 0.295504, 0.159927, 0.0651397, 0.187079
0.78, 0.0319375, 1.23359, 1.33234, 1.18935, 0.752322, 0.933157, 0.403317, 0.761429, 0.813092, 0.607885, 0.474891, 0.56484, 0.695136, 0.597262, 0.838139, 1.11275, 0.649668, 0.368053, 0.793368, 0.437678, 0.546936, 0.152067, 0.108568, 0.246242, 0.122562, 0.292186, 0.422115, 0.254468, 0.369361, 0.547532, 0.349758
0.8, 0.0319375, 1.11708, 1.131, 1.45761, 1.33163, 1.20274, 0.453416, 0.698233, 1.51705, 1.28972, 0.973281, 0.485842, 0.726845, 0.796578, 1.67633, 1.3462, 1.0585, 1.34215, 1.04917, 0.845732, 0.794675, 0.448639, 0.767401, 0.547174, 0.43854, 0.274659, -0.0482482, 0.682414, 0.465874, 0.349913, 0.179519
0.82, 0.0319375, 1.16525, 1.76479, 1.19029, 0.71622, 1.53132, 0.747998, 1.6008, 1.51699, 1.19052, 1.26406, 1.03768, 1.45267, 1.74598, 1.64291, 1.56774, 1.262, 0.619476, 0.650182, 0.530787, 1.16564, 0.897062, 0.829288, 0.487376, 0.276762, 0.275661, 0.476609, 0.393004, 0.370014, -0.414388, -0.498699
0.84, 0.0319375, 0.980059, 1.89261, 1.65056, 0.984305, 1.29367, 1.39744, 1.29441, 1.46969, 1.65582, 1.7053, 1.07656, 1.7229, 1.51724, 1.23518, 1.03593, 1.48485, 1.29629, 0.958251, 0.576407, 0.604228, 0.606727, 0.770812, 1.00073, 0.253609, 0.267119, 0.55042, 0.696075, 0.3878, 0.148412, -0.0594608
0.86, 0.0319375, 0.840559, 1.52794, 0.582221, 1.32396, 1.68624, 1.71514, 1.30255, 1.03488, 1.43951, 1.06832, 1.44336, 1.15558, 1.35973, 1.91197, 1.4858, 1.07066, 0.47377, 0.356917, 0.810338, 0.966509, 0.445144, 0.644795, 0.226608, -0.0467366, 0.0110181, 0.325577, 0.273652, -0.0450319, -0.277418, -0.577246
0.88, 0.0319375, 1.30649, 1.40968, 1.09052, 0.841731, 1.54224, 1.35731, 0.840357, 1.46588, 1.64126, 1.44517, 0.939759, 1.055, 1.15107, 1.25959, 0.96285, 1.17398, 0.888337, 0.526881, 0.646793, 0.232754, 0.327394, 0.382447, 0.326792, 0.365771, 0.0884176, 0.305791, 0.192512, 0.155638, 0.0408353, -0.0775739
0.9, 0.0319375, 1.02235, 1.08283, 0.401556, 0.680953, 1.55534, 1.15379, 0.811998, 1.51025, 1.65456, 1.47411, 1.03592, 0.386562, 1.02681, 1.52055, 1.12836, 1.39225, 0.853825, 0.315717, 0.355434, 0.481993, 0.743851, 0.926899, 0.607855, 0.475125, 0.505109, 0.464402, 0.724404, 1.37151, 1.16752, 0.993549
0.92, 0.0319375, 1.33095, 2.0003, 1.18756, 0.721688, 1.23174, 0.343992, 0.128056, 0.925673, 1.53745, 1.26274, 0.825828, 1.24239, 1.62721, 1.35701, 1.79646, 1.00605, 0.611182, 0.353579, 0.528463, 1.02387, 0.612122, 0.863474, 1.1837, 0.821817, 0.507637, 1.04423, 0.89346, 0.83108, 0.849254, 0.762115
0.94, 0.0319375, 1.07887, 2.1195, 1.1506, 0.749775, 1.30942, 0.950426, 0.67833, 0.561237, 1.20308, 0.41115, -0.0805875, 0.712809, 1.11183, 0.940961, 0.762716, 0.288735, 0.410493, 0.502807, 0.585961, 0.532002, 0.33445, 0.525504, 0.516075, 0.333384, 0.343085, 0.465853, 0.301765, 0.365131, 0.0825076, -0.188633
0.96, 0.0319375, 1.05021, 1.33566, 0.717768, 0.663958, 0.555848, 0.674827, 0.889666, 1.33722, 1.78026, 1.31946, 0.879278, 0.301334, 0.63276, 1.13194, 0.490643, 0.542648, 0.121276, 0.566862, 0.734012, 0.20977, 0.374006, 0.229995, -0.0518697, -0.211991, 0.174552, 0.169251, 0.633617, -0.00738414, -0.277163, -0.245396
0.98, 0.0319375, 1.22593, 1.93772, 1.34105, 0.606799, 0.804336, 1.07593, 0.543638, 0.210223, 1.05145, 1.26891, 1.30494, 1.20268, 1.06351, 1.1397, 1.04959, 1.29998, 0.356951, 0.678591, 0.889035, 0.396665, 0.595311, 0.314935, 0.220607, 0.654139, 0.616126, 0.612827, 0.573838, 0.7823, 0.631847, 0.785297
1, 0.0319375, 0.973562, 1.83799, 1.40804, 0.724394, 0.351408, 0.589825, 0.342236, 1.2638, 1.17131, 0.63938, 1.05059, 0.773446, 0.891186, 0.983656, 1.02954, 1.08435, 1.07958, 1.15035, 0.866519, 0.741135, 0.62978, 0.478019, 0.344706, 0.387978, 0.487129, 0.969972, 0.218556, 0.3797, 0.187509, 0.354102
1.02, 0.0319375, 0.131082, 0.212065, 1.43054, 1.51542, 1.5345, 1.74172, 1.96797, 1.86183, 0.966334, 1.688, 1.79846, 1.60851, 1.72226, 1.74291, 1.78616, 1.58161, 1.3038, 1.0054, 1.2035, 1.0146, 0.930293, 1.16525, 0.947461, 0.760178, 0.896011, 0.753711, 0.576586, 0.644084, 0.46002, 0.303228
1.04, 0.0319375, 1.85056, 2.28444, 1.83355, 1.92568, 1.55538, 1.85822, 1.34309, 1.89325, 1.81327, 1.24233, 1.15423, 1.2634, 1.76389, 1.50251, 1.74743, 1.36316, 1.22049, 1.21732, 1.07638, 0.966609, 1.04524, 0.984359, 1.01214, 0.987845, 1.3146, 0.971933, 0.899254, 0.970109, 0.812715, 0.863208
1.06, 0.0319376, 1.56334, 2.6386, 1.51875, 1.40938, 1.25626, 1.45824, 0.82875, 0.876491, 1.02438, 1.53232, 1.42882, 1.09191, 1.01074, 1.3933, 1.27564, 1.12728, 0.728978, 0.975849, 0.5199, 0.555494, 0.770058, 0.519164, 0.394454, 0.503145, 0.731177, 0.418834, 0.342647, 0.550333, 0.552524, 0.405234
1.08, 0.0319375, 1.45216, 2.10763, 1.5972, 1.53932, 0.917588, 1.12271, 1.12049, 0.750248, 1.16882, 1.23955, 1.3948, 0.514618, 1.24064, 1.21151, 1.0283, 0.798012, 0.284209, 0.539679, 0.445035, 0.677234, 0.503902, 0.271346, 0.397238, -0.102008, -0.00299018, 0.319298, 0.384388, -0.00981868, 0.00133247, -0.193908
1.1, 0.0319375, 1.18685, 1.73478, 1.34026, 0.409581, 1.14818, 0.949064, 1.0523, 0.556962, 1.07634, 0.82478, 0.473792, 0.599579, 0.776834, 0.770848, 0.923836, 0.358878, 0.144814, 0.434747, 0.0167817, 0.150989, 0.348653, 0.0752624, -0.201637, -0.0282495, -0.0517834, -0.0994711, -0.166807, -0.409659, -0.20937, -0.0260147
1.12, 0.0319375, 0.220529, 0.946836, 1.29329, 1.16357, 1.61234, 1.82864, 1.4406, 1.57766, 1.35589, 0.489817, 1.08951, 1.22617, 1.37442, 1.54043, 1.25355, 1.50639, 1.30976, 0.793769, 0.929661, 1.03916, 0.506343, 0.790314, 0.973826, 0.682028, 0.855449, 0.851945, 0.695569, 0.434196, 0.363255, -0.12175
1.14, 0.0319375, 1.38026, 1.48607, 1.13568, 0.808681, 1.62598, 1.57337, 1.28461, 1.37353, 1.67905, 1.4874, 1.29319, 1.21853, 1.43014, 0.72051, 0.585724, 0.745814, 0.797202, 0.693795, 0.468226, 0.481712, 0.53589, 0.312223, 0.207927, 0.317932, 0.0292854, 0.0776893, 0.387687, 0.429162, -0.255912, -0.0743451
1.16, 0.0319375, 1.48838, 1.90333, 0.954707, 1.20388, 0.934152, 1.24439, 0.667398, 0.978997, 1.83442, 0.869669, 0.677029, 1.084, 1.34803, 1.01048, 1.26815, 1.49562, 0.939261, 0.777888, 0.901381, 0.282054, 0.104052, 0.360046, 0.368878, 0.433395, 0.458552, 0.415334, 0.511645, 0.217335, 0.302091, 0.236389
1.18, 0.0319376, 1.50147, 1.1186, 0.905848, 0.737642, 1.12617, 1.54001, 1.47836, 0.818822, 1.32614, 0.966421, 0.713991, 1.47738, 1.50579, 1.56643, 1.46792, 1.36596, 1.32919, 0.938764, 1.07233, 1.07912, 1.18549, 0.774421, 0.872456, 0.836781, 0.984779, 0.879584, 0.897452, 0.732519, 0.855651, 0.978648
1.2, 0.0319375, 1.42024, 0.78855, 0.165786, 1.13303, 1.60752, 1.15593, 1.21622, 1.5575, 1.71418, 1.03332, 1.54996, 1.60412, 1.26293, 1.1299, 1.31411, 1.18081, 1.0098, 0.984974, 0.851241, 1.14107, 0.794519, 0.549354, 0.393986, 0.427321, 0.735068, 0.785347, 0.546093, 0.673745, 0.539408, 0.441344
1.22, 0.0319375, 1.864, 2.14952, 2.02009, 0.47167, 1.2409, 0.655672, 0.965482, 0.849902, 1.73756, 1.19702, 0.961555, 1.0505, 1.07821, 0.582372, 0.884826, 0.670823, 0.725134, 0.826329, 0.75359, 0.718902, 0.719994, 0.429428, 0.185762, 0.664532, 0.825996, 0.927708, 0.730223, 0.247809, 0.00952674, 0.0269158
1.24, 0.0319375, 2.11251, 1.95743, 1.18842, 0.790426, 1.16814, 1.11092, 0.777807, 1.53422, 1.85866, 1.62382, 0.460663, 1.30482, 1.58714, 1.58271, 1.31661, 1.26352, 1.04975, 0.999768, 0.847444, 0.839875, 0.654442, 0.604137, 0.495609, 0.68018, 0.419706, 0.467556, 0.562646, 0.876785, 0.0608212, -0.0988852
1.26, 0.0319375, 0.444285, 0.793971, 1.42028, 1.40225, 0.958495, 0.465289, 0.926873, 1.11675, 1.66238, 1.05207, 1.12293, 0.856032, 1.11416, 0.854987, 0.471738, 1.09978, 1.42311, 0.917135, 0.274395, 0.0486229, -0.287243, -0.0816153, 0.339038, 0.312313, 0.170539, 0.280168, 0.0121973, 0.403673, 0.103293, -0.397878
1.28, 0.0319375, 1.16119, 1.8767, 1.3466, 0.242821, 0.39954, -0.366724, 0.659417, 0.535677, 0.62552, 0.13225, 0.570036, 0.566229, 1.00417, 0.774538, 0.79992, 0.784899, 0.720376, 0.642191, 0.415952, 0.0621011, 0.399284, 0.183293, 0.275849, 0.217729, 0.0966225, -0.0664305, -0.360959, -0.193821, -0.135945, -0.312996
1.3, 0.0319376, 1.633, 1.05711, 0.585579, 1.27902, 1.40423, 1.24229, 1.25588, 1.07982, 1.16138, 1.10833, 1.43449, 1.31248, 1.60633, 0.930789, 1.00044, 1.37137, 1.06576, 0.694479, 0.490135, 0.700488, 0.990532, 0.983214, 1.20118, 0.532361, 0.315901, 0.616624, 0.228386, 0.0945592, 0.0142072, -0.367169
1.32, 0.0319375, 1.52126, 1.05863, 0.909559, 1.04212, 1.36576, 1.1524, 1.5894, 0.891685, 1.07369, 0.842721, 0.662185, 1.0766, 0.5025, 1.47321, 0.796982, 0.802806, 0.616082, 0.662866, 0.636313, 0.661657, 0.356232, -0.0318495, 0.044138, 0.0988255, 0.200973, 0.348285, -0.00682178, -0.36954, -0.377763, -0.354755
1.34, 0.0319375, 1.03642, 2.04891, 1.67361, 0.592635, 0.41843, 0.0256075, -0.0996522, 0.594805, 0.554632, 0.43974, 0.695874, 0.893968, 0.563146, 0.325665, 0.481477, 0.393514, 0.41387, 0.264549, 0.669657, -0.0552333, 0.114563, -0.156434, -0.0683469, -0.0429845, -0.0108183, -0.0206643, 0.276873, -0.4016, -0.83859, -0.401843
1.36, 0.0319375, 0.987721, 1.79699, 1.29797, 1.03017, 1.36798, 1.7934, 0.636574, 1.18462, 1.21064, 0.526318, 0.745305, 1.57434, 1.53984, 0.907371, 0.916396, 0.917849, 1.10201, 0.920003, 0.744023, 0.439694, 0.103401, 0.198278, 0.337889, 0.57012, 0.605769, 0.547449, -0.111472, -0.0716173, -0.0577058, -0.00349817
1.38, 0.0319375, 1.11098, 1.52492, 1.4419, 0.726408, 0.820629, 1.11651, 1.29888, 0.852561, 1.30426, 0.726287, 0.54273, 1.06744, 1.05562, 1.0943, 1.16255, 0.760099, 0.678428, 0.569353, 0.55037, 0.77246, 0.547369, 0.503592, 0.573243, 0.534412, 0.584197, 0.560752, 0.483978, -0.0831796, -0.0946811, -0.096264
1.4, 0.0319375, 1.74048, 1.1502, 1.76112, 1.62343, 1.17501, 1.05153, 1.28377, 1.03607, 1.85946, 1.61329, 1.34653, 0.889477, 1.46601, 1.2948, 0.96556, 0.662329, 0.780169, 0.596218, 0.431874, 0.884503, 0.391738, 0.282696, 0.274787, 0.203242, -0.0994058, 0.315618, 0.26962, 0.00855259, -0.0441497, -0.0819463
