# Time (seconds), Duration (seconds), f0, f1, f2, f3, f4, f5, f6, f7, f8, f9, f10, f11, f12, f13, f14, f15, f16, f17, f18, f19, f20, f21, f22, f23, f24, f25, f26, f27, f28, f29, f30, f31, f32, f33, f34, f35, f36, f37, f38, f39
0.1, 0.0319375, 0.455908, 0.379488, 0.40405, 0.231462, 0.34158, 0.437486, 0.263214, 0.370862, 0.413968, 0.270425, 0.295129, 0.352948, 0.254257, 0.347857, 0.473179, 0.341528, 0.376507, 0.344091, 0.354182, 0.329016, 0.40108, 0.384108, 0.397058, 0.424372, 0.550171, 0.290506, 0.346875, 0.290988, 0.281212, 0.168208, 0.213915, 0.175515, 0.188807, 0.17001, 0.176984, 0.155764, 0.200806, 0.183206, 0.134428, 0.0609208
0.11, 0.0319375, 0.480113, 0.392367, 0.222451, 0.253034, 0.289582, 0.343719, 0.302935, 0.459085, 0.253848, 0.183779, 0.315807, 0.424273, 0.397162, 0.394828, 0.338518, 0.430385, 0.371223, 0.203289, 0.321273, 0.403197, 0.282826, 0.495429, 0.433276, 0.286372, 0.382067, 0.306237, 0.281284, 0.29741, 0.308389, 0.209503, 0.176008, 0.199108, 0.198627, 0.179224, 0.146958, 0.164365, 0.183679, 0.192898, 0.117228, 0.0426846
0.12, 0.0319375, 0.368448, 0.605662, 0.23067, 0.137064, 0.158108, 0.31405, 0.29719, 0.510435, 0.363809, 0.290313, 0.250337, 0.558042, 0.267866, 0.251369, 0.417846, 0.455262, 0.275611, 0.251169, 0.338802, 0.28943, 0.288389, 0.360697, 0.303531, 0.318722, 0.5059, 0.308395, 0.172312, 0.278024, 0.312351, 0.229367, 0.151722, 0.178099, 0.202069, 0.155538, 0.142477, 0.182793, 0.210433, 0.178093, 0.093694, 0.0392841
0.13, 0.0319375, 0.504434, 0.420736, 0.315207, 0.174257, 0.275636, 0.233453, 0.277569, 0.343021, 0.323671, 0.3379, 0.350859, 0.515709, 0.390715, 0.451678, 0.39955, 0.385204, 0.44482, 0.153042, 0.332447, 0.299265, 0.339352, 0.397797, 0.499751, 0.383302, 0.366503, 0.295016, 0.274755, 0.361527, 0.199265, 0.173465, 0.159509, 0.202493, 0.204253, 0.157319, 0.145136, 0.176827, 0.232945, 0.185433, 0.0969946, 0.0347146
0.14, 0.0319375, 0.42639, 0.254074, 0.309072, 0.252897, 0.353445, 0.266767, 0.2202, 0.328514, 0.247616, 0.376486, 0.331966, 0.429086, 0.514055, 0.37615, 0.39544, 0.318651, 0.326784, 0.140743, 0.310484, 0.291459, 0.274182, 0.358252, 0.386081, 0.319686, 0.520941, 0.294523, 0.24656, 0.27575, 0.228537, 0.149784, 0.107206, 0.194077, 0.220806, 0.157856, 0.196734, 0.170315, 0.174134, 0.150866, 0.108277, 0.0313901
0.15, 0.0319375, 0.363319, 0.254976, 0.247647, 0.404722, 0.465052, 0.537364, 0.196465, 0.376704, 0.290896, 0.39956, 0.275166, 0.296301, 0.332129, 0.345426, 0.67166, 0.43253, 0.355564, 0.172087, 0.347476, 0.250355, 0.284575, 0.3221, 0.320437, 0.351798, 0.638984, 0.372309, 0.187219, 0.187415, 0.228075, 0.216045, 0.154991, 0.165399, 0.154798, 0.141197, 0.221178, 0.191589, 0.204727, 0.186075, 0.127601, 0.0350605
0.16, 0.0319375, 0.415159, 0.202868, 0.184245, 0.373438, 0.428781, 0.378761, 0.234136, 0.508183, 0.369351, 0.362752, 0.340338, 0.286087, 0.241029, 0.470907, 0.499588, 0.439103, 0.380156, 0.300561, 0.321003, 0.29195, 0.258788, 0.338527, 0.292974, 0.320899, 0.457625, 0.36134, 0.212506, 0.154261, 0.158468, 0.277634, 0.209167, 0.236497, 0.161435, 0.136819, 0.167115, 0.224058, 0.230052, 0.164686, 0.115092, 0.04187
0.17, 0.0319375, 0.356418, 0.27093, 0.271328, 0.438495, 0.261206, 0.218051, 0.192618, 0.524284, 0.40255, 0.41821, 0.393373, 0.386272, 0.374561, 0.359293, 0.328512, 0.228843, 0.322757, 0.394418, 0.402546, 0.338515, 0.361201, 0.32988, 0.367322, 0.265337, 0.344271, 0.265347, 0.272202, 0.25874, 0.179528, 0.258963, 0.213951, 0.22817, 0.198818, 0.207201, 0.185609, 0.189141, 0.151744, 0.150785, 0.131497, 0.0401654
0.18, 0.0319375, 0.267253, 0.182191, 0.296999, 0.338823, 0.400748, 0.230509, 0.223585, 0.443974, 0.313395, 0.354525, 0.345183, 0.2813, 0.224867, 0.339252, 0.370135, 0.222011, 0.261297, 0.380262, 0.511905, 0.342307, 0.391527, 0.408837, 0.366614, 0.245765, 0.283742, 0.332938, 0.289839, 0.252688, 0.275951, 0.191446, 0.212629, 0.188041, 0.17958, 0.150144, 0.143822, 0.161401, 0.204745, 0.1649, 0.145672, 0.0432792
0.19, 0.0319375, 0.291717, 0.200202, 0.242337, 0.231399, 0.271845, 0.35173, 0.223735, 0.367769, 0.366123, 0.349688, 0.306109, 0.403742, 0.239134, 0.316175, 0.322618, 0.197466, 0.173191, 0.267708, 0.359903, 0.404536, 0.435521, 0.403795, 0.377097, 0.300035, 0.373511, 0.340714, 0.313641, 0.23357, 0.304853, 0.229837, 0.201316, 0.265, 0.222538, 0.169648, 0.155477, 0.175835, 0.201986, 0.190449, 0.104882, 0.0419945
0.2, 0.0319375, 0.33456, 0.223816, 0.266462, 0.372108, 0.236551, 0.228121, 0.248655, 0.469986, 0.295874, 0.440248, 0.380835, 0.467506, 0.407077, 0.327764, 0.303888, 0.207242, 0.268386, 0.224795, 0.173761, 0.354378, 0.294543, 0.346817, 0.358692, 0.268563, 0.364281, 0.469931, 0.355446, 0.251246, 0.190898, 0.239423, 0.15825, 0.227919, 0.225971, 0.165525, 0.151146, 0.188123, 0.17544, 0.164673, 0.107429, 0.0413358
0.21, 0.0319375, 0.155979, 0.0883702, 0.199484, 0.310315, 0.287489, 0.296844, 0.151655, 0.209156, 0.288136, 0.590696, 0.403488, 0.588455, 0.394946, 0.36765, 0.233704, 0.349025, 0.36746, 0.220393, 0.200122, 0.378234, 0.283297, 0.373204, 0.487961, 0.402581, 0.324435, 0.294751, 0.334216, 0.262518, 0.30449, 0.25016, 0.218358, 0.204457, 0.207159, 0.180687, 0.142399, 0.125929, 0.207413, 0.164761, 0.12429, 0.0423827
0.22, 0.0319375, 0.180877, 0.145911, 0.310395, 0.423275, 0.342674, 0.240879, 0.190659, 0.27151, 0.2624, 0.342385, 0.361724, 0.499265, 0.270068, 0.381189, 0.292051, 0.384156, 0.273282, 0.305183, 0.31275, 0.372295, 0.323111, 0.30987, 0.423185, 0.403862, 0.530245, 0.260399, 0.257996, 0.169929, 0.243522, 0.214551, 0.138546, 0.212568, 0.209051, 0.147653, 0.136355, 0.181614, 0.176527, 0.16942, 0.113528, 0.0413104
0.23, 0.0319375, 0.224137, 0.290007, 0.378555, 0.224021, 0.278909, 0.343736, 0.226012, 0.45879, 0.224632, 0.214041, 0.32498, 0.516507, 0.22476, 0.316498, 0.437023, 0.465703, 0.419441, 0.4455, 0.384313, 0.309627, 0.377367, 0.405374, 0.321241, 0.365709, 0.497942, 0.387306, 0.311939, 0.215676, 0.164944, 0.183848, 0.157954, 0.262327, 0.198961, 0.134745, 0.136408, 0.200937, 0.184895, 0.145423, 0.0910404, 0.0411616
0.24, 0.0319375, 0.365983, 0.292548, 0.384173, 0.298254, 0.21766, 0.281117, 0.290336, 0.537407, 0.257647, 0.208773, 0.240084, 0.466765, 0.308159, 0.336723, 0.300826, 0.367042, 0.28355, 0.341507, 0.238292, 0.272573, 0.227503, 0.245785, 0.337454, 0.261397, 0.358403, 0.41361, 0.372596, 0.210947, 0.245221, 0.242554, 0.217453, 0.275421, 0.234714, 0.104204, 0.131198, 0.209903, 0.187977, 0.18716, 0.0856895, 0.0342157
0.25, 0.0319375, 0.326578, 0.28676, 0.405434, 0.387332, 0.193083, 0.224839, 0.284322, 0.469865, 0.229845, 0.1049, 0.214612, 0.404815, 0.244483, 0.255052, 0.367534, 0.339895, 0.230435, 0.247961, 0.333835, 0.38961, 0.385397, 0.294426, 0.338149, 0.275614, 0.339362, 0.312395, 0.320907, 0.269192, 0.260707, 0.241268, 0.220067, 0.238764, 0.150709, 0.133618, 0.118795, 0.18487, 0.170096, 0.181194, 0.0855018, 0.0346845
0.26, 0.0319375, 0.539961, 0.238577, 0.287361, 0.295485, 0.264959, 0.204028, 0.247342, 0.406016, 0.155179, 0.179794, 0.351357, 0.393189, 0.284146, 0.363025, 0.342249, 0.325594, 0.35403, 0.253577, 0.443708, 0.429493, 0.497966, 0.418818, 0.22008, 0.212508, 0.328533, 0.315127, 0.243061, 0.291142, 0.306823, 0.236867, 0.238931, 0.295811, 0.187446, 0.135997, 0.111234, 0.172196, 0.186161, 0.203889, 0.115048, 0.0376675
0.27, 0.0319375, 0.221991, 0.221849, 0.332871, 0.17526, 0.292431, 0.13304, 0.1598, 0.38458, 0.169764, 0.307261, 0.35205, 0.401136, 0.558107, 0.52911, 0.232243, 0.175842, 0.287028, 0.333321, 0.380073, 0.268136, 0.408819, 0.438117, 0.235512, 0.230151, 0.526106, 0.30906, 0.231278, 0.239375, 0.274972, 0.197561, 0.169287, 0.219938, 0.166052, 0.161629, 0.190723, 0.161247, 0.201181, 0.192904, 0.118845, 0.0384465
0.28, 0.0319375, 0.287792, 0.214567, 0.375359, 0.392764, 0.538706, 0.164133, 0.119715, 0.325396, 0.218558, 0.264242, 0.201407, 0.401891, 0.539143, 0.387161, 0.356036, 0.395781, 0.37159, 0.218234, 0.265464, 0.252792, 0.299765, 0.495657, 0.313572, 0.423855, 0.537454, 0.301021, 0.239975, 0.233945, 0.219109, 0.202453, 0.189567, 0.241075, 0.167593, 0.154342, 0.174626, 0.151745, 0.199721, 0.168652, 0.103623, 0.0375894
0.29, 0.0319375, 0.381383, 0.200265, 0.335476, 0.326862, 0.443459, 0.193428, 0.186902, 0.593733, 0.399397, 0.283741, 0.306891, 0.526744, 0.307048, 0.250867, 0.315579, 0.425312, 0.436624, 0.315851, 0.311718, 0.331628, 0.345128, 0.378949, 0.341492, 0.316472, 0.351541, 0.340549, 0.281344, 0.193338, 0.266947, 0.236643, 0.181101, 0.266015, 0.179057, 0.142671, 0.124352, 0.16864, 0.195432, 0.209677, 0.126782, 0.0474445
0.3, 0.0319375, 0.374819, 0.37545, 0.303661, 0.28539, 0.338408, 0.169522, 0.196636, 0.567142, 0.184783, 0.201842, 0.253326, 0.463237, 0.349877, 0.396425, 0.425344, 0.195949, 0.248033, 0.386668, 0.301011, 0.235811, 0.262401, 0.333603, 0.358709, 0.298551, 0.440258, 0.326673, 0.288836, 0.21197, 0.25035, 0.234481, 0.172074, 0.165507, 0.183513, 0.149048, 0.10782, 0.1714, 0.180186, 0.144223, 0.104615, 0.0493945
0.31, 0.0319375, 0.40273, 0.222719, 0.305696, 0.233911, 0.149276, 0.167571, 0.191999, 0.509595, 0.170586, 0.153818, 0.284827, 0.496791, 0.380854, 0.328987, 0.397861, 0.223727, 0.247096, 0.255891, 0.325549, 0.253271, 0.231189, 0.375518, 0.29888, 0.268169, 0.374613, 0.299142, 0.289197, 0.295355, 0.213216, 0.130586, 0.162618, 0.188497, 0.204553, 0.159533, 0.165097, 0.188191, 0.19812, 0.160109, 0.128202, 0.043411
0.32, 0.0319375, 0.205081, 0.30234, 0.289318, 0.254954, 0.223723, 0.218437, 0.335343, 0.293715, 0.30991, 0.384589, 0.229001, 0.39664, 0.246235, 0.316653, 0.347189, 0.324208, 0.29739, 0.288339, 0.376947, 0.312626, 0.235102, 0.302333, 0.260159, 0.367938, 0.451452, 0.282983, 0.302982, 0.165274, 0.170306, 0.143948, 0.171176, 0.191433, 0.208252, 0.151729, 0.184503, 0.179682, 0.223899, 0.166553, 0.0933879, 0.0391934
0.33, 0.0319375, 0.282583, 0.411898, 0.4412, 0.410895, 0.24184, 0.303977, 0.422019, 0.343972, 0.573673, 0.425039, 0.324576, 0.285236, 0.261699, 0.320679, 0.523791, 0.359919, 0.26738, 0.259788, 0.279173, 0.357282, 0.349975, 0.291148, 0.254784, 0.287073, 0.536294, 0.30913, 0.268314, 0.197938, 0.265121, 0.200461, 0.216206, 0.146176, 0.195743, 0.152055, 0.19795, 0.227988, 0.210181, 0.154891, 0.129951, 0.0486053
0.34, 0.0319375, 0.54656, 0.556082, 0.17749, 0.231584, 0.328013, 0.163698, 0.227055, 0.342902, 0.325551, 0.143158, 0.256723, 0.290638, 0.198268, 0.249783, 0.400724, 0.417684, 0.202954, 0.290874, 0.30379, 0.429696, 0.297096, 0.288295, 0.32855, 0.365287, 0.436395, 0.273246, 0.243976, 0.233108, 0.250325, 0.191902, 0.218756, 0.213277, 0.212195, 0.165164, 0.164149, 0.178391, 0.158401, 0.133003, 0.114167, 0.0504668
0.35, 0.0319375, 0.374423, 0.306181, 0.236394, 0.205312, 0.471245, 0.202176, 0.188521, 0.51459, 0.327645, 0.230434, 0.267918, 0.425102, 0.226807, 0.287616, 0.242666, 0.236272, 0.248638, 0.208264, 0.333865, 0.328964, 0.394157, 0.267805, 0.361927, 0.37823, 0.452384, 0.218888, 0.222307, 0.232294, 0.170386, 0.107834, 0.205456, 0.206479, 0.259061, 0.185655, 0.133705, 0.170925, 0.165524, 0.133078, 0.13004, 0.044441
0.36, 0.0319375, 0.590663, 0.38365, 0.385272, 0.221406, 0.39817, 0.12591, 0.118893, 0.464283, 0.299503, 0.355457, 0.260438, 0.421396, 0.306662, 0.429768, 0.245226, 0.178731, 0.363802, 0.204525, 0.268133, 0.366678, 0.386547, 0.306577, 0.264368, 0.291795, 0.400895, 0.303673, 0.368601, 0.408284, 0.297339, 0.157839, 0.154249, 0.180163, 0.145837, 0.151582, 0.173445, 0.16501, 0.180951, 0.141917, 0.134765, 0.0589506
0.37, 0.0319375, 0.387075, 0.198332, 0.248817, 0.283632, 0.201461, 0.108046, 0.192656, 0.496434, 0.40253, 0.3325, 0.366556, 0.280815, 0.340617, 0.306054, 0.261149, 0.162155, 0.320651, 0.263588, 0.274033, 0.272422, 0.210929, 0.27914, 0.271102, 0.296511, 0.465255, 0.338731, 0.259076, 0.254901, 0.261746, 0.18743, 0.229881, 0.277524, 0.229663, 0.157517, 0.166631, 0.174352, 0.195853, 0.18323, 0.101393, 0.0425845
0.38, 0.0319375, 0.283964, 0.274808, 0.34795, 0.539983, 0.289529, 0.288599, 0.20428, 0.330775, 0.447388, 0.365607, 0.301022, 0.295231, 0.267298, 0.236148, 0.457261, 0.306409, 0.415908, 0.32662, 0.355004, 0.35438, 0.246028, 0.345869, 0.327804, 0.385576, 0.452847, 0.298485, 0.267568, 0.252632, 0.287947, 0.192771, 0.214692, 0.19072, 0.236057, 0.163053, 0.148857, 0.202871, 0.200689, 0.178775, 0.133232, 0.0396549
0.39, 0.0319375, 0.284731, 0.264123, 0.308062, 0.357603, 0.293053, 0.339686, 0.16636, 0.292802, 0.421093, 0.427195, 0.341742, 0.408134, 0.394454, 0.307695, 0.482412, 0.486298, 0.412925, 0.235523, 0.302821, 0.240053, 0.333155, 0.419124, 0.333726, 0.349499, 0.442022, 0.273621, 0.279138, 0.261681, 0.296001, 0.21223, 0.155393, 0.235104, 0.219725, 0.152972, 0.124059, 0.187185, 0.199841, 0.142909, 0.134904, 0.0407967
0.4, 0.0319375, 0.351171, 0.284843, 0.304052, 0.391989, 0.293266, 0.216134, 0.266713, 0.551423, 0.523287, 0.368031, 0.487941, 0.299187, 0.310442, 0.245642, 0.317801, 0.294835, 0.253745, 0.17398, 0.377929, 0.250048, 0.389135, 0.404338, 0.415249, 0.418533, 0.57299, 0.251826, 0.25768, 0.254091, 0.270564, 0.188705, 0.185014, 0.193224, 0.209102, 0.184474, 0.131522, 0.183238, 0.200768, 0.174366, 0.114941, 0.0448353
0.41, 0.0319375, 0.488486, 0.634486, 0.342095, 0.376961, 0.298922, 0.415656, 0.303189, 0.513444, 0.419743, 0.359725, 0.313113, 0.265171, 0.182263, 0.329988, 0.37216, 0.375753, 0.395284, 0.164636, 0.327728, 0.401018, 0.359293, 0.339812, 0.347771, 0.303456, 0.596441, 0.375415, 0.32004, 0.308716, 0.281821, 0.224018, 0.221476, 0.206283, 0.204476, 0.246534, 0.214644, 0.228939, 0.173308, 0.17995, 0.115098, 0.0402622
0.42, 0.0319375, 0.549356, 0.580519, 0.367889, 0.291142, 0.339523, 0.449659, 0.215409, 0.404899, 0.336905, 0.382763, 0.287342, 0.414312, 0.226202, 0.287551, 0.327154, 0.355216, 0.393829, 0.266527, 0.438444, 0.404961, 0.357665, 0.301283, 0.326077, 0.340957, 0.410085, 0.334569, 0.264996, 0.338546, 0.225919, 0.31874, 0.254099, 0.246842, 0.171894, 0.204334, 0.175684, 0.188205, 0.200762, 0.200724, 0.107825, 0.0467078
0.43, 0.0319375, 0.47936, 0.474691, 0.371118, 0.425076, 0.391919, 0.259086, 0.204917, 0.407432, 0.208192, 0.282955, 0.288382, 0.423587, 0.393714, 0.294637, 0.35807, 0.332797, 0.34172, 0.349615, 0.411703, 0.482198, 0.345725, 0.238874, 0.345778, 0.275229, 0.537911, 0.239162, 0.286287, 0.285083, 0.193943, 0.228991, 0.19956, 0.195943, 0.182326, 0.204633, 0.183921, 0.240062, 0.194577, 0.153889, 0.0810639, 0.0332246
0.44, 0.0319375, 0.701288, 0.791715, 0.286648, 0.256496, 0.176289, 0.107051, 0.361644, 0.376163, 0.357808, 0.316833, 0.311536, 0.443858, 0.478937, 0.457322, 0.360472, 0.35701, 0.460784, 0.346018, 0.380749, 0.378892, 0.422655, 0.432147, 0.342599, 0.394787, 0.512665, 0.36712, 0.310514, 0.345883, 0.25103, 0.157459, 0.169863, 0.21117, 0.236733, 0.15142, 0.145887, 0.192083, 0.165637, 0.183641, 0.0821024, 0.0275418
0.45, 0.0319375, 0.630939, 0.512504, 0.228422, 0.220146, 0.160495, 0.105636, 0.300116, 0.563912, 0.365549, 0.366049, 0.270843, 0.3392, 0.324625, 0.343757, 0.403983, 0.247509, 0.330814, 0.371075, 0.326577, 0.267754, 0.225507, 0.375345, 0.313964, 0.400462, 0.565895, 0.288738, 0.216913, 0.216373, 0.265535, 0.16341, 0.156827, 0.196572, 0.248258, 0.17982, 0.147892, 0.182993, 0.176426, 0.242563, 0.106611, 0.0456364
0.46, 0.0319375, 0.371031, 0.447144, 0.348667, 0.233147, 0.401048, 0.244764, 0.289881, 0.577521, 0.522632, 0.483277, 0.443813, 0.376562, 0.462469, 0.623286, 0.57744, 0.436022, 0.487926, 0.344159, 0.392145, 0.298289, 0.478901, 0.545324, 0.442732, 0.378285, 0.625006, 0.31313, 0.237495, 0.195191, 0.27921, 0.318622, 0.263978, 0.251347, 0.226288, 0.184441, 0.227351, 0.310186, 0.294242, 0.171274, 0.159062, 0.061462
0.47, 0.0319375, 0.644257, 0.907445, 1.13322, 0.846455, 1.63369, 1.62588, 0.80922, 1.28521, 1.49615, 1.45787, 2.04979, 1.99258, 1.69956, 1.51407, 1.09017, 1.05398, 1.30837, 1.17704, 0.743188, 0.917214, 1.53791, 1.79185, 1.44079, 0.934662, 0.584183, 0.568561, 0.491955, 0.428636, 0.400773, 0.744918, 0.636367, 0.355825, 0.257282, 0.607374, 0.578862, 1.01579, 1.08516, 0.28305, 0.130923, 0.0636009
0.48, 0.0319375, 0.795269, 1.46736, 1.25335, 1.57557, 2.39755, 2.51442, 1.66594, 2.22383, 2.08369, 1.58077, 2.38792, 2.18902, 1.74493, 1.59507, 1.04658, 0.999592, 1.17961, 1.13859, 0.712647, 0.839356, 1.47356, 1.73716, 1.28399, 0.844146, 0.454782, 0.592203, 0.553701, 0.46955, 0.416584, 0.67139, 0.552948, 0.370489, 0.299558, 0.583711, 0.499906, 1.12274, 1.11665, 0.245219, 0.125415, 0.0956281
0.49, 0.0319375, 1.5345, 1.92223, 2.11173, 2.21557, 3.22895, 2.92972, 2.56699, 2.1734, 1.97518, 1.62882, 2.07602, 1.44028, 1.19357, 1.1221, 0.905097, 0.639117, 0.529487, 0.475267, 0.631177, 0.677371, 1.23246, 1.56511, 0.99256, 0.776475, 0.545324, 0.521302, 0.491804, 0.33126, 0.260634, 0.340769, 0.339625, 0.330194, 0.230505, 0.307659, 0.398231, 0.95578, 0.848354, 0.267333, 0.162957, 0.151248
0.5, 0.0319375, 1.62609, 2.26648, 1.95683, 3.08832, 3.5063, 3.58004, 3.36697, 2.5712, 2.12864, 2.29616, 2.62404, 2.34159, 1.73593, 1.06386, 0.959308, 0.797193, 0.588911, 0.525198, 0.5009, 0.707516, 1.5681, 1.98986, 1.2462, 0.977141, 0.822002, 1.05066, 1.25498, 0.737043, 0.315278, 0.565874, 0.538191, 0.348005, 0.252322, 0.463269, 0.742109, 1.32493, 1.02702, 0.297435, 0.126416, 0.0966494
0.51, 0.0319375, 1.61494, 1.90497, 1.70231, 2.7207, 3.27261, 3.8882, 3.13387, 2.66003, 2.09354, 2.1515, 2.67124, 2.62047, 1.52354, 1.0855, 1.10343, 0.8626, 0.561498, 0.609308, 0.501362, 0.72716, 1.31699, 1.91737, 0.934852, 0.785215, 0.676328, 1.0941, 1.20025, 0.657177, 0.238795, 0.501636, 0.434714, 0.315219, 0.259426, 0.396956, 0.602393, 1.17422, 1.00067, 0.262813, 0.131188, 0.0641726
0.52, 0.0319375, 1.21125, 1.49923, 0.84918, 1.28165, 2.29795, 3.40498, 2.73535, 2.56131, 2.02121, 1.74736, 1.8271, 2.32855, 1.39968, 0.914333, 0.788227, 0.7342, 0.487997, 0.642121, 0.51806, 0.60327, 1.0608, 1.16057, 0.639113, 0.53118, 0.688094, 0.721208, 0.767853, 0.490726, 0.251607, 0.445825, 0.368034, 0.329891, 0.269059, 0.538425, 0.575838, 1.01878, 1.04683, 0.4195, 0.220945, 0.20584
0.53, 0.0319375, 1.56629, 1.50287, 1.04495, 1.82627, 2.30181, 3.07457, 2.12716, 2.09622, 2.07773, 1.27035, 1.7606, 2.07721, 0.956811, 0.801228, 0.618089, 0.762947, 0.579259, 0.62394, 0.598255, 0.744927, 1.19578, 1.29938, 0.88036, 0.695802, 0.79886, 0.611246, 0.638478, 0.507648, 0.298256, 0.559135, 0.593203, 0.393473, 0.315626, 0.587467, 0.49689, 0.933283, 0.98776, 0.432152, 0.251654, 0.233046
