# Time (seconds), Duration (seconds), f0, f1, f2, f3, f4, f5, f6, f7, f8, f9, f10, f11, f12, f13, f14, f15, f16, f17, f18, f19, f20, f21, f22, f23, f24, f25, f26, f27, f28, f29
0.28, 0.0319375, -0.534798, -0.265096, -1.4409, -1.22069, -1.29705, -1.00444, -0.973464, -1.25949, -1.58605, -1.43531, -1.37959, -1.54617, -1.72735, -1.6737, -1.52643, -2.19756, -2.20862, -2.25588, -2.19766, -2.33296, -2.58097, -2.07006, -1.9169, -1.96108, -1.89149, -2.00191, -1.72861, -1.74958, -1.9117, -1.83812
0.3, 0.0319375, 0.0813808, -0.406114, -0.550776, -1.07044, -1.31061, -1.20441, -1.44965, -1.70356, -1.44492, -1.05061, -1.98387, -2.16917, -1.7023, -1.42811, -1.93409, -2.21534, -2.02467, -2.10138, -2.10124, -2.34883, -2.14165, -2.23536, -2.48199, -2.93807, -2.01836, -1.93889, -1.6076, -1.83851, -2.04168, -2.13374
0.32, 0.0319375, -0.475814, -0.823156, -1.40479, -1.50814, -1.1953, -1.23918, -1.37039, -1.30683, -2.03853, -1.82736, -1.6875, -1.79981, -1.86699, -1.43876, -1.73266, -1.82861, -2.03387, -2.23636, -2.44344, -2.26546, -2.35804, -2.61269, -2.22776, -2.45007, -2.57142, -2.08096, -1.84425, -1.69548, -2.58581, -2.05527
0.34, 0.0319375, -1.18898, -1.05663, -1.02784, -1.62966, -1.14425, -1.22762, -1.76284, -2.03339, -1.44501, -1.05147, -1.52593, -1.69246, -1.79503, -1.85954, -1.98733, -2.40549, -1.95609, -2.08695, -2.73009, -2.02437, -1.9534, -2.3465, -2.42393, -2.26412, -2.20599, -1.87945, -1.68501, -1.69374, -2.54765, -2.11908
0.36, 0.0319375, -0.694438, -0.555168, -1.20801, -1.44453, -1.12534, -0.942837, -1.48566, -1.67974, -1.41818, -2.1047, -2.31881, -2.08366, -1.60911, -1.90919, -2.1802, -2.34795, -2.5579, -2.01955, -2.37474, -2.73955, -3.00047, -2.76309, -2.67682, -2.70657, -2.19816, -1.85485, -1.8029, -1.55613, -2.0622, -1.89057
0.38, 0.0319375, -0.353647, -0.141695, -0.864862, -1.23257, -0.987941, -1.10451, -1.09395, -1.48122, -1.67657, -1.43701, -1.39241, -2.14009, -1.86638, -1.6029, -2.10428, -2.24946, -2.19968, -2.45975, -2.14419, -2.49155, -3.08519, -2.73934, -2.16276, -1.76576, -1.76709, -1.65593, -2.04471, -1.9154, -2.03327, -1.74002
0.4, 0.0319375, -0.11799, -0.42017, -1.41799, -1.21483, -0.735866, -1.38602, -1.76455, -1.69593, -1.54192, -1.94376, -1.69024, -1.83881, -2.57481, -1.87381, -2.57474, -2.39667, -2.11858, -2.12439, -2.04234, -2.69112, -2.60739, -2.28791, -2.11599, -2.40897, -2.26676, -1.76377, -1.93315, -1.86204, -1.74877, -1.86748
0.42, 0.0319375, -0.771251, -0.46915, -0.672687, -1.17824, -1.60656, -1.97239, -1.4762, -1.16848, -1.52234, -2.059, -1.90464, -2.44501, -2.06349, -1.93324, -2.22551, -2.46162, -2.55916, -2.22318, -2.38901, -2.24993, -2.012, -2.82495, -1.94658, -1.92979, -1.90265, -1.75064, -1.50798, -1.58871, -2.17826, -1.79376
0.44, 0.0319375, -0.846022, -0.736199, -2.05919, -2.36026, -1.5601, -1.50178, -1.22078, -1.34456, -1.29602, -1.54913, -1.98499, -1.71345, -1.77741, -1.85681, -2.03261, -1.99609, -2.23792, -2.28634, -2.13148, -2.5337, -2.33231, -2.97126, -2.08719, -1.80362, -1.73328, -1.4451, -1.61994, -1.95609, -2.23348, -1.86426
0.46, 0.0319375, -2.50344, -1.67061, -1.28356, -0.901926, -1.00947, -1.29568, -1.61865, -2.43353, -1.63744, -1.36829, -1.78675, -1.82589, -2.10106, -2.44772, -2.49448, -1.88437, -2.33803, -2.21351, -2.38642, -2.31251, -2.1174, -2.79451, -2.2666, -2.05264, -2.1728, -1.88331, -1.5957, -1.50415, -2.15303, -1.8151
0.48, 0.0319375, -1.17845, -0.542037, -1.64607, -1.25354, -1.56114, -1.51682, -1.35133, -1.25723, -1.32329, -1.05453, -1.28762, -1.97381, -2.52954, -2.08751, -2.19238, -2.10316, -2.28432, -2.25732, -2.43569, -2.49058, -2.4137, -2.095, -2.33686, -2.278, -1.61894, -1.59588, -1.52951, -1.82799, -2.02789, -1.78502
0.5, 0.0319375, -0.402919, -0.997458, -0.980772, -1.54185, -1.85764, -1.75555, -1.61318, -1.61145, -2.00303, -1.28119, -1.54382, -1.89734, -1.99048, -1.54164, -2.26053, -2.05711, -2.17025, -2.2313, -2.31272, -2.39746, -2.64217, -2.38784, -2.0861, -2.55298, -2.03806, -1.6093, -1.48489, -1.82913, -1.91593, -1.86956
0.52, 0.0319375, -0.381863, -1.05609, -0.765548, -0.824425, -0.980738, -1.33778, -1.32993, -1.64317, -1.73679, -1.74607, -1.904, -1.89729, -1.68727, -2.16292, -1.9603, -2.02115, -2.35972, -2.27645, -2.41169, -2.26593, -2.19453, -2.16506, -2.49874, -2.08275, -2.15176, -1.51094, -1.34027, -1.85592, -1.70092, -1.54694
0.54, 0.0319375, -1.36667, -1.24633, -1.10065, -0.618338, -1.39804, -1.436, -1.9399, -1.5237, -1.57963, -1.98702, -1.42368, -1.85157, -1.9298, -1.988, -2.29669, -2.14927, -2.05214, -2.46279, -2.33455, -2.41875, -2.15279, -2.31486, -2.46992, -1.83525, -1.65351, -1.67967, -1.58023, -1.91502, -1.8859, -1.73857
0.56, 0.0319375, -1.36612, -0.738335, -1.13334, -1.59066, -0.996497, -1.46046, -1.3176, -1.43693, -1.27145, -1.8941, -1.53455, -1.31964, -2.03533, -2.12492, -2.1456, -2.13659, -2.17822, -2.03481, -2.11556, -2.1836, -2.28246, -2.06456, -2.24296, -2.42238, -2.15524, -1.89907, -1.76002, -1.97219, -1.9004, -1.61888
0.58, 0.0319375, -0.898101, -0.590361, -0.822457, -0.923429, -1.03891, -1.15618, -1.82802, -1.86116, -1.46646, -1.48474, -1.11805, -1.52098, -2.52393, -1.33211, -1.60503, -2.11316, -2.04011, -1.76447, -2.15858, -1.72248, -1.67988, -2.24855, -1.99177, -1.83815, -1.99914, -1.62251, -1.55455, -1.77845, -1.49747, -1.39688
0.6, 0.0319375, -0.43657, -0.506545, -0.267743, -0.535787, -0.986748, -1.32452, -1.84603, -1.33267, -1.15198, -1.88524, -1.51342, -1.67892, -1.98537, -1.73129, -1.46801, -1.84537, -2.07164, -1.99499, -1.91218, -1.58641, -1.90444, -2.03363, -1.88283, -1.90092, -1.94114, -1.7164, -1.20161, -1.36924, -1.90903, -1.84215
0.62, 0.0319375, -0.66289, -0.470272, -1.40546, -1.59197, -1.65347, -1.47717, -1.0903, -1.07009, -1.07561, -1.56049, -1.42368, -1.8379, -1.44811, -1.44404, -1.85362, -1.97423, -1.88843, -2.09062, -2.14231, -1.90044, -1.94932, -1.86117, -2.08052, -1.81569, -1.99265, -2.0952, -2.09124, -1.61992, -1.804, -2.18251
0.64, 0.0319375, -0.0841846, -0.598748, -1.10062, -0.477992, -0.966983, -1.01753, -1.6605, -2.0222, -1.94262, -2.07228, -1.86552, -1.48241, -1.20652, -2.21947, -2.02297, -2.25714, -2.51444, -2.30875, -2.31303, -2.10862, -1.72751, -2.1375, -2.32895, -1.90729, -1.8691, -1.80426, -1.83373, -1.82339, -1.96145, -2.00024
0.66, 0.0319375, -0.751401, -0.790671, -0.53797, -0.419087, -1.05526, -1.26767, -1.29075, -1.53505, -1.88109, -1.78144, -2.0083, -1.90525, -1.59855, -1.81116, -2.00463, -1.94503, -2.38149, -2.06721, -2.19067, -1.89225, -1.87426, -2.43009, -1.9471, -2.04544, -1.95235, -1.69587, -1.91773, -1.82452, -2.30692, -2.21264
0.68, 0.0319375, -0.834466, -0.649857, -1.24223, -1.23054, -0.929803, -1.7683, -1.5032, -1.15008, -1.46038, -1.07913, -1.35271, -1.52236, -1.84415, -2.02064, -2.29721, -2.05762, -2.16836, -2.25303, -2.21861, -2.08824, -1.84362, -2.33604, -2.00815, -2.07049, -1.62197, -1.66843, -1.78022, -1.672, -2.12005, -1.96347
0.7, 0.0319375, -0.993195, -0.820589, -1.40638, -1.20575, -1.44572, -1.51665, -0.860904, -1.22176, -1.42174, -1.27017, -1.45757, -1.7674, -2.27877, -1.60236, -1.73631, -2.28927, -2.28188, -2.14852, -2.2979, -1.6728, -1.79862, -2.14877, -2.11063, -2.1687, -1.88809, -1.8925, -1.82629, -1.78693, -2.14206, -1.98562
0.72, 0.0319375, -0.998484, -0.810419, -1.16057, -1.05626, -1.31027, -0.968538, -1.20152, -1.16706, -1.04307, -1.14477, -1.71731, -1.96894, -1.86038, -2.09785, -2.72556, -1.95625, -2.06237, -2.13235, -2.3841, -2.29677, -2.27026, -2.19896, -2.06498, -2.12618, -2.02089, -1.68147, -1.94326, -1.98401, -1.76558, -1.81839
0.74, 0.0319375, -1.51164, -0.167601, -1.00639, -1.11932, -1.288, -1.52919, -1.90858, -1.73033, -1.37657, -1.53165, -1.42253, -2.01158, -1.84497, -1.90214, -2.12831, -1.92065, -2.34508, -2.43295, -2.49299, -2.3181, -1.98871, -2.39526, -1.73428, -2.08846, -1.97663, -2.01811, -1.94269, -2.25892, -1.86275, -1.70249
0.76, 0.0319375, -0.922578, -0.394151, -1.45021, -1.31709, -1.24951, -0.915191, -1.18872, -1.68864, -1.18489, -1.65173, -1.79917, -1.98885, -1.76146, -2.13923, -1.77741, -2.201, -2.50378, -2.55528, -2.53071, -2.38361, -2.0511, -2.00094, -2.1346, -1.78007, -1.85197, -1.82662, -2.10008, -2.14609, -2.13358, -1.68023
0.78, 0.0319375, -0.0683529, -0.627766, -0.649284, -0.674653, -1.87847, -1.76654, -1.60299, -1.02033, -1.56407, -1.92786, -1.78833, -1.8145, -1.86668, -2.24107, -2.03561, -1.80771, -2.07348, -2.24218, -2.28186, -2.11298, -2.30971, -2.0251, -2.18898, -2.0051, -1.95198, -2.17997, -1.9892, -2.08912, -2.30429, -2.0515
0.8, 0.0319375, -0.529724, -0.959413, -0.975666, -0.644858, -1.22701, -1.29628, -1.1199, -1.23927, -1.31182, -1.39546, -1.60285, -1.91996, -2.13663, -2.05005, -2.41347, -1.93456, -2.65485, -2.31759, -2.4423, -2.13842, -2.07562, -2.27129, -2.24382, -2.03805, -1.76284, -2.10545, -1.88171, -1.67817, -1.69815, -1.97708
0.82, 0.0319375, -1.05049, -0.409035, -0.62996, -0.441279, -1.46912, -2.12783, -1.90696, -1.69229, -1.4241, -1.77182, -2.39853, -1.89972, -1.75575, -1.98575, -1.88457, -2.22287, -2.11466, -2.18211, -2.11458, -2.01979, -2.05368, -1.7723, -2.09501, -2.17061, -1.9506, -2.22021, -1.84385, -1.81623, -1.75773, -1.81837
0.84, 0.0319375, -0.630528, -0.895265, -1.14117, -0.727716, -1.6097, -2.00907, -1.18077, -1.24753, -1.5617, -1.36253, -1.33702, -1.31498, -1.39892, -1.90818, -1.87169, -2.04851, -2.16473, -2.2408, -2.29274, -2.22324, -2.5589, -2.06416, -2.20865, -2.33715, -2.12667, -1.92497, -1.87088, -1.71372, -1.72642, -1.97655
0.86, 0.0319375, -0.740327, -1.02662, -0.944058, -0.939175, -1.09365, -1.26459, -1.33143, -1.18831, -2.00618, -1.73812, -1.80555, -1.69747, -1.71518, -2.04077, -1.84842, -1.94171, -1.75432, -2.15105, -2.21602, -2.28092, -2.82174, -2.2155, -1.87217, -1.91998, -1.9145, -1.73341, -1.62667, -2.17362, -1.9477, -1.34763
0.88, 0.0319375, -0.185732, -0.928005, -1.25077, -2.01044, -1.33149, -1.16763, -1.97236, -1.05289, -1.0151, -1.66193, -1.49723, -1.75979, -1.7785, -1.77716, -1.51488, -1.85099, -1.92867, -2.08442, -2.1661, -2.54781, -2.67166, -2.15029, -2.28726, -1.9004, -1.78099, -1.6194, -1.85759, -1.71689, -1.81986, -1.67551
0.9, 0.0319375, -1.16129, -0.411155, -1.11271, -1.07144, -1.4846, -1.77883, -1.48441, -1.9202, -1.96028, -1.62982, -1.19552, -1.47677, -1.73117, -1.88623, -2.0484, -2.08906, -2.12238, -2.22342, -2.19439, -2.51482, -2.59377, -2.1967, -1.99957, -1.82159, -1.69747, -1.58083, -1.53688, -1.68047, -1.63133, -1.67628
0.92, 0.0319375, -0.758854, -0.302496, -0.933774, -0.707878, -1.443, -1.4982, -1.32657, -1.29225, -1.28966, -1.14161, -1.13713, -1.52914, -1.14233, -1.55535, -1.80485, -1.66788, -1.58336, -2.22336, -1.74744, -1.7755, -2.00308, -2.06623, -2.17797, -2.08462, -1.73334, -1.36295, -1.4857, -1.47873, -1.77275, -1.62867
0.94, 0.0319375, -0.723754, -0.441869, -1.1417, -0.823437, -1.24162, -1.23021, -1.31808, -1.32827, -1.62048, -0.950396, -1.06168, -1.05832, -0.692949, -0.693924, -0.679365, -0.478342, -0.683168, -1.47206, -1.13704, -1.3098, -1.31313, -1.52948, -1.91155, -1.60411, -1.10533, -0.996908, -1.00961, -1.16981, -1.49162, -1.70879
0.96, 0.0319375, -0.448167, -0.804458, -0.609618, -0.790513, -1.04338, -1.66387, -1.79475, -1.71325, -1.68914, -1.22816, -0.959311, -1.49096, -1.17755, -1.45439, -1.03429, -0.916724, -1.44903, -1.22505, -1.33714, -1.82618, -1.45344, -1.34686, -1.20257, -1.24217, -0.908785, -1.33314, -1.16527, -1.14598, -1.48311, -1.34114
0.98, 0.0319375, -1.01884, -0.709255, -0.854761, -0.7187, -1.2185, -1.36245, -1.32325, -1.1711, -1.5127, -1.06936, -1.02778, -1.3149, -1.60453, -1.46492, -0.849994, -0.524412, -1.49155, -1.28908, -0.997029, -0.833371, -0.971048, -1.19332, -1.02288, -0.746355, -1.19274, -1.30566, -1.12878, -1.32183, -1.23638, -1.08972
1, 0.0319375, 0.132055, -0.531325, -0.740903, -1.29953, -1.08277, -0.901377, -1.21001, -1.3609, -1.79628, -1.47321, -0.965043, -1.59491, -1.71528, -1.44619, -1.56025, -1.23968, -1.78004, -1.72188, -1.34818, -1.45915, -1.97323, -1.6573, -1.63318, -1.32823, -1.0922, -1.22588, -1.15264, -1.0476, -1.55962, -1.53584
1.02, 0.0319375, -0.86904, -1.12019, -1.66383, -1.24673, -1.5069, -1.57942, -1.07383, -1.34054, -0.757108, -1.03869, -1.34484, -0.896533, -1.26299, -1.7395, -1.0292, -0.961061, -1.68024, -1.45964, -1.25769, -1.62135, -1.93303, -1.60008, -1.43856, -1.56256, -1.30206, -1.30681, -1.20283, -1.24165, -1.49538, -1.68343
1.04, 0.0319375, -0.291779, -0.477171, -1.05151, -1.99266, -1.54408, -1.062, -1.50466, -1.62873, -1.16122, -1.10239, -0.939425, -1.61419, -1.33198, -1.19887, -1.35998, -0.998006, -1.22538, -2.08406, -1.60331, -1.56351, -1.33179, -1.11912, -1.50923, -1.41241, -1.08519, -1.45973, -1.24586, -1.43156, -1.17068, -1.02186
1.06, 0.0319376, 0.202572, -0.806512, -1.61677, -1.07954, -1.26591, -1.31613, -1.28049, -0.949521, -1.41754, -1.26807, -1.12059, -1.71118, -1.48009, -1.47558, -1.47826, -1.32941, -1.79402, -1.85417, -1.4072, -1.79662, -1.71173, -1.61117, -1.35276, -1.36191, -0.853759, -0.961362, -0.675591, -1.21021, -1.1532, -1.08329
1.08, 0.0319375, -0.941606, -1.00894, -1.05027, -1.34633, -1.17861, -1.76386, -1.37987, -1.8704, -1.85447, -1.22423, -1.90259, -1.27196, -2.12785, -1.79828, -1.78447, -1.76061, -2.14023, -1.92829, -1.3384, -1.23221, -1.44986, -1.62661, -1.2115, -1.17097, -0.880495, -1.32549, -0.64575, -0.794462, -1.06424, -0.762409
1.1, 0.0319375, -1.09829, -0.410271, -1.01442, -0.678758, -1.1525, -1.28089, -1.38391, -1.80389, -1.38951, -1.27052, -1.58018, -2.04322, -1.8213, -2.01365, -1.82962, -1.78993, -2.04702, -1.2668, -1.36479, -1.46881, -1.30611, -1.43121, -1.4436, -1.19709, -1.10275, -1.70968, -0.957097, -0.98807, -1.03658, -1.10649
1.12, 0.0319375, 1.59705, 2.26252, 2.44831, 2.53451, 2.34801, 1.4955, 1.54245, 1.02851, 0.624199, 0.128071, -0.895716, -0.951622, -0.494367, -0.348353, -0.398796, -0.357748, -0.776319, -0.95578, -0.781253, -0.968407, -0.792235, -0.825975, -0.859904, -0.549236, -0.445124, -0.776984, -0.915664, -1.03112, -1.14096, -0.912338
1.14, 0.0319375, 4.06979, 3.59678, 3.64961, 4.14474, 4.24734, 4.44792, 4.12782, 3.24344, 3.05809, 2.66557, 2.07324, 1.83068, 1.48343, 1.18437, 0.74668, 1.03807, 0.777882, 0.447665, 0.559277, 0.480926, 0.0524757, 0.177802, 0.553351, 0.21336, 0.274814, 0.255801, 0.287014, -0.119584, -0.288558, 0.126011
1.16, 0.0319375, 4.32577, 3.40943, 4.23599, 3.64875, 4.37104, 4.17814, 3.03941, 2.25512, 2.37967, 2.43465, 1.87413, 0.957168, 0.573838, 1.41285, 1.46129, 1.16692, 1.29389, 0.641966, 1.08824, 1.01093, 0.523804, 0.494442, 0.480997, 0.224598, 0.436497, -0.0805378, -0.392501, -0.300011, -0.391777, -1.0554
1.18, 0.0319376, 4.21314, 3.31517, 3.7792, 4.09532, 4.6242, 4.38519, 2.72655, 2.59798, 2.57253, 2.02523, 1.56791, 1.27176, 0.847788, 1.51231, 1.71813, 1.6007, 1.66334, 1.63339, 1.29128, 1.06305, 0.843065, 0.371623, 0.566671, 0.509201, 0.357159, 0.00167551, 0.212122, 0.211196, -0.0964512, 0.107916
1.2, 0.0319375, 3.58187, 3.1472, 3.8465, 3.0743, 4.33803, 4.61087, 2.92395, 2.43177, 2.42015, 2.17301, 1.03143, 0.854054, 0.402584, 1.38506, 0.971673, 0.818845, 0.846997, 0.423594, 0.342841, 0.554508, 0.0855699, 0.0369449, 0.110629, 0.134292, -0.1901, -0.508236, -0.547588, -0.562616, -0.780069, -0.82902
1.22, 0.0319375, 4.1781, 3.21972, 3.78867, 3.13094, 4.34968, 4.76734, 2.95117, 2.67519, 2.25416, 1.50537, 0.922831, 0.786401, 0.691148, 0.800162, 1.05038, 1.15312, 1.25131, 1.43319, 1.15992, 0.733667, 0.369175, 0.632471, 0.518718, -0.0537937, -0.578222, -0.392233, -0.0500792, -0.106196, -0.570448, -0.340162
1.24, 0.0319375, 4.14307, 3.21022, 3.62182, 3.09924, 4.08895, 4.38942, 2.94279, 1.82445, 1.76627, 2.16561, 1.43122, -0.126273, -0.450019, 0.219368, 0.172601, 0.327995, 0.356684, -0.435052, -0.10304, -0.284907, -0.641958, -0.640005, -0.85749, -1.00435, -0.990853, -1.4272, -1.12624, -1.47734, -1.53243, -1.58344
1.26, 0.0319375, 3.96122, 3.46294, 3.74822, 2.86547, 3.48882, 4.2886, 3.17414, 2.67959, 2.13974, 2.04793, 0.960799, 0.158963, -0.0352475, 0.352332, -0.00680318, -0.305522, 0.416507, -0.204451, -0.407191, -0.338606, -0.586154, -0.503576, -0.636749, -0.750535, -1.12261, -1.44246, -1.49618, -1.48787, -1.80543, -1.80961
1.28, 0.0319375, 4.18087, 3.36065, 3.42474, 3.20084, 4.17399, 4.70958, 2.83224, 2.50598, 2.07315, 1.69834, 0.237992, 0.21732, 0.507825, 0.819859, 1.11255, 1.29935, 1.03318, 0.863373, 0.509371, 0.0459537, 0.23799, 0.307943, -0.0958418, -0.583806, -0.751458, -0.442993, -0.140384, -0.467583, -0.993885, -0.666741
1.3, 0.0319376, 3.84927, 3.05194, 3.69761, 3.07344, 4.02271, 4.39379, 2.74298, 2.58342, 1.91885, 1.32101, 0.99881, 1.05752, 0.659661, 0.918094, 1.15328, 1.20141, 1.24776, 1.07657, 0.930641, -0.192195, -0.204015, 0.0789252, -0.00292406, -0.145228, -0.028164, -0.127696, -0.207068, -0.293553, -1.43382, -1.00936
1.32, 0.0319375, 3.97049, 3.41293, 3.76568, 3.06421, 3.92268, 4.06073, 3.03575, 2.77848, 1.90721, 0.99035, 0.824033, 0.0643356, -0.512624, -0.0400517, -0.51064, -0.152373, 0.0865143, -0.779704, -0.52593, -1.33639, -1.51403, -0.91453, -1.19722, -1.1837, -1.43045, -1.72478, -1.8749, -1.97158, -2.35593, -2.23943
1.34, 0.0319375, 4.17313, 3.40184, 4.01055, 3.20115, 4.25723, 4.07795, 3.11933, 2.07919, 1.53524, 1.0387, 0.519269, -0.216211, -0.384019, 0.0109321, -0.416436, -0.428776, 0.108098, -0.543832, -0.608513, -0.769292, -1.40231, -1.1235, -1.21502, -1.31868, -1.58576, -2.09501, -1.94305, -2.06558, -2.58501, -2.97583
1.36, 0.0319375, 4.10188, 3.56683, 3.99574, 3.16117, 3.71251, 3.53826, 3.13186, 2.27154, 1.28628, 1.46397, 0.949119, 0.0629828, -0.551731, -0.412272, -1.09072, -0.0391283, -0.102843, -0.647919, -0.678491, -1.05884, -1.56758, -1.09095, -1.3042, -1.50204, -1.58598, -2.03124, -2.1198, -2.45561, -2.71175, -2.85864
1.38, 0.0319375, 4.14517, 3.52823, 4.08034, 3.22238, 3.70908, 4.44698, 3.15769, 2.24015, 1.81324, 1.514, 0.776906, -0.328841, -0.422862, 0.0362156, -0.745733, -0.14624, 0.11243, -0.601836, -0.61557, -1.10655, -1.87364, -1.57791, -1.36053, -1.58212, -1.31003, -1.90762, -2.07858, -2.51791, -2.73384, -3.10511
1.4, 0.0319375, 4.08546, 3.29194, 3.86118, 2.85145, 3.55926, 4.44573, 2.94553, 2.51987, 2.1062, 1.90728, 0.57907, -0.597199, -0.519442, 0.060254, -0.571799, -0.119076, 0.114188, -0.914377, -0.887431, -0.944372, -0.975615, -0.960794, -0.758184, -1.01055, -1.36832, -1.32192, -1.44434, -1.41924, -1.90513, -2.13246
1.42, 0.0319376, 3.91305, 3.42885, 3.7544, 2.86969, 3.51605, 4.24214, 2.97227, 2.2768, 1.66704, 1.41988, 0.32183, -0.464857, -1.04593, -0.0982325, -0.721213, -0.321726, -0.168552, -0.854949, -1.28911, -1.49387, -2.26676, -2.11784, -1.83525, -1.85923, -2.27133, -2.24071, -2.06677, -2.28765, -2.34987, -1.83475
