# Time (seconds), Duration (seconds), f0, f1, f2, f3, f4, f5, f6, f7, f8, f9, f10, f11, f12, f13, f14, f15, f16, f17, f18, f19, f20, f21, f22, f23, f24, f25, f26, f27, f28, f29
0.56, 0.0319375, 0.181944, 0.100337, 3.20971, 3.93149, 1.35387, -1.31181, -2.77491, 1.25303, 1.51695, 0.0449903, 0.3673, 2.88507, 1.70216, 0.31513, 0.0469801, -0.684875, -1.01449, -0.99299, -1.10242, -0.834228, -1.3321, -1.55196, -1.41374, -1.32213, -1.77816, -1.96631, -1.97894, -2.04429, -2.48917, -2.36971
0.58, 0.0319375, -0.108094, -0.237149, 3.19658, 4.06388, 1.97524, -1.55543, -2.73567, 1.46651, 1.73628, -0.179629, 0.29103, 2.98485, 1.99118, 0.581147, 0.586358, -0.673404, -0.63266, -0.861211, -1.00722, -1.21891, -1.2787, -1.58539, -1.33649, -1.69991, -1.895, -1.79979, -2.32845, -2.04055, -2.09094, -2.51234
0.6, 0.0319375, -0.669349, -0.309641, 3.12521, 3.79182, 1.44274, -0.756613, -0.975504, 1.58055, 1.86269, -0.478949, 0.482749, 2.94515, 1.94341, 0.657642, 0.668923, -0.792271, -1.04586, -1.64573, -1.08094, -0.95653, -1.29445, -1.60563, -1.75532, -1.53825, -1.73461, -1.96121, -2.29849, -2.25646, -2.16635, -2.58113
0.62, 0.0319375, -0.92445, 0.0382857, 3.06496, 3.52602, 1.03483, -0.885318, -0.908954, 1.24434, 1.23556, -1.19114, 0.320025, 2.98697, 1.67097, 0.412273, 0.84385, -0.529979, -0.833174, -1.97788, -0.705173, -0.990476, -1.24926, -1.22731, -1.69413, -1.18534, -1.67654, -1.98276, -2.02268, -2.55591, -2.38128, -2.5035
0.64, 0.0319375, -0.118999, 0.253506, 3.24313, 3.8572, 1.20653, -1.37044, -1.2299, 1.36541, 1.15764, -0.392313, 0.612719, 2.79195, 1.41984, -0.0295632, 0.350753, -0.356994, -0.552919, -1.35549, -0.30812, -0.687244, -1.19271, -1.03156, -1.44614, -1.32381, -1.47162, -1.83953, -2.22738, -2.35418, -2.40035, -2.51301
0.66, 0.0319375, -0.66569, -0.067983, 3.03757, 3.52274, 0.799343, -0.663518, -0.412083, 1.55462, 1.49314, -0.200106, 0.546966, 2.90997, 1.35816, -0.172882, 0.943385, -0.0455047, -1.52022, -1.53745, -0.210216, -1.20811, -2.06176, -1.36392, -1.24424, -1.34934, -1.71344, -2.02755, -2.40145, -2.37753, -2.55825, -2.53031
0.68, 0.0319375, -0.436145, -0.26364, 2.65518, 2.69547, 1.49747, -0.842271, -0.842513, 1.72592, 1.70617, 0.0856204, 0.737318, 2.62422, 1.16403, 0.0530217, 0.573253, -0.275414, -0.758373, -0.879427, -0.604825, -1.00207, -1.36387, -1.148, -0.945066, -1.4579, -1.57263, -1.611, -2.04922, -2.3583, -2.53335, -2.31122
0.7, 0.0319375, 0.0672315, -0.852235, 2.85924, 3.18398, 1.17144, -1.58765, -1.12795, 1.6914, 1.41381, -0.539484, 0.705564, 2.59585, 1.17162, -0.260226, 0.255219, -0.380761, -0.415504, -0.944288, -1.01325, -0.995448, -1.80461, -1.02081, -1.0089, -1.26711, -2.05602, -2.00819, -2.14239, -2.23589, -2.59234, -2.51203
0.72, 0.0319375, -0.893436, -0.418397, 3.08024, 3.45445, 0.66028, -1.47486, -1.60447, 1.6158, 1.35164, -0.0603263, 0.999929, 2.81638, 1.17287, 0.117616, 0.440208, -0.12462, -0.0857934, -0.918531, -1.04432, -1.28686, -0.971257, -1.17766, -1.34251, -1.0677, -1.96675, -1.93525, -1.95562, -2.09786, -2.10097, -2.37073
0.74, 0.0319375, 0.060308, -0.168697, 3.11345, 3.47262, 1.28834, -1.53705, -1.15035, 1.66444, 1.13291, -0.20184, 0.998065, 2.4122, 1.13342, 0.0493442, 0.805027, -0.117374, -0.159861, -1.08672, -1.56639, -1.11815, -0.815468, -1.13709, -1.35023, -1.28599, -1.56177, -2.01077, -1.76221, -2.10859, -2.33597, -2.12721
0.76, 0.0319375, -0.639835, -0.00217913, 3.18716, 3.45872, 0.589557, -1.53998, -0.969751, 1.7964, 1.3362, -0.741179, 1.00268, 2.41792, 0.524164, 0.10303, 0.714129, -0.0921557, 0.0331269, -0.951158, -1.13519, -1.34606, -1.07189, -1.28951, -1.4876, -1.18479, -1.44212, -1.8949, -2.08448, -2.33959, -2.69402, -2.38347
0.78, 0.0319375, -1.07926, -0.2903, 3.34155, 3.58452, 1.31533, -0.974712, -0.592112, 1.57701, 0.977888, -0.440592, 0.962566, 2.40029, 1.06914, 0.0696901, 0.280287, -0.507128, -0.151602, -1.35214, -0.888407, -0.901095, -0.544446, -0.891905, -0.943775, -1.19438, -1.58026, -2.03511, -2.05624, -2.22306, -2.42496, -2.51885
0.8, 0.0319375, -0.0748171, -0.62033, 3.36261, 3.42526, 1.39324, -1.27703, -1.7996, 1.3474, 0.945617, -0.0478059, 1.01444, 2.29635, 1.08831, 0.013827, 0.163087, -0.7671, -0.623255, -1.19404, -1.00713, -1.09673, -0.690555, -0.944621, -1.28603, -1.93522, -1.79936, -2.15302, -2.11271, -2.13859, -2.56085, -2.26976
0.82, 0.0319375, -0.478604, -0.240381, 3.35679, 3.6041, 1.88095, -0.87246, -1.4937, 1.83841, 1.10121, -0.63182, 1.1146, 2.38963, 1.08599, 0.218857, -0.115039, -0.853945, -0.478222, -1.30625, -0.43632, -1.33076, -0.942203, -0.690374, -0.887905, -1.7801, -1.73143, -2.09762, -2.17747, -2.26206, -2.46584, -2.13835
0.84, 0.0319375, -0.968421, -0.521414, 3.29093, 3.28192, 0.508274, -0.748703, -1.09626, 1.99239, 1.21157, 0.136044, 1.17723, 2.29333, 1.13498, 0.30723, 0.230716, -0.793126, -0.662121, -1.16994, -0.159924, -0.886387, -1.32881, -1.23407, -1.30393, -1.45913, -1.54395, -1.86085, -2.4887, -2.65152, -2.80843, -2.58759
0.86, 0.0319375, -0.338749, -0.465222, 3.63739, 3.89685, 1.75131, -1.22608, -1.06693, 1.96374, 1.3051, -0.421391, 1.15858, 2.37376, 0.980981, 0.599865, 0.588925, -0.735849, -1.07764, -1.1309, 0.0457518, -1.102, -1.28077, -0.87078, -1.22593, -1.64888, -1.81654, -1.73988, -2.29073, -2.26156, -2.36037, -2.44094
0.88, 0.0319375, -0.122168, -0.32979, 3.65979, 3.67691, 1.18042, -0.735039, -0.755401, 2.06575, 1.45806, -0.0171392, 1.36249, 2.23885, 0.797638, 0.416184, 0.330983, -0.573242, -0.478657, -0.757585, 0.281917, -1.40924, -1.48247, -1.61106, -1.31835, -1.67414, -2.0648, -2.30278, -2.50159, -2.54567, -2.35634, -2.55924
0.9, 0.0319375, -0.7197, -0.58014, 3.68056, 3.62685, 0.851353, -1.24605, -0.593234, 2.01084, 1.22442, -0.857798, 1.40373, 2.17088, 0.702589, -0.102334, -0.0171724, -0.380992, -0.811537, -0.992567, -0.520268, -1.16921, -1.18569, -1.34877, -1.61365, -1.53533, -1.80566, -2.25151, -2.56357, -2.44962, -2.53312, -2.82974
0.92, 0.0319375, -0.339306, 0.182447, 3.50396, 3.2303, 0.904845, -1.13026, -0.666716, 2.12866, 1.34041, -0.339066, 1.41319, 1.95657, 0.484578, 0.333111, 0.0333639, -0.569829, -0.69437, -0.786274, -0.0749617, -0.987915, -1.07368, -1.22254, -1.43464, -1.70906, -1.82616, -2.0965, -2.4395, -2.23119, -2.50425, -2.26743
0.94, 0.0319375, -0.737755, 0.00509096, 3.64508, 3.68766, 0.409432, -1.69383, -0.481336, 2.12109, 1.1058, -0.0548292, 1.43486, 1.99829, 0.414145, -0.022918, 0.15041, -0.0234767, -1.10098, -1.06736, -0.766937, -1.23167, -1.4641, -1.38113, -1.62763, -1.76438, -2.10814, -2.15233, -2.35631, -2.22242, -2.2097, -2.12123
0.96, 0.0319375, -0.456735, -0.0734414, 3.36157, 3.00108, 0.948024, -1.30038, -0.791652, 1.81306, 0.545543, -0.278489, 1.51248, 2.17126, 0.98007, -0.221208, 0.371895, -0.714027, -1.1877, -0.559432, -0.227423, -1.03656, -0.789094, -1.49614, -1.51643, -1.73397, -1.91121, -1.99693, -2.13647, -2.43664, -2.4853, -2.46331
0.98, 0.0319375, -0.385709, -0.0779086, 3.20286, 2.68666, 0.522717, -1.84846, -0.509123, 1.97521, 0.63465, -0.91778, 1.36143, 1.8891, 0.484698, -0.281028, -0.396356, -0.973452, -0.529734, -0.644482, -0.171883, -1.02183, -1.38824, -1.29868, -1.67572, -1.82365, -2.2224, -2.31426, -2.02927, -2.66349, -2.46433, -2.07627
1, 0.0319375, -0.35736, -0.106469, 3.21742, 3.01332, 1.12963, -1.10317, -0.368872, 2.17454, 1.01272, -0.404286, 1.50957, 1.88187, -0.249119, 0.104408, 0.288124, -0.515904, -0.143011, -0.796017, -0.345675, -0.878646, -1.43077, -1.49607, -1.39585, -1.54692, -2.04694, -2.1313, -2.12564, -2.09917, -2.2784, -2.37628
1.02, 0.0319375, -1.49764, -0.00487746, 2.9968, 2.82723, 1.3761, -1.35585, -0.316889, 2.26028, 1.09153, -0.196164, 1.2673, 1.64049, 0.163048, -0.173762, 0.502538, -0.210309, -0.247289, -0.872142, -0.568104, -0.857706, -1.19206, -1.34407, -1.4378, -1.30889, -1.19611, -1.663, -2.11174, -2.0107, -2.00758, -2.16451
1.04, 0.0319375, -0.940669, -0.111717, 3.16749, 2.98964, 1.01217, -2.00178, -0.440338, 2.22302, 0.990681, -0.174376, 1.16663, 1.25027, 0.652965, -0.335509, -0.235078, -0.513935, -0.720132, -0.923557, -0.555776, -1.39554, -0.857032, -1.20063, -1.59098, -1.59919, -2.0945, -1.85401, -2.07209, -2.1866, -2.31603, -2.15636
1.06, 0.0319376, -0.107373, 0.180255, 3.14651, 2.77643, 0.984752, -0.941013, -0.442486, 2.20855, 0.811481, 0.0244965, 1.13, 1.30129, 0.446248, -0.337453, 0.27998, -0.19845, -0.652435, -0.995277, -0.146171, -1.11866, -1.02187, -1.2956, -1.28091, -1.50234, -1.94819, -2.08412, -1.96736, -1.97842, -2.24205, -1.80887
1.08, 0.0319375, -0.27471, 0.261239, 2.96945, 2.80789, 1.34578, -0.863385, -0.212301, 2.21257, 0.818976, -0.417159, 1.36001, 1.56525, 0.430554, 0.548429, 0.818152, -0.259864, -0.662325, -0.829871, -0.393905, -1.5454, -1.28177, -1.43672, -1.50116, -1.59074, -1.85055, -2.15684, -2.05692, -2.09058, -2.141, -2.25931
1.1, 0.0319375, 0.383003, 1.91589, 3.21731, 2.76628, 1.34604, 1.14879, 1.87268, 2.77312, 2.61189, 1.17469, 1.52695, 1.66346, 0.308162, 0.18087, 0.526928, 0.25882, 0.0123662, -0.128386, 0.146434, -0.759181, -1.01456, -1.22699, -1.0451, -1.81542, -1.96575, -2.12159, -1.71913, -1.87656, -2.1551, -2.42929
1.12, 0.0319375, -0.633443, 0.928193, 3.48698, 2.98303, 1.03786, 0.215472, 0.806039, 1.60744, 1.46273, 0.881676, 1.20586, 1.4293, 0.887444, 0.79982, -0.0580191, -0.357204, -0.292977, -0.338771, 0.0290742, -0.336635, -0.591865, -1.28752, -1.29491, -1.44199, -1.52072, -1.73229, -2.21692, -1.91248, -2.19697, -2.02936
1.14, 0.0319375, -0.0134777, 0.86938, 3.76174, 3.22264, 1.08559, -0.0499908, 0.164542, 2.17013, 0.49754, -0.628572, 0.862325, 1.11634, 0.239086, 0.387374, -0.082885, -0.193276, -0.257914, -0.378227, -0.299992, -0.738466, -1.08426, -1.34238, -1.4843, -1.37941, -2.0147, -2.00854, -2.33035, -2.40658, -2.40394, -2.19539
1.16, 0.0319375, -0.424472, 1.30243, 3.81698, 2.96383, 0.604126, -0.969928, 0.00308253, 2.05985, 0.651759, -0.287509, 1.08027, 1.04463, 0.155886, 0.344065, 0.0629956, 0.00768041, -0.164969, -0.477313, -0.695885, -0.943868, -1.3454, -1.51665, -1.5955, -1.74248, -1.68736, -2.2359, -2.27407, -2.32025, -1.92889, -2.41099
1.18, 0.0319376, -0.883089, 0.949596, 3.9476, 3.43181, 0.967306, -0.8328, 0.266167, 1.80527, 0.727492, -0.530615, 0.389629, 0.497595, -0.16025, 0.122452, -0.3233, -0.269256, -0.522491, -0.76482, -0.381842, -0.900495, -1.51861, -1.46808, -1.55915, -1.69272, -1.79761, -1.90736, -2.17206, -2.07149, -2.20043, -1.9573
1.2, 0.0319375, -0.237634, 1.10837, 3.57477, 2.88861, 0.982363, -1.27766, 0.22954, 2.0812, 0.475273, -0.096918, 1.01072, 1.32701, 0.3956, 0.483728, 0.101313, -0.283852, -0.400442, -0.595342, -0.570931, -1.17382, -0.973131, -1.56329, -1.76131, -1.97346, -1.93495, -1.78169, -2.3205, -2.20915, -2.0397, -1.90662
1.22, 0.0319375, -0.968194, 0.955103, 3.54301, 2.75772, 0.985007, -0.208563, 0.341846, 2.17776, 0.198972, -0.558085, 1.39242, 1.66805, 0.232502, 0.898046, -0.116672, -0.480973, -0.63966, -0.648773, -0.666573, -1.36006, -1.22023, -1.0883, -1.39953, -1.65976, -2.39557, -2.19402, -2.31259, -2.39643, -2.27256, -2.32888
1.24, 0.0319375, -0.0681384, 1.02983, 3.70261, 2.75411, 0.3599, -0.904304, 0.623413, 2.10114, 0.542105, 0.196698, 0.845412, 1.09356, 0.353841, 1.07191, 0.156188, -0.123731, -0.0484564, -1.00961, -0.878857, -1.12643, -0.950613, -1.49461, -1.64295, -1.74709, -1.95793, -2.04223, -1.99057, -2.1278, -2.03117, -2.11645
1.26, 0.0319375, -0.277346, 1.14397, 3.5045, 2.4338, 0.900376, -0.819688, 0.539295, 2.09494, 0.829647, -0.0358429, 1.36897, 1.21288, -0.178454, 1.31461, 0.429212, -0.0149127, -0.226025, -0.352607, -0.473471, -1.34411, -1.40774, -1.41095, -1.63704, -1.70196, -1.6195, -1.98823, -2.07291, -1.90126, -2.11449, -2.12932
1.28, 0.0319375, -0.749245, 1.14496, 3.50229, 2.36034, 0.765783, -1.72535, 0.45918, 2.0533, 1.15211, -0.25308, 1.76812, 1.57623, 0.588675, 1.66748, 0.242163, -0.166268, -0.515743, -0.40388, -0.864348, -1.28309, -1.43959, -1.28853, -2.12204, -2.02797, -1.86419, -1.76745, -2.01115, -1.81141, -2.12336, -1.99285
1.3, 0.0319376, 0.390677, 1.40296, 3.72732, 2.61903, 0.780191, -0.679753, 0.630299, 1.70375, 0.577364, 0.00305626, 1.34747, 0.845563, 0.650313, 1.71255, 0.091487, -0.219886, -0.560877, -0.420004, -0.765512, -1.02352, -1.40887, -1.46506, -1.51211, -1.51847, -1.50798, -1.81365, -1.90368, -2.0046, -2.36562, -2.31849
1.32, 0.0319375, -0.13123, 1.375, 3.67483, 2.63019, 0.288656, -0.600162, 0.470803, 1.87433, 0.258374, -0.59793, 1.85867, 1.20698, 0.524853, 1.46192, 0.462088, -0.185861, -0.243912, -0.115136, -0.270151, -0.868276, -1.29882, -1.62985, -1.59144, -1.39739, -1.49375, -2.10478, -1.93685, -2.4767, -2.6524, -2.05382
1.34, 0.0319375, -0.017509, 1.15651, 3.51349, 2.29686, 0.277601, -0.632362, 0.893768, 2.08514, 0.573155, -0.248022, 1.76891, 1.38888, 0.475442, 0.958599, 0.185667, 0.0271035, -0.108, -0.406734, -0.731031, -0.691162, -1.34228, -1.46159, -1.43677, -1.54069, -1.78524, -1.57259, -2.18026, -2.42088, -1.81982, -2.0987
1.36, 0.0319375, 0.110871, 1.15059, 3.34924, 2.09023, 0.483431, -1.51791, 0.737667, 1.79201, -0.0662215, -0.670762, 1.88639, 1.01468, 0.138598, 1.46566, 0.253902, 0.323664, -0.103225, -0.493554, -0.811445, -1.21804, -1.25856, -1.46269, -1.51436, -1.54455, -1.55168, -2.04159, -2.34261, -2.16234, -1.93429, -2.11118
1.38, 0.0319375, -0.771325, 1.08869, 3.1577, 1.9732, 0.810716, -0.672252, 0.707863, 1.72238, 0.528769, -0.552407, 2.1081, 1.56651, 0.500462, 1.16694, -0.585851, 0.281006, -0.374355, -0.714946, -0.928437, -1.03918, -1.31595, -1.32427, -1.54515, -1.51141, -1.78227, -2.04043, -2.39668, -2.39235, -2.06424, -1.96843
1.4, 0.0319375, -1.42357, 1.3051, 3.53833, 2.02814, 0.566896, 0.00432188, 1.00244, 2.06222, 0.693215, -0.144659, 2.14346, 1.08572, -0.0554376, 1.0669, -0.177726, 0.212818, -0.375528, -1.00711, -1.22524, -1.57778, -1.6304, -1.62216, -1.41978, -1.233, -1.42385, -1.75044, -2.26875, -2.07349, -2.12562, -2.14207
