# Time (seconds), Duration (seconds), f0, f1, f2, f3, f4, f5, f6, f7, f8, f9, f10, f11, f12, f13, f14, f15, f16, f17, f18, f19, f20, f21, f22, f23, f24, f25, f26, f27, f28, f29
0.2, 0.0319375, -0.536729, -0.631875, 0.0854793, 1.56627, 2.88802, 1.08661, 0.60948, 1.08079, 1.34229, 2.06455, 0.943116, 0.978488, 0.558964, 0.594782, 0.574169, 0.106894, -0.476973, -0.0945674, -0.335885, -0.248249, -0.637928, -0.592226, -0.864323, -0.418714, -0.336202, -0.198066, 0.0836186, -0.297257, -0.723866, -0.773972
0.22, 0.0319375, -0.280739, -0.990028, -0.246737, 1.58022, 2.91615, 0.655066, 1.2549, 0.881545, 0.790997, 1.77556, 0.61346, 0.826651, 0.8882, 0.393052, 0.404722, 0.192276, -0.0972746, 0.373569, 0.111552, -0.157498, -0.378625, -0.244022, -0.337706, -0.875759, -0.774189, -0.0823213, 0.0922653, -0.572139, -0.768511, -0.549774
0.24, 0.0319375, 0.306025, 0.135612, 0.611422, 1.39879, 2.83468, 1.00259, 1.18762, 1.54939, 1.38081, 2.08759, 0.7595, 0.718711, 1.07199, 1.12583, 0.556786, 0.48677, 0.0523141, 0.08427, -0.49003, -0.152267, -0.316162, -0.595331, -0.818979, -0.727933, -0.590336, -0.218177, -0.0178713, -1.17237, -0.279682, -0.477305
0.26, 0.0319375, 0.0526753, -0.765193, 0.217682, 1.81486, 2.86269, 1.17157, 1.04174, 0.772138, 0.628489, 1.87532, 1.01519, 1.18171, 0.753212, 0.597427, 0.184688, 0.40209, 0.198637, 0.393184, -0.0864665, 0.0390704, -0.128325, -0.396813, -0.541909, -0.746009, -0.708631, -0.149561, -0.0440609, -0.893704, -0.247935, -0.105606
0.28, 0.0319375, 0.0764605, -0.450018, 0.523008, 1.74441, 2.83471, 0.918109, 1.01619, 0.532279, 0.985532, 1.86193, 0.373532, 0.407925, 0.291465, 0.431931, 0.19128, 0.389313, 0.188279, 0.427189, -0.0155385, -0.414197, -0.836929, -0.516844, -0.605853, -0.384949, -0.491997, -0.0326256, -0.0187391, -1.04825, -0.741382, -0.424784
0.3, 0.0319375, -0.206331, 0.193183, 0.430909, 1.57426, 2.92766, 1.40589, 0.827993, 1.17661, 1.05992, 1.97002, 0.796444, 0.223452, 0.368551, 0.615206, 0.421743, 0.427038, 0.123926, 0.791387, 0.181299, -0.123925, -0.293022, -0.4997, -0.779657, -0.756515, -0.305953, -0.0319665, -0.0171854, -0.698212, -0.628186, -0.663773
0.32, 0.0319375, 0.489076, 1.09098, 1.17327, 1.49576, 2.80923, 1.04995, 1.24707, 1.10842, 1.12356, 2.2067, 0.864977, 0.883153, 1.19062, 0.20384, 0.0614512, 0.503273, 0.0394821, 0.222821, -0.095333, -0.0480382, -0.27408, -0.623368, -0.774562, -0.82332, -0.686993, -0.212446, -0.0929294, -0.476012, -0.557537, -0.501247
0.34, 0.0319375, 0.439368, 0.107749, 0.550551, 1.69354, 2.95427, 1.04417, 0.647937, 0.690342, 1.04316, 2.01909, 1.06276, -0.0139435, -0.0542845, 0.415019, 0.150851, 0.431479, -0.0156423, 0.433141, 0.0997929, -0.0176422, -0.500265, -0.738297, -0.530576, -0.281681, -0.298106, -0.0630361, -0.0515699, -0.554713, -0.315223, -0.190557
0.36, 0.0319375, 0.400786, -0.110309, 0.203868, 1.60247, 2.87234, 1.10996, 0.869896, 0.311116, 0.964927, 2.09982, 0.578203, 0.513625, 0.397847, 0.584695, 0.562571, 0.364442, 0.244908, 0.280156, 0.218751, 0.116398, -0.588858, -0.745026, -0.46367, -0.571378, -0.799809, -0.267275, 0.00998172, -0.634014, -0.42366, -0.414263
0.38, 0.0319375, 0.0839403, 0.0879172, 0.792484, 1.70787, 2.87792, 1.07806, 1.30328, 1.02269, 1.12458, 2.2155, 1.27796, 1.01049, 0.295416, 0.846585, 0.0754775, 0.378868, 0.284244, -0.107094, -0.175443, -0.211052, -0.350573, -0.528191, -0.107022, -0.221727, -0.22479, -0.36349, -0.176791, -0.0656756, -0.599701, -0.208412
0.4, 0.0319375, 0.308062, 0.472427, 0.569053, 1.5963, 2.91704, 0.968076, 0.600376, 0.858405, 1.426, 2.27231, 0.909103, 0.383751, 0.314354, 0.924345, 0.650855, 0.39826, 0.0384845, 0.462467, 0.0743946, 0.0306109, -0.363997, -0.674439, -0.472554, -0.5954, -0.444067, -0.33743, -0.215751, -0.508334, -0.75559, -0.378664
0.42, 0.0319375, -0.52191, 0.252595, 0.508453, 1.38062, 2.79891, 0.843519, 1.39255, 0.965934, 0.966327, 2.14831, 1.18642, 0.470391, 0.182228, 0.237691, -0.0777983, 0.311273, 0.313302, 0.324552, 0.140335, -0.345705, -0.431254, -0.37583, -0.569229, -1.01732, -0.284076, -0.288376, -0.458374, -0.890689, -0.457302, -0.170779
0.44, 0.0319375, -0.298994, 0.502171, 0.317366, 1.37987, 2.80429, 0.743753, 1.11505, 0.804233, 0.953385, 2.27766, 1.1613, 0.697164, 0.637661, 0.910176, 0.285569, 0.592733, 0.11089, 0.201857, -0.15915, -0.135679, -0.161188, -0.561264, -0.36773, -0.512195, -0.390994, -0.198074, -0.0267848, -0.514376, -0.630801, -0.401096
0.46, 0.0319375, 0.115145, 0.407418, 0.661146, 1.61939, 2.94673, 1.21641, 0.0502177, 0.773129, 1.13078, 2.14895, 1.14189, 1.16755, 0.626944, 0.732748, 0.0920464, -0.053776, -0.210099, 0.413432, 0.513258, 0.0214351, -0.521968, -0.805754, -0.58481, -0.656311, -0.684361, -0.222869, -0.0952553, -0.848153, -0.754301, -0.369097
0.48, 0.0319375, 0.287187, 0.417736, 0.777261, 1.50347, 2.93836, 1.20483, 0.896895, 0.726885, 1.07429, 2.08799, 1.0367, 0.763139, 0.122167, 0.317088, 0.175958, 0.149227, 0.207207, 0.409146, 0.363284, -0.171812, -0.407515, -0.372784, -0.432765, -0.759184, -0.511482, -0.0948765, -0.14324, -0.857457, -0.772046, -0.605597
0.5, 0.0319375, 0.216182, 1.21809, 1.34248, 1.87927, 2.9996, 0.863479, 0.974732, 0.996701, 1.03898, 2.02943, 0.755878, 0.403178, 0.307347, 0.296926, 0.10741, -0.0938954, 0.319086, 0.323371, 0.155611, -0.319977, -0.53851, -0.393205, -0.43177, -0.910842, -0.56143, -0.262962, -0.134076, -0.566025, -0.7558, -0.453479
0.52, 0.0319375, 0.522503, 0.00477792, 0.72331, 1.33065, 2.88115, 1.54077, 1.02617, 0.814899, 0.966062, 2.16149, 1.01953, 0.850307, 0.669587, 1.05267, 0.0192705, -0.222932, 0.105181, 0.514839, 0.179393, 0.0530568, -0.338861, -0.35434, -0.186033, -0.54113, -0.684848, -0.147491, -0.0199381, -0.323371, -0.553882, -0.361527
0.54, 0.0319375, -0.0334786, 0.171807, 0.570496, 1.53222, 2.84804, 1.47723, 0.730728, 1.13774, 1.15908, 2.06599, 0.950664, 0.871728, 0.514965, 0.468297, -0.575537, 0.235131, 0.248636, 0.256826, -0.307574, 0.0124812, -0.524543, -0.499688, -0.166915, -0.101471, -0.387, -0.119228, -0.158708, -0.61198, -0.493068, -0.168827
0.56, 0.0319375, 0.33012, 0.916826, 0.154425, 1.54894, 2.84842, 0.42256, 0.182295, 0.860143, 1.45666, 2.10325, 0.513221, 0.0735629, 0.351244, 0.0576586, 0.466148, 0.253823, 0.0991999, -0.100018, -0.13755, -0.0930262, -0.659955, -0.251578, -0.524156, -0.0945086, -0.29557, -0.267353, -0.360271, -0.630386, -0.382951, -0.252485
0.58, 0.0319375, -0.167093, 0.0275436, 0.783229, 1.94238, 3.03468, 1.22592, 1.40858, 1.30128, 1.32959, 2.1243, 1.31259, 0.919875, 0.584337, 0.681975, 0.145773, 0.315589, -0.102128, 0.451344, 0.0582888, -0.25302, -0.402053, 0.0425535, -0.425202, -0.301897, -0.802894, -0.131104, -0.041087, -0.714974, -0.635238, -0.206063
0.6, 0.0319375, 0.673309, 0.459673, 0.0234924, 1.56483, 2.86767, 1.3656, 1.14364, 0.757949, 1.3764, 2.11122, 0.924816, 0.327683, 0.33692, -0.00237287, -0.276029, -0.0152792, 0.209847, 0.185644, -0.177243, -0.18899, -0.76732, -0.799631, -0.42335, -0.749604, -0.468739, -0.130039, -0.259579, -0.667609, -1.01501, -0.288187
0.62, 0.0319375, 0.0516808, -0.0356808, -0.473502, 1.50855, 2.8365, 1.41689, 0.961135, 0.749722, 1.20618, 2.04117, 0.959012, 0.741999, 0.490579, 0.438379, 0.167792, 0.448222, -0.00871445, -0.0434192, -0.319351, -0.276303, -0.654397, -0.772017, -0.699889, -0.601141, -0.937243, -0.317674, -0.386601, -1.03932, -0.859394, -0.869325
0.64, 0.0319375, 0.0293518, 0.412772, 1.02185, 1.70598, 2.91598, 1.22528, 0.99569, 0.876338, 1.26712, 2.12828, 1.51831, 1.28214, 0.904934, 0.752977, 0.384495, 0.0817093, -0.159013, 0.179185, -0.0505043, 0.135322, -0.211767, -0.622512, -0.31411, -0.740919, -0.689731, -0.332046, -0.119522, -0.616567, -0.490544, -0.07784
0.66, 0.0319375, -0.532789, -0.721805, -0.712401, 1.83763, 3.08241, 0.809986, 0.892096, 1.24946, 1.2389, 1.93875, 1.22827, 0.278655, 0.503099, 1.17866, 0.491094, 0.494312, 0.256946, 0.352818, 0.238325, -0.205823, -0.726795, -0.529251, -0.50104, -0.447705, -0.378572, -0.356502, 0.00931855, -0.770881, -0.833747, -0.374646
0.68, 0.0319375, 0.526253, 0.741309, -0.136403, 1.69539, 2.882, 1.20692, 0.477845, 0.523977, 1.07482, 1.94489, 1.06867, 0.992431, 0.440518, 0.347844, -0.185294, -0.458946, -0.0707026, -0.0194124, 0.172247, -0.0201565, -0.532897, -0.756952, -0.682556, -0.917975, -0.75938, -0.139648, 0.104286, -0.465377, -0.591615, -0.263148
0.7, 0.0319375, 0.0803745, -0.252547, 0.433254, 1.70323, 2.9874, 0.826553, 1.00198, 0.804389, 0.823459, 2.01031, 1.06576, 1.07243, 0.431736, 0.546255, 0.346203, 0.823181, 0.189363, 0.248192, -0.279859, -0.310346, -0.814617, -0.478465, -0.541293, -0.802751, -0.630364, -0.148192, -0.162511, -0.429517, -0.602001, -0.283135
0.72, 0.0319375, 0.349019, 0.701334, 0.417083, 1.50248, 2.90548, 1.32331, 0.714327, 0.657186, 1.47346, 2.09663, 0.856165, 0.70701, 0.791499, 0.379018, 0.200947, 0.147656, -0.022925, 0.36864, 0.162534, -0.301388, -0.0742207, -0.423176, -0.648849, -1.24266, -0.699648, -0.141909, -0.0595641, -0.80353, -0.650301, -0.129835
0.74, 0.0319375, 0.0851187, 0.534198, 0.529567, 1.48441, 2.78089, 1.00761, 0.792539, 1.21397, 1.19401, 2.10993, 1.25736, 0.0464528, 0.345006, 1.17194, 0.731157, 0.227499, -0.0942241, 0.228412, -0.038057, -0.672837, -0.452119, -0.199479, -0.127376, -0.638069, -0.270571, -0.104883, 0.325529, -0.607153, -0.881876, -0.3105
0.76, 0.0319375, -0.374774, -0.892884, 0.162264, 1.3912, 2.75471, 1.19767, 0.901804, 0.846642, 0.983611, 1.9136, 1.11447, 0.481246, 0.83739, 0.617985, 0.654968, 0.214948, -0.050998, 0.0274702, -0.174747, -0.303239, -0.890461, -0.399819, -0.0890264, 0.00884011, -0.126779, -0.0911875, -0.149259, -0.707639, -0.506687, -0.50815
0.78, 0.0319375, -0.0978565, 0.810771, 0.98363, 1.74294, 2.85354, 0.837251, 0.968974, 1.30941, 1.21734, 1.93486, 1.04043, 0.874388, 0.42129, 0.609305, 0.449711, 0.384329, 0.44866, 0.218464, -0.676561, -0.499201, -0.710164, -0.0552226, -0.638067, -0.602017, -0.734649, -0.282361, -0.214992, -0.693617, -0.399342, -0.279899
0.8, 0.0319375, 0.12192, 0.749413, 0.942727, 1.65123, 2.75286, 0.59603, 0.979614, 1.16603, 1.18091, 1.77346, 0.440923, 0.363044, 0.358145, 0.728696, 0.77885, 0.756328, 0.169827, 0.54965, 0.136427, -0.360719, -0.721304, -0.41229, -0.665415, -0.662029, -0.422457, 0.0505367, 0.360968, -0.351933, -0.587544, -0.201955
0.82, 0.0319375, -0.242169, 0.053684, 0.810411, 1.58373, 2.86317, 1.2267, 0.974393, 1.25328, 1.55935, 1.96239, 0.864666, 0.845983, 0.78089, 0.516916, 0.21006, 0.522135, 0.0565169, 0.178971, -0.33742, -0.471956, -0.543298, -0.450515, -0.811226, -0.646451, -0.560014, -0.317848, -0.0333445, -1.10572, -0.515129, -0.272195
0.84, 0.0319375, 0.392987, 0.827846, 1.03073, 1.71927, 2.89411, 0.845181, 0.628397, 1.12129, 1.68685, 1.90476, 0.700929, 0.846523, 0.441134, 0.365889, 0.195275, 0.337819, -0.047727, -0.306409, -0.450636, -0.489494, -0.630254, -0.43413, -0.617847, -0.364034, -0.556062, -0.104648, 0.0576437, -0.756295, -0.738758, -0.31236
0.86, 0.0319375, 0.12482, 0.220315, 0.305592, 1.55757, 2.89208, 1.18437, 1.55793, 1.08631, 1.22022, 1.85311, 0.80122, 0.593817, 0.45823, 0.574719, 0.305804, 0.193507, 0.126449, 0.16376, -0.294654, -0.303233, -0.402055, -0.549399, -0.528252, -0.531701, -0.553022, 0.00170586, -0.00167176, -0.837008, -0.519892, -0.24437
0.88, 0.0319375, 0.231792, 0.425948, 1.066, 1.4585, 2.83659, 1.0352, 0.715962, 0.342369, 1.17664, 2.08016, 0.951607, 0.856294, 0.693481, 0.097126, 0.391319, 0.258281, -0.0468734, 0.105336, -0.292842, -0.680368, -0.407933, -0.861882, -0.687891, -0.977948, -0.275174, 0.163399, 0.284058, -1.07757, -0.548123, -0.285194
0.9, 0.0319375, 0.739593, 0.477201, 0.671249, 1.4722, 2.77111, 1.07627, 0.84379, 0.853528, 1.1927, 2.14444, 1.14325, 0.893157, 0.161153, 0.712245, 0.0392101, 0.074712, 0.27062, -0.364567, -0.226271, -0.557753, -0.675861, -0.136981, -0.289803, -0.731303, -0.62023, 0.018244, 0.183088, -0.4318, -0.680783, -0.152575
0.92, 0.0319375, 0.622561, 0.390508, 0.707084, 1.62421, 2.86176, 1.16071, 0.708481, 1.193, 1.60778, 2.07263, 1.01144, 0.598612, 0.387173, 0.348296, 0.554062, 0.402731, 0.364078, 0.0593232, -0.0876102, -0.530773, -0.458062, -0.129285, -0.505063, -0.721995, -0.463057, 0.21969, 0.20106, -0.551761, -0.841192, -0.259777
0.94, 0.0319375, 0.550341, 0.753598, 1.17581, 1.55514, 2.8628, 0.659543, 0.768695, 1.60378, 1.5905, 2.09727, 1.14542, 0.650151, 0.63716, 0.74181, 0.450662, 0.275607, -0.205873, 0.279478, 0.0877527, 0.288414, -0.387901, -0.316201, -0.391113, -0.505198, -0.744004, -0.150476, -0.0966956, -0.837521, -0.843928, -0.35496
0.96, 0.0319375, 0.554896, 0.303524, 0.445575, 1.56312, 2.92277, 1.09583, 1.23484, 1.08786, 1.27515, 2.11227, 1.19159, 0.638129, 0.819764, 0.304854, 0.576063, 0.680472, 0.298214, -0.216096, -0.0724948, -0.187206, -0.81757, -0.845539, -0.256847, -0.46708, -0.377464, 0.185892, -0.0798161, -0.673079, -0.841306, -0.104615
0.98, 0.0319375, 0.161136, 0.765486, 0.831474, 1.40151, 2.90473, 0.792125, 1.01628, 1.36206, 1.28961, 1.85469, 0.527499, 0.709359, 1.06206, 0.523853, 0.502723, 0.254217, 0.021408, -0.0572253, 0.0345675, -0.615641, -0.473596, -0.598575, -0.49606, -0.277077, -0.196873, 0.360722, -0.00842066, -0.639299, -0.774823, -0.0960297
1, 0.0319375, -0.0305671, 0.552976, 1.00375, 1.4691, 2.93507, 0.970783, 0.659097, 1.12915, 1.29676, 2.00104, 0.799736, 0.853632, 0.770489, 0.747628, 0.427345, 0.565905, 0.434152, 0.415878, -0.419555, -0.91404, -0.673187, -0.566512, -0.833066, -0.787298, -0.714604, 0.0332217, -0.245634, -0.977413, -0.813654, -0.237616
1.02, 0.0319375, -0.156998, 0.618791, 0.915602, 1.53796, 2.86679, 1.17651, 0.906825, 0.478234, 1.36745, 2.11108, 0.87281, 0.0957504, 0.298693, 0.702265, 0.166938, 0.205075, 0.087101, 0.409802, -0.499356, -0.52234, -0.38432, -0.504357, -0.490551, -0.710399, -0.350537, -0.072728, -0.210705, -0.753205, -0.871351, -0.424909
1.04, 0.0319375, 0.244269, -0.0237821, 0.201466, 1.51615, 2.93063, 1.12491, 1.17672, 0.512853, 0.94516, 2.19858, 1.21753, 0.160833, 0.359502, 1.15776, 0.430755, 0.0535431, 0.233997, 0.395442, -0.220964, -0.26462, -0.74541, -0.576212, -0.822624, -0.941154, -0.649366, 0.0250798, -0.00504153, -0.560408, -0.760599, -0.493319
1.06, 0.0319376, 0.128231, -0.0553594, 0.260518, 1.70615, 3.02569, 1.14069, 0.826931, 0.744422, 1.29505, 2.15968, 0.907743, 0.845241, 0.470578, 1.02629, 1.10357, 0.571677, 0.0683297, -0.197334, -0.0631003, -0.41575, -0.287075, -0.537778, -0.879622, -0.696153, -0.574572, 0.00692752, 0.125101, -0.361329, -0.6354, -0.563859
1.08, 0.0319375, 0.141052, 0.218769, 0.561738, 1.49148, 2.93799, 1.1405, 1.15207, 0.991279, 0.910533, 2.32083, 0.926526, 0.647712, 0.26672, 0.64173, 0.938974, 0.791154, -0.122848, -0.172386, -0.376068, -0.421943, -0.364207, -0.49716, -0.693589, -0.586765, -0.607722, 0.179867, 0.243812, -0.460476, -0.332623, -0.286189
1.1, 0.0319375, -0.169359, 0.209838, -0.103123, 1.53083, 2.87515, 1.10306, 1.29794, 1.01805, 0.90269, 1.98844, 0.797518, 0.88878, 0.299311, 0.815167, 0.513782, 0.70121, 0.229334, 0.0251057, -0.619453, -0.825469, -0.61946, -0.452539, -0.563106, -0.550675, -0.422935, 0.00878777, -0.17051, -0.807063, -0.739711, -0.525781
1.12, 0.0319375, 0.662709, -0.266575, -0.0118512, 1.55002, 2.95928, 1.3119, 0.957418, 1.14837, 0.766169, 2.09576, 0.745242, 1.05464, 0.415379, 0.61984, 0.242837, 0.496523, -0.305922, 0.0346392, -0.522329, -0.547748, -0.597397, 0.00813693, -0.749009, -0.771673, -0.217063, -0.0248477, -0.164726, -0.843862, -0.920786, -0.227426
1.14, 0.0319375, 0.037696, -0.299044, -0.398768, 1.27686, 2.82697, 1.07245, 0.820618, 0.57768, 1.20425, 2.12726, 0.931039, 0.9339, 0.829246, 0.412514, 0.191171, -0.097445, 0.0808416, 0.241488, 0.0759407, -0.118411, -0.819539, -0.483604, -0.593055, -1.0473, -0.670392, 0.0172169, -0.0268335, -0.965888, -0.792405, -0.920847
1.16, 0.0319375, 0.225138, 0.0997855, 0.753505, 1.51267, 2.82982, 1.04961, 1.32226, 0.667562, 1.39668, 2.13021, 0.616443, 0.741811, 0.0953513, 0.35106, -0.22822, -0.00199535, -0.120099, -0.20008, -0.0788614, 0.0204627, -0.465379, -0.599365, -0.507735, -0.325128, -0.50948, -0.148161, 0.190597, -0.389042, -0.495487, -0.730197
1.18, 0.0319376, 0.0193766, 0.623364, 1.03607, 1.67592, 2.88969, 1.0706, 0.294957, 0.442899, 1.40532, 1.9464, 0.640985, 0.311552, 0.0817159, 0.70271, 0.293411, 0.448273, -0.321695, 0.24658, -0.1806, -0.575546, -0.647625, -0.907954, -0.721183, -1.02624, -0.755423, -0.234594, -0.304831, -0.872608, -0.626894, -0.0775886
1.2, 0.0319375, 0.147567, 0.547133, 0.290482, 1.56397, 2.78407, 0.73676, 0.788874, 0.717355, 1.08227, 1.97145, 0.850696, 0.741766, 0.493085, 0.747984, 0.447424, 0.313349, 0.438499, 0.209534, 0.030922, -0.235443, -0.810679, -0.784865, -0.774603, -0.828646, -0.521775, -0.156724, -0.103369, -1.24004, -0.840754, -0.0753569
1.22, 0.0319375, 0.331419, 0.19624, 0.928446, 1.54009, 2.88638, 1.1466, 0.367733, 0.856848, 1.25715, 2.05746, 0.959972, 0.441601, 0.705897, 0.772092, 0.121692, 0.329995, -0.272396, -0.307714, -0.277502, -0.2793, -0.531102, -0.690183, -0.440331, -0.63528, -0.622102, -0.329857, -0.021483, -0.587638, -0.806357, -0.408506
1.24, 0.0319375, -0.171603, -0.00734613, 0.542427, 1.54338, 2.90407, 1.00841, 0.354909, 0.937123, 1.14606, 2.12472, 1.18236, 0.544817, 0.445188, 0.389324, 0.157931, 0.410598, 0.539582, 0.365757, -0.0746363, -0.541323, -0.659894, -0.621074, -0.338981, -0.795689, -0.539007, -0.106982, -0.00218529, -0.669016, -0.86116, -0.632372
1.26, 0.0319375, 0.107323, 0.251939, 0.300494, 1.55532, 2.79415, 1.03061, 0.517885, 1.16873, 1.33109, 1.73999, 0.581343, 0.545681, 0.690873, 0.584231, -0.18307, 0.0837614, -0.0282825, 0.381434, -0.459986, -0.0801895, -0.741635, -0.671709, -0.773863, -0.962331, -0.467488, 0.120942, 0.0932279, -0.697909, -0.853359, -0.554654
1.28, 0.0319375, 0.64885, 0.274254, 0.337419, 1.35821, 2.85339, 1.31797, 0.737521, 0.835888, 1.10637, 1.85053, 0.867612, 0.406095, 0.519186, 0.182071, -0.102986, 0.124397, -0.00389774, 0.185628, -0.109835, -0.167951, -0.365529, -0.519615, -0.680194, -0.408708, -0.233698, -0.0860497, 0.160229, -0.863308, -0.419088, -0.175333
1.3, 0.0319376, -0.174005, 0.411686, 0.591285, 1.24328, 2.93597, 1.43242, 0.801984, 1.36653, 1.13752, 1.92884, 0.795169, 0.7092, 0.390166, 0.543481, 0.170474, 0.21165, 0.0572214, 0.0601562, 0.0814241, -0.0303966, -0.387726, -0.657578, -0.376112, -0.660922, -0.644075, -0.178468, 0.036963, -0.89192, -0.518874, -0.519292
1.32, 0.0319375, 0.131371, 0.229157, 0.180616, 1.52353, 2.94348, 1.70147, 1.13313, 1.35019, 1.31242, 1.99999, 0.934509, 0.295166, 0.339893, 0.883951, 0.48683, 0.158877, 0.109018, 0.467239, 0.092873, -0.0593491, -0.376924, -0.372065, -0.360756, -0.319724, -0.542822, -0.205769, -0.225688, -1.07972, -0.620008, -0.375252
1.34, 0.0319375, 0.516697, 0.681575, 0.612786, 1.69703, 2.88903, 1.20171, 0.674665, 1.05509, 0.955061, 1.89602, 0.438829, 1.11769, 0.560284, 0.426682, 0.041912, 0.329082, 0.234872, 0.0655547, -0.22875, -0.453182, -0.5732, -0.537433, -0.233215, -0.690676, -0.694344, -0.174504, -0.334448, -0.82504, -0.621621, -0.059978
1.36, 0.0319375, 0.323855, -0.458546, -0.504676, 1.42838, 2.84165, 1.14594, 0.190523, 0.591568, 1.03193, 2.05398, 0.999679, 0.953551, 0.962141, 1.03118, 0.869935, 0.832013, 0.498384, 0.0282008, -0.293095, -0.324954, -0.470493, -0.939031, -0.960403, -0.639689, -0.651072, -0.230649, -0.0792729, -0.47908, -0.400363, -0.417721
1.38, 0.0319375, -0.301606, 0.410966, 0.715301, 1.52716, 3.05121, 1.60298, 1.20835, 1.08813, 0.750351, 1.6316, 0.529772, 0.816066, 0.946732, 0.647322, 0.128132, 0.292158, 0.348981, -0.158386, 0.0146519, -0.213532, -0.435428, -0.379037, -0.288668, -0.341082, -0.419184, -0.124936, -0.129758, -0.714593, -0.825499, -0.214867
1.4, 0.0319375, 0.0210763, 0.756892, 0.613922, 1.74472, 2.99327, 0.964958, 0.636469, 1.30742, 1.41081, 2.05788, 0.978462, 1.12143, 0.711642, 0.84727, 0.698401, 0.605269, -0.264631, 0.554404, 0.120264, -0.520638, -0.812641, -0.885349, -0.549697, -0.581134, -1.00416, -0.263728, -0.0890904, -0.44107, -0.715533, -0.410981
