# Time (seconds), Duration (seconds), f0, f1, f2, f3, f4, f5, f6, f7, f8, f9, f10, f11, f12, f13, f14, f15, f16, f17, f18, f19, f20, f21, f22, f23, f24, f25, f26, f27, f28, f29
0.54, 0.0319375, 1.21236, 0.821332, 1.78742, 2.54519, 2.71992, 1.72913, 2.08449, 1.84829, 2.06811, 2.27466, 2.24252, 1.65196, 1.99484, 1.9297, 2.03388, 2.27999, 2.0062, 2.17402, 2.20727, 2.40125, 2.76226, 2.39218, 2.25197, 2.6664, 2.39567, 2.03008, 2.12485, 2.22004, 2.41433, 2.23616
0.56, 0.0319375, 1.49167, 1.28582, 1.66243, 2.61984, 2.7315, 2.44693, 1.94409, 1.74253, 2.42496, 2.26914, 1.92983, 1.51489, 2.02285, 2.21906, 2.35471, 2.03574, 2.01905, 1.84483, 2.13988, 2.63845, 2.10338, 2.2579, 2.06097, 2.45971, 1.93561, 1.77755, 2.06723, 2.2534, 2.45234, 2.5153
0.58, 0.0319375, 0.577841, 0.580307, 1.62269, 2.72556, 2.8699, 1.77867, 1.73197, 1.79821, 2.22761, 2.53155, 2.60023, 1.39494, 2.19627, 2.36666, 2.25636, 1.87833, 2.00265, 2.02442, 2.28753, 2.80474, 2.55179, 2.39855, 2.79728, 2.80831, 2.27817, 1.76113, 2.17069, 2.51127, 2.80409, 2.22157
0.6, 0.0319375, 0.257976, 1.5092, 2.20703, 2.72053, 2.82849, 1.47003, 1.9001, 2.01425, 1.82948, 2.2819, 2.09894, 1.38765, 1.63874, 1.66861, 2.06665, 2.07018, 2.34081, 1.745, 2.10656, 2.42769, 2.39458, 1.9408, 2.24831, 2.40566, 2.18672, 2.03791, 2.3074, 2.31496, 2.15645, 2.18447
0.62, 0.0319375, 1.00651, 1.64125, 1.34704, 2.8486, 3.24649, 1.94443, 1.93062, 1.78392, 2.13061, 2.55059, 1.64689, 2.06719, 1.80915, 2.13671, 2.02011, 1.63207, 1.76786, 1.79981, 2.21322, 2.42858, 2.2081, 2.16554, 2.41861, 2.55792, 2.45871, 2.01549, 2.30326, 2.30064, 2.85036, 2.50439
0.64, 0.0319375, 0.958333, 1.27878, 1.80668, 2.65465, 3.05603, 1.88083, 0.964163, 1.57641, 2.42377, 2.25806, 1.92462, 1.68381, 2.09386, 2.41081, 2.02175, 1.90301, 1.68588, 2.36204, 2.38222, 2.42788, 2.05377, 1.63744, 1.91546, 2.32581, 2.47181, 2.22664, 2.36702, 2.42921, 2.66574, 2.50993
0.66, 0.0319375, 1.22257, 1.32026, 1.68014, 2.74227, 3.11134, 2.56509, 2.28301, 2.08389, 2.48635, 2.66461, 1.73686, 1.83264, 2.11597, 2.5189, 1.9222, 2.29875, 2.26087, 2.3838, 2.17714, 2.08157, 2.40496, 1.97905, 2.56862, 2.04924, 2.29482, 2.27994, 2.2261, 2.51961, 3.00902, 2.64366
0.68, 0.0319375, 1.68015, 1.88202, 1.66594, 2.65745, 2.97808, 2.19535, 2.02571, 1.66544, 2.2562, 2.53079, 1.79955, 2.15728, 2.07501, 2.09946, 1.77487, 2.01522, 2.20419, 2.39533, 2.26023, 2.39038, 2.75743, 2.47663, 2.47078, 2.33609, 2.5131, 2.34531, 2.18218, 2.57203, 2.98852, 2.44328
0.7, 0.0319375, 1.04654, 0.964979, 0.916777, 2.72427, 3.00849, 1.68939, 1.85966, 2.34712, 2.80358, 2.21803, 2.16234, 1.9334, 1.71945, 2.3283, 2.66819, 2.47554, 2.21303, 2.36857, 3.07348, 3.29213, 3.12653, 2.95379, 2.5542, 2.81532, 2.76502, 2.3528, 2.43319, 2.49032, 3.02447, 2.67229
0.72, 0.0319375, 0.121862, 1.30686, 2.03891, 2.55894, 2.61571, 2.10482, 2.42583, 1.79644, 2.79064, 2.91954, 2.56056, 2.40601, 3.05134, 2.84539, 3.23843, 3.1769, 2.60631, 2.7396, 2.37128, 3.33439, 3.05973, 2.91064, 2.35987, 2.34732, 2.5944, 1.98945, 2.31701, 2.15569, 2.8017, 2.65472
0.74, 0.0319375, 1.33212, 1.65322, 1.56912, 2.54564, 3.205, 2.43372, 1.9163, 1.68481, 2.60783, 2.64668, 2.09669, 2.26133, 2.83195, 2.49887, 2.48992, 2.67146, 2.55003, 2.66151, 3.53839, 3.14466, 3.01421, 2.36031, 2.58978, 2.60844, 2.16299, 1.87224, 2.76438, 3.12673, 2.98084, 3.12371
0.76, 0.0319375, 0.439427, 1.19071, 1.72356, 2.67673, 2.85956, 1.64987, 2.43586, 2.64076, 2.90531, 2.92674, 2.21485, 2.03355, 2.69046, 2.64009, 2.4551, 2.11254, 2.28672, 2.6369, 3.28235, 3.09189, 2.59105, 2.13736, 2.36384, 2.54232, 2.64444, 2.12506, 2.64363, 3.17144, 3.45068, 3.09497
0.78, 0.0319375, 1.2954, 1.22496, 1.05674, 3.07206, 3.35697, 2.05406, 2.20152, 2.17426, 3.0882, 3.03937, 2.40987, 2.16472, 2.73317, 2.56971, 2.50894, 2.81729, 2.42513, 2.86692, 2.64753, 3.10945, 3.0382, 2.02991, 2.68952, 2.78502, 2.11443, 2.07287, 2.90522, 2.93743, 3.28765, 3.29803
0.8, 0.0319375, 0.976074, 2.24102, 1.619, 2.88379, 2.9874, 1.31437, 1.97727, 2.07759, 3.09407, 3.33167, 2.50233, 2.4026, 2.64865, 2.86291, 2.72667, 2.95118, 2.41862, 2.72409, 3.50586, 3.1037, 2.4942, 2.2739, 2.77709, 2.58277, 2.27603, 2.41327, 2.53585, 3.07653, 3.353, 3.37981
0.82, 0.0319375, 1.2065, 1.38375, 1.58001, 2.99239, 3.07302, 1.796, 0.808725, 2.16598, 3.23093, 3.16917, 2.19416, 1.88638, 2.21104, 2.47634, 2.35496, 3.11606, 2.9114, 2.83304, 3.04298, 3.12807, 2.65386, 2.19292, 2.55292, 2.53607, 2.12007, 2.41492, 2.62818, 3.12025, 3.10956, 2.90132
0.84, 0.0319375, 0.765071, 1.56173, 1.02307, 2.82916, 3.11346, 1.5761, 1.58445, 2.84381, 2.99751, 2.9999, 2.15559, 2.07904, 2.68692, 2.61219, 2.46941, 2.55089, 2.24571, 2.5135, 3.16756, 3.18063, 2.43334, 1.83831, 2.90188, 3.2373, 2.37304, 2.24806, 2.41749, 2.82665, 3.02168, 3.0956
0.86, 0.0319375, 1.16559, 1.87228, 2.32885, 2.80812, 2.68866, 1.98568, 2.31586, 2.76768, 3.25083, 3.44892, 2.87911, 2.44665, 2.30219, 2.74644, 3.11193, 3.03844, 2.69928, 3.00487, 3.16183, 2.81484, 2.84129, 2.55822, 2.80126, 2.85452, 2.0469, 2.00451, 1.77332, 2.62219, 2.97078, 2.84445
0.88, 0.0319375, 1.36545, 1.35827, 1.63769, 2.77497, 2.93092, 2.2737, 2.58655, 2.72923, 3.20298, 2.59563, 2.1821, 2.21093, 2.91372, 2.82078, 2.72332, 2.71885, 2.69092, 2.66494, 3.20407, 2.63494, 2.43749, 2.13687, 2.55613, 2.742, 2.38207, 2.44417, 2.54032, 3.212, 2.95954, 3.04576
0.9, 0.0319375, 1.96165, 2.00615, 1.90727, 2.87916, 3.18183, 2.79819, 2.39885, 2.10535, 3.1775, 2.8801, 1.48588, 1.90142, 2.26913, 2.19321, 2.50728, 2.14754, 2.38602, 3.19863, 3.3893, 2.84242, 2.74783, 2.1874, 2.40711, 2.62306, 2.39128, 2.53333, 2.05966, 2.6679, 2.88466, 2.72755
0.92, 0.0319375, 2.34576, 1.72363, 2.29465, 2.99043, 3.40137, 2.77791, 2.49143, 2.24618, 2.80812, 2.83761, 2.61568, 2.39199, 2.88831, 2.4533, 2.12342, 2.66726, 2.78105, 2.89121, 3.35875, 2.7438, 2.43892, 2.21405, 2.37189, 2.49842, 2.13987, 2.47504, 2.25532, 2.81961, 2.83958, 2.8371
0.94, 0.0319375, 1.76424, 2.04003, 1.98409, 2.78741, 3.30883, 2.84445, 2.53508, 2.32159, 2.83359, 2.90228, 1.94678, 1.92074, 2.7617, 2.89242, 2.33235, 2.93338, 2.7412, 2.94828, 3.46712, 3.15687, 2.76961, 2.25871, 2.4687, 2.51719, 2.49383, 2.17346, 2.29072, 2.8898, 2.76348, 2.89945
0.96, 0.0319375, 1.67731, 1.60574, 2.26775, 3.04743, 3.11649, 2.46621, 1.76649, 2.52463, 2.79121, 3.167, 1.5872, 2.14587, 2.75082, 2.53332, 2.40298, 2.39564, 2.63257, 2.57533, 2.97003, 3.04939, 2.90855, 1.89843, 2.34913, 2.60257, 2.25844, 1.91511, 2.26213, 2.24612, 2.78181, 2.75248
0.98, 0.0319375, 1.89438, 1.89425, 2.06031, 2.81946, 2.96371, 2.11145, 2.09268, 2.8131, 2.96325, 2.51959, 2.88309, 2.4944, 2.44968, 2.27994, 2.92656, 2.69347, 2.66753, 2.68123, 2.925, 3.14532, 2.63328, 2.43714, 2.46637, 2.41291, 2.10435, 2.36023, 2.30983, 2.57438, 3.29447, 3.01806
1, 0.0319375, 0.909367, 1.08225, 2.20464, 3.0635, 3.22671, 1.87244, 2.23334, 2.53074, 2.11661, 1.93911, 2.44164, 2.42979, 2.83963, 2.81672, 2.77676, 2.66948, 3.02123, 2.786, 2.98121, 2.94099, 2.92974, 2.60604, 2.56142, 2.67572, 2.08223, 2.30929, 2.59194, 3.24263, 3.49429, 3.2194
1.02, 0.0319375, 1.37976, 1.55657, 1.94379, 2.86265, 2.74197, 1.42098, 1.40964, 2.13975, 2.48563, 2.39642, 2.4827, 1.9767, 1.72916, 2.18472, 1.95379, 2.43973, 2.79275, 2.47549, 3.02026, 2.95161, 2.77609, 2.36967, 2.08458, 2.98961, 3.16759, 2.44088, 2.75488, 2.81222, 3.50057, 3.03848
1.04, 0.0319375, 0.884491, 1.2503, 1.45017, 2.98873, 3.0568, 1.97278, 1.70628, 1.76152, 2.08317, 2.07183, 1.87563, 1.94575, 2.59405, 2.25535, 2.00069, 1.63967, 1.95165, 2.23097, 2.23497, 2.61273, 2.6086, 2.33712, 2.77491, 2.70644, 2.33422, 1.95179, 1.90116, 2.19352, 2.31025, 2.09504
1.06, 0.0319376, -0.224608, 0.334047, 0.358361, 3.12351, 3.28428, 2.07612, 1.47016, 1.94391, 2.56324, 2.60565, 2.02903, 2.30399, 2.26268, 1.53783, 1.62253, 2.32505, 2.34783, 2.0295, 2.12386, 1.98189, 2.48138, 2.68174, 2.59009, 2.49346, 2.16724, 1.90059, 1.87637, 2.32495, 2.39024, 2.29893
1.08, 0.0319375, 1.12194, 1.42339, 1.83882, 2.86921, 3.05521, 1.96743, 1.44691, 0.904962, 2.19772, 2.39865, 2.05631, 1.83986, 1.67733, 1.70884, 1.82452, 1.459, 1.70511, 2.11849, 2.0241, 2.58495, 2.33064, 1.9837, 2.49413, 2.36979, 2.15709, 1.79914, 1.98818, 1.86976, 1.90563, 2.18295
1.1, 0.0319375, 0.815533, 2.0212, 1.74492, 2.8722, 2.91618, 1.77397, 1.73889, 2.02387, 1.94092, 2.0471, 1.48508, 2.12674, 1.83224, 2.09977, 1.78796, 2.17721, 2.32126, 2.33565, 1.99278, 2.19815, 2.40358, 2.26573, 2.48625, 2.90687, 2.47, 1.82282, 1.91253, 1.93236, 2.06851, 2.29527
1.12, 0.0319375, 2.93475, 3.43376, 3.78226, 3.66363, 3.35911, 2.21325, 1.60805, 1.98379, 2.38141, 2.36839, 2.29015, 1.8476, 2.58343, 2.8861, 2.65494, 1.8593, 1.84408, 2.44688, 2.93168, 2.65847, 2.48903, 2.1157, 2.48243, 2.92094, 2.71265, 2.00719, 1.72292, 1.91444, 2.02247, 2.20086
1.14, 0.0319375, 3.16094, 3.29888, 3.44078, 3.55463, 3.3197, 2.61956, 2.17432, 2.31146, 2.84785, 2.61252, 2.01196, 2.42649, 2.40625, 2.78039, 2.86398, 2.16782, 2.16125, 2.99079, 2.86129, 2.46002, 2.43829, 2.49318, 2.22709, 2.71409, 2.61164, 2.13409, 2.10075, 2.20271, 2.04346, 2.14357
1.16, 0.0319375, 3.12625, 2.98773, 3.34451, 3.75765, 3.5009, 2.374, 2.37167, 1.84404, 2.59171, 2.5578, 2.27719, 2.41322, 2.12662, 2.57076, 3.14348, 2.08301, 2.33421, 2.97421, 2.8994, 2.50704, 2.62312, 2.57023, 2.82384, 2.86801, 2.31246, 2.0603, 2.12805, 2.18399, 1.90223, 2.07003
1.18, 0.0319376, 2.96561, 3.26433, 3.51228, 3.3339, 3.10681, 2.71202, 2.38699, 2.30379, 2.64009, 2.75066, 2.29021, 2.10952, 2.15339, 2.47091, 3.39462, 2.05354, 2.53461, 3.0151, 2.59359, 2.5848, 2.15854, 2.39501, 1.92028, 2.3387, 2.34206, 2.26307, 2.07627, 2.0327, 2.3061, 2.06796
1.2, 0.0319375, 3.14107, 3.38266, 3.58052, 3.34498, 3.19249, 1.82225, 1.77461, 1.75667, 2.51337, 2.68693, 2.31389, 1.8725, 2.28758, 2.5483, 3.41083, 2.30497, 2.4169, 3.05933, 3.09304, 2.86334, 2.81527, 2.40103, 2.53686, 2.7581, 2.32194, 1.90656, 2.01774, 1.77196, 2.08348, 2.16694
1.22, 0.0319375, 3.0215, 3.16992, 3.44612, 3.59641, 3.37684, 2.2734, 1.97277, 2.39355, 2.64264, 2.41209, 2.22551, 1.24368, 1.57381, 2.73495, 3.35278, 2.52769, 2.64668, 2.91709, 2.94908, 2.72324, 2.56501, 2.32308, 2.76853, 2.85094, 2.50716, 2.29648, 2.1263, 2.01565, 2.17933, 2.19611
1.24, 0.0319375, 3.19812, 3.36165, 3.22785, 2.98752, 2.97627, 1.68077, 1.95037, 2.30152, 2.59488, 2.28721, 2.40986, 2.01776, 1.91536, 2.06796, 2.93098, 2.97085, 2.74922, 2.88515, 2.96129, 2.78528, 2.56769, 2.79955, 2.74392, 2.58171, 2.18936, 2.23792, 2.28902, 2.30223, 2.25497, 2.50599
1.26, 0.0319375, 3.1389, 3.4331, 3.1815, 2.92705, 3.13898, 1.87994, 1.4716, 2.04976, 2.19095, 2.34945, 2.21848, 1.95525, 1.95038, 2.07516, 2.53764, 2.69231, 2.46531, 2.85834, 2.63586, 2.86649, 3.14757, 2.73142, 2.48453, 2.72044, 2.69014, 2.46245, 2.12099, 2.27044, 2.75443, 2.80007
1.28, 0.0319375, 2.83762, 3.06574, 3.08614, 3.00715, 2.935, 2.12039, 2.32633, 2.51743, 2.64673, 2.91294, 2.73158, 2.51532, 2.72382, 2.77465, 2.81762, 3.21124, 2.40858, 2.2216, 2.55399, 2.92515, 3.0916, 2.12698, 2.85821, 2.89288, 2.64225, 2.55246, 2.79522, 3.21846, 3.52058, 3.40574
1.3, 0.0319376, 2.67304, 2.89968, 2.98209, 2.61074, 2.6045, 2.00747, 3.05844, 2.77339, 2.65208, 2.67111, 2.558, 1.46518, 2.2855, 2.46485, 2.7606, 2.3498, 2.35231, 2.86441, 3.1792, 3.25111, 2.83265, 2.48507, 2.29193, 2.84097, 2.72551, 2.33588, 2.02783, 3.02576, 3.56974, 3.45126
1.32, 0.0319375, 2.52393, 2.84195, 2.33865, 1.82152, 2.41504, 2.03441, 2.42909, 2.30125, 3.03186, 3.28047, 2.3849, 2.28347, 2.65515, 2.58325, 2.64113, 2.83662, 2.4575, 2.79351, 3.00655, 2.95822, 2.79108, 2.35335, 2.41814, 2.53209, 2.98578, 2.30762, 1.98059, 1.98016, 3.29189, 3.02653
1.34, 0.0319375, 1.19127, 2.11741, 2.1252, 2.30037, 2.58849, 2.2791, 1.57794, 2.40119, 3.16642, 3.26762, 2.74202, 2.33695, 2.40969, 2.75696, 2.80344, 2.82278, 2.61815, 2.3032, 3.05985, 3.05427, 2.83708, 2.47468, 2.59433, 2.51113, 2.68456, 2.48875, 2.55413, 2.75491, 3.33403, 3.04003
1.36, 0.0319375, 0.426951, 2.0163, 2.13155, 2.63761, 2.93422, 2.21177, 2.06118, 2.34627, 3.0841, 3.06, 1.94861, 2.34349, 1.81098, 2.11359, 3.07864, 2.32821, 2.62744, 2.74943, 3.18428, 2.99034, 2.88453, 2.67525, 3.01402, 2.88865, 2.75556, 2.35666, 2.24027, 2.92647, 3.21645, 3.30597
1.38, 0.0319375, 0.924991, 1.6679, 1.72429, 2.61501, 2.99834, 2.20996, 2.28911, 2.3391, 3.11229, 3.48718, 3.11741, 1.79168, 2.36391, 2.50695, 2.9099, 2.61587, 2.38543, 3.22208, 3.47173, 3.05299, 2.72746, 2.54182, 2.75992, 2.6466, 2.76867, 2.31596, 2.46743, 2.53468, 3.1243, 3.15049
1.4, 0.0319375, 1.19258, 1.68163, 1.81006, 2.60868, 2.93809, 2.32015, 2.50498, 2.9636, 3.11525, 3.12516, 2.63666, 2.05974, 2.41197, 2.75314, 2.7054, 2.56725, 2.95852, 2.90464, 3.26798, 2.6329, 2.19768, 2.17384, 2.46927, 2.4907, 2.56137, 2.1806, 2.07142, 2.59847, 2.86541, 3.29212
1.42, 0.0319376, 2.16524, 1.90546, 2.74664, 3.31518, 3.45986, 2.95909, 2.51848, 2.70998, 3.01063, 3.06391, 2.80962, 1.93452, 2.23524, 2.65331, 2.28484, 2.52032, 2.90169, 3.07952, 3.03301, 2.90273, 2.40441, 2.34647, 2.34262, 2.45445, 2.92427, 2.46259, 2.72682, 2.55202, 3.13017, 3.25763
