# Time (seconds), Duration (seconds), f0, f1, f2, f3, f4, f5, f6, f7, f8, f9, f10, f11, f12, f13, f14, f15, f16, f17, f18, f19, f20, f21, f22, f23, f24, f25, f26, f27, f28, f29
0.54, 0.0319375, -2.29451, -1.88842, -2.37961, -2.88184, -2.3792, -3.06361, -2.93406, -2.90762, -3.00102, -3.15102, -2.80997, -3.06032, -3.23193, -3.3134, -3.47236, -3.72719, -3.55813, -3.85732, -3.17413, -3.57695, -3.60925, -3.77704, -3.72005, -3.7374, -3.54971, -3.90307, -3.70094, -3.71298, -3.66338, -3.56417
0.56, 0.0319375, -2.43243, -2.06653, -2.3927, -2.42958, -2.35787, -2.62955, -2.47272, -2.58589, -2.69898, -3.02668, -2.99271, -3.4132, -3.43723, -3.20526, -3.12325, -3.38245, -3.27285, -3.38655, -3.36027, -3.29137, -3.34695, -3.54942, -3.75278, -4.02485, -3.51263, -3.25258, -3.40427, -3.87662, -3.72959, -3.42627
0.58, 0.0319375, -1.92501, -2.23473, -2.5285, -2.24664, -2.9518, -2.29313, -2.38354, -2.59592, -2.73745, -2.81572, -3.06721, -3.16239, -3.95628, -3.22212, -3.27504, -3.30284, -3.77705, -3.83295, -3.1346, -3.31664, -3.3956, -3.78186, -4.03514, -3.85805, -3.59065, -4.01141, -3.79776, -3.64218, -3.86976, -3.65105
0.6, 0.0319375, -2.00143, -2.69519, -2.64802, -2.41057, -2.63199, -2.57417, -3.12599, -3.46747, -3.41123, -3.05843, -3.10591, -3.14601, -3.28576, -3.38028, -3.02032, -3.32451, -3.53608, -3.95949, -3.98013, -3.41452, -3.54895, -3.56298, -4.03089, -3.87803, -3.68625, -3.81549, -3.81422, -3.63198, -3.83596, -3.59791
0.62, 0.0319375, -1.65806, -2.10086, -2.85976, -3.026, -2.12212, -2.56358, -2.682, -3.19805, -3.4223, -3.70991, -3.47315, -3.43135, -3.08215, -3.13081, -3.05841, -3.33239, -3.30859, -3.15313, -3.3118, -3.64277, -3.6784, -3.49635, -3.8425, -3.68361, -3.39371, -3.62046, -3.70844, -3.54123, -3.58653, -3.62869
0.64, 0.0319375, -2.04361, -2.13105, -2.09161, -2.08022, -2.71585, -2.85246, -2.44921, -2.71222, -2.50325, -2.57223, -3.27241, -3.42848, -3.08812, -2.87773, -3.65934, -3.26933, -3.21924, -3.21136, -3.30487, -3.713, -3.09189, -3.17123, -3.09084, -3.46445, -3.62848, -3.41735, -3.51771, -3.73315, -3.55792, -3.44098
0.66, 0.0319375, -1.71926, -2.49492, -2.18387, -2.00672, -2.30899, -2.39125, -2.40351, -3.3499, -3.02547, -2.97602, -2.92226, -3.31134, -3.50774, -3.8454, -3.21438, -3.23034, -3.78506, -3.79285, -3.21682, -3.20937, -3.13835, -3.18069, -3.05843, -3.54455, -3.68957, -3.57351, -3.69926, -3.62251, -3.52307, -3.61733
0.68, 0.0319375, -1.81366, -2.12438, -2.48497, -1.84946, -2.74353, -3.09267, -2.93893, -2.71126, -2.69061, -2.61933, -3.14482, -2.77138, -3.21853, -2.81547, -3.1741, -3.34773, -3.07942, -3.41156, -3.2982, -3.18168, -3.41075, -3.03948, -3.20443, -3.41635, -3.47083, -3.36635, -3.54095, -3.42836, -3.61111, -3.44073
0.7, 0.0319375, -2.51253, -2.17165, -2.17635, -1.94946, -2.52556, -2.81064, -3.15057, -2.56454, -3.15118, -2.85451, -3.39271, -2.93424, -3.21369, -3.18587, -3.34296, -3.28416, -3.33043, -3.66091, -3.24378, -3.37917, -3.41161, -3.44755, -3.29587, -3.44287, -3.68395, -3.72254, -3.66362, -3.66407, -3.69115, -3.65882
0.72, 0.0319375, -1.7411, -1.92119, -2.12457, -2.10229, -2.56076, -2.97173, -3.27466, -3.04527, -3.19491, -3.50576, -3.24787, -2.75207, -2.98851, -2.88985, -3.0868, -3.10688, -2.95645, -3.45934, -3.38721, -3.47016, -3.49959, -3.16319, -3.09666, -3.48695, -3.54954, -3.85886, -3.76812, -3.50904, -3.69394, -3.58422
0.74, 0.0319375, -1.19495, -1.87062, -2.4613, -1.75922, -2.4104, -2.9562, -3.41402, -2.98379, -3.10753, -3.09183, -2.83452, -3.21484, -2.95886, -2.76285, -3.3295, -3.2391, -3.22904, -3.33335, -3.31656, -3.08561, -3.35081, -3.40196, -3.33147, -3.67697, -3.96369, -3.77444, -3.92032, -3.64184, -3.78885, -3.82229
0.76, 0.0319375, -2.48525, -2.23405, -2.39463, -1.74037, -2.48887, -2.49497, -3.22405, -2.66479, -2.44808, -2.9235, -2.6587, -2.67673, -2.78545, -2.64996, -2.8213, -3.28595, -3.41396, -3.37403, -3.46728, -2.62163, -1.75095, -1.68219, -2.39166, -3.39182, -3.74602, -3.68002, -3.73127, -3.4112, -3.25649, -3.43284
0.78, 0.0319375, -2.34801, -1.60834, -2.32695, -1.23306, -0.858134, -0.255822, -1.10458, -1.10433, -0.610628, -1.02764, -1.16043, -1.30001, 0.95792, 1.98467, 0.535243, -0.787985, -0.635172, 0.55679, 1.14411, 1.63431, 2.56888, 2.36927, 1.95305, 0.141617, -0.378035, -0.709617, -0.635846, 0.551979, 0.554992, -1.18142
0.8, 0.0319375, -2.82582, -2.20389, -2.28751, -1.66179, -0.67994, 0.187889, -1.1333, -1.34487, -0.989385, -1.38683, -1.57322, -1.78302, -0.190034, 0.789902, -0.203623, -1.72091, -1.82454, -1.15257, -0.176264, -0.108971, 0.282101, 0.607485, 0.179008, -0.773301, -0.622461, -1.60662, -1.74514, -0.577075, -1.24483, -2.09231
0.82, 0.0319375, -2.35399, -1.74919, -1.37006, -1.21763, -0.874099, -1.35177, -1.01471, -1.82445, -1.49356, -2.00606, -1.53097, -1.64339, -0.839744, 0.0210626, -1.15082, -1.96351, -1.51113, -1.15437, -0.88228, -0.663261, 0.221847, 0.345109, -0.222587, -1.24818, -1.49074, -2.61306, -2.24326, -1.61325, -1.73815, -2.69544
0.84, 0.0319375, -1.77216, -1.72511, -1.20051, 0.0953418, 2.25494, 3.01289, 2.40833, 1.34055, 0.858237, 0.0189004, -0.252525, -0.246055, 0.809299, 1.6208, 0.563162, -1.31338, -1.01161, -0.901225, -0.805286, -0.814523, -0.0198085, 0.136008, -0.273169, -1.23642, -1.3419, -2.10948, -2.28782, -1.5794, -1.78148, -2.69886
0.86, 0.0319375, -1.63791, -2.26917, -1.50107, -0.0488419, -0.0848066, 0.752055, 0.678697, -0.854908, -1.21763, -1.61245, -1.57603, -1.7236, -1.02916, -0.363184, -1.44, -2.39057, -1.99847, -1.41376, -0.788389, -0.998935, -0.218244, -0.123314, -0.547596, -1.83149, -2.07401, -2.55036, -3.00358, -2.22009, -2.22017, -3.24662
0.88, 0.0319375, -2.09906, -1.83518, -2.73914, -1.2884, 0.334789, 0.976458, 0.50474, -0.585455, -1.7287, -2.67472, -2.74315, -1.9203, -1.0349, -0.668189, -1.57461, -2.33861, -1.94848, -1.87745, -1.49239, -1.7451, -0.843079, -0.551374, -0.723848, -1.83993, -2.58701, -3.4117, -3.35447, -2.78639, -2.57264, -3.27505
0.9, 0.0319375, -2.58782, -2.25839, -1.90247, -1.25079, 0.608693, 0.884397, -0.390618, -1.15446, -1.7974, -2.4443, -2.95417, -2.57446, -1.09246, -0.395389, -1.568, -2.53198, -2.45475, -1.96078, -1.60502, -1.20858, -0.66328, -0.754893, -0.888632, -2.06972, -2.40807, -3.21818, -3.31457, -2.85512, -2.86463, -3.24832
0.92, 0.0319375, -2.82686, -2.02467, -2.30311, -1.35673, 0.708799, 0.961608, 0.00644995, -0.792558, -2.47956, -2.4526, -2.52764, -2.55134, -1.51474, -0.764913, -1.99152, -2.85425, -2.81634, -2.21514, -1.61288, -1.78988, -0.85942, -0.912143, -1.05677, -2.52599, -2.54994, -3.19284, -3.35195, -3.08376, -3.01631, -3.30152
0.94, 0.0319375, -2.94535, -2.50067, -2.45386, -1.7552, -0.439148, -0.117133, -0.50391, -1.46431, -1.77313, -2.20958, -2.5454, -2.70871, -1.54844, -0.447211, -1.62479, -3.59564, -2.99306, -2.6665, -2.09571, -1.52303, -1.06885, -0.846273, -1.29174, -2.80481, -2.89243, -3.48164, -3.43603, -3.28193, -3.21055, -3.59919
0.96, 0.0319375, -1.96733, -1.95028, -2.56501, -2.20288, -1.20232, 0.20444, 0.0402425, -1.2587, -2.02207, -2.55757, -3.00632, -3.18073, -1.37367, -0.792732, -2.28284, -2.7366, -2.88311, -2.42699, -2.35422, -2.21084, -1.27666, -0.938066, -1.72593, -2.76175, -3.28261, -3.46501, -3.32474, -3.32197, -3.39658, -3.47394
0.98, 0.0319375, -1.87225, -2.47097, -2.4713, -2.30878, -0.0945209, 0.393926, -0.368788, -1.62913, -2.24451, -2.50108, -3.06388, -2.93967, -1.99293, -1.2171, -2.01129, -3.22534, -3.16548, -3.16198, -2.44843, -2.27263, -1.25076, -1.22471, -1.79461, -3.00259, -3.30377, -3.37175, -3.52069, -3.46284, -3.28884, -3.45146
1, 0.0319375, -2.44073, -2.06192, -2.50138, -2.71111, -1.08226, -0.610564, -1.97499, -2.11876, -2.51083, -2.1914, -3.09828, -3.0268, -2.07526, -1.48726, -2.62864, -3.61467, -3.0221, -3.28846, -3.05748, -2.41437, -1.46994, -1.58813, -1.9269, -3.26266, -3.43053, -3.74674, -3.74679, -3.44204, -3.85176, -3.82174
1.02, 0.0319375, -1.91969, -2.08281, -2.43173, -2.3603, -1.13964, -0.534928, -1.1322, -2.38911, -3.19498, -2.64093, -3.2955, -3.47551, -2.47216, -2.03344, -2.26635, -2.81705, -2.93666, -3.21257, -2.92112, -1.99885, -1.26074, -1.7598, -2.42847, -3.41031, -3.62952, -3.79125, -3.72344, -3.60039, -3.57894, -3.54521
1.04, 0.0319375, -1.32657, -1.35278, -2.20479, -2.70492, -1.59748, -1.43606, -1.62594, -1.76457, -2.4951, -3.28534, -2.48828, -2.63743, -2.27912, -1.26408, -2.48086, -2.34541, -2.76662, -3.12331, -2.70177, -2.46308, -1.41351, -1.75766, -1.83993, -1.94832, -2.70856, -3.20186, -2.64002, -2.3919, -2.95212, -3.26249
1.06, 0.0319376, -1.60168, -1.4042, -2.18541, -2.07571, -0.597779, 0.00876177, 0.00816791, -0.0362038, -0.575173, -1.08158, -0.666535, 0.00609373, 0.932242, 1.29758, 0.753485, -0.000774087, -0.900655, -2.31398, -1.42556, -0.526237, 0.803039, 0.93614, 0.848276, 0.617028, -0.249518, -1.4165, -0.0277148, 0.579579, -0.316778, -0.808905
1.08, 0.0319375, -1.63552, -1.59466, -1.80689, -1.40207, 0.653388, 1.65961, 1.01517, 0.806482, 0.280634, 0.0266874, 0.220079, 0.394275, 1.90115, 2.69966, 1.78616, 0.712189, -0.079867, -1.086, 0.25762, 0.664116, 1.77549, 1.81906, 1.43703, 1.16244, 0.622015, -0.491551, 0.671632, 1.18004, 0.193401, -0.128975
1.1, 0.0319375, -2.1375, -2.35457, -1.52226, -1.42502, -0.494095, 0.254053, 0.0780891, 0.321243, -0.342781, -0.996906, -0.344511, -0.802053, 0.283957, 0.842647, 0.49373, -0.333557, -1.21914, -2.18822, -1.23508, -0.367037, 0.48375, 0.126755, 0.207736, 0.0204968, -1.04598, -1.39076, -0.0324313, 0.284124, -0.537142, -0.879595
1.12, 0.0319375, -1.87098, -2.74171, -2.2308, -1.31871, -0.587287, 0.000284989, 0.228099, -0.535211, -0.732872, -0.991752, -1.10533, -0.928043, 0.0722999, 0.69235, 0.439944, -0.320279, -1.5511, -2.26163, -0.959992, -1.01019, 0.0671203, -0.240287, -0.135403, 0.0678369, -0.962356, -1.78418, -0.686885, -0.277442, -0.738167, -1.5149
1.14, 0.0319375, -1.79021, -1.92624, -2.24657, -2.03467, -1.28999, -0.397426, -1.01965, -1.00689, -1.5093, -1.37005, -1.74059, -1.06882, -0.29089, 0.738236, -0.156232, -0.297602, -1.15127, -2.12216, -1.08782, -1.40281, -0.303013, -0.56111, -0.697024, -0.374595, -0.982782, -2.20136, -0.785189, -0.124691, -0.986512, -1.70929
1.16, 0.0319375, -2.19481, -2.13258, -1.77896, -2.1023, -1.10739, -0.552041, -0.775134, -0.551017, -1.02781, -1.2808, -1.34677, -1.60632, -0.779081, 0.515867, 0.0138696, -0.693996, -1.77391, -2.35102, -1.50083, -1.48974, -1.03608, -0.648235, -0.640521, -0.830623, -1.49507, -2.41208, -1.05947, -0.155176, -1.3491, -1.99425
1.18, 0.0319376, -2.92638, -2.15393, -1.74871, -2.46105, -1.89964, -0.581391, -0.813053, -1.19242, -1.54039, -1.50301, -1.94927, -1.49516, -0.582726, 0.226918, -0.624892, -1.27991, -2.25186, -3.10472, -2.33124, -1.4666, -0.42801, -0.729744, -0.827415, -0.723333, -1.44932, -2.51379, -1.27877, -0.798485, -1.50739, -2.28456
1.2, 0.0319375, -2.02431, -2.57749, -1.80319, -1.8282, -0.741106, -0.870795, -0.962799, -1.18389, -1.66803, -1.75593, -1.75167, -1.67473, -0.409948, 0.228802, -0.649987, -1.5604, -2.27897, -3.14206, -2.23901, -1.78167, -1.1677, -0.972061, -1.13185, -1.07233, -1.83546, -3.12667, -1.91013, -1.02938, -1.60341, -2.52104
1.22, 0.0319375, -1.58668, -1.82037, -2.20409, -1.63763, -1.5286, -0.802772, -1.5062, -1.27719, -1.67316, -2.21764, -2.4142, -1.8725, -0.59742, 0.31493, -0.642731, -1.60324, -2.14093, -3.30969, -2.84866, -2.01522, -1.04056, -1.00145, -1.11394, -1.41864, -2.26484, -3.6887, -1.91945, -1.18547, -2.2223, -2.86088
1.24, 0.0319375, -1.22654, -1.84883, -1.95083, -2.06549, -1.56119, -1.48565, -1.71108, -0.923326, -1.4918, -2.73595, -2.79358, -1.81377, -2.08608, -0.67075, -0.735283, -2.09962, -2.74493, -2.86576, -2.83393, -1.97174, -1.06091, -1.38037, -1.64346, -1.57926, -2.12512, -3.26032, -2.03258, -1.33993, -2.54141, -3.19815
1.26, 0.0319375, -2.41553, -2.41788, -1.90682, -1.74519, -0.830044, -0.642512, -0.783381, -0.143935, -1.03667, -0.910786, -1.01735, -0.897333, -1.06339, -0.128474, -0.26511, -1.12139, -1.2098, -1.64525, -1.19985, -1.08632, -0.636964, -1.31796, -1.47768, -1.8936, -1.71098, -1.56927, -1.29857, -1.01987, -1.8653, -2.27498
1.28, 0.0319375, -1.67352, -1.73416, -1.45217, -0.29828, 1.74396, 2.23497, 3.15188, 4.70323, 4.10481, 2.92117, 2.76855, 2.67006, 2.28194, 2.38148, 1.75481, 1.89161, 1.91077, 1.55688, 1.85178, 2.45112, 2.43124, 2.94655, 2.17085, 0.62998, 1.06708, 0.871578, 0.966504, 1.27053, 1.04592, 0.159526
1.3, 0.0319376, -3.58508, -2.87611, -2.21078, -1.20065, -0.234092, -0.491697, 1.49052, 4.48907, 3.0634, 0.765194, 0.760231, 0.656798, 0.461694, 0.323261, -0.222982, -0.572612, -0.114196, -0.408894, -0.392967, 0.368916, 0.39018, 2.33304, 1.00187, -0.771305, -0.526136, -1.30882, -1.01089, -0.957635, -1.34756, -2.03098
1.32, 0.0319375, -3.47636, -2.53256, -2.83908, -1.96415, -0.985128, -0.5038, 1.3458, 4.55596, 3.11869, -0.30457, 0.547407, 0.334719, -0.18909, -0.00800617, -0.550752, -0.768256, -1.18935, -1.37302, -1.21342, -0.281259, -0.207844, 1.97169, 0.673835, -1.28092, -1.29541, -2.15588, -2.07401, -2.04716, -2.26088, -2.7931
1.34, 0.0319375, -2.66193, -2.94836, -3.00612, -2.57981, -1.08958, -1.08354, 1.06622, 4.4396, 2.99351, 0.262195, 0.357368, -0.00262999, -1.0661, -0.248591, -0.655241, -0.981992, -1.05205, -1.00293, -0.767688, -0.799734, -0.689961, 1.99587, 0.552718, -1.57024, -1.76137, -2.45215, -2.02899, -1.88265, -2.08172, -3.14298
1.36, 0.0319375, -3.02009, -2.89744, -2.97689, -3.04394, -1.27704, -1.06212, 1.05558, 4.35663, 2.8737, -0.287336, -0.192221, -0.557661, -1.0233, -0.319046, -0.669366, -1.25461, -1.35641, -1.43149, -1.26289, -0.915768, -0.92754, 1.96916, 0.379939, -2.15414, -1.71723, -2.58486, -2.45962, -2.12405, -2.62325, -3.65156
1.38, 0.0319375, -3.47186, -2.87796, -3.23917, -2.48185, -1.3489, -0.899707, 0.962921, 4.20346, 2.74431, -0.235867, -0.454297, -0.763357, -1.09378, -0.466566, -1.316, -1.77157, -1.9891, -1.3787, -1.03479, -1.21314, -1.03616, 1.75182, 0.160095, -3.81244, -2.19824, -2.82438, -2.6048, -2.6363, -2.96023, -3.68023
1.4, 0.0319375, -3.45907, -3.0083, -3.35299, -3.07709, -2.391, -1.46153, 0.916531, 4.25415, 2.84282, -0.648895, -0.252215, -0.651197, -1.11418, -0.442545, -1.03943, -1.38635, -1.11431, -1.41854, -0.981673, -1.14657, -1.43574, 1.78683, 0.232097, -3.42624, -2.09599, -3.47198, -2.53701, -2.4785, -3.05079, -3.47527
1.42, 0.0319376, -2.70934, -2.69949, -2.66489, -2.41785, -1.83021, -0.800354, 0.830428, 4.18183, 2.76748, -0.626724, -1.29646, -0.711871, -1.31007, -0.66629, -1.12166, -1.86373, -2.07886, -2.11463, -1.7225, -1.47302, -1.05161, 1.64462, 0.169337, -3.58987, -2.21368, -4.23475, -2.69081, -3.01706, -3.63435, -3.8153
