# Time (seconds), Duration (seconds), f0, f1, f2, f3, f4, f5, f6, f7, f8, f9, f10, f11, f12, f13, f14, f15, f16, f17, f18, f19, f20, f21, f22, f23, f24, f25, f26, f27, f28, f29
0.2, 0.0319375, -0.135715, -0.120933, -0.157467, -0.248355, 0.324133, -0.430228, -0.447801, -0.770518, -0.484086, -1.01475, -1.27219, -0.36361, -1.196, -2.13601, -2.4376, -2.24466, -2.26942, -2.17299, -1.94654, -1.97901, -2.6344, -2.12525, -1.81075, -1.99699, -1.60172, -1.07738, -0.886313, -0.520722, -1.52226, -1.24283
0.22, 0.0319375, -0.403384, -0.905517, -0.511709, 0.367937, 0.376689, 0.503494, 0.349652, 0.2023, 0.15809, -0.331158, -0.123841, 0.683208, 1.26177, 1.98465, 1.20557, -0.0468424, 0.414374, 0.274427, 0.672303, 0.463337, 0.427424, 0.790055, 0.862331, 1.08119, 0.700718, 0.25271, 0.0443502, 0.537766, 0.58804, 1.3836
0.24, 0.0319375, -0.659993, 0.617016, 1.47884, 1.31032, 1.24851, 1.84605, 1.26441, 1.49092, 1.16215, 0.364743, 0.770022, 1.64835, 2.09563, 2.92349, 1.47716, 0.839535, 1.49008, 1.88091, 1.76814, 1.47975, 1.68821, 1.59952, 1.9449, 1.61219, 1.46109, 1.36338, 0.970988, 1.41195, 1.32396, 1.32561
0.26, 0.0319375, -0.064278, 0.531622, 0.904029, 0.916446, 1.11069, 0.588457, 0.432201, 1.13884, 1.03243, 0.532191, 0.54433, 0.945196, 1.5877, 2.2861, 1.91697, 1.61131, 1.65812, 1.13314, 2.0131, 1.87699, 1.51495, 1.14944, 1.55375, 1.0998, 1.02909, 1.15013, 1.22948, 1.33311, 1.13024, 1.35249
0.28, 0.0319375, -0.336772, 0.551411, 1.00063, 1.22802, 0.805248, 0.846861, 1.34279, 1.46694, 0.648099, 0.683141, 0.871069, 1.26251, 1.97391, 2.47771, 1.64239, 1.46588, 1.10275, 1.35894, 1.87902, 1.87189, 1.53369, 1.40305, 1.27459, 1.28764, 1.21675, 1.21493, 0.954939, 1.34368, 1.45352, 1.29586
0.3, 0.0319375, -0.321427, 0.00447985, 1.1911, 1.79004, 2.40216, 2.90356, 3.36286, 3.14052, 2.71151, 2.26683, 1.1735, 2.00271, 3.24374, 4.03796, 3.01462, 2.58342, 2.32185, 2.3982, 2.78596, 2.52847, 3.11521, 2.8079, 2.86524, 2.57784, 2.98069, 3.11287, 3.3951, 3.0256, 2.83905, 3.16291
0.32, 0.0319375, -0.155778, -0.186558, 1.01456, 1.33777, 2.15985, 2.30349, 1.83659, 2.51228, 2.70703, 2.64456, 2.26144, 1.99611, 2.71398, 2.48037, 2.81134, 2.62037, 2.42394, 2.11063, 2.56036, 2.63793, 1.92623, 1.91465, 2.13705, 2.14543, 2.30602, 2.49094, 2.84018, 2.64445, 2.57293, 2.68159
0.34, 0.0319375, -0.237062, 0.413785, 1.73868, 2.11253, 3.18841, 2.98049, 2.36516, 2.33453, 2.09008, 2.54394, 2.15436, 1.71969, 1.88528, 2.34997, 2.38316, 2.11122, 1.83423, 1.68714, 2.8677, 2.70212, 1.78262, 1.86275, 2.08972, 2.24713, 2.20502, 2.44554, 2.64887, 2.4231, 2.26912, 2.60121
0.36, 0.0319375, -0.809804, 0.596242, 1.20841, 1.67023, 3.03046, 3.14324, 1.7492, 2.34226, 2.34994, 2.85572, 2.53525, 2.27189, 2.58527, 2.63439, 1.48536, 1.6707, 2.15502, 2.05084, 2.45507, 2.23179, 2.02632, 1.78007, 1.73104, 1.8806, 1.96281, 1.89601, 2.16256, 2.00983, 1.98321, 2.31173
0.38, 0.0319375, 0.350249, 2.09306, 1.81317, 2.06096, 3.80725, 3.584, 2.17277, 3.18657, 3.27434, 3.53586, 3.52929, 3.18556, 2.98455, 2.68027, 2.42731, 2.22881, 2.51602, 2.33003, 2.30596, 2.18996, 2.20974, 1.5343, 1.61119, 1.79364, 2.12012, 1.83104, 2.15612, 2.25409, 2.05927, 1.97737
0.4, 0.0319375, -0.8186, 1.38484, 2.56939, 3.71156, 4.30878, 3.46262, 2.2641, 3.12368, 3.08851, 3.15792, 3.36882, 3.97276, 4.26165, 3.19478, 2.48479, 3.10209, 2.89256, 2.53817, 2.62666, 2.31287, 2.54274, 1.95332, 2.13847, 1.68575, 2.08888, 1.81069, 1.87968, 1.60566, 1.60097, 1.82334
0.42, 0.0319375, 0.739095, 1.80645, 2.00538, 2.7342, 4.43382, 4.33553, 2.70328, 2.40636, 2.49234, 4.01396, 4.56512, 3.61609, 4.00012, 3.8642, 3.67025, 3.9461, 3.65034, 2.49921, 2.72355, 2.24761, 2.55076, 2.17565, 2.35691, 2.24022, 1.88697, 1.89648, 2.04971, 2.0556, 1.80115, 2.30436
0.44, 0.0319375, 0.890575, 2.78861, 2.80104, 2.92284, 3.66308, 4.48514, 3.79821, 2.8519, 3.02358, 3.60872, 3.70609, 4.51332, 4.2241, 3.61226, 3.44698, 3.4484, 3.2055, 2.9202, 2.61263, 2.88263, 2.61311, 2.25893, 2.42829, 2.4149, 2.22592, 2.11223, 1.94582, 2.17555, 2.30231, 2.50612
0.46, 0.0319375, 1.16025, 1.7783, 3.52867, 3.17078, 3.4751, 3.80697, 4.22684, 4.03112, 3.26044, 3.82868, 3.48018, 3.39007, 3.77946, 4.0587, 4.29247, 4.36865, 3.5559, 3.46464, 2.78375, 3.26978, 2.85374, 2.46985, 2.78922, 2.86074, 2.81209, 2.8306, 2.67368, 2.56225, 2.36358, 2.65739
0.48, 0.0319375, 1.50919, 2.14327, 3.11563, 3.66276, 2.89083, 3.62951, 3.46595, 4.49263, 4.23098, 3.64252, 3.98111, 4.35822, 4.06995, 3.89757, 3.87943, 4.46621, 3.72191, 3.43083, 3.32573, 2.9411, 2.92595, 3.18527, 3.05449, 2.93822, 2.96089, 2.72466, 2.72766, 2.23128, 2.21316, 2.68322
0.5, 0.0319375, 1.67885, 2.37145, 2.8742, 3.5615, 3.07307, 2.94079, 3.01834, 4.42761, 5.10929, 3.4391, 3.02914, 3.6728, 3.82807, 4.015, 4.64453, 4.62258, 3.99113, 3.58272, 3.43736, 3.71018, 3.28236, 3.03904, 3.1103, 3.00946, 3.12418, 3.15325, 2.60738, 2.70066, 2.76017, 2.80433
0.52, 0.0319375, 0.596934, 2.033, 1.69888, 3.28407, 3.02922, 2.77771, 3.18636, 3.59071, 4.96421, 4.51713, 2.38773, 3.46875, 3.9432, 3.64825, 4.18328, 4.52145, 4.00831, 3.61139, 3.29561, 3.48816, 3.42804, 3.02782, 3.21994, 2.81977, 2.93629, 2.71753, 2.75467, 2.57578, 2.49928, 2.67663
0.54, 0.0319375, 1.36323, 2.44593, 2.10789, 3.0572, 3.53593, 2.96803, 3.0251, 3.06444, 4.19074, 4.87408, 3.39149, 3.31918, 3.38753, 3.44701, 4.18221, 3.84961, 3.95993, 3.41224, 3.12303, 3.21645, 3.19199, 2.76389, 2.52957, 2.5387, 2.54045, 2.31626, 2.22723, 2.00282, 2.43804, 2.72586
0.56, 0.0319375, 1.89308, 1.58766, 1.80527, 2.80733, 2.45519, 2.17335, 2.83274, 3.07105, 4.12617, 4.87906, 4.76536, 3.34765, 3.10866, 3.17325, 3.99628, 4.50235, 4.29781, 3.78582, 3.29524, 3.5927, 3.30412, 3.21299, 2.94873, 3.03208, 3.23043, 2.91468, 3.07035, 2.67543, 2.52512, 2.55119
0.58, 0.0319375, 1.89097, 1.92403, 2.17389, 2.30328, 3.48667, 2.84926, 2.37241, 3.25099, 4.13949, 4.81865, 5.02056, 3.19562, 3.41208, 3.11248, 3.40278, 4.22798, 4.01865, 3.27788, 3.12253, 3.16878, 3.17535, 3.39036, 3.06859, 2.9397, 3.09299, 2.87378, 2.8801, 2.72892, 2.5814, 2.56651
0.6, 0.0319375, 0.856535, 2.11372, 2.19523, 2.11643, 3.25574, 3.56737, 2.58489, 3.07285, 3.66206, 4.45833, 4.2994, 3.21305, 3.09848, 3.55487, 4.13858, 4.07761, 4.16173, 3.85951, 3.04871, 3.26818, 2.67497, 2.97765, 3.44784, 2.91061, 2.39583, 2.29439, 2.59718, 2.81557, 2.58544, 2.21573
0.62, 0.0319375, 0.374799, 1.99323, 2.45829, 3.16843, 3.63984, 3.67203, 2.47694, 2.73023, 3.29825, 3.70922, 4.44657, 3.74671, 3.58881, 3.53287, 3.36099, 3.9081, 4.11359, 4.04937, 3.28887, 3.13533, 2.83982, 2.88812, 3.22048, 3.35053, 2.97054, 2.82478, 2.92996, 2.71509, 2.79134, 2.79279
0.64, 0.0319375, -0.204466, 1.74857, 2.56875, 2.46096, 2.41247, 3.09009, 2.92361, 2.58745, 2.7577, 3.92429, 4.69409, 4.05269, 3.18199, 3.32974, 4.10803, 4.50992, 4.39741, 3.5667, 3.4966, 3.49334, 3.17929, 3.14113, 3.40529, 3.04217, 2.90454, 2.70367, 2.88006, 2.90861, 3.11239, 3.18807
0.66, 0.0319375, 0.587191, 2.53443, 3.00426, 2.61892, 2.3004, 2.8223, 2.55069, 3.00208, 3.23558, 3.4051, 4.47373, 4.54779, 3.54263, 3.833, 4.02949, 4.438, 4.21897, 4.20539, 3.97781, 3.78927, 3.63273, 3.36538, 3.20775, 3.08685, 3.02582, 2.98971, 3.21506, 2.7926, 2.72035, 2.74709
0.68, 0.0319375, 1.29308, 2.19206, 2.40336, 2.94111, 2.54339, 3.22592, 2.84095, 3.16362, 3.7318, 3.78867, 4.18156, 4.8731, 3.84931, 3.83378, 4.17554, 4.20569, 3.76917, 4.02968, 3.70973, 3.74588, 3.5583, 3.21869, 3.23985, 3.49555, 3.3748, 2.98017, 3.22773, 2.57971, 2.70233, 3.14674
0.7, 0.0319375, 1.16992, 2.23493, 2.22473, 2.66023, 2.94821, 3.31708, 2.26002, 2.18721, 3.08493, 3.52403, 3.80949, 4.92852, 4.23641, 3.60089, 4.0693, 4.3411, 4.21081, 4.06089, 3.71362, 3.73413, 3.59617, 3.22487, 3.40135, 3.15548, 3.29017, 3.03375, 3.16536, 3.05957, 3.02108, 3.09665
0.72, 0.0319375, 1.4099, 2.27995, 2.68709, 2.79518, 2.89428, 3.64102, 3.12267, 2.42422, 3.18393, 2.6292, 2.40676, 4.79383, 4.34542, 4.02813, 3.66321, 4.5089, 4.53686, 3.83267, 3.73628, 3.99793, 3.69711, 2.98526, 3.10716, 3.45696, 3.53203, 3.30167, 3.15831, 2.8384, 3.09307, 3.29701
0.74, 0.0319375, 1.7814, 2.98571, 2.34703, 3.30884, 3.45721, 3.20771, 3.32477, 2.91929, 3.05313, 2.88117, 3.30516, 4.79519, 4.16501, 3.83728, 3.85034, 4.53062, 4.51509, 4.23901, 4.12468, 3.51913, 3.39141, 3.2318, 3.20195, 3.68729, 3.25895, 3.21537, 3.25669, 3.16134, 3.13645, 3.18331
0.76, 0.0319375, 2.06503, 2.90631, 2.5693, 2.68516, 3.00513, 3.264, 3.04815, 2.30637, 3.41418, 3.24151, 3.59048, 4.935, 4.66432, 3.97543, 4.5143, 4.45917, 4.38399, 3.77653, 3.85395, 3.66982, 3.39298, 3.49019, 3.37509, 3.42746, 3.31512, 3.42856, 3.78523, 3.48105, 3.32406, 3.48728
0.78, 0.0319375, 1.85254, 2.12825, 2.51567, 2.89751, 3.04039, 3.11381, 3.53302, 2.86723, 2.83817, 2.76301, 3.09641, 4.35844, 4.74722, 4.64047, 4.76556, 4.20819, 4.58086, 3.78201, 3.83914, 3.64606, 3.21131, 3.4244, 3.63872, 3.15263, 3.44741, 3.3054, 3.18298, 3.30532, 3.36264, 3.23358
0.8, 0.0319375, 1.74738, 2.74493, 3.1106, 2.52229, 2.89526, 3.44802, 3.96216, 3.05775, 3.19392, 3.19615, 3.02177, 4.04902, 4.16316, 3.40798, 4.05091, 4.24244, 4.65573, 4.28927, 3.98351, 4.02614, 3.37969, 3.52364, 3.5857, 3.30509, 3.32803, 3.2123, 3.01515, 3.08313, 3.3284, 3.35898
0.82, 0.0319375, 1.5201, 3.20564, 2.71758, 2.40561, 3.03654, 2.94112, 3.14481, 1.67278, 2.83804, 3.37762, 3.59492, 4.46646, 4.38455, 3.85202, 4.0153, 4.00175, 4.93123, 4.31767, 3.47108, 3.04893, 3.48693, 3.55957, 3.40607, 3.42784, 3.32365, 2.91628, 2.96842, 2.83467, 3.31626, 3.50174
0.84, 0.0319375, 0.617993, 3.21337, 3.17704, 3.18154, 3.32751, 2.66345, 3.2045, 3.21385, 3.05803, 2.8123, 3.11843, 4.10506, 4.71623, 4.03712, 3.71488, 4.28375, 4.53394, 3.89519, 3.83196, 3.83529, 3.54185, 3.22921, 3.26134, 3.5766, 3.07877, 3.18986, 3.28645, 3.04902, 3.07035, 2.69202
0.86, 0.0319375, 1.60622, 2.88, 2.56329, 2.75869, 2.95178, 3.16528, 3.86006, 2.515, 2.59824, 2.72219, 3.36763, 4.07419, 4.81091, 3.50485, 4.0972, 4.24822, 4.57496, 3.79627, 3.95238, 3.72383, 3.49975, 3.26213, 3.47304, 3.07188, 3.51767, 3.36933, 3.18913, 3.13817, 3.28957, 3.12744
0.88, 0.0319375, 2.07811, 2.74441, 2.6454, 2.97673, 3.24968, 3.13744, 3.02992, 2.64737, 3.04068, 3.26174, 2.81475, 4.10486, 4.79204, 3.56106, 3.96232, 4.22016, 4.11373, 3.94002, 3.99488, 3.99889, 3.70291, 3.10074, 3.03782, 3.23785, 3.12451, 2.90232, 3.16265, 3.23143, 3.06826, 3.23445
0.9, 0.0319375, 0.578623, 3.08577, 2.90334, 2.84886, 2.95673, 3.04681, 2.53465, 2.36592, 2.22438, 2.99703, 3.25739, 3.64554, 4.45075, 3.78601, 4.40431, 4.22964, 4.57165, 4.58635, 4.33267, 3.58425, 3.88484, 3.48856, 3.46017, 2.99864, 3.29803, 3.01985, 2.78365, 2.89174, 3.42744, 3.26941
0.92, 0.0319375, 0.347615, 2.66411, 2.63711, 2.72239, 2.96983, 3.31029, 3.42139, 3.20955, 2.69013, 3.09295, 3.52781, 3.00007, 4.15575, 3.90281, 4.25896, 4.51474, 4.68318, 4.56097, 3.95646, 3.73229, 3.42574, 3.20459, 3.38355, 2.9696, 3.05428, 2.90375, 3.03442, 2.84733, 3.33102, 3.44337
0.94, 0.0319375, 1.97349, 2.96567, 2.52139, 3.10158, 3.38046, 3.5463, 4.01592, 3.19871, 2.75349, 3.1933, 3.29262, 3.82683, 4.81353, 3.84622, 3.84258, 3.99031, 4.1779, 3.66187, 3.90913, 3.69728, 3.57056, 3.29419, 3.57833, 3.32983, 3.40941, 3.49972, 3.59947, 2.87829, 3.21826, 3.29959
0.96, 0.0319375, 1.81561, 3.25596, 2.71585, 2.9717, 3.12196, 3.59101, 4.08632, 3.28302, 2.45013, 2.72078, 3.18128, 3.7891, 4.83653, 4.15041, 4.44915, 4.05943, 3.86255, 4.23089, 4.28522, 3.92952, 3.20764, 3.52612, 3.62178, 3.32191, 3.17686, 3.07527, 3.228, 3.21118, 3.42994, 3.55817
0.98, 0.0319375, 1.14293, 2.67638, 2.69417, 2.08203, 3.16134, 2.73813, 3.91035, 3.07154, 2.48352, 3.27305, 3.23043, 3.44547, 4.78344, 3.95455, 4.23097, 4.47533, 4.19194, 4.25163, 3.85249, 3.61847, 3.31353, 3.34654, 3.72755, 3.96657, 3.78214, 3.23477, 3.6485, 3.40229, 2.91506, 2.91877
1, 0.0319375, 1.72791, 3.26938, 3.10917, 2.47719, 3.41149, 3.06143, 4.32678, 3.65005, 3.23879, 3.37671, 3.03834, 4.03267, 4.69985, 4.14654, 3.80122, 4.52442, 4.17212, 4.36061, 3.47044, 3.18411, 3.4901, 3.64518, 3.88832, 3.37934, 3.71744, 3.15059, 3.2689, 3.14006, 3.12882, 3.25549
1.02, 0.0319375, 2.14924, 2.80304, 2.55992, 2.35105, 3.25415, 2.27017, 4.0861, 3.39188, 2.89107, 2.61201, 2.40097, 3.90997, 4.91741, 4.36808, 4.12636, 4.08681, 3.68311, 4.45695, 4.00564, 3.71835, 4.16171, 3.27262, 3.1836, 3.42994, 3.52632, 3.31274, 3.26087, 3.17047, 3.07378, 3.51586
1.04, 0.0319375, 1.79562, 2.72982, 2.80976, 3.25505, 3.71988, 2.54784, 4.149, 3.66816, 3.19803, 3.5446, 3.898, 3.45106, 4.86447, 4.01457, 3.82385, 4.31285, 3.9492, 4.57936, 3.73518, 3.86778, 3.83141, 3.2519, 3.63198, 3.40746, 3.25252, 3.18657, 3.45377, 3.50959, 3.27675, 3.49552
1.06, 0.0319376, 1.65688, 2.80358, 2.56433, 2.28744, 2.78974, 3.31343, 4.06606, 3.58369, 3.17685, 3.11432, 3.13271, 4.01563, 5.14956, 4.44609, 3.83031, 3.8345, 3.90061, 4.33515, 4.02818, 3.74206, 3.23312, 3.63183, 3.57161, 3.5597, 3.34745, 3.28892, 3.45986, 3.14148, 3.27126, 3.12764
1.08, 0.0319375, 1.29008, 2.39745, 2.48528, 3.05651, 3.35411, 2.81087, 3.96301, 3.52832, 3.2214, 3.13234, 2.9615, 3.6222, 5.00173, 4.32712, 3.4429, 4.414, 4.23226, 4.03346, 3.70906, 3.72783, 3.17662, 3.28952, 3.45582, 3.29923, 3.26238, 3.09073, 3.3047, 3.38592, 3.17302, 3.14306
1.1, 0.0319375, 1.02526, 2.91829, 2.37397, 2.77637, 2.91892, 3.15603, 3.45825, 3.14181, 2.47881, 2.79366, 3.18705, 3.73492, 4.80464, 4.162, 4.08305, 4.02855, 3.90538, 4.3143, 3.82946, 3.76516, 2.97857, 2.99023, 3.46222, 3.46604, 3.34962, 3.05224, 2.9199, 3.1918, 3.28939, 3.17891
1.12, 0.0319375, 0.854865, 3.37972, 2.47556, 2.55919, 2.65975, 3.26597, 3.17668, 2.47725, 2.84453, 2.96324, 2.91836, 3.64932, 4.84367, 3.80359, 4.12408, 4.20321, 4.08398, 4.45908, 3.12172, 3.56297, 3.71354, 3.2273, 3.338, 3.55896, 3.4867, 3.35309, 3.40752, 3.22354, 3.25584, 3.38889
1.14, 0.0319375, 1.63942, 2.06586, 2.69174, 3.40441, 3.37647, 2.86825, 2.33894, 2.34476, 2.82111, 2.59535, 2.95783, 2.96957, 4.79911, 4.24031, 4.60499, 4.45966, 3.84639, 4.11658, 3.81297, 3.5828, 3.66324, 3.7183, 3.27613, 3.03768, 3.35947, 3.46194, 3.42608, 2.88922, 3.24792, 3.48725
1.16, 0.0319375, 2.45249, 3.46828, 2.86964, 3.59643, 3.29423, 2.95847, 2.33876, 2.73633, 2.99672, 2.54718, 3.0169, 3.18447, 4.37916, 4.27522, 4.55881, 4.30571, 3.88685, 4.0655, 3.42968, 3.10967, 3.51679, 3.44412, 3.38706, 3.21144, 3.37743, 3.03367, 3.34506, 3.06436, 3.27286, 3.3287
1.18, 0.0319376, 1.68137, 2.09866, 2.34543, 2.08253, 3.46211, 3.73314, 3.04501, 3.08025, 2.54878, 2.57441, 3.08039, 4.02301, 4.8511, 4.56402, 4.04132, 3.69466, 4.25772, 4.34021, 3.36878, 3.62109, 3.48079, 3.11849, 3.47211, 3.4574, 3.09875, 3.01608, 3.5263, 3.17103, 3.1286, 3.41639
1.2, 0.0319375, 2.20062, 3.2875, 2.72177, 3.48733, 3.42402, 2.82441, 2.80055, 3.13927, 3.07853, 3.03544, 3.10133, 3.56608, 4.92108, 4.01634, 4.26507, 4.2924, 4.05537, 4.17387, 3.71696, 3.69351, 3.26877, 3.35863, 3.20936, 3.29659, 3.43335, 3.04925, 3.22177, 3.19062, 3.34247, 3.33025
1.22, 0.0319375, 1.58976, 3.46927, 2.9143, 2.90805, 2.93415, 2.22982, 2.66539, 2.85379, 2.96956, 3.07322, 3.25833, 3.79048, 4.68585, 4.47238, 4.23995, 4.02643, 4.07337, 4.19829, 3.78711, 3.86368, 3.38659, 3.71103, 3.67989, 3.62496, 3.30326, 3.11788, 3.04398, 3.08321, 3.34359, 3.14085
1.24, 0.0319375, 1.62563, 2.45574, 2.31204, 3.09978, 3.22094, 3.21957, 3.07177, 2.5631, 2.86925, 3.15306, 3.31542, 3.64555, 4.66365, 4.54673, 4.03861, 4.06213, 3.73793, 4.26758, 4.28722, 3.79129, 3.55045, 3.67155, 3.9496, 3.22249, 3.11539, 3.37587, 3.35356, 3.42131, 3.35998, 3.40937
1.26, 0.0319375, 2.02079, 3.48928, 2.77896, 3.22769, 2.88164, 2.82164, 2.78936, 2.59698, 3.29317, 3.11642, 3.31914, 3.28608, 4.78571, 4.64605, 4.53749, 4.09569, 3.95563, 4.55304, 3.8067, 3.45689, 3.38167, 3.53661, 3.8611, 3.47298, 3.27977, 3.16239, 3.40253, 3.05512, 3.42571, 3.46645
1.28, 0.0319375, 2.04941, 3.03998, 2.55868, 2.93769, 3.23416, 3.37523, 3.59204, 3.19328, 3.14188, 2.95055, 3.18725, 3.92671, 4.63164, 3.99231, 3.87288, 4.45814, 4.4991, 4.61257, 3.98212, 3.79935, 2.97166, 3.19192, 3.94068, 3.14189, 3.38218, 3.46214, 3.57313, 3.07149, 3.00297, 3.24858
1.3, 0.0319376, 1.5669, 2.88128, 2.08576, 3.07184, 3.35964, 3.10953, 3.71275, 3.66926, 3.51368, 3.15484, 3.28793, 3.67352, 4.11294, 4.2064, 4.98711, 4.46568, 4.14184, 4.63596, 3.71117, 3.86765, 3.71971, 3.40974, 3.88351, 3.19069, 3.47437, 3.41565, 3.29644, 3.30648, 3.54303, 3.74817
1.32, 0.0319375, 1.30028, 3.06573, 3.14275, 2.89931, 2.34029, 2.83255, 3.34294, 3.28251, 2.5332, 2.36466, 2.97653, 3.83281, 4.16502, 4.19145, 4.77685, 4.64579, 4.54502, 4.73974, 3.2219, 3.60877, 3.4872, 3.53946, 3.61711, 3.54681, 3.24094, 3.39104, 3.67727, 3.28797, 3.12823, 3.51032
1.34, 0.0319375, 1.87891, 3.28683, 2.82715, 3.31033, 3.39036, 3.2292, 3.15957, 2.98847, 2.59045, 2.69944, 3.27402, 3.4195, 4.95039, 4.76531, 4.23359, 4.23224, 4.54564, 4.24751, 3.59082, 3.59716, 3.50581, 3.77766, 3.68166, 3.30074, 3.33154, 3.51262, 3.093, 3.38311, 3.28062, 3.42712
1.36, 0.0319375, 1.1767, 1.47642, 1.87178, 2.81631, 2.67208, 3.39262, 3.87788, 3.62522, 2.83114, 3.30644, 3.16511, 3.56255, 4.95729, 3.8591, 4.45043, 4.4699, 4.29381, 4.1324, 3.55546, 3.41273, 3.65766, 3.3838, 3.36506, 3.59981, 3.19607, 3.54198, 3.64182, 3.12574, 3.1113, 3.30414
1.38, 0.0319375, 1.79783, 3.25745, 2.48981, 2.03973, 2.59635, 2.74606, 3.89944, 3.78019, 2.45814, 2.77491, 3.5865, 3.64426, 4.77616, 4.50009, 4.34779, 4.51188, 4.5859, 4.15799, 3.58791, 3.50345, 3.46819, 3.54832, 3.4917, 3.20018, 3.39915, 3.4016, 3.48577, 3.52336, 3.40915, 3.58449
1.4, 0.0319375, 1.89408, 3.26124, 2.64988, 2.64854, 2.87347, 3.1163, 3.59082, 3.64456, 2.60347, 3.09361, 3.1383, 3.67378, 4.5546, 4.01441, 4.27657, 4.57493, 4.4632, 4.19313, 3.56094, 3.5285, 3.30226, 3.00862, 3.28263, 3.39028, 3.47664, 3.33093, 3.4705, 3.54936, 3.1945, 3.4646
1.42, 0.0319376, 2.10162, 2.97926, 2.57515, 2.71209, 2.41139, 2.83618, 4.12459, 3.86446, 3.23059, 2.97257, 3.04627, 3.97241, 4.44918, 3.92387, 4.28408, 4.61269, 4.44156, 4.32467, 3.5226, 3.1819, 3.45995, 3.37518, 3.64627, 3.65918, 3.29429, 2.89641, 3.24242, 3.2931, 3.47922, 3.37409
