# Time (seconds), Duration (seconds), f0, f1, f2, f3, f4, f5, f6, f7, f8, f9, f10, f11, f12, f13, f14, f15, f16, f17, f18, f19, f20, f21, f22, f23, f24, f25, f26, f27, f28, f29
0.48, 0.0319375, -1.38956, -1.05443, -1.84042, -2.00945, -1.95777, -2.06027, -0.638824, 0.152556, 4.21287, 5.03182, 1.29287, -0.291505, -0.686267, 0.042761, 0.462151, 3.34105, 3.24718, 0.103128, -0.765426, 1.85568, 4.38041, 2.09753, -0.637737, 0.0333505, 0.195297, -1.75996, -0.00242563, -0.351789, 0.229103, 0.574063
0.5, 0.0319375, -1.34141, -0.83776, -1.4478, -1.92706, -1.73084, -1.96309, -0.734623, 0.250059, 3.58406, 5.27299, 4.20418, 2.41101, 0.849323, 0.703523, 0.930255, 2.48241, 3.66619, 3.09005, 1.97729, 1.1239, 3.2754, 3.07949, 1.06401, 0.218931, 0.846371, -0.364035, -0.638501, -0.219758, 0.00245579, 0.1261
0.52, 0.0319375, -0.8014, -0.756274, -1.32451, -1.77523, -1.50074, -1.8614, -0.993796, 0.0700568, 2.79093, 4.50329, 4.6487, 1.50826, 0.42072, -0.182172, 0.547563, 1.80233, 3.29908, 3.62087, 1.07267, 0.503271, 1.58064, 1.75184, 0.99713, -0.1611, -0.274783, -0.710988, -1.43637, -1.09367, -0.0134931, -0.770855
0.54, 0.0319375, -0.66791, -1.47791, -2.587, -2.39876, -2.21699, -2.07072, -1.08237, 0.744342, 4.71879, 4.86173, 2.45402, -0.362962, -0.891763, -0.455247, 1.40495, 3.4247, 2.91683, 1.12804, -0.787101, 2.1927, 3.46224, 1.45337, -0.0982191, 0.857405, -0.168107, -1.35144, -0.444285, -1.49272, 0.313397, -0.189069
0.56, 0.0319375, -1.12589, -1.45166, -2.02297, -2.09922, -1.94158, -2.00498, -0.593615, 2.79786, 4.69636, 2.89029, 0.688507, -0.755729, -1.48148, 0.97802, 3.47633, 3.15751, 0.324148, -0.49609, 0.27202, 1.1301, 0.786474, 0.445724, 1.26822, 0.924605, -0.724076, -0.123797, -1.17364, -1.51211, -0.388441, -0.797036
0.58, 0.0319375, -1.44578, -1.15873, -2.00524, -2.64377, -2.26915, -1.73516, 0.389384, 3.04265, 2.10814, 1.19423, 0.518494, -1.34901, -0.118811, 2.90405, 2.61656, 0.630645, -0.682903, 0.413401, 1.12064, -0.307751, -0.100055, 1.62422, 0.373074, -0.420528, 0.442165, -1.03542, -1.67259, -2.31959, -0.617912, -1.28084
0.6, 0.0319375, -1.15591, -1.76624, -2.39026, -1.70154, -1.82222, 0.278086, 1.97721, 1.52613, 0.739873, 0.666463, -1.22386, 0.223409, 1.29062, 1.39373, 0.122409, -0.208614, 0.597346, 0.494568, -0.649668, 1.05611, 1.41037, -0.0394217, -0.661473, -0.419562, -1.38639, -2.25061, -2.4316, -2.58706, -2.09232, -2.1557
0.62, 0.0319375, -0.595253, -1.44545, -2.04464, -1.59249, -1.85272, 0.116302, 0.900501, 0.543469, 0.432838, -0.190791, -1.54092, -0.34895, -0.781509, -0.698923, -0.182143, 0.182796, -0.616275, -1.62858, -2.28398, -1.12707, -0.852443, -1.73503, -2.17222, -2.24604, -2.53517, -2.85592, -3.25812, -3.40189, -3.05623, -2.74619
0.64, 0.0319375, -0.784461, -1.35899, -2.10677, -2.76139, -2.4357, -1.92237, -2.17867, -1.75093, -0.624551, -1.34361, -1.4742, -2.41416, -2.43929, -0.935837, -0.9621, -0.665796, -1.8337, -2.1802, -2.69998, -1.61101, -1.18962, -1.91526, -2.79975, -2.87415, -2.92316, -3.29482, -3.33241, -3.2155, -3.32036, -3.3502
0.66, 0.0319375, -2.14855, -2.0878, -2.72077, -2.25117, -2.85632, -3.61206, -2.14356, -2.14928, -1.12964, -0.638835, -1.76232, -2.60527, -2.36955, -2.952, -1.85427, -0.866407, -1.90896, -2.39888, -2.74685, -1.95164, -0.949707, -3.0363, -3.02228, -3.40223, -3.53575, -3.56663, -4.0753, -3.91398, -3.75075, -3.42269
0.68, 0.0319375, -1.08042, -2.01065, -2.42682, -2.18409, -2.98636, -2.72226, -2.65239, -2.30668, -1.39596, -1.131, -1.80732, -3.27745, -2.88893, -2.31461, -1.73718, -1.23787, -1.86216, -2.55344, -3.25507, -2.22585, -1.47609, -2.97096, -3.51699, -3.59026, -3.59711, -3.78868, -4.00095, -4.09523, -3.57216, -3.50546
0.7, 0.0319375, -1.42662, -1.76493, -2.74881, -3.08769, -3.35316, -2.57814, -1.91659, -2.21403, -1.29005, -1.15561, -2.34573, -3.14394, -3.28064, -2.80856, -2.17246, -1.80981, -1.75531, -2.74201, -3.05539, -2.53871, -1.41184, -2.81407, -3.69746, -4.08221, -3.94868, -3.47982, -4.004, -4.33525, -3.81034, -3.38521
0.72, 0.0319375, -1.60272, -1.89693, -2.7439, -2.20832, -2.84422, -3.01251, -2.98927, -2.92316, -1.69461, -1.27527, -1.94967, -3.60789, -3.71106, -2.69667, -2.02981, -2.57085, -2.72943, -2.59971, -3.74345, -2.41629, -2.12393, -3.06429, -3.47661, -3.54008, -3.68623, -4.0237, -3.9301, -4.12779, -3.24504, -2.64406
0.74, 0.0319375, -1.06696, -1.74497, -2.32768, -2.94143, -3.48341, -3.10073, -2.94134, -3.29467, -1.77986, -1.18259, -2.34375, -3.30927, -3.89093, -3.10329, -2.43463, -2.14756, -2.28496, -2.60786, -3.57404, -3.00306, -2.09839, -3.11568, -3.79098, -3.54729, -3.91538, -4.32777, -3.83984, -3.59801, -3.16653, -2.36477
0.76, 0.0319375, -0.561574, -0.727101, -2.54122, -2.92695, -3.00781, -3.1639, -2.58534, -3.49388, -1.9596, -1.53748, -2.48301, -3.72413, -4.1429, -3.47691, -2.85901, -2.35656, -2.85891, -2.94632, -3.73697, -3.32441, -2.5541, -3.7241, -3.83316, -3.61502, -3.73576, -3.55547, -3.71249, -3.61027, -3.19511, -2.2805
0.78, 0.0319375, -1.16316, -1.08893, -2.31171, -3.6441, -4.30371, -3.51209, -3.26516, -2.55943, -2.12803, -1.79504, -2.64789, -3.25227, -3.78636, -3.72619, -3.43842, -3.13264, -3.31958, -3.58025, -4.38774, -3.61488, -2.58336, -4.04454, -3.91668, -3.62962, -3.4439, -3.50279, -3.65601, -3.46557, -2.96645, -2.43521
0.8, 0.0319375, -1.51309, -1.4483, -2.6556, -2.93733, -4.26351, -3.61516, -3.11204, -2.8644, -2.53329, -2.1937, -3.12626, -3.97623, -4.34338, -3.65194, -2.96303, -2.86052, -3.12915, -3.81548, -4.4485, -3.4955, -2.82184, -3.65331, -3.89997, -3.81254, -3.63387, -3.83869, -3.59665, -3.44614, -2.72711, -2.16324
0.82, 0.0319375, -1.31912, -1.39447, -2.6075, -3.20111, -4.05962, -3.78921, -3.18406, -2.98502, -2.43372, -2.37444, -3.1614, -3.82449, -3.98419, -3.98787, -3.60407, -3.67987, -3.77992, -3.9466, -4.42178, -3.39074, -2.96853, -4.27354, -4.08621, -4.15701, -4.10275, -3.78045, -3.29906, -3.19938, -2.86858, -2.22491
0.84, 0.0319375, -1.09984, -1.73655, -2.35483, -3.07829, -4.49405, -4.63512, -3.50124, -3.05636, -2.39782, -2.46035, -3.42601, -4.50192, -3.90689, -3.75994, -4.11252, -3.70485, -4.22794, -4.40892, -3.90172, -3.95119, -3.41716, -3.8794, -4.32161, -4.40341, -4.01202, -3.80144, -3.23492, -3.51921, -3.32299, -2.80057
0.86, 0.0319375, -1.2635, -1.21264, -2.79219, -3.0699, -3.61274, -3.73384, -2.60797, -2.71014, -2.50008, -3.03101, -3.19582, -3.71224, -3.70057, -3.91621, -4.07527, -4.14981, -4.12686, -4.20929, -4.29832, -3.705, -3.10577, -3.49151, -4.10532, -4.26402, -3.79695, -3.90818, -3.47784, -3.48058, -2.86358, -2.46431
0.88, 0.0319375, -1.3025, -1.42135, -2.50845, -2.22106, -3.36287, -3.38922, -3.60936, -3.06511, -3.2702, -3.09025, -3.85103, -3.57376, -4.28583, -4.24688, -4.36013, -4.24613, -4.45349, -4.62211, -4.36268, -3.96741, -3.40969, -4.12571, -4.30767, -4.04524, -4.01741, -4.16416, -3.88508, -3.82439, -3.66412, -3.43479
0.9, 0.0319375, -1.9185, -1.6592, -2.71509, -2.84896, -3.19677, -3.28013, -2.95515, -3.37429, -2.87359, -3.18672, -3.69704, -3.13905, -4.0435, -4.37032, -4.27942, -4.62953, -4.22819, -4.7088, -4.71509, -3.84311, -3.49033, -4.28587, -4.2757, -4.29995, -4.26038, -4.46572, -4.3482, -4.0817, -3.94783, -3.85905
0.92, 0.0319375, -1.31048, -1.5958, -2.51808, -3.43235, -3.06722, -3.28897, -3.65595, -3.89181, -2.99185, -3.52492, -3.94911, -3.57307, -3.47522, -3.91482, -4.12767, -4.27197, -4.75028, -4.97262, -4.24455, -4.24205, -3.68045, -4.42012, -4.57577, -4.45227, -4.23182, -4.35494, -4.33, -4.01995, -4.21517, -4.06255
0.94, 0.0319375, -1.22327, -1.2928, -2.24138, -2.97789, -3.2684, -3.53157, -3.87437, -3.14401, -3.0344, -3.04676, -3.82914, -3.09853, -3.76991, -4.35491, -4.77382, -4.29663, -4.49158, -4.52774, -4.19969, -4.3168, -3.92828, -4.34179, -4.46788, -4.07275, -4.07159, -4.0992, -4.20922, -4.20941, -3.9968, -3.99868
0.96, 0.0319375, -1.95657, -1.18631, -2.37858, -3.08537, -3.53229, -3.72247, -3.71677, -3.75613, -3.11791, -2.9326, -4.63898, -3.86545, -4.02618, -4.47245, -4.12784, -4.54608, -4.3892, -4.11942, -4.58, -4.46119, -4.14627, -4.20573, -4.43188, -4.11463, -4.12796, -4.31114, -4.19122, -4.34032, -4.10268, -3.98208
0.98, 0.0319375, -1.86412, -2.27688, -2.58309, -3.98514, -3.66546, -3.498, -3.66021, -3.63536, -2.82344, -2.85265, -3.67812, -3.80037, -4.1863, -4.49446, -4.83318, -4.0672, -4.09189, -4.68593, -4.65273, -4.13176, -4.10392, -4.66082, -4.19282, -4.03383, -4.15698, -4.49637, -3.9869, -4.14394, -4.06178, -3.74807
1, 0.0319375, -1.39098, -1.46452, -3.20419, -3.24342, -3.14728, -3.64321, -3.52171, -3.32964, -2.77726, -2.58643, -3.11708, -3.2403, -4.02769, -4.4949, -4.254, -4.47066, -4.1879, -4.02555, -4.18489, -3.7123, -3.83909, -4.13458, -3.69156, -4.03737, -3.89526, -3.7894, -4.00323, -3.83075, -3.85832, -3.61991
1.02, 0.0319375, -1.19924, -1.86501, -2.8252, -3.49511, -3.33103, -3.44764, -4.0499, -3.65694, -2.91157, -2.94113, -3.46828, -4.01502, -4.01538, -4.43857, -4.2014, -4.4028, -4.16548, -4.71192, -4.56504, -3.62856, -3.22551, -4.08419, -3.85175, -4.09306, -4.23268, -4.14674, -4.11557, -4.13938, -3.80239, -3.35012
1.04, 0.0319375, -1.41801, -2.40227, -3.23767, -3.39207, -3.33679, -3.57516, -3.11947, -3.30548, -3.25611, -3.26893, -3.41123, -3.83184, -4.07024, -4.42118, -5.07066, -4.75091, -4.38558, -4.11864, -4.14134, -2.81657, -2.7482, -3.9964, -4.25472, -3.96111, -3.85621, -4.08771, -3.98879, -4.34835, -3.98552, -3.49483
1.06, 0.0319376, -2.03756, -2.10585, -3.02583, -3.7792, -3.86792, -3.30635, -3.02223, -2.73752, -2.55058, -3.04325, -3.36867, -4.15202, -4.05403, -4.51215, -4.44009, -4.42592, -4.70127, -4.26598, -4.26656, -2.78771, -2.37472, -3.93399, -4.557, -4.1164, -4.04724, -4.16884, -4.18587, -4.07621, -3.49691, -2.93391
1.08, 0.0319375, -1.54947, -2.16837, -2.59718, -3.03205, -4.11721, -4.07432, -2.8519, -2.42504, -2.60172, -3.09757, -2.97995, -3.04155, -3.68554, -4.48416, -4.34976, -4.26058, -4.68893, -4.29963, -4.09174, -2.24358, -2.04667, -3.76276, -3.89835, -3.98486, -4.35474, -4.60566, -4.27972, -3.89094, -3.59703, -3.24471
1.1, 0.0319375, -1.32999, -2.63818, -2.63043, -3.37047, -3.29821, -3.28585, -2.74049, -2.85028, -2.99009, -3.08106, -3.60269, -3.03279, -3.75471, -4.10939, -4.44296, -4.32313, -4.53828, -4.47213, -4.02528, -1.92435, -1.56806, -3.76057, -4.29921, -3.99855, -4.26617, -4.45804, -4.60276, -4.17653, -3.69041, -2.96736
1.12, 0.0319375, -1.50945, -2.65917, -3.00233, -4.06068, -4.34837, -3.93853, -3.25265, -3.34978, -3.13843, -3.39473, -3.54516, -3.5165, -4.14589, -4.56309, -4.20129, -4.98157, -4.66922, -4.94561, -3.79374, -2.2438, -1.84804, -3.91797, -4.56601, -4.23285, -4.19368, -3.78508, -4.14839, -3.6674, -3.92804, -3.28255
1.14, 0.0319375, -1.44389, -2.37783, -2.62344, -2.86514, -2.83707, -3.39249, -2.75419, -2.78529, -3.59393, -3.15241, -3.76531, -3.08502, -4.52184, -4.56573, -4.4588, -4.69812, -4.34697, -4.31388, -3.98792, -2.98068, -3.01945, -4.70861, -4.81731, -4.45994, -4.45776, -4.45139, -4.15192, -4.25217, -3.64045, -3.10096
1.16, 0.0319375, -1.56989, -1.90959, -2.59226, -3.07591, -3.74752, -2.70124, -2.10881, -2.64671, -3.61492, -3.46863, -3.7719, -3.68105, -4.02173, -3.92334, -4.39909, -4.34393, -4.14281, -4.1606, -4.06572, -3.26065, -3.17715, -4.37052, -4.94689, -4.15444, -4.58801, -4.15523, -4.08744, -3.98152, -4.06777, -3.68453
1.18, 0.0319376, -1.62112, -1.95475, -2.86458, -3.46908, -4.11189, -2.85817, -2.79238, -2.91467, -3.5737, -3.22554, -3.33145, -3.38775, -3.76009, -4.24029, -4.61317, -4.49288, -4.34488, -4.15898, -3.66227, -3.28657, -2.98019, -4.29494, -4.77266, -4.80969, -4.4998, -4.40176, -4.4793, -4.32244, -3.99227, -3.34144
1.2, 0.0319375, -1.5812, -1.97091, -2.69039, -3.29017, -3.13164, -3.33868, -3.25181, -3.08112, -3.40234, -3.87714, -3.55094, -3.24193, -3.8009, -4.01625, -4.42892, -4.24536, -4.06681, -4.3128, -3.80706, -3.35948, -3.24516, -4.44867, -4.36329, -4.3138, -4.26795, -4.38408, -4.52424, -4.23793, -4.26539, -3.94745
1.22, 0.0319375, -1.30777, -2.00501, -3.46156, -3.09614, -2.86427, -3.30406, -2.74899, -2.90774, -3.65156, -3.14418, -3.69089, -3.61548, -3.94136, -4.32597, -4.51403, -4.35834, -4.16093, -4.62596, -4.25691, -3.83665, -3.63675, -4.3936, -4.3012, -4.11488, -4.04268, -4.01115, -4.38442, -3.95944, -3.79344, -3.4424
1.24, 0.0319375, -1.25357, -1.86378, -3.1656, -2.90195, -3.07159, -2.73517, -2.7814, -3.52207, -3.23626, -3.71818, -3.4736, -2.97714, -4.19155, -4.53775, -4.47371, -4.34138, -4.23833, -4.56315, -4.18904, -3.79664, -3.56581, -3.99653, -4.24513, -4.33369, -4.38022, -4.18086, -4.38106, -4.39976, -4.16788, -3.8927
1.26, 0.0319375, -1.08766, -1.72395, -3.37503, -3.42904, -2.63758, -2.92506, -3.06753, -2.69714, -4.14539, -3.34802, -3.21857, -2.83383, -3.49386, -4.56097, -4.74409, -4.29284, -4.08932, -4.23086, -4.09272, -3.52586, -3.56504, -4.15055, -4.43678, -4.40156, -4.26641, -4.31044, -4.14025, -4.2315, -4.16826, -3.79144
1.28, 0.0319375, -1.36535, -1.92383, -2.30729, -3.05612, -2.92695, -3.40084, -3.18064, -3.48032, -3.19252, -3.59681, -3.6668, -3.53795, -3.85961, -4.58164, -4.14207, -4.15561, -4.40391, -4.18054, -4.44643, -3.7907, -3.56054, -4.74147, -4.71203, -4.82409, -4.39025, -4.30107, -4.11893, -4.34038, -4.42985, -3.46687
1.3, 0.0319376, -1.54945, -1.78107, -2.35236, -1.49127, -2.4022, -3.95581, -3.10394, -3.23531, -3.30289, -3.24275, -3.08925, -3.3597, -3.8757, -4.01511, -4.28316, -4.23404, -4.27252, -4.41522, -4.19684, -3.67516, -3.42893, -4.0843, -4.61073, -4.70142, -4.08207, -4.08223, -4.11505, -4.37363, -4.39004, -4.10618
1.32, 0.0319375, -1.94177, -2.47013, -1.91548, -0.790886, -2.49143, -3.17241, -3.23138, -3.20412, -2.93747, -3.68168, -3.6619, -2.80361, -3.97633, -4.41014, -4.37906, -4.35827, -3.95889, -4.02833, -4.25202, -3.67015, -3.29333, -4.18153, -4.52656, -4.28132, -4.05981, -4.16438, -4.26763, -4.5791, -4.2101, -3.80319
1.34, 0.0319375, -1.86266, -2.70194, -2.29749, -1.19299, -2.57815, -2.65757, -2.95985, -2.60457, -2.80365, -3.02391, -2.71655, -2.99988, -3.43853, -3.51457, -4.23163, -4.43027, -4.13363, -4.27607, -4.4329, -4.33778, -3.90138, -4.30927, -4.34761, -4.45381, -4.63688, -4.41853, -4.30042, -4.29238, -4.58853, -4.21648
1.36, 0.0319375, -1.49842, -1.8782, -2.36011, -1.70833, -3.10531, -2.96398, -2.52338, -2.79731, -2.82073, -2.69172, -3.05942, -3.28317, -3.5465, -4.30524, -4.46984, -4.6155, -4.58995, -4.60953, -4.40184, -4.03182, -3.93729, -4.36489, -4.46643, -4.30064, -4.36808, -4.27152, -4.43814, -4.54788, -4.41925, -3.94049
1.38, 0.0319375, -1.63796, -2.17949, -2.85551, -3.46645, -2.94443, -3.12813, -3.67738, -3.22417, -2.74851, -3.04015, -3.41525, -3.12423, -3.48286, -3.98936, -4.37642, -4.38492, -4.53123, -4.04711, -4.05221, -3.92423, -4.00043, -4.47194, -4.33591, -4.27444, -4.39335, -4.12316, -4.50124, -4.58121, -4.53081, -4.03979
1.4, 0.0319375, -2.25037, -2.12637, -2.80767, -3.40099, -2.91516, -3.33177, -3.19967, -3.0981, -2.89527, -2.56721, -2.68839, -3.10864, -3.72772, -4.12524, -4.54911, -4.09161, -4.24823, -4.11763, -4.2115, -3.72719, -3.81906, -4.35249, -4.28904, -4.35458, -4.19491, -4.2651, -4.36428, -4.19068, -4.28786, -4.33835
1.42, 0.0319376, -1.39706, -1.28499, -1.66616, -3.14997, -3.73586, -3.39166, -2.52559, -2.53163, -3.14711, -2.55042, -2.7929, -3.03643, -3.85446, -4.03146, -4.39756, -4.63133, -4.2401, -3.81686, -4.41375, -3.60642, -3.39689, -4.09827, -4.60454, -4.02945, -4.36739, -4.30157, -4.37818, -4.62749, -4.31411, -4.09633
