# Time (seconds), Duration (seconds), f0, f1, f2, f3, f4, f5, f6, f7, f8, f9, f10, f11, f12, f13, f14, f15, f16, f17, f18, f19, f20, f21, f22, f23, f24, f25, f26, f27, f28, f29, f30, f31, f32, f33, f34, f35, f36, f37, f38, f39
0.11, 0.0319375, 0.019088, 0.00950502, 0.0085767, 0.03287, 0.0238681, 0.0137547, 0.0183192, 0.0193333, 0.00447119, 0.00697984, 0.00725019, 0.0101026, 0.00848947, 0.0110969, 0.0146496, 0.0113513, 0.00564019, 0.00521834, 0.00766645, 0.0106632, 0.00989803, 0.0123769, 0.0224424, 0.0132127, 0.00755288, 0.00968071, 0.0130265, 0.0120052, 0.0164458, 0.0169867, 0.0195183, 0.00974623, 0.0159008, 0.0236601, 0.0194418, 0.0224368, 0.0276068, 0.0186285, 0.0218257, 0.00972002
0.12, 0.0319375, 0.00801785, 0.00521395, 0.00684228, 0.0182776, 0.0188237, 0.00736971, 0.0142247, 0.017364, 0.00765427, 0.0104786, 0.0122516, 0.0105736, 0.00606174, 0.0163374, 0.0179937, 0.00930438, 0.00808585, 0.00902384, 0.01002, 0.0111452, 0.0126365, 0.0112055, 0.0146257, 0.0161744, 0.010617, 0.00797788, 0.0124612, 0.0124706, 0.0178433, 0.019867, 0.0164493, 0.0111068, 0.0163899, 0.0180284, 0.0194878, 0.0168359, 0.0183526, 0.017605, 0.0191849, 0.00765734
0.13, 0.0319375, 0.00846796, 0.0085676, 0.0088563, 0.0262531, 0.0219295, 0.00517481, 0.00848604, 0.00775671, 0.0100912, 0.0067247, 0.0120007, 0.0131227, 0.0106012, 0.019383, 0.0189556, 0.0131189, 0.0107934, 0.00988163, 0.0107058, 0.0161432, 0.0130048, 0.0138051, 0.0112839, 0.00862977, 0.0125921, 0.012716, 0.0161901, 0.0178739, 0.0141968, 0.0177091, 0.021818, 0.0255936, 0.0251115, 0.0258032, 0.0260746, 0.0146382, 0.0159107, 0.0223218, 0.0137715, 0.00767639
0.14, 0.0319375, 0.0072393, 0.00631492, 0.0122551, 0.0117022, 0.0124339, 0.00842257, 0.00763404, 0.00793424, 0.011383, 0.0101258, 0.0125182, 0.0116156, 0.0101479, 0.0197847, 0.0212015, 0.0179041, 0.01047, 0.010729, 0.0113094, 0.0146619, 0.01554, 0.0130971, 0.0131812, 0.00810075, 0.0158633, 0.0166496, 0.0198643, 0.0175437, 0.0137428, 0.0229272, 0.024647, 0.0242999, 0.0297126, 0.0263319, 0.0296533, 0.0182867, 0.018556, 0.0210571, 0.0151205, 0.00827349
0.15, 0.0319375, 0.0128422, 0.00597832, 0.00357334, 0.00352963, 0.00606755, 0.00529779, 0.00791922, 0.00425576, 0.0137727, 0.0129647, 0.0106483, 0.0172581, 0.0156757, 0.0189946, 0.0219903, 0.0145142, 0.00681209, 0.010691, 0.0120814, 0.0081847, 0.00809791, 0.0179245, 0.0180583, 0.0204395, 0.015204, 0.0137052, 0.0220795, 0.0165, 0.0111973, 0.0167538, 0.0205226, 0.0240044, 0.0248589, 0.0170866, 0.0239089, 0.0222513, 0.0178609, 0.0198019, 0.018616, 0.0113168
0.16, 0.0319375, 0.012411, 0.0132797, 0.0116953, 0.0105312, 0.00848427, 0.00481304, 0.00645588, 0.00871308, 0.0136159, 0.00851158, 0.00657005, 0.0142472, 0.0179678, 0.0150046, 0.01735, 0.0100336, 0.00991597, 0.010816, 0.0148737, 0.0121358, 0.0103514, 0.0191575, 0.0145197, 0.0191236, 0.0205234, 0.0174991, 0.0185032, 0.0169549, 0.010162, 0.0159306, 0.0244466, 0.0219292, 0.0222779, 0.0141618, 0.0159428, 0.0192499, 0.0167627, 0.0172281, 0.0125615, 0.0101117
0.17, 0.0319375, 0.0102399, 0.0140054, 0.0143972, 0.00661256, 0.00994761, 0.00493036, 0.00658852, 0.00618176, 0.0095761, 0.0120754, 0.00739575, 0.0105771, 0.0199066, 0.0161751, 0.0207823, 0.0131404, 0.0198677, 0.0141767, 0.0148458, 0.0159132, 0.013387, 0.0181182, 0.0164055, 0.0179094, 0.0146931, 0.00901828, 0.0117863, 0.0137897, 0.0115103, 0.0239212, 0.0156793, 0.0201749, 0.0213942, 0.0124124, 0.0204315, 0.0150808, 0.0214196, 0.019079, 0.0139885, 0.00954245
0.18, 0.0319375, 0.0026716, 0.00357548, 0.00690964, 0.00284244, 0.00462735, 0.00499857, 0.00632416, 0.0133943, 0.0099122, 0.00625889, 0.010009, 0.0123817, 0.0226248, 0.0184516, 0.0167839, 0.0101217, 0.0119353, 0.00787759, 0.0102661, 0.0137521, 0.0145563, 0.0176818, 0.0130473, 0.0128554, 0.0136403, 0.0162116, 0.0131736, 0.0113186, 0.0132133, 0.0251807, 0.0198879, 0.0128115, 0.0126643, 0.0156804, 0.0254124, 0.0147203, 0.0177872, 0.0179438, 0.0135417, 0.00976642
0.19, 0.0319375, 0.00713136, 0.00500343, 0.0059974, 0.00635662, 0.00459092, 0.00860117, 0.00746958, 0.0119125, 0.00602371, 0.00348627, 0.0186229, 0.0185791, 0.0214416, 0.0148629, 0.017499, 0.0152256, 0.0072625, 0.0114528, 0.0125511, 0.00890439, 0.0142213, 0.020971, 0.012506, 0.0121871, 0.0121927, 0.0172835, 0.0128801, 0.0119659, 0.0123716, 0.0146405, 0.0212497, 0.0121947, 0.0112437, 0.0119231, 0.0170962, 0.016459, 0.0162573, 0.0235395, 0.0156284, 0.0117373
0.2, 0.0319375, 0.0116184, 0.00828567, 0.0114429, 0.00965521, 0.00443974, 0.00880975, 0.00456494, 0.00654565, 0.0054313, 0.00437565, 0.0149306, 0.0153879, 0.0251949, 0.00965166, 0.00913039, 0.0122174, 0.0086612, 0.0162049, 0.0112048, 0.00683162, 0.0102931, 0.0178938, 0.0159654, 0.0125468, 0.015423, 0.0123965, 0.0147532, 0.0151149, 0.0106456, 0.0163703, 0.0245396, 0.0107976, 0.0139473, 0.0185052, 0.0201592, 0.0202208, 0.0199178, 0.0214647, 0.0164932, 0.0124812
0.21, 0.0319375, 0.00388308, 0.00711846, 0.0143826, 0.00868661, 0.00494329, 0.00507246, 0.00467149, 0.00833982, 0.0114608, 0.0104674, 0.0104182, 0.0116778, 0.0136376, 0.0082262, 0.0101615, 0.0132805, 0.0117423, 0.0153292, 0.00918579, 0.0103823, 0.0152091, 0.0218307, 0.0158594, 0.0123361, 0.018394, 0.0120621, 0.0208104, 0.0131017, 0.0108183, 0.0158235, 0.0137515, 0.00938043, 0.013601, 0.0210941, 0.0196094, 0.0160695, 0.017638, 0.0184367, 0.020334, 0.0115383
0.22, 0.0319375, 0.00576073, 0.0112546, 0.0106321, 0.00952674, 0.0109548, 0.00382074, 0.00533941, 0.00799787, 0.00981245, 0.0119669, 0.014053, 0.0125636, 0.00956748, 0.0085936, 0.015964, 0.0135359, 0.00943204, 0.00797256, 0.00845519, 0.0138397, 0.0140246, 0.0189983, 0.0116498, 0.0110463, 0.0131829, 0.0137194, 0.0168757, 0.0119085, 0.00788504, 0.0133959, 0.0169819, 0.0120831, 0.0160014, 0.0124499, 0.0180125, 0.0135099, 0.0184139, 0.0184044, 0.013593, 0.0105082
0.23, 0.0319375, 0.0129365, 0.0135735, 0.0119929, 0.0143666, 0.0180748, 0.00463874, 0.00835235, 0.010997, 0.00992435, 0.0133986, 0.0120037, 0.0117516, 0.0148171, 0.00986829, 0.014571, 0.00944716, 0.00934158, 0.00887332, 0.0104155, 0.0129206, 0.0134973, 0.0124593, 0.0103771, 0.013216, 0.0151063, 0.0137622, 0.0163862, 0.00921544, 0.0090783, 0.0154504, 0.0211372, 0.0165682, 0.0180725, 0.0111693, 0.0146897, 0.0163501, 0.0190142, 0.0217282, 0.0182337, 0.0100757
0.24, 0.0319375, 0.0157116, 0.0240016, 0.010101, 0.00719811, 0.0160627, 0.00639357, 0.00937476, 0.00857646, 0.0155375, 0.0106019, 0.0124347, 0.0172621, 0.019288, 0.00840295, 0.0134373, 0.0128074, 0.0108986, 0.00805191, 0.0113388, 0.0167486, 0.0130499, 0.00971093, 0.00866286, 0.0118008, 0.0108685, 0.00951305, 0.0163164, 0.00879769, 0.0136606, 0.0178026, 0.0192472, 0.0118997, 0.0129375, 0.0108097, 0.0102235, 0.0173447, 0.0195506, 0.0204649, 0.0169594, 0.0106769
0.25, 0.0319375, 0.0146136, 0.0132243, 0.00965981, 0.00991078, 0.0108368, 0.012049, 0.00546758, 0.00704247, 0.00893582, 0.0117125, 0.010578, 0.0143619, 0.0146894, 0.00751076, 0.00926871, 0.0115013, 0.0081458, 0.0154994, 0.0114425, 0.0190796, 0.0106309, 0.0119603, 0.0132645, 0.014647, 0.0136572, 0.0110461, 0.0169866, 0.023277, 0.0239125, 0.019361, 0.015546, 0.0133267, 0.0150244, 0.0126783, 0.0109301, 0.0139119, 0.0218177, 0.0249638, 0.0159723, 0.0140369
0.26, 0.0319375, 0.00840117, 0.00347748, 0.0123416, 0.0168145, 0.00856642, 0.0131038, 0.0087925, 0.00967504, 0.00770809, 0.00551797, 0.00887403, 0.0132062, 0.0113314, 0.00723255, 0.0106167, 0.0126974, 0.0137528, 0.0160473, 0.0141748, 0.0151486, 0.0111735, 0.0119774, 0.0136446, 0.0134481, 0.0167809, 0.0158122, 0.0167699, 0.0214837, 0.027248, 0.027547, 0.0182708, 0.0192369, 0.0151136, 0.018473, 0.0148797, 0.0117743, 0.0204137, 0.0265301, 0.0174007, 0.0114086
0.27, 0.0319375, 0.0112286, 0.00799018, 0.0146539, 0.0130266, 0.00813551, 0.0131669, 0.0134705, 0.0142633, 0.0105851, 0.00811317, 0.00970314, 0.0117674, 0.00432271, 0.00496334, 0.00974186, 0.0151879, 0.0182052, 0.0103508, 0.0125677, 0.0179197, 0.00917835, 0.0097696, 0.0157716, 0.0149404, 0.019503, 0.0129967, 0.0111121, 0.0166255, 0.0223257, 0.0220869, 0.016459, 0.0186483, 0.0152442, 0.0150983, 0.0171162, 0.0143019, 0.0195704, 0.0234151, 0.0185108, 0.00843226
0.28, 0.0319375, 0.0200825, 0.00808443, 0.0133599, 0.0157691, 0.00827751, 0.00703016, 0.0205718, 0.0130174, 0.00605985, 0.00587961, 0.0121338, 0.00894114, 0.00895437, 0.00577057, 0.0105866, 0.0106213, 0.00895484, 0.00907511, 0.0112031, 0.0180159, 0.0089832, 0.0113861, 0.0207584, 0.0184647, 0.0215348, 0.00952037, 0.0109254, 0.0142532, 0.0131305, 0.0184333, 0.0174183, 0.0149662, 0.0143846, 0.0143327, 0.0166683, 0.0124362, 0.0175833, 0.0220714, 0.0208226, 0.00961589
0.29, 0.0319375, 0.0211564, 0.00527692, 0.00573608, 0.0070124, 0.00575635, 0.0161099, 0.0220153, 0.0147929, 0.00850673, 0.00453503, 0.00662215, 0.00532328, 0.00624965, 0.0120509, 0.00933591, 0.0096532, 0.00775801, 0.00761369, 0.00728818, 0.0133932, 0.0177406, 0.0161555, 0.0193482, 0.0197061, 0.0181772, 0.0148388, 0.0169477, 0.0136743, 0.0144434, 0.0146471, 0.0113865, 0.0131777, 0.0125405, 0.0123244, 0.0168832, 0.0150543, 0.0144053, 0.0214144, 0.0204378, 0.00823566
0.3, 0.0319375, 0.0163263, 0.00255354, 0.00746047, 0.00846666, 0.00650811, 0.012276, 0.0146096, 0.0129024, 0.00976429, 0.00828579, 0.00814426, 0.00777516, 0.00319328, 0.0101135, 0.0101324, 0.00552994, 0.00525806, 0.0067639, 0.00849692, 0.00986026, 0.017672, 0.017699, 0.0190565, 0.0180808, 0.0167212, 0.0202763, 0.0167239, 0.0184222, 0.0125534, 0.0163573, 0.011615, 0.0114559, 0.0144639, 0.0141879, 0.0149715, 0.0230855, 0.0181099, 0.0192587, 0.0199253, 0.00734534
0.31, 0.0319375, 0.00735977, 0.00775233, 0.00887214, 0.0105494, 0.00657632, 0.010757, 0.0115553, 0.00946298, 0.00785973, 0.00546307, 0.00685814, 0.0140949, 0.0087561, 0.00771744, 0.0142268, 0.0142864, 0.0181763, 0.0110921, 0.0066295, 0.00800579, 0.0207175, 0.0116477, 0.0194705, 0.0128283, 0.00868508, 0.0258582, 0.0177125, 0.0207952, 0.018416, 0.0243939, 0.0158331, 0.0099561, 0.0115397, 0.0151887, 0.0153208, 0.0211453, 0.0162082, 0.0188116, 0.0194217, 0.00897398
0.32, 0.0319375, 0.010761, 0.0109323, 0.0105335, 0.015073, 0.012094, 0.00704282, 0.00406689, 0.00802318, 0.00975178, 0.00533158, 0.00637936, 0.00971884, 0.0141054, 0.00860601, 0.0136746, 0.0129393, 0.0196421, 0.0112141, 0.0115822, 0.00897646, 0.0177911, 0.00840283, 0.0142893, 0.010179, 0.0108546, 0.0233175, 0.0219197, 0.0193651, 0.016526, 0.0224384, 0.0156382, 0.0103889, 0.00968933, 0.0120103, 0.0171255, 0.0215956, 0.0137201, 0.0184526, 0.0160095, 0.0110865
0.33, 0.0319375, 0.0158376, 0.0203762, 0.0124887, 0.0131603, 0.00900954, 0.00369295, 0.00642319, 0.00737303, 0.00807071, 0.00568191, 0.00855744, 0.00622963, 0.00954516, 0.0112952, 0.0176329, 0.0102577, 0.0115294, 0.00851276, 0.00991999, 0.00803961, 0.0089624, 0.00633174, 0.0140927, 0.010151, 0.0119064, 0.010259, 0.0225608, 0.0191639, 0.0187823, 0.0225484, 0.0211596, 0.015324, 0.0108344, 0.0114513, 0.0206774, 0.0169619, 0.0122952, 0.0185329, 0.0162411, 0.00720604
0.34, 0.0319375, 0.0134667, 0.0174496, 0.0211029, 0.0143337, 0.00781763, 0.00550979, 0.00511006, 0.00921296, 0.0121586, 0.00727741, 0.00925855, 0.0113977, 0.0104358, 0.00983382, 0.0116715, 0.00647885, 0.00864159, 0.00637592, 0.0112456, 0.0130485, 0.00944822, 0.00748709, 0.0121534, 0.0103865, 0.010597, 0.00994395, 0.0166061, 0.0179776, 0.0146975, 0.01399, 0.0173796, 0.0138655, 0.0149945, 0.0134214, 0.0202474, 0.0135454, 0.0168689, 0.0166128, 0.01292, 0.00772998
0.35, 0.0319375, 0.00929304, 0.0110008, 0.0086644, 0.00451415, 0.00322014, 0.00859183, 0.00737906, 0.00892141, 0.00562881, 0.00893617, 0.01473, 0.0151148, 0.0127228, 0.00553362, 0.00756495, 0.00752555, 0.0119067, 0.00543201, 0.011692, 0.00869276, 0.0119535, 0.0087932, 0.0131418, 0.0106483, 0.00818222, 0.0173807, 0.0147526, 0.0135771, 0.0152484, 0.0169384, 0.0185295, 0.0130188, 0.0200928, 0.0220311, 0.0225035, 0.0175105, 0.0186838, 0.0167461, 0.0116963, 0.00810276
0.36, 0.0319375, 0.0159363, 0.0119407, 0.00763049, 0.00395481, 0.00795033, 0.0068733, 0.00486381, 0.00806137, 0.00763285, 0.00812334, 0.00752306, 0.00928973, 0.00934075, 0.00900883, 0.0119747, 0.00581051, 0.0101553, 0.00571771, 0.0128436, 0.00856914, 0.0105097, 0.0094579, 0.0119027, 0.0129838, 0.011151, 0.0190874, 0.00963266, 0.0111029, 0.013237, 0.0166756, 0.0150774, 0.01195, 0.0199542, 0.0204934, 0.0198653, 0.0189499, 0.0155239, 0.0187088, 0.0144454, 0.010023
0.37, 0.0319375, 0.0148132, 0.011274, 0.00429755, 0.00788445, 0.00411533, 0.00589892, 0.0107058, 0.0124515, 0.00798013, 0.00936437, 0.00719894, 0.0112056, 0.00760363, 0.0124914, 0.0163801, 0.0121176, 0.00826877, 0.0052302, 0.0133069, 0.00640246, 0.0081886, 0.0112226, 0.0151096, 0.0123985, 0.0122956, 0.0138899, 0.0113841, 0.0109607, 0.0137077, 0.0162212, 0.0130034, 0.00949061, 0.0189421, 0.0181028, 0.0168373, 0.0168159, 0.0142616, 0.0217233, 0.0178274, 0.0112201
0.38, 0.0319375, 0.0407026, 0.0394386, 0.0426231, 0.0524952, 0.0539845, 0.0566721, 0.0622773, 0.0399384, 0.0151216, 0.0105833, 0.0136839, 0.0266421, 0.016917, 0.0458219, 0.0483856, 0.0385747, 0.143315, 0.18213, 0.108595, 0.0966926, 0.0988602, 0.220871, 0.460585, 0.281412, 0.13034, 0.119722, 0.0814492, 0.11191, 0.108831, 0.273678, 0.465162, 0.283798, 0.143919, 0.148133, 0.126416, 0.143972, 0.218869, 0.134331, 0.0515455, 0.0565597
0.39, 0.0319375, 0.400421, 0.346202, 0.405081, 0.370578, 0.375208, 0.409073, 0.483512, 0.342261, 0.112312, 0.0674107, 0.124943, 0.20519, 0.177614, 0.217439, 0.326941, 0.289447, 0.731734, 1.30913, 0.639694, 0.376447, 0.410886, 0.968736, 1.89483, 1.11859, 0.643944, 0.582814, 0.461604, 0.928586, 0.825989, 1.24484, 1.82167, 1.51054, 0.92662, 0.905436, 0.707166, 0.992919, 1.26105, 0.969141, 0.69565, 0.280256
0.4, 0.0319375, 1.56728, 1.29866, 1.43989, 0.880883, 0.759446, 0.759113, 0.82574, 0.667971, 0.427457, 0.216832, 0.331339, 0.29447, 0.312504, 0.571974, 0.586417, 0.591367, 1.26174, 1.81055, 1.03897, 0.538873, 0.885332, 1.32859, 2.08454, 1.09531, 0.780763, 0.632135, 0.858825, 1.4985, 1.1675, 1.38108, 2.07109, 2.04249, 1.53731, 1.36051, 0.985764, 1.37933, 1.60212, 1.28585, 0.940415, 0.402999
0.41, 0.0319375, 2.32064, 2.11555, 2.59804, 2.27409, 1.57125, 1.55316, 1.13377, 1.05351, 0.861137, 0.6127, 0.581607, 0.685521, 0.53225, 0.755678, 1.05148, 1.19512, 1.84153, 2.25774, 1.53133, 1.25441, 1.18464, 1.7022, 2.00609, 1.38801, 0.967297, 0.686735, 1.09907, 1.75377, 1.44224, 1.21515, 1.56982, 1.32579, 0.878011, 0.869885, 0.588844, 0.830885, 1.20747, 0.882538, 0.508598, 0.290707
0.42, 0.0319375, 2.11735, 2.45149, 2.39298, 3.07686, 2.46438, 1.75754, 1.29218, 1.52353, 1.23237, 0.779398, 0.708775, 1.0089, 1.00881, 0.820893, 1.36547, 1.62971, 2.19341, 2.69409, 1.92593, 1.93492, 1.56402, 1.97153, 1.99583, 1.68553, 1.0186, 1.06687, 1.221, 1.82217, 1.52758, 1.22913, 1.24623, 0.627338, 0.215296, 0.222621, 0.262127, 0.426116, 1.06985, 0.715935, 0.206491, 0.244215
0.43, 0.0319375, 1.58668, 1.92534, 2.45786, 2.83687, 2.528, 1.90322, 1.6048, 1.65431, 1.2641, 0.768862, 0.760913, 1.04657, 1.10081, 1.19562, 1.58556, 1.85848, 2.53805, 2.46398, 1.81887, 1.84784, 1.78846, 1.82879, 1.71337, 1.40948, 0.964415, 1.21556, 1.36384, 1.62113, 1.24151, 1.05312, 1.27667, 0.541321, 0.179179, 0.188869, 0.330422, 0.641142, 1.00338, 0.796318, 0.200509, 0.22364
0.44, 0.0319375, 1.63959, 1.75708, 1.90774, 2.34789, 2.52178, 2.41087, 1.795, 1.80202, 1.58396, 0.943591, 0.811591, 1.00913, 0.901079, 1.09101, 1.61368, 2.16576, 2.48925, 2.13637, 1.63898, 1.63688, 2.0923, 1.96119, 1.76264, 1.11742, 1.02319, 1.12951, 1.32178, 1.48353, 1.02233, 0.847895, 1.18048, 0.473791, 0.17672, 0.182824, 0.381753, 0.78476, 1.0334, 0.994568, 0.364167, 0.245705
0.45, 0.0319375, 1.33659, 1.57802, 1.66494, 1.84101, 2.68253, 2.28306, 1.89531, 1.90534, 1.79364, 1.07437, 1.00741, 1.19477, 1.0412, 1.288, 1.79493, 2.26215, 2.277, 1.95944, 1.83739, 1.79078, 2.24798, 1.95885, 1.65346, 1.17984, 0.994586, 0.939356, 1.34563, 1.47896, 0.881741, 0.676411, 0.889118, 0.320985, 0.190031, 0.187603, 0.304126, 0.626093, 0.89959, 0.794464, 0.320264, 0.208389
0.46, 0.0319375, 1.21794, 1.28567, 1.56553, 1.545, 2.38822, 1.87751, 2.03416, 2.1949, 1.94756, 1.26556, 1.12602, 1.24862, 1.21635, 1.49487, 2.00581, 2.36022, 2.24349, 1.99993, 1.77376, 1.90384, 2.14919, 1.87902, 1.47494, 0.96, 0.851521, 0.875728, 1.32478, 1.33278, 0.705143, 0.575676, 0.652864, 0.142099, 0.0954934, 0.104977, 0.191726, 0.616643, 0.961011, 0.651321, 0.185217, 0.10532
0.47, 0.0319375, 1.02251, 1.14053, 1.56539, 1.58486, 2.06341, 1.95307, 2.12757, 2.37797, 2.15079, 1.50925, 1.16293, 1.40832, 1.34937, 1.79753, 2.30932, 2.44967, 2.19496, 1.84365, 1.53115, 1.81158, 2.1708, 1.70353, 1.27289, 0.812107, 0.686083, 0.812483, 1.17272, 1.14892, 0.617393, 0.661214, 0.589876, 0.17514, 0.0722732, 0.0407138, 0.138523, 0.391163, 0.743204, 0.593426, 0.157043, 0.0424438
0.48, 0.0319375, 0.994394, 0.961626, 1.33875, 1.55241, 1.76512, 2.16591, 1.89252, 2.51179, 2.32682, 1.70038, 1.35882, 1.74213, 1.41225, 1.94941, 2.59397, 2.4437, 2.03523, 1.76108, 1.46272, 1.82091, 2.06699, 1.76503, 1.22158, 1.02127, 0.763862, 0.821712, 1.11687, 0.971529, 0.505979, 0.506279, 0.35838, 0.301264, 0.157153, 0.0990251, 0.130179, 0.210952, 0.45974, 0.600277, 0.225141, 0.103951
