# Time (seconds), Duration (seconds), f0, f1, f2, f3, f4, f5, f6, f7, f8, f9, f10, f11, f12, f13, f14, f15, f16, f17, f18, f19, f20, f21, f22, f23, f24, f25, f26, f27, f28, f29, f30, f31, f32, f33, f34, f35, f36, f37, f38, f39
0.1, 0.0319375, 0.0070382, 0.00640412, 0.00498315, 0.00924178, 0.00918733, 0.00466936, 0.00412376, 0.0184729, 0.0130742, 0.00569578, 0.00722107, 0.0120817, 0.00986345, 0.00688466, 0.00804363, 0.0146506, 0.00799633, 0.00567421, 0.00969251, 0.00744817, 0.0117032, 0.0141766, 0.0113344, 0.0141307, 0.0108119, 0.0106959, 0.021742, 0.016414, 0.012072, 0.0103678, 0.0129427, 0.0189769, 0.0172073, 0.0236112, 0.0131578, 0.014332, 0.0163194, 0.0150446, 0.013538, 0.00880313
0.11, 0.0319375, 0.00545347, 0.0103425, 0.00760978, 0.0153917, 0.0126236, 0.00696209, 0.00891467, 0.0126605, 0.00891845, 0.00576536, 0.0102078, 0.0142106, 0.0068244, 0.00478124, 0.0065479, 0.00727516, 0.0103534, 0.0106433, 0.0102425, 0.0112675, 0.00733256, 0.0139356, 0.0118359, 0.0112965, 0.0111761, 0.0109275, 0.0160319, 0.0162478, 0.0172081, 0.0126562, 0.0196301, 0.018523, 0.0170928, 0.0195892, 0.0151475, 0.0161223, 0.0170863, 0.0175921, 0.0143121, 0.00774015
0.12, 0.0319375, 0.00632143, 0.00793483, 0.00388926, 0.0135923, 0.00607845, 0.00752791, 0.00931359, 0.00872478, 0.00564623, 0.0085884, 0.0132427, 0.0150349, 0.00648845, 0.00527407, 0.00811139, 0.00852493, 0.00805487, 0.00692787, 0.0102655, 0.0122392, 0.00906058, 0.0109824, 0.0145652, 0.0173892, 0.0236026, 0.023349, 0.0232335, 0.0251108, 0.0135916, 0.0145758, 0.0214496, 0.0177348, 0.0175046, 0.0115294, 0.0124598, 0.0182891, 0.0190953, 0.0171593, 0.0152742, 0.00864442
0.13, 0.0319375, 0.00985176, 0.0105583, 0.00938693, 0.00971955, 0.00945826, 0.00529589, 0.00345182, 0.00844822, 0.00873187, 0.0074258, 0.0224909, 0.0218342, 0.0105462, 0.00713396, 0.0126878, 0.0115023, 0.00751419, 0.00693912, 0.0100999, 0.015738, 0.00671511, 0.00823058, 0.0110693, 0.0175538, 0.0291624, 0.0278578, 0.032194, 0.0337991, 0.0120792, 0.0295687, 0.0457245, 0.0209887, 0.0160878, 0.0191546, 0.0164711, 0.0206674, 0.0257249, 0.0207033, 0.0223877, 0.0112129
0.14, 0.0319375, 0.00723125, 0.0107599, 0.010482, 0.00668563, 0.00441066, 0.00610997, 0.00467754, 0.0067337, 0.00622655, 0.00781218, 0.0138536, 0.0198759, 0.00659385, 0.00781396, 0.0108201, 0.0116225, 0.00940653, 0.00432188, 0.00941385, 0.0171292, 0.00634975, 0.0107544, 0.0133349, 0.0118456, 0.0183371, 0.0273116, 0.0231813, 0.0192271, 0.0144089, 0.0193308, 0.048357, 0.0284777, 0.0161718, 0.0154167, 0.0158655, 0.019087, 0.0207946, 0.0181639, 0.0172776, 0.0067253
0.15, 0.0319375, 0.0161913, 0.0229081, 0.0141712, 0.00435499, 0.00458867, 0.00441244, 0.0062641, 0.00585448, 0.0072638, 0.0106007, 0.00842032, 0.0133549, 0.00639215, 0.0110113, 0.0108144, 0.00763841, 0.0107644, 0.00686087, 0.00833651, 0.0100687, 0.00538802, 0.011516, 0.0209363, 0.0168159, 0.0182002, 0.023644, 0.021155, 0.0180226, 0.0161634, 0.0180545, 0.0315676, 0.0261141, 0.0159811, 0.0137282, 0.023082, 0.0215049, 0.0185058, 0.0151801, 0.0180528, 0.00685601
0.16, 0.0319375, 0.0185646, 0.0150955, 0.0110197, 0.0103875, 0.0103062, 0.00417041, 0.00518655, 0.00633814, 0.00614243, 0.00899501, 0.00671085, 0.0116503, 0.0107735, 0.0114975, 0.0076118, 0.00618413, 0.00594147, 0.00907085, 0.00543118, 0.0123604, 0.0126183, 0.0134586, 0.0178343, 0.014964, 0.0136764, 0.0158402, 0.0211807, 0.0130619, 0.0160351, 0.0145235, 0.0249068, 0.0251504, 0.0120072, 0.0119799, 0.0147448, 0.0141799, 0.0199434, 0.0112753, 0.0132196, 0.00713503
0.17, 0.0319375, 0.0133133, 0.00655761, 0.0140708, 0.0239368, 0.00989721, 0.00452732, 0.00680463, 0.0045183, 0.0091415, 0.00605866, 0.00547849, 0.00970396, 0.0110403, 0.00818423, 0.00827633, 0.00391265, 0.00461003, 0.00611885, 0.00664477, 0.0147536, 0.0218053, 0.0132632, 0.0159676, 0.0130744, 0.0113577, 0.0113568, 0.017776, 0.0113192, 0.0142677, 0.0205655, 0.0215396, 0.0199634, 0.0143973, 0.0138894, 0.0167356, 0.0175832, 0.0180695, 0.00939708, 0.00970881, 0.00692776
0.18, 0.0319375, 0.017937, 0.00408161, 0.0105727, 0.0279329, 0.0225522, 0.00609658, 0.00594218, 0.00470507, 0.00785216, 0.00539798, 0.00492324, 0.0086989, 0.00700151, 0.0170182, 0.0101206, 0.00717728, 0.00471575, 0.0072754, 0.0111725, 0.0147879, 0.0140325, 0.0120343, 0.0184317, 0.0124642, 0.00846548, 0.0110302, 0.0222069, 0.0142157, 0.0133486, 0.0171234, 0.0123157, 0.0136929, 0.0143093, 0.0121436, 0.0209394, 0.0180105, 0.0199561, 0.00897174, 0.00916087, 0.00650147
0.19, 0.0319375, 0.0082612, 0.00695794, 0.0109736, 0.021876, 0.0151545, 0.00582296, 0.00842304, 0.00738652, 0.00773246, 0.0113234, 0.0116797, 0.00919394, 0.00692432, 0.0177029, 0.0111877, 0.00869264, 0.00695013, 0.00958129, 0.00758281, 0.0107631, 0.0156559, 0.0125554, 0.0133224, 0.0183941, 0.0121617, 0.0127883, 0.0157416, 0.015304, 0.0124318, 0.0123892, 0.00896122, 0.0158338, 0.0140878, 0.0143831, 0.0196579, 0.020608, 0.0216815, 0.0114112, 0.0111938, 0.00709644
0.2, 0.0319375, 0.0100751, 0.014455, 0.00956972, 0.0155281, 0.0075627, 0.0047167, 0.00447783, 0.00852245, 0.00706235, 0.0100817, 0.00977645, 0.00845673, 0.00773388, 0.0111906, 0.0105451, 0.0136843, 0.00553788, 0.0125834, 0.0108895, 0.0132812, 0.0155775, 0.0110414, 0.0113587, 0.0121146, 0.00979026, 0.011904, 0.0147904, 0.0134006, 0.0103538, 0.0137635, 0.0104366, 0.0162535, 0.0145418, 0.0150767, 0.0124733, 0.0186908, 0.0156924, 0.010297, 0.010403, 0.00638777
0.21, 0.0319375, 0.0114106, 0.0164999, 0.00598543, 0.0146106, 0.00776724, 0.00397475, 0.00365851, 0.00955744, 0.00735409, 0.00917091, 0.00528083, 0.00714556, 0.011761, 0.0120967, 0.00856878, 0.0120289, 0.00742817, 0.0100516, 0.010738, 0.0105695, 0.0169627, 0.0104353, 0.00905514, 0.0074458, 0.00751797, 0.00994348, 0.0121835, 0.0173618, 0.0127968, 0.0176278, 0.0130567, 0.0148548, 0.0171413, 0.0156062, 0.0133252, 0.0165582, 0.0142163, 0.0125309, 0.0127439, 0.00751821
0.22, 0.0319375, 0.0127749, 0.00743326, 0.00573727, 0.0180885, 0.0127558, 0.00493451, 0.00768573, 0.00781751, 0.00690017, 0.00716024, 0.00537617, 0.0105527, 0.01284, 0.0144804, 0.0112001, 0.00891928, 0.0110133, 0.0111721, 0.0132945, 0.0101321, 0.0143568, 0.0120296, 0.00858958, 0.00921249, 0.00937429, 0.0133244, 0.0137478, 0.012831, 0.0167513, 0.0177878, 0.0130852, 0.0237273, 0.0249897, 0.017727, 0.0137768, 0.0158348, 0.00945743, 0.0125005, 0.0154928, 0.0084734
0.23, 0.0319375, 0.0108774, 0.0128992, 0.0104916, 0.0128294, 0.0103346, 0.00565986, 0.0101653, 0.00566271, 0.00543106, 0.012436, 0.00834561, 0.00940122, 0.0161709, 0.0129545, 0.0201061, 0.0120746, 0.00782591, 0.00727859, 0.0100554, 0.00819002, 0.0107593, 0.0150225, 0.00818624, 0.010327, 0.0104309, 0.0132954, 0.0132932, 0.0101714, 0.0139105, 0.0157626, 0.0128248, 0.0179597, 0.0167046, 0.0236747, 0.0191536, 0.0120937, 0.010468, 0.0145551, 0.0129648, 0.00814344
0.24, 0.0319375, 0.0197775, 0.015705, 0.0164572, 0.0165499, 0.00739965, 0.00318829, 0.00510449, 0.00686572, 0.00687223, 0.00769709, 0.00608982, 0.0132391, 0.0182828, 0.0129931, 0.0117671, 0.00958106, 0.00862291, 0.00549793, 0.0095304, 0.00971624, 0.00839798, 0.0140117, 0.0111828, 0.0106186, 0.0142679, 0.0170884, 0.0121687, 0.0125117, 0.012494, 0.0110829, 0.0184457, 0.013539, 0.0122101, 0.0198955, 0.0172271, 0.015024, 0.0128432, 0.0159541, 0.0128109, 0.00990205
0.25, 0.0319375, 0.0189356, 0.0173747, 0.0159705, 0.011328, 0.00759642, 0.00958578, 0.00677136, 0.0143722, 0.00915059, 0.00332898, 0.00569649, 0.00498232, 0.0154092, 0.00739196, 0.0068321, 0.00696481, 0.00329369, 0.00348734, 0.0103453, 0.0105785, 0.0101471, 0.0155176, 0.0116683, 0.0126931, 0.0121245, 0.0160253, 0.0103747, 0.0109117, 0.0113479, 0.0121289, 0.0145369, 0.0148228, 0.0150268, 0.0128488, 0.0164623, 0.0148464, 0.0135544, 0.0153252, 0.0146342, 0.00981954
0.26, 0.0319375, 0.00896205, 0.00735776, 0.00885737, 0.00524656, 0.00920386, 0.00984893, 0.00535115, 0.0207307, 0.0124056, 0.00486239, 0.00843841, 0.0053815, 0.00859266, 0.00916441, 0.00925241, 0.00972793, 0.00505266, 0.00411367, 0.00610155, 0.0109617, 0.010218, 0.0160455, 0.00929505, 0.0106542, 0.0141102, 0.0150013, 0.0107888, 0.0112691, 0.0154442, 0.0152963, 0.0164646, 0.0160255, 0.0123427, 0.0129945, 0.0168301, 0.0135487, 0.0154984, 0.0137113, 0.0142615, 0.00893275
0.27, 0.0319375, 0.020279, 0.00759878, 0.00519889, 0.00791449, 0.00615854, 0.00975119, 0.00654802, 0.0178822, 0.0157252, 0.00725196, 0.0116491, 0.00893889, 0.00765557, 0.00836098, 0.0098082, 0.008465, 0.00601399, 0.00709337, 0.00962345, 0.00968862, 0.0085767, 0.0103927, 0.0105646, 0.00911433, 0.013374, 0.0166443, 0.0148192, 0.0118372, 0.0194095, 0.0157139, 0.0161088, 0.0155116, 0.0156406, 0.0185378, 0.0148383, 0.0140429, 0.0182341, 0.0164325, 0.0135462, 0.00999966
0.28, 0.0319375, 0.0347621, 0.00904829, 0.00697606, 0.00546059, 0.00290032, 0.00828177, 0.00863603, 0.00778072, 0.00536123, 0.00731315, 0.00874227, 0.00971825, 0.00811376, 0.00580328, 0.00605416, 0.00769756, 0.00894787, 0.00799527, 0.00994631, 0.0107587, 0.011642, 0.0113265, 0.0117149, 0.00933296, 0.0224287, 0.0203287, 0.019085, 0.0145721, 0.0172681, 0.0178847, 0.0265922, 0.0191597, 0.0185068, 0.0252408, 0.0205463, 0.016676, 0.0265439, 0.0168509, 0.013053, 0.0112858
0.29, 0.0319375, 0.019941, 0.018067, 0.0126082, 0.0131158, 0.00608899, 0.0027345, 0.00536348, 0.00886906, 0.00460789, 0.00978979, 0.00790231, 0.0100732, 0.00726155, 0.00431535, 0.00346097, 0.00699737, 0.011358, 0.0106417, 0.00783821, 0.00763451, 0.0108624, 0.00804706, 0.00974174, 0.00742935, 0.0217763, 0.0209434, 0.0175416, 0.0131047, 0.0186282, 0.0221182, 0.0250438, 0.0228324, 0.0219946, 0.0294407, 0.015742, 0.0219567, 0.0319126, 0.0221171, 0.0150017, 0.0108132
0.3, 0.0319375, 0.0265863, 0.0275444, 0.0389443, 0.0274451, 0.0328539, 0.0405135, 0.0542648, 0.0657038, 0.0548384, 0.0591503, 0.0781543, 0.0957723, 0.103764, 0.107065, 0.137802, 0.173003, 0.189085, 0.175053, 0.183912, 0.174564, 0.150908, 0.164937, 0.160612, 0.13733, 0.145982, 0.175411, 0.249234, 0.277785, 0.283626, 0.453023, 0.471199, 0.385648, 0.312657, 0.26008, 0.167433, 0.162547, 0.215122, 0.212791, 0.131574, 0.03942
0.31, 0.0319375, 0.300488, 0.48923, 0.431132, 0.60801, 0.551814, 0.329438, 0.808385, 0.885506, 0.789174, 0.746785, 0.370473, 0.24068, 0.410862, 0.313865, 0.521856, 1.34077, 1.81704, 1.49077, 1.09674, 0.608386, 0.837284, 1.0375, 1.3777, 0.886678, 0.764089, 1.12078, 1.76744, 1.4184, 1.15055, 2.31943, 2.65656, 1.86322, 1.76747, 1.30714, 1.26094, 1.55895, 1.12161, 1.50656, 1.14055, 0.780878
0.32, 0.0319375, 0.522862, 0.900533, 0.739971, 1.11473, 1.13192, 0.866011, 1.13829, 1.02655, 0.98926, 1.08469, 0.624252, 0.383981, 0.580052, 0.629461, 0.651812, 1.72255, 2.38361, 1.90153, 1.29933, 0.955806, 1.07322, 1.18003, 1.84322, 1.53506, 1.37279, 1.50409, 2.02242, 1.74943, 1.71654, 2.58883, 3.05688, 2.258, 2.03983, 1.77995, 1.76898, 2.15605, 1.72426, 2.13057, 1.68131, 1.20907
0.33, 0.0319375, 0.282897, 0.496267, 0.635911, 0.813278, 0.751883, 0.5202, 0.520105, 0.47863, 0.471862, 0.473782, 0.411395, 0.499608, 0.638536, 0.821219, 1.10773, 1.34661, 1.77676, 1.44576, 0.95575, 0.824874, 0.820349, 1.19495, 1.67717, 1.61792, 1.27874, 1.10579, 1.20281, 1.23607, 1.67072, 1.9616, 1.91614, 1.52805, 1.46751, 1.40345, 1.46807, 1.71709, 1.88534, 2.17547, 1.72019, 1.09316
0.34, 0.0319375, 1.42565, 1.68065, 1.45163, 1.44401, 1.01499, 1.16485, 1.19975, 1.21888, 0.630891, 0.315221, 0.678867, 0.836061, 1.17189, 1.62358, 1.83179, 1.67383, 0.96881, 0.818745, 1.0367, 0.969653, 0.991626, 1.43021, 2.07221, 1.47356, 1.01898, 1.12938, 1.40507, 1.6932, 1.95226, 2.26037, 1.66958, 1.85476, 1.9041, 1.77653, 1.78607, 2.13969, 2.49659, 2.92684, 2.29028, 1.56596
0.35, 0.0319375, 2.08288, 2.42531, 2.02382, 2.76782, 2.54404, 2.57175, 2.17937, 2.24827, 1.57177, 1.25854, 1.55883, 1.42771, 1.73526, 1.52147, 2.05253, 1.82178, 1.77774, 1.12318, 1.27551, 1.19422, 1.23926, 1.39438, 1.89064, 1.0716, 0.907271, 0.681931, 1.30145, 1.80178, 2.02671, 1.99243, 1.50615, 1.14607, 1.14375, 1.0493, 1.20824, 1.73101, 1.65002, 2.01772, 1.42535, 0.900997
0.36, 0.0319375, 2.44391, 2.35413, 2.17196, 2.84963, 2.93071, 2.9707, 2.75835, 2.47352, 2.15126, 1.94399, 1.71458, 1.78569, 1.68651, 1.98212, 2.3217, 2.31738, 2.08907, 1.50519, 1.51923, 1.64576, 1.4566, 1.76689, 1.80335, 0.830736, 0.722416, 0.548546, 1.91962, 2.36853, 2.80169, 2.60235, 1.88332, 0.843235, 0.984432, 0.830149, 1.39712, 2.11024, 1.7861, 1.65074, 0.705068, 0.551445
0.37, 0.0319375, 1.83949, 2.36479, 2.02414, 2.30264, 2.97961, 2.55182, 2.69171, 2.31116, 2.13568, 1.77643, 1.67305, 1.69721, 1.48504, 1.86644, 1.95467, 2.23617, 1.8199, 1.67601, 1.33721, 1.45112, 1.22674, 1.48849, 1.80059, 1.16758, 0.706486, 0.629843, 1.87144, 2.17347, 2.65012, 2.47047, 1.67377, 0.550931, 1.19616, 1.14983, 1.80686, 2.39265, 2.01582, 1.9158, 0.944317, 0.662363
0.38, 0.0319375, 2.13199, 2.28581, 1.88964, 2.11694, 2.77893, 2.27074, 2.95165, 2.70647, 1.94232, 2.16568, 1.64107, 1.76311, 1.91152, 2.08007, 2.70745, 2.476, 2.38649, 1.87867, 1.65386, 1.28971, 1.66765, 1.44228, 1.30227, 0.90151, 0.812948, 0.733647, 1.74792, 2.04971, 2.50599, 2.06169, 1.43355, 0.572067, 1.24371, 1.47783, 2.35309, 2.7195, 1.96436, 1.94941, 1.35446, 0.641134
0.39, 0.0319375, 1.99581, 2.09677, 1.81919, 2.05967, 2.71704, 2.45389, 2.82199, 2.86959, 2.45306, 2.25067, 1.9519, 1.78199, 1.75475, 2.00761, 2.56419, 2.37716, 2.00468, 1.8114, 1.95784, 1.82856, 1.99829, 1.55652, 0.990033, 1.03261, 0.582393, 0.791656, 1.85795, 2.19165, 2.43655, 1.93685, 1.29629, 0.590508, 1.28431, 1.24388, 2.24768, 2.43134, 1.69018, 1.60331, 1.03563, 0.459493
0.4, 0.0319375, 1.81809, 2.04655, 1.75751, 2.0422, 2.71816, 2.39907, 2.78309, 3.04791, 2.73451, 2.32287, 2.08785, 2.09082, 2.49515, 2.38173, 2.67091, 2.32703, 1.73407, 1.44832, 1.76817, 1.70056, 1.87374, 1.59452, 0.911173, 1.13743, 0.480541, 0.877827, 2.03355, 2.46828, 2.28683, 1.64624, 1.19971, 0.441335, 1.18877, 1.12194, 1.88555, 1.96418, 1.54068, 1.40972, 0.801438, 0.42187
0.41, 0.0319375, 1.67488, 1.92447, 1.68068, 1.8394, 2.77387, 2.20458, 2.76283, 3.08428, 2.81865, 2.34084, 2.23342, 2.27051, 2.60278, 2.4884, 2.57349, 2.20317, 1.96417, 1.55287, 1.64516, 1.73006, 1.76939, 1.6121, 1.10186, 0.932628, 0.517648, 0.910916, 2.1016, 2.40584, 2.3573, 1.82514, 1.10106, 0.510965, 0.92863, 0.800128, 1.77588, 2.13119, 1.69688, 1.0152, 0.677233, 0.344388
0.42, 0.0319375, 1.72369, 1.88861, 1.5779, 1.82549, 2.62352, 2.20658, 2.80853, 3.0457, 2.83313, 2.33131, 2.42486, 2.41757, 2.87978, 2.65581, 2.74617, 2.32049, 2.03432, 1.8717, 1.81561, 1.85364, 1.84753, 1.83292, 1.21462, 0.87322, 0.587592, 0.871988, 1.97334, 2.40842, 2.60381, 1.91949, 1.2305, 0.45611, 0.888247, 0.616548, 1.61575, 1.99658, 1.56378, 0.587127, 0.591073, 0.327617
0.43, 0.0319375, 1.7204, 1.91784, 1.71628, 1.81641, 2.62775, 2.13152, 2.75566, 3.01947, 2.85914, 2.48292, 2.62454, 2.6684, 3.05972, 2.78045, 2.59493, 2.22771, 1.95921, 1.93478, 1.99922, 1.91899, 1.90851, 1.84404, 1.301, 0.760057, 0.647673, 0.895572, 2.23412, 2.33262, 2.48504, 1.88266, 1.14402, 0.494904, 1.08381, 0.923054, 1.39894, 1.60277, 1.26062, 0.581912, 0.55379, 0.315038
0.44, 0.0319375, 1.81765, 1.91652, 1.78352, 1.78121, 2.4804, 2.17129, 2.85688, 3.07195, 2.8643, 2.64435, 2.63671, 2.72452, 3.1869, 2.68962, 2.46523, 2.14481, 1.77447, 1.82345, 1.92615, 1.85911, 2.02004, 1.77775, 1.42063, 0.790425, 0.610466, 0.900476, 2.2772, 2.2035, 2.34183, 1.93884, 1.18844, 0.509694, 1.00511, 0.860432, 1.34083, 1.81399, 1.3478, 0.683279, 0.539467, 0.238744
0.45, 0.0319375, 1.56903, 1.77812, 1.62641, 1.67136, 2.36402, 2.30875, 2.93765, 3.10106, 2.90411, 2.57008, 2.74698, 2.90501, 3.42403, 2.77715, 2.3576, 2.12653, 1.90836, 1.70899, 1.80643, 1.54167, 1.79094, 1.92438, 1.37342, 0.67779, 0.518569, 0.857412, 2.11627, 2.23645, 2.17689, 1.7575, 0.968665, 0.526964, 0.982539, 0.736611, 1.08439, 1.72225, 1.63224, 1.33257, 0.802002, 0.267935
0.46, 0.0319375, 1.65061, 1.71629, 1.58145, 1.67059, 2.3831, 2.41463, 2.84052, 3.06473, 2.75642, 2.69283, 2.81274, 3.05676, 3.44648, 2.61255, 2.17439, 1.92777, 1.83798, 1.5553, 1.60574, 1.3574, 1.40815, 1.80448, 1.16761, 0.534815, 0.569362, 0.902106, 2.05937, 2.23456, 2.24558, 1.77224, 0.672021, 0.534401, 1.13395, 0.84149, 1.27092, 1.66117, 1.69018, 1.6117, 0.928801, 0.271447
0.47, 0.0319375, 1.71382, 1.6903, 1.5677, 1.57766, 2.28609, 2.32204, 2.75385, 3.08217, 2.67247, 2.70822, 2.79494, 3.0929, 3.47614, 2.17801, 2.0445, 1.87898, 1.64118, 1.4947, 1.52507, 1.14486, 1.27118, 1.58569, 1.30304, 0.642459, 0.555127, 0.940473, 2.05616, 2.16161, 2.19269, 1.56839, 0.723607, 0.458939, 1.18711, 0.697856, 1.19662, 1.85433, 1.70513, 1.65814, 0.969069, 0.281557
0.48, 0.0319375, 1.87518, 1.66471, 1.55276, 1.6719, 2.346, 2.27832, 2.80076, 3.08922, 2.71419, 2.7556, 2.89347, 3.1715, 3.37173, 2.18786, 1.97074, 1.80705, 1.53969, 1.38684, 1.42257, 1.09295, 1.02696, 1.42021, 1.29999, 0.713677, 0.591741, 0.866514, 2.03434, 2.3828, 2.30348, 1.54276, 0.582583, 0.407496, 0.961981, 0.599403, 1.033, 1.7683, 1.53301, 1.44418, 0.63854, 0.277102
0.49, 0.0319375, 1.69772, 1.57538, 1.48968, 1.51299, 2.26139, 2.31005, 2.74829, 3.07023, 2.6481, 2.72495, 2.79902, 3.13536, 2.97689, 2.00718, 1.85534, 1.68011, 1.3066, 1.1038, 1.24397, 0.931524, 0.844133, 1.19291, 1.11129, 0.522101, 0.460113, 0.868006, 2.01553, 2.35076, 2.29288, 1.56789, 0.544178, 0.339309, 0.795763, 0.578628, 0.772611, 1.32831, 1.16626, 1.056, 0.384652, 0.28774
