# Time (seconds), Duration (seconds), f0, f1, f2, f3, f4, f5, f6, f7, f8, f9, f10, f11, f12, f13, f14, f15, f16, f17, f18, f19, f20, f21, f22, f23, f24, f25, f26, f27, f28, f29, f30, f31, f32, f33, f34, f35, f36, f37, f38, f39
0.1, 0.0319375, 0.0330007, 0.0174205, 0.0062718, 0.0174715, 0.014726, 0.0116774, 0.0230453, 0.0172841, 0.0186386, 0.0165287, 0.025923, 0.0115769, 0.0100792, 0.00705904, 0.0153031, 0.0127508, 0.0121953, 0.0141696, 0.0193558, 0.0166801, 0.0105077, 0.011075, 0.0418661, 0.0856734, 0.068355, 0.100466, 0.115391, 0.0477387, 0.0185586, 0.0155172, 0.0149565, 0.016572, 0.0116472, 0.00754767, 0.00959712, 0.00860495, 0.00610238, 0.00775482, 0.00618413, 0.0022598
0.11, 0.0319375, 0.0285277, 0.0229504, 0.0151116, 0.0294445, 0.0121808, 0.0187224, 0.0188682, 0.0290859, 0.016022, 0.0110571, 0.0128239, 0.00990901, 0.0115515, 0.0119605, 0.0182246, 0.0103527, 0.0133501, 0.0164222, 0.0116009, 0.0149739, 0.0121448, 0.012429, 0.0249052, 0.0239113, 0.0633292, 0.0725139, 0.0604444, 0.0456811, 0.0263109, 0.0172603, 0.0115695, 0.00756009, 0.00908716, 0.00819463, 0.00883881, 0.0075711, 0.00528415, 0.00575706, 0.00600155, 0.00305329
0.12, 0.0319375, 0.0160605, 0.0128452, 0.0176079, 0.020916, 0.00885808, 0.0181271, 0.0199301, 0.0202616, 0.0163488, 0.00871616, 0.0122284, 0.0107092, 0.0138253, 0.0117289, 0.0147371, 0.0135802, 0.0188878, 0.0149727, 0.0138795, 0.0118629, 0.0119969, 0.0113452, 0.0177999, 0.0206003, 0.0475967, 0.0619837, 0.0261254, 0.0221721, 0.016907, 0.011277, 0.00899796, 0.00551062, 0.00568002, 0.00668539, 0.00838391, 0.00921922, 0.00849337, 0.00597441, 0.00505503, 0.00312662
0.13, 0.0319375, 0.0324549, 0.0122361, 0.0156761, 0.0349217, 0.0164397, 0.0133791, 0.0191843, 0.0179917, 0.0224303, 0.012704, 0.0115945, 0.0116235, 0.00941527, 0.012759, 0.0115492, 0.0148934, 0.0172376, 0.00946038, 0.0111853, 0.00629857, 0.00615866, 0.0079579, 0.0111693, 0.015569, 0.0201528, 0.0252217, 0.0167584, 0.0112631, 0.0136115, 0.0131758, 0.0108826, 0.00719658, 0.0061153, 0.00601825, 0.0068778, 0.00796405, 0.00897327, 0.00608911, 0.00527075, 0.00222638
0.14, 0.0319375, 0.0249305, 0.0247891, 0.0374564, 0.0562321, 0.0267202, 0.0140915, 0.0272105, 0.0166164, 0.0175057, 0.0181424, 0.0134779, 0.0103952, 0.0120221, 0.00897717, 0.00859006, 0.0121912, 0.0119307, 0.0079456, 0.00754448, 0.0140242, 0.0110664, 0.00796523, 0.010325, 0.00881861, 0.0097166, 0.0164106, 0.00891455, 0.00584405, 0.0110721, 0.0133756, 0.013072, 0.0108509, 0.00750271, 0.00728889, 0.00607063, 0.00635425, 0.00589229, 0.00618129, 0.00534961, 0.00186436
0.15, 0.0319375, 0.0122706, 0.0269918, 0.0281895, 0.0425358, 0.0239032, 0.0121163, 0.0183765, 0.0194461, 0.00666858, 0.0101928, 0.0128055, 0.00864903, 0.00844065, 0.00715219, 0.0101214, 0.00639357, 0.0189754, 0.0139452, 0.0124739, 0.015446, 0.0142539, 0.0122398, 0.00916382, 0.00783324, 0.00587961, 0.00914291, 0.00843392, 0.00661268, 0.00797883, 0.00817985, 0.00841784, 0.00900683, 0.00541103, 0.00620652, 0.00568677, 0.00532459, 0.00503166, 0.00513248, 0.0046881, 0.00182141
0.16, 0.0319375, 0.0234991, 0.0369866, 0.0358936, 0.027918, 0.026332, 0.0226482, 0.0216743, 0.0128069, 0.017286, 0.0098939, 0.011309, 0.00844349, 0.00604977, 0.0120403, 0.0164935, 0.00728427, 0.0168068, 0.0126554, 0.0152997, 0.0170639, 0.00875775, 0.0126984, 0.0147357, 0.00524573, 0.00496405, 0.00730404, 0.00635626, 0.00558068, 0.00689615, 0.00925347, 0.00615973, 0.00588127, 0.00646275, 0.00681528, 0.00734392, 0.00768017, 0.00684287, 0.00486097, 0.00419356, 0.00212681
0.17, 0.0319375, 0.0208263, 0.0475064, 0.0256429, 0.0221086, 0.00892247, 0.0137653, 0.0255903, 0.0211858, 0.0172429, 0.0186436, 0.0111596, 0.00694587, 0.00851902, 0.0119181, 0.013155, 0.0141267, 0.016581, 0.0109766, 0.0118342, 0.0153596, 0.00570242, 0.00900635, 0.0108149, 0.00641537, 0.00676851, 0.00884992, 0.00802164, 0.00694125, 0.00466722, 0.00751821, 0.00886481, 0.00693758, 0.00695321, 0.00618129, 0.00795116, 0.00903388, 0.00862539, 0.00589975, 0.00332303, 0.00190577
0.18, 0.0319375, 0.0157781, 0.0355149, 0.0309146, 0.024633, 0.013096, 0.0178509, 0.0127441, 0.0211247, 0.0145921, 0.0183364, 0.0119676, 0.00981847, 0.0136967, 0.0234653, 0.0181353, 0.00989768, 0.0152912, 0.00945802, 0.0100826, 0.0143064, 0.0111767, 0.0104046, 0.0223656, 0.0329977, 0.0280264, 0.0327968, 0.0230429, 0.00637699, 0.00594372, 0.00947065, 0.00769827, 0.00833343, 0.00706519, 0.0069789, 0.00927142, 0.00895449, 0.00679113, 0.00633719, 0.00384366, 0.00216369
0.19, 0.0319375, 0.0556104, 0.0211259, 0.016896, 0.02136, 0.0124574, 0.0120976, 0.0139987, 0.0173721, 0.0138787, 0.014473, 0.0126965, 0.0111215, 0.00760422, 0.00937087, 0.0110943, 0.0121706, 0.0123149, 0.00755489, 0.00437553, 0.00746083, 0.00739243, 0.00954481, 0.0242978, 0.0449127, 0.0412686, 0.0371378, 0.0940899, 0.143462, 0.0961995, 0.110522, 0.172272, 0.101878, 0.0809582, 0.132005, 0.0483151, 0.0468443, 0.0215451, 0.0152662, 0.0209385, 0.00825127
0.2, 0.0319375, 0.0436756, 0.0248949, 0.01974, 0.022691, 0.0204111, 0.0037572, 0.0122598, 0.0263378, 0.0226334, 0.0214715, 0.0114794, 0.0147041, 0.00609172, 0.00774476, 0.0154663, 0.0119788, 0.014117, 0.00855744, 0.00892554, 0.00750602, 0.0105041, 0.0129671, 0.0722577, 0.177573, 0.160615, 0.0804686, 0.371748, 0.570448, 0.356619, 0.411463, 0.638179, 0.387338, 0.303533, 0.545234, 0.257413, 0.225472, 0.107614, 0.0764739, 0.120614, 0.0485391
0.21, 0.0319375, 0.0141164, 0.019049, 0.0249838, 0.0204695, 0.0160275, 0.00341749, 0.0120847, 0.020291, 0.0172521, 0.0101446, 0.00884071, 0.0102943, 0.00565263, 0.00788989, 0.0096728, 0.0132275, 0.0096787, 0.0126331, 0.0115573, 0.006948, 0.0104649, 0.0103046, 0.0527403, 0.116887, 0.100036, 0.0536378, 0.250023, 0.390449, 0.213446, 0.256633, 0.429526, 0.237256, 0.174284, 0.384604, 0.195123, 0.157571, 0.0840062, 0.0573826, 0.0896064, 0.035515
0.22, 0.0319375, 0.0353281, 0.0249125, 0.0287366, 0.0198575, 0.00341262, 0.00318603, 0.00756731, 0.0149564, 0.0155308, 0.0097938, 0.00928123, 0.0092543, 0.00961731, 0.0249578, 0.0146816, 0.017992, 0.0130077, 0.00971258, 0.0164616, 0.014198, 0.0105859, 0.00565014, 0.00996838, 0.0144134, 0.0163853, 0.0206068, 0.0410153, 0.0727193, 0.050855, 0.0556426, 0.0839951, 0.0519572, 0.03424, 0.0677389, 0.0385999, 0.0366477, 0.0193683, 0.0155637, 0.00988281, 0.00531617
0.23, 0.0319375, 0.0253677, 0.0103471, 0.0218893, 0.0158922, 0.0144894, 0.00775872, 0.00688099, 0.0187089, 0.0197934, 0.0159511, 0.0156174, 0.00947833, 0.00998006, 0.0175228, 0.0165197, 0.0150685, 0.0123152, 0.00988529, 0.0140887, 0.0136616, 0.0104563, 0.00735279, 0.00854999, 0.0113653, 0.00632617, 0.0116921, 0.0269021, 0.0552697, 0.0313831, 0.0276222, 0.0429741, 0.0270777, 0.012813, 0.027977, 0.0188595, 0.010076, 0.00913394, 0.00825789, 0.0075091, 0.00212027
0.24, 0.0319375, 0.0260301, 0.019068, 0.0258937, 0.0285492, 0.019604, 0.0109833, 0.00610914, 0.0157749, 0.0155436, 0.00608082, 0.00612857, 0.0102898, 0.00648797, 0.00558708, 0.0114234, 0.0118273, 0.00927532, 0.00804103, 0.00955166, 0.0148902, 0.00815431, 0.00985176, 0.00904404, 0.00934725, 0.00516319, 0.00519901, 0.0152607, 0.0243136, 0.0163671, 0.0171869, 0.0269638, 0.0156505, 0.00855944, 0.0174773, 0.00862563, 0.00766964, 0.00910889, 0.00675028, 0.00572079, 0.00205948
0.25, 0.0319375, 0.0421197, 0.0145822, 0.00547209, 0.00847635, 0.0148774, 0.0124022, 0.0100002, 0.0253716, 0.0228454, 0.01299, 0.0111927, 0.00869973, 0.00747006, 0.00853214, 0.0153868, 0.0144208, 0.0110121, 0.0124037, 0.0137618, 0.019037, 0.00961778, 0.00898615, 0.00766385, 0.008024, 0.00585519, 0.00528546, 0.0096336, 0.0156264, 0.0119271, 0.0108817, 0.0116181, 0.00774997, 0.00732084, 0.00842682, 0.00637924, 0.00698576, 0.00752058, 0.00665235, 0.0052047, 0.00231796
0.26, 0.0319375, 0.0143203, 0.0132539, 0.0124475, 0.0163393, 0.0082048, 0.0065569, 0.0176414, 0.01917, 0.0133042, 0.0180939, 0.0161303, 0.00790893, 0.00555318, 0.0102597, 0.013324, 0.010871, 0.0121761, 0.00822608, 0.0110799, 0.0132159, 0.01122, 0.00875894, 0.010695, 0.0072825, 0.00500912, 0.00621091, 0.00633802, 0.00955024, 0.00691189, 0.00951812, 0.00776499, 0.00774417, 0.00667011, 0.00535494, 0.00400729, 0.0051186, 0.00662559, 0.00576642, 0.00462569, 0.00294787
0.27, 0.0319375, 0.0141623, 0.0267589, 0.0162428, 0.020958, 0.00672612, 0.014109, 0.0108351, 0.0078576, 0.00620392, 0.00896335, 0.00776996, 0.00930851, 0.0107415, 0.0121871, 0.00854042, 0.0140064, 0.0151479, 0.01174, 0.0125034, 0.013411, 0.0084111, 0.00729078, 0.007921, 0.007745, 0.00440544, 0.0058559, 0.00740202, 0.00606458, 0.0074245, 0.00840767, 0.00653902, 0.00779444, 0.00568796, 0.00506131, 0.00446893, 0.0045056, 0.00471622, 0.0043855, 0.003338, 0.00241928
0.28, 0.0319375, 0.0196196, 0.033106, 0.0118947, 0.0195153, 0.0097598, 0.0162061, 0.0138368, 0.0117387, 0.011902, 0.0166326, 0.00991196, 0.00825186, 0.0110756, 0.0145001, 0.00868165, 0.011646, 0.0131503, 0.0152453, 0.0139159, 0.0115728, 0.00689035, 0.00817524, 0.00667319, 0.00653428, 0.00612513, 0.00736238, 0.00850992, 0.00659835, 0.00676425, 0.00837446, 0.00894988, 0.00891148, 0.00771968, 0.00630746, 0.00604243, 0.00562004, 0.00676994, 0.00564967, 0.00466687, 0.00488149
0.29, 0.0319375, 0.050816, 0.0552684, 0.0479428, 0.0494365, 0.0375855, 0.0558523, 0.0470337, 0.0434228, 0.0199201, 0.0152537, 0.0161533, 0.0115758, 0.0134746, 0.0129787, 0.0108782, 0.0149916, 0.0204086, 0.0160456, 0.0115409, 0.00873896, 0.0157462, 0.0603059, 0.101818, 0.113716, 0.193708, 0.276552, 0.313183, 0.296247, 0.285106, 0.3708, 0.388118, 0.412542, 0.317305, 0.230374, 0.111716, 0.0221978, 0.0198261, 0.0316118, 0.0410802, 0.0287281
0.3, 0.0319375, 0.467321, 0.547066, 0.749194, 0.54758, 0.352184, 0.457677, 0.383849, 0.287166, 0.13098, 0.0887163, 0.0965547, 0.0996219, 0.0893213, 0.0784942, 0.0780417, 0.0739158, 0.0723546, 0.0627416, 0.0695758, 0.0723672, 0.0770666, 0.164704, 0.263511, 0.240517, 0.512977, 0.959024, 0.804144, 0.691557, 0.636476, 0.75981, 0.81223, 0.868516, 0.678261, 0.537848, 0.272875, 0.12298, 0.148196, 0.121326, 0.130995, 0.103842
0.31, 0.0319375, 1.55388, 2.24102, 1.83153, 0.825197, 0.96987, 0.688572, 0.400924, 0.534695, 0.13338, 0.113063, 0.159626, 0.110151, 0.105249, 0.0883797, 0.0880901, 0.0805717, 0.0749842, 0.0729894, 0.0781168, 0.0888375, 0.139545, 0.292147, 0.363783, 0.353246, 0.550808, 1.13515, 0.889718, 0.583447, 0.476564, 0.476783, 0.641939, 0.676256, 0.404088, 0.381488, 0.150915, 0.130046, 0.182118, 0.122157, 0.144258, 0.105703
0.32, 0.0319375, 1.59537, 2.75289, 1.80585, 1.06475, 1.83551, 1.1893, 0.597228, 1.02386, 0.236675, 0.466315, 0.31495, 0.156929, 0.104261, 0.0817705, 0.0709361, 0.0649508, 0.0721748, 0.0650726, 0.0788907, 0.110625, 0.394, 0.679483, 0.633013, 0.675596, 0.650975, 0.975606, 1.00625, 0.544949, 0.324334, 0.473728, 0.661627, 0.515459, 0.20304, 0.11823, 0.0612876, 0.0688936, 0.128889, 0.110977, 0.309927, 0.162586
0.33, 0.0319375, 1.48848, 2.50477, 1.30664, 1.30896, 2.54615, 1.33692, 0.737365, 1.20323, 0.431062, 0.743864, 0.299656, 0.300637, 0.138617, 0.118757, 0.0892494, 0.088734, 0.0934199, 0.0765222, 0.09217, 0.159298, 0.480649, 0.778131, 0.675469, 0.721591, 0.649983, 0.865281, 1.02034, 0.555354, 0.304096, 0.352583, 0.41431, 0.376783, 0.218584, 0.0904004, 0.042054, 0.0511642, 0.108182, 0.187793, 0.439089, 0.210035
0.34, 0.0319375, 1.34099, 2.10981, 0.965603, 1.53107, 2.99741, 2.13033, 1.13209, 1.40119, 0.554209, 0.972495, 0.429476, 0.433092, 0.164209, 0.128305, 0.0957797, 0.0996597, 0.167168, 0.111113, 0.13669, 0.197445, 0.549179, 0.817994, 0.722583, 0.921843, 0.647645, 0.874428, 0.693246, 0.625306, 0.31546, 0.428909, 0.554283, 0.549842, 0.294159, 0.0754493, 0.0548837, 0.0767986, 0.139643, 0.322437, 0.349439, 0.163281
0.35, 0.0319375, 1.34234, 1.97966, 0.607391, 1.59229, 3.14149, 2.26122, 1.5082, 1.98976, 0.660524, 1.21965, 0.462946, 0.631276, 0.237119, 0.200447, 0.118731, 0.192964, 0.252978, 0.212148, 0.288322, 0.260405, 0.471296, 0.672596, 0.790019, 0.863608, 0.744328, 0.742464, 0.675458, 0.548122, 0.368476, 0.417122, 0.589967, 0.560552, 0.330049, 0.0853764, 0.0411746, 0.134798, 0.266859, 0.402937, 0.351054, 0.173525
0.36, 0.0319375, 1.38514, 1.99823, 0.508498, 1.4818, 2.74706, 1.35489, 1.7286, 2.32995, 0.679604, 1.47788, 0.466377, 0.779112, 0.272324, 0.278286, 0.20417, 0.317123, 0.598362, 0.516911, 0.493998, 0.543223, 0.299897, 0.744117, 0.901874, 0.890406, 0.854291, 0.775105, 0.87181, 0.655199, 0.493716, 0.662257, 0.917751, 0.574766, 0.35652, 0.135201, 0.0579942, 0.31049, 0.460854, 0.60373, 0.545447, 0.183145
0.37, 0.0319375, 1.17917, 1.81493, 0.532554, 1.31099, 2.36668, 1.08304, 1.94974, 2.62274, 0.82442, 1.71748, 0.529717, 0.994258, 0.374099, 0.479215, 0.32621, 0.395763, 0.867774, 0.538795, 0.654302, 0.644937, 0.221163, 0.66229, 0.861176, 1.04613, 0.979791, 0.788823, 0.867363, 0.725348, 0.603051, 0.759382, 0.855829, 0.654994, 0.345997, 0.115211, 0.0878884, 0.415084, 0.473374, 0.598583, 0.608508, 0.242565
0.38, 0.0319375, 1.41712, 1.55176, 0.222486, 1.12912, 1.80596, 0.757086, 2.39687, 2.86294, 1.192, 2.09068, 0.912178, 1.5161, 0.523149, 0.525594, 0.599231, 0.53006, 0.909618, 0.75402, 0.86492, 0.754102, 0.206649, 0.675096, 0.893931, 1.07226, 0.928501, 0.781417, 0.742329, 0.619666, 0.613911, 0.756199, 0.93597, 0.642627, 0.273121, 0.0918671, 0.121333, 0.598297, 0.716097, 0.653602, 0.581171, 0.182294
0.39, 0.0319375, 1.48478, 1.39172, 0.214962, 1.18874, 1.22897, 0.26896, 2.72655, 2.59532, 1.48544, 2.33283, 1.26102, 1.64435, 0.729457, 0.565147, 0.823162, 0.583967, 0.775948, 1.05885, 0.804851, 0.794718, 0.261763, 0.657384, 0.91836, 1.21173, 0.787671, 0.828633, 0.620841, 0.586816, 0.61125, 0.719287, 0.868967, 0.569639, 0.229751, 0.102952, 0.124371, 0.712528, 0.866175, 0.698297, 0.590929, 0.177958
0.4, 0.0319375, 1.71728, 1.52186, 0.206386, 1.15018, 1.18285, 0.222252, 2.73375, 2.2361, 1.71402, 2.00043, 1.36926, 1.61433, 0.98956, 0.686625, 0.818403, 0.75118, 0.756725, 0.975011, 0.845084, 0.747564, 0.331796, 0.625807, 0.717305, 0.958881, 0.731827, 0.681729, 0.52006, 0.487911, 0.476425, 0.610708, 0.767959, 0.41734, 0.157238, 0.059232, 0.0680405, 0.409065, 0.563882, 0.523052, 0.553185, 0.165247
0.41, 0.0319375, 1.65425, 1.5361, 0.115454, 1.07078, 0.997731, 0.135403, 2.61275, 2.07912, 1.6886, 1.74579, 1.289, 1.6592, 1.07774, 0.793705, 0.752308, 0.866599, 1.03082, 1.0863, 0.620318, 0.50731, 0.3389, 0.483299, 0.644385, 0.898471, 0.769476, 0.577965, 0.565824, 0.507875, 0.479492, 0.530951, 0.677298, 0.32688, 0.100463, 0.0283905, 0.0521292, 0.362625, 0.510182, 0.498873, 0.429862, 0.1397
0.42, 0.0319375, 1.76965, 1.5627, 0.0839086, 1.00001, 0.742433, 0.279779, 2.40182, 1.5971, 1.59261, 1.45609, 1.28496, 1.54485, 1.15677, 0.709166, 0.922602, 1.04162, 0.974854, 1.28068, 0.543227, 0.414422, 0.285168, 0.366333, 0.626105, 0.832094, 0.728869, 0.548471, 0.475799, 0.382639, 0.363766, 0.380354, 0.525116, 0.252313, 0.111071, 0.0827587, 0.0891355, 0.258359, 0.464018, 0.568215, 0.398941, 0.186283
0.43, 0.0319375, 2.05518, 1.57987, 0.204218, 1.05071, 0.529079, 0.59319, 2.39771, 1.41084, 1.6104, 0.880491, 1.7035, 1.38107, 1.19533, 0.594067, 0.860025, 1.30722, 1.10699, 1.10151, 0.615295, 0.354892, 0.231185, 0.326199, 0.534887, 0.658779, 0.5916, 0.453166, 0.425305, 0.286427, 0.299627, 0.400635, 0.434554, 0.217383, 0.0991754, 0.0913153, 0.0914545, 0.18599, 0.539777, 0.72333, 0.417386, 0.188849
0.44, 0.0319375, 2.27971, 1.58393, 0.401934, 1.09722, 0.467428, 0.912556, 2.26886, 1.3468, 1.49417, 0.587531, 1.81286, 1.1105, 0.898546, 0.592513, 0.701702, 1.24977, 1.13473, 0.970058, 0.76118, 0.359119, 0.220526, 0.216546, 0.406909, 0.549431, 0.517105, 0.401866, 0.358304, 0.271527, 0.184019, 0.191716, 0.271213, 0.139873, 0.0409089, 0.0227327, 0.0404352, 0.224133, 0.505781, 0.625599, 0.338898, 0.14665
0.45, 0.0319375, 2.47995, 1.54368, 0.490382, 1.28967, 0.446851, 1.22099, 2.05313, 1.30393, 1.60743, 0.846047, 1.95723, 0.819583, 0.695158, 0.651724, 0.66691, 1.09509, 1.31558, 0.68283, 0.430972, 0.250646, 0.110752, 0.153839, 0.249605, 0.414494, 0.430651, 0.398478, 0.365611, 0.282124, 0.199959, 0.135087, 0.19687, 0.118344, 0.0545443, 0.0519316, 0.0625793, 0.211563, 0.401322, 0.493429, 0.299573, 0.161002
0.46, 0.0319375, 2.55298, 1.409, 0.624128, 1.32416, 0.282566, 1.27947, 1.83119, 1.2444, 1.55519, 0.736465, 1.85101, 0.799576, 0.79833, 0.665562, 0.793144, 0.889384, 1.34564, 0.531872, 0.347217, 0.187263, 0.0950955, 0.152038, 0.220522, 0.337729, 0.367564, 0.45592, 0.319647, 0.237847, 0.179798, 0.146726, 0.207763, 0.0756595, 0.0203916, 0.0186936, 0.028011, 0.115203, 0.29452, 0.424948, 0.286037, 0.136558
0.47, 0.0319375, 2.4939, 1.24426, 0.584891, 1.38921, 0.301237, 1.35549, 1.97747, 1.32772, 1.65979, 0.755769, 1.6758, 0.543585, 0.542471, 0.741765, 0.778182, 0.824648, 1.15711, 0.323512, 0.25895, 0.104781, 0.0576044, 0.0965938, 0.218966, 0.320846, 0.473128, 0.524657, 0.39423, 0.184306, 0.152105, 0.142069, 0.244087, 0.0879303, 0.0286768, 0.0268005, 0.0362604, 0.070334, 0.189321, 0.409947, 0.273252, 0.0879857
0.48, 0.0319375, 2.4616, 1.11403, 0.753836, 1.44768, 0.349048, 1.39914, 1.82638, 1.28731, 1.59015, 0.703788, 1.46685, 0.636301, 0.548704, 0.81035, 0.790987, 0.747783, 0.950967, 0.350602, 0.19536, 0.108986, 0.067076, 0.0772463, 0.136996, 0.221656, 0.370957, 0.515449, 0.347863, 0.164577, 0.139496, 0.135734, 0.188674, 0.083222, 0.0625671, 0.0629425, 0.0664377, 0.0775459, 0.182624, 0.365647, 0.256165, 0.0813317
0.49, 0.0319375, 2.50628, 1.11966, 0.77454, 1.47572, 0.265724, 1.39792, 1.68139, 1.29539, 1.52652, 0.662353, 1.24984, 0.628258, 0.573158, 0.799671, 0.575625, 0.567497, 0.594348, 0.274828, 0.157053, 0.0711751, 0.0334246, 0.0518087, 0.0870102, 0.134139, 0.2181, 0.316152, 0.21922, 0.128525, 0.0725391, 0.0625644, 0.0900378, 0.0448404, 0.0277893, 0.0306632, 0.0290529, 0.0416196, 0.150971, 0.314082, 0.212812, 0.0479122
