# Time (seconds), Duration (seconds), f0, f1, f2, f3, f4, f5, f6, f7, f8, f9, f10, f11, f12, f13, f14, f15, f16, f17, f18, f19, f20, f21, f22, f23, f24, f25, f26, f27, f28, f29
0.54, 0.0319375, 1.29519, 1.71967, 1.21221, 0.77284, 1.32045, 1.65271, 0.748177, 1.07908, 1.28961, 0.933457, 1.01202, 1.23124, 1.84305, 1.90026, 1.99209, 2.0987, 2.37149, 1.66623, 1.91417, 1.82885, 2.16786, 1.97884, 1.80548, 1.54094, 1.61622, 1.48192, 1.58761, 1.99847, 2.03227, 1.88879
0.56, 0.0319375, 1.40296, 1.65182, 1.88285, 1.87276, 1.61492, 1.6312, 1.18679, 2.07413, 2.10239, 1.5153, 1.36243, 1.63827, 1.80842, 1.58746, 1.53212, 1.56215, 1.42898, 1.45891, 1.95222, 1.38984, 1.59359, 1.36444, 1.36158, 0.899111, 1.27812, 1.55034, 1.5603, 1.7649, 1.84943, 1.73268
0.58, 0.0319375, 1.93493, 2.13515, 1.91759, 1.91406, 1.53082, 0.907591, 1.89365, 2.11898, 1.8601, 1.85491, 1.5076, 1.37496, 1.73515, 1.69992, 1.68654, 1.75193, 2.11538, 2.13227, 1.92254, 1.91722, 2.0043, 1.54667, 1.46869, 1.51517, 1.44959, 1.47502, 1.64308, 2.00624, 1.85772, 1.85937
0.6, 0.0319375, 1.27924, 1.54189, 1.76854, 2.03029, 2.10241, 2.27643, 1.52178, 1.2272, 1.78141, 1.35145, 1.53581, 1.49978, 0.884292, 1.36829, 1.72582, 1.64639, 1.97045, 1.75683, 2.08371, 1.84509, 1.99634, 2.00972, 1.49706, 1.7019, 1.55114, 1.71071, 1.91502, 1.94647, 1.88226, 2.0547
0.62, 0.0319375, 1.57106, 1.32433, 1.16653, 0.841482, 1.01512, 0.867445, 1.64673, 1.9587, 1.8673, 2.00852, 1.83987, 1.1612, 1.19744, 1.72386, 1.44699, 1.90696, 1.88594, 1.87618, 2.10333, 1.76612, 1.98278, 1.76994, 1.46061, 1.37116, 1.24669, 1.5061, 1.64571, 1.84847, 1.71998, 1.88466
0.64, 0.0319375, 0.827386, 0.679071, 1.17302, 1.67596, 1.74113, 1.70063, 1.9188, 1.73055, 1.06446, 0.876329, 1.28478, 1.54495, 2.07753, 1.62628, 1.78965, 2.01762, 1.65623, 2.37498, 2.36877, 2.05948, 1.80572, 1.48685, 2.07125, 1.98994, 1.71256, 1.55245, 1.87639, 1.76197, 1.64343, 2.1343
0.66, 0.0319375, 0.970775, 0.556421, 0.330333, 1.08761, 1.28766, 1.15897, 1.56685, 1.37458, 1.30076, 2.00076, 1.81803, 1.60494, 1.71113, 2.12909, 2.10538, 1.96691, 2.11957, 2.37337, 2.39362, 2.14646, 2.10364, 1.91916, 1.4358, 1.55162, 1.53728, 1.92228, 2.15311, 1.7437, 1.82315, 1.94596
0.68, 0.0319375, 0.688097, 0.926172, 0.473915, 1.2357, 1.23128, 0.551659, 0.975789, 1.20098, 1.9363, 2.22193, 1.18947, 1.50391, 1.68808, 1.78573, 1.61435, 1.9381, 2.62107, 2.46215, 2.24975, 2.16014, 2.21291, 1.71476, 1.75788, 1.58507, 1.44379, 1.85834, 1.6758, 1.575, 1.5588, 1.71538
0.7, 0.0319375, 0.254552, 0.216028, -0.330416, 0.439498, 0.749733, -0.383109, -0.0987003, -0.0910948, -0.223792, 0.0419502, -0.0493047, 0.691813, 1.21406, 1.36764, 1.14345, 1.93374, 2.54861, 2.71328, 2.91594, 2.32507, 1.68116, 1.83789, 2.02415, 2.03789, 2.16152, 1.86173, 1.71066, 2.03571, 2.20117, 2.18559
0.72, 0.0319375, -0.617756, -0.180369, -0.0914449, 0.134543, 0.238073, 0.0979835, -0.24671, 0.216812, -0.248885, 0.517172, 0.682325, 0.51237, 0.77951, 0.827421, 0.829559, 1.27459, 2.33194, 2.97187, 2.77342, 1.97714, 1.83574, 1.79131, 1.55159, 1.54591, 1.82132, 1.56471, 2.12339, 2.26261, 2.21424, 1.84684
0.74, 0.0319375, -0.462724, 0.0419478, 0.258142, 0.113293, -0.333458, 0.0494602, 0.602016, -0.048901, -0.286464, 0.517578, -0.251626, 0.125458, 1.63422, 1.1567, 1.12657, 1.57792, 2.40297, 2.47623, 2.82787, 1.88398, 1.903, 1.84993, 1.74433, 1.60417, 1.82408, 1.64575, 1.8274, 2.05632, 1.69454, 1.9957
0.76, 0.0319375, -1.03537, -0.543348, 0.416203, 0.637239, 0.294664, -0.248199, -0.502301, -0.0197249, 0.173137, 0.635976, 0.942155, 0.428857, 1.1945, 1.43442, 1.44598, 1.74715, 2.07646, 2.51374, 2.85968, 2.02943, 2.15508, 2.07095, 1.81743, 1.85728, 1.64581, 1.4226, 1.78616, 2.02727, 1.93731, 1.61844
0.78, 0.0319375, -0.589168, -0.421779, 0.0944499, -0.243921, -0.292051, -0.00689932, 0.261123, 0.0291607, 0.0241559, -0.16198, 0.632149, 0.58417, 1.40884, 1.53902, 1.55123, 1.45317, 2.38777, 2.25803, 2.24178, 2.62412, 2.11928, 1.83632, 1.98155, 1.46856, 1.50384, 1.48967, 1.45896, 1.63246, 1.40041, 1.66455
0.8, 0.0319375, -0.112478, -0.392109, -1.24366, -0.657222, -0.111839, 0.118614, 0.0692588, 0.495291, 0.0391167, 0.150158, 0.757203, 0.613799, 1.82133, 1.33082, 1.54973, 2.39264, 2.98532, 2.7325, 2.67358, 2.22965, 1.9762, 2.10382, 1.81483, 1.64564, 1.6196, 1.9115, 1.53613, 1.31725, 1.62288, 1.47613
0.82, 0.0319375, -0.436824, -0.083177, 0.546266, 0.419693, 0.376676, -0.399061, 0.0705561, 0.0940434, -0.000528475, 0.80716, 0.434975, 0.49759, 1.35917, 1.54356, 1.75868, 1.48552, 2.3612, 2.25501, 2.2437, 2.18061, 1.90901, 1.79319, 1.66591, 1.77826, 1.87749, 1.81253, 1.33878, 1.62425, 1.45966, 1.64638
0.84, 0.0319375, -0.471377, -0.02706, -0.588942, -0.370717, -0.0676661, -0.0962863, 0.343356, 0.170558, -0.0929681, 0.114548, -0.000616085, 0.261649, 0.620115, 0.828347, 0.925076, 1.71575, 1.89101, 1.57227, 1.72414, 1.98682, 1.8956, 1.43591, 1.78913, 1.66989, 1.97658, 1.60695, 1.22329, 1.4317, 1.38288, 1.54963
0.86, 0.0319375, -0.933227, -0.811425, -1.08538, -0.447282, -0.529308, 0.157211, -0.572868, -0.620724, -0.175073, 0.00663269, 0.0549015, 0.585238, 1.19209, 0.99401, 0.998874, 1.73928, 2.1287, 2.24186, 2.15809, 1.84671, 1.64594, 2.15699, 2.02743, 1.66257, 1.45228, 1.48006, 1.72173, 2.02338, 1.70605, 1.98809
0.88, 0.0319375, -0.946445, -0.371839, -0.946725, -0.67615, -0.297495, 0.0250778, 0.0907099, -0.61332, 0.321104, 0.876938, 0.990626, 0.923233, 2.05995, 1.74586, 1.92717, 1.92005, 2.87922, 2.67446, 2.31637, 1.89159, 1.60212, 1.89286, 1.6953, 1.69401, 1.55508, 1.8825, 1.97112, 1.96049, 1.75871, 1.89396
0.9, 0.0319375, -0.505431, -0.423782, -0.558614, -0.647216, -0.457543, -0.341197, -0.443575, -0.774524, -0.081424, 0.0395793, 0.136316, 0.606275, 0.922399, 1.18575, 1.15104, 1.28497, 1.30522, 1.7771, 1.88303, 1.69612, 1.72334, 2.03556, 1.48234, 1.40357, 1.54221, 2.0232, 1.87926, 2.01534, 1.77904, 2.14582
0.92, 0.0319375, -0.205661, 0.344092, 0.247, -0.00267057, -0.036133, -0.0763456, -0.580317, -0.0760447, 0.079533, 0.158281, 0.0986785, 0.204228, 1.08082, 1.10041, 0.880916, 1.51404, 1.85167, 2.22163, 1.94465, 2.05575, 2.0294, 1.99418, 1.94762, 1.27957, 1.53413, 1.78911, 1.6897, 1.56046, 1.55491, 2.0822
0.94, 0.0319375, 0.0386849, 0.541506, 0.212711, 0.209883, -0.216256, -1.90499, -0.742355, -0.607334, -1.14441, -0.257763, -0.131173, -0.231891, 0.479381, 0.688858, 0.394999, 0.901875, 1.5563, 1.77835, 1.7062, 1.55842, 1.42377, 1.74942, 1.53604, 1.15311, 1.06906, 1.53874, 1.5927, 1.57457, 1.74577, 2.00994
0.96, 0.0319375, -1.26252, -0.704148, -0.841768, -0.508176, -0.315022, -1.20449, -0.812679, -0.611218, -0.102747, 0.504257, 0.689703, 0.643783, 1.23676, 1.41847, 1.15627, 1.10596, 1.49734, 1.69991, 1.81836, 1.84454, 2.05812, 1.85526, 1.55948, 1.57711, 0.887194, 1.60621, 1.63982, 1.59559, 1.69173, 1.76345
0.98, 0.0319375, -1.96046, -0.869015, -0.725659, -0.827407, -0.452742, -0.365061, -0.664061, -0.0563176, -0.321139, -0.449908, -0.191322, 0.527902, 1.27175, 1.30389, 0.693232, 1.04905, 2.05615, 1.35123, 1.89102, 1.72678, 1.6074, 1.29209, 1.60003, 0.993684, 1.7146, 1.83109, 1.62914, 2.04503, 1.92949, 1.96617
1, 0.0319375, -1.49675, 0.00949628, -0.126668, 0.236201, 0.384356, -0.541931, -0.419002, -0.377877, -0.737023, -0.823483, -0.340335, 0.265094, 0.561869, 1.11901, 0.629116, 1.11024, 1.57317, 1.72159, 1.62592, 1.36935, 1.61247, 1.5345, 1.67374, 1.44847, 1.64185, 1.61434, 1.46248, 1.53716, 1.67663, 1.49136
1.02, 0.0319375, -0.656954, -1.5525, -1.34776, -0.625061, -0.46494, -0.377165, -0.0294027, -0.428773, -0.736074, -0.448127, -0.169089, 0.659413, 0.926974, 1.27774, 0.556751, 1.48796, 1.63769, 2.05097, 1.8799, 1.76851, 1.8815, 1.71478, 1.80423, 2.00154, 2.14587, 1.66792, 1.95205, 2.03233, 2.1028, 1.7709
1.04, 0.0319375, -0.924832, -0.799766, -0.386078, -0.530455, 0.146993, 0.189917, -0.0206743, -0.0366012, -0.388586, 0.0797525, -0.19925, 0.811789, 0.947403, 1.25698, 0.905122, 1.43733, 2.10955, 1.79922, 2.05022, 2.23078, 1.95205, 2.02005, 1.49811, 1.68506, 1.72019, 1.60062, 1.76017, 1.95576, 2.17763, 2.14537
1.06, 0.0319376, -0.73682, 0.087361, 0.128719, -1.0207, -0.58296, -0.816854, -0.272295, -0.289374, -0.894598, -0.54195, 0.259006, -0.21661, 0.714435, 1.37794, 0.958366, 1.27702, 1.6403, 1.70599, 1.56833, 1.79475, 1.94463, 1.98738, 1.59055, 1.21916, 1.05747, 1.43093, 1.46471, 1.72046, 1.49611, 1.81323
1.08, 0.0319375, -1.3448, -0.640117, -0.229237, -0.111679, -0.309732, -0.702368, -0.651985, 0.123813, -0.541213, -0.160475, 0.123627, 0.236542, 0.152871, 0.999105, 0.571062, 1.493, 1.35894, 1.72734, 1.96185, 1.90607, 1.81003, 1.63267, 1.27789, 1.23549, 1.43436, 1.22472, 1.79476, 2.14939, 1.91639, 1.94913
1.1, 0.0319375, -1.06824, -0.610158, -1.03612, -0.975845, -0.424977, -0.380861, -0.714315, -0.446915, 0.193436, -0.341099, -0.108344, 0.378369, 1.11972, 0.781321, 0.790466, 1.36987, 1.23144, 1.88211, 1.82412, 1.76396, 1.18671, 1.86263, 1.58521, 1.14855, 1.4965, 1.07479, 1.20997, 1.45431, 1.78445, 1.75653
1.12, 0.0319375, -0.541885, -0.817443, -0.637395, -1.3524, -0.212109, 0.0574986, -0.362898, -0.0170913, -0.103457, -0.217983, 0.38543, 0.117207, 1.11343, 0.949391, 0.564216, 1.27661, 1.93756, 2.18768, 2.43482, 1.88359, 1.54541, 2.09243, 2.0386, 1.58467, 1.52696, 1.16699, 1.22112, 1.56982, 1.72112, 1.71636
1.14, 0.0319375, -0.617661, -0.285829, -0.0527933, -0.302667, -0.373736, -0.158021, 0.344328, -0.0420979, 0.202805, 0.0758197, 0.233687, 0.0549663, 0.828529, 0.964419, 0.679394, 1.09711, 1.90411, 2.47853, 2.52169, 2.32821, 3.09576, 2.65232, 2.44263, 2.28946, 1.9103, 1.89396, 1.53745, 1.71555, 1.60829, 1.7895
1.16, 0.0319375, 0.668859, 1.12494, 1.08375, 0.273562, 0.504018, 0.088711, -0.231581, 0.0672033, -0.60901, -0.117909, 0.679554, 0.775736, 0.809875, 1.52058, 1.4355, 1.47557, 1.87754, 2.31294, 2.59021, 2.5465, 2.16695, 2.47515, 1.89354, 1.99953, 1.93988, 1.75484, 2.0149, 2.15126, 1.94372, 2.07851
1.18, 0.0319376, -0.0630339, 0.141826, 0.629482, -0.320365, -0.141491, 0.212502, -0.336091, 0.746933, 1.01129, 0.591568, 0.840046, 1.22922, 1.47046, 2.07521, 2.31132, 2.30882, 2.21206, 2.6446, 2.96185, 2.12852, 1.91513, 2.0278, 1.97426, 1.73341, 1.86893, 1.88626, 1.70393, 1.59232, 2.00172, 2.05587
1.2, 0.0319375, 0.379473, 0.317385, 0.483979, -0.0404659, 0.602189, -0.151954, -0.330644, -0.245428, -0.067799, 0.0235488, 0.276729, 0.37943, 1.14041, 1.52463, 1.13811, 1.45793, 2.28186, 2.31637, 2.43155, 2.25344, 2.00926, 1.74472, 1.9799, 1.83643, 1.24913, 1.75204, 1.98336, 1.77387, 1.73738, 1.90532
1.22, 0.0319375, -0.179499, -0.127881, -0.00232316, -0.124207, -0.453794, -0.510967, -0.369149, -0.27273, -0.674711, -0.30619, 0.458414, 0.739838, 1.06072, 1.52669, 1.35006, 2.06624, 1.97469, 2.33438, 2.19505, 2.07458, 1.78393, 2.03228, 1.39676, 1.27591, 1.20693, 1.67547, 1.62501, 1.7124, 1.51243, 1.81457
1.24, 0.0319375, -0.382962, -0.290515, -0.274016, 0.304005, 0.0813854, -0.517438, -0.367387, -0.180728, -0.150548, 0.407313, 1.24464, 1.35365, 1.40926, 1.7505, 2.11851, 2.45239, 3.71649, 3.39042, 2.90708, 1.9599, 2.25156, 1.89194, 1.49214, 1.63848, 1.41163, 1.35301, 1.57448, 1.78273, 1.7077, 1.98667
1.26, 0.0319375, -0.390716, -0.222184, -0.162947, -0.171016, 0.12025, -0.496639, -0.553246, -0.0344167, -0.176066, 0.108139, 0.406835, 0.306405, 1.77885, 1.71102, 1.10692, 2.05049, 2.61743, 2.71823, 2.64769, 2.10716, 1.81519, 1.66757, 2.07063, 2.08416, 1.64775, 1.76902, 2.11756, 2.13861, 2.08104, 2.22661
1.28, 0.0319375, -0.473011, -0.610157, -0.644638, 0.314106, 0.409933, -0.498573, -0.16676, -0.0685885, -0.348212, 0.800099, 0.707482, 0.735995, 1.40335, 1.77273, 1.47861, 2.01233, 2.67817, 2.42008, 2.45812, 2.10294, 2.16071, 1.68747, 1.8132, 1.82183, 1.89835, 1.35778, 2.30818, 2.12307, 2.04026, 2.32154
1.3, 0.0319376, -1.23086, -0.294365, 0.223481, 0.163878, -0.0460696, -0.492442, -0.197757, 0.731981, 1.05343, 0.334537, 0.901373, 1.17656, 2.06612, 2.18669, 1.96723, 2.78729, 3.28392, 3.05641, 3.21755, 2.76691, 1.98262, 2.04385, 2.173, 1.83248, 2.0077, 1.88408, 1.98376, 1.75383, 1.73915, 1.91062
1.32, 0.0319375, -0.473347, 0.154285, -0.0420476, -0.103695, 0.141629, 0.503584, 0.335199, 0.0376761, 0.130905, 0.525715, 0.677735, 1.57672, 1.39283, 1.69698, 1.91115, 2.03319, 2.47308, 2.49866, 2.34368, 2.10373, 1.88934, 2.30992, 2.32604, 1.89339, 1.63095, 1.95393, 1.87474, 2.13411, 1.70556, 1.97329
1.34, 0.0319375, 0.105856, -0.121132, -0.264508, 0.372032, 0.316456, -0.0295099, 0.0620574, -0.152034, 0.264616, 0.649741, 0.577387, 0.966038, 1.24805, 2.17757, 1.78452, 1.85481, 1.7178, 1.94253, 2.20753, 2.22148, 2.20148, 1.92589, 1.82424, 1.78374, 1.64029, 1.59049, 2.00318, 1.72169, 1.65913, 1.96668
1.36, 0.0319375, -0.500602, 0.418092, 0.246524, -0.10739, 0.320125, 0.300202, 0.0257076, 0.418344, -0.16917, 0.36474, 0.368892, 0.640451, 0.738874, 1.44881, 1.67147, 1.98863, 1.91678, 1.58156, 2.07557, 2.15194, 2.08888, 1.81069, 1.78353, 1.32704, 1.33701, 1.22572, 1.78265, 1.74949, 1.7806, 1.9885
1.38, 0.0319375, -0.581805, 0.547261, 0.416705, -0.792964, 0.198021, 0.369926, 0.110972, 0.757089, 0.430508, -0.121519, 0.521153, 0.650114, 0.739832, 1.34101, 1.6359, 2.1598, 2.03729, 2.2779, 2.38919, 1.8261, 1.811, 2.05043, 2.43463, 1.88788, 1.55477, 1.47318, 1.69045, 1.7545, 1.63304, 1.80612
1.4, 0.0319375, 0.596009, 0.580783, 0.550784, 0.573336, 0.575367, 0.589523, -0.130753, 0.674861, 1.24358, 0.960612, 1.3651, 1.22435, 1.28204, 1.59211, 1.44725, 1.85739, 2.14236, 1.86051, 1.72913, 2.01139, 2.27959, 2.06689, 2.21097, 1.50521, 1.28735, 1.55315, 2.22714, 2.08224, 2.27317, 1.92041
