# Time (seconds), Duration (seconds), f0, f1, f2, f3, f4, f5, f6, f7, f8, f9, f10, f11, f12, f13, f14, f15, f16, f17, f18, f19, f20, f21, f22, f23, f24, f25, f26, f27, f28, f29
0.2, 0.0319375, 0.634401, 0.111517, -0.022527, 0.583687, 0.494906, -0.546721, 0.526999, 0.27935, 0.147977, 0.127931, -0.141036, 0.235158, -0.388532, -0.323091, 0.441665, 0.180075, -0.0676178, -0.734985, 0.214275, 0.157074, -0.297496, -0.0205902, -0.204424, -0.597786, -0.562495, -0.726299, -0.836541, -0.939306, -0.984599, -1.18431
0.22, 0.0319375, -0.0996795, 0.440177, 0.32931, 0.323456, 1.33249, 0.654993, 0.239642, 0.57817, 0.552893, 0.503275, -0.308484, 0.312678, -0.204451, 0.0961885, 0.354833, 0.262172, -0.101265, -0.542249, 0.371986, -0.563702, -0.293032, -0.693102, -0.507629, -0.82541, -0.0918414, -0.281228, -0.867246, -0.900635, -1.11849, -1.64992
0.24, 0.0319375, 0.362387, 0.634746, 0.729954, -0.109782, 1.11836, 0.926238, 0.313227, 0.229957, 0.111106, 0.127037, 0.148376, 0.0237834, -0.41504, 0.128499, 0.223221, 0.391343, -0.338606, 0.0484064, 0.222933, -0.172002, 0.189484, -0.105661, -0.776191, -1.29573, -0.0642193, -0.130694, -0.571326, -1.06073, -1.38441, -1.61465
0.26, 0.0319375, 0.265496, 0.714258, 0.996324, -0.297932, 0.576331, 1.20169, 0.551663, 0.467734, -0.388372, 0.180543, -0.218629, -0.391828, -0.397063, -0.455204, -0.333813, -0.220654, -0.359678, -0.0956879, -0.109669, -0.343948, -0.0940558, -0.565654, -0.726101, -0.809391, -0.542458, -0.252738, -0.796583, -1.34242, -1.42198, -1.45974
0.28, 0.0319375, -0.108686, 0.219334, 1.0778, 0.82528, 0.591349, 0.378955, 0.768306, 0.519246, 0.779455, 0.395307, -0.441126, -0.381823, -0.355472, -0.0497103, -0.0983881, -0.365199, -0.907058, -0.737617, -1.14994, -0.659147, -0.817208, -0.803022, -1.04551, -1.0711, -0.851572, -0.355821, -0.910715, -1.54175, -1.2595, -1.14618
0.3, 0.0319375, -0.549569, 0.351013, 0.911569, 0.191735, 0.559583, 0.0594839, 0.534692, 0.643055, -0.129191, 0.521697, 0.456345, -0.396068, -0.0854783, 0.101677, -0.0966417, -0.593836, -0.739031, -0.414381, -0.300291, -0.522566, -0.485676, -0.903656, -1.15951, -1.2279, -1.21638, -0.841873, -0.751951, -1.082, -0.864746, -0.689974
0.32, 0.0319375, -0.628547, 0.511085, 0.49695, -0.191234, 0.141523, 0.48039, 0.630934, 0.164823, -0.0931332, 0.332729, -0.359856, -1.06451, -0.0349705, 0.129924, -0.179385, -0.24985, -0.222522, -0.216455, -0.664434, -0.616556, -0.607495, -0.652864, -1.22616, -1.17165, -1.01914, -0.777003, -1.05101, -1.07765, -0.938339, -0.738
0.34, 0.0319375, 0.00808325, 0.357731, 0.594562, 0.0974398, 0.479084, 0.58726, 0.317711, 0.0760486, 0.628564, 0.292097, -0.0968833, -0.401963, -0.0545633, 0.0650313, -0.629943, -0.318629, -0.45118, -0.875234, -0.667334, -0.534017, -0.702738, -0.969244, -1.13272, -1.19705, -0.923174, -0.835527, -1.16185, -1.05386, -1.03721, -1.40166
0.36, 0.0319375, -0.469528, 0.180943, 0.0467194, 0.398135, 0.858913, 0.70312, -0.0354097, -0.239041, 0.332535, 0.0408646, 0.106364, -0.219598, -0.547166, -0.292713, 0.000550953, -0.659287, -0.112925, -0.26413, -0.720856, -0.783917, -0.896311, -0.659186, -1.01283, -1.08804, -1.31389, -1.19554, -1.64415, -1.6325, -1.15656, -0.958078
0.38, 0.0319375, -0.545251, -0.711146, -0.260137, 0.271632, -0.443599, -0.463827, 0.471845, 0.807384, 1.03033, 0.478686, -0.0694363, -0.393129, -0.255673, 0.173168, -0.22314, 0.356621, 0.234377, 0.307091, 0.351243, -0.160125, -0.228718, -0.646003, -1.00861, -1.25418, -1.21263, -1.17359, -1.20011, -1.45162, -1.41711, -1.34776
0.4, 0.0319375, -0.305273, 0.601419, 0.0350818, 0.149135, 0.989233, 0.249198, -0.584516, 0.0699966, 0.100844, 0.069189, -0.292955, 0.0817738, -0.353144, 0.0883486, 0.123465, 0.430116, 0.567876, 0.677529, 0.770828, -0.137322, -0.202739, -0.491125, -0.919596, -1.26478, -1.16074, -1.05244, -1.01118, -1.19854, -1.42333, -1.31303
0.42, 0.0319375, -0.882307, 0.142565, -0.24338, 0.333133, 1.64678, 1.4198, 0.426752, 0.558042, 0.836257, 0.345103, -0.0491901, 0.333833, 0.0424494, 0.257732, 0.230887, 0.509929, 0.364623, -0.00348064, 0.556341, 0.123625, 0.770053, -0.11017, -0.559188, -1.35496, -0.997405, -0.730723, -0.94603, -1.20171, -1.48873, -1.17769
0.44, 0.0319375, -0.280158, 0.373178, 0.0673071, 0.424974, 1.1758, 1.10296, 0.459735, 0.709051, 0.748415, 0.307962, 0.261923, 0.920888, 0.162049, 0.28507, 0.415917, 0.666263, 0.32564, 0.313051, 0.197328, -0.122115, 0.712993, 0.302048, -0.419252, -0.977981, -1.11345, -0.0845283, -0.705578, -1.5975, -1.735, -1.50935
0.46, 0.0319375, -0.130898, 0.335973, -0.203564, -0.204045, 0.674728, 0.413718, 0.576176, 0.318377, 0.205158, 0.0347692, -0.13667, 0.667886, 0.254792, -0.172451, 0.973498, 0.618326, -0.199142, 0.176616, -0.17383, 0.143662, 0.270954, 0.0369769, -0.194815, -0.985329, -0.873065, -0.349281, -0.527099, -1.41379, -1.64446, -1.5576
0.48, 0.0319375, -0.647789, -0.613259, -0.230411, 0.143484, 0.269664, 0.422583, 0.132825, 0.233623, 0.373276, -0.531033, -0.386917, 0.43884, -0.813384, -0.237038, 0.35722, -0.242856, -0.602243, -0.461233, -0.418437, -0.0202051, -0.232644, -0.498365, -0.608427, -0.967367, -0.945116, -0.414897, -0.63165, -1.16488, -1.54401, -1.43826
0.5, 0.0319375, 0.840187, 0.315328, -0.0490547, 0.549234, 0.696102, 0.360834, 0.190742, 0.297794, 0.457308, 0.308844, -0.13834, -0.719354, -0.489413, -0.292699, 0.021143, -0.00600043, -0.300917, -0.386766, -0.553372, -0.21255, -0.18263, -0.20001, -1.04165, -1.30547, -0.967427, -0.921668, -0.810543, -0.900994, -1.49503, -1.85437
0.52, 0.0319375, 0.295662, 0.1294, 0.308921, 0.228656, 0.453057, -0.020522, 0.781544, 0.625581, 0.503683, 0.148747, -0.217922, -0.0225616, 0.0515624, 0.34517, 0.157899, -0.292289, -0.0619303, -0.45332, -0.281551, 0.0898067, -0.0950521, -0.216156, -0.301237, -0.89277, -1.21, -0.707237, -0.782166, -0.872795, -1.42869, -1.93
0.54, 0.0319375, 0.0527127, -0.0117577, 0.146668, 0.284745, 0.497341, 0.538772, 0.690757, 0.329648, -0.199805, 0.407264, 0.0751983, -0.0991195, -0.543512, -0.345293, -0.179793, -0.447391, -0.550555, -0.130643, -0.569974, -0.853945, -0.0714122, -0.423237, -0.919918, -1.02069, -0.452312, -0.863118, -1.15677, -1.39986, -1.75453, -1.58541
0.56, 0.0319375, -0.770783, -0.260928, 0.109283, -0.0450949, 1.20093, 0.990438, 0.566364, 0.407854, 0.244549, 0.263256, -0.0360886, -0.448166, -0.390299, -0.179104, -0.281817, -0.163198, -0.46427, -0.611609, -0.438625, 0.257041, -0.0555661, -0.352982, -0.938864, -0.952435, -0.640021, -0.572856, -1.12965, -1.0944, -1.3698, -1.77055
0.58, 0.0319375, -1.14252, 0.23702, 0.62563, 0.521523, 0.839655, 0.654973, 0.482154, 0.27063, 0.383951, 0.480481, -0.0402543, -0.337503, -0.241442, -0.44928, -0.509867, -0.403876, 0.319325, 0.0187122, -0.526166, -0.564772, 0.159959, -0.440969, -0.447799, -0.858986, -1.03963, -0.831908, -0.905145, -1.35111, -1.63464, -1.53886
0.6, 0.0319375, 0.140882, 0.672166, 0.616697, -0.0516912, 0.189128, 0.887931, 0.44288, 0.162823, 0.322781, 0.546271, -0.0977275, 0.155491, -0.315856, 0.232033, 0.0573885, -0.0656227, 0.713652, 0.0481983, -0.147577, 0.567813, 0.197257, -0.585744, -0.708444, -1.00178, -1.04622, -0.316143, -0.7671, -1.3469, -1.52403, -1.08949
0.62, 0.0319375, 0.398349, 0.273617, 0.407552, 0.677655, 0.552154, 0.867604, 0.724499, -0.0572305, -0.394058, -0.449486, -0.12542, 0.160332, -0.0720425, 0.389906, 0.17929, 0.313382, 0.553944, 0.219076, -0.0728769, 0.10106, 0.278447, -0.318111, -0.399276, -1.04501, -0.568293, -0.309732, -0.911567, -1.29276, -1.53825, -1.49267
0.64, 0.0319375, -0.644315, -0.0895491, -0.0275901, 1.03161, 0.595484, 0.776061, 0.965884, -0.133784, 0.688172, 0.441124, 0.620202, 0.403801, 0.114985, -0.179324, -0.0894226, 0.0319086, -0.393773, 0.0855998, 0.106302, 0.442076, 0.302708, -0.362233, -0.650603, -0.947879, -1.04898, -0.146773, -0.359334, -1.41324, -1.24555, -1.21243
0.66, 0.0319375, 0.228606, 0.215306, -0.118336, 0.452566, 0.327757, 0.216617, 0.590144, 0.206768, 0.120685, 0.125894, 0.377885, 0.448964, -0.16895, 0.0609941, -0.00761504, -0.0635013, -0.022392, 0.0377233, -0.00850764, -0.128041, -0.114897, -0.593027, -0.668909, -1.11729, -0.529263, -0.152582, -0.39069, -0.73167, -0.878946, -0.590318
0.68, 0.0319375, -0.478579, 0.044674, 0.443697, 0.257025, 0.168436, 0.370399, 0.644957, 0.391313, 0.454735, -0.29052, 0.283571, 0.400486, -0.197873, -0.00543453, 0.0523481, -0.463074, -0.574666, -0.618972, -0.689595, -0.311362, -0.416991, -0.829024, -1.09986, -0.874326, -0.564232, -0.221126, -0.785217, -1.21564, -0.914499, -0.591886
0.7, 0.0319375, 0.318273, 0.48919, -0.114268, -0.474225, 0.406476, 0.1677, 0.706358, 0.620561, 0.234739, -0.11172, 0.248459, -0.410561, -0.726265, -0.091678, -0.246868, -0.705346, -0.559513, -0.64978, -0.530586, -0.592379, -0.629279, -0.627581, -0.524182, -1.24475, -1.12502, -0.909765, -0.655323, -1.26581, -1.15098, -0.571112
0.72, 0.0319375, 0.179083, -0.17542, 0.13051, 0.0322667, 0.392902, 0.475679, 0.210199, 0.146435, 0.0187694, 0.177486, 0.0617216, -0.551587, -0.173816, 0.0935995, 0.188617, 0.0834225, 0.351139, -0.0756693, 0.200559, 0.189305, -0.217415, -0.0840946, -0.241567, -1.31334, -1.42975, -0.489968, -0.923711, -1.23798, -0.961184, -0.714059
0.74, 0.0319375, 0.352871, 0.425162, 0.224384, 0.774415, 0.970721, 1.06785, 0.525498, 0.0869315, 0.131476, -0.129966, -0.267657, -0.0306399, 0.0842556, 0.103633, 0.0580228, 0.646906, 0.57686, -0.202868, 0.0622003, 0.263537, 0.0759082, -0.27947, -0.118292, -1.01616, -0.446552, -0.0617372, -0.933027, -1.28974, -0.817919, -0.989764
0.76, 0.0319375, -0.0228603, 0.384299, 0.155203, 0.127147, 0.631972, 0.56517, 0.356982, 0.201352, 0.297146, 0.139001, 0.650585, 0.330393, 0.239837, -0.389021, -0.1964, 0.344814, 0.144681, 0.207339, 0.240973, -0.150492, -0.446577, -0.872583, -0.806457, -0.972721, -0.306203, -0.0733457, -0.80563, -1.22581, -1.20228, -1.00583
0.78, 0.0319375, -0.0516367, -0.348785, -1.40237, 0.252049, -0.189473, 0.890314, 0.556059, 0.188519, 0.673663, 0.567206, 0.233877, -0.032841, -0.0207671, 0.220891, 0.31167, 0.35518, 0.177173, -0.0714012, 0.0162533, 0.166336, -0.0173237, -0.699362, -0.731332, -0.662776, -0.341699, -0.00898283, -0.943461, -1.36176, -1.40929, -1.25611
0.8, 0.0319375, -0.340711, 0.0834542, 0.452862, 0.609118, 0.78016, 0.431233, 0.428973, 0.36202, -0.328434, 0.174589, 0.319372, 0.242136, -0.730342, -0.258884, 0.162144, 0.57335, 0.117175, -0.159445, -0.269118, 0.148189, -0.249431, -0.815257, -0.727014, -0.958353, -0.69029, -0.579635, -1.09549, -1.555, -1.22247, -1.21651
0.82, 0.0319375, -0.695147, -0.436477, -0.150734, -0.558673, 0.789882, 0.741256, 0.405361, 0.169191, 0.560922, 0.383977, 0.555109, 0.0697337, -0.781987, -0.143384, -0.174331, -0.676654, -0.720527, -0.702682, -0.691995, -0.442226, -0.480927, -0.724133, -0.78788, -0.927567, -0.607974, -0.450081, -1.14647, -1.6507, -1.36028, -1.00616
0.84, 0.0319375, 0.241625, 0.910931, 0.862769, 0.386208, 0.234567, -0.0667638, 0.34572, 0.204073, 0.82708, -0.211269, -0.389082, -0.108284, -0.877424, -0.533381, -0.376185, -0.195605, -0.211217, -0.309255, -0.153186, -0.125944, -0.499257, -0.730721, -1.49053, -1.45895, -1.1773, -0.65876, -1.18877, -1.76749, -1.42641, -1.08303
0.86, 0.0319375, 0.170761, 0.395558, 0.0852498, 0.297471, 0.421134, 0.872548, 0.441108, 0.469507, 0.267893, -0.0336008, -0.148581, -0.291244, -0.168385, -0.182136, -0.66753, -0.729154, -0.659447, -0.501569, -0.56026, -0.245888, -0.81749, -0.851085, -1.1269, -1.35221, -1.01511, -0.928294, -1.41902, -1.82806, -1.65923, -1.05556
0.88, 0.0319375, 0.365441, 0.464363, 0.563001, -0.276176, 0.118852, 0.115808, -0.0293979, 0.577917, 0.958192, -0.353724, -0.214059, 0.269564, -0.158142, -0.239056, -0.567109, -0.728075, -0.506658, -0.713251, -0.770393, -0.311535, -0.787344, -1.25321, -1.29759, -1.07539, -1.34372, -0.713873, -1.44699, -1.78495, -1.60372, -0.932609
0.9, 0.0319375, -0.847937, 0.170798, 0.321803, 0.0199558, 0.0429443, 0.385944, 0.388687, -0.0843713, 0.376732, -0.0752688, 0.312877, -0.0663715, -0.300977, -0.210043, 0.251532, -0.0888193, -0.494204, -0.521495, -0.467228, -0.486347, -0.557755, -0.641425, -1.04313, -1.41416, -1.38311, -0.799691, -1.28682, -1.68061, -1.83637, -1.12907
0.92, 0.0319375, -0.949756, 0.125773, 0.852749, 0.388695, -0.550314, 0.0780259, 0.674695, 0.805656, 0.646323, 0.872369, 0.0779768, 0.427361, -0.258293, -0.0855817, 0.627783, 0.39373, -0.20275, -0.624387, -0.736897, -0.406828, -0.706271, -0.501293, -1.06976, -1.47372, -1.4274, -0.582496, -1.1751, -1.64902, -1.62921, -1.135
0.94, 0.0319375, -1.03644, 0.769143, 0.46872, 0.44749, 0.414139, 1.11122, 0.943234, 0.477679, 0.638128, -0.289998, -0.123262, 0.127522, -0.0201039, 0.185001, 0.505004, -0.147674, -0.0523053, -0.588472, -0.272855, 0.118916, -0.452215, -0.481824, -0.481475, -0.857942, -1.04916, -0.604816, -0.994568, -1.60167, -1.60541, -1.14056
0.96, 0.0319375, -0.217848, 0.252969, 0.765387, -0.0400084, 1.16643, 1.58539, 0.402829, 0.203999, -0.16773, 0.0855191, 0.412973, 0.359714, -0.16074, -0.0924434, 0.0962969, -0.0784237, -0.488897, -1.01196, -0.624739, -0.333026, -0.587121, -0.677737, -1.06097, -1.43001, -1.36463, -0.821098, -1.36373, -1.66639, -1.83606, -1.80155
0.98, 0.0319375, -0.874984, 0.723674, 0.623255, -0.527902, 0.234568, 0.66273, 0.155939, 0.0186359, 0.276551, 0.556059, -0.46698, -0.260015, 0.374634, 0.0318891, -0.530445, -0.639106, 0.0272796, -0.21178, -0.571395, -0.748195, -0.54455, -0.954929, -1.6307, -1.36384, -1.19766, -0.807391, -1.48487, -1.83898, -2.10054, -2.02212
1, 0.0319375, 0.214486, 0.603846, -0.363144, 0.132268, 0.440853, 0.771763, 0.510801, 0.487474, 0.200792, 0.292313, -0.343981, -0.07799, -0.314187, -0.414574, -0.486492, -0.698131, -0.749227, -0.819434, -0.790953, -0.239215, -0.65264, -0.787632, -1.10403, -1.44495, -1.32012, -1.02007, -1.29139, -1.56594, -2.17634, -2.12867
1.02, 0.0319375, -0.36518, -0.00488609, 0.280338, -0.404826, 0.240097, 0.370772, 0.515523, 0.410581, 0.890995, 0.677969, -0.161678, -0.197383, -0.558245, -0.393777, -0.143374, -0.467277, -0.671236, -0.415541, -0.683675, -0.414683, -0.434518, -1.00221, -0.910382, -1.30357, -1.41325, -1.49398, -1.65878, -1.67898, -1.79905, -2.0215
1.04, 0.0319375, -0.434221, 0.427176, 0.572944, 0.48841, 0.80187, 1.03839, 0.724118, 0.552317, 0.476166, 0.401805, -0.0473301, -0.149522, -0.0686502, -0.144834, -0.0449804, -0.46033, -0.19381, -0.23628, -0.215658, -0.212905, 0.0255383, -0.773629, -0.940538, -0.90279, -1.05499, -1.34046, -1.53085, -2.06079, -1.88877, -1.80984
1.06, 0.0319376, -0.0961627, 0.262176, 0.427501, 0.323991, 0.580409, 0.473629, 0.116967, -0.216779, 0.26428, -0.234343, -0.514704, 0.107565, -0.204922, 0.165658, -0.0686979, -0.117216, -0.150007, -0.40889, -0.0474232, -0.286536, 0.104086, -0.874452, -1.19506, -1.13922, -1.29576, -1.14716, -1.32339, -1.68556, -2.07799, -1.6294
1.08, 0.0319375, -0.128784, 0.101062, 0.19623, 0.778888, 0.371656, -0.151989, 0.441325, 0.105294, 0.569218, 0.155199, -0.222268, -0.206694, -0.119422, 0.00940807, -0.539215, -0.567765, -0.221923, -0.173559, 0.730924, 0.462386, 0.923395, -0.385105, -0.78738, -0.902289, -1.26635, -0.791859, -0.956908, -1.49981, -2.10913, -1.47684
1.1, 0.0319375, -0.099718, 0.556044, 0.964247, 1.41398, 0.0939699, 0.0736019, -0.0204777, 0.343273, 1.05114, 0.516646, 0.00408434, 0.0296231, -0.34638, -0.0421437, 0.287977, -0.801348, 0.261935, 0.471436, 0.778507, 0.431478, 0.154924, -0.783062, -0.983802, -0.983545, -1.11457, -0.231737, -0.502982, -1.49551, -1.82522, -1.35617
1.12, 0.0319375, 0.497798, 0.383218, 0.019904, -0.166155, 0.565696, 1.05263, 0.68561, 0.238136, 0.81007, 0.60241, -0.014821, -0.166688, 0.0145669, -0.11313, 0.0401495, 0.121094, 0.224494, 0.386647, 0.144089, 0.238278, 0.248998, -0.722374, -1.11002, -1.15952, -0.833971, -0.0598429, -0.39924, -1.03434, -1.36037, -1.21324
1.14, 0.0319375, 2.1687, 2.43588, 2.4445, 1.31469, 1.15989, 1.80028, 1.79573, 0.467792, -0.17991, 0.64306, 1.03057, 0.687479, 0.226914, 0.0372062, 0.457397, 0.516632, -0.0586531, 0.596361, 0.586306, 0.546952, 0.103833, 0.265254, 0.105937, -0.196147, -0.0110156, -0.082623, -0.211253, 0.130029, -0.326834, -0.674894
1.16, 0.0319375, 2.52051, 2.17472, 2.31609, 2.28456, 3.30059, 2.95427, 2.53135, 1.41842, 1.70042, 1.37235, 1.1568, 1.45846, 1.4322, 0.925392, 1.11242, 1.16908, 0.412985, 0.561806, 0.345888, 0.3948, 0.255014, 0.0709092, 0.130536, 0.332077, 0.488379, 0.384921, -0.179784, -0.213146, -0.458263, -0.580581
1.18, 0.0319376, 3.14507, 2.66004, 2.61867, 1.97038, 2.69416, 2.85336, 3.31337, 2.37987, 2.23417, 2.1593, 1.78846, 2.47548, 1.98569, 2.32796, 1.8746, 2.31685, 1.37482, 1.20313, 0.947165, 0.914146, 1.12751, 0.77147, 0.440521, 0.438905, 0.435025, 0.680191, 0.331374, 0.195596, 0.145836, -0.270919
1.2, 0.0319375, 3.94973, 2.65759, 2.02789, 2.7017, 2.61047, 2.87478, 3.49155, 2.29204, 1.72679, 1.39182, 1.4508, 2.03754, 2.08951, 1.99402, 2.35943, 2.5872, 2.2635, 1.43763, 1.1181, 1.1385, 1.20685, 0.630577, 0.709635, 0.101816, 0.612071, 0.689362, 0.289509, 0.239705, 0.251877, -0.257888
1.22, 0.0319375, 3.3277, 3.08876, 1.61322, 1.72834, 2.84736, 3.48876, 3.0508, 2.94269, 2.53704, 2.25991, 1.611, 1.71103, 1.81856, 1.87853, 1.75674, 1.40175, 1.24119, 1.03757, 0.736355, 0.956466, 0.597478, 0.828697, 0.455177, 0.344149, 0.571785, 0.431392, 0.166462, 0.161087, -0.151002, -0.51116
1.24, 0.0319375, 1.6172, 2.18275, 2.06877, 2.4102, 3.20267, 3.114, 3.24509, 1.82096, 1.9479, 1.60675, 1.19025, 1.74261, 1.79286, 2.04718, 2.03635, 1.73206, 1.30561, 1.20206, 1.22583, 1.47651, 0.784716, 1.15577, 0.976969, 0.44302, 0.351743, 0.293044, 0.331719, 0.301318, -0.0628947, -0.258954
1.26, 0.0319375, 2.33261, 2.75156, 0.625873, 1.32214, 3.63485, 3.62559, 3.35412, 2.379, 1.89409, 2.11742, 1.45192, 1.94597, 1.99456, 1.93088, 2.24186, 1.44602, 1.15883, 1.46942, 1.1168, 1.17645, 1.2061, 0.891032, 0.789213, 0.284416, 0.360118, 0.289857, 0.120443, 0.191194, 0.130863, -0.291349
1.28, 0.0319375, 1.49817, 2.48406, 2.07414, 2.66555, 3.26885, 3.34571, 3.06263, 2.77537, 2.56303, 2.46892, 2.13976, 1.70405, 1.95035, 2.26025, 2.06614, 1.23683, 1.29903, 0.871448, 1.31382, 1.03324, 1.11114, 0.703882, 0.74828, 0.567544, 0.41279, 0.106453, -0.00870459, 0.0256793, -0.404126, -0.0833403
1.3, 0.0319376, 1.63414, 2.62952, 1.52503, 1.97721, 2.73915, 3.37351, 2.4005, 1.50624, 1.22932, 2.33871, 1.5371, 1.33077, 1.45574, 1.95832, 1.44497, 1.4063, 1.37248, 1.27494, 0.790936, 0.895974, 1.5329, 1.16387, 0.643708, 0.602533, 0.739712, 0.175367, -0.0543171, -0.219863, -0.370166, -0.468568
1.32, 0.0319375, 0.791714, 2.28738, 1.80174, 2.63221, 2.88344, 3.70306, 2.49255, 2.26413, 1.95668, 2.40692, 1.87582, 1.62443, 1.64112, 1.92131, 1.7934, 1.75649, 1.62332, 1.35151, 1.06956, 0.987167, 1.2699, 1.10706, 0.776988, 0.514281, -0.0257666, 0.0804455, -0.0991507, 0.308046, -0.13774, -0.556643
1.34, 0.0319375, 0.61316, 1.93939, 1.45109, 3.20226, 2.49989, 2.96647, 2.79274, 2.66886, 2.21368, 2.0899, 2.38883, 2.11315, 2.10495, 1.85685, 1.6969, 1.5792, 1.48851, 1.37487, 1.3062, 1.09397, 0.961698, 0.962248, 0.771993, 0.714868, 0.541476, 0.380017, 0.244343, 0.29395, -0.22584, -0.396141
1.36, 0.0319375, 1.23775, 1.86406, 1.40955, 2.75914, 2.98277, 4.1693, 3.51979, 2.77706, 2.29432, 2.56978, 2.01738, 2.2008, 2.11683, 2.21697, 1.76515, 1.9818, 1.68318, 1.42425, 1.27283, 1.39155, 1.49469, 1.05731, 0.954634, 0.639536, 0.693216, 0.758038, 0.4289, 0.190387, -0.330651, 0.141325
1.38, 0.0319375, 1.12099, 2.18463, 1.89128, 3.02938, 2.61827, 3.4208, 2.74841, 2.04308, 2.14153, 2.64272, 1.95457, 2.07762, 1.72083, 1.70939, 2.13706, 1.70397, 1.51551, 0.657186, 1.0095, 1.32285, 1.28477, 1.34784, 1.22737, 1.23776, 0.997058, 0.401947, 0.302394, -0.0503469, -0.135898, -0.457757
1.4, 0.0319375, 0.867993, 2.00083, 1.44327, 2.81101, 2.49958, 3.41178, 2.6475, 2.18361, 2.15826, 1.58562, 2.13474, 2.10156, 1.74836, 1.38825, 1.81555, 1.33596, 1.19349, 0.83655, 0.997142, 1.38337, 1.22085, 0.608182, 0.390042, 0.708776, 0.661084, -0.05899, -0.0393745, -0.411645, -0.49074, -0.284158
