# Time (seconds), Duration (seconds), f0, f1, f2, f3, f4, f5, f6, f7, f8, f9, f10, f11, f12, f13, f14, f15, f16, f17, f18, f19, f20, f21, f22, f23, f24, f25, f26, f27, f28, f29
0.4, 0.0319375, -3.17813, -3.0655, -3.803, -2.78477, -2.14778, -2.40768, -1.18, 2.54833, 1.98601, -2.20891, -2.57495, -3.39246, -2.93472, 0.0133814, 0.555164, -2.29954, -2.59057, -0.422861, 2.80701, 0.359118, -1.75294, -1.05067, -1.16408, -3.55991, 0.085953, -1.35761, -3.12161, -3.462, -1.64619, -1.63811
0.42, 0.0319375, -3.41308, -3.21853, -2.7551, -2.86779, -2.26568, -2.39592, -1.6614, 2.5381, 1.98124, -2.47136, -3.1883, -3.32054, -2.94735, -0.113756, 0.478429, -3.22834, -2.65908, -0.471509, 2.729, 0.324492, -2.54522, -0.928908, -1.07843, -4.00156, -0.0528066, -1.44151, -3.87582, -3.30439, -1.61947, -1.73828
0.44, 0.0319375, -3.08824, -2.0747, -1.84036, -2.93209, -2.34484, -2.27105, -1.3033, 2.45831, 1.91583, -2.02789, -2.98373, -2.54364, -2.79617, -0.107943, 0.45986, -2.66719, -2.29404, -0.43988, 2.65663, 0.255637, -2.46863, -1.14101, -1.20678, -3.13729, -0.135594, -1.49433, -3.34687, -3.44516, -1.48639, -1.68381
0.46, 0.0319375, -2.18976, -0.950831, -0.994496, 0.905412, 1.77297, 0.990803, 1.59588, 2.5336, 2.00273, 0.635714, 0.216152, 0.017099, -0.234417, 0.213171, 0.654952, 0.51624, 0.457097, 0.624246, 2.74007, 1.00904, -0.248038, 0.200646, 0.164641, -1.53884, -0.00353196, -0.87367, -1.36753, -2.64082, -1.36443, -1.38188
0.48, 0.0319375, -1.50569, -0.764406, 0.394594, 2.7875, 3.39453, 4.043, 4.01611, 1.15545, 0.485799, 0.275823, 0.407513, 1.04439, 0.905983, 0.204298, 0.462218, 2.34466, 2.57432, 0.235897, 0.989383, 1.08418, -0.185177, 2.21992, 2.14576, -0.483302, -1.05917, -0.0146383, 0.259129, -1.75191, -1.93953, -1.35366
0.5, 0.0319375, -2.65658, -0.836839, -0.71578, 0.227064, 1.00035, 3.7961, 4.01959, 1.02341, 0.0566547, -1.72221, -1.78477, 0.669676, 0.350531, -1.78075, -0.699436, 2.25955, 2.52489, -0.66976, 0.617964, 0.409438, -0.952045, 2.13366, 1.81499, -1.9642, -1.73195, -0.200336, -0.0514593, -2.3441, -2.22254, -1.58402
0.52, 0.0319375, -2.37214, -2.13714, -1.58319, 0.12996, 0.633948, 3.80957, 3.99387, 1.10176, 0.125342, -1.33306, -1.79621, 0.482578, 0.29445, -2.15229, -0.940157, 2.26972, 2.51655, -0.813582, 0.159322, 0.304691, -0.838914, 2.19996, 1.84, -1.54859, -1.63758, -0.208975, -0.141604, -2.60515, -2.22809, -1.331
0.54, 0.0319375, -2.27683, -1.27487, -0.91566, -0.131445, 0.0911827, 3.73095, 3.95762, 0.424458, -0.32025, -1.31395, -2.36725, 0.362095, 0.182668, -2.06331, -1.50286, 2.2716, 2.54142, -1.27384, -0.0736324, 0.402995, -1.66471, 2.2748, 1.98716, -1.61726, -1.58328, -0.20928, -0.164204, -2.6052, -2.26161, -1.25292
0.56, 0.0319375, -2.22944, -1.20628, -1.0588, -0.508419, 0.114751, 3.75294, 3.95966, 0.618587, -0.167362, -1.00644, -1.55116, 0.49599, 0.332041, -2.17524, -1.60462, 2.27818, 2.5324, -2.06137, -0.567837, 0.338144, -1.40978, 2.32685, 2.02019, -1.71368, -1.96352, -0.43918, -0.34771, -2.35422, -2.66611, -2.01373
0.58, 0.0319375, -2.68842, -1.97458, -1.69352, -1.75612, -0.240051, 3.66826, 3.89398, 0.520338, -0.0395715, -1.44752, -1.7007, 0.293176, 0.0819717, -2.03789, -1.26543, 2.25308, 2.55225, -1.16221, -0.634167, -0.262803, -1.3704, 2.30353, 1.99538, -1.65476, -2.53697, -0.503403, -0.404541, -2.50422, -2.86766, -2.27023
0.6, 0.0319375, -2.75616, -3.00313, -1.73896, -1.40151, -0.16918, 3.61731, 3.84644, 0.424268, -0.220383, -1.3854, -2.06555, 0.21443, 0.0465481, -1.8732, -1.28569, 2.21816, 2.46956, -1.24695, -1.06626, -0.306779, -1.93873, 2.28775, 1.97785, -1.88938, -2.3527, -0.605258, -0.45465, -2.53927, -3.02676, -2.49098
0.62, 0.0319375, -2.81671, -2.61478, -1.72199, -0.979057, -0.128758, 3.54822, 3.7732, -0.156899, -0.927459, -1.55344, -2.49091, 0.127478, -0.0530751, -2.16632, -1.38456, 2.14084, 2.44146, -1.18957, -1.21379, -0.27554, -1.21332, 2.24609, 1.93075, -1.83465, -2.31444, -0.397417, -0.342759, -2.68005, -3.16076, -2.70359
0.64, 0.0319375, -2.57325, -2.40631, -2.14866, -2.27445, -0.456175, 3.49297, 3.72122, 0.0589785, -0.996506, -1.3782, -2.34158, 0.113754, -0.0677037, -2.21554, -1.3233, 2.10048, 2.36673, -1.51307, -1.04444, -0.375579, -0.963356, 2.2189, 1.87991, -2.00423, -2.38561, -0.489823, -0.34516, -2.89546, -2.85512, -2.10017
0.66, 0.0319375, -3.44048, -3.14736, -2.38384, -2.17253, -0.632844, 3.44713, 3.66932, -0.20779, -1.6932, -2.85966, -2.72959, -0.00586198, -0.136227, -2.52046, -2.25104, 2.04199, 2.31107, -1.67622, -1.37837, -0.395371, -1.64738, 2.12866, 1.81701, -2.16672, -2.09348, -0.579249, -0.480294, -2.85599, -2.69987, -1.99787
0.68, 0.0319375, -2.60831, -1.42198, -1.26237, -1.85937, -0.411321, 3.40619, 3.62877, -0.345776, -1.50026, -2.11599, -1.91469, 0.0532628, -0.1482, -2.28816, -1.21423, 2.02035, 2.28581, -1.48957, -1.53459, -0.857066, -1.85631, 2.10927, 1.80633, -1.84235, -2.21429, -0.62069, -0.506878, -3.48251, -2.68406, -1.81072
0.7, 0.0319375, -3.20632, -2.94197, -2.10549, -1.56563, -0.343338, 3.35747, 3.57848, -0.169743, -1.36266, -2.21779, -2.73236, -0.0209558, -0.20267, -2.58576, -1.36852, 1.97363, 2.21783, -1.31522, -1.69124, -0.484178, -1.47004, 2.06355, 1.77397, -2.09714, -2.6761, -0.558291, -0.449375, -2.90538, -2.76172, -2.07127
0.72, 0.0319375, -2.44399, -2.84495, -3.4672, -2.25913, -0.738829, 3.3098, 3.53167, -0.444696, -2.07473, -2.08004, -2.63087, -0.169099, -0.271007, -2.46601, -1.85828, 1.93716, 2.18834, -1.58721, -1.91961, -0.801269, -2.01085, 1.98736, 1.69764, -1.89835, -2.27434, -0.624165, -0.674066, -2.75419, -2.79549, -2.36232
0.74, 0.0319375, -2.63603, -2.58499, -2.72719, -2.40045, -0.764465, 3.26146, 3.47865, -0.518088, -1.35124, -2.17767, -2.23916, -0.16706, -0.390255, -2.78172, -2.12896, 1.81806, 2.09107, -1.60038, -1.57991, -0.616154, -1.9674, 1.94323, 1.64109, -2.15743, -2.49097, -0.859821, -0.663214, -3.10316, -2.51007, -2.22855
0.76, 0.0319375, -3.18541, -2.34238, -2.36314, -2.18366, -0.895331, 3.22014, 3.42327, -0.485541, -1.2056, -1.76297, -2.34816, -0.228258, -0.467649, -3.02667, -2.0669, 1.80099, 2.05475, -1.65109, -1.65113, -0.910622, -1.56817, 1.83374, 1.54462, -2.27547, -2.98032, -0.718346, -0.565961, -3.00699, -3.33179, -2.53772
0.78, 0.0319375, -3.0335, -2.32933, -2.69617, -1.54974, -0.659086, 3.14957, 3.37064, -0.522417, -1.45014, -1.77295, -2.54908, -0.378406, -0.515012, -2.27423, -1.27391, 1.72434, 1.99521, -1.56119, -1.52471, -0.667314, -1.40137, 1.88374, 1.53949, -2.61272, -3.28302, -0.787541, -0.739592, -2.89959, -3.38486, -2.95848
0.8, 0.0319375, -2.97682, -3.18285, -2.91779, -1.52261, -0.858528, 3.10799, 3.31499, -0.559623, -1.7604, -1.79484, -2.69478, -0.473791, -0.619342, -2.31693, -1.63215, 1.6856, 1.92243, -1.79125, -1.79313, -0.730889, -1.43633, 1.7714, 1.46875, -2.53246, -2.92297, -1.16248, -1.06008, -3.11065, -2.85663, -2.2806
0.82, 0.0319375, -2.78231, -2.59094, -2.84374, -1.73308, -0.973282, 3.04051, 3.25474, -0.418248, -0.647348, -1.58216, -2.59759, -0.362584, -0.603347, -3.28246, -1.63218, 1.6402, 1.90016, -1.80431, -1.98644, -0.789458, -1.85279, 1.83343, 1.56168, -2.27911, -3.13596, -0.961337, -0.755418, -2.99352, -3.20252, -2.28997
0.84, 0.0319375, -2.56204, -2.61505, -2.65776, -1.97639, -0.803651, 3.006, 3.21124, -0.764396, -1.26214, -1.6493, -2.53551, -0.478978, -0.621604, -2.90772, -1.91022, 1.61257, 1.84455, -1.95994, -2.4617, -1.38906, -2.02983, 1.65333, 1.39022, -2.22079, -2.71462, -1.06511, -0.89894, -3.16077, -3.15698, -2.50052
0.86, 0.0319375, -2.28157, -1.99684, -2.77132, -2.11544, -0.796655, 2.92758, 3.14409, -0.722367, -1.2934, -1.96103, -3.04196, -0.612812, -0.795049, -3.30034, -1.3769, 1.56974, 1.80685, -1.91374, -2.17331, -1.02644, -1.69941, 1.61994, 1.33554, -2.53099, -3.18959, -1.28245, -1.0575, -3.05452, -3.06015, -2.20965
0.88, 0.0319375, -2.43799, -2.3311, -3.05891, -2.17865, -0.791274, 2.89625, 3.10449, -0.689995, -1.84056, -2.34804, -2.97018, -0.666639, -0.827145, -2.98269, -1.80249, 1.45592, 1.70273, -2.32376, -2.23644, -1.37878, -2.01791, 1.53897, 1.25098, -2.89299, -3.18502, -1.23138, -1.13453, -3.73496, -3.01854, -2.62228
0.9, 0.0319375, -2.77506, -2.91372, -2.71599, -1.63273, -0.882595, 2.82762, 3.04153, -0.848588, -1.30293, -1.75195, -3.07093, -0.679105, -0.886498, -2.64049, -2.00764, 1.4283, 1.71254, -1.80461, -2.29905, -1.25693, -1.81324, 1.53947, 1.21925, -2.78724, -3.0549, -1.09325, -0.945536, -3.30769, -2.9818, -2.76903
0.92, 0.0319375, -2.52021, -2.74703, -3.07913, -2.11047, -1.2502, 2.77118, 2.96956, -0.817667, -1.42753, -2.09708, -3.2969, -0.817459, -1.03983, -2.88676, -1.69662, 1.44116, 1.67255, -1.53267, -1.99687, -1.01562, -1.76015, 1.46387, 1.10258, -2.74919, -2.94647, -1.29522, -1.13191, -3.02773, -3.37098, -2.91079
0.94, 0.0319375, -2.58209, -2.89737, -2.52336, -1.71676, -0.972121, 2.69641, 2.92199, -0.837745, -1.17094, -1.9165, -2.88124, -0.738735, -0.892919, -3.36503, -2.25436, 1.33054, 1.57337, -1.98385, -2.16372, -1.05137, -2.07795, 1.43173, 1.15574, -2.61079, -3.54, -1.30446, -1.18741, -3.62276, -3.43282, -3.00808
0.96, 0.0319375, -2.60519, -3.00443, -3.01651, -1.99289, -0.884228, 2.65185, 2.87678, -0.869019, -1.6801, -2.54994, -2.69352, -0.808568, -0.999089, -3.4489, -1.80645, 1.26421, 1.50686, -1.65616, -2.0935, -1.24524, -2.19838, 1.31328, 1.02156, -2.79627, -3.06033, -1.42334, -1.25268, -3.29084, -2.92328, -2.449
0.98, 0.0319375, -2.95374, -2.3514, -1.86029, -1.48684, -0.91788, 2.57909, 2.8004, -0.974963, -1.51042, -2.11631, -2.54755, -0.70385, -0.888129, -3.32301, -2.40172, 1.20308, 1.48424, -1.97446, -2.41396, -1.48319, -1.69446, 1.34292, 1.02475, -2.78826, -3.34015, -1.6925, -1.56563, -3.95281, -3.20219, -2.69776
1, 0.0319375, -3.16819, -3.50218, -3.2196, -1.92951, -1.44933, 2.54125, 2.73785, -0.975457, -1.62219, -2.07383, -2.6144, -0.842076, -1.05566, -3.71988, -1.84261, 1.20161, 1.40244, -1.99633, -2.18196, -1.30875, -1.61321, 1.31963, 0.994525, -2.96119, -2.90281, -1.42674, -1.41716, -3.16485, -3.37267, -2.96971
1.02, 0.0319375, -2.46911, -2.33536, -2.33139, -1.36316, -0.753405, 2.46388, 2.69965, -1.09588, -1.57045, -2.30344, -3.15255, -1.04134, -1.28826, -3.38054, -2.46627, 1.04947, 1.33459, -1.95892, -2.15464, -1.38797, -1.75675, 1.33875, 0.957519, -2.75732, -3.01848, -1.55138, -1.42761, -3.58469, -3.20789, -3.04501
1.04, 0.0319375, -3.03951, -2.84683, -2.622, -1.84542, -1.00344, 2.42946, 2.63234, -1.05073, -2.43177, -2.75775, -3.62873, -1.12103, -1.25307, -3.56388, -2.37686, 1.02879, 1.23522, -1.65741, -2.20902, -1.349, -2.33969, 1.25597, 0.937372, -2.67051, -3.5432, -1.62224, -1.50095, -3.24881, -3.02848, -2.52019
1.06, 0.0319376, -3.47526, -2.80846, -2.76952, -2.22391, -1.04512, 2.36284, 2.59978, -0.872193, -1.32729, -2.26357, -2.52542, -1.25097, -1.44371, -3.61982, -2.54707, 0.951668, 1.25813, -2.59615, -2.01531, -1.25518, -1.83694, 1.14795, 0.822865, -2.90662, -3.55728, -1.53354, -1.37953, -3.58123, -2.72396, -2.41965
1.08, 0.0319375, -3.15285, -3.76552, -3.4753, -2.46485, -1.26756, 2.28902, 2.5273, -1.31962, -1.73695, -2.74417, -2.59123, -1.18647, -1.33826, -3.07327, -2.27043, 0.795037, 1.01502, -2.08555, -1.94056, -1.4165, -1.99831, 1.03616, 0.752781, -3.15849, -4.00182, -1.6549, -1.70481, -3.10075, -2.82573, -2.76819
1.1, 0.0319375, -3.55033, -3.19753, -3.03806, -2.55606, -1.43525, 2.2699, 2.48701, -1.38649, -1.87478, -2.67201, -3.26032, -1.34603, -1.52478, -3.51527, -2.23388, 0.843903, 1.08292, -2.53015, -2.28086, -1.53144, -2.15054, 0.964575, 0.624636, -3.24027, -4.34522, -1.79667, -1.63165, -3.21804, -3.39768, -2.82781
1.12, 0.0319375, -2.07549, -2.60652, -3.79279, -2.96421, -1.56841, 2.20649, 2.41579, -1.25656, -1.74023, -2.20986, -3.30822, -1.26856, -1.38992, -3.52352, -2.38645, 0.773628, 0.946067, -2.37585, -2.60898, -1.67868, -2.71081, 0.939509, 0.665288, -3.7252, -4.10991, -2.04723, -1.86733, -3.23776, -3.52733, -2.73123
1.14, 0.0319375, -3.04239, -3.38187, -3.00374, -2.61327, -1.87667, 2.16377, 2.38244, -1.62373, -2.80638, -2.6514, -3.11106, -1.44911, -1.68572, -3.91588, -2.54977, 0.642683, 0.927941, -2.21001, -2.273, -1.55221, -2.55192, 0.841141, 0.531152, -3.37695, -3.78189, -1.93413, -1.76702, -3.15673, -3.51257, -2.96362
1.16, 0.0319375, -3.07689, -3.65624, -3.24201, -2.12647, -1.05333, 2.08187, 2.29164, -1.0735, -2.23515, -2.99889, -3.52099, -1.37938, -1.47809, -3.63441, -2.38043, 0.676721, 0.916531, -2.381, -2.80488, -1.99287, -2.21375, 0.813966, 0.501835, -3.20526, -4.02827, -2.01183, -1.86185, -3.28914, -3.12992, -2.87197
1.18, 0.0319376, -2.58002, -2.93769, -2.64343, -1.7718, -0.67428, 2.0371, 2.28383, -1.54009, -2.35169, -2.92568, -3.56091, -1.71832, -1.97635, -4.12817, -2.24622, 0.610741, 0.85902, -2.81142, -2.83923, -1.78307, -2.13901, 0.714869, 0.445728, -3.14177, -4.10875, -2.08809, -1.88675, -3.03222, -3.12042, -3.39296
1.2, 0.0319375, -2.58702, -2.60545, -3.54898, -2.32506, -1.63106, 1.97023, 2.18304, -1.5108, -2.02603, -2.58907, -3.41477, -1.71386, -1.78243, -3.5556, -2.80983, 0.560854, 0.803669, -1.61976, -2.75014, -2.32194, -2.69739, 0.668591, 0.381448, -3.12825, -3.6485, -2.20525, -1.93826, -3.44571, -3.64095, -3.22447
1.22, 0.0319375, -2.55521, -1.05578, 0.453615, 1.96648, 2.52048, 2.3409, 2.30473, 2.6225, 2.24605, 1.47498, 1.23768, 0.706646, 0.119784, -0.00990596, 0.802221, 1.14393, 0.929263, 0.909896, 2.22808, 1.36043, 0.787457, 1.21433, 0.770525, -0.867099, -0.253659, -0.539664, -1.46426, -2.91607, -1.23177, -1.64285
1.24, 0.0319375, -2.75754, -1.9335, -0.52514, 1.69311, 1.71373, 0.832611, 0.672783, 3.29229, 2.68543, 0.0090262, -1.12133, -1.48825, -1.41728, 0.537638, 1.10329, -1.06474, -0.940577, 0.0318277, 2.97503, 0.686489, -1.04268, 0.219834, 0.121069, -1.63328, 0.521235, -0.715284, -2.45457, -2.71771, -0.672766, -0.783856
1.26, 0.0319375, -4.2137, -3.2433, -0.957405, 0.520788, 0.805806, -0.0356475, -0.107912, 3.2132, 2.65827, -1.48775, -1.83676, -2.08312, -2.57325, 0.49788, 1.11614, -1.81645, -1.76913, -0.189743, 3.05647, 0.658128, -2.11809, -0.0972528, -0.212652, -2.93822, 0.305796, -1.09488, -2.57867, -2.6122, -0.718418, -0.839576
1.28, 0.0319375, -4.1323, -3.24485, -2.01049, -0.674051, -0.998733, -0.187581, -0.028726, 3.13667, 2.57852, -0.854201, -1.86938, -3.14758, -3.07577, 0.610388, 1.21238, -1.77443, -2.57061, -0.190115, 3.09363, 0.674951, -2.01235, -0.18262, -0.29669, -3.37173, 0.219404, -1.13358, -2.28735, -2.54235, -0.759718, -0.939036
1.3, 0.0319376, -2.70963, -3.28416, -2.3472, -0.687561, -0.562872, -0.94397, -0.517279, 3.11805, 2.5493, -1.58357, -2.38683, -3.17604, -2.74943, 0.613787, 1.22641, -1.64059, -1.62792, -0.123176, 3.18721, 0.682988, -1.85677, -0.0505685, -0.196213, -3.6007, 0.352175, -1.06567, -2.83989, -2.88181, -0.969416, -1.05448
1.32, 0.0319375, -2.87172, -3.20565, -1.77099, -0.89475, -0.666789, -1.15792, -0.59112, 3.07694, 2.52919, -1.60416, -2.56683, -2.8116, -3.28387, 0.408708, 0.998451, -2.39257, -2.13759, -0.26245, 3.17129, 0.662049, -2.15554, -0.418907, -0.53218, -3.52676, 0.267929, -1.25288, -2.43365, -2.48545, -1.03776, -1.14178
1.34, 0.0319375, -3.06823, -2.73948, -2.84226, -1.65435, -1.3028, -1.12313, -1.02066, 3.00395, 2.45482, -1.72258, -2.67318, -3.55907, -3.59562, 0.327392, 0.884494, -2.07352, -2.11169, -0.341908, 3.14749, 0.656819, -2.07938, -0.460256, -0.625101, -3.14945, 0.327717, -1.13273, -2.92873, -3.067, -1.16647, -1.26124
1.36, 0.0319375, -2.76293, -3.46578, -2.90205, -1.57813, -1.6019, -2.06597, -1.13443, 2.93514, 2.38085, -1.95281, -2.83858, -2.88765, -3.17369, 0.148436, 0.725087, -2.76608, -1.95707, -0.278818, 3.07436, 0.590178, -2.06906, -0.740605, -0.818178, -3.53211, 0.0648455, -1.41938, -3.08291, -3.35608, -1.23151, -1.34013
1.38, 0.0319375, -2.78867, -3.23128, -2.98127, -2.98834, -1.71941, -2.26874, -1.35055, 2.86362, 2.30583, -2.11561, -2.49932, -3.35014, -3.57258, 0.179313, 0.755959, -2.22709, -2.16347, -0.376741, 3.03883, 0.547609, -2.32519, -0.581332, -0.765052, -3.22849, 0.231865, -1.22355, -3.80332, -3.95839, -1.32499, -1.40972
1.4, 0.0319375, -2.90242, -2.59992, -2.75243, -3.09007, -2.06549, -2.03698, -1.1072, 2.7897, 2.23881, -1.87838, -3.04138, -3.64124, -3.3875, 0.13969, 0.701796, -2.37951, -1.9034, -0.384091, 2.985, 0.513536, -2.34135, -1.06539, -1.19682, -3.86183, 0.237437, -1.29468, -3.99897, -4.12539, -1.34088, -1.47519
1.42, 0.0319376, -2.4662, -2.86546, -3.61544, -3.05314, -2.49934, -2.53832, -1.32326, 2.71178, 2.16294, -1.89309, -3.33845, -3.35377, -2.98546, 0.0294102, 0.654168, -2.96842, -2.57179, -0.531407, 2.90909, 0.478734, -2.55734, -0.648023, -0.803886, -3.68764, 0.0193564, -1.35972, -3.64718, -3.88336, -1.58211, -1.67294
