# Time (seconds), Duration (seconds), f0, f1, f2, f3, f4, f5, f6, f7, f8, f9, f10, f11, f12, f13, f14, f15, f16, f17, f18, f19, f20, f21, f22, f23, f24, f25, f26, f27, f28, f29
0.2, 0.0319375, -0.326544, -0.648974, -0.694418, -1.16602, -0.863785, -0.766401, -1.28402, -2.10166, -1.1923, -1.23283, -0.903372, -0.171333, -0.0264699, -0.820104, -0.176359, -0.510138, 0.187163, 0.155528, -0.121982, 0.242244, 0.130594, 0.0327151, 0.246262, 0.491906, 0.430513, 0.216772, 0.288707, 0.780035, -0.0758873, -0.070565
0.22, 0.0319375, -1.44306, -1.00862, -0.737701, -1.43664, -1.21579, -1.03163, -1.24189, -1.38432, -1.10913, -0.819015, -0.987733, -0.375599, -0.226785, -0.346733, -0.270295, -0.188925, 0.298837, -0.0501383, 0.299286, 0.199304, -0.0815232, 0.177229, 0.0498442, 0.0929756, 0.0265358, -0.0914213, 0.0818933, 0.443202, -0.481173, -0.178365
0.24, 0.0319375, -1.2167, -1.14754, -0.904772, -0.590503, -1.08433, -1.69532, -2.19857, -1.40359, -1.21471, -0.408485, -0.503904, -0.247471, -0.118648, -0.133206, -0.00124538, 0.101406, 0.560447, 0.346581, 0.201715, 0.0515753, 0.117575, 0.0807067, -0.306108, -0.00806638, 0.155235, -0.319578, -0.355014, 0.252383, -0.328168, -0.388554
0.26, 0.0319375, -0.54021, -0.671105, -1.44221, -0.877485, -0.684728, -0.779671, -1.55433, -0.830679, -1.07214, -1.19009, -0.327369, -0.267908, -0.606803, -0.235853, 0.174849, -0.608135, 0.102009, -0.0410633, 0.0665778, -0.391961, 0.0235743, 0.336726, 0.076132, 0.32068, 0.0118031, 0.154758, -0.424821, -0.60216, -0.693179, 0.0786332
0.28, 0.0319375, -0.411661, -1.01429, -0.796585, -1.35154, -1.34603, -0.848944, -1.23506, -1.10783, -1.22169, -0.918772, -0.607684, -0.0318572, -0.195817, -0.287933, 0.206287, 0.0151849, 0.488311, 0.327864, -0.204479, -0.230699, 0.605968, 0.365854, 0.196949, 0.48332, -0.274731, 0.128115, 0.177049, -0.0928177, -0.417812, 0.0837161
0.3, 0.0319375, -0.401659, -0.599574, -1.12189, -0.47394, -1.24544, -1.02996, -1.06531, -0.89686, -1.17464, -0.661309, -0.104046, 0.189044, 0.00407734, 0.0858565, 0.570163, -0.0314437, 0.706205, 0.704469, -0.195517, 0.226149, 0.52425, 0.0412736, -0.179441, 0.338627, 0.0171382, 0.124773, 0.187767, 0.288146, -0.187235, -0.0201369
0.32, 0.0319375, -0.453791, -0.256076, -1.03555, -1.03027, -1.16413, -1.32144, -1.33876, -0.897633, -0.87714, -0.971888, -1.0713, -0.137894, 0.288137, 0.160496, 0.648031, -0.206285, 0.837889, 0.645709, -0.300423, -0.0363844, 0.409166, -0.000126549, -0.11094, 0.159108, -0.0271403, 0.260208, -0.203507, 0.330133, -0.200166, 0.30915
0.34, 0.0319375, -0.806516, -0.704319, -0.662169, -0.914098, -1.42167, -1.37505, -1.82762, -1.71702, -1.15132, -0.785445, -0.780839, -1.06782, -0.470152, 0.124513, 0.714462, -0.0256284, 0.996814, 0.791007, -0.296276, 0.0483587, 0.756714, 0.336337, 0.321263, 0.259784, 0.0223821, 0.0623953, -0.0139786, 0.432173, -0.208703, 0.566997
0.36, 0.0319375, -0.783454, -0.456994, -0.57045, -0.739568, -1.05954, -1.45831, -1.15039, -1.46776, -1.72136, -1.65451, -1.22263, -0.691388, 0.263286, 0.0965617, 0.616647, 0.353409, 1.04735, 0.957662, 0.0670378, -0.411535, 0.63886, 0.456198, 0.465207, 0.64846, 0.570924, 0.249053, 0.3181, 0.595844, -0.0790107, 0.397971
0.38, 0.0319375, -1.41068, -1.22261, -1.00807, -1.36755, -1.72574, -1.44365, -1.48155, -1.47973, -1.90534, -1.30678, -0.623557, 0.107653, 0.102588, 0.11959, 0.640949, 0.2128, 1.28856, 1.17194, 0.164557, -0.00480002, 0.380089, 0.437519, 0.584726, 0.585561, 0.263898, 0.0570221, 0.350706, 0.940635, -0.0197785, 0.558966
0.4, 0.0319375, -0.353501, -0.846515, -0.34803, -1.32321, -1.01881, -1.38378, -2.06256, -1.61403, -0.797256, -0.532694, -1.0507, -0.0383373, 0.56695, 0.363795, 0.626447, 0.388126, 0.799439, 1.12469, -0.0688371, 0.0105429, 0.682639, 0.726573, 0.591031, 0.652428, 0.242892, -0.0587165, 0.210953, 0.801615, 0.0880187, 0.195989
0.42, 0.0319375, -1.0062, -1.01265, -0.141031, -1.16611, -1.30034, -1.29762, -1.28142, -1.79, -1.42451, -0.871661, -1.07773, -0.304845, 0.284751, 0.589152, 0.717591, 0.389345, 1.16335, 1.22365, 0.119479, 0.233198, 0.602612, 0.503701, 0.512527, 0.649333, 0.369223, 0.169928, 0.403424, 1.07533, -0.196291, 0.234492
0.44, 0.0319375, -1.14871, -0.447879, -0.152091, -1.66689, -1.68295, -1.13249, -1.22265, -1.22389, -1.125, -1.26458, -0.567523, 0.0680699, 0.192399, 0.775974, 0.70858, 0.350624, 1.25763, 1.25979, -0.168063, 0.191596, 0.696874, 0.379069, 0.272066, 0.53268, -0.0895399, 0.0292476, 0.176237, 0.56834, 0.322224, 0.572008
0.46, 0.0319375, -0.899827, -0.701364, -0.736591, -2.03285, -1.36584, -1.72293, -1.14635, -1.4396, -1.3682, -1.0625, -0.377401, 0.265038, 0.508288, 0.262076, 0.424171, 0.493512, 1.20757, 0.889912, 0.247776, 0.472037, 0.754996, 0.544411, 0.821641, 0.574467, 0.245154, 0.354103, 0.222543, 0.576062, 0.133964, 0.454721
0.48, 0.0319375, -0.558558, -1.17823, -1.06991, -1.85707, -1.10665, -1.29103, -2.59427, -2.11427, -1.31803, -0.580198, -0.267436, 0.27786, 0.440165, 0.56099, 0.736384, 0.342651, 0.897042, 0.723007, 0.58296, 0.465043, 0.65678, 0.578613, 0.63201, 0.225617, 0.3163, 0.310754, 0.406878, 0.681579, 0.167493, 0.100985
0.5, 0.0319375, -0.211482, -0.565835, -0.542753, -1.126, -1.55807, -1.83515, -1.46396, -1.31122, -1.27787, -1.1743, -0.907729, 0.328312, 0.640203, 0.716202, -0.225316, 0.406602, 1.52273, 1.14184, 0.380631, 0.265815, 1.03079, 0.567561, 0.941242, 0.540334, 0.577245, 0.44078, -0.160482, 0.227335, 0.103548, 0.352611
0.52, 0.0319375, -0.667481, -0.622432, -0.157246, -1.16337, -0.8646, -0.914223, -1.24695, -0.933741, -0.436585, -1.30331, -0.922294, 0.511343, 0.695734, 0.735662, 0.707727, 0.502275, 1.39748, 0.975566, 0.69827, 0.0590136, 0.557642, 0.745209, 0.458547, 0.450766, 0.506583, 0.342496, 0.238735, 0.467795, 0.0784026, 0.0892635
0.54, 0.0319375, -0.336843, -0.846085, -0.478094, -0.811614, -0.710285, -1.18031, -1.25543, -0.983661, -1.13365, -1.02437, -0.83343, 0.52002, 0.554154, 0.296835, 1.04388, 0.443783, 1.51692, 1.07599, 0.346552, 0.159689, 0.127404, 0.498506, 0.721881, 0.477337, 0.743058, 0.511416, 0.106511, 0.753534, -0.0173377, 0.44707
0.56, 0.0319375, -0.101234, -0.977326, -1.46583, -0.781878, -1.68383, -0.980005, -1.19301, -1.07583, -1.10028, -1.15735, -0.824543, 0.570897, 0.170778, 0.437707, 0.861002, 0.474761, 1.652, 1.29628, 0.83541, 0.597394, -0.0495316, 0.701313, 0.596667, 0.391146, 0.574066, 0.204904, -0.0866743, 0.514486, 0.014793, 0.323299
0.58, 0.0319375, -0.348311, -1.32354, -1.09201, -1.84187, -1.50449, -2.11988, -1.88436, -1.35514, -0.643598, -0.54415, -0.743028, 0.734729, 0.279648, 0.472591, 1.10355, -0.264287, 1.56279, 1.2806, 0.704254, 0.253024, 0.0883709, 0.697043, 0.67444, 0.486035, 0.73587, 0.611175, 0.460741, 0.257305, -0.195351, 0.206963
0.6, 0.0319375, -0.818877, -0.898499, -1.05337, -1.47686, -1.30674, -1.10509, -1.36514, -1.04789, -0.77237, -1.23283, -1.39011, 0.623894, -0.167583, 0.243012, 0.911762, 0.193575, 1.68423, 1.34758, 0.744887, 0.281521, 0.626613, 1.01197, 0.592428, 0.419902, 0.523098, 0.337731, 0.155043, 0.545558, 0.00335595, -0.0408843
0.62, 0.0319375, -0.660859, -0.52748, -1.6262, -1.2412, -0.680867, -1.33115, -1.73585, -0.970001, -1.29115, -1.44686, -0.967906, 0.651393, 0.1166, 0.208517, 0.9307, 0.121773, 1.37878, 1.32362, 0.97164, 0.484513, 0.494355, 1.09668, 0.783751, 0.0582766, 0.535271, 0.684015, -0.20109, 0.327863, 0.229529, 0.0668951
0.64, 0.0319375, -0.282355, 0.350158, 0.252388, 0.274325, 0.209366, -0.414168, -0.111551, -0.0991045, -0.394709, -0.836772, -0.647891, 0.837308, 0.811955, 0.596019, 0.958361, 0.971978, 1.47792, 1.24421, 0.57727, 0.235338, 0.546997, 0.99648, 0.387818, 0.210192, 0.431731, 0.747592, 0.595869, 0.195284, 0.099273, 0.603251
0.66, 0.0319375, 1.14922, 1.05407, 0.0673421, 0.648005, 1.08825, 0.213511, -0.186478, -0.274066, -0.157607, 0.230833, -0.00769078, 0.73253, 0.416094, 0.389255, 0.134904, 0.669265, 1.18975, 0.652223, 0.59262, 0.414109, 0.417522, 0.812683, 0.514166, 0.591521, 0.527503, 0.535208, 0.405404, 0.621593, 0.237129, 0.122466
0.68, 0.0319375, 0.396047, 0.948812, -0.422633, -0.323939, 0.283598, -0.623374, -1.02831, -1.70768, -0.959144, -0.487252, -1.13395, -0.333125, 0.164347, 0.567537, 0.0996413, 0.601953, 0.958962, 0.634971, 0.332062, 0.654039, 0.780381, 0.821949, 1.07086, 0.9336, 0.19268, 0.47552, 0.27555, 0.344433, -0.153614, 0.0203122
0.7, 0.0319375, 0.038595, 0.161019, -0.0424649, -0.308016, -0.38018, -1.48026, -1.28019, -1.25228, -0.727282, -1.25514, -1.39184, -0.463899, 0.182107, -0.0378284, -0.135062, -0.0531999, 0.359505, 0.25936, -0.0426388, 0.434167, 0.570866, 0.739447, 0.587886, 0.581839, 0.466886, 0.496451, 0.0273553, 0.168084, -0.283958, -0.113933
0.72, 0.0319375, -0.0931254, 0.0992142, 0.410744, -0.454153, -0.694947, -1.00469, -1.47824, -1.12273, -0.750557, -0.696512, -0.844066, -0.362942, 0.0415899, -0.11733, -0.223942, 0.0504966, 0.698752, 0.624179, -0.172511, 0.0506002, 0.357906, -0.0966796, 0.398751, 0.479561, 0.493219, 0.684193, 0.295357, -0.166081, -0.274454, 0.151787
0.74, 0.0319375, 0.2445, 0.649914, 0.181239, -0.936905, -0.536713, -1.42756, -2.0931, -1.73061, -1.43327, -0.869439, -0.682301, -0.254983, -0.13531, -0.224637, -0.312589, 0.0139633, 0.353299, 0.180045, 0.463329, 0.485735, 0.195601, 0.144814, 0.549135, 0.707366, 0.253214, 0.354944, -0.193031, 0.082941, -0.132078, -0.0219923
0.76, 0.0319375, -0.214438, -0.460497, 0.210529, -0.00921098, -1.06269, -2.00582, -1.27981, -1.15512, -1.14055, -0.841807, -1.39852, -0.219458, -0.293602, 0.0476562, -0.099967, -0.491974, -0.0444555, -0.253571, -0.17907, 0.514752, 0.681522, 0.689115, 0.699019, 0.703346, -0.121671, 0.118265, -0.236984, 0.397024, 0.123636, 0.200156
0.78, 0.0319375, -1.24914, -0.229687, -0.251144, -0.480038, -1.78744, -2.00731, -1.0017, -1.42603, -1.18901, -0.575779, -0.511604, -0.244497, 0.0187077, 0.378839, 0.439229, 0.0377957, -0.110421, 0.0834965, -0.426348, -0.547818, 0.344256, 0.471327, 0.288171, 0.39753, 0.26525, 0.434772, 0.0518882, 0.00485669, 0.072543, 0.483119
0.8, 0.0319375, -0.924113, -0.450752, -0.530172, -1.00756, -1.49791, -1.04929, -1.47476, -1.40904, -0.615245, -0.511959, -1.32838, -0.879914, -0.449095, 0.196003, 0.071605, 0.239642, 0.212209, 0.236295, -0.344226, -0.201977, 0.194273, 0.816955, 0.503574, 0.506817, 0.186991, 0.605867, 0.00918402, 0.0114579, -0.181106, 0.134934
0.82, 0.0319375, -1.13112, -0.792262, -0.685561, -1.13151, -0.366335, -1.39934, -1.4063, -1.86007, -1.61306, -1.44442, -1.81281, -0.377128, 0.0515532, -0.0875048, -0.350765, -0.0201995, -0.0729615, 0.14495, -0.27386, 0.256222, 0.292563, 0.395876, 0.563523, 0.610744, -0.141206, 0.289071, -0.349158, -0.277347, -0.221619, -0.0938111
0.84, 0.0319375, -1.25097, -1.04887, -1.19413, -1.02481, -1.60306, -1.26506, -0.942506, -1.11487, -1.19785, -0.967711, -1.64535, -0.151498, 0.191751, -0.308332, -1.07575, -0.669734, -0.203052, -0.32302, -0.259653, -0.140001, -0.100505, 0.344272, 0.194244, 0.259813, -0.0169035, 0.255069, -0.00198466, -0.24223, -0.222814, -0.200207
0.86, 0.0319375, -1.06926, -0.47278, -0.806233, -1.24996, -1.29582, -1.54688, -0.734012, -1.15435, -1.18694, -1.02427, -1.29675, -0.605034, -0.392034, -0.0417533, -0.483911, -0.5309, 0.154809, 0.214309, -0.692462, -0.212776, -0.081057, 0.396843, 0.423326, 0.109131, 0.131519, 0.49802, 0.00931323, -0.0390023, -0.593114, -0.0643157
0.88, 0.0319375, -1.39131, -1.07229, -0.780923, -1.61581, -1.24703, -1.73497, -1.63437, -0.954302, -0.930417, -1.71553, -1.18313, -0.699985, -0.493446, -0.351335, -0.596762, -0.240226, 0.223743, 0.321863, -0.228535, -0.0213649, 0.0917846, 0.566825, 0.295266, 0.392182, -0.0640518, 0.0610904, -0.333294, -0.0603729, -0.522757, 0.435865
0.9, 0.0319375, -0.330394, -1.17481, -1.2838, -0.738621, -0.667175, -1.29131, -0.994378, -1.46631, -1.11048, -1.09171, -0.756562, -0.346779, -0.549458, -0.659039, -0.254649, -0.328351, -0.00716439, 0.506295, -0.428296, -0.586785, 0.432856, 0.80025, 0.307491, 0.493237, -0.291526, -0.24283, -0.19988, -0.0977188, -0.201257, 0.37918
0.92, 0.0319375, -0.567289, -1.09095, -1.33683, -2.06578, -1.45402, -1.47115, -1.40813, -1.92398, -1.87595, -1.52462, -0.611096, -0.629275, -0.570647, -0.486909, -0.338859, -0.569357, 0.461401, 0.54179, 0.30555, -0.228559, 0.0193652, 0.965078, 0.234522, 0.331559, 0.191761, 0.648169, -0.217898, 0.0789694, -0.230435, 0.376346
0.94, 0.0319375, -1.86309, -1.30124, -1.44891, -2.28553, -1.07908, -1.25483, -1.7879, -1.84963, -2.1521, -1.26258, -0.377818, -0.395683, -0.54308, -0.187799, -0.532745, -0.235108, 0.649932, 0.738689, 0.367864, 0.206157, -0.157454, 0.876854, 0.626161, 0.714026, -0.167001, 0.237738, -0.344942, -0.280641, -0.47038, 0.399032
0.96, 0.0319375, -0.644026, -0.64308, -1.04851, -1.28433, -1.17247, -1.60207, -1.07097, -0.844224, -0.952844, -1.16092, -0.660748, -0.6875, -0.366073, -0.45307, -0.573726, -0.157304, 0.517556, 0.247185, 0.242341, -0.184348, 0.0713768, 0.39259, 0.514138, 0.342087, -0.00376952, 0.512931, -0.0506722, -0.0635032, -0.181298, -0.128241
0.98, 0.0319375, -0.640621, -1.08971, -0.886144, -1.15469, -2.07148, -1.66545, -1.29313, -1.68383, -2.20108, -2.04277, -0.867729, -0.83516, -0.475712, -0.552649, -0.219165, -0.734128, -0.622597, -0.369464, -0.0121074, -0.302476, 0.348326, 0.555823, 0.635107, 0.188912, -0.173576, 0.294372, -0.0928583, -0.355808, -0.613402, -0.152091
1, 0.0319375, -0.554063, -0.454158, -0.92743, -0.814008, -0.988862, -2.506, -1.73815, -1.90984, -1.1951, -1.59621, -1.03711, -0.939967, -0.741028, -0.422425, 0.0508263, -0.462582, 0.292475, 0.239965, 0.104804, -0.1492, -0.163233, 0.564432, 0.791625, 0.471752, -0.416185, -0.107655, -0.30152, 0.148107, -0.336958, -0.136124
1.02, 0.0319375, -0.791147, -0.960058, -1.05418, -0.913661, -1.39804, -1.46335, -1.68261, -1.87262, -1.28147, -0.783028, -1.02549, -0.955021, -0.51312, -0.665863, -0.421926, -0.0829587, -0.256039, 0.0178391, 0.401161, -0.502958, -0.0570837, 0.571541, 0.770496, 0.584522, -0.400535, 0.206341, 0.169453, 0.327693, -0.229653, -0.418905
1.04, 0.0319375, -0.515546, -1.01606, -1.10957, -1.27261, -1.45843, -1.05599, -1.64541, -1.54902, -1.43122, -1.05827, -0.93188, -1.23783, -0.667782, -0.647585, -0.68824, -0.69146, -0.30703, 0.575734, 0.122137, -0.492384, 0.090298, 0.234736, 0.010192, 0.309253, -0.380244, -0.0700212, -0.177639, -0.0597463, -0.108513, -0.125729
1.06, 0.0319376, -1.48041, -1.05891, -1.28176, -1.23471, -1.43273, -1.49678, -1.29227, -1.6618, -1.54793, -1.85359, -1.18002, -1.11282, -0.100166, -0.68784, -0.443844, -0.577114, 0.169691, 0.490557, -0.227298, -0.531806, -0.110238, 0.278022, 0.122171, 0.0940907, -0.5227, 0.107241, -0.208829, -0.248008, -0.688862, -0.294647
1.08, 0.0319375, -0.945532, -0.569556, -1.97751, -1.55083, -0.798247, -1.1752, -1.77436, -1.61528, -1.3331, -1.40191, -1.47258, -0.507296, -0.483584, -0.525817, -0.645521, -0.476361, -0.582892, -0.0501855, -0.197349, -0.214246, 0.00787168, -0.248293, 0.166837, 0.424006, -0.660618, -0.558978, -0.727742, -0.163976, -0.554814, -0.560625
1.1, 0.0319375, -0.387913, -1.11169, -1.27532, -1.06642, -1.22075, -1.04354, -1.73552, -0.740615, -0.887375, -0.95781, -0.851757, -0.639653, -1.11314, -0.622263, -0.830013, -0.689961, 0.00413444, 0.547707, -0.0859757, -0.0514384, -0.189048, 0.00900517, 0.342241, 0.366893, -0.633869, -0.159171, -0.476991, -0.541773, -0.677299, -0.404907
1.12, 0.0319375, -0.518152, -0.708873, -1.22936, -1.08933, -0.753586, -1.1045, -2.49882, -1.4409, -1.4016, -1.2075, -0.799124, -0.473964, -0.541053, -0.561024, -0.464317, -0.0952161, 0.421929, 0.721277, 0.188948, 0.00686525, 0.166571, 0.436366, 0.508687, 0.525053, -0.622469, -0.135309, -0.186414, -0.633563, -0.511113, 0.213964
1.14, 0.0319375, -1.05843, -1.08089, -1.52769, -0.754414, -0.72387, -1.69109, -2.04365, -1.29633, -0.57918, -1.0944, -1.11826, -0.573619, -0.589158, -0.820225, -0.790204, 0.0714103, 0.105119, 0.961326, 0.110409, 0.00812913, -0.0481292, 0.571706, 0.572155, 0.329676, -0.404307, -0.0139149, -0.247692, -0.175028, -0.265206, 0.44391
1.16, 0.0319375, -1.93941, -0.391678, -0.881339, -1.05466, -1.17306, -0.924455, -1.03614, -1.28217, -1.00014, -1.34058, -1.14144, -0.687587, -0.665971, -0.477514, -0.30367, 0.106651, 0.192862, 0.44493, 0.254371, 0.112947, 0.0212048, 0.184796, 0.363325, 0.455735, -0.459286, 0.152525, -0.212044, -0.150242, -0.388054, 0.191017
1.18, 0.0319376, -1.55873, -1.04943, -1.04839, -1.47023, -1.5384, -1.69778, -2.09088, -1.27873, -0.639911, -1.59718, -1.31567, -0.967161, -0.569301, -0.51429, -0.496139, 0.100353, 0.262753, 0.356489, 0.17717, 0.207505, 0.508888, 0.104482, 0.620665, 0.603697, -0.194324, 0.190408, -0.255097, -0.381426, -0.520658, 0.254475
1.2, 0.0319375, -1.5842, -0.79971, -0.743356, -1.40164, -1.58618, -2.03689, -1.10367, -1.24951, -1.13665, -1.36437, -0.92053, -0.869803, -0.258578, -0.143566, -0.150112, 0.0388889, 0.625651, 0.367796, -0.308567, 0.179356, 0.401118, 0.499288, 0.466716, 0.361942, -0.122542, 0.352324, -0.130283, -0.312681, -0.392682, 0.346866
1.22, 0.0319375, -1.29299, -0.767361, -0.795029, -1.03691, -1.31423, -1.42439, -1.2064, -1.04372, -0.875768, -1.22224, -0.987396, -0.33526, -0.531577, -0.360814, -0.20858, 0.00607454, 0.876901, 0.118054, -0.635578, -0.187005, 0.18376, 0.149318, 0.437714, 0.499028, -0.0431864, 0.498994, -0.335812, -0.203869, -0.084542, 0.273811
1.24, 0.0319375, -0.107155, -0.378516, -0.94514, -0.841284, -1.54191, -1.76002, -1.82634, -1.59578, -1.44316, -1.41919, -0.95792, -0.564335, -0.179811, -0.227936, -0.259125, 0.172672, 0.852015, 0.562656, 0.403776, -0.140827, 0.108032, 0.442731, 0.351746, 0.36514, -0.275669, 0.094605, -0.15118, -0.270476, -0.365159, -0.267303
1.26, 0.0319375, -0.410722, -0.570464, -1.03748, -1.29846, -1.17185, -1.38911, -1.07996, -1.39735, -1.38845, -1.5936, -1.5129, -0.905659, -0.52109, -0.202788, -0.247168, -0.0428038, 0.682177, 0.504079, 0.485957, 0.227086, -0.0340725, 0.54573, 0.406147, 0.117571, -0.187408, 0.409349, 0.193841, -0.0725497, -0.150376, -0.146786
1.28, 0.0319375, -0.0664323, -0.651911, -1.11137, -2.13286, -1.74365, -1.41958, -1.18263, -1.88448, -1.18605, -1.21419, -0.980605, -0.522943, -0.0700971, -0.0392669, -0.341522, 0.517218, 0.420797, 0.478538, 0.137824, 0.305115, 0.444843, 0.636755, 0.435978, -0.043243, 0.12439, 0.609433, 0.126956, 0.306934, -0.35668, 0.0835296
1.3, 0.0319376, -0.121612, -0.815431, -1.06208, -1.33886, -1.67188, -1.73938, -1.60842, -1.50698, -1.62602, -2.25362, -0.615231, -0.420189, -0.986239, -0.270192, 0.140515, 0.467403, 0.331686, 0.497702, 0.110136, 0.172713, 0.0842869, 0.566959, 0.17836, 0.208092, 0.250628, 0.494486, -0.0249333, 0.360417, 0.0705301, 0.535564
1.32, 0.0319375, -0.8813, -1.19675, -0.880093, -1.54212, -1.37856, -1.73605, -1.5007, -2.01258, -2.07572, -1.90575, -1.20499, -0.943901, -0.22684, -0.309174, 0.0636712, 0.318116, 0.575107, 0.27471, 0.113659, -0.239467, 0.211393, -0.0529353, 0.110322, 0.345046, 0.505378, 0.367594, -0.127383, 0.271996, -0.00673501, 0.00670801
1.34, 0.0319375, -1.33929, -0.699109, -0.334818, -0.569014, -0.296564, -0.576672, -0.655757, -0.745489, -1.11941, -1.14597, -1.65562, -0.785834, -0.510547, -0.482646, -0.190195, 0.14898, 0.772219, 0.455128, -0.037232, -0.223671, 0.194535, 0.411316, 0.632759, 0.342809, -0.173438, 0.464663, -0.247638, 0.271389, -0.096908, -0.389135
1.36, 0.0319375, -0.49685, -0.985497, -1.23831, -1.52764, -1.12181, -0.267831, -1.68699, -0.911651, -0.516442, -0.921359, -1.11742, -0.435633, -0.115088, -0.00563669, -0.378898, 0.218934, 0.852075, 0.446908, -0.270794, -0.635414, -0.177641, 0.418043, 0.0759547, 0.19964, 0.153398, 0.780886, -0.0386942, 0.167308, -0.247949, 0.198476
1.38, 0.0319375, -0.941907, -0.632155, -0.586897, -0.855294, -0.977774, -0.0609876, -0.752203, -1.97466, -1.33583, -1.34082, -0.807176, -0.574302, -0.163603, 0.0123371, 0.104308, -0.105968, 0.674332, 0.533669, 0.172995, -0.143882, -0.147546, 0.239673, 0.303467, 0.497052, -0.263487, 0.479786, 0.175031, 0.123448, 0.019399, 0.0726081
1.4, 0.0319375, -0.864049, -0.614927, -0.846651, -0.470623, -0.936132, -0.128122, -0.43526, -1.73754, -1.68973, -1.00939, -0.971001, -0.478705, 0.0292379, 0.25057, 0.25921, 0.0412866, 0.528251, 0.364622, -0.133264, 0.0468369, -0.0372669, 0.213586, 0.399258, 0.676197, -0.043257, 0.440863, 0.109843, 0.338329, -0.144947, -0.222133
