# Time (seconds), Duration (seconds), f0, f1, f2, f3, f4, f5, f6, f7, f8, f9, f10, f11, f12, f13, f14, f15, f16, f17, f18, f19, f20, f21, f22, f23, f24, f25, f26, f27, f28, f29, f30, f31, f32, f33, f34, f35, f36, f37, f38, f39
0.1, 0.0319375, 0.0498093, 0.0409439, 0.0619837, 0.070528, 0.067721, 0.0331687, 0.0248394, 0.0677189, 0.0223461, 0.022664, 0.0352596, 0.0235268, 0.022774, 0.0129093, 0.0229173, 0.0347204, 0.0228236, 0.0102347, 0.0128123, 0.0156523, 0.0126647, 0.0326227, 0.0206616, 0.0126163, 0.0130526, 0.0128159, 0.0182232, 0.00996767, 0.00876815, 0.00833592, 0.00656377, 0.0144962, 0.00776594, 0.00786647, 0.00840649, 0.00756069, 0.00840082, 0.00820338, 0.00909046, 0.00433126
0.11, 0.0319375, 0.0511262, 0.0591969, 0.0441186, 0.0386004, 0.0352367, 0.0168561, 0.034051, 0.0442917, 0.0264854, 0.0218162, 0.0353187, 0.0197989, 0.0231568, 0.0135372, 0.0322804, 0.0332562, 0.0176816, 0.0117305, 0.0122196, 0.0118064, 0.0111247, 0.028907, 0.0200556, 0.01314, 0.00776889, 0.00715338, 0.0103689, 0.00761747, 0.0062237, 0.00718888, 0.00545738, 0.0108546, 0.00997062, 0.010179, 0.00734403, 0.00668125, 0.00946888, 0.00819463, 0.00864454, 0.00469024
0.12, 0.0319375, 0.0687936, 0.0657435, 0.0415527, 0.0354347, 0.0327385, 0.0387227, 0.031201, 0.0343999, 0.0178393, 0.0329124, 0.0482591, 0.0174289, 0.0235155, 0.0183279, 0.0344822, 0.0374728, 0.0189374, 0.0139896, 0.014574, 0.0108182, 0.0191131, 0.0375086, 0.020534, 0.0129258, 0.00830092, 0.0108192, 0.00855306, 0.00702885, 0.00695191, 0.00866061, 0.00712142, 0.0102763, 0.00741101, 0.00716497, 0.00685566, 0.00677941, 0.0133915, 0.00688525, 0.00730546, 0.00686726
0.13, 0.0319375, 0.0903203, 0.0384765, 0.0331251, 0.0307438, 0.0233444, 0.0289117, 0.0322481, 0.0282625, 0.0269231, 0.0587099, 0.0544619, 0.0173015, 0.0253773, 0.015501, 0.0361762, 0.0589019, 0.0216582, 0.010135, 0.0132529, 0.0116769, 0.0174829, 0.0319113, 0.0151022, 0.00973383, 0.0103847, 0.0133306, 0.0095369, 0.0083929, 0.00570574, 0.00738072, 0.00714272, 0.00875905, 0.00907782, 0.0089526, 0.00758281, 0.00885299, 0.011119, 0.00695889, 0.00664181, 0.00685151
0.14, 0.0319375, 0.0936657, 0.0255842, 0.0290742, 0.0427382, 0.015143, 0.0295173, 0.0297711, 0.0477463, 0.0230528, 0.0381166, 0.0395232, 0.0144, 0.0114556, 0.0147491, 0.0263804, 0.0584996, 0.0279323, 0.0173659, 0.0131907, 0.0103369, 0.00859798, 0.0219718, 0.0140143, 0.00714734, 0.0117073, 0.0147096, 0.0101578, 0.00715397, 0.00593317, 0.00640684, 0.008354, 0.00650136, 0.00676034, 0.00849302, 0.00597512, 0.00967634, 0.00945896, 0.00820965, 0.00750709, 0.00724072
0.15, 0.0319375, 0.0496323, 0.026402, 0.0484673, 0.0472593, 0.0672339, 0.0290761, 0.0307443, 0.043172, 0.0216537, 0.0200564, 0.016954, 0.00937004, 0.0107468, 0.0159156, 0.0184249, 0.0431973, 0.0337757, 0.0206994, 0.0164067, 0.0132826, 0.0129692, 0.0195939, 0.013656, 0.0139086, 0.0165921, 0.013077, 0.00962002, 0.00817371, 0.00651533, 0.00549485, 0.00909023, 0.00606032, 0.00508859, 0.00523541, 0.00616849, 0.00732605, 0.00888738, 0.00901427, 0.00720167, 0.00574378
0.16, 0.0319375, 0.0417907, 0.028645, 0.0475873, 0.0366408, 0.100779, 0.0405525, 0.0388829, 0.0182489, 0.0289382, 0.0180452, 0.0099469, 0.006679, 0.0124154, 0.0101931, 0.0186834, 0.0416611, 0.0310531, 0.0199906, 0.014933, 0.0154583, 0.0133087, 0.0171246, 0.0210528, 0.0128181, 0.0137894, 0.00785193, 0.00741456, 0.00680202, 0.00552366, 0.00924721, 0.00949935, 0.00775032, 0.00720024, 0.00436864, 0.00954835, 0.00713018, 0.0080959, 0.00811033, 0.0067144, 0.0055303
0.17, 0.0319375, 0.0627629, 0.062032, 0.0687297, 0.0765137, 0.0865331, 0.0280983, 0.0543437, 0.0512245, 0.0217617, 0.0197106, 0.0138539, 0.0141725, 0.0183637, 0.0136374, 0.0165718, 0.0222894, 0.0298903, 0.0163869, 0.0116233, 0.0134702, 0.0129865, 0.0161349, 0.0177965, 0.0149975, 0.0129533, 0.00907688, 0.0106582, 0.00937524, 0.00758198, 0.0114314, 0.0115622, 0.00926576, 0.00868827, 0.00398033, 0.00757453, 0.00875905, 0.00848864, 0.00981057, 0.00734297, 0.00486879
0.18, 0.0319375, 0.0827696, 0.0466233, 0.0298587, 0.0832364, 0.0281352, 0.0207109, 0.0341106, 0.0446371, 0.0197982, 0.0369859, 0.0351388, 0.0207282, 0.0122773, 0.00760967, 0.0115811, 0.0218178, 0.0247257, 0.0135844, 0.0126514, 0.0119659, 0.0112571, 0.0124456, 0.0104779, 0.0120194, 0.0134091, 0.00854562, 0.01252, 0.0104176, 0.00841252, 0.011392, 0.00786576, 0.00774334, 0.00741267, 0.00449943, 0.00682582, 0.00928524, 0.0126664, 0.0126759, 0.00767296, 0.0046677
0.19, 0.0319375, 0.0676655, 0.0257408, 0.0407772, 0.0704709, 0.0579022, 0.0324088, 0.0204943, 0.0154692, 0.0200737, 0.0132806, 0.0247848, 0.0209377, 0.0348256, 0.0111476, 0.00833509, 0.02187, 0.0267347, 0.0169459, 0.0202202, 0.0175574, 0.0170446, 0.0194195, 0.017461, 0.0125431, 0.0114899, 0.00919878, 0.00898048, 0.0139747, 0.0130685, 0.0118764, 0.0123125, 0.0131766, 0.0175142, 0.0115447, 0.00990205, 0.016285, 0.0147848, 0.0130118, 0.00834857, 0.0049803
0.2, 0.0319375, 0.0614127, 0.0823198, 0.0923332, 0.0730695, 0.0566979, 0.0605167, 0.0306065, 0.0256273, 0.0181709, 0.01766, 0.0194267, 0.0523236, 0.0778206, 0.0393375, 0.0277746, 0.0416468, 0.142957, 0.214125, 0.0718491, 0.0203019, 0.0625008, 0.286027, 0.129576, 0.042669, 0.016567, 0.0260628, 0.0597233, 0.0876102, 0.0514468, 0.0332762, 0.0506087, 0.107855, 0.188799, 0.0889025, 0.0848069, 0.146564, 0.0790564, 0.0207341, 0.0198106, 0.0240524
0.21, 0.0319375, 0.619903, 0.651553, 0.535283, 0.19394, 0.132257, 0.0597836, 0.099268, 0.0359811, 0.0283721, 0.0204599, 0.0250203, 0.0696775, 0.101824, 0.0692329, 0.135554, 0.179661, 0.273058, 0.369765, 0.114313, 0.0299227, 0.121959, 0.546133, 0.301345, 0.0844629, 0.0274697, 0.0380839, 0.116858, 0.251907, 0.169357, 0.0969809, 0.0795173, 0.163474, 0.252436, 0.197582, 0.169611, 0.190521, 0.131177, 0.0535864, 0.0354556, 0.0464441
0.22, 0.0319375, 1.14199, 1.50297, 1.11436, 0.804222, 0.684775, 0.415141, 0.269272, 0.122116, 0.0943853, 0.0460523, 0.0455723, 0.0709044, 0.0742156, 0.235785, 0.662103, 0.985213, 0.802171, 0.496229, 0.351738, 0.0800535, 0.221214, 0.69853, 0.430712, 0.114244, 0.0313394, 0.061487, 0.28886, 0.494924, 0.310689, 0.137353, 0.105976, 0.107054, 0.16318, 0.198929, 0.175496, 0.195635, 0.131592, 0.0584536, 0.0473144, 0.05176
0.23, 0.0319375, 1.51692, 1.81729, 1.54377, 1.6266, 1.28968, 1.02015, 0.629299, 0.352726, 0.144741, 0.0636532, 0.0742601, 0.131372, 0.127122, 0.395913, 1.13455, 1.69819, 1.31178, 0.544041, 0.515934, 0.165352, 0.318553, 0.738266, 0.335004, 0.127791, 0.0424711, 0.0755562, 0.490192, 0.542548, 0.39183, 0.091281, 0.114929, 0.0853618, 0.129533, 0.170163, 0.204568, 0.186886, 0.126964, 0.0693163, 0.0688265, 0.0410118
0.24, 0.0319375, 1.64383, 1.63346, 1.67546, 2.10442, 1.87146, 1.719, 0.784455, 0.57479, 0.275228, 0.0955447, 0.183554, 0.247548, 0.350348, 0.583473, 1.41767, 1.86653, 1.28519, 0.523928, 0.48853, 0.350908, 0.360577, 0.61122, 0.300899, 0.142183, 0.0497035, 0.117591, 0.658625, 0.700991, 0.503293, 0.0800558, 0.0966946, 0.0867485, 0.11626, 0.139953, 0.168122, 0.190021, 0.176133, 0.0886172, 0.0790887, 0.0336179
0.25, 0.0319375, 1.7455, 1.47275, 1.76819, 2.32976, 2.24494, 2.16379, 0.881185, 0.945258, 0.3579, 0.218138, 0.271648, 0.404498, 0.624562, 0.985693, 1.83655, 2.23191, 1.24232, 0.846276, 0.472392, 0.413161, 0.33764, 0.704597, 0.419914, 0.155396, 0.0787938, 0.215874, 0.82993, 0.854919, 0.606774, 0.118915, 0.130012, 0.113328, 0.151623, 0.183789, 0.251163, 0.347807, 0.274833, 0.124238, 0.104207, 0.0944841
0.26, 0.0319375, 1.56953, 1.42473, 1.64393, 2.36455, 2.12579, 1.96907, 1.16777, 0.938221, 0.315057, 0.31254, 0.407816, 0.584834, 0.793628, 1.25585, 2.13622, 2.41004, 1.20496, 1.08666, 0.715084, 0.418944, 0.340907, 0.482236, 0.286749, 0.110628, 0.0518338, 0.250407, 0.782909, 0.736152, 0.489805, 0.123075, 0.0950559, 0.0679947, 0.120234, 0.135547, 0.256441, 0.426856, 0.382897, 0.138555, 0.0604693, 0.0378444
0.27, 0.0319375, 1.59914, 1.27476, 1.1028, 1.73007, 1.51523, 1.81173, 1.59776, 1.0421, 0.410167, 0.378554, 0.636026, 0.926015, 1.21903, 1.62396, 2.48571, 2.60542, 1.23427, 1.28528, 0.782092, 0.456925, 0.365424, 0.472488, 0.216914, 0.0894306, 0.0853151, 0.375905, 0.789212, 0.571002, 0.406517, 0.115096, 0.0946172, 0.0739743, 0.133626, 0.168008, 0.23665, 0.407388, 0.417677, 0.199706, 0.0784041, 0.0782703
0.28, 0.0319375, 1.28887, 1.14559, 0.799985, 1.34467, 2.20038, 2.28271, 2.11479, 1.2325, 0.725151, 0.597459, 0.904449, 1.16089, 1.52719, 2.00719, 2.98268, 2.69774, 1.34973, 1.22914, 0.976631, 0.449976, 0.427248, 0.569927, 0.273655, 0.0931729, 0.079638, 0.286454, 0.738764, 0.516365, 0.238119, 0.0495769, 0.0506932, 0.026004, 0.0588533, 0.0993161, 0.166758, 0.300001, 0.334672, 0.180324, 0.0364615, 0.0144706
0.29, 0.0319375, 1.04281, 1.12632, 1.0971, 0.935907, 1.87732, 2.29198, 2.20533, 1.38075, 1.00919, 1.07384, 1.05035, 1.12667, 1.47652, 2.14422, 3.09355, 2.60522, 1.09279, 1.23235, 1.36804, 0.818264, 0.526371, 0.539454, 0.247548, 0.0677702, 0.0843037, 0.360263, 0.857483, 0.639025, 0.277039, 0.0446175, 0.0429891, 0.0293892, 0.0347394, 0.0682801, 0.178273, 0.343101, 0.389678, 0.191449, 0.0389622, 0.02379
0.3, 0.0319375, 0.766952, 0.715249, 0.841739, 1.25121, 1.79974, 2.03314, 1.71187, 1.35366, 1.04018, 1.29028, 0.906079, 1.04392, 1.63829, 2.38283, 3.33922, 2.76049, 1.31212, 1.38053, 1.48791, 1.06892, 0.701837, 0.578194, 0.299022, 0.111941, 0.139911, 0.557108, 1.13935, 0.723623, 0.23859, 0.0718017, 0.0749675, 0.0719676, 0.0753005, 0.0750849, 0.202036, 0.418879, 0.363347, 0.20228, 0.101988, 0.0884227
0.31, 0.0319375, 0.800872, 1.00661, 0.996089, 1.43532, 2.21582, 2.26632, 1.91461, 1.5579, 1.43322, 1.50652, 1.07597, 1.1856, 1.31714, 2.39218, 3.26875, 2.27974, 1.3471, 1.30267, 1.35721, 0.831595, 0.684918, 0.48722, 0.261165, 0.114939, 0.140893, 0.49582, 1.07169, 0.652031, 0.218133, 0.0441642, 0.0192674, 0.0133752, 0.0223638, 0.0404364, 0.156699, 0.248646, 0.385776, 0.160308, 0.0730735, 0.0206986
0.32, 0.0319375, 1.14533, 0.982832, 1.09051, 1.16967, 1.80418, 2.50021, 2.42747, 1.98295, 1.56581, 1.41531, 0.866345, 1.46777, 1.78978, 2.49721, 2.98017, 1.97018, 1.32303, 1.34296, 1.42496, 0.872644, 0.543228, 0.626762, 0.266446, 0.136066, 0.195294, 0.636766, 1.15152, 0.800545, 0.306347, 0.0793502, 0.0516627, 0.0467965, 0.0516726, 0.0635613, 0.122889, 0.205688, 0.338683, 0.152509, 0.0854432, 0.056466
0.33, 0.0319375, 1.30489, 1.24222, 1.39036, 1.05978, 1.94885, 2.3776, 2.13043, 1.86619, 1.69864, 1.18911, 0.805957, 1.15183, 1.76201, 2.34003, 2.30265, 2.12751, 1.41967, 1.37651, 1.50053, 1.08845, 0.535034, 0.476628, 0.202288, 0.123449, 0.19769, 0.70314, 1.3182, 0.902919, 0.306386, 0.0812844, 0.0615135, 0.0550817, 0.0580811, 0.0689222, 0.0992071, 0.193041, 0.33839, 0.165258, 0.105955, 0.0648273
0.34, 0.0319375, 1.35495, 1.2645, 1.04056, 0.560878, 1.67305, 1.54861, 1.95767, 1.86951, 1.47132, 1.37052, 0.936578, 1.22451, 1.40763, 1.80449, 2.30348, 2.0735, 1.3129, 1.1345, 1.47052, 1.18841, 0.528711, 0.318733, 0.176388, 0.147654, 0.261269, 0.547181, 1.03978, 0.669574, 0.268581, 0.0877064, 0.090325, 0.0847689, 0.0870018, 0.0939138, 0.110105, 0.174837, 0.234481, 0.143198, 0.124574, 0.110507
0.35, 0.0319375, 1.28866, 1.21399, 1.29336, 0.617325, 0.98078, 1.53837, 1.6539, 1.45789, 1.39518, 0.729418, 0.797665, 1.04015, 1.43592, 2.02863, 2.51807, 1.75698, 0.933861, 0.782899, 1.33427, 0.863426, 0.33231, 0.361802, 0.199742, 0.162463, 0.191174, 0.446559, 0.930102, 0.549967, 0.127099, 0.0336057, 0.0226069, 0.016216, 0.0169184, 0.0244154, 0.0725298, 0.12136, 0.13499, 0.0919047, 0.0513751, 0.0196661
0.36, 0.0319375, 1.19153, 1.32499, 1.12272, 1.20936, 0.945615, 1.14619, 1.74684, 1.47197, 1.03419, 1.00317, 0.831676, 1.02031, 1.78796, 2.089, 2.28997, 1.41451, 1.07828, 0.74694, 0.780514, 0.497155, 0.258542, 0.275276, 0.126714, 0.123312, 0.161224, 0.448687, 0.975716, 0.492869, 0.113802, 0.0686026, 0.0639104, 0.0597774, 0.0613618, 0.05978, 0.0776813, 0.0933896, 0.111546, 0.100769, 0.0829271, 0.0696285
0.37, 0.0319375, 1.23868, 1.35754, 1.28583, 1.53479, 0.672892, 0.823326, 1.62995, 1.2898, 0.817842, 1.24107, 0.931015, 0.983878, 1.84055, 1.89619, 1.77929, 1.34922, 1.07764, 0.732688, 0.712512, 0.455493, 0.288356, 0.269749, 0.155738, 0.125732, 0.132968, 0.441287, 0.774766, 0.314209, 0.113497, 0.0967518, 0.0966527, 0.0929981, 0.0941358, 0.0955942, 0.101009, 0.114016, 0.129532, 0.120251, 0.116564, 0.113873
0.38, 0.0319375, 1.09814, 1.45993, 1.52682, 1.4909, 1.33305, 1.50563, 1.80958, 1.34929, 1.08605, 1.2078, 0.893545, 0.974093, 1.81734, 1.9574, 1.5404, 0.939061, 0.693072, 0.740231, 0.852775, 0.412589, 0.306606, 0.180315, 0.0758104, 0.0490251, 0.101571, 0.424378, 0.453639, 0.176212, 0.0475262, 0.0448249, 0.041022, 0.0396603, 0.0374789, 0.0403332, 0.0456385, 0.0541855, 0.0637734, 0.0667914, 0.055835, 0.0487365
0.39, 0.0319375, 1.31652, 1.02925, 0.617947, 1.13878, 1.59564, 1.41187, 1.5438, 1.68905, 1.10781, 0.916889, 1.0697, 1.11396, 1.82289, 1.38666, 1.37116, 0.607346, 0.50305, 0.648677, 0.669797, 0.480854, 0.196228, 0.141078, 0.0645304, 0.0470584, 0.0808091, 0.469559, 0.516653, 0.191904, 0.0499956, 0.0470836, 0.0450427, 0.0424275, 0.0395276, 0.0412394, 0.0471544, 0.0494559, 0.0746771, 0.0705284, 0.0567054, 0.0481432
0.4, 0.0319375, 1.29204, 1.10648, 0.756498, 0.987766, 1.07437, 1.25554, 1.71743, 1.35226, 0.91534, 0.592223, 0.759157, 1.35624, 1.59272, 1.04815, 1.12902, 0.764059, 0.393536, 0.46957, 0.365814, 0.430691, 0.166811, 0.110097, 0.0446569, 0.0466857, 0.0875515, 0.306771, 0.590758, 0.203034, 0.0559979, 0.0438765, 0.0429071, 0.0393311, 0.0381126, 0.0395746, 0.0417067, 0.0476212, 0.0926617, 0.0860465, 0.0599175, 0.0466614
0.41, 0.0319375, 1.2313, 1.11104, 0.86706, 1.05782, 1.38312, 1.0468, 1.52655, 1.16069, 1.09279, 0.790836, 0.69308, 1.27251, 1.20607, 0.764785, 1.04691, 0.66398, 0.261402, 0.356021, 0.4094, 0.412107, 0.167115, 0.100681, 0.0619993, 0.0572336, 0.0895883, 0.280704, 0.45523, 0.180404, 0.0606145, 0.0462655, 0.0508134, 0.047956, 0.0447656, 0.04827, 0.0510337, 0.0602305, 0.0824824, 0.100667, 0.0672873, 0.0537994
0.42, 0.0319375, 1.30085, 1.07343, 0.873926, 1.03559, 1.17345, 0.986021, 1.39918, 1.10076, 1.16495, 0.983974, 0.749959, 1.11435, 0.821498, 0.746328, 1.09147, 0.583939, 0.337302, 0.282681, 0.385553, 0.371946, 0.140254, 0.0871258, 0.0486292, 0.0419565, 0.0807345, 0.248651, 0.350671, 0.18853, 0.0382561, 0.0165445, 0.0292069, 0.020831, 0.0139117, 0.024077, 0.0224801, 0.0330994, 0.0453813, 0.0883239, 0.0354451, 0.0121476
0.43, 0.0319375, 1.44785, 0.802931, 0.742579, 0.71428, 0.705931, 1.12714, 1.37639, 1.06384, 0.70469, 1.13873, 0.73883, 0.74261, 0.565177, 0.492715, 0.748976, 0.424366, 0.348343, 0.183265, 0.209621, 0.182146, 0.129719, 0.0784584, 0.0387355, 0.0283962, 0.072147, 0.220345, 0.335846, 0.131386, 0.0343613, 0.0156036, 0.0247381, 0.0189984, 0.0127339, 0.0185384, 0.0129089, 0.0216654, 0.0286945, 0.0675281, 0.0273729, 0.00952698
0.44, 0.0319375, 1.50243, 1.14292, 0.855356, 0.4052, 0.915458, 1.04478, 1.26577, 0.824283, 0.53749, 0.857064, 0.696077, 0.795171, 0.418965, 0.394477, 0.676474, 0.306572, 0.290727, 0.1354, 0.262375, 0.200116, 0.086262, 0.0679698, 0.0283385, 0.031958, 0.0884179, 0.201345, 0.234184, 0.0807375, 0.0450827, 0.0329517, 0.0367334, 0.0283285, 0.0267316, 0.0304966, 0.0268207, 0.031898, 0.0443172, 0.0646909, 0.0459518, 0.0301898
0.45, 0.0319375, 1.57481, 1.25047, 0.768658, 0.253654, 1.02314, 1.2956, 1.2367, 0.745887, 0.692799, 0.520558, 0.643592, 0.824947, 0.457257, 0.493478, 0.673844, 0.239702, 0.229761, 0.1486, 0.242668, 0.120885, 0.067909, 0.0549062, 0.0263051, 0.0326857, 0.114326, 0.224917, 0.280587, 0.0668747, 0.0535078, 0.0255022, 0.0298168, 0.0198169, 0.0203172, 0.0262957, 0.0195577, 0.020315, 0.0542701, 0.0817055, 0.043539, 0.00738107
0.46, 0.0319375, 1.72264, 1.27299, 0.723829, 0.54477, 1.17806, 1.38177, 1.18283, 1.29858, 0.936549, 0.653725, 0.637067, 0.498409, 0.351462, 0.397128, 0.565234, 0.188968, 0.120897, 0.0912162, 0.124441, 0.103075, 0.0685605, 0.0617054, 0.0340329, 0.0340284, 0.102891, 0.231371, 0.298645, 0.0451917, 0.0391101, 0.0314979, 0.0361102, 0.0329314, 0.0341644, 0.0414214, 0.0346051, 0.0311878, 0.0598083, 0.105541, 0.0696307, 0.0293401
0.47, 0.0319375, 1.65786, 1.16028, 0.712383, 0.601275, 1.10039, 1.23952, 0.846425, 1.002, 1.00446, 0.546102, 0.313218, 0.238163, 0.407145, 0.351709, 0.524016, 0.243595, 0.16685, 0.0948825, 0.083663, 0.10307, 0.0632248, 0.0456844, 0.0217246, 0.0248409, 0.0939619, 0.192939, 0.243241, 0.047036, 0.0178649, 0.0148433, 0.0216917, 0.0204074, 0.026275, 0.0305357, 0.0321459, 0.0144314, 0.0466267, 0.0796169, 0.0448752, 0.0131269
0.48, 0.0319375, 1.54034, 1.04744, 0.716013, 0.648507, 0.777409, 0.869613, 1.14825, 1.04054, 0.768129, 0.625048, 0.46604, 0.216941, 0.323334, 0.315713, 0.291468, 0.125211, 0.108983, 0.0711468, 0.0835578, 0.0893649, 0.0617825, 0.0387956, 0.0375268, 0.0275089, 0.116588, 0.233516, 0.175672, 0.0555076, 0.0191781, 0.0154606, 0.0211974, 0.0182229, 0.0271075, 0.0273695, 0.0262095, 0.0172738, 0.0480206, 0.070783, 0.0507392, 0.0206603
0.49, 0.0319375, 1.51854, 0.927344, 0.596127, 0.65947, 0.719298, 0.720257, 1.00223, 0.819649, 0.65225, 0.693512, 0.388129, 0.0985146, 0.245528, 0.327151, 0.231156, 0.105416, 0.0541618, 0.0473112, 0.062138, 0.0882517, 0.0603493, 0.0403288, 0.0515472, 0.0317682, 0.0715702, 0.217185, 0.154404, 0.0497036, 0.0252051, 0.0262815, 0.0275023, 0.0292058, 0.0361518, 0.0349981, 0.0305833, 0.0288276, 0.0492808, 0.0814112, 0.071612, 0.0377105
