# Time (seconds), Duration (seconds), f0, f1, f2, f3, f4, f5, f6, f7, f8, f9, f10, f11, f12, f13, f14, f15, f16, f17, f18, f19, f20, f21, f22, f23, f24, f25, f26, f27, f28, f29
0.2, 0.0319375, 0.623937, 0.913473, 0.782591, 1.85081, 3.19333, 1.8282, 0.819792, 0.5667, 1.16051, 1.42267, 1.8525, 1.89797, 1.65657, 2.04859, 1.89528, 1.43214, 2.09302, 2.35967, 2.16889, 1.54198, 1.84253, 1.80202, 2.33695, 2.87569, 3.09224, 3.93539, 4.03591, 3.98237, 4.21387, 3.96411
0.22, 0.0319375, 0.853586, 0.501613, -0.757383, 1.42631, 2.84045, 1.70862, 1.54659, 1.66834, 1.55526, 1.36775, 1.61587, 1.24987, 2.31358, 2.14712, 2.53115, 2.35725, 2.38242, 2.33414, 2.18208, 2.20277, 1.86038, 1.89728, 2.45721, 2.97202, 3.34242, 3.7366, 4.17651, 3.90878, 4.02717, 3.95601
0.24, 0.0319375, 0.180289, 0.254696, 0.781221, 1.88547, 3.25857, 2.24925, 2.03692, 1.58807, 1.6088, 1.6156, 1.18199, 1.64729, 2.43076, 2.13299, 2.04314, 2.7122, 2.79556, 2.5399, 2.20183, 2.07228, 1.74899, 2.00823, 2.62751, 2.90511, 3.0498, 3.75218, 4.2287, 4.05203, 4.12009, 3.83863
0.26, 0.0319375, 1.12076, 0.932127, 0.572114, 1.69034, 2.54245, 1.13398, 0.946646, 1.18379, 1.14165, 1.44701, 0.961694, 1.59791, 1.70123, 1.6327, 1.83359, 2.29481, 2.25337, 2.33875, 1.62326, 1.58299, 1.25194, 1.77563, 2.45469, 2.95011, 3.0582, 3.54034, 4.06452, 4.04902, 4.06615, 3.7838
0.28, 0.0319375, 0.745653, 0.427255, -0.262496, 0.613388, 1.60605, 1.50291, 1.33004, 1.30914, 1.34577, 1.55751, 0.94207, 0.873763, 0.979796, 1.68477, 2.10548, 2.37153, 2.61692, 2.31012, 1.78963, 1.78172, 1.14306, 1.66988, 2.49812, 2.83299, 2.98303, 3.58277, 3.96701, 4.00196, 4.28085, 3.95629
0.3, 0.0319375, 1.27444, 0.572084, -0.192505, 0.098946, 0.781329, 0.76207, 1.24701, 1.23615, 0.453263, 0.539789, 1.41636, 1.269, 1.37843, 1.90075, 2.09046, 1.5977, 1.95039, 1.81147, 1.91076, 1.76701, 1.62498, 2.32952, 2.48383, 3.01202, 3.11392, 3.52612, 3.74868, 4.35231, 3.77778, 3.33658
0.32, 0.0319375, 2.34573, 2.26892, 1.94194, 2.38724, 3.51522, 2.61555, 2.32418, 2.56206, 2.44768, 2.40987, 2.4094, 2.52362, 3.36211, 2.77143, 2.49999, 2.15201, 2.58002, 2.8854, 3.25695, 3.03323, 3.05121, 3.18062, 3.37259, 3.57257, 4.15385, 4.21531, 5.21015, 5.35628, 5.15596, 4.96992
0.34, 0.0319375, 1.56422, 1.33136, 1.87154, 2.37067, 3.28225, 2.57402, 1.82582, 1.59122, 2.01489, 1.63464, 0.629859, 2.40381, 2.61288, 2.88707, 1.55049, 1.96332, 2.08746, 2.56031, 3.02972, 2.54693, 2.73078, 2.35873, 2.71145, 2.82857, 3.17568, 3.58911, 4.73602, 4.9823, 4.80054, 4.78862
0.36, 0.0319375, 0.757127, 0.723198, 1.07197, 1.36491, 1.58805, 1.51219, 1.15111, 0.777141, 1.39669, 1.31165, 1.78148, 2.55703, 2.87404, 2.72059, 1.81162, 1.56386, 1.95635, 1.99508, 1.55356, 1.99446, 1.25516, 1.59575, 2.26535, 2.6614, 3.23302, 3.07627, 4.04217, 3.92891, 3.93144, 4.02291
0.38, 0.0319375, 0.932764, 2.39024, 2.89151, 3.31743, 3.09955, 1.76209, 1.36239, 1.84297, 2.16952, 1.50791, 1.66668, 2.4207, 2.84416, 2.0553, 1.58206, 1.78513, 2.17031, 2.54701, 2.04908, 1.69379, 0.604337, 1.13495, 1.87013, 2.53877, 2.89809, 3.36796, 3.63859, 3.93205, 4.14378, 3.87317
0.4, 0.0319375, 0.312161, 1.68574, 2.06401, 2.29287, 2.8863, 1.84647, 1.72295, 1.32359, 1.61441, 1.67372, 1.60222, 2.06006, 2.3165, 2.04609, 1.35173, 1.84199, 1.74631, 2.26003, 2.21896, 1.72855, 1.78312, 2.16527, 2.87368, 3.40299, 3.78591, 3.57662, 4.18494, 4.18226, 3.61084, 3.44193
0.42, 0.0319375, 0.773978, 1.47684, 1.7062, 0.962101, 1.74256, 1.46819, 1.63382, 1.41764, 1.00852, 1.38448, 1.60499, 1.41006, 1.726, 2.05638, 1.82887, 1.66359, 2.01381, 2.45976, 2.05042, 1.81835, 1.76544, 2.05199, 2.49326, 2.99308, 3.47272, 3.63787, 4.01286, 4.12751, 4.24485, 3.93284
0.44, 0.0319375, 1.84784, 1.02538, 2.03778, 2.4262, 1.87659, 0.406809, 1.69731, 1.50167, 1.45897, 1.50194, 1.33226, 1.63909, 1.80819, 2.1867, 2.03172, 1.78664, 2.6609, 2.21827, 2.11134, 1.63517, 1.90555, 2.13961, 2.79845, 2.9671, 3.53608, 3.88037, 4.04906, 4.10385, 4.0775, 3.96812
0.46, 0.0319375, 1.26988, 2.1594, 2.68133, 2.85816, 2.82209, 1.76153, 1.43263, 1.26519, 1.49109, 1.47609, 1.16667, 1.0235, 1.55173, 1.42139, 1.83469, 1.6826, 2.00546, 2.31532, 1.59234, 1.4849, 1.17075, 2.21872, 2.52416, 3.11593, 3.45151, 3.52154, 3.98696, 4.17808, 4.4184, 4.34614
0.48, 0.0319375, 0.428914, 1.36898, 1.38633, 1.7408, 1.60961, 1.41996, 1.50088, 0.557345, 0.794764, 0.65768, 0.941206, 1.3935, 1.74422, 1.89865, 1.74281, 2.32042, 2.23239, 1.90691, 2.08377, 1.70502, 1.13585, 2.09572, 2.29437, 3.0965, 3.32028, 3.54239, 3.85142, 4.27431, 4.01444, 3.82499
0.5, 0.0319375, 1.63317, 2.11694, 1.84716, 1.9443, 2.34162, 2.24059, 2.00871, 2.05018, 2.15613, 2.11969, 1.96585, 1.88909, 2.06834, 2.67543, 2.20703, 2.53183, 3.01013, 2.72018, 2.58559, 2.74584, 2.58039, 2.53587, 2.9597, 3.13174, 3.39187, 3.63528, 3.96532, 4.35054, 4.21434, 4.07179
0.52, 0.0319375, 1.30232, 1.67068, 2.49324, 3.25823, 3.49913, 2.98045, 2.39987, 2.79392, 3.10755, 3.08234, 2.55365, 2.81788, 3.14582, 3.26126, 3.0491, 3.03417, 3.06915, 3.45154, 2.71834, 2.91746, 3.28403, 3.37562, 3.58207, 3.65839, 3.63222, 4.38147, 4.619, 4.71758, 4.79845, 5.38261
0.54, 0.0319375, 0.59085, 1.43025, 1.51388, 2.32272, 2.73281, 1.56317, 1.36239, 1.17599, 1.41067, 1.83748, 2.09484, 2.1435, 2.40293, 3.18348, 2.46626, 1.95433, 2.08627, 2.50122, 2.23984, 2.25053, 2.19685, 2.15953, 2.31559, 2.53166, 2.68236, 3.37808, 3.94196, 3.88072, 3.38156, 3.72621
0.56, 0.0319375, 1.54387, 0.671798, 1.11684, 1.51769, 2.11874, 2.22539, 2.19563, 1.53854, 1.66461, 1.61559, 1.85801, 2.03443, 2.4724, 2.61556, 2.28629, 2.56962, 2.56171, 2.65264, 1.89742, 1.33849, 1.76824, 2.00564, 2.05821, 2.72261, 2.87595, 3.3448, 3.40917, 3.50783, 3.50554, 3.16261
0.58, 0.0319375, 2.4968, 2.15933, 1.79292, 2.4937, 3.12659, 2.50749, 2.23529, 1.65938, 1.81869, 2.12086, 1.72413, 1.66801, 2.21971, 2.99693, 2.64496, 2.83786, 3.05096, 2.44514, 1.85307, 1.86125, 1.69698, 1.92313, 2.72347, 2.85453, 3.2063, 3.79877, 3.58304, 3.78402, 4.12832, 3.96485
0.6, 0.0319375, 1.61996, 1.91921, 1.60238, 2.1196, 1.74882, 1.54751, 1.474, 1.18601, 0.970877, 1.8073, 1.79135, 2.37318, 2.16508, 2.33278, 2.15203, 2.59604, 2.36442, 2.19026, 1.92547, 1.66963, 1.72684, 1.86978, 2.61136, 2.90153, 3.44251, 3.53937, 3.79641, 4.16969, 4.0259, 3.84895
0.62, 0.0319375, 1.23303, 1.60879, 0.957956, 1.11974, 3.07119, 2.49728, 1.21881, 1.36235, 1.87739, 2.05625, 1.71915, 1.59042, 2.28704, 2.38176, 2.03736, 2.54751, 2.44972, 2.43445, 2.38436, 1.76096, 1.9756, 2.06442, 2.39288, 2.63721, 3.50803, 3.85317, 3.71062, 4.35378, 4.21926, 3.765
0.64, 0.0319375, 1.37633, 1.5657, 0.94114, 1.05621, 1.81182, 0.592555, 0.854117, 1.35055, 1.60824, 1.2919, 1.22703, 1.0217, 1.98831, 2.0029, 2.08283, 2.40809, 2.86434, 2.84595, 2.56158, 2.04228, 1.59964, 1.79434, 2.53775, 2.78602, 3.49556, 3.42696, 3.95701, 4.05633, 4.00076, 3.86305
0.66, 0.0319375, 0.770228, 0.652352, 0.178149, 0.876316, 1.04114, 0.703931, 0.551058, 1.14205, 1.27477, 1.44846, 1.16195, 1.68053, 1.65254, 1.88236, 2.17759, 2.01388, 2.2635, 2.57564, 2.21544, 1.94933, 1.18868, 1.84859, 2.10535, 3.02523, 3.41346, 3.3434, 3.72753, 4.0401, 4.02855, 3.65329
0.68, 0.0319375, 0.974662, 0.644572, 0.212628, 0.931475, 1.13863, 0.887117, 1.27655, 0.310973, 0.769233, 1.08272, 0.970577, 0.773114, 1.52457, 1.99096, 1.90633, 2.02385, 2.15876, 1.41051, 1.92957, 1.65837, 1.49154, 1.80427, 2.83574, 3.07754, 3.55434, 4.01048, 3.88915, 4.30168, 4.00314, 3.77652
0.7, 0.0319375, 0.799768, -0.511407, -0.585912, 0.290286, 1.08748, 1.02541, 0.916088, 1.02859, 1.08971, 1.02844, 0.802013, 1.30111, 1.86984, 1.79865, 1.39969, 2.10713, 2.69444, 2.00376, 2.14971, 1.88762, 1.85374, 2.46828, 2.81441, 3.39972, 3.64453, 4.05993, 4.04792, 4.27664, 4.11095, 3.92709
0.72, 0.0319375, 0.23217, 1.17599, 0.213908, 0.79649, 0.95373, 1.36431, 0.97756, 0.164932, 0.914084, 1.42361, 1.3387, 1.66731, 1.99379, 1.88408, 1.89684, 2.18629, 2.53946, 2.56875, 2.43044, 2.49212, 1.73976, 2.08624, 2.62997, 3.36858, 3.74064, 4.0067, 4.02794, 4.05171, 4.02197, 3.95427
0.74, 0.0319375, -0.284934, 0.355831, -0.351366, 0.780626, 1.60965, 1.0386, 1.02154, 0.711668, 1.10891, 0.995024, 0.315171, 1.3183, 1.95397, 1.66252, 1.93386, 2.47699, 2.61638, 2.62098, 2.05062, 2.12855, 1.65374, 1.98803, 2.84829, 3.10438, 3.48841, 3.54063, 3.8143, 4.00016, 4.20155, 3.89434
0.76, 0.0319375, 0.192985, 0.978659, 0.759124, -0.523899, 0.521247, 0.835804, 0.834894, 1.17199, 0.670648, 0.646738, 0.402449, 1.67541, 1.85557, 1.90799, 2.22481, 2.74852, 2.33326, 2.33365, 2.1926, 1.64005, 1.99974, 2.24005, 2.46636, 2.93007, 3.48778, 3.78531, 4.10302, 4.22956, 3.92007, 4.01819
0.78, 0.0319375, -0.186949, -0.0593264, 0.0909655, 0.850594, 0.311989, 0.255186, 0.325669, 0.918883, 1.2558, 1.03769, 1.2057, 1.14115, 1.37871, 1.52338, 1.94401, 2.30162, 2.12188, 2.42985, 2.18935, 2.0478, 1.6098, 2.52022, 2.73941, 3.11798, 3.6374, 3.98685, 4.08298, 4.5223, 4.32577, 3.73483
0.8, 0.0319375, 0.516832, 0.604545, -0.203576, 1.37139, 1.47337, 0.636317, 1.13516, 1.44056, 0.7177, 0.974912, 1.25067, 1.54227, 1.96579, 1.31771, 1.27436, 1.9735, 2.2995, 2.6634, 2.48801, 2.02498, 1.88112, 2.44745, 2.80407, 3.25669, 3.58993, 3.55094, 3.67729, 4.10013, 4.01515, 3.80584
0.82, 0.0319375, 0.473909, 0.587695, 0.371199, 0.986874, 1.58885, 1.60015, 1.11872, 1.21709, 0.910034, 0.852607, 1.30738, 1.57572, 1.90206, 1.74004, 1.75411, 2.18982, 2.18832, 2.38236, 2.02172, 2.12726, 1.6561, 2.23042, 2.63106, 3.2621, 3.6537, 3.68277, 3.94144, 4.1818, 3.93487, 3.79207
0.84, 0.0319375, 1.07142, 0.999268, 0.371842, 0.602931, 0.774763, 0.888371, 0.787739, 1.12215, 1.28148, 0.856071, 0.825062, 0.9695, 1.48445, 1.28161, 1.28405, 2.37896, 2.17024, 2.28303, 1.64611, 1.77826, 1.55897, 2.47535, 2.72986, 2.94048, 3.4708, 3.65536, 3.58068, 4.08396, 3.91004, 3.57124
0.86, 0.0319375, 1.21001, -0.1355, -1.11426, 0.193289, 0.669105, 0.498578, 0.907874, 0.688117, 0.812062, 0.825839, 1.68892, 1.73546, 1.67774, 2.09525, 1.81652, 2.14976, 2.47705, 2.22738, 2.14626, 1.85568, 1.69028, 2.24262, 2.56801, 2.88097, 3.42139, 4.0205, 4.194, 4.37113, 4.30992, 4.07278
0.88, 0.0319375, 0.795271, -0.675735, -2.83273, -2.67474, -2.11316, 0.293739, 1.2289, 1.18668, 1.22968, 0.626655, 1.18172, 1.32773, 1.21193, 1.84637, 2.38294, 2.35919, 2.09137, 2.0773, 2.37493, 2.35835, 1.83014, 2.24149, 2.61434, 3.21308, 3.51024, 3.74912, 4.17633, 4.44329, 3.94429, 3.55966
0.9, 0.0319375, 0.784386, -0.708374, -3.09336, 0.334767, 0.74018, 0.289945, 0.566781, 0.712827, 1.15261, 0.843218, 0.990438, 1.51879, 1.93277, 1.54576, 1.8615, 2.00155, 2.01989, 2.31199, 1.89549, 1.51486, 1.89414, 2.09204, 2.85973, 3.1912, 3.21061, 3.68709, 4.10488, 4.33784, 3.97368, 3.60132
0.92, 0.0319375, 0.432877, -0.131078, -0.654516, 0.72986, 0.910376, 0.395256, 1.14372, 0.199451, -0.30538, 0.75811, 0.754447, 1.35588, 1.3642, 1.61259, 2.01987, 2.42729, 1.97506, 1.61692, 2.02606, 1.96382, 1.65321, 2.13259, 2.57792, 3.33974, 3.84261, 3.87728, 4.10328, 4.18615, 4.00585, 3.58265
0.94, 0.0319375, -0.107288, 0.109448, 0.258142, 0.484161, 0.35879, -0.108355, 0.274555, 0.424812, 0.836978, 1.09315, 0.846594, 1.06193, 1.44409, 1.27395, 1.69245, 1.83607, 2.10971, 1.96259, 2.15919, 1.83625, 1.34421, 2.05661, 2.63983, 3.3128, 3.5951, 3.83879, 3.94075, 4.06122, 3.83531, 3.59556
0.96, 0.0319375, 0.591405, -1.28435, 0.404108, 1.12286, -0.296142, 0.39587, 1.26604, 0.912806, 0.964602, 0.916444, 0.932507, 0.865991, 1.54964, 1.55973, 1.31669, 2.18682, 2.25303, 2.12431, 1.90647, 2.1549, 1.93587, 2.2572, 2.74801, 3.09788, 3.21796, 3.93473, 4.47041, 4.32076, 4.06884, 3.82875
0.98, 0.0319375, 0.730747, -1.35681, -0.415148, 0.9398, 0.0604333, 0.502595, 0.71908, 1.29779, 1.01042, 1.28234, 1.4357, 1.16945, 1.23816, 1.46128, 1.70617, 2.36198, 2.04243, 2.43716, 1.95466, 1.73739, 1.48129, 1.894, 2.6796, 3.40617, 3.93924, 4.01019, 4.03852, 4.31008, 4.1199, 3.57952
1, 0.0319375, 0.894697, -0.482447, 0.163067, 0.694391, -0.50298, 0.466352, 1.40498, 0.791364, 0.619922, 0.764848, 1.36307, 1.67872, 1.40953, 1.25235, 2.0285, 2.19657, 1.94476, 2.43077, 2.39168, 1.75335, 1.18424, 2.04381, 2.43765, 3.14076, 3.91327, 3.8898, 4.01286, 3.86556, 3.80378, 3.75585
1.02, 0.0319375, 0.0186422, 0.447043, 0.131578, 1.0253, -0.341984, 0.254307, 0.454113, 0.262142, 0.430833, 0.39628, 0.719194, 1.07312, 1.18446, 1.18037, 1.38308, 2.03012, 1.65963, 1.94658, 1.8521, 1.48139, 1.28036, 2.03269, 2.48986, 3.00021, 3.31958, 3.77154, 4.02459, 4.33821, 3.9981, 3.9218
1.04, 0.0319375, -0.712536, 0.32249, -0.599831, 0.333566, 0.33439, 0.674187, 0.435252, 1.05454, 0.91787, 0.706692, 1.27324, 0.94543, 1.45446, 1.56466, 1.83708, 1.81091, 2.07423, 1.93567, 1.54744, 0.941647, 1.44922, 1.95344, 2.83607, 2.80401, 3.35858, 3.85813, 3.96881, 4.22707, 3.78068, 3.67133
1.06, 0.0319376, 0.573694, -0.762657, -0.56401, 0.565222, 0.724555, 0.587859, 0.276346, 1.02455, 0.684766, 1.24594, 0.826212, 0.887662, 1.07337, 1.32331, 1.77682, 2.27575, 2.55015, 2.627, 2.0961, 1.71463, 1.74577, 2.1524, 3.09402, 3.16384, 3.8458, 3.88854, 3.82243, 3.8834, 3.95922, 3.82898
1.08, 0.0319375, 0.465273, -1.73729, -1.20038, 0.495314, 0.0655704, -0.609209, 0.788157, 1.20325, 1.04104, 0.577433, 1.06429, 1.37437, 1.26885, 0.726678, 1.5192, 2.01673, 2.05444, 2.26945, 1.92873, 1.64531, 1.60627, 2.01708, 2.40305, 3.06423, 3.59901, 4.03036, 3.92348, 4.40165, 4.20998, 3.98885
1.1, 0.0319375, 0.614971, -2.12257, -0.283562, 0.647128, -0.626464, 0.196585, 1.17115, 1.49177, 0.634457, 0.772618, 1.17358, 1.22839, 1.32668, 1.76183, 1.93915, 2.11011, 2.37798, 2.35852, 2.37393, 2.15347, 1.71082, 2.242, 2.81372, 3.23508, 3.88399, 3.90396, 3.67717, 3.96206, 4.11091, 4.119
1.12, 0.0319375, 0.598578, -1.89033, -0.141322, 0.769432, 0.0885919, 0.896426, 0.68845, 1.08121, 1.24617, 1.76602, 0.92576, 1.08945, 1.30311, 1.7445, 1.81107, 2.3696, 2.65732, 2.80974, 2.57197, 2.09338, 1.59401, 2.27436, 2.64617, 3.01814, 3.14878, 3.56883, 4.13307, 4.24012, 4.21995, 3.9822
1.14, 0.0319375, 0.567634, -1.01502, -0.385629, 1.37114, 0.146303, 0.751965, 1.10783, 0.545359, 1.0954, 0.761409, 1.14744, 1.47841, 1.8477, 1.9788, 2.05142, 2.18894, 2.302, 2.32811, 2.11487, 2.02149, 1.76366, 2.10053, 2.65907, 3.29205, 3.55591, 3.8371, 4.14862, 4.09654, 4.17692, 4.16261
1.16, 0.0319375, 0.735482, 0.966696, 0.360688, 1.04733, 0.999792, 0.450813, 1.41741, 0.644534, 0.386113, 1.49933, 0.753816, 0.931973, 1.30236, 1.41226, 1.57348, 2.21397, 2.66972, 2.70828, 2.56164, 1.94404, 1.33117, 2.33377, 2.5528, 2.98633, 3.74156, 4.17232, 4.01618, 4.34121, 4.08796, 3.88424
1.18, 0.0319376, -0.257302, 0.345133, -1.21667, 0.408477, 0.532, 0.525544, 0.805732, 0.897587, 0.923041, 0.353558, 1.32851, 1.31107, 1.69609, 1.79528, 1.99154, 2.38143, 2.73352, 2.70788, 2.38961, 1.90514, 1.3644, 1.78018, 2.61878, 3.25805, 3.81972, 3.85316, 4.27541, 4.28475, 3.76016, 3.33289
1.2, 0.0319375, 0.0893656, 0.723783, -0.181686, 0.324487, 0.822482, 0.257128, 0.788572, 0.94202, 0.815113, 0.979734, 1.18255, 1.4516, 1.66882, 1.48475, 1.76727, 2.54041, 2.40923, 2.37988, 2.03255, 2.0221, 1.51004, 2.53841, 2.92253, 3.29003, 3.60709, 3.97923, 4.16596, 3.88229, 3.80952, 4.05823
1.22, 0.0319375, 0.482652, 0.154274, -0.551695, 0.187478, 0.747126, 0.420525, 0.918706, 1.19219, 1.38512, 1.21919, 1.0676, 1.49554, 1.87548, 1.81532, 1.76229, 2.30247, 2.02554, 2.2447, 2.24916, 1.96504, 1.73817, 2.36633, 2.70839, 3.17882, 3.56005, 3.94968, 4.13372, 4.47793, 4.27159, 4.00888
1.24, 0.0319375, 0.447524, -1.88564, -2.21375, 1.17588, 0.72174, 0.660992, 1.4696, 1.52275, 1.13612, 0.683177, 1.65579, 1.40402, 1.66986, 1.94695, 1.81275, 1.83406, 1.97744, 2.26766, 2.26836, 2.39108, 1.68536, 2.37753, 3.00184, 3.45597, 3.6961, 3.85564, 4.12344, 4.52459, 4.4628, 3.86034
1.26, 0.0319375, 0.484911, -2.36469, -2.89772, -0.178631, -0.139606, 0.193109, 0.4148, 0.904478, 0.79293, -0.767414, -0.177332, 1.15477, 1.56904, 1.5571, 1.74135, 2.19615, 2.24899, 2.28402, 2.16954, 1.61746, 1.24779, 1.8663, 2.31431, 3.0835, 3.67698, 3.63937, 4.17479, 3.99829, 4.10504, 3.79066
1.28, 0.0319375, 0.0388201, -2.13437, -2.53472, -2.81027, -2.0384, 0.159701, 0.600355, 0.916949, 0.819531, -0.639708, 1.21151, 0.985435, 1.4504, 1.66484, 1.63856, 2.07331, 2.37595, 2.52827, 2.51027, 1.72103, 0.666095, 2.02677, 2.7293, 2.80804, 3.36217, 3.97685, 4.04199, 4.48377, 4.33931, 4.14622
1.3, 0.0319376, 0.0607377, -0.460934, 0.437078, 0.7842, 0.914641, 0.64255, 0.668424, 0.954648, 0.500361, 0.154624, 1.53428, 1.24945, 1.58157, 2.17452, 1.96636, 2.33269, 2.43198, 2.2952, 2.27658, 1.96502, 1.29887, 2.05599, 2.57998, 3.19043, 3.56721, 3.99878, 3.80148, 4.09321, 4.51735, 4.09142
1.32, 0.0319375, 0.0938328, 0.573899, 0.908371, 1.02304, 0.832757, -0.490096, 0.626274, 1.23618, 1.15724, 1.21309, 1.02464, 1.16424, 1.98684, 1.81918, 1.52441, 2.33781, 2.26992, 2.60653, 1.851, 1.16613, 0.832554, 1.85128, 2.98896, 3.28433, 3.65607, 4.16874, 4.29243, 4.21602, 4.30237, 4.00609
1.34, 0.0319375, 0.369878, 0.282551, -0.0710018, 0.589014, -0.483504, -0.44084, 0.380868, 0.824676, 1.38476, 1.47526, 1.43433, 0.888285, 1.3747, 1.91093, 2.13696, 1.77173, 1.95885, 2.44371, 1.79095, 1.87803, 1.62574, 1.97454, 2.61898, 3.22033, 3.51487, 3.69306, 3.8198, 3.73412, 3.7865, 3.87223
1.36, 0.0319375, 0.462098, -1.61664, -0.582444, 0.881731, 0.0245893, 0.537297, 1.50069, 1.27636, 1.10542, 1.4655, 1.01066, 1.67619, 1.6779, 2.17774, 2.112, 2.12626, 2.15618, 2.7446, 2.36284, 1.80927, 1.71467, 2.27955, 2.92097, 3.15952, 3.73572, 3.73118, 4.23703, 4.01335, 4.07835, 3.53154
1.38, 0.0319375, 0.354647, -0.452607, 0.118023, 0.658461, 0.388978, 0.738384, 0.685376, 1.39224, 0.98257, 1.35406, 1.07265, 1.16228, 1.94517, 1.83248, 2.12448, 2.61455, 2.42362, 2.24895, 2.06841, 1.33912, 1.2526, 2.33099, 2.61976, 3.56713, 3.78784, 4.06947, 4.09245, 4.012, 3.96145, 3.81843
1.4, 0.0319375, 0.936438, 0.612809, 0.0629893, -0.162289, 0.815722, 1.02249, 1.13715, 1.16942, 0.902778, 0.957282, 1.08815, 1.01496, 1.77159, 1.87258, 1.93201, 1.89355, 1.98776, 2.03077, 2.4191, 2.14972, 1.51212, 2.12816, 2.75936, 3.00345, 3.80704, 3.92317, 3.91632, 3.96643, 4.10616, 3.93407
1.42, 0.0319376, 0.281446, -0.416971, -0.894117, 0.604522, 0.956745, 1.70926, 1.52074, 0.978183, 1.17522, 1.55473, 0.835972, 1.84865, 2.02018, 2.03387, 1.79581, 2.06127, 2.48187, 2.71406, 2.55811, 2.40933, 1.97509, 2.2461, 2.50208, 3.03793, 3.69228, 4.06485, 3.98605, 4.12224, 4.08462, 4.02913
