# Time (seconds), Duration (seconds), f0, f1, f2, f3, f4, f5, f6, f7, f8, f9, f10, f11, f12, f13, f14, f15, f16, f17, f18, f19, f20, f21, f22, f23, f24, f25, f26, f27, f28, f29
0.58, 0.0319375, -1.22762, -0.38176, -0.215251, -0.480527, 2.05054, 3.62751, 2.70124, 2.05526, 3.29939, 3.05862, 3.47088, 3.73037, 2.30168, 2.63218, 2.0117, 1.73615, 1.41545, 1.11464, 1.68285, 1.99068, 1.9757, 1.55209, 0.380511, -0.328411, 0.442877, 0.471876, -1.85425, -3.27014, -1.34054, 0.5431
0.6, 0.0319375, -0.749835, -0.525035, 0.498953, 1.51213, 2.35438, 2.61155, 1.959, 2.13429, 2.60855, 2.78757, 2.95472, 2.32676, 2.27508, 2.21238, 1.56876, 1.44847, 0.452021, 0.131902, 0.363706, 0.89847, 1.57237, 1.4168, 0.847006, -0.212736, -0.275672, 0.48646, -0.45258, -2.02456, -1.17351, 0.182078
0.62, 0.0319375, -0.250226, -0.243105, 0.348026, 0.398392, 1.10326, 1.78295, 1.51764, 0.653203, 0.648943, 0.838012, 1.44396, 1.12355, 0.417149, 0.557801, 0.842122, 0.34025, 0.126719, -0.833591, -0.708228, -0.703988, 0.478166, 0.515769, 0.136254, -0.331419, -0.116812, -0.0181645, -0.115888, -1.14063, -0.442786, -0.681527
0.64, 0.0319375, -1.31035, -2.13094, -1.57524, -1.60202, -0.132307, 1.69943, 1.5408, 0.112125, 0.134566, 0.566168, 1.07178, 1.10241, 0.0762934, 0.362968, 0.85392, 1.04496, -0.163936, -0.524512, -0.594169, -0.152969, -0.296558, -0.0845691, 0.350907, 0.10217, -0.263388, 0.539124, -0.123899, -1.44235, -1.20606, -0.899118
0.66, 0.0319375, -2.31326, -2.49415, -2.28719, -1.04659, 0.516083, 1.4207, 0.684396, -0.240655, 0.216196, 0.0186155, 0.645203, -0.141609, -0.104276, 0.212396, 0.16854, 0.383157, -0.695707, -0.959693, -0.687014, -0.456522, -0.670586, -0.366256, 0.27849, -0.100023, -0.207142, 0.153913, -0.49716, -1.6305, -1.33188, -1.25228
0.68, 0.0319375, -3.9098, -3.00186, -2.05613, -1.45225, -0.833938, 0.313505, 0.136916, -0.273701, -0.290363, 0.0955866, -0.0712133, -0.533701, -0.613105, -0.100519, 0.0441705, -0.954357, -1.11581, -0.901176, -0.972963, -0.725022, -0.951179, -1.08181, -0.757426, -0.420536, -0.815962, -0.736335, -1.41266, -1.67944, -1.86887, -1.56961
0.7, 0.0319375, -3.76514, -3.69491, -2.78175, -2.45039, -1.16598, -0.137929, 0.126901, -0.948623, -0.308489, 0.00238575, 0.208629, 0.162438, -0.774931, -0.647615, -0.376021, 0.341635, -0.735885, -1.02522, -1.25486, -1.0462, -1.28035, -0.970703, -1.23902, -0.949248, -1.1285, -1.7171, -2.84891, -2.27418, -2.69834, -2.01978
0.72, 0.0319375, -3.08328, -2.84724, -3.36626, -2.66897, -0.8459, -0.967022, -1.14585, -1.32647, -0.727513, -0.239867, -0.0767792, -0.779109, -1.24232, -0.997351, -0.614431, -0.524586, -1.65024, -2.01073, -2.30676, -1.62164, -1.77941, -1.89835, -1.44519, -1.53462, -1.87223, -1.80866, -2.50272, -2.90825, -2.22436, -1.6524
0.74, 0.0319375, -2.89123, -3.06318, -3.49708, -2.8059, -1.55227, -0.594098, -1.20176, -1.10499, -1.50253, -1.03536, -0.475731, -0.880996, -1.5776, -1.05326, -0.851821, -0.998897, -1.81507, -2.56445, -2.97638, -2.47447, -1.9028, -2.39338, -2.10212, -1.91911, -2.21573, -2.5765, -2.89651, -2.58107, -2.4314, -2.38667
0.76, 0.0319375, -3.90993, -3.91093, -3.11656, -2.58347, -1.55642, -0.31146, -0.63993, -1.67487, -1.35163, -1.04562, -0.823539, -0.776426, -1.94223, -1.53629, -1.18974, -1.45284, -2.55441, -2.58608, -2.55436, -2.93047, -2.11929, -2.03409, -2.33767, -1.8162, -2.17396, -2.31824, -2.71801, -3.05204, -3.24179, -2.73496
0.78, 0.0319375, -3.56246, -3.67846, -3.40038, -2.98249, -2.48185, -1.78938, -2.08925, -2.16205, -0.979431, -1.10983, -1.21638, -1.76679, -1.97285, -1.74259, -1.50868, -2.08835, -2.39105, -2.61239, -2.58595, -2.5682, -2.29223, -2.25106, -1.98648, -2.19404, -2.45155, -2.48685, -2.82218, -3.40238, -3.2415, -2.67689
0.8, 0.0319375, -3.24246, -3.40955, -4.00365, -4.1606, -2.87347, -1.803, -1.8759, -1.54989, -1.30842, -1.15695, -0.816181, -2.08876, -2.57422, -1.97069, -1.45358, -1.94831, -2.56212, -2.62675, -2.63673, -2.78955, -2.5504, -2.95957, -2.32749, -2.29402, -2.00534, -2.77142, -2.86801, -3.29458, -3.28461, -2.80873
0.82, 0.0319375, -2.84916, -4.53656, -3.50266, -3.82208, -2.2406, -1.44148, -1.79724, -2.75176, -2.23102, -1.79855, -1.2398, -1.39836, -2.58627, -1.84343, -2.0423, -1.7581, -2.61291, -2.74797, -2.79658, -2.37403, -2.46431, -2.56333, -2.34207, -1.86245, -2.13577, -2.52485, -3.3412, -3.15214, -3.09827, -2.84958
0.84, 0.0319375, -2.74851, -3.68164, -3.59365, -4.37111, -2.87141, -1.50966, -1.714, -3.0636, -2.8757, -1.65069, -1.65491, -1.80902, -2.99291, -2.60258, -2.39618, -2.15135, -2.68921, -2.26853, -2.4245, -2.22609, -2.26729, -1.99124, -2.01664, -2.06417, -1.75317, -2.17439, -3.30227, -2.97219, -2.82893, -2.43343
0.86, 0.0319375, -3.48172, -3.39491, -4.05329, -3.82513, -3.23333, -1.79117, -2.0516, -2.04069, -1.71105, -1.67446, -1.80611, -2.03111, -3.02894, -2.22112, -2.27776, -1.72023, -2.26542, -2.26513, -2.15617, -1.99744, -1.79006, -2.2305, -1.89231, -1.77929, -1.49059, -1.36714, -2.43044, -2.38592, -2.53142, -1.85257
0.88, 0.0319375, -3.80499, -4.03974, -3.29886, -3.3774, -2.44045, -1.20914, -1.91725, -3.17018, -2.61006, -1.38785, -1.40485, -2.0532, -2.59824, -2.43669, -2.17525, -1.77095, -1.7223, -1.74573, -1.98142, -2.12547, -1.79666, -1.35404, -1.624, -1.28279, -0.977474, -0.983474, -1.48923, -2.0856, -1.82115, -1.44093
0.9, 0.0319375, -3.14117, -3.01654, -3.17158, -3.89854, -2.67577, -2.4586, -2.48655, -2.0591, -1.84548, -1.87174, -1.76499, -1.99551, -2.62999, -2.04914, -2.2073, -1.64606, -1.2988, -1.62508, -1.45027, -1.56091, -1.57352, -1.40019, -1.00198, -0.847747, -0.618239, -1.05414, -1.26917, -1.9657, -1.5548, -1.09374
0.92, 0.0319375, -2.81826, -2.95268, -3.77883, -4.0833, -3.10836, -2.1942, -3.1838, -2.3518, -2.39122, -2.0042, -2.28801, -2.85698, -3.26035, -2.32776, -2.30292, -1.92232, -1.62409, -1.94547, -1.94898, -2.35858, -1.59793, -1.69449, -1.76591, -1.77811, -1.21665, -1.2711, -2.46112, -2.54585, -2.3341, -1.7907
0.94, 0.0319375, -2.95524, -3.44776, -3.34216, -3.85398, -3.03458, -1.66003, -1.97237, -2.01282, -1.77627, -1.96396, -2.18533, -2.25502, -2.61495, -2.44623, -2.25952, -2.13992, -2.10848, -2.19054, -2.30067, -2.65954, -2.27076, -2.26171, -1.39997, -1.6899, -1.48303, -1.8508, -2.8097, -2.72484, -2.61887, -2.43412
0.96, 0.0319375, -3.04962, -3.47804, -3.38663, -3.93864, -3.29229, -2.49408, -2.52344, -3.08994, -2.61882, -2.23274, -2.07776, -2.41097, -3.38739, -2.86979, -2.31365, -3.0281, -2.90341, -2.97238, -3.10485, -2.9427, -2.59271, -2.34635, -1.86457, -2.07873, -2.65905, -3.05245, -3.03346, -3.02843, -3.1586, -2.65071
0.98, 0.0319375, -4.06098, -3.52686, -3.30665, -3.87296, -3.52946, -2.31532, -2.36384, -3.1799, -3.10995, -2.31913, -2.37178, -2.96439, -3.22944, -2.96606, -2.74219, -3.52974, -3.82273, -3.70364, -3.24236, -3.12766, -2.8469, -2.82913, -2.34127, -2.28295, -2.31684, -2.2539, -3.33933, -3.22355, -2.84663, -2.73097
1, 0.0319375, -3.87779, -4.40668, -3.64385, -3.85326, -3.33176, -2.69162, -2.96007, -3.16643, -3.31135, -3.17949, -2.88679, -3.63736, -2.86946, -3.23728, -3.17696, -3.09895, -3.46828, -3.50952, -3.458, -2.80697, -2.70556, -2.83181, -2.23591, -1.96446, -2.25295, -2.75458, -2.94759, -3.13138, -3.05451, -2.52961
1.02, 0.0319375, -3.62461, -3.80814, -3.67461, -3.8408, -3.56641, -2.98447, -3.56623, -3.42238, -2.98402, -3.11538, -3.05776, -2.95559, -3.32407, -3.40532, -3.02202, -3.40113, -3.04629, -2.85017, -2.44192, -2.65822, -2.79053, -2.438, -2.09926, -2.06118, -1.94942, -2.27461, -2.82651, -3.24745, -2.61539, -2.38005
1.04, 0.0319375, -3.68249, -3.52626, -3.1367, -3.81645, -3.87384, -3.21613, -2.70819, -2.53871, -3.07022, -2.73949, -2.67765, -2.9289, -3.55591, -3.79482, -3.33934, -2.97314, -3.02074, -2.62518, -2.19889, -2.46177, -2.29718, -2.30004, -1.93384, -1.79984, -1.58433, -1.71689, -2.35888, -2.44301, -2.17094, -1.8765
1.06, 0.0319376, -3.2927, -3.38708, -2.775, -2.51497, -2.46785, -2.67615, -1.85279, -1.70552, -2.32044, -2.44795, -2.84557, -2.89224, -3.19811, -3.58718, -2.78782, -2.65052, -2.73059, -2.40039, -2.43327, -2.08887, -2.42843, -2.50814, -1.93103, -1.80125, -1.64886, -1.51817, -2.10961, -2.75525, -2.71418, -2.07571
1.08, 0.0319375, -0.161005, 0.28744, -0.149013, 0.168616, 0.86909, 2.06159, 2.46362, 1.93056, 2.17501, 1.81562, 1.12156, 1.25962, 1.17298, 1.36573, 1.11355, 0.437767, 0.551014, 0.539334, 0.21137, 0.159784, 0.391917, 1.3017, 1.96609, 0.885296, -0.659146, -0.831338, -1.37124, -1.71849, -1.44622, -1.91281
1.1, 0.0319375, -0.700996, 0.0167769, 0.673014, 1.54485, 2.00787, 2.04077, 3.46566, 4.36446, 4.12249, 3.35861, 3.10879, 2.89402, 2.53055, 2.25323, 2.2318, 2.54911, 2.50247, 1.32803, 1.04922, 1.09638, 1.6493, 1.99882, 1.85796, 1.67736, 0.815701, 0.81639, 0.249703, -0.226513, -1.11047, -0.133924
1.12, 0.0319375, -1.73645, -0.982847, -1.00414, 0.0520634, 2.12119, 1.59649, 2.45297, 3.36892, 3.58552, 4.3921, 3.98581, 2.23094, 1.56908, 1.71645, 1.86719, 1.63391, 1.44186, 0.749101, 1.20259, 1.55248, 2.06402, 1.77734, 0.193709, -0.356472, 0.132673, 0.804273, -0.56818, -0.538906, -1.28222, 0.762722
1.14, 0.0319375, -1.73124, -1.26422, -1.05255, -0.410363, 1.29724, 2.91718, 2.84454, 3.27667, 3.44947, 3.11374, 2.81018, 2.69984, 2.05431, 1.5647, 1.8878, 2.11091, 1.60893, 0.800234, 1.24967, 1.3145, 1.66665, 1.53763, 0.734995, 0.0618351, -0.435024, -0.205478, -2.0137, -0.815233, -0.353809, 0.261812
1.16, 0.0319375, -1.75596, -0.790816, -0.279898, -1.01438, 0.712858, 3.2503, 3.50722, 2.9874, 3.25294, 3.17288, 3.1839, 3.60937, 2.55199, 1.61264, 1.8554, 2.54236, 1.9992, 1.65839, 1.6772, 1.95151, 1.86938, 1.65972, 0.935624, -0.250251, -1.10198, -0.651478, -2.32911, -0.0490328, 0.425944, 0.264835
1.18, 0.0319376, -2.06283, -1.00305, -1.00753, -1.79396, 0.972582, 3.14029, 2.40751, 1.9955, 2.53208, 2.57933, 2.80192, 3.69728, 2.08332, 1.40441, 1.14908, 1.99227, 1.13344, 1.22556, 1.91794, 2.01559, 1.31476, 1.3613, 0.411073, -0.842922, -0.187741, -0.0667559, -1.47972, -1.39695, -0.771172, -0.480461
1.2, 0.0319375, -1.08194, -0.862018, 0.209494, 1.40001, 2.21763, 2.06659, 1.63, 2.4475, 2.70952, 3.04047, 3.38285, 2.40255, 1.70592, 1.80387, 1.49916, 1.22895, 0.722627, 0.478299, 0.745407, 1.28099, 1.26143, 0.821737, 0.623542, -0.575089, -0.264298, 0.160838, -1.39078, -1.76063, -1.04224, -1.14057
1.22, 0.0319375, -0.774636, -0.445319, -0.0149699, 0.271601, 0.797643, 0.394142, 0.148922, 0.876066, 0.69813, 1.01316, 0.66315, 1.16351, 0.671638, 0.113541, -0.238853, 0.542252, 0.126415, -0.358369, -0.248743, -0.165631, 0.146761, 0.412662, 0.190526, -1.26106, -0.511089, 0.474167, -1.30292, -0.85816, -0.911138, -0.758023
1.24, 0.0319375, -2.56707, -1.70663, -2.14313, -1.99289, -0.907713, 0.554948, 0.394018, 0.470462, 0.00160541, 0.155672, -0.583251, 0.142065, -0.162244, -0.483033, -0.425196, 0.383569, -0.34835, -0.953288, -0.424334, -0.271287, -0.683384, -0.444512, 0.200347, -1.24835, -1.00947, 0.0576547, -0.584923, -1.57371, -1.7054, -1.78969
1.26, 0.0319375, -3.35447, -3.20876, -2.00747, -1.47195, -0.298279, 0.135401, -0.341504, -0.987159, -0.280268, 0.00364699, 0.111384, 0.0337518, -0.946167, -0.687053, -0.30422, 0.0139079, -0.959841, -1.18175, -1.05633, -0.645158, -0.99008, -0.965974, -0.757282, -0.877308, -1.25395, -1.13979, -1.34961, -2.31204, -2.11576, -1.72156
1.28, 0.0319375, -3.36585, -3.12873, -1.69004, -1.11795, -0.856214, -0.312147, -1.16502, -0.836186, -0.670624, -0.739453, -0.120672, -0.0909335, -0.72506, -0.637355, -0.628256, 0.406554, -0.525092, -1.21675, -0.772284, -0.500461, -0.696904, -0.658557, -1.30199, -1.28499, -1.30014, -1.51374, -1.56175, -2.06021, -1.95459, -1.90841
1.3, 0.0319376, -4.1014, -3.37149, -2.68621, -2.76067, -1.13025, -0.786971, -1.32819, -0.961734, -0.602325, -0.943199, -0.988332, -0.477112, -0.732544, -1.28888, -0.372844, -0.23745, -1.18566, -1.14827, -0.980013, -1.06143, -0.750092, -0.714086, -1.18975, -1.73065, -1.34152, -1.56639, -2.17847, -2.56341, -2.6006, -1.92764
1.32, 0.0319375, -3.76901, -3.41055, -2.52439, -2.59774, -1.89735, -0.666314, -1.30708, -1.41703, -1.62592, -0.600735, -0.217182, -0.541412, -1.3981, -1.67414, -1.03776, -0.83153, -1.55921, -1.92463, -1.95542, -1.71729, -1.34755, -1.5046, -1.86412, -1.74745, -1.67978, -1.83869, -2.64844, -2.64676, -2.54559, -2.25561
1.34, 0.0319375, -4.00701, -3.77705, -2.7506, -2.50124, -2.21165, -0.945684, -1.61458, -1.33586, -1.63119, -1.77536, -1.27751, -0.656969, -1.53105, -2.01136, -1.44357, -1.31366, -2.12133, -2.23849, -2.09235, -2.1432, -1.77846, -1.49065, -1.86729, -1.61566, -1.60783, -1.82326, -2.85043, -2.47148, -2.34671, -1.91286
1.36, 0.0319375, -4.0798, -4.25661, -3.05949, -3.15354, -2.4399, -1.20537, -1.84647, -1.89944, -1.48128, -1.68723, -1.83583, -0.622336, -1.6588, -1.8814, -1.75813, -1.45147, -2.32762, -2.49968, -2.61314, -2.81992, -2.00867, -2.06239, -2.53058, -2.03421, -2.04961, -2.31002, -2.9037, -2.79372, -2.70375, -2.52031
1.38, 0.0319375, -4.35736, -3.73546, -3.17574, -3.30897, -2.06018, -1.87276, -2.26604, -2.04299, -1.684, -1.89465, -1.93915, -1.40436, -2.41257, -2.18234, -1.9372, -1.42885, -2.28698, -2.77528, -2.84774, -3.20816, -2.76667, -2.5922, -2.76587, -2.71226, -2.53621, -2.88176, -3.10172, -2.94819, -2.46234, -1.68239
1.4, 0.0319375, -4.18799, -3.76985, -3.0533, -3.19928, -2.63178, -2.27556, -3.07965, -2.74835, -2.33698, -2.01486, -1.76615, -1.59296, -2.88008, -2.95342, -2.33137, -2.4265, -2.90256, -2.9826, -2.96639, -2.96032, -2.46978, -2.65291, -2.76405, -2.78202, -2.72274, -2.84162, -3.36933, -3.17215, -3.15374, -2.54924
1.42, 0.0319376, -3.69224, -2.90062, -3.79106, -4.35469, -3.06098, -1.7439, -2.20278, -2.35572, -2.42261, -2.19429, -1.44639, -2.05295, -3.06383, -2.7716, -2.20177, -1.68563, -2.22966, -2.59688, -2.54937, -2.8727, -1.95471, -2.42467, -2.64766, -2.56162, -2.58427, -2.94502, -3.60287, -3.56634, -3.53777, -3.32519
