# Time (seconds), Duration (seconds), f0, f1, f2, f3, f4, f5, f6, f7, f8, f9, f10, f11, f12, f13, f14, f15, f16, f17, f18, f19, f20, f21, f22, f23, f24, f25, f26, f27, f28, f29
0.3, 0.0319375, -0.387048, -0.934088, -1.10702, -0.547732, -0.846416, -2.13389, -1.78655, -0.803343, -0.650051, -0.780707, -1.137, -0.550646, 0.522303, -1.65678, -0.483529, -0.162786, -1.48585, 0.255871, -1.30361, -1.27729, -1.83504, -2.16257, -2.19819, -2.33715, -2.33713, -2.40558, -1.82665, -2.24372, -2.83258, -2.82673
0.32, 0.0319375, -0.647633, -0.501485, -0.596011, 0.637045, -0.179041, -1.19826, -1.4486, -0.849257, 0.168263, -1.23795, -1.83242, 0.140784, 1.03501, -1.46755, -0.0675496, 0.255573, -1.80358, 0.21757, -1.21722, -0.924333, -1.53572, -2.03106, -2.47145, -2.38058, -2.65031, -2.5343, -2.25673, -2.37953, -2.49898, -2.89868
0.34, 0.0319375, -1.00051, -0.391088, -0.289133, -0.519482, -0.788851, -1.32384, -1.13357, -0.639176, 0.789484, -1.11176, -1.07192, 0.274148, 0.914974, -1.40014, -0.378587, -0.00642626, -2.05609, 0.210787, -1.21064, -0.949736, -1.60026, -1.73155, -1.80886, -2.05422, -2.4968, -2.53235, -2.1834, -2.16364, -2.18033, -2.46824
0.36, 0.0319375, 1.28128, -0.679175, -0.716676, 0.00881814, -0.886689, -1.24174, -1.14935, -0.910028, 0.864944, -0.985856, -0.711027, 0.17868, 0.838819, -0.784283, -0.365367, -0.179817, -1.3354, -0.681992, -1.60756, -1.52093, -1.71614, -1.77524, -1.53023, -1.83873, -2.20875, -2.12089, -1.97133, -1.81341, -1.7369, -1.91823
0.38, 0.0319375, 0.866012, -0.112994, -1.05963, -0.108065, -0.86844, -0.842279, -1.33077, -0.808313, 1.13861, -0.39348, -1.14284, 0.416068, 1.26439, -0.914381, 0.247755, 0.470355, -1.23576, -0.0928376, -1.45838, -0.916369, -1.53674, -1.26173, -1.73474, -1.62964, -1.96958, -2.11899, -1.59642, -1.411, -2.03094, -2.38413
0.4, 0.0319375, 0.603343, -0.26632, -0.2732, 0.589122, -0.369748, -0.740999, -0.464341, -0.0786211, 1.01263, -0.381319, -1.45114, 0.509714, 1.09054, -1.66901, -0.117914, -0.0143935, -1.33704, 0.381802, -1.18238, -0.862281, -1.71175, -1.86687, -2.1164, -2.30267, -1.84526, -2.13958, -1.65623, -1.67572, -2.37542, -2.31174
0.42, 0.0319375, -0.366126, 0.136966, -0.143166, 0.460725, -0.0293839, -1.02312, -0.614541, -0.621266, 0.409712, -0.322263, -0.748497, -0.171651, 0.41159, -0.831302, 0.195377, 0.362493, -1.27232, -0.373997, -1.68288, -0.998175, -1.63139, -1.46761, -1.6366, -1.89694, -1.88103, -2.06574, -1.19594, -1.17153, -2.29838, -2.48444
0.44, 0.0319375, 0.435378, 0.752074, -0.735087, -0.197067, -0.962885, -1.17461, -1.11054, -1.12315, -0.651125, -0.688433, -1.20222, 0.108461, 0.635561, -1.25972, 0.0439523, 0.522385, -1.14004, -0.238802, -1.3414, -0.494449, -1.51452, -1.83591, -1.55278, -1.34178, -1.82903, -2.05598, -1.66859, -1.73682, -2.27768, -2.43592
0.46, 0.0319375, -0.421698, -0.108526, -0.781017, 0.243377, -0.383722, -1.40458, -1.08358, -1.17013, -0.106918, -0.5406, -0.634993, 0.00121865, 0.604493, -1.07681, 0.172957, 0.304218, -1.27353, -0.268216, -1.29706, -1.00453, -1.6868, -2.021, -1.52213, -1.7315, -2.37726, -2.26488, -2.11246, -2.02493, -2.23886, -2.42254
0.48, 0.0319375, 0.0824533, 0.348043, -0.316109, 0.210328, -0.398991, -0.718807, -0.72889, -0.447586, 0.106036, -0.211766, -0.445271, 0.020732, 0.681776, -1.05053, 0.152081, 0.328307, -1.24543, 0.597642, -0.932388, -0.935551, -1.88244, -1.32837, -1.61602, -2.18134, -1.91578, -2.18841, -1.44457, -1.42526, -2.01688, -2.21575
0.5, 0.0319375, 0.350369, 0.287154, -0.0393724, -0.222078, -0.253451, -0.520517, -0.888183, -0.472837, 0.781949, -0.318996, -0.689024, 0.158355, 0.734806, -1.10748, 0.425677, 0.750731, -1.121, -0.302909, -1.28549, -0.774722, -1.60421, -1.69432, -1.57501, -1.68731, -2.07839, -1.76005, -1.67485, -1.7753, -2.31319, -2.45912
0.52, 0.0319375, 0.785871, 0.0140818, -0.493684, 0.557844, -0.775513, -1.63667, -1.29168, -0.503676, 0.455864, -0.319227, -1.16348, -0.0387445, 0.410366, -1.15452, 0.425021, 0.502271, -1.05312, 0.510374, -0.866152, -0.840693, -1.58349, -1.59125, -2.05174, -1.81823, -2.07668, -2.15479, -1.48943, -1.50307, -2.3948, -2.52239
0.54, 0.0319375, 0.144136, 0.736371, -0.0577171, 0.302809, -0.159131, -0.502862, -0.514399, -0.411572, 0.683428, -0.560416, -0.927988, 0.154461, 0.782158, -1.16062, 0.000122659, 0.331281, -1.10593, 0.336977, -1.05001, -0.571929, -1.41315, -1.41769, -1.61268, -1.7548, -2.41138, -1.86635, -1.41903, -1.65006, -2.30695, -2.16023
0.56, 0.0319375, 0.41864, 0.245137, -0.119629, 0.425016, -0.245405, -0.328738, -0.608365, -0.742479, 0.928116, -0.635941, -0.764517, 0.670654, 1.54532, -0.924037, 0.722565, 0.97371, -1.30449, 0.488281, -1.15372, -0.312018, -1.46312, -1.74034, -1.8337, -1.84316, -1.72107, -2.0834, -1.56673, -1.60336, -1.99815, -2.02845
0.58, 0.0319375, -0.54399, -0.642333, -1.27171, -0.434717, 0.169066, -0.753105, -1.16509, -0.557585, 1.12964, -0.0723636, -0.712382, 0.606612, 1.32232, -1.00982, 0.499732, 0.71003, -0.886998, -0.0418298, -1.42223, -0.881082, -1.54557, -1.3405, -1.79507, -1.81583, -1.89847, -1.93753, -1.53402, -1.67441, -1.94852, -2.14934
0.6, 0.0319375, 0.337981, -0.0483689, -0.944108, -0.632872, -0.879416, -0.416035, -1.47187, -0.663562, 1.1154, -0.414567, -1.25756, 0.366648, 1.05881, -0.859753, 0.350723, 0.579941, -1.02891, 0.704755, -0.798823, -0.411825, -1.42986, -1.58175, -1.75217, -1.90605, -1.95557, -2.04861, -1.5199, -1.47829, -2.43402, -2.2352
0.62, 0.0319375, 0.35796, -0.130133, -0.0303526, 0.410226, -0.480384, -0.787289, -1.17619, -0.378341, 1.18403, -0.285906, -0.848506, 0.390025, 0.935713, -0.397479, 0.283257, 0.568259, -1.22704, 0.375941, -1.03975, -0.68962, -1.76644, -1.3976, -1.47982, -1.37195, -2.33168, -1.85449, -1.65675, -1.82373, -2.14981, -2.22279
0.64, 0.0319375, -0.327454, 0.00383772, -0.304691, 0.358849, -0.0823768, -0.980253, -2.06181, -0.545624, 1.12263, -0.193678, -1.42267, 0.0594705, 0.50515, -0.834632, 0.25878, 0.39505, -0.928465, 0.640917, -1.12594, -0.424906, -1.71188, -1.78935, -1.42172, -1.45538, -2.26252, -1.95914, -1.42355, -1.60051, -2.02396, -1.97486
0.66, 0.0319375, 0.146645, 0.177951, -0.602752, 0.279653, -0.115732, -0.15229, -0.907949, -0.731908, 0.588969, -0.769812, -0.543575, 0.418662, 1.18717, -1.00447, -0.280456, -0.266663, -0.933086, 0.501812, -1.11251, -0.937152, -2.07222, -1.23719, -1.33735, -1.47199, -1.88416, -1.93881, -1.47032, -1.47169, -2.09389, -2.19725
0.68, 0.0319375, -0.0782116, 0.307228, 0.385993, 0.196283, -0.710203, -1.48067, -0.968875, -0.775793, 0.493933, -0.183429, -1.05419, 0.88925, 1.70566, -0.862683, -0.251592, 0.208772, -1.40312, -0.0462489, -0.925335, -0.207068, -1.16909, -1.49202, -1.8064, -2.00198, -1.94051, -2.20541, -1.66586, -1.42158, -2.11544, -2.20493
0.7, 0.0319375, 0.527263, 0.450004, -0.67117, 0.128708, -0.0502862, -0.826042, -0.795343, -0.623927, -0.0800854, -0.815939, -0.645071, 1.01699, 1.91159, -1.09198, 0.534844, 0.874257, -1.14486, 0.543554, -0.963521, 0.0219323, -1.18083, -1.59137, -1.35206, -1.40393, -1.85309, -1.86819, -1.38588, -1.31431, -2.14806, -2.06708
0.72, 0.0319375, -0.359112, 0.00547884, -0.683879, 0.322392, -0.27919, -0.364109, -1.06272, -0.320886, 0.124645, -0.698289, -1.08718, 0.835261, 1.9164, -0.819716, 0.716136, 0.83992, -0.759101, 0.598422, -0.82477, -0.293417, -1.4268, -1.50594, -1.72931, -1.95831, -1.93593, -2.14465, -1.31137, -1.38229, -1.94659, -2.08357
0.74, 0.0319375, 0.0413198, 0.442053, 0.0949077, 0.334621, -0.0383636, -1.13577, -1.07806, -0.214783, 1.09471, -0.64113, -0.769909, 0.868576, 1.91405, -0.571367, 0.41339, 0.689755, -1.22869, 1.0122, -0.483686, -0.21054, -1.05712, -1.39655, -1.39243, -1.6984, -2.05076, -1.99356, -1.28492, -1.26161, -1.99766, -1.84635
0.76, 0.0319375, -0.185819, 0.213738, -0.15399, 0.430221, -0.287056, -0.633291, -0.940038, -0.246003, 1.35672, -0.408201, -0.899605, 0.583444, 1.51199, -0.861252, -0.0684203, 0.488021, -0.745413, 0.382776, -0.944774, 0.383856, -0.77712, -1.4296, -2.02354, -1.82621, -1.88383, -1.95025, -1.8388, -1.78496, -1.8264, -1.64115
0.78, 0.0319375, -0.253352, 0.107525, -0.184723, 0.0937745, -0.206708, -0.315879, -0.613217, 0.503309, 1.32044, -0.190108, 0.677931, 2.0581, 1.51855, 0.212357, 0.516391, 0.536702, 0.0451715, 0.360931, -0.414277, -0.53681, -0.96123, -1.92979, -1.83992, -1.92643, -2.00912, -2.04416, -1.57357, -1.52558, -1.96845, -2.39891
0.8, 0.0319375, 0.168774, 0.260942, 0.278475, -0.241174, -0.0778303, -0.54742, -0.385225, 0.69894, 1.00628, -0.444963, 0.874279, 2.40185, 1.47215, 0.262288, 0.570773, -0.318646, 0.179507, -0.367855, -0.864116, -0.415144, -1.05323, -1.78271, -1.54648, -1.528, -2.26329, -1.74094, -1.3865, -1.35491, -1.7414, -2.23492
0.82, 0.0319375, -0.254791, 0.253342, 0.51294, -0.550857, -0.424511, -0.802748, -0.69843, 0.876176, 1.13495, -0.427785, 0.870008, 2.3191, 1.30269, 0.55188, 1.02912, 0.126554, 0.316942, -0.0968611, -0.907565, -0.593811, -1.0013, -1.4634, -1.37066, -1.60512, -1.81631, -1.94899, -1.60103, -1.63887, -2.01836, -2.44195
0.84, 0.0319375, -0.61518, 0.507812, 0.690449, 0.0774796, -0.784642, -1.26354, -0.452279, 0.899873, 0.701638, -1.45442, 0.744751, 1.75401, -0.152884, 0.667675, 1.14598, 0.518606, 0.47561, 0.45289, -0.875289, -0.970175, -1.03577, -1.53127, -1.76888, -1.78276, -1.8819, -1.52332, -1.46277, -1.55701, -1.77842, -2.02678
0.86, 0.0319375, -0.25312, -0.0534627, 0.411212, 0.685531, -0.342637, -0.826088, -0.483762, 1.0717, 0.753984, -0.537326, -0.229226, 0.636058, 0.196528, 0.8573, 1.13791, 0.251993, 0.567329, 0.37019, -0.706148, -0.204976, -0.845292, -1.7323, -1.4852, -1.76755, -2.1502, -1.5851, -1.07705, -1.29245, -2.03242, -1.86326
0.88, 0.0319375, -0.701741, 0.0850828, -0.0323033, 0.140079, -0.0698896, -0.832215, -1.04349, 0.204187, 0.200879, -0.601235, -0.116457, 1.16797, 1.14066, 0.0305915, 0.68474, 0.310441, 0.719995, 0.529148, -0.737165, -0.114243, -0.962653, -1.93324, -1.86924, -1.73304, -1.82299, -1.72621, -1.27085, -1.66242, -2.30433, -2.52482
0.9, 0.0319375, -0.368471, 0.06331, 0.606502, 0.593086, -0.893634, -0.630696, -1.10898, 0.810108, 0.724403, -0.50614, 0.59124, 1.58976, 0.657807, 0.485831, 0.733397, -0.110529, 0.125532, 0.117921, -0.456069, -0.193905, -0.704462, -1.62917, -1.78339, -2.04782, -1.62059, -1.79696, -1.322, -1.51965, -2.2053, -2.19392
0.92, 0.0319375, -0.40118, 0.530139, 0.798789, 0.836846, -0.660537, -0.834524, -0.684868, 0.805675, 0.60517, -0.814524, 0.371589, 1.16655, 0.906241, -0.0530428, -0.0436933, -0.208438, 0.494549, -0.401165, -0.684078, -0.593387, -1.16582, -1.62013, -1.5307, -1.56569, -1.54119, -1.56905, -1.12239, -1.32857, -1.921, -2.30261
0.94, 0.0319375, 0.050924, -0.188321, 0.704806, 0.329213, -1.17356, -0.671169, -0.758667, 1.01441, 0.528004, -0.622841, 0.812036, 2.02279, 1.61196, -0.0418052, 0.28117, 0.324395, 1.08843, 0.0166717, -0.708561, -0.941839, -1.45441, -1.75622, -1.63082, -1.41537, -1.77889, -1.83303, -1.11122, -1.21466, -1.92716, -2.16171
0.96, 0.0319375, 0.690178, 0.00326374, -0.0370055, -0.167045, -0.373451, -0.932158, -0.516985, 0.378145, 0.774206, -0.235574, 1.38989, 2.678, 1.22705, 0.566054, 0.875805, 0.219888, 1.20535, -0.493132, -0.45855, -0.813836, -1.53661, -1.77625, -1.77504, -1.73085, -1.88979, -1.97584, -1.09719, -1.31507, -2.04538, -2.21231
0.98, 0.0319375, -0.216059, 0.543046, 0.453774, -0.30527, -0.270069, -1.03532, -0.39463, 0.426997, 0.47989, -0.399862, 1.24764, 2.43929, 1.26321, 0.112387, 0.563313, 0.422149, 1.20256, -0.781142, -0.523803, -0.911648, -1.23729, -1.75031, -1.73581, -2.03209, -1.62141, -1.76705, -1.02679, -1.30356, -2.15476, -2.30166
1, 0.0319375, -0.943445, -0.28931, -0.218232, -0.113179, -0.678647, -0.765992, -0.616862, 0.436941, 0.421326, -0.314794, 0.103933, 1.51615, 0.999955, 0.479906, 0.7273, -0.26977, 0.517104, -0.52551, -0.340786, -0.730548, -1.31878, -1.98992, -1.98596, -1.85713, -1.90463, -1.76532, -1.08517, -1.35473, -2.07065, -2.33155
1.02, 0.0319375, 0.448947, 0.585207, 1.02569, 0.721459, 0.0487051, -0.626607, -1.40002, 0.167426, 0.260078, -0.370939, 0.985079, 2.00138, 0.528801, -0.0451655, 0.521742, 0.455284, 1.12721, -0.0882918, -0.506231, -0.685797, -0.988436, -1.44736, -1.86148, -2.05656, -2.00504, -1.87241, -1.22023, -1.20193, -1.79047, -2.38208
1.04, 0.0319375, -0.527809, -0.0381827, 0.396587, 0.161885, -0.825505, -1.14562, -1.01475, 0.245953, 0.566545, -0.386664, -0.28677, 0.755669, 0.287158, 0.834864, 0.917655, 0.0938648, 0.360839, -0.295906, -0.657626, -1.44218, -1.50595, -1.97082, -1.90065, -2.11374, -1.85503, -1.41098, -1.04781, -1.48053, -2.13403, -2.44208
1.06, 0.0319376, -0.513578, 0.343748, 0.567363, 0.269088, -0.316855, -1.00066, -0.704785, 0.183786, 0.412933, -0.890415, 0.376098, 1.55036, 0.249647, 0.417321, 0.562113, -0.00646297, 0.381309, -0.268036, -0.933127, -1.28727, -1.51965, -1.80243, -1.92536, -1.6029, -1.72538, -1.74135, -1.0881, -1.265, -2.17437, -2.56482
1.08, 0.0319375, -0.166374, 0.139699, 0.361862, 0.154719, 0.223922, -0.555415, -1.26812, 0.623977, -0.10253, -0.562512, 0.820344, 1.93196, 0.437747, -0.405722, -0.536588, -0.160587, 1.25584, -0.405046, -0.680224, -1.3277, -1.72074, -1.87353, -1.78086, -1.98073, -2.01758, -1.68884, -1.32822, -1.40315, -1.98107, -2.34279
1.1, 0.0319375, -0.839184, -0.658021, -0.284718, 0.428254, -0.330865, -1.43469, -1.1667, 0.325687, -0.437189, -1.09927, 0.239595, 1.55247, 0.436338, -0.486276, 0.161705, 0.0772191, 0.658716, -0.477093, -0.744335, -1.03575, -1.19733, -2.02951, -1.58267, -1.59848, -1.98272, -1.31151, -1.4587, -1.67215, -2.09541, -2.48085
1.12, 0.0319375, 0.650067, 0.505436, -0.18494, -0.356774, -0.136294, -0.485895, -1.53012, 0.190551, -0.0861282, -0.776961, 1.21826, 2.05041, -0.210589, 0.254539, 0.395289, -0.0691034, 0.732279, -0.184536, -0.787005, -1.08646, -1.04166, -1.5052, -1.69334, -1.8937, -2.02067, -1.68675, -1.1891, -1.52649, -2.07483, -2.28139
1.14, 0.0319375, 0.739398, 0.0195112, -0.112902, 0.163374, -0.34141, -0.569711, -0.509975, -1.05816, -1.01959, -0.249481, 1.62832, 2.52656, 0.15657, -0.0505344, 0.0774197, -0.439139, 0.368833, -0.115174, -0.45268, -1.28254, -1.31916, -1.9682, -2.08012, -2.14381, -2.10284, -1.54716, -0.937986, -1.21372, -2.27543, -2.51723
1.16, 0.0319375, 0.502598, -0.372051, 0.166497, 0.165567, -0.615831, -0.812754, -1.16207, -1.1987, -0.209167, -0.617829, 0.279118, 1.62399, 0.192279, -0.484544, -0.622832, -0.655219, -0.03059, -0.478158, -0.895662, -1.04867, -1.40746, -1.72365, -1.75435, -1.86395, -1.96766, -1.6622, -1.2717, -1.38386, -2.02799, -2.35694
1.18, 0.0319376, -0.32732, -0.0725875, -0.438531, -0.685391, -0.278987, -0.887859, -0.971156, -0.71637, -0.717327, -0.720843, 1.16843, 2.42362, 0.144928, -0.326519, -0.280752, -0.457198, 0.724296, -0.657122, -1.15651, -1.17737, -1.36072, -1.64873, -1.68015, -1.97191, -2.33128, -1.76107, -1.24715, -1.50483, -2.08519, -2.55133
1.2, 0.0319375, -0.0498346, 0.433788, 0.189473, 0.131757, 0.114044, -0.698071, -1.50473, 0.0816285, -0.203907, -0.882085, 1.00885, 2.23796, -0.253011, -0.0736822, -0.0626999, -0.515125, 0.321248, -0.807979, -0.900543, -1.31321, -1.3601, -1.76169, -1.83055, -2.04451, -2.38059, -1.3664, -1.24888, -1.71083, -2.12571, -2.61659
1.22, 0.0319375, 0.090033, -0.318798, 0.181087, -0.308635, -1.02929, -0.510522, -0.868847, 0.596436, -0.156897, -0.738987, 1.0426, 2.49372, 0.270874, 0.163665, 0.0874204, -0.838072, 0.197345, -1.18828, -1.02169, -1.38871, -1.11653, -1.8245, -1.96309, -2.35801, -1.87854, -1.53384, -1.15639, -1.17175, -1.89451, -2.52375
1.24, 0.0319375, -0.373545, -0.0704281, -0.06919, 0.0916667, -0.385465, -0.135585, -1.06496, 0.503112, 0.0598551, -0.397535, 1.21451, 2.53779, -0.13446, 0.255439, 0.321869, -0.25149, 0.46991, -0.757512, -0.863093, -1.46681, -1.07311, -1.44663, -1.73425, -1.95747, -2.01335, -1.74662, -1.18431, -1.41116, -1.86077, -2.19936
1.26, 0.0319375, -0.00788751, -0.525209, -0.132294, 0.0426218, -0.287637, -0.482404, -0.553046, 0.363734, 0.250249, -0.54138, 1.22323, 2.6651, -0.0737873, -0.0458725, -0.128606, -0.488068, 0.558824, -1.04403, -0.229859, -1.25321, -1.29943, -1.77194, -1.85201, -2.2415, -1.5548, -1.52801, -1.33657, -1.4481, -1.93822, -1.92989
1.28, 0.0319375, -0.353164, 0.427463, 0.176574, -0.16565, -1.31749, -1.13676, -0.9274, 0.0666228, 0.197226, -0.766803, 1.32075, 2.65027, -0.70229, -0.253713, -0.0690703, -0.505484, 0.475639, -0.944113, -0.659495, -1.28118, -1.12412, -1.74824, -2.03945, -1.9483, -1.82491, -1.62817, -1.61913, -1.54433, -1.85699, -2.21369
1.3, 0.0319376, -0.195855, 0.521393, -0.0599067, -0.283427, -0.402768, -0.47183, -0.691668, 0.504926, -0.0804467, -1.11849, 1.22265, 2.62284, -0.0757147, 0.0268109, -0.117777, -0.469836, 0.335576, -1.06446, -0.595047, -1.19891, -1.08243, -2.0507, -1.77137, -2.02501, -1.91449, -1.50759, -1.28961, -1.84304, -2.14084, -2.36074
1.32, 0.0319375, 0.526266, 0.0355525, 0.74, 0.354748, -0.329561, -0.801221, -0.740798, 0.619482, 0.224086, -0.619897, 1.44266, 2.72095, -0.29805, 0.629642, 0.576246, -0.749166, -0.258544, -1.08182, -1.04438, -1.10514, -0.97477, -1.58175, -2.1647, -2.24841, -2.25009, -1.16039, -1.39071, -1.95718, -2.02381, -2.26818
1.34, 0.0319375, -0.138124, 0.179642, 0.290761, 0.112337, -0.521132, -0.466717, -0.930475, 0.760552, 0.303935, -0.975152, 0.933357, 2.26136, -0.342823, 0.199443, -0.293477, -0.821133, -0.0135179, -0.555008, -0.495448, -1.32155, -1.19968, -2.1219, -2.06795, -2.11494, -2.03831, -1.36904, -1.4871, -1.71541, -2.06871, -2.34548
1.36, 0.0319375, 0.120787, 0.204366, 0.517323, -0.00977883, -0.569407, -0.423742, -0.647608, 0.719346, 0.170523, -1.08459, 0.238222, 1.58609, -0.335209, -0.100384, -0.261263, -0.975045, -0.377986, -1.09881, -0.60319, -1.27951, -0.867727, -1.61182, -1.99409, -2.05309, -1.70372, -1.48514, -1.52536, -1.87515, -2.00154, -2.34234
1.38, 0.0319375, 0.412749, -0.342942, -0.15382, 0.179764, -0.598889, -0.453073, -1.18858, 0.0771397, -0.293501, -0.779053, 0.415329, 1.46189, -0.545915, -0.08312, -0.118452, -0.911641, 0.273492, -1.49496, -0.679671, -1.36772, -0.941417, -1.7406, -1.7579, -1.93262, -1.83729, -1.66319, -1.33868, -1.40116, -2.0122, -2.37346
1.4, 0.0319375, -0.189434, 0.16863, 0.205322, 0.0604396, -0.872472, -1.26406, -1.03875, 0.545077, 0.0235401, -1.27552, 0.398299, 1.52837, -0.990627, 0.231788, 0.120809, -0.785719, 0.277257, -0.916758, -1.34474, -1.32251, -0.745553, -1.88156, -1.77135, -1.8289, -1.90035, -1.05127, -1.22903, -1.20689, -1.82527, -2.61307
