# Time (seconds), Duration (seconds), f0, f1, f2, f3, f4, f5, f6, f7, f8, f9, f10, f11, f12, f13, f14, f15, f16, f17, f18, f19, f20, f21, f22, f23, f24, f25, f26, f27, f28, f29, f30, f31, f32, f33, f34, f35, f36, f37, f38, f39
0.11, 0.0319375, 0.0652795, 0.0444195, 0.0253181, 0.013512, 0.0109427, 0.0318481, 0.0157843, 0.0211856, 0.0237309, 0.0608783, 0.0368076, 0.0214342, 0.0212866, 0.0241252, 0.0307322, 0.0161671, 0.020677, 0.00963254, 0.0164039, 0.0193214, 0.0108488, 0.0123503, 0.0152995, 0.0156977, 0.0107729, 0.0105825, 0.0199315, 0.0131402, 0.0137205, 0.0119623, 0.0124607, 0.0107993, 0.0127678, 0.0145642, 0.0157874, 0.0184635, 0.019971, 0.0126953, 0.0108277, 0.00410725
0.12, 0.0319375, 0.0190671, 0.0200189, 0.0313174, 0.0200853, 0.0135172, 0.0252901, 0.0143307, 0.0275255, 0.027185, 0.047169, 0.0238678, 0.0170886, 0.0153611, 0.0275449, 0.0300401, 0.0164358, 0.0211606, 0.0119325, 0.0173393, 0.0184398, 0.0132442, 0.017564, 0.0174532, 0.0294206, 0.0174677, 0.0139028, 0.0222276, 0.0108774, 0.00836535, 0.0119773, 0.0168481, 0.0138126, 0.0112899, 0.016624, 0.0144194, 0.0139657, 0.0145357, 0.0140272, 0.011044, 0.00435796
0.13, 0.0319375, 0.0550544, 0.0276721, 0.0268012, 0.0351536, 0.0170692, 0.0108948, 0.0203787, 0.0128561, 0.0126788, 0.0296869, 0.0204389, 0.0143207, 0.026135, 0.0130963, 0.0136034, 0.021691, 0.0253911, 0.0158601, 0.0151776, 0.00808372, 0.0110706, 0.0116913, 0.01006, 0.0392538, 0.0248674, 0.012932, 0.0145248, 0.00929068, 0.0118038, 0.0106402, 0.014731, 0.0140794, 0.0138241, 0.0213129, 0.014824, 0.015177, 0.0184062, 0.0162621, 0.0111212, 0.00410191
0.14, 0.0319375, 0.0569283, 0.0314636, 0.0251312, 0.0112482, 0.0149811, 0.010511, 0.0163588, 0.0165228, 0.0041323, 0.0182196, 0.0190334, 0.0184749, 0.0167448, 0.016828, 0.0153592, 0.0169466, 0.0174002, 0.0120227, 0.0136504, 0.00989496, 0.0136949, 0.0101734, 0.0152062, 0.0215231, 0.0228985, 0.0104564, 0.0153981, 0.0127701, 0.0133744, 0.0134585, 0.0142711, 0.0129874, 0.0123306, 0.0153328, 0.0148994, 0.0188078, 0.0178834, 0.0163812, 0.0106624, 0.00320944
0.15, 0.0319375, 0.037795, 0.046329, 0.0255445, 0.00854633, 0.0121513, 0.0105857, 0.0122435, 0.0168978, 0.0193958, 0.0129368, 0.0229696, 0.0202041, 0.0155353, 0.025579, 0.018269, 0.0101749, 0.0135561, 0.0144599, 0.0179034, 0.0100458, 0.0113052, 0.00950171, 0.0128899, 0.0179615, 0.0173408, 0.0154605, 0.0200471, 0.011223, 0.0137781, 0.0130277, 0.0152601, 0.0153215, 0.0151114, 0.012801, 0.0144598, 0.0133285, 0.0124279, 0.0137687, 0.0113501, 0.00320754
0.16, 0.0319375, 0.0343496, 0.0158304, 0.0191839, 0.0218117, 0.00726901, 0.0197876, 0.0181954, 0.0270872, 0.0270853, 0.038046, 0.026809, 0.0175102, 0.0160517, 0.0175826, 0.0224994, 0.00962191, 0.0106262, 0.0125975, 0.0125609, 0.0121388, 0.011529, 0.0101118, 0.0208515, 0.0171538, 0.0150632, 0.0154153, 0.0169756, 0.0118084, 0.0115073, 0.012215, 0.0147438, 0.0121111, 0.0150668, 0.0174701, 0.0137852, 0.015134, 0.0116895, 0.0141508, 0.00815254, 0.00300207
0.17, 0.0319375, 0.0387837, 0.0356533, 0.0422234, 0.0336945, 0.0130433, 0.0178261, 0.0307293, 0.0323409, 0.0257137, 0.0341759, 0.0214374, 0.0120473, 0.0116658, 0.0140976, 0.0169178, 0.0121347, 0.0109495, 0.00943924, 0.01153, 0.0153384, 0.0148618, 0.0120872, 0.014051, 0.00825564, 0.00590046, 0.00967587, 0.0166393, 0.0140351, 0.0124014, 0.0138476, 0.0142552, 0.0111206, 0.0183251, 0.0223602, 0.0132676, 0.0144066, 0.0129397, 0.0158692, 0.0109751, 0.00456684
0.18, 0.0319375, 0.0618036, 0.0578676, 0.0251907, 0.0129016, 0.00470839, 0.0157318, 0.032663, 0.0241234, 0.0217901, 0.0230521, 0.0162172, 0.0138452, 0.00692278, 0.0169943, 0.0136934, 0.0186524, 0.0106041, 0.0129377, 0.0120085, 0.0198392, 0.0116096, 0.00855992, 0.0134859, 0.0127784, 0.00680617, 0.0080849, 0.0157834, 0.0133391, 0.0106853, 0.0110604, 0.0119642, 0.0113738, 0.0152505, 0.0159667, 0.0120682, 0.0196102, 0.0184163, 0.0149447, 0.00730853, 0.00316928
0.19, 0.0319375, 0.0431583, 0.0329974, 0.0244719, 0.0310425, 0.0188438, 0.0180042, 0.0223314, 0.0272636, 0.0184041, 0.0108588, 0.0160137, 0.0132524, 0.00760659, 0.0173795, 0.0147755, 0.0117076, 0.00938539, 0.00896039, 0.0101774, 0.0184662, 0.0117622, 0.00778758, 0.0123883, 0.0224315, 0.0146215, 0.00749372, 0.0140125, 0.00941362, 0.0114688, 0.0132045, 0.0129528, 0.0133483, 0.0147782, 0.0150966, 0.0149402, 0.0181129, 0.0166485, 0.0122653, 0.00945211, 0.00258303
0.2, 0.0319375, 0.0678978, 0.0353605, 0.0421172, 0.0336129, 0.0226988, 0.0323137, 0.0177096, 0.0282399, 0.0363403, 0.0203326, 0.0158541, 0.0120013, 0.0164983, 0.0149403, 0.0150166, 0.00994253, 0.00843143, 0.009268, 0.0133977, 0.0164548, 0.00748721, 0.00935634, 0.011743, 0.0158789, 0.0147553, 0.0168502, 0.0294881, 0.01863, 0.0137935, 0.0136216, 0.010098, 0.0104937, 0.0121707, 0.0141944, 0.0190789, 0.0185772, 0.0171875, 0.014084, 0.0113531, 0.00342058
0.21, 0.0319375, 0.0820131, 0.0395207, 0.0296764, 0.0227423, 0.027614, 0.0252809, 0.022707, 0.0280106, 0.0300038, 0.0284999, 0.0142865, 0.0154041, 0.0248505, 0.0191741, 0.0127242, 0.013218, 0.0120098, 0.00804872, 0.0120045, 0.0171644, 0.0113469, 0.0172846, 0.0121868, 0.0112346, 0.0141411, 0.0212651, 0.0356999, 0.0236035, 0.0124064, 0.0140041, 0.0072806, 0.00903872, 0.0107754, 0.0139563, 0.0169337, 0.0141384, 0.018585, 0.0115584, 0.00836583, 0.00410239
0.22, 0.0319375, 0.0289408, 0.0131324, 0.00990807, 0.0283113, 0.0138626, 0.0057682, 0.0119193, 0.0217733, 0.010904, 0.0143967, 0.0101134, 0.0133701, 0.0274915, 0.010717, 0.00952875, 0.0222552, 0.0124024, 0.0143082, 0.0106281, 0.0136711, 0.009253, 0.0132498, 0.0126467, 0.0128638, 0.00845082, 0.0149687, 0.0185216, 0.0165329, 0.0130174, 0.013365, 0.013597, 0.0128949, 0.0159522, 0.012293, 0.0145223, 0.0136719, 0.0183457, 0.0136885, 0.00929186, 0.00494804
0.23, 0.0319375, 0.0374166, 0.025878, 0.0219005, 0.023883, 0.00813977, 0.00874582, 0.0244517, 0.0221647, 0.0157867, 0.0131796, 0.0151414, 0.0237705, 0.0225466, 0.00955567, 0.0125501, 0.0139494, 0.0120662, 0.0124768, 0.00909389, 0.0097186, 0.00970361, 0.0120993, 0.00985601, 0.0121892, 0.00616293, 0.0113261, 0.0150145, 0.0107041, 0.00955083, 0.0109213, 0.0110391, 0.010585, 0.015824, 0.0128716, 0.0179728, 0.0171497, 0.0147686, 0.0141441, 0.00971837, 0.00478587
0.24, 0.0319375, 0.0497998, 0.0614551, 0.0176277, 0.0226158, 0.0234795, 0.0214328, 0.026736, 0.0131698, 0.012654, 0.0241458, 0.00844184, 0.0114211, 0.016405, 0.0200659, 0.0223101, 0.0164741, 0.00950041, 0.0102982, 0.00970019, 0.0103979, 0.0111537, 0.0141329, 0.0146538, 0.0113653, 0.0101283, 0.0110864, 0.0130113, 0.00939815, 0.0115157, 0.0120546, 0.0206659, 0.0131133, 0.0102162, 0.0135272, 0.019499, 0.0210348, 0.0167731, 0.0141255, 0.0081607, 0.00382252
0.25, 0.0319375, 0.049613, 0.0864178, 0.0233305, 0.025619, 0.0185268, 0.0106586, 0.00668942, 0.0128695, 0.00883373, 0.0140876, 0.0123644, 0.019704, 0.0193755, 0.0158435, 0.025069, 0.00947006, 0.00796369, 0.00847245, 0.0138127, 0.0125241, 0.00866569, 0.0129241, 0.0128806, 0.00707182, 0.00985778, 0.00915886, 0.0124028, 0.00902514, 0.0141356, 0.0116833, 0.0205266, 0.0128626, 0.0156318, 0.013734, 0.0168274, 0.0165526, 0.01488, 0.0175711, 0.0104977, 0.00284374
0.26, 0.0319375, 0.0421496, 0.0524421, 0.0168452, 0.0219181, 0.0140829, 0.0181063, 0.0163399, 0.013264, 0.00989331, 0.00910051, 0.0197146, 0.0301904, 0.0276678, 0.00990441, 0.0148147, 0.00826297, 0.010704, 0.0107776, 0.0107849, 0.0174116, 0.00662334, 0.00956347, 0.00731658, 0.00683174, 0.0101946, 0.0142233, 0.0156951, 0.0105547, 0.0118847, 0.0081568, 0.0125073, 0.0111903, 0.0137262, 0.0106361, 0.013005, 0.0131444, 0.0155525, 0.0137655, 0.00944408, 0.00360494
0.27, 0.0319375, 0.0679994, 0.0502411, 0.0164887, 0.0118218, 0.0117471, 0.0141902, 0.0120079, 0.016305, 0.0207397, 0.0162197, 0.0178498, 0.0229444, 0.0201049, 0.0129254, 0.00664844, 0.0123983, 0.0126354, 0.00858096, 0.00957055, 0.0120158, 0.00690313, 0.0252935, 0.0146742, 0.00945176, 0.0103901, 0.0104476, 0.0162646, 0.0122109, 0.0109323, 0.0134261, 0.0127835, 0.0132871, 0.011687, 0.0116673, 0.0132533, 0.019256, 0.0135192, 0.0104183, 0.00676615, 0.00378654
0.28, 0.0319375, 0.0611953, 0.0345267, 0.0172707, 0.010138, 0.0187217, 0.0211425, 0.0165506, 0.016379, 0.0111161, 0.00919796, 0.00778581, 0.0122397, 0.00875315, 0.0153924, 0.0124054, 0.0120301, 0.0126999, 0.0118434, 0.0106527, 0.00828946, 0.011238, 0.0338743, 0.0176661, 0.0152458, 0.0115639, 0.0140563, 0.0143227, 0.0125604, 0.011381, 0.011693, 0.0117928, 0.0165407, 0.0145727, 0.0132235, 0.0124784, 0.0117744, 0.0118939, 0.0117296, 0.00629206, 0.00323511
0.29, 0.0319375, 0.0569878, 0.0587366, 0.0197273, 0.0167899, 0.031607, 0.0205085, 0.0159503, 0.0345072, 0.0157395, 0.0143596, 0.0106618, 0.0114299, 0.0141826, 0.0176483, 0.0170264, 0.0146523, 0.0112114, 0.0070891, 0.0133019, 0.009648, 0.0102491, 0.0318442, 0.00979428, 0.0147723, 0.0125316, 0.0144282, 0.0144396, 0.0103186, 0.0102607, 0.013203, 0.0116005, 0.0166897, 0.0120613, 0.013558, 0.016502, 0.0156362, 0.0142809, 0.017865, 0.00821497, 0.00304628
0.3, 0.0319375, 0.0629538, 0.0695618, 0.0202866, 0.0309419, 0.0350714, 0.0229333, 0.0368917, 0.0333708, 0.0289418, 0.0143502, 0.00707916, 0.0136433, 0.0205632, 0.0145232, 0.0167451, 0.0110113, 0.0137098, 0.00762599, 0.014945, 0.012771, 0.00768987, 0.0321326, 0.0112865, 0.0119768, 0.00861641, 0.0102374, 0.014233, 0.0136363, 0.0125358, 0.013206, 0.0126898, 0.0164125, 0.0103139, 0.0116517, 0.0166183, 0.0174944, 0.0164424, 0.0171263, 0.00941019, 0.00296891
0.31, 0.0319375, 0.0416705, 0.0779078, 0.0345983, 0.0287423, 0.0247312, 0.0100748, 0.0192844, 0.0298247, 0.0265779, 0.0196737, 0.0142422, 0.0233128, 0.0311279, 0.0120606, 0.0100949, 0.0112316, 0.0100204, 0.0116058, 0.0157247, 0.0137366, 0.0108887, 0.0249267, 0.0176144, 0.0133653, 0.00801537, 0.00954363, 0.0145026, 0.00952332, 0.012452, 0.0136731, 0.014177, 0.0169942, 0.0121562, 0.00941185, 0.0106812, 0.0161795, 0.0181844, 0.0143926, 0.00838261, 0.00485112
0.32, 0.0319375, 0.0280397, 0.0298292, 0.019904, 0.0243636, 0.0266389, 0.00952769, 0.0198554, 0.0278757, 0.0165095, 0.0131672, 0.0143193, 0.0171907, 0.0197841, 0.0138164, 0.0130018, 0.0184161, 0.0156764, 0.0102981, 0.00932457, 0.0138796, 0.0117117, 0.0260034, 0.0158347, 0.0129757, 0.00658106, 0.00770856, 0.0133321, 0.0126306, 0.0105993, 0.0132465, 0.0116985, 0.0120686, 0.0123439, 0.00695451, 0.00970514, 0.0127538, 0.0153244, 0.0140446, 0.00821816, 0.00436093
0.33, 0.0319375, 0.0248187, 0.00924095, 0.00635164, 0.0247303, 0.0171204, 0.00732699, 0.0159953, 0.0155939, 0.0172257, 0.0074568, 0.0109926, 0.0130574, 0.0156665, 0.0159872, 0.0117928, 0.0260815, 0.0156503, 0.0103967, 0.0135267, 0.0152936, 0.015164, 0.0336227, 0.0122037, 0.00931595, 0.00731622, 0.00616778, 0.00927367, 0.0101078, 0.00704424, 0.00867728, 0.0091174, 0.0108103, 0.0167114, 0.0123389, 0.0108936, 0.0136665, 0.0115684, 0.0138396, 0.00805392, 0.00358985
0.34, 0.0319375, 0.0408746, 0.0311034, 0.0125125, 0.00942165, 0.0209122, 0.0084429, 0.0233118, 0.0295232, 0.0194904, 0.0107403, 0.0230428, 0.0201469, 0.0145281, 0.0106541, 0.0129381, 0.0222336, 0.0150821, 0.0120542, 0.0129165, 0.0121899, 0.0162478, 0.045938, 0.0118235, 0.00921001, 0.0115033, 0.0114, 0.0176499, 0.0145889, 0.0075362, 0.00891254, 0.0143276, 0.0126219, 0.0127599, 0.0122288, 0.0105113, 0.0177555, 0.0169724, 0.0123993, 0.00790586, 0.00407009
0.35, 0.0319375, 0.0273793, 0.0297127, 0.0124, 0.00897126, 0.0225663, 0.00889837, 0.0321037, 0.0327253, 0.0156902, 0.0110769, 0.0173468, 0.0227534, 0.0149237, 0.00812109, 0.016706, 0.0157738, 0.0125741, 0.0161797, 0.0152374, 0.0124143, 0.0141211, 0.0510596, 0.015341, 0.00770525, 0.0151743, 0.0132158, 0.0227881, 0.0129847, 0.00856642, 0.0112924, 0.0105767, 0.0117154, 0.0129133, 0.0103399, 0.0124303, 0.0147358, 0.0161125, 0.0121561, 0.00763451, 0.00366077
0.36, 0.0319375, 0.0347712, 0.0339856, 0.0257262, 0.0356454, 0.0331329, 0.0432177, 0.0625032, 0.0928066, 0.0844775, 0.0466537, 0.0335215, 0.0409594, 0.0320238, 0.019773, 0.0143917, 0.0143954, 0.0121722, 0.0128387, 0.0180153, 0.0160373, 0.0399963, 0.04778, 0.0149154, 0.0163213, 0.0217108, 0.0135052, 0.0223995, 0.0477043, 0.0874955, 0.102619, 0.0414471, 0.0212407, 0.014814, 0.0150024, 0.0124108, 0.0168386, 0.0157431, 0.0162694, 0.0110486, 0.00454583
0.37, 0.0319375, 0.12163, 0.131244, 0.252462, 0.19923, 0.17559, 0.304053, 0.416934, 0.403607, 0.483809, 0.346975, 0.140025, 0.256689, 0.140348, 0.105167, 0.0536727, 0.0380691, 0.0708598, 0.0447139, 0.0946649, 0.0883799, 0.308287, 0.332599, 0.0780902, 0.076865, 0.119478, 0.0634085, 0.102701, 0.358948, 0.549192, 0.630556, 0.304998, 0.150929, 0.0590889, 0.031144, 0.0164809, 0.0496437, 0.0422958, 0.0332583, 0.0328169, 0.00459864
0.38, 0.0319375, 0.842868, 1.18987, 1.31908, 0.778447, 0.495293, 0.299254, 0.529046, 0.501637, 0.476813, 0.473586, 0.284151, 0.314224, 0.180938, 0.141188, 0.0498455, 0.0969851, 0.347101, 0.24992, 0.288673, 0.28025, 0.432298, 0.499059, 0.209274, 0.108916, 0.163636, 0.171897, 0.453914, 0.509992, 0.509129, 0.599884, 0.316954, 0.14818, 0.0642236, 0.0462797, 0.0296759, 0.0709596, 0.0624111, 0.0421796, 0.0383176, 0.00672068
0.39, 0.0319375, 0.996618, 1.91435, 2.06073, 1.56739, 1.06455, 0.690384, 0.731293, 0.754264, 0.591711, 0.440728, 0.524341, 0.395592, 0.220861, 0.190419, 0.10071, 0.222238, 0.818855, 0.492339, 0.372244, 0.545472, 0.649613, 0.648516, 0.412159, 0.207004, 0.328359, 0.46178, 0.935687, 0.735055, 0.110428, 0.214712, 0.199133, 0.111004, 0.0577821, 0.0334376, 0.0276656, 0.0466531, 0.0669371, 0.0381338, 0.028908, 0.0115662
0.4, 0.0319375, 1.04439, 2.02581, 1.33409, 1.97571, 1.64086, 1.03936, 0.883724, 1.0455, 0.595303, 0.695354, 0.6899, 0.471521, 0.292987, 0.268211, 0.248946, 0.538283, 1.40597, 1.00778, 0.615667, 0.789958, 0.97669, 1.08098, 0.640249, 0.323844, 0.525438, 0.677637, 1.0904, 0.71445, 0.184342, 0.380609, 0.161975, 0.0809767, 0.0681213, 0.0599463, 0.0607551, 0.0845244, 0.0976825, 0.0646603, 0.0665682, 0.0681407
0.41, 0.0319375, 0.917174, 1.67942, 1.56356, 2.42414, 1.63959, 1.6922, 1.45386, 1.46091, 0.641139, 0.568697, 0.941136, 0.567176, 0.361872, 0.313064, 0.373463, 0.631861, 1.49861, 1.50607, 0.936318, 1.02465, 1.04594, 1.09705, 0.52176, 0.265919, 0.508902, 0.673518, 0.837295, 0.467994, 0.421959, 0.358042, 0.187508, 0.125716, 0.0589803, 0.0575257, 0.0572692, 0.0920562, 0.103339, 0.0663108, 0.0648406, 0.065826
0.42, 0.0319375, 0.795704, 1.45449, 1.29683, 2.55613, 1.85729, 2.04537, 1.8432, 1.51729, 0.849273, 0.7178, 0.923008, 0.639736, 0.413528, 0.384888, 0.313579, 0.722758, 1.26277, 1.2497, 0.940101, 1.09618, 1.08064, 0.980995, 0.414003, 0.269624, 0.4993, 0.632224, 0.641428, 0.528428, 0.633421, 0.211057, 0.204829, 0.119293, 0.0341899, 0.0352739, 0.0327316, 0.0612032, 0.0772762, 0.0585427, 0.0395631, 0.0357741
0.43, 0.0319375, 0.633368, 1.09278, 1.01194, 2.46813, 1.50511, 2.48418, 2.26118, 1.53611, 1.00575, 1.08701, 1.04731, 0.610245, 0.581719, 0.52798, 0.528295, 1.00337, 1.77399, 1.23486, 1.14425, 1.49524, 1.69307, 1.2584, 0.367858, 0.333806, 0.665978, 0.725633, 1.08259, 1.26131, 0.861768, 0.240229, 0.214172, 0.176717, 0.138847, 0.112905, 0.113503, 0.143894, 0.143714, 0.129108, 0.131549, 0.132383
0.44, 0.0319375, 0.606704, 1.05425, 1.23963, 2.55542, 1.76922, 2.8722, 2.1961, 1.57793, 1.1272, 1.12192, 1.32914, 0.663129, 0.731809, 0.578505, 0.610529, 1.33014, 2.01081, 1.5758, 1.44707, 1.8485, 2.07324, 1.54858, 0.509546, 0.382876, 0.725258, 0.794235, 1.41496, 1.52838, 0.971857, 0.247475, 0.201197, 0.259051, 0.218021, 0.0474382, 0.0461901, 0.103083, 0.11203, 0.0888377, 0.0481236, 0.0224625
0.45, 0.0319375, 0.531579, 1.04354, 1.0812, 2.35635, 1.67527, 2.9398, 1.9845, 2.0917, 1.38677, 1.1421, 1.1649, 0.720519, 0.792731, 0.660266, 0.879094, 1.19504, 1.63759, 1.6218, 1.42854, 1.92206, 2.05837, 1.31903, 0.468827, 0.358205, 0.788965, 0.953057, 1.48376, 1.42526, 0.758227, 0.189574, 0.237866, 0.487546, 0.335332, 0.0623951, 0.033447, 0.121998, 0.103121, 0.125222, 0.0610877, 0.0213264
0.46, 0.0319375, 0.53404, 1.00213, 1.11033, 2.15879, 1.62457, 2.95353, 1.9777, 2.18216, 0.963013, 0.766028, 1.28429, 0.703983, 0.740971, 0.61176, 0.92877, 1.37989, 1.83288, 1.52716, 1.31637, 1.80203, 1.89186, 1.32993, 0.468224, 0.400288, 0.640302, 0.911763, 1.48849, 1.36951, 0.638413, 0.14565, 0.226035, 0.43507, 0.28714, 0.0603514, 0.0341008, 0.101627, 0.106507, 0.092826, 0.0514087, 0.0337417
0.47, 0.0319375, 0.521371, 1.00092, 0.825367, 1.61504, 1.38512, 2.91787, 1.93202, 2.23208, 1.10146, 0.709426, 1.34671, 0.766742, 0.761204, 0.588873, 0.827189, 1.30215, 1.44196, 0.955061, 1.37741, 1.63525, 1.64837, 1.29928, 0.49185, 0.373719, 0.567638, 0.805546, 1.32018, 1.22887, 0.510449, 0.153493, 0.234109, 0.378987, 0.201042, 0.0746783, 0.0368364, 0.0694069, 0.136333, 0.102267, 0.0462344, 0.0358982
0.48, 0.0319375, 0.590275, 1.02794, 0.650479, 1.25646, 1.2764, 2.83811, 1.99776, 2.21333, 1.16522, 1.23267, 1.27911, 0.721626, 0.74013, 0.596491, 0.844544, 1.19796, 1.28872, 1.16822, 1.22193, 1.54279, 1.66763, 1.16976, 0.469239, 0.260486, 0.562519, 0.813753, 1.06371, 0.924348, 0.428496, 0.151176, 0.181394, 0.403556, 0.235406, 0.0569392, 0.0249861, 0.0742439, 0.131597, 0.164684, 0.0387177, 0.0137721
