# Time (seconds), Duration (seconds), f0, f1, f2, f3, f4, f5, f6, f7, f8, f9, f10, f11, f12, f13, f14, f15, f16, f17, f18, f19, f20, f21, f22, f23, f24, f25, f26, f27, f28, f29, f30, f31, f32, f33, f34, f35, f36, f37, f38, f39
0.1, 0.0319375, 0.140645, 0.136154, 0.0719653, 0.0566564, 0.0298175, 0.119616, 0.172243, 0.0853205, 0.0483251, 0.0849173, 0.102783, 0.111114, 0.161857, 0.0989433, 0.0741989, 0.0431507, 0.0578278, 0.04207, 0.0489504, 0.0346006, 0.0254157, 0.0495166, 0.200835, 0.0641089, 0.0318467, 0.0260476, 0.0708507, 0.111091, 0.0837197, 0.163315, 0.080808, 0.052472, 0.0920099, 0.0829923, 0.0546911, 0.0690103, 0.0412309, 0.0364957, 0.022933, 0.0169082
0.11, 0.0319375, 0.04298, 0.0772562, 0.0626044, 0.0516463, 0.0656604, 0.126873, 0.176693, 0.10993, 0.0869016, 0.0892645, 0.109992, 0.0835268, 0.104468, 0.0705832, 0.0712403, 0.058427, 0.085537, 0.140829, 0.0698502, 0.0362235, 0.0221042, 0.0401085, 0.156785, 0.0829786, 0.0316172, 0.0294341, 0.0531632, 0.117615, 0.102935, 0.206387, 0.106011, 0.0511642, 0.090015, 0.0898051, 0.0573944, 0.0595337, 0.0406901, 0.0367848, 0.0282875, 0.0158385
0.12, 0.0319375, 0.098353, 0.0741121, 0.0720105, 0.0344954, 0.0574294, 0.117711, 0.121093, 0.106438, 0.0947852, 0.0987853, 0.110174, 0.14676, 0.160615, 0.0567339, 0.0605029, 0.0425445, 0.0663038, 0.217109, 0.0807751, 0.046132, 0.0529607, 0.055648, 0.142565, 0.067108, 0.0314968, 0.0367393, 0.0863458, 0.108981, 0.0982865, 0.144979, 0.0935642, 0.0588063, 0.077388, 0.0593777, 0.0467319, 0.0537153, 0.04027, 0.0382799, 0.0390099, 0.0215932
0.13, 0.0319375, 0.182778, 0.105587, 0.07801, 0.0240575, 0.0636232, 0.109957, 0.110556, 0.0628664, 0.0999937, 0.113241, 0.14471, 0.123765, 0.141783, 0.0857139, 0.0502104, 0.03701, 0.0332293, 0.139642, 0.075578, 0.040469, 0.0477521, 0.052225, 0.186231, 0.0822238, 0.0393308, 0.0507958, 0.0838469, 0.116818, 0.0826896, 0.108087, 0.0777571, 0.0605625, 0.0548482, 0.0408364, 0.0459072, 0.0469085, 0.0446058, 0.0387766, 0.0466748, 0.0271948
0.14, 0.0319375, 0.174668, 0.238694, 0.126926, 0.0832511, 0.061403, 0.0939706, 0.118814, 0.108109, 0.0895376, 0.0717381, 0.132198, 0.150305, 0.137814, 0.0475076, 0.0464331, 0.0364804, 0.0451334, 0.118867, 0.0601678, 0.0443343, 0.0535519, 0.0540429, 0.208077, 0.0912755, 0.0398288, 0.0292259, 0.059498, 0.122488, 0.075134, 0.0596429, 0.0429997, 0.0629941, 0.0411666, 0.0330674, 0.0463235, 0.042939, 0.0442603, 0.0495477, 0.0490784, 0.0228392
0.15, 0.0319375, 0.224504, 0.382003, 0.135264, 0.122827, 0.0942066, 0.137197, 0.0850386, 0.0491401, 0.0181894, 0.0714456, 0.132409, 0.167492, 0.110172, 0.0432946, 0.0468922, 0.0768886, 0.0479775, 0.216147, 0.114292, 0.0622833, 0.0519869, 0.0489779, 0.187302, 0.0716302, 0.0345194, 0.0231929, 0.0561416, 0.191371, 0.163552, 0.0943071, 0.0478018, 0.0881703, 0.0482764, 0.0379768, 0.0474885, 0.0439808, 0.032941, 0.0490316, 0.0416414, 0.0215188
0.16, 0.0319375, 0.211945, 0.37946, 0.145854, 0.131556, 0.0989133, 0.124987, 0.163662, 0.0603182, 0.0218402, 0.112198, 0.126033, 0.117665, 0.0777507, 0.0780363, 0.062838, 0.0904668, 0.075899, 0.304894, 0.114516, 0.0576174, 0.0330509, 0.0504825, 0.0991978, 0.0666837, 0.0291962, 0.024702, 0.0655648, 0.220365, 0.202344, 0.122864, 0.0558642, 0.0943282, 0.0406877, 0.0474342, 0.0525087, 0.0411307, 0.043484, 0.0404621, 0.0430768, 0.0210748
0.17, 0.0319375, 0.275944, 0.296694, 0.14657, 0.15608, 0.135248, 0.201221, 0.178168, 0.083642, 0.0637666, 0.179072, 0.155163, 0.111919, 0.0707997, 0.087163, 0.055377, 0.0673408, 0.104973, 0.269499, 0.0731094, 0.0543821, 0.0633839, 0.0573298, 0.08282, 0.0763782, 0.0271009, 0.0485516, 0.0925077, 0.179745, 0.147833, 0.085046, 0.0502716, 0.100016, 0.053893, 0.0451288, 0.0522962, 0.0615178, 0.0320141, 0.0414026, 0.0492855, 0.0219239
0.18, 0.0319375, 0.174133, 0.0937601, 0.0811521, 0.180624, 0.181594, 0.0924654, 0.135067, 0.110157, 0.0803126, 0.279805, 0.192298, 0.133899, 0.0616712, 0.0583192, 0.050437, 0.0729064, 0.0674137, 0.128139, 0.0577192, 0.0748605, 0.0579914, 0.0744676, 0.0973017, 0.0931537, 0.0300921, 0.060812, 0.0898644, 0.142909, 0.181483, 0.0866472, 0.0414671, 0.0941328, 0.061595, 0.0382918, 0.0545295, 0.0732071, 0.0248457, 0.0384655, 0.0538288, 0.0216413
0.19, 0.0319375, 0.243638, 0.103558, 0.0481319, 0.0946122, 0.121155, 0.0613392, 0.0992574, 0.105546, 0.108945, 0.26068, 0.114145, 0.129472, 0.0803881, 0.0663701, 0.0718043, 0.0816158, 0.0867043, 0.115515, 0.0828417, 0.0984477, 0.049616, 0.0676985, 0.0720499, 0.0655096, 0.0315037, 0.0456973, 0.0872793, 0.143373, 0.139572, 0.0873402, 0.0620418, 0.0801168, 0.0617111, 0.0309463, 0.0354513, 0.044583, 0.0318707, 0.0481898, 0.0447149, 0.0182186
0.2, 0.0319375, 0.190931, 0.0953623, 0.064777, 0.148693, 0.134964, 0.0685573, 0.0665677, 0.0758545, 0.071257, 0.244536, 0.176668, 0.165317, 0.0796726, 0.107253, 0.155772, 0.0658942, 0.106385, 0.163729, 0.0761659, 0.0486117, 0.0383504, 0.0523136, 0.0570382, 0.0812943, 0.0374562, 0.0350007, 0.0562915, 0.150077, 0.0913898, 0.051965, 0.0526576, 0.0551617, 0.0674679, 0.0315759, 0.0428262, 0.0543614, 0.0320471, 0.0405935, 0.0397264, 0.0166971
0.21, 0.0319375, 0.133547, 0.0460922, 0.0860533, 0.290674, 0.10824, 0.103637, 0.153669, 0.0891529, 0.0517821, 0.1509, 0.157402, 0.084435, 0.065948, 0.14675, 0.152923, 0.0741711, 0.0937225, 0.147641, 0.0681765, 0.0648602, 0.0413951, 0.038022, 0.0801206, 0.075032, 0.0615738, 0.0291337, 0.0421926, 0.19274, 0.129403, 0.0582876, 0.0550384, 0.0440464, 0.0497174, 0.0255323, 0.024052, 0.0491565, 0.0271771, 0.047045, 0.0345843, 0.0192319
0.22, 0.0319375, 0.105225, 0.135624, 0.19341, 0.438268, 0.111668, 0.109154, 0.248963, 0.219208, 0.0517612, 0.112167, 0.0936544, 0.103798, 0.0630342, 0.117216, 0.129701, 0.0888393, 0.0707861, 0.137676, 0.08324, 0.0682644, 0.045002, 0.0305419, 0.10818, 0.049198, 0.0486128, 0.0330088, 0.0715741, 0.156572, 0.153336, 0.0607828, 0.0546197, 0.0356327, 0.0457679, 0.0301248, 0.0231632, 0.0560923, 0.03045, 0.0375882, 0.0275196, 0.0172471
0.23, 0.0319375, 0.278667, 0.415413, 0.669839, 0.638821, 0.314271, 0.301153, 0.241283, 0.521576, 0.154119, 0.0855729, 0.115106, 0.16992, 0.117842, 0.135188, 0.19782, 0.206379, 0.175149, 0.176578, 0.0945772, 0.0926655, 0.0590082, 0.0491704, 0.109086, 0.0679373, 0.0517383, 0.0793162, 0.11321, 0.10603, 0.121087, 0.0705828, 0.0742155, 0.0657262, 0.0717814, 0.0483419, 0.0544202, 0.0750329, 0.0453678, 0.0492954, 0.0501107, 0.0473437
0.24, 0.0319375, 0.82362, 1.47393, 1.73873, 2.32801, 2.1098, 1.20495, 0.904567, 0.957959, 0.444922, 0.184234, 0.230219, 0.2108, 0.1707, 0.466882, 0.839431, 1.30272, 0.849705, 0.538745, 0.364799, 0.201145, 0.0951291, 0.14065, 0.240031, 0.183753, 0.132462, 0.175635, 0.346113, 0.35694, 0.223654, 0.124032, 0.0983429, 0.0842093, 0.0472431, 0.0775157, 0.15825, 0.114716, 0.0494795, 0.074686, 0.0445247, 0.0285419
0.25, 0.0319375, 1.36729, 2.10795, 2.09147, 3.50705, 3.23389, 1.9572, 1.55573, 1.66239, 0.740293, 0.415927, 0.36714, 0.333939, 0.299715, 0.908776, 1.69063, 2.28121, 2.01414, 1.40562, 0.883076, 0.58799, 0.235346, 0.30737, 0.486537, 0.388494, 0.347698, 0.533605, 0.768804, 1.02736, 0.458107, 0.201808, 0.113379, 0.095641, 0.0828291, 0.203412, 0.410624, 0.244604, 0.115688, 0.156812, 0.125738, 0.0849327
0.26, 0.0319375, 0.924747, 1.55581, 1.42101, 3.87402, 3.65522, 2.51186, 2.69104, 1.88581, 0.665366, 0.379226, 0.377337, 0.312268, 0.422984, 1.11113, 2.32656, 2.45991, 2.26613, 1.6765, 1.22812, 0.858715, 0.339134, 0.491492, 0.457231, 0.48216, 0.60126, 0.850622, 1.14562, 1.43691, 0.62314, 0.191254, 0.129692, 0.109785, 0.0748945, 0.267231, 0.626061, 0.468719, 0.155372, 0.180242, 0.170001, 0.0403933
0.27, 0.0319375, 0.966851, 1.10766, 1.38218, 3.65326, 3.20552, 3.32172, 3.16284, 2.12941, 0.881375, 0.419123, 0.449473, 0.603154, 1.01101, 1.8552, 2.70143, 2.23282, 2.06061, 1.71415, 1.12171, 0.896565, 0.436239, 0.559243, 0.69877, 0.698993, 0.655067, 0.971607, 1.30024, 1.44627, 0.83662, 0.295581, 0.220434, 0.224089, 0.212958, 0.383802, 0.776723, 0.664636, 0.271232, 0.281911, 0.326603, 0.237706
0.28, 0.0319375, 0.972288, 1.16626, 1.32828, 3.31607, 2.65724, 3.64262, 3.59901, 2.34581, 0.956649, 0.728105, 0.465342, 0.835522, 1.43241, 2.57218, 3.09161, 1.813, 1.73749, 1.90405, 1.16934, 0.784441, 0.581368, 0.827066, 0.748932, 0.737547, 0.596284, 0.895965, 1.54733, 1.53494, 0.910107, 0.262931, 0.18972, 0.249862, 0.207247, 0.448143, 0.903824, 0.62627, 0.263251, 0.344858, 0.340639, 0.172388
0.29, 0.0319375, 0.888049, 1.5521, 1.59829, 2.95982, 2.14797, 3.96879, 3.79923, 2.88026, 1.6584, 1.06157, 0.417919, 1.08471, 1.90398, 2.67425, 3.04842, 1.59518, 1.27156, 1.78399, 1.28134, 0.730808, 0.831106, 1.02651, 0.661591, 0.675443, 0.622736, 1.07437, 1.66001, 1.59772, 0.605852, 0.221603, 0.191035, 0.299189, 0.201474, 0.464143, 0.993207, 0.639421, 0.287652, 0.316504, 0.244841, 0.105138
0.3, 0.0319375, 1.18798, 1.98171, 1.58058, 2.68544, 1.94789, 4, 3.76292, 3.2585, 1.8144, 1.40935, 0.52266, 1.44094, 2.0158, 2.31967, 2.72145, 1.06875, 1.14813, 1.73217, 1.13761, 0.820131, 0.855893, 1.15088, 0.702372, 0.516688, 0.459673, 1.20821, 1.64819, 1.33688, 0.499867, 0.20246, 0.176713, 0.253315, 0.187584, 0.542864, 0.911443, 0.653329, 0.36495, 0.242336, 0.199762, 0.111604
0.31, 0.0319375, 0.863911, 1.83081, 1.2087, 2.23762, 1.63113, 3.87288, 3.65544, 3.48082, 1.73427, 1.36753, 0.753061, 1.79421, 2.09615, 2.20942, 2.21126, 0.832025, 0.613589, 1.54327, 1.18925, 0.996523, 0.905099, 1.24442, 0.612085, 0.299904, 0.359788, 1.14626, 1.45149, 0.994856, 0.396017, 0.26232, 0.2495, 0.31402, 0.238761, 0.557548, 0.958594, 0.692818, 0.503443, 0.27771, 0.253444, 0.243497
0.32, 0.0319375, 0.81353, 1.67193, 1.26837, 2.60134, 2.05282, 3.64974, 3.37214, 3.48294, 1.78845, 1.44528, 0.913059, 1.8771, 2.32618, 2.22265, 2.02221, 0.914509, 0.555475, 1.19317, 1.05906, 0.938484, 0.793267, 1.20696, 0.427429, 0.19434, 0.479502, 1.46913, 1.75911, 1.08561, 0.2059, 0.104521, 0.152362, 0.344536, 0.201322, 0.586093, 0.886628, 0.577493, 0.520703, 0.147456, 0.102653, 0.0767135
0.33, 0.0319375, 0.823551, 1.42833, 1.02307, 2.73127, 1.94366, 3.4771, 3.24644, 3.41597, 1.87806, 1.78661, 1.16914, 2.10119, 2.21509, 1.91685, 2.01063, 1.03697, 0.638607, 1.14513, 0.860152, 0.548507, 0.710557, 0.740855, 0.406107, 0.312874, 0.657201, 1.52286, 1.86507, 1.08136, 0.242755, 0.195298, 0.23297, 0.356656, 0.318239, 0.583964, 0.71108, 0.505493, 0.449086, 0.238814, 0.230828, 0.23301
0.34, 0.0319375, 1.10313, 1.54306, 1.13205, 2.75237, 1.81288, 3.38343, 3.08185, 3.20044, 1.89171, 1.71561, 1.22474, 1.93727, 1.8479, 1.60184, 1.6801, 1.31947, 0.805851, 0.805375, 0.71231, 0.621995, 0.483584, 0.369891, 0.330658, 0.203856, 0.875107, 1.57327, 1.81571, 0.920111, 0.191471, 0.131119, 0.20508, 0.333589, 0.216716, 0.367181, 0.507717, 0.371668, 0.340432, 0.127224, 0.0923691, 0.0940609
0.35, 0.0319375, 1.25317, 1.63361, 1.09864, 2.70927, 2.11527, 3.34554, 3.23133, 3.10545, 1.81228, 1.7613, 1.32928, 1.93303, 1.91423, 1.57563, 1.3258, 1.37825, 0.764151, 0.979983, 0.734992, 0.683269, 0.460114, 0.414017, 0.303905, 0.280894, 0.807461, 1.5455, 1.9282, 0.967874, 0.210638, 0.135124, 0.184459, 0.306149, 0.215916, 0.255102, 0.369057, 0.258456, 0.316577, 0.115752, 0.0969297, 0.0931307
0.36, 0.0319375, 1.07691, 1.50609, 0.900528, 2.63341, 1.92915, 3.30341, 3.14837, 2.97387, 1.63665, 1.88749, 1.29868, 1.61801, 1.71441, 1.72836, 1.17537, 1.52426, 0.832985, 0.961103, 0.688931, 0.513745, 0.268297, 0.342492, 0.333797, 0.365853, 0.776797, 1.59256, 2.02147, 0.842455, 0.18388, 0.159815, 0.177017, 0.266788, 0.249196, 0.279484, 0.237981, 0.246326, 0.278707, 0.166935, 0.17428, 0.176486
0.37, 0.0319375, 0.943231, 1.42738, 0.710749, 2.49196, 1.96336, 3.2787, 3.16382, 2.70775, 1.58069, 1.44183, 1.26926, 1.23668, 1.34455, 1.63819, 1.12213, 1.62709, 0.82723, 0.511347, 0.61528, 0.378873, 0.213904, 0.229285, 0.324227, 0.348745, 0.669722, 1.40454, 1.97411, 0.751779, 0.132712, 0.0931, 0.153448, 0.197274, 0.197792, 0.177329, 0.130435, 0.166248, 0.29947, 0.0989607, 0.0676764, 0.0769882
0.38, 0.0319375, 0.772394, 1.15963, 0.84117, 2.41235, 1.83935, 3.2714, 3.1942, 2.65852, 1.27076, 1.16847, 1.31166, 1.33914, 1.13613, 1.44204, 0.879779, 1.41777, 0.659757, 0.487447, 0.482331, 0.362721, 0.194403, 0.186885, 0.330863, 0.387634, 0.733842, 1.30835, 1.88464, 0.776849, 0.117246, 0.0688249, 0.103145, 0.132461, 0.134294, 0.160638, 0.168657, 0.113388, 0.298245, 0.108729, 0.054196, 0.0656433
0.39, 0.0319375, 0.780405, 1.21295, 0.633634, 2.25791, 1.5575, 3.15169, 2.97263, 2.33523, 1.17569, 1.00551, 1.5731, 1.32992, 1.34973, 1.47561, 0.759673, 1.22494, 0.521466, 0.58113, 0.507052, 0.276579, 0.174222, 0.187319, 0.286348, 0.38106, 0.613938, 1.26936, 1.7236, 0.62134, 0.184767, 0.17889, 0.189383, 0.218918, 0.202376, 0.215097, 0.224545, 0.209735, 0.32262, 0.201805, 0.194062, 0.201789
0.4, 0.0319375, 0.855782, 1.08637, 0.72583, 2.42999, 1.74841, 3.1164, 2.95544, 2.25188, 1.55529, 1.62265, 1.83892, 1.67082, 1.24849, 1.32663, 0.720263, 1.05859, 0.597817, 0.516178, 0.550311, 0.303529, 0.0933687, 0.0892534, 0.172233, 0.204222, 0.50734, 1.22737, 1.69615, 0.499595, 0.123234, 0.0788417, 0.0839513, 0.12312, 0.0903557, 0.131034, 0.198238, 0.112163, 0.236462, 0.0772923, 0.0401351, 0.0692974
0.41, 0.0319375, 0.767326, 1.3505, 0.796484, 2.56667, 2.02702, 3.12872, 2.98146, 2.43985, 1.43771, 1.84267, 1.81133, 1.65606, 1.35076, 1.15916, 0.4528, 0.950256, 0.657301, 0.627924, 0.361493, 0.274192, 0.128071, 0.0737016, 0.145223, 0.218445, 0.478251, 1.1814, 1.65377, 0.405247, 0.127258, 0.0718329, 0.0608055, 0.0849418, 0.0737199, 0.113235, 0.192911, 0.12421, 0.178419, 0.0732096, 0.0423771, 0.05119
0.42, 0.0319375, 1.01963, 1.53423, 1.05559, 2.61961, 1.70553, 3.04017, 2.86865, 2.49042, 1.57309, 1.71753, 1.73152, 1.7414, 1.51102, 1.26432, 0.433609, 0.962825, 0.522944, 0.432252, 0.360744, 0.28856, 0.171295, 0.150858, 0.170413, 0.281796, 0.524316, 1.19855, 1.60167, 0.410743, 0.12945, 0.128702, 0.136239, 0.132381, 0.137533, 0.160243, 0.148322, 0.190487, 0.232687, 0.15462, 0.145957, 0.14814
0.43, 0.0319375, 0.657189, 1.30021, 0.896323, 2.5547, 1.8074, 3.03071, 2.64949, 2.39734, 1.21949, 1.29856, 1.67905, 1.78453, 1.67791, 1.2677, 0.482295, 0.969268, 0.438568, 0.543485, 0.305138, 0.190378, 0.0691737, 0.0706275, 0.10187, 0.245619, 0.413809, 1.41271, 1.65465, 0.477638, 0.0609231, 0.046837, 0.0607444, 0.0471151, 0.0733031, 0.110505, 0.0763725, 0.112464, 0.213069, 0.0815761, 0.0596863, 0.0500247
0.44, 0.0319375, 0.609367, 1.36295, 1.19113, 2.51026, 1.47297, 2.92608, 2.50522, 2.59898, 1.42049, 0.924666, 1.74427, 1.59486, 1.41696, 1.1426, 0.426143, 0.87903, 0.515104, 0.723259, 0.341108, 0.141162, 0.109388, 0.129195, 0.137286, 0.244212, 0.304973, 1.39193, 1.56177, 0.596277, 0.0949841, 0.0897445, 0.101219, 0.0908213, 0.10114, 0.131867, 0.109175, 0.137157, 0.193075, 0.122867, 0.111848, 0.115029
0.45, 0.0319375, 0.842848, 1.45061, 1.04916, 2.58277, 1.50387, 2.7468, 2.19851, 2.63667, 1.46777, 1.30767, 1.84792, 1.5625, 1.38723, 1.04403, 0.262141, 0.638621, 0.478194, 0.782333, 0.29757, 0.105698, 0.0713579, 0.136588, 0.0721796, 0.100732, 0.256993, 1.24271, 1.51428, 0.600738, 0.0780348, 0.058958, 0.0500932, 0.0559963, 0.0587065, 0.0897207, 0.0570174, 0.0794602, 0.168014, 0.0980206, 0.0670023, 0.0606638
0.46, 0.0319375, 0.784879, 1.49697, 1.15177, 2.65369, 1.59088, 2.67508, 2.01165, 2.61337, 1.59265, 1.65943, 1.88902, 1.40731, 1.44406, 1.03912, 0.468768, 0.580418, 0.533455, 0.832265, 0.39458, 0.136625, 0.0857768, 0.0902165, 0.0800247, 0.0623025, 0.218035, 0.991346, 1.40539, 0.613045, 0.0801322, 0.0801697, 0.0507806, 0.0650601, 0.0607233, 0.0701564, 0.058679, 0.0659704, 0.129794, 0.108871, 0.0747776, 0.0604657
0.47, 0.0319375, 0.941574, 1.42145, 1.39105, 2.75702, 1.48223, 2.39368, 1.8542, 2.60163, 1.5337, 1.66324, 2.09785, 1.57307, 1.36689, 0.78337, 0.644905, 0.696563, 0.497775, 0.58662, 0.395517, 0.178907, 0.0997685, 0.0713759, 0.0646177, 0.0877171, 0.257238, 0.828425, 1.14882, 0.530122, 0.0766578, 0.0733098, 0.0513484, 0.0649628, 0.0781168, 0.0925691, 0.0697663, 0.0611652, 0.119595, 0.102423, 0.0623106, 0.0772293
0.48, 0.0319375, 0.947897, 0.78255, 1.52502, 2.79568, 1.54355, 2.00325, 1.59628, 2.20883, 1.09933, 1.37748, 2.36352, 1.78472, 1.0946, 0.695299, 0.524962, 0.663587, 0.65482, 0.546312, 0.324453, 0.188872, 0.0803521, 0.0861782, 0.081864, 0.077319, 0.226866, 0.745911, 0.987391, 0.452116, 0.0572826, 0.057576, 0.045402, 0.0483318, 0.0789815, 0.0948318, 0.0627146, 0.0486959, 0.11347, 0.089003, 0.0427341, 0.066953
0.49, 0.0319375, 0.859381, 0.669894, 1.44604, 2.53471, 1.36357, 1.95861, 1.21615, 1.36816, 1.2733, 1.55939, 2.26135, 1.69757, 0.909996, 0.640224, 0.443347, 0.813792, 0.863964, 0.547109, 0.373019, 0.161159, 0.0951084, 0.0972646, 0.0643422, 0.0827788, 0.0990289, 0.63227, 0.854451, 0.492286, 0.0746398, 0.0721491, 0.0627737, 0.0397272, 0.0782112, 0.100206, 0.0685661, 0.0509064, 0.0920179, 0.102947, 0.0511183, 0.0706237
0.5, 0.0319375, 0.595955, 0.874702, 1.50693, 2.28007, 1.13679, 1.67887, 1.19867, 1.48113, 1.67268, 1.51022, 1.80493, 1.71398, 1.08312, 0.817599, 0.580293, 0.751427, 0.962581, 0.527643, 0.473291, 0.24306, 0.107336, 0.0543736, 0.0761209, 0.0948326, 0.111779, 0.546815, 0.739308, 0.51982, 0.0650733, 0.0526255, 0.0594116, 0.0485048, 0.0529802, 0.0847896, 0.0591433, 0.0419629, 0.075511, 0.0945148, 0.0698752, 0.0581604
