# Time (seconds), Duration (seconds), f0, f1, f2, f3, f4, f5, f6, f7, f8, f9, f10, f11, f12, f13, f14, f15, f16, f17, f18, f19, f20, f21, f22, f23, f24, f25, f26, f27, f28, f29
0.2, 0.0319375, -0.0947732, -0.50309, -0.933322, -1.11278, -0.356033, -0.937711, -0.871673, -0.904069, -2.07693, -1.24682, -0.81183, -0.56184, -1.18743, -0.617821, -1.03061, -1.28629, -1.85484, -1.78943, -1.75203, -1.79724, -1.82684, -1.83828, -2.16947, -1.71343, -2.23322, -2.37233, -2.36199, -1.95884, -2.27676, -2.24279
0.22, 0.0319375, -0.582236, -0.540019, -1.03118, -1.03602, -0.96924, -0.832227, -0.876998, -0.668446, -0.909939, -1.06038, -1.15447, -1.32489, -1.22015, -0.502575, -1.62386, -1.50872, -1.95148, -1.427, -1.93118, -1.44215, -1.53668, -1.93696, -1.8141, -1.98979, -1.9924, -2.02034, -2.10554, -2.12068, -2.16587, -2.00451
0.24, 0.0319375, -0.490425, 0.0104181, -0.797788, -0.86387, -1.09308, -1.22667, -1.02036, -0.821075, -1.12138, -1.24032, -1.83536, -1.26994, -1.80657, -0.915188, -1.04433, -1.10058, -1.17314, -1.50206, -0.870211, -0.851663, -1.91098, -1.57352, -1.75519, -1.40716, -1.7381, -2.2971, -2.16404, -2.15206, -2.56764, -2.41331
0.26, 0.0319375, 0.1543, 0.385252, -0.667585, -1.36262, -0.570076, -1.10097, -1.28588, -1.08517, -1.28292, -1.09199, -0.521647, -0.769117, -1.97624, -0.868874, -1.02752, -0.516557, -1.13381, -1.01009, -1.30581, -1.1443, -1.83829, -1.65556, -1.27467, -1.46716, -1.51799, -2.21619, -2.14655, -1.98343, -2.1921, -2.18275
0.28, 0.0319375, -0.00716937, -0.835899, -1.64314, -1.23032, -0.993099, -1.22844, -0.761355, -1.83183, -1.16546, -0.761788, -0.74976, -1.12041, -1.37243, -0.745808, -1.0943, -1.50219, -0.829235, -1.22546, -0.796736, -0.787798, -1.54927, -1.45579, -1.01295, -1.58771, -1.5973, -2.11926, -2.34442, -2.08005, -2.23749, -2.11435
0.3, 0.0319375, -0.0562749, -0.416337, -1.06708, -0.979317, -0.581508, -1.37618, -1.37466, -1.0906, -1.35114, -0.823999, -1.54063, -1.21476, -0.699475, -1.00592, -1.65976, -1.65145, -0.785499, -0.819873, -1.57631, -1.65487, -1.8956, -1.64831, -1.95629, -1.88136, -1.76429, -2.19695, -2.40939, -2.47661, -2.23122, -2.10434
0.32, 0.0319375, -0.27423, 0.185702, -0.726475, -1.14371, -1.00112, -1.50691, -0.549608, -0.814448, -1.16876, -1.03612, -1.99279, -1.27969, -0.727489, -1.29033, -1.14309, -1.07354, -1.477, -1.40488, -1.30953, -1.21083, -1.51252, -1.5947, -1.36857, -1.23129, -1.78878, -1.94848, -2.11402, -2.34955, -2.12069, -1.93829
0.34, 0.0319375, 0.392923, 0.261374, -0.782385, -1.09638, -1.36587, -0.168254, -0.634677, -0.571597, -0.999288, -1.39607, -0.947856, -1.10274, -0.782124, -0.543568, -1.3578, -1.00479, -0.70225, -0.985541, -1.40269, -1.70696, -1.92125, -1.94438, -1.77627, -1.70764, -2.10668, -2.2273, -2.28089, -2.33061, -2.12543, -2.37983
0.36, 0.0319375, 0.262244, -0.325707, -0.822367, -1.46848, -0.637711, -1.42445, -1.40074, -1.00543, -0.591108, -0.727579, -0.699734, -0.519088, -0.453243, -0.774229, -0.960064, -1.47588, -1.22686, -0.924246, -0.857104, -1.42951, -1.91801, -1.67226, -1.22483, -1.52551, -1.67725, -1.9582, -1.65072, -1.19054, -1.06658, -1.37248
0.38, 0.0319375, -0.754861, -0.231054, -1.22521, -0.516828, -0.0975501, -0.629718, -0.611684, -0.442455, -0.458945, -0.859728, -0.860945, -0.846286, -0.754487, -0.0854719, -1.33766, -1.59883, -1.37122, -1.13043, -1.39465, -1.97804, -1.99794, -1.63875, -1.59727, -1.33373, -1.93763, -2.02051, -2.32047, -2.23824, -2.13267, -2.55632
0.4, 0.0319375, 0.0724784, -0.360638, -1.19263, -0.564418, -0.341731, -1.2267, -0.115587, 0.561023, -0.810931, -0.299447, -1.72536, -0.621715, -0.505951, 0.0748995, -0.592998, -1.27059, -1.29319, -1.3886, -1.30761, -1.50924, -1.61622, -1.41222, -1.44578, -1.47237, -1.83273, -1.95161, -2.30931, -2.48936, -2.4642, -2.11991
0.42, 0.0319375, -0.120649, -0.883281, -0.641171, -1.00175, -0.237738, 0.0328335, 0.768557, 0.869763, -0.427052, 0.22518, -0.750353, -0.222315, -0.184552, 0.380626, -0.570464, -0.839838, -1.58107, -1.38798, -1.34069, -1.09472, -1.47117, -1.60486, -1.45192, -1.226, -2.00448, -2.29368, -1.90847, -2.07616, -2.23094, -2.13796
0.44, 0.0319375, -0.646002, -0.591412, -0.186179, -0.448933, -0.795102, -1.32475, 0.484894, 0.954113, -0.293234, 0.51186, -0.443363, -0.176932, -0.0593335, 0.585121, -0.550994, -0.848805, -1.40826, -1.86554, -1.32615, -1.06694, -1.40659, -1.31683, -1.29347, -1.48285, -1.72194, -2.45753, -2.27058, -2.31762, -2.34251, -2.33725
0.46, 0.0319375, 0.0311371, -0.685768, -0.278141, -1.26678, -1.17807, -0.762577, 0.286793, 0.796282, -1.04121, -0.0608468, -1.04532, 0.320984, 0.0513776, 0.980239, -0.929756, -1.55888, -1.1384, -1.57398, -1.3381, -0.908167, -1.19854, -1.19123, -1.33269, -1.81755, -1.82782, -2.06195, -2.03586, -2.13879, -2.30777, -1.93255
0.48, 0.0319375, -0.228786, -0.904337, -0.193465, -0.791697, -0.827097, -1.33875, -0.309542, 0.270658, -1.14117, -0.116151, -0.899036, -0.143424, -0.828139, 0.403265, -0.713879, -1.63284, -1.22981, -1.31818, -1.16918, -1.01249, -1.10744, -1.31445, -1.60036, -1.50698, -1.65195, -2.18156, -2.38886, -2.18393, -2.01543, -2.12377
0.5, 0.0319375, -0.122908, -0.579056, -0.356933, -1.14195, -1.00751, -1.5407, -0.857036, -0.109005, -1.00607, 0.0971915, -0.952696, -0.446938, -0.796275, -0.24132, -0.885236, -1.31681, -1.26037, -1.37899, -0.842427, -1.19402, -1.30144, -1.16979, -0.933491, -1.40474, -1.8904, -2.19767, -2.20351, -1.90133, -1.85566, -1.86483
0.52, 0.0319375, -0.0181754, -0.33807, -0.78369, -0.97722, -1.25084, -1.27879, -0.876514, -0.446981, -0.921753, -0.664125, -1.07156, -0.843568, -0.846374, -0.482989, -1.03119, -1.7929, -1.60216, -1.39058, -1.26643, -1.30438, -1.29531, -1.41647, -1.00432, -1.58845, -1.7432, -2.11597, -1.94695, -1.83336, -1.86843, -1.9494
0.54, 0.0319375, -0.139552, -0.423294, -0.633179, -0.585088, -0.269443, -1.0877, -0.435069, -0.223507, -1.34214, -1.25178, -1.23081, -1.11959, -0.84999, -0.639824, -1.22515, -1.51483, -1.60566, -1.66358, -1.54382, -1.57884, -1.60712, -1.72455, -1.29377, -1.62314, -1.81058, -2.25864, -2.06625, -2.16949, -2.024, -2.11336
0.56, 0.0319375, 0.189943, -0.308821, -0.723647, 1.10743, 1.80306, 1.37573, 0.512403, 0.463443, -0.16029, -0.649029, -1.00635, -0.523226, -0.456824, -0.154866, -0.390162, -1.29943, -1.27117, -1.65906, -1.7366, -1.3403, -1.87129, -1.31246, -1.36844, -1.63581, -1.54464, -1.70257, -1.88929, -2.4257, -2.26411, -1.76992
0.58, 0.0319375, -0.178946, 0.249703, -0.0130808, 1.77962, 3.41537, 1.57013, 1.29543, 0.537163, 0.816292, 0.480504, -0.682819, -0.149021, 0.139652, 1.99007, 0.375687, -0.865957, 0.580406, -0.896003, 0.137619, 0.207786, -0.825181, -0.497745, -0.380137, -0.387883, -1.22773, -1.74848, -1.56274, -1.73415, -2.22463, -2.15341
0.6, 0.0319375, -0.718738, -0.0876854, -0.118271, 2.21517, 4.0418, 2.08919, 1.75861, 0.861515, 0.310216, -0.564474, -0.746983, -0.391736, -0.0326458, 2.24428, 0.500642, -0.888059, 0.653302, -0.891636, 0.0248584, 0.135177, -1.07782, -0.557078, -0.522064, -0.156391, -1.11756, -1.24841, -0.986889, -1.18985, -1.62256, -1.60778
0.62, 0.0319375, 0.148287, -0.447134, -0.591606, 2.10135, 4.26611, 2.70435, 1.26933, 1.14799, 1.11698, 1.22251, -0.0518894, 0.0451846, -0.549928, 2.08282, 0.753832, -0.371439, 0.976798, -0.414746, -0.291076, 0.189781, -1.08591, 0.0289211, -0.525947, 0.00320505, -0.808862, -0.880808, -0.606195, -0.61199, -1.4283, -1.78415
0.64, 0.0319375, 0.540443, -0.274092, -0.81755, 1.82327, 3.20056, 2.09806, 0.936394, 0.886807, -0.234513, 0.398959, -0.090011, -0.145329, 0.150169, 2.71653, 1.50157, -1.09374, 1.15661, -0.37561, 0.110905, 1.34931, -0.624396, 0.299524, -0.59684, 0.0843117, -0.408903, -0.35417, 0.00648714, -0.891941, -1.13588, -1.32166
0.66, 0.0319375, -0.424319, -1.05044, -0.396165, 1.75797, 4.13441, 2.54956, 0.229417, 0.0376974, 0.0180243, 0.760262, 0.581519, -0.6622, -0.073108, 2.56714, 1.92892, -1.13075, 1.01305, 0.055986, 0.337553, 1.32975, -0.990914, 0.233315, -0.502201, 0.516234, -0.707442, -0.747322, -0.303758, -1.2723, -1.13942, -1.11855
0.68, 0.0319375, -0.725681, -0.950545, -1.13129, 2.0451, 4.29462, 2.93487, 0.587658, 0.546515, -0.0368961, 0.858667, 0.800181, -0.401463, -0.575643, 2.59311, 1.9851, -1.1062, 0.966448, 0.905418, -0.07184, 1.51661, -0.565627, 0.406214, -0.253003, 0.302088, -0.569896, -0.531277, -0.0660812, -0.313309, -0.796318, -0.889763
0.7, 0.0319375, 0.172736, -0.0891767, 0.0109313, 1.65946, 4.33157, 3.28672, 0.11652, 0.321204, -0.239755, 0.961341, 0.933587, -0.603616, -0.314286, 1.77104, 1.27857, -1.06784, 1.11897, 1.43415, -0.167991, 1.46483, -0.730923, 0.264873, -0.280893, 0.113751, -0.478649, -0.307028, -0.0156417, -0.268432, -0.580187, -0.859236
0.72, 0.0319375, -0.0675405, 0.110599, -0.602227, 1.82898, 4.53327, 3.45505, -0.0201956, 0.225748, -0.360442, 0.786468, 0.945343, -0.455182, -0.0506181, 1.94661, 1.77408, -0.676277, 0.956817, 1.32164, -0.438131, 0.977163, -0.202171, 0.576715, 0.186833, 0.884483, -0.0910371, -0.418299, -0.198652, -0.505446, -0.631441, -0.98082
0.74, 0.0319375, 0.761893, -0.144693, -0.597336, 1.21747, 3.9739, 3.38977, 0.262313, 0.0726993, -0.0750256, 1.23096, 0.490461, -0.493636, -0.0320527, 2.35428, 1.89746, -0.943162, 0.318547, 0.908971, -0.479188, 1.26197, -0.00321063, 0.6257, 0.318235, 0.100348, -0.516694, 0.0267562, -0.207888, -0.608262, -0.750125, -0.995205
0.76, 0.0319375, 0.860444, 0.478527, -0.782623, 0.540054, 3.86446, 3.81381, -0.0763066, -0.0592934, -0.341553, 0.947145, 0.667085, -0.24234, 0.248293, 2.26369, 2.51076, -0.687562, 0.55201, 1.08817, -0.2498, 1.37574, 0.397686, 0.14827, 0.121095, 0.358412, -0.555925, 0.0237298, -0.250303, -0.0821122, -0.202885, -0.859257
0.78, 0.0319375, 0.609711, -0.127233, -0.960044, 0.647987, 4.30176, 4.15544, 0.33669, -0.561797, -0.382919, 0.926974, 0.881861, -0.437478, 0.137171, 2.11995, 2.36386, -0.797981, 0.213727, 1.03659, -0.829716, 1.10101, 0.406865, -0.144309, 0.0622004, 0.199866, -0.3782, -0.0958555, -0.389033, -0.599709, -0.46084, -1.0113
0.8, 0.0319375, 0.296767, 0.216469, -0.660735, 1.02445, 3.59745, 3.90502, 1.46347, 0.836534, 0.685141, 0.634669, 1.44879, 0.647738, -0.098678, 1.74239, 2.23399, -0.747958, 0.226005, 0.772121, -0.445935, 1.19992, 0.82351, -0.437237, -0.0518583, 0.0746277, -0.0715603, -0.34179, -0.0725327, -0.565833, -0.853746, -1.15763
0.82, 0.0319375, 0.690662, 0.983025, 0.359526, 0.735615, 3.59481, 3.64408, 2.34483, 2.06258, 1.18311, 0.6452, 0.606554, 0.419982, 0.339698, 2.21505, 2.41856, 0.054056, 0.0983196, 0.71598, 0.01422, 0.737111, 0.669277, -0.252658, 0.0497235, 0.132675, -0.200345, -0.678481, -0.172164, -0.19984, -0.40982, -0.758201
0.84, 0.0319375, 0.28107, 0.601452, -0.796185, -0.175345, 3.66176, 3.9195, 1.30222, 1.44065, 1.46622, 0.967086, 0.977995, 0.478005, 0.50882, 1.65511, 1.96806, -0.373576, 0.265655, 1.03229, -0.414291, 0.727285, 0.966609, -0.148529, 0.219911, -0.224982, 0.0593357, -0.498714, -0.251935, -0.193418, -0.711202, -0.872175
0.86, 0.0319375, 0.290213, -0.222512, 0.0410213, 0.93726, 3.20496, 3.07415, 1.75059, 1.16678, 1.0997, 0.841366, 0.816012, 0.89199, 0.518897, 1.63831, 2.13037, 0.18278, 0.147156, 1.07521, 0.170231, 1.09128, 1.09441, -0.186295, -0.0394194, -0.231275, -0.124287, -0.655489, -0.767443, -0.506233, -0.892651, -0.93663
0.88, 0.0319375, -0.16766, -0.477804, -0.544269, 0.577873, 3.51477, 3.4603, 1.42775, 0.864558, 0.461471, 0.715321, 0.984648, 0.292342, 0.268907, 1.68737, 1.88458, -0.557202, 0.0632211, 0.254484, -0.270705, 0.735849, 0.656068, 0.336029, -0.142933, -0.36121, -0.379302, -0.949084, -0.978947, -0.95222, -1.23745, -1.24858
0.9, 0.0319375, -0.0368365, -0.263807, -0.365118, 0.458182, 2.53776, 2.42769, 0.56857, 0.924707, 0.880116, 0.353332, 1.13286, 0.470935, 0.194615, 1.39058, 1.38346, -0.587199, 0.090491, 0.31458, -0.283745, 0.785494, 0.265549, -0.581674, -0.745326, -0.942942, -0.682313, -1.058, -1.03994, -0.794594, -1.30918, -1.3528
0.92, 0.0319375, -0.184024, -0.0912931, -0.425923, 0.655264, 3.3957, 3.06995, 1.37409, 0.00170895, 1.06866, 0.65943, 0.783934, -0.137569, -0.344945, 1.20627, 1.91831, -0.434511, -0.905586, 0.211041, -0.399814, 0.393902, 0.168268, -0.270511, -0.185666, -0.462412, -0.484717, -1.4062, -1.16773, -0.949569, -1.50469, -1.20219
0.94, 0.0319375, 0.109022, -0.771415, -0.501046, 0.209086, 1.93625, 2.02784, 1.20671, 0.699982, 0.675705, 0.0490542, -0.0966436, -0.467714, -0.340709, 1.65561, 2.00492, -0.665686, 0.157512, 0.5595, -0.930707, 0.585298, 0.642366, -1.12818, -0.720415, -0.780695, -0.923685, -1.03726, -1.25114, -1.31072, -1.52911, -1.35841
0.96, 0.0319375, -0.437877, -0.586662, -1.08337, -1.15336, 2.93118, 2.98227, 0.565285, 0.238349, -0.491276, -0.050974, 0.0176755, 0.00766953, -0.135199, 0.65641, 1.76957, -0.46976, -0.607231, -0.588849, -0.640839, 0.27376, -0.0581561, -0.740509, -0.504542, -0.676923, -0.895699, -1.61887, -1.16747, -0.959076, -1.23647, -1.4933
0.98, 0.0319375, 0.100871, -0.413586, -1.25851, -0.126418, 1.74853, 2.2208, 0.433576, 0.0679776, -0.318578, 0.165665, 0.601458, -0.377822, -0.416672, 0.757243, 0.929182, -0.637171, -0.302778, 0.384689, -0.57604, 0.185622, -0.340017, -1.01274, -0.924349, -0.9964, -1.15657, -1.39164, -1.43857, -1.52531, -1.50457, -1.44071
1, 0.0319375, -0.722378, -0.948149, -1.03829, -0.184601, 2.78858, 2.18202, 0.467442, -0.357359, 0.0484739, -0.327069, -0.0754978, -0.187386, -0.310879, 0.522148, 1.43181, -0.611716, -0.605842, -0.012751, -0.711566, -0.323793, -0.885455, -0.902464, -0.920532, -1.07264, -0.913283, -1.55091, -1.42301, -1.49803, -1.60619, -1.45973
1.02, 0.0319375, 0.233916, -1.04354, -1.17128, -0.232111, 1.67825, 1.98533, -0.0880015, 0.103901, -0.422993, -0.634506, -0.22323, -0.36476, -0.265111, 0.665374, 1.01065, -0.561482, -0.789101, -0.40882, -0.755499, 0.180585, -0.0873557, -1.18802, -0.999529, -1.1203, -1.10078, -1.61831, -1.41945, -1.16917, -1.46341, -1.34321
1.04, 0.0319375, -0.0518079, 0.270328, 0.566072, -0.150235, 2.09433, 2.2726, 0.161508, -0.0868185, -0.598891, 0.0172474, -0.257642, -0.416294, -0.836106, 0.519862, 1.51988, -0.56228, -0.514661, -0.0502891, -0.777617, -0.18719, -0.289713, -0.856311, -1.33167, -1.26615, -1.33642, -1.48476, -1.31907, -1.66727, -1.3515, -1.30694
1.06, 0.0319376, -0.268037, 0.212397, 0.357087, -0.287892, 1.98589, 2.11652, 0.796786, 0.296766, -0.18981, 0.0169735, 0.215266, -0.412432, -0.956799, 0.36497, 0.820928, -0.820155, -0.468358, -0.264513, -0.930987, -0.448665, -0.643596, -1.29602, -1.1944, -1.34881, -1.15725, -2.03658, -1.74825, -1.37835, -1.55871, -1.54598
1.08, 0.0319375, -0.260413, 0.000866872, 0.0975622, 0.253395, 1.36513, 1.49666, 0.3004, -0.180222, -0.56385, -0.577732, -0.370814, -0.481653, -0.437253, 0.649414, 1.03293, -0.544066, -0.987537, -0.189746, -0.572674, -0.710288, -0.749139, -1.21124, -1.18304, -1.11662, -1.35021, -1.65301, -1.7815, -1.72175, -1.94389, -1.35091
1.1, 0.0319375, 0.67903, 0.285019, -0.289446, -0.0362098, 1.93167, 1.48664, -0.22571, 0.0870852, -0.806193, -0.646294, -0.218436, -0.564006, -0.796121, 0.690977, 1.01555, -0.991199, -0.395449, -0.267795, -0.822245, -0.0800535, -0.261611, -1.13066, -1.12106, -0.837792, -1.11133, -1.56849, -1.76665, -1.87676, -1.91044, -1.8153
1.12, 0.0319375, -0.3008, 0.340448, -0.507535, -0.546426, 0.954068, 0.881646, 0.235415, 0.0206311, -0.143969, -0.515862, -0.521004, -0.721461, -0.28832, 0.354406, 0.407737, -0.813324, -0.582794, -0.482027, -0.884944, -0.411667, -0.964856, -1.40883, -1.53226, -1.22312, -1.45836, -1.67601, -1.57374, -1.89833, -2.09996, -1.90971
1.14, 0.0319375, 0.34377, -0.136123, -0.510547, -0.0998225, 2.15411, 1.75441, -0.526669, -0.2339, -0.362618, -0.618712, -0.775264, -0.707329, -1.16118, -0.191968, -0.0707092, -1.09518, -1.20765, -0.315026, -0.734837, -0.420999, -0.903102, -1.54351, -1.3572, -1.22018, -1.30625, -1.59893, -1.82292, -1.67112, -1.98474, -1.79587
1.16, 0.0319375, 0.273013, -0.0279847, -0.556062, -0.112089, 2.07962, 1.90205, -0.71828, 0.0669509, -0.083399, -0.37997, -0.218678, -0.589777, -0.754299, 0.268132, 0.466115, -0.975891, -0.965796, -0.664033, -0.968515, -0.795582, -0.346632, -0.83664, -1.89715, -1.58806, -1.45236, -1.74598, -2.16533, -2.15967, -2.16188, -1.9668
1.18, 0.0319376, 0.00323737, 0.304739, -0.215429, -0.851574, 1.5286, 1.22011, -0.699044, -0.341444, -0.155409, -0.537708, -0.0995401, -0.72337, -1.19901, -0.00228666, 0.630745, -1.04411, -1.05815, -0.936693, -1.35254, -1.04896, -0.965993, -0.713664, -1.52048, -1.51961, -1.67342, -1.73654, -1.93482, -1.93927, -2.13788, -2.15095
1.2, 0.0319375, 0.124769, 0.0411662, -0.194912, -0.229193, 1.83976, 1.09535, -0.362309, -1.16515, -0.810618, -0.59147, -0.700992, -0.617175, -1.02913, -0.135014, 0.490541, -1.20126, -1.36957, -0.750332, -1.25339, -0.528171, -0.674644, -0.976371, -1.49245, -1.80248, -1.37649, -1.62337, -1.90375, -2.13452, -1.87442, -2.03167
1.22, 0.0319375, -0.156186, 0.777569, 0.0753035, -0.213919, 1.97717, 2.02636, 0.118776, -0.373522, -0.613775, -0.34965, -0.418013, -0.623741, -0.725326, -0.0215775, 0.00819499, -1.26095, -1.15697, -0.722994, -0.950855, -0.922359, -0.889235, -1.25502, -1.17523, -1.37944, -1.66232, -1.93673, -1.99666, -2.12333, -2.08456, -2.11435
1.24, 0.0319375, 0.371241, 0.806207, 0.65347, -0.232134, 1.58542, 1.51228, -0.251839, -0.423572, -0.646364, -0.408295, -1.17392, -0.947389, -0.613083, -0.186003, 0.288454, -1.06371, -1.42716, -0.794873, -0.840072, -0.743495, -0.91803, -1.69908, -1.19368, -1.51876, -1.50329, -2.02784, -2.05234, -1.95898, -2.02366, -2.25673
1.26, 0.0319375, 0.136856, 0.30598, 0.216004, -0.21931, 0.968933, 0.630133, -0.724577, -0.65199, -0.667236, -0.358365, -0.536268, -1.03583, -0.914493, -0.571194, -0.15437, -1.10555, -0.688792, -0.81448, -1.18998, -1.0248, -1.30121, -1.76846, -1.22418, -1.45626, -1.80346, -1.82721, -1.95037, -2.10036, -2.13439, -2.2715
1.28, 0.0319375, 0.095777, -0.847791, -1.22372, -1.2066, 0.95148, 1.32605, -0.612633, -0.519257, -0.44923, -0.319028, -0.506371, -0.901342, -1.04112, -0.246982, 0.340193, -1.35053, -1.1201, -1.09723, -1.23808, -1.07211, -1.09513, -1.77626, -1.81559, -1.37163, -1.5004, -1.79417, -1.99052, -2.11096, -1.99229, -2.53193
1.3, 0.0319376, -0.0267827, 0.0570111, 0.323827, -0.38096, 1.27184, 0.804743, -0.75432, -0.726287, -0.721397, -0.117097, -0.273915, -0.399738, -0.697201, 0.0961737, 0.376951, -0.607892, -0.921228, -0.849438, -1.13194, -1.16669, -0.907974, -1.27514, -1.1981, -1.19269, -1.83771, -1.78144, -2.27646, -1.89903, -2.16692, -2.0966
1.32, 0.0319375, 0.106682, 0.375147, 0.289323, -0.987615, 1.18982, 1.1177, -0.317935, -0.584022, -0.941145, -0.789121, -1.00504, -1.38485, -0.716594, -0.400384, -0.468494, -1.02866, -0.817653, -1.12862, -1.29225, -0.984583, -1.35593, -0.962024, -1.17462, -1.41724, -1.56535, -1.83415, -1.89715, -1.76153, -1.91036, -2.13489
1.34, 0.0319375, 0.257566, 0.777228, 0.9257, -0.888245, 1.84774, 1.53769, -0.338355, -0.278332, -0.350452, -0.71197, -0.707943, -1.11511, -1.15013, -0.164675, -0.0678747, -0.558611, -0.608112, -1.03334, -1.1108, -1.24841, -1.48465, -1.40362, -1.29722, -1.21118, -1.73353, -1.83677, -1.80488, -1.718, -1.73595, -2.01352
1.36, 0.0319375, 0.41415, 0.376372, 0.111578, -0.327314, 0.987464, 0.691807, -0.351568, -0.576506, -0.611146, -1.14082, -1.06946, -0.462207, -0.582896, -0.800316, -0.250043, -0.820367, -0.384547, -0.93207, -1.46351, -1.22333, -0.958343, -1.09384, -1.16283, -1.38638, -1.48734, -1.28238, -1.4812, -1.33792, -1.45308, -1.58489
1.38, 0.0319375, -0.169878, 0.888155, 0.272602, -0.484925, 1.24825, 0.750381, -0.506388, -0.736707, -0.580075, -0.497237, -0.875213, -0.567554, -0.719809, -0.874712, -0.447067, -0.936177, -0.694939, -0.892938, -1.32588, -1.34602, -0.8997, -1.25125, -1.46688, -1.13389, -1.3414, -1.17029, -1.42173, -1.28111, -1.39364, -1.44156
1.4, 0.0319375, 0.689672, 0.737974, 0.277464, -0.73483, 0.547197, 0.16593, -0.639055, -0.302412, -0.878007, -0.565125, -0.122111, -0.577639, -0.72807, -0.185793, -0.101947, -0.760309, -1.22723, -1.14552, -1.22074, -1.18574, -1.39752, -1.6192, -1.42296, -1.82357, -1.6784, -1.25038, -1.70992, -1.57614, -1.6868, -1.96787
