# Time (seconds), Duration (seconds), f0, f1, f2, f3, f4, f5, f6, f7, f8, f9, f10, f11, f12, f13, f14, f15, f16, f17, f18, f19, f20, f21, f22, f23, f24, f25, f26, f27, f28, f29
0.64, 0.0319375, -0.359138, -0.209831, -0.751594, -0.524894, -0.658863, -1.17016, -1.49926, -0.430717, -0.0111499, -0.73016, -0.312629, -0.448368, -0.711513, -0.368608, -0.661713, -0.676499, -0.907158, -1.21772, -1.2893, -1.40759, -1.20368, -1.50045, -2.07043, -2.20735, -2.52917, -2.07432, -1.8255, -2.03, -2.2311, -1.94308
0.66, 0.0319375, -0.246814, -0.0672717, -0.46887, -0.258787, 0.358661, -0.514718, -0.863899, -0.957746, -0.732219, -0.56153, -0.674257, -0.304702, -0.257533, -0.589322, -1.00744, -0.852767, -0.938735, -0.54548, -0.880005, -1.16142, -1.45136, -1.77006, -2.04916, -2.32368, -2.11495, -1.70367, -1.68178, -2.05615, -2.37668, -2.33779
0.68, 0.0319375, -0.470567, -1.24679, -0.381336, -0.119242, -0.117613, -0.514972, -0.85702, -0.713136, -0.315082, 0.0156204, -0.703898, -0.895215, -0.818157, -0.301903, -0.418972, -1.01064, -0.811968, -1.34817, -1.16983, -1.02262, -1.41502, -1.28484, -1.37506, -1.57618, -1.77852, -1.25909, -1.20146, -1.35004, -1.73555, -2.23496
0.7, 0.0319375, -1.84732, -0.523282, -0.188042, -0.0109056, 0.06076, -1.26113, -1.58136, -0.595142, -0.184139, -0.471569, -0.430639, -0.30974, -0.145092, -0.724126, -0.506455, -0.432857, -0.968042, -1.10596, -1.37928, -1.20826, -0.95384, -1.29466, -1.81637, -1.88126, -1.35354, -1.52084, -1.27901, -1.61178, -1.77232, -1.83048
0.72, 0.0319375, -0.672404, -0.197297, -0.00353711, -0.713659, -0.156494, -0.618966, -0.763361, -0.376443, -0.508302, -0.805743, -0.372075, -0.219857, 0.150046, -0.256926, -0.693177, -0.904085, -0.585155, -0.985109, -1.36715, -0.791335, -1.16744, -1.42783, -1.72696, -2.05827, -2.22662, -2.10796, -1.83089, -1.87808, -2.2602, -2.59055
0.74, 0.0319375, -1.13627, -0.241721, -1.16888, -0.672895, -0.346338, -0.928797, -0.909429, 0.161008, 0.0638563, -0.118207, -0.624438, -0.589644, -0.500481, -0.338257, -0.389475, -0.469202, -0.892323, -1.08762, -0.986626, -1.78003, -2.11461, -2.32756, -2.13174, -2.25412, -2.18584, -1.85773, -2.31454, -2.3805, -2.18866, -2.48547
0.76, 0.0319375, -0.435301, -0.337019, -0.0479566, 0.100439, -0.625196, -0.88148, -0.733359, -0.849532, -0.620587, -0.788953, -0.655561, -0.442241, -0.555088, -0.253268, -0.715524, -0.619076, -1.12387, -1.17632, -0.99569, -1.28981, -1.84704, -2.1336, -2.26729, -2.52334, -2.12857, -2.11891, -1.71904, -2.08163, -2.53287, -2.5772
0.78, 0.0319375, -0.912598, -0.166223, -0.23264, -0.124232, -0.272608, -1.18377, -0.836718, -0.61684, -0.473705, -0.885052, -1.06595, -0.264423, -0.218269, -0.328424, -0.808851, -0.912698, -1.13157, -1.22782, -1.35546, -1.48603, -1.58254, -1.99633, -2.25377, -2.14947, -2.27995, -2.24259, -2.00193, -2.31468, -2.82727, -2.56231
0.8, 0.0319375, -0.180536, -0.832846, -0.677533, -1.339, -1.01051, -1.6326, -0.502334, -0.863823, -0.619359, -0.605497, -0.794614, -0.821301, -0.308798, -0.772341, -0.944814, -0.672406, -0.792066, -0.994061, -0.835914, -0.907784, -1.45219, -2.008, -2.09491, -2.52683, -2.23681, -2.20441, -2.0267, -2.08995, -2.49494, -2.47792
0.82, 0.0319375, -0.829758, -0.367173, 0.0334016, -0.435896, -0.130884, -0.302522, -0.633919, -0.460075, -0.668802, -0.909885, -0.974341, -1.09331, -1.42723, -0.777074, -0.796751, -0.795082, -0.757528, -0.950264, -1.31602, -1.66231, -1.73012, -2.06906, -2.46126, -2.09334, -2.10887, -2.31092, -2.29574, -2.48161, -2.3139, -2.73885
0.84, 0.0319375, -0.696448, -1.33263, -0.541232, -1.16289, -0.783602, -1.0145, -1.12584, 0.280435, -0.336934, -0.541416, -0.717666, -1.2043, -0.886545, -0.560815, -0.575596, -0.834255, -0.651893, -1.4594, -1.50092, -1.57224, -1.72852, -1.83823, -2.473, -2.70695, -2.33342, -2.25093, -1.96116, -2.25548, -2.42643, -2.66237
0.86, 0.0319375, -0.462579, -0.543566, 0.0439799, -0.607943, -1.0816, -0.528827, -0.480801, -0.172864, -0.599129, -0.428563, -0.303794, -0.968605, -0.843249, -0.416895, -0.561582, -0.708841, -0.893903, -1.05027, -0.945998, -1.30665, -1.27621, -2.14563, -2.19298, -2.32003, -2.67464, -2.24681, -1.91142, -1.95792, -2.03782, -2.38425
0.88, 0.0319375, -0.0685895, -0.102449, -0.209175, -0.52049, -0.558082, 0.145186, -0.827387, 0.362527, 0.211274, -0.35121, -0.679379, -0.364103, -0.297041, -0.413139, -0.580273, -0.628254, -1.09418, -0.466796, -1.12394, -1.70595, -1.43473, -1.53418, -1.77812, -2.3782, -2.38476, -1.72721, -1.73351, -2.12132, -2.09409, -2.35874
0.9, 0.0319375, -0.923119, -0.575786, -0.184886, -0.427982, -0.561854, -0.272457, -0.220712, -0.177398, -0.423483, -0.893729, -0.86004, -0.287743, -0.192606, -0.435854, -0.885293, -0.959732, -0.78312, -1.12886, -1.28967, -1.65688, -1.23342, -1.38872, -1.87776, -2.50351, -2.26812, -2.277, -2.02112, -2.04205, -2.38186, -2.35391
0.92, 0.0319375, -0.498816, -0.151174, 0.073554, -0.7758, -0.122139, -0.45251, -0.88415, -0.727623, 0.0573232, -0.16851, -0.0248584, -0.293854, -0.281288, -0.164575, 0.289055, -0.183053, -0.768286, -0.499512, -0.519758, -0.649309, -1.17882, -1.65693, -1.66415, -1.85248, -1.99098, -1.66976, -1.56248, -2.02474, -2.20951, -2.09661
0.94, 0.0319375, -0.956566, -0.251763, -0.101954, 0.0818346, -0.73612, -0.778112, -0.152818, 0.128183, -0.0356458, -0.152197, -0.645501, -0.339854, -0.111312, -0.383863, -0.729639, -0.745524, -0.644671, -1.27897, -0.718589, -1.12673, -1.07329, -1.23778, -1.66902, -1.93082, -1.60328, -1.65544, -1.88328, -2.03507, -2.30355, -2.29075
0.96, 0.0319375, -0.93764, -1.15374, -0.831804, -0.268089, -0.166541, -0.269299, -0.934546, -0.110133, -0.00979237, -0.65876, -1.45306, -0.391078, -0.341624, -0.137003, -0.738551, -0.43003, -0.582405, -1.22336, -1.16932, -1.20306, -1.37223, -1.33117, -1.79752, -2.06264, -2.17348, -1.82474, -1.88421, -2.12254, -2.27738, -2.36053
0.98, 0.0319375, -0.137708, 0.376996, 0.181928, -0.629651, -1.00621, -1.08447, -0.61814, -0.036016, 0.215225, -0.184788, -0.755073, -0.442098, 0.162517, -0.501646, -0.574465, -0.795437, -0.901707, -0.942451, -1.41642, -1.53914, -1.26804, -1.71613, -1.93575, -2.24401, -2.52783, -2.25897, -2.31024, -2.07464, -2.51383, -2.28625
1, 0.0319375, -1.38143, -0.846853, -0.650827, -0.663095, -0.362795, -0.453491, -1.09106, -1.00817, -0.722678, -0.659668, -0.820144, -0.502003, -0.453253, -0.337878, -0.689249, -0.536788, -1.12768, -1.13741, -1.20046, -1.23746, -1.91959, -1.99305, -2.08037, -2.56068, -2.63099, -2.45597, -2.33252, -2.09547, -2.56316, -2.96531
1.02, 0.0319375, -0.499676, -0.243575, -0.0330157, -0.19194, -0.546601, -0.688425, -0.771369, -0.85129, -0.37224, -0.465195, -0.761148, -0.385484, -0.294678, -0.221785, -0.74352, -0.935559, -0.829748, -0.899713, -1.16336, -1.64122, -1.73869, -1.76495, -2.33999, -2.17998, -2.43997, -2.13397, -1.89597, -2.40172, -2.63336, -2.49564
1.04, 0.0319375, -0.0460257, -0.648366, -0.583743, -0.20249, -0.391672, -0.777934, -0.350813, -0.717665, -0.639527, -0.510351, -0.0370427, -0.131613, -0.437715, -0.0711445, -0.321131, -0.125901, -0.2495, -0.150022, -0.312931, -0.687311, -1.06059, -0.982911, -1.13049, -1.20689, -1.43604, -1.89707, -1.45892, -1.58281, -1.71519, -1.75379
1.06, 0.0319376, -0.901524, 0.209991, -0.898562, -0.498977, -0.787971, -0.623692, -0.498405, -0.609515, -1.66676, -1.15504, -0.971035, -0.598334, -0.369528, -0.508029, -0.97358, -0.426187, -0.284422, -0.796328, -0.558151, -0.930155, -0.857295, -1.20443, -1.36253, -1.72697, -1.89381, -1.83095, -1.64465, -1.80104, -1.71525, -2.0147
1.08, 0.0319375, -0.243212, -0.657155, -0.698198, 0.0380784, -0.289468, -0.868264, -1.07818, -0.35662, -0.308744, -0.28863, -0.728142, -0.271469, -0.463602, -0.0495274, -0.59876, -1.15354, -0.691332, -0.815172, -0.951248, -1.02326, -1.28719, -1.80964, -2.27982, -2.13269, -2.26478, -2.3655, -1.74254, -1.92209, -2.31474, -2.36682
1.1, 0.0319375, -1.0998, -1.10138, -1.23753, -0.764038, -0.559722, -1.0894, -0.998648, -0.311274, -0.469407, -0.567131, -0.142503, -0.432295, -0.219896, -0.631721, -0.976033, -0.486435, -0.904221, -1.26538, -0.927045, -1.17547, -1.44419, -1.53182, -2.26186, -2.56385, -2.45955, -1.9304, -1.86288, -2.46999, -2.45973, -2.43214
1.12, 0.0319375, -0.605443, -0.0235371, -0.410404, -0.926475, -1.18589, -1.12794, -0.677336, -0.312508, -0.455757, -0.656488, -0.433162, -0.737287, -0.345889, -0.231362, -0.297475, -0.719474, -0.608908, -0.956598, -1.01557, -1.23641, -1.47975, -1.66904, -1.78977, -2.36448, -2.62017, -2.53763, -2.33602, -2.31119, -2.65734, -2.7299
1.14, 0.0319375, -0.363127, -0.482253, -0.045201, -0.154522, -0.506434, -0.830347, -0.994016, -1.53591, -1.07459, -0.700533, -0.491534, -0.393154, -0.562954, -0.347815, -0.538614, -0.0713805, -0.52909, -0.785637, -1.02447, -1.53411, -1.40599, -1.61078, -1.99271, -2.48718, -2.53205, -2.42712, -2.32066, -2.43295, -2.68995, -2.66737
1.16, 0.0319375, -1.35451, -0.640046, -0.454201, -0.608622, 0.00146472, -0.877804, -1.06399, -0.837155, -0.417011, -0.54694, -0.736941, -0.606769, -0.81711, -0.545435, -0.523481, -0.867142, -0.621799, -0.705026, -0.651505, -0.847277, -0.909981, -1.26061, -1.71088, -1.64646, -1.76665, -2.04989, -1.76415, -1.59677, -1.80887, -2.13174
1.18, 0.0319376, -1.01283, -0.146609, -0.252631, -0.836739, -0.714506, -1.09914, -0.874751, -0.0712691, -0.349302, -0.669885, -0.84376, -0.510814, -0.636389, -0.41959, -0.495255, -0.4629, -0.567984, -0.788511, -0.731954, -0.851874, -1.2508, -1.52905, -1.98821, -2.04131, -2.16252, -1.85043, -1.74022, -1.90402, -2.47895, -2.53312
1.2, 0.0319375, -0.984688, -0.652759, -0.159599, -0.319538, -0.652366, -0.214048, -0.630506, -0.658646, -1.04585, -0.780462, -0.725984, -0.696546, -0.362373, -0.171083, -0.725517, -0.549041, -0.870541, -1.45536, -1.35924, -1.15094, -1.60713, -1.65226, -2.00579, -2.18559, -2.43798, -2.27112, -2.13204, -2.34599, -2.44657, -2.3787
1.22, 0.0319375, -0.380014, -0.512637, -0.56596, -0.691877, -0.404583, -1.10285, -0.891194, -0.102879, -0.720949, -0.770598, -0.878508, -0.335199, -0.564815, -0.387287, -0.72832, -0.723783, -0.487038, -0.421893, -0.88505, -0.918032, -1.19884, -1.21251, -1.81385, -2.67484, -2.38256, -2.05164, -2.32556, -2.57018, -2.63807, -2.29297
1.24, 0.0319375, -1.0341, -0.556733, -0.97848, -1.11596, -1.29205, -0.966339, -0.790902, -0.563018, -0.349338, -0.660677, -0.768018, -0.709488, -0.488572, -0.266412, -0.345609, -0.654256, -0.79596, -1.15881, -1.1323, -1.16967, -1.0796, -1.57568, -1.92537, -2.63507, -2.5849, -2.46201, -2.21272, -2.27457, -2.61104, -2.50462
1.26, 0.0319375, -0.743026, -0.266216, 0.27907, -0.199962, -0.564055, -0.532459, -0.789502, -0.562654, -0.998388, -1.03616, -1.45324, -0.726949, -0.77801, -0.422013, -0.487243, -0.43956, -0.493208, -1.00074, -1.29091, -1.24012, -1.60762, -1.74905, -2.21466, -2.699, -2.71151, -2.36862, -2.07939, -2.44449, -2.57487, -2.42226
1.28, 0.0319375, 0.0776896, -0.209337, -0.288278, -0.515231, -0.759708, -1.24614, -1.01124, -0.80582, -0.668046, -0.999959, -1.01258, -0.315326, -0.34751, -0.526454, -0.74069, -0.858101, -0.625684, -1.31347, -1.31001, -1.11872, -1.77924, -2.05389, -1.80284, -2.40139, -2.55436, -2.63856, -2.25802, -2.41584, -2.73472, -2.50564
1.3, 0.0319376, -0.982921, -0.497893, -1.22407, -1.20984, -0.699356, -0.580211, -0.031161, -0.627597, -0.600119, -0.565096, -0.436626, -0.811109, -0.146966, -0.67773, -0.840281, -0.758467, -0.66524, -1.23334, -0.998655, -1.48027, -1.59857, -1.70054, -2.00137, -2.31047, -2.13411, -1.74163, -1.26429, -2.08502, -2.62893, -2.72785
1.32, 0.0319375, -0.599866, -0.309301, -0.35594, -0.546526, -0.512688, -0.272096, -0.75852, -1.30215, -0.811257, -0.952143, -0.914167, -0.466428, -0.626088, -0.507638, -0.405421, -0.744235, -1.26902, -1.37182, -1.12278, -1.24961, -1.27466, -1.482, -2.09445, -2.51457, -2.54378, -2.1842, -2.38289, -2.38968, -2.4385, -2.53559
1.34, 0.0319375, -0.670536, -0.734718, -0.313208, -0.629791, -0.560118, -0.117415, -0.896043, -0.437116, -1.08634, -1.43191, -1.09555, -1.23741, -0.334533, -0.348859, -0.505681, -0.430584, -0.851366, -0.784459, -0.654386, -0.976025, -1.52463, -2.04616, -2.41474, -2.47747, -2.62856, -2.31647, -2.56458, -2.52824, -2.48886, -2.39259
1.36, 0.0319375, -0.687131, -0.219602, 0.00841134, 0.376194, -0.132713, -1.03417, -1.05063, -0.519453, -0.807674, -0.892943, -0.88933, -0.48011, -0.110425, -0.32574, -0.424709, -0.707305, -1.29148, -1.50515, -1.17015, -1.20804, -1.23656, -1.48493, -1.95386, -2.29661, -2.57025, -2.31064, -2.15457, -2.21671, -2.45893, -2.63561
1.38, 0.0319375, -0.653576, -0.342289, -0.681704, -1.06284, -1.28533, -1.20549, -0.983774, -0.563657, -0.733838, -1.61736, -0.944857, -0.361404, -0.185472, -0.726525, -0.35919, -0.778388, -1.46935, -1.37185, -1.60338, -1.2929, -1.45867, -1.56802, -2.39627, -3.00125, -2.73744, -2.58374, -2.25636, -2.28781, -2.85676, -2.50756
1.4, 0.0319375, -0.709293, -1.06285, -0.432814, -0.301989, -0.726622, -0.753465, -1.11325, -0.47386, -0.404322, -0.327483, -0.562663, -0.322898, -0.191794, -0.372344, -0.600118, -0.968744, -0.663435, -1.03596, -1.44363, -1.47204, -1.23216, -1.57592, -1.93926, -2.00285, -2.52242, -2.44935, -2.34988, -2.05681, -2.18022, -2.20267
