# Time (seconds), Duration (seconds), f0, f1, f2, f3, f4, f5, f6, f7, f8, f9, f10, f11, f12, f13, f14, f15, f16, f17, f18, f19, f20, f21, f22, f23, f24, f25, f26, f27, f28, f29
0.2, 0.0319375, -0.523547, -0.748437, -0.698498, -0.709919, -0.807068, -0.946696, -1.41194, -0.769744, -0.479091, -1.08061, -0.915824, -0.0532262, 0.328048, 0.224917, -0.135989, 1.14516, 1.20399, 0.821181, 0.369941, 0.0396417, -0.382787, 0.711256, -0.422155, -0.368538, -0.0514618, 0.909825, 1.03108, 0.859852, -0.486158, -0.874674
0.22, 0.0319375, -0.366381, -0.78449, -1.07678, -1.32766, -0.808699, -1.05876, -1.27306, -0.58164, -1.29829, -1.87381, -1.102, -0.759133, -0.714491, -0.375242, 0.871101, 1.77574, 1.45778, 0.266118, 0.640528, -0.258287, -1.13132, 0.643003, -0.0775562, 0.146101, 0.143653, 0.937554, 0.780668, 0.0276934, -1.02038, -0.490237
0.24, 0.0319375, -0.115716, -1.13785, -1.71636, -1.36179, -1.17156, -0.934958, -1.44183, -1.06817, -0.918562, -1.31655, -0.798262, -0.478688, -0.651193, -0.29834, 1.12124, 2.11454, 1.46004, 0.707943, 0.627361, -0.762119, -0.987291, 0.466429, 0.974292, 0.342474, 0.305588, 0.680848, 0.363165, -0.131882, -0.937925, -0.903153
0.26, 0.0319375, -0.502238, -0.387735, -1.03527, -1.42725, -0.949277, -1.37661, -2.09012, -1.60206, -0.871847, -1.06098, -0.564412, -0.345276, -0.633913, -0.678115, 1.05269, 2.45112, 1.17656, 0.402847, 0.313429, -0.845237, -1.17573, -0.425124, 0.518313, 0.771824, 0.177865, 0.26233, 0.187952, -0.422797, -1.23117, -1.10118
0.28, 0.0319375, 0.0375726, -0.732726, -0.381619, -0.545214, -0.502901, -0.979324, -1.1355, -0.860179, -0.598981, -0.821016, -0.142867, -0.14181, -0.499195, -0.442062, 0.923083, 2.08344, 1.29072, 0.976747, 0.913043, -0.885938, -0.311988, -0.281656, 0.329463, 1.05234, -0.188471, -0.328483, -0.35476, -0.279118, -0.791044, -1.10227
0.3, 0.0319375, -0.050929, -0.705849, -0.817005, -1.52971, -0.786552, -1.02677, -1.51095, -1.02083, -0.569543, -0.934051, -0.543164, -0.273919, -0.460347, 0.752806, 2.20122, 2.34703, 1.61625, 1.03083, 0.67196, -0.940017, -0.0530113, 0.121247, -0.00377407, 0.921908, 0.271402, 0.986009, -0.0373715, -0.412752, -0.815228, -1.19228
0.32, 0.0319375, -0.0850721, -0.514935, -1.03515, -1.54528, -0.636876, -1.47417, -1.1683, -0.895129, -0.807488, -0.615716, -0.296469, -0.577447, -1.10179, 0.380292, 1.36895, 1.91102, 1.65409, 0.868124, 0.447052, -0.416131, 0.0471983, -0.0200955, -0.416953, 0.587828, 0.0158809, 1.1518, -0.178653, -0.292798, -1.28501, -1.46022
0.34, 0.0319375, -1.52241, -1.09798, -0.409224, -0.617307, -0.837788, -0.82317, -1.05564, -0.263499, -0.289365, -0.561737, -0.500541, -0.944382, -0.698123, 0.220756, 1.83207, 2.17225, 1.15688, 0.333544, 0.012472, -0.509641, -0.552095, -0.673927, -0.997162, 0.39065, -0.210643, 0.452536, -0.157939, -0.574276, -1.23907, -1.38293
0.36, 0.0319375, -0.294678, -0.49176, -0.630524, -1.46015, -1.06518, -0.917684, -0.848807, -1.20086, -1.0799, -0.601015, -0.178943, -0.610759, -1.23961, -0.532343, 1.15634, 1.6913, 1.11268, 1.24742, 0.0268301, -0.609186, -0.352271, -0.842954, -0.341566, 0.273749, -0.375005, -0.243974, -0.383855, -0.885265, -1.54884, -1.64188
0.38, 0.0319375, -1.58285, -0.691599, -0.367056, -1.70373, -1.02454, -0.0955147, -0.251219, -0.456721, -0.976721, -0.329497, -0.47978, -1.09763, -0.81914, 0.252751, 1.78911, 1.8756, 1.04536, 0.575309, 0.0377763, -0.543751, -0.177778, -0.267938, -0.321916, 0.507617, 0.13144, 0.27733, -0.227495, -0.438802, -0.641054, -0.609357
0.4, 0.0319375, 0.164355, -0.0190508, -0.209605, -0.823219, -0.403344, -1.05926, -1.13612, -0.864271, -0.763828, -0.210564, -0.165034, -0.779821, -0.61665, -0.567915, 1.39951, 1.58389, 1.09177, 0.993709, -0.0890814, -0.416797, -0.220878, -0.676128, -0.344583, 0.155622, 0.304602, 1.16718, -0.0034554, -0.659906, -1.17188, -1.49783
0.42, 0.0319375, -0.248749, -0.120399, -0.143774, -0.958134, -0.485574, -0.779085, -0.846986, -0.948274, -0.900383, -0.396963, -0.303604, -1.16302, -1.36459, 0.025915, 1.84469, 1.31465, 0.768503, 0.220159, -0.486395, -0.636603, -0.236264, -0.477113, -0.495974, 0.0718393, -0.212136, 1.30325, -0.0701553, -0.510805, -1.11167, -1.3838
0.44, 0.0319375, -0.556248, -0.367406, 0.204138, -0.395443, -0.723018, -0.42483, -0.572513, -0.724654, -0.516682, -0.0155911, -0.420829, -0.601947, -0.366244, 0.132502, 1.31541, 1.00647, 1.40317, 0.811362, -0.21515, -0.66525, -0.282117, -0.454799, -0.223165, 0.548833, 0.0152766, 0.818256, 0.644054, 0.488604, 0.0328326, -0.839832
0.46, 0.0319375, -0.196544, -0.518437, -0.627897, -0.556341, 0.0520632, -0.631403, -0.777026, -0.851739, -0.572548, -0.607721, -0.726285, -0.727404, -0.693802, 0.598315, 1.28345, 1.28842, 1.19666, 0.785169, -0.679326, -0.576811, -0.115221, -0.718334, -0.215901, 0.0178427, -0.252318, 0.267128, 0.236912, -0.167501, -0.213772, -0.968738
0.48, 0.0319375, -0.0147365, -0.357282, -0.15887, -1.34763, -0.882589, -1.11868, -1.0373, -1.10947, -0.302532, -0.289058, -0.537458, -0.764906, -0.817282, 0.547486, 1.16873, 1.3278, 1.25152, 0.935081, -0.785422, -0.304426, 0.0351285, -1.02574, -1.09181, -0.162552, 0.0283398, 0.593612, -0.206572, -0.782797, -0.970845, -1.53504
0.5, 0.0319375, 0.718267, -0.24365, -0.333509, -1.3729, -1.44079, -0.859122, -0.324154, -0.482778, -0.525853, -0.895041, -0.423096, -0.573367, -0.776256, -0.158234, 0.826366, 1.20061, 1.27293, 0.540585, -0.625996, -0.0515527, 0.058738, -0.522936, -0.226087, 0.663668, 0.734016, 1.4922, -0.230128, -0.993004, -1.16263, -1.11017
0.52, 0.0319375, -0.314487, -0.359047, -0.437009, -0.426482, -0.90678, -0.629781, -0.744833, -0.401998, 0.0179844, -0.183191, -1.10807, -1.14313, -0.63355, -0.00394472, 1.2588, 1.00671, 1.34324, 0.707663, -0.256194, -0.175213, -0.338291, -0.652154, -0.0966241, 0.951338, 0.325028, 0.996445, -0.116654, -1.00854, -1.34998, -1.44315
0.54, 0.0319375, 0.809681, 0.244578, -1.06105, -1.48057, -0.402872, -1.24205, -0.938957, -0.544732, -0.707449, 0.0885753, -0.0276198, -0.508153, -0.45073, -0.123377, 0.827367, 0.541383, 1.40285, 0.591092, -0.493277, -0.421592, -0.228386, -0.732918, 0.0906699, 1.69051, 0.354202, 0.0566221, -0.555254, -1.05533, -1.32276, -1.44888
0.56, 0.0319375, 0.484603, 0.41279, -0.138881, -0.846992, -0.178514, -0.368805, 0.0501029, -0.280433, 0.134033, -0.385354, -1.06112, -0.747943, -0.958565, -0.480338, 0.382876, 0.673365, 1.33145, 0.413923, -0.406413, 0.374837, -0.132313, -0.615661, -0.402513, 0.675087, 0.0198025, -0.0746752, -0.321956, -1.10052, -0.971321, -0.733574
0.58, 0.0319375, 0.0118926, -0.0992564, -0.429279, -0.339977, -0.454449, -0.649273, -1.29551, -0.501532, -0.297397, -0.43043, -0.718869, 0.77147, -0.191889, 0.0369416, 0.779049, 0.534981, 1.206, 0.732912, 0.324459, 0.534831, -0.504597, -0.55176, -0.143423, 0.899778, 0.386697, 0.867556, 0.200796, -0.558477, -1.14069, -1.40436
0.6, 0.0319375, 0.402599, -0.55578, -1.37197, -1.18742, -0.363972, -0.0879688, 0.0338798, 0.260691, -0.926856, -0.672344, -0.654346, 1.14135, 0.705384, -0.400015, 0.364008, 0.848662, 1.02561, 0.368031, -0.236858, 0.327114, -0.459653, -0.880652, 0.0143493, 1.01862, 0.77166, 1.53089, 0.826595, 0.671248, 0.12704, -0.646226
0.62, 0.0319375, 0.373216, 0.0402383, -0.534697, -0.999412, -0.158056, -0.159108, -0.970117, -1.01458, -0.458603, -0.345623, -0.534534, 0.458581, 1.19293, 0.57188, 0.158332, 0.540951, 1.0237, 0.787997, -0.814327, -0.0879231, -0.705243, -0.423075, 0.0945194, 1.1535, 0.469432, 1.17024, 0.370486, 0.219721, 0.216621, -0.195832
0.64, 0.0319375, -1.19964, -0.979407, -0.749566, -0.147744, 0.113253, -0.779207, -0.305936, -0.525373, -0.759922, -0.32529, -0.599386, 0.656998, 0.983262, 1.36476, 1.91798, 1.98522, 1.10265, 0.138846, -0.958042, -0.664679, -0.618146, -0.760438, -0.0378564, 1.07751, 0.249094, 0.458676, -0.006383, -0.200103, -0.419039, -0.589971
0.66, 0.0319375, 0.429057, 0.675404, -0.158055, -0.580374, -0.0565704, -0.0872392, -0.238984, -0.322699, -0.488976, -0.63062, -0.952942, -0.119606, 0.23777, 0.710779, 1.00001, 1.60108, 2.10482, 2.41184, 0.550089, -0.630778, -0.665205, -0.37227, -0.657683, 1.01449, 0.271301, 0.729489, 0.377372, 0.376988, 0.747646, 1.47812
0.68, 0.0319375, 0.28233, -0.468171, -0.242058, -1.2386, -0.256037, -1.34103, -0.716181, -0.692091, -0.165542, 0.0329034, -0.451661, 0.165637, 0.233565, -0.477401, 0.0679312, 1.41719, 1.57755, 2.12279, 2.11323, 0.307653, -0.214665, -0.714188, -0.317851, 0.455097, -0.17564, 0.392792, 0.303107, -0.524277, 0.0737299, 2.04599
0.7, 0.0319375, 0.00215691, 0.0126039, -0.0459452, -0.20499, 0.0174128, -0.718906, -0.731088, -1.00406, 0.134395, -0.137574, -0.492245, -0.0468513, 0.0995375, 0.0449102, -0.0133788, 0.58681, 1.03483, 1.9853, 2.48117, 1.58271, -0.338183, -0.445703, -0.415413, 0.250292, -0.149556, 0.118686, 0.226713, 0.201299, 0.874717, 1.62172
0.72, 0.0319375, 0.732391, 0.185179, -0.137732, -1.1538, -0.324465, -0.536694, -0.360576, -0.297137, -0.372995, -0.597397, -0.134747, -0.297823, 0.337994, 0.619111, 0.2329, 0.232789, 0.364593, 1.601, 2.59275, 2.52097, 0.483631, -0.182583, -0.365731, 0.443497, 0.141364, 0.0963851, 0.13322, 0.374496, 1.89689, 2.04631
0.74, 0.0319375, 0.828302, 0.142026, -0.0538124, -0.543021, 0.0115304, -0.279376, -0.139511, -0.213326, -0.412431, -0.544367, -0.516023, -0.467569, 0.577788, 0.698478, 0.519524, 0.828707, 0.856925, 1.00636, 1.38534, 2.59684, 1.89588, -0.231372, -0.340771, 0.461461, -0.232341, 0.552091, 0.153387, 0.556936, 2.21833, 1.75366
0.76, 0.0319375, 0.536298, 0.350427, -0.0398998, -0.587841, -0.0806845, -0.49494, -0.770842, 0.0696028, -0.256297, -0.556395, -0.918851, -0.692291, -0.456399, -0.0761768, 0.829497, 0.89479, 0.897561, 0.865743, 1.05895, 2.52089, 2.60241, 0.0485931, -0.153501, 1.10581, 0.30624, 0.782432, 0.5029, 0.173611, 1.36792, 1.30875
0.78, 0.0319375, -0.21571, 0.217911, -0.230454, -0.837587, -0.095219, -0.270177, -0.347496, -1.06967, -0.120625, -0.339089, 0.00987336, -0.32418, -0.0905987, 0.0525648, 0.384011, 0.726429, 0.519411, 0.698749, 1.2847, 1.87761, 2.56126, 0.836012, 0.64034, 1.34645, 0.237257, 0.684008, 1.31267, 1.21121, 1.77621, 1.27033
0.8, 0.0319375, 0.51656, -0.0848624, -1.12023, -1.04932, -0.554964, -0.481605, -0.595084, -0.305212, -0.28109, 0.0582046, -0.395687, -0.766771, -0.668122, -0.602137, 0.138817, 0.089088, 0.202753, 0.808373, 1.03784, 1.85883, 2.94708, 0.810477, 0.319321, 1.44857, -0.0661821, -0.34786, 0.31009, 0.0773711, 1.30406, 0.904557
0.82, 0.0319375, 0.32975, -0.287939, -0.392051, -0.88437, -0.433114, -0.473999, -1.12909, -0.480534, -0.00223947, -0.196479, -0.921136, -0.883082, -0.216129, -0.465608, 0.284779, 0.358225, 0.398731, 0.981389, 1.19982, 1.86247, 2.67936, 2.16794, -0.169529, 1.02628, -0.28656, -0.0222896, -0.00595995, 0.276978, 1.37726, 2.11466
0.84, 0.0319375, 0.00889589, -0.345545, -0.393709, -0.0812518, -0.199699, -0.37411, -0.114546, 0.114978, -1.06552, -0.672003, -0.877348, -0.314443, -0.609083, -0.864674, -0.412517, -0.261519, -0.447352, -0.0700698, 0.863933, 1.6107, 3.01341, 2.38185, 0.0158206, 1.02698, -0.348062, 0.497043, 0.13907, -0.0984495, 1.04834, 2.38564
0.86, 0.0319375, -0.640731, -0.804721, -0.0709431, -0.188186, 0.010174, -0.477192, -0.312122, 0.111395, -0.515478, -0.568334, -0.440273, -0.587815, -1.17374, -0.0473998, -0.191732, -0.519837, 0.0764454, 0.607332, 0.967126, 1.75406, 2.58856, 1.89599, -0.193989, 0.986316, -0.278523, 0.503189, 0.190881, -0.135113, 1.24975, 2.23946
0.88, 0.0319375, -0.278085, -0.401189, 0.108664, -0.787043, -0.715038, -0.723065, -0.146626, -0.396149, -0.0928768, -0.599968, -0.719106, -0.876517, -0.422492, 0.389196, 0.126853, 0.140787, -0.0256308, -0.0190806, 0.346297, 1.56795, 2.94347, 2.81783, -0.0885863, 0.637225, -0.155995, 0.125501, -0.0780612, -0.114564, 2.44793, 2.36664
0.9, 0.0319375, -0.00747115, 0.137207, -0.215544, -0.758377, -0.420027, -0.165983, -0.30492, -0.434417, -0.259404, -0.164276, -1.05424, -1.12997, 0.121926, 0.482474, 0.135643, -0.274028, 0.0703161, 0.339356, 1.36179, 1.75166, 2.70605, 2.4738, -0.0534305, 0.657782, 0.0225301, 0.187597, -0.497099, 0.378511, 1.80282, 1.76533
0.92, 0.0319375, -0.294734, 0.277236, -0.256753, -0.0785771, -0.330474, -0.366696, -0.535561, -0.590395, -0.223293, -0.286883, 0.094253, -0.510922, 0.41735, 0.296827, -0.045462, -0.147962, -0.326593, 0.310868, 0.900279, 1.59687, 2.63218, 2.10758, 0.069422, 0.238721, -0.290394, 0.661611, 0.158055, -0.16133, 1.71667, 1.82497
0.94, 0.0319375, 0.471611, -0.627058, -0.162439, 0.0262173, -0.0116309, -1.03662, -0.545899, 0.314407, 0.132256, -0.34913, -0.445834, -0.698367, 0.572914, -0.149593, -0.571764, -0.280543, -0.129118, -0.20968, 0.279565, 1.55269, 2.00918, 2.23845, 0.00161827, 0.551697, -0.266322, 0.295161, 0.406072, 1.53862, 1.3938, 1.7503
0.96, 0.0319375, 0.200835, -0.515644, 0.359649, -0.772691, -0.531475, -0.879678, -0.351065, 0.0908569, -0.200442, -0.387059, -0.754477, -0.0866308, -0.0955668, -0.00761276, -0.287563, -0.929805, -0.936334, -0.175994, 0.653503, 1.14011, 2.14107, 1.9167, 1.06433, 1.59736, 0.148921, 0.167551, 1.72344, 2.25882, 1.33601, 1.28094
0.98, 0.0319375, -0.369852, 0.0165686, -0.529285, -0.936704, -0.546608, -0.810799, -0.532698, -0.362319, -0.238023, -0.389068, -0.669189, -0.275539, -0.03751, -0.0976571, -0.474966, -0.386179, -0.727202, -0.145293, 0.454468, 1.39207, 1.91046, 1.64608, 1.58923, 1.30372, 0.0671505, 0.266182, 2.4331, 1.79721, 1.09009, 0.899024
1, 0.0319375, 0.247114, 0.120944, 0.0601574, -0.724141, -1.28286, -0.602735, -1.1782, -0.338083, -0.286917, -0.559312, -0.45987, -0.550978, -0.494674, -0.451181, -0.795089, -0.227989, -0.470396, -0.282105, 0.123062, 1.09139, 2.27966, 1.84485, 1.14915, 1.30901, 0.674343, 0.852528, 2.03268, 1.92273, 1.38109, 1.41478
1.02, 0.0319375, -0.0413997, -0.559113, -0.185272, -0.0802252, -0.0723742, -0.267887, 0.0651431, -0.157415, -0.203166, -0.67945, -0.935729, -0.497228, -0.362278, 0.0839996, -0.292644, -0.388018, -0.496835, -0.384111, -0.0635332, 0.828651, 1.85791, 1.39236, 0.451982, 0.950516, 0.0467446, 0.957701, 2.0145, 1.7521, 1.79984, 1.44864
1.04, 0.0319375, 0.395036, 0.726736, -0.221262, -0.584506, -0.276742, -1.01744, -0.645721, 0.11311, -0.360723, -0.421782, -0.78468, -0.168487, 0.13963, -0.138291, -0.553843, -0.579868, -0.570313, -0.288136, 0.219391, 0.620079, 2.0704, 1.70749, 0.603794, 1.85667, 1.70232, 1.49204, 1.56132, 1.92108, 2.06812, 1.99182
1.06, 0.0319376, 0.887108, 0.625491, 0.124404, -1.2542, -0.347316, -0.233671, -0.576186, -1.07209, -0.688769, -0.547127, -0.708158, -0.482449, -0.866901, -0.663908, -0.195435, -0.115001, -0.21738, 0.294535, 0.306847, 0.511237, 1.82638, 1.49167, 0.4224, 1.14176, 1.17481, 1.31868, 2.29326, 2.74352, 2.57448, 1.53338
1.08, 0.0319375, 0.943109, -0.142203, -0.0720806, -0.269408, -0.0925828, -0.127685, -0.244683, -0.63624, 0.213906, 0.159871, -0.244517, -0.635957, -0.571473, -0.51114, 0.309724, 0.114736, -0.266019, -0.364816, -0.431823, 0.665683, 1.38275, 1.57872, 0.91342, 1.79867, 1.94431, 1.68807, 2.83183, 2.9566, 2.18028, 1.41396
1.1, 0.0319375, -0.0277969, 0.673994, 0.541994, -0.941375, -0.31741, -0.309377, -0.486538, -0.196667, 0.0215969, -0.349213, -0.394595, -0.0597888, -0.00345726, 0.159504, 0.02749, 1.32287, 0.180532, -0.41395, 0.150877, 0.557067, 1.39288, 1.15337, 0.655679, 1.32211, 1.24283, 1.4669, 2.87446, 2.70808, 1.88323, 1.48024
1.12, 0.0319375, 0.441011, 0.174056, 0.480989, 0.122096, 0.120889, -0.267382, -0.455708, -0.205012, -0.00359848, -0.0679543, -0.140029, -0.16657, -1.04195, -0.197469, -0.437808, 1.3288, 1.65975, -0.226289, -0.193285, 0.604163, 1.23731, 0.933776, 0.654243, 1.55983, 1.5195, 1.64907, 2.72487, 2.16537, 2.08612, 1.25491
1.14, 0.0319375, 0.264831, 0.336136, 0.208242, -0.742389, 0.27258, -0.166263, -0.219044, 0.258418, -0.5115, -0.191093, -0.496903, -0.10859, -0.999876, -0.766371, -0.159292, 1.03996, 1.88993, 0.52811, 0.228438, 0.497176, 1.08347, 0.836406, 0.513041, 1.34265, 1.52843, 1.4635, 2.03254, 2.04657, 1.17732, 1.51785
1.16, 0.0319375, -0.49182, 0.280007, 0.220291, -0.0278018, 0.456697, -0.0516683, 0.302392, 0.085678, -0.0763927, -0.509873, -0.507521, -0.242532, -0.967951, 0.049846, -0.0412508, 1.02624, 1.96325, 0.492681, 0.0123783, 0.269045, 1.0488, 1.06669, 0.646912, 1.72981, 2.05301, 1.40056, 2.65824, 2.13827, 1.49843, 1.23718
1.18, 0.0319376, 0.55538, 0.176151, -0.189518, -0.0652405, 0.0509133, -0.970141, 0.0139713, 0.119698, 0.0875672, 0.400126, -0.043439, -0.558553, -0.313145, -0.168549, -0.439427, 1.40675, 2.24944, 0.636638, -0.224799, 0.146208, 0.728217, 0.532086, 1.20747, 1.84355, 1.97884, 2.08336, 2.66877, 1.9909, 1.46781, 1.62208
1.2, 0.0319375, 0.413124, 0.0813519, -0.643695, -0.0387767, 0.414993, -0.746475, -0.364694, 0.242731, 0.446569, 0.0632606, -0.268301, -0.390652, -0.421802, -0.213503, -0.234716, 1.36676, 1.87207, 1.36498, 0.210012, 0.710446, 0.648769, 0.990168, 1.08954, 1.55033, 1.67021, 1.48952, 2.72529, 1.94646, 1.34399, 1.25732
1.22, 0.0319375, 0.730111, 0.637138, 0.438836, -0.0789033, -0.040861, -0.234596, -0.140726, 0.423486, 0.162694, -0.271057, -0.208278, 0.0710563, 0.267756, 0.0251542, -0.227507, 1.54628, 1.78584, 0.823389, -0.0776225, 0.366252, 1.14139, 0.834802, 0.595318, 1.17391, 1.44106, 1.06498, 2.16285, 1.56671, 1.29951, 1.25721
1.24, 0.0319375, 1.23337, 1.00665, 0.462538, -0.000568492, -0.230154, -0.745208, 0.273306, 0.408904, 0.721442, 0.00736971, -0.347902, -0.248548, -0.300816, -0.319785, -0.363673, 1.43093, 1.68846, 0.991404, -0.621703, 0.15513, 0.847609, 0.45279, 0.349508, 1.04528, 0.889904, 0.919368, 1.9498, 1.39579, 0.834425, 0.761967
1.26, 0.0319375, 0.425354, -0.220618, -0.571821, -0.161197, 0.147643, -0.562584, -0.0450766, 0.170085, 0.18725, 0.197842, 0.0504676, -0.211604, -0.344438, -0.0625916, -0.151414, 1.12664, 1.80711, 1.24961, -0.394658, 0.226134, 1.12588, 0.668911, 0.705578, 1.05316, 1.39431, 1.73307, 2.51357, 1.71313, 0.70222, 0.405067
1.28, 0.0319375, 0.482578, 0.630567, -0.793667, -1.12928, -0.351571, -0.665307, -0.481221, 0.398504, 0.570577, 0.471276, -0.110947, -0.430421, -0.441076, -0.112779, -0.452884, 0.738819, 1.31611, 1.64763, 0.175431, 0.137676, 1.33316, 1.26871, 1.75135, 1.70174, 1.75436, 1.87343, 2.6697, 1.49644, 0.691055, 0.661712
1.3, 0.0319376, 0.308575, 0.361725, 0.824503, 0.284958, -0.196088, -0.455592, -0.267243, 0.415415, 0.668417, 0.37605, -0.432223, -0.628018, -0.25758, -0.399004, -0.531887, 0.720159, 1.2261, 1.761, 0.613941, 0.119677, 1.09088, 1.48227, 1.04768, 0.863621, 1.22483, 1.90039, 2.45268, 1.21384, 0.530001, 0.190922
1.32, 0.0319375, -0.252581, -0.0891259, 0.146965, 0.507349, 0.628525, 0.139894, 0.141135, 0.315562, 0.578655, 0.582582, 0.226449, 0.0124223, 0.290759, -0.0150953, -0.139543, 1.47248, 1.48266, 0.682908, -0.0323023, 0.469231, 1.00803, 0.989874, 0.477809, 0.932168, 0.594201, 0.910581, 2.13346, 1.12418, 0.389924, 0.311322
1.34, 0.0319375, 0.804657, 0.634455, 0.0363743, 0.228931, 0.654527, 0.408097, -0.0312223, 0.51948, 0.150864, -0.052722, -0.0964583, 0.17085, 0.284028, -0.0357852, 0.0553202, 1.75182, 1.51728, 0.947288, 0.339561, 0.264261, 1.01021, 1.56678, 1.23637, 1.16224, 1.12141, 0.987851, 2.03506, 1.23042, 0.128811, 0.579439
1.36, 0.0319375, 0.592501, -0.569516, 0.251489, -0.125135, -0.118848, -0.249215, -0.00354106, -0.527012, 0.534004, 0.0918155, 0.243449, -0.0954765, -0.486051, -0.472626, 0.158896, 1.61222, 1.85523, 0.834391, 0.0961556, 0.25186, 0.831907, 0.949396, 1.7574, 1.99565, 2.01414, 1.92052, 2.27086, 1.80478, 1.47148, 0.95393
1.38, 0.0319375, 0.697986, 0.609185, -0.388155, 0.182205, 0.0425026, -0.323123, -0.361776, 0.450309, 0.723248, 0.15351, 0.169425, -0.199651, -0.532556, -0.0679214, 0.0462123, 1.03075, 2.19552, 1.31172, 0.149029, -0.573049, 0.429798, 0.942573, 1.35187, 1.93331, 2.4486, 1.17928, 2.83977, 1.65212, 1.13628, 2.03724
1.4, 0.0319375, 0.0681009, -0.14975, -0.166042, -0.139365, 0.186846, 0.53485, 0.512916, 0.302477, 0.407513, -0.130792, 0.0293193, -0.340246, -0.0783192, 0.0736502, -0.185217, 1.1783, 1.31451, 0.659859, -0.311179, 0.407059, 0.945361, 0.787824, 0.769529, 2.09211, 2.82645, 1.10931, 2.71163, 1.25989, 0.722855, 1.7275
