# Time (seconds), Duration (seconds), f0, f1, f2, f3, f4, f5, f6, f7, f8, f9, f10, f11, f12, f13, f14, f15, f16, f17, f18, f19, f20, f21, f22, f23, f24, f25, f26, f27, f28, f29
0.2, 0.0319375, -1.80795, -2.43317, -2.68343, -2.54138, -1.64316, -1.8271, -2.08544, -1.74328, -0.366513, 1.09776, 2.29993, 4.0003, 2.79602, -1.48125, -1.75266, -1.09228, -1.51755, -0.852348, 1.37669, 0.747556, -1.29934, -1.28547, -0.333939, 0.833062, -0.217401, -1.05978, 0.461553, 0.676184, -0.818567, -0.534943
0.22, 0.0319375, -2.01269, -1.74243, -1.75617, -1.93271, -1.76977, -1.82504, -2.01289, -1.5606, -0.984268, 0.13403, 0.710668, 3.55939, 4.17797, 0.976971, -0.554857, -1.27264, -1.07284, -1.56399, -0.182086, 0.928958, -0.402347, -0.861399, -1.1662, -0.193277, 0.365004, -0.886383, -1.03962, 0.20894, 0.32066, -0.873936
0.24, 0.0319375, -1.72953, -2.20889, -2.75085, -1.64507, -1.83791, -1.88364, -1.90135, -1.76293, -1.57549, -0.395932, 1.21357, 4.04432, 3.47103, -0.0896869, -1.91544, -1.81544, -1.41301, -1.49315, 1.0498, 1.27674, -1.16289, -1.4884, -0.993996, 0.482729, 0.105086, -1.43262, -0.465279, 0.763588, -0.40289, -0.886055
0.26, 0.0319375, -1.67026, -1.66735, -1.76406, -2.38504, -1.84831, -2.24335, -2.22095, -1.92297, -0.638776, 0.947355, 3.71346, 3.60412, 1.33229, -1.60383, -1.08104, -0.830368, -2.1145, -0.802871, 0.957044, -0.291579, -1.47019, -0.932323, 0.987518, 0.389726, -0.825446, -0.113868, 1.28913, -0.0264928, -0.873212, -0.212737
0.28, 0.0319375, -1.83522, -1.65349, -1.81166, -2.54145, -2.58699, -1.96308, -1.69051, -1.84755, 0.0390331, 3.88883, 4.78031, 2.26066, 0.297959, -1.63883, -1.14156, -1.1453, -0.104726, 0.927883, -0.302816, -1.16945, -1.02382, 1.00889, 1.03384, -0.700632, -0.242857, 1.35923, -0.0902983, -0.26627, 0.260378, -0.729397
0.3, 0.0319375, -2.03088, -1.94934, -2.04771, -1.99194, -1.835, -2.0972, -1.36564, -0.790876, 2.67414, 4.8029, 3.1639, 0.457961, -0.0823304, -1.61418, -2.11444, -0.143999, 1.37709, -0.3678, -0.650349, -0.964111, 1.00674, 1.69429, -0.144557, -0.547045, 0.374869, -0.708738, -0.614454, 0.184635, -0.764307, -0.912973
0.32, 0.0319375, -1.8598, -1.63355, -2.15478, -1.75144, -1.49479, -1.26247, -0.930687, 0.865428, 4.12506, 3.76906, 0.908359, 0.873261, 0.215507, -1.61865, -1.11621, 1.14231, 0.266889, -1.16021, -0.977239, 0.507605, 0.824078, -0.564222, -1.04928, 0.150803, -0.349428, -0.153656, 0.911473, -0.438749, -0.338339, -0.822618
0.34, 0.0319375, -1.80263, -2.03466, -2.14529, -1.77095, -1.47785, -1.81545, -1.4669, 2.79989, 3.96445, 1.30212, -0.0733614, 0.477159, 1.04815, -1.33379, 0.744021, 0.0319104, -1.45442, -0.996049, 0.748669, 1.90355, -0.0696752, -0.85937, 0.449729, -0.0591072, -0.277363, 1.02247, -0.364936, 0.504869, -0.145567, -0.441745
0.36, 0.0319375, -2.12378, -2.07087, -2.12924, -2.38836, -2.04223, -1.56599, 0.90549, 3.51344, 2.7268, 0.667029, -0.163656, 0.668454, 0.546866, 0.920271, 1.1672, -1.3632, -1.59681, -0.277228, 1.35226, 0.298154, -1.18538, 0.213696, 0.369958, -0.282204, 0.467742, -0.410494, 0.683344, 0.427486, -0.667118, -0.655852
0.38, 0.0319375, -1.77074, -1.74764, -1.79994, -1.49592, -1.26074, -0.0550376, 3.4834, 4.33921, 1.58102, 0.150997, 1.00182, 1.30759, 0.260832, 0.781551, -0.37922, -1.33468, -0.668249, 1.73862, 1.05364, -1.03078, -0.389686, 0.290808, -0.691711, 0.489783, -0.14477, 0.21249, -0.0295442, -0.403504, -0.579008, -0.479946
0.4, 0.0319375, -1.39933, -1.48695, -1.46689, -1.80591, -0.939831, 2.21705, 4.36745, 3.06118, 0.0956474, 0.659573, 0.754152, 0.296388, 1.55113, 0.677942, -1.24358, -1.69851, 0.513547, 1.12534, -0.258053, -0.434864, -0.269357, -0.298334, 0.738851, -0.104849, -0.33403, 0.00534368, 0.181285, 0.0666264, -0.580555, -0.5915
0.42, 0.0319375, -1.82348, -2.04756, -1.25402, -1.66722, 0.32346, 3.99585, 4.40322, 1.4465, -0.74457, 0.785778, 0.299198, 0.682493, 0.609561, -1.06789, -1.58381, 0.683628, 1.051, -0.7529, -0.416448, 0.241632, -0.536704, 0.592634, 0.503166, -0.460687, -0.262266, 0.119586, 0.144386, -0.0119411, -0.524028, -0.98455
0.44, 0.0319375, -2.30554, -1.85956, -1.82445, -1.1537, 2.51224, 4.41681, 2.67277, -0.0273066, -0.404051, 0.094671, 0.260756, 0.741227, -0.458991, -1.80258, 0.187503, 1.21857, -0.0937023, -0.391298, -0.116397, -0.700357, 0.793068, 1.32547, -0.53393, -0.0199656, -0.291426, 0.441052, 0.154661, -0.0296905, -0.573264, -0.702312
0.46, 0.0319375, -2.4371, -2.15353, -1.72071, 0.0912664, 3.93302, 4.2229, 0.819768, 0.166469, -0.576394, 0.122401, 1.4444, 0.177943, -0.857951, 0.318321, 1.82266, 0.19756, -0.372914, -0.286711, -0.909156, 0.190759, 0.450973, -0.917277, 0.129786, -0.420358, 0.179441, 0.102536, -0.156207, -0.5248, -0.753456, -0.871086
0.48, 0.0319375, -2.31028, -1.55451, -0.755596, 1.63558, 4.04222, 3.26821, 2.20429, 0.261037, -0.0703046, 1.47768, 1.39288, -0.0841088, 0.107111, 2.03176, 1.58893, 0.00710757, -0.280642, -0.459539, 0.382235, 1.53832, 0.238078, 0.783282, -0.248438, 0.182234, -0.443484, -0.161809, 0.139654, -0.370312, -0.599542, -0.565119
0.5, 0.0319375, -1.94344, -1.83425, -1.5107, 0.0442973, 2.23705, 3.0017, 3.97709, 4.00679, 3.0633, 0.942683, -0.0513724, 0.0959061, 0.887799, 0.890042, 0.267691, 0.226598, 0.563823, 1.46941, 1.63628, 0.796172, -0.494282, 0.590191, 0.395156, 0.29475, 0.241694, 0.322409, 0.240704, -0.108129, -0.893951, -0.592861
0.52, 0.0319375, -1.7053, -1.43694, -1.65257, -1.36085, -0.0426822, 0.640728, 1.29069, 1.97463, 3.60232, 4.51965, 2.95599, -0.314634, -0.483394, -0.854386, -0.399308, 0.504036, 0.919666, -0.234959, -0.0622825, 1.2778, 1.4573, 1.37894, 0.112161, -0.000392514, 0.0586189, -0.179691, 0.249871, -0.349197, -0.746983, -0.595234
0.54, 0.0319375, -2.03532, -1.80958, -1.5234, -1.5447, 0.337616, 1.18577, 0.805015, 0.862466, 1.27183, 3.43514, 4.50585, 2.76676, -0.761407, -1.0654, -0.728695, -0.0216808, 0.240166, 0.893705, 0.0931243, -0.890166, -0.360153, 1.17074, 1.62117, -0.304711, -0.486423, 0.779801, 0.369216, -0.874354, -0.400021, -0.722006
0.56, 0.0319375, -1.68933, -1.76563, -1.95211, -1.79264, 0.0104548, 0.969628, 0.11216, -0.247953, 0.0495439, 1.02236, 1.89571, 3.56129, 2.47225, -0.687413, 0.00191612, 0.237938, -0.160327, -0.148058, 1.37727, 0.653786, -1.08314, -0.797535, -0.125555, 0.929128, -0.366098, -1.17935, -0.249187, 0.0600489, -0.646894, -0.690611
0.58, 0.0319375, -2.17477, -1.81904, -1.84999, -1.87028, -0.0509168, 0.41421, 0.160834, -0.0752208, -0.542665, 0.407192, 0.85722, 3.25895, 3.88466, 0.45477, -0.346447, -0.159567, -0.426243, -1.28222, -0.0525996, 1.06672, -0.800376, -1.01806, -1.17727, -0.36038, 0.249959, -0.837424, -0.983126, -0.303305, -0.508351, -0.792087
0.6, 0.0319375, -1.45341, -1.97207, -2.58424, -1.2891, 0.469195, 0.911757, -0.0498076, -0.945947, -1.1972, -0.421988, 0.843744, 3.70506, 3.09629, 0.102001, -0.234571, -0.591631, -0.807987, -0.700081, 1.17016, 1.42101, -0.509806, -0.927519, -0.940048, 0.758974, 0.372164, -0.940216, -0.728493, 0.101595, -0.931976, -0.796851
0.62, 0.0319375, -1.74712, -1.86286, -2.08657, -1.85348, -0.370018, 0.203942, -0.608139, -0.897093, -0.682737, 0.831087, 3.50111, 3.19255, 1.04463, -0.852894, -0.818578, -0.761293, -1.18, 0.167814, 0.81719, -0.631697, -1.50496, -0.907434, 1.02262, 0.435563, -0.97678, -0.518688, 0.500398, -0.614306, -0.941679, -0.165339
0.64, 0.0319375, -1.68422, -1.78103, -1.93269, -1.97979, -1.06812, -0.624706, -0.336561, -1.18691, 0.106946, 3.92928, 4.62953, 1.96932, -0.234374, -0.575986, -0.824476, -1.02254, 0.201776, 0.966814, -0.066883, -0.708215, -0.769799, 1.13075, 1.02521, -0.531214, -0.420288, 0.888379, -0.531653, -0.723187, -0.463871, -0.730644
0.66, 0.0319375, -1.77557, -1.67378, -2.25325, -2.70192, -1.23079, -0.636587, -1.6386, -0.858163, 2.70728, 4.68911, 3.00457, 0.684504, -0.091416, -1.60996, -1.37868, -0.508799, 0.989541, -0.0460872, -0.593622, -1.05779, 1.38498, 1.7808, -0.519951, -0.665339, 0.336231, -0.625192, -0.687013, -0.250786, -0.642601, -0.248433
0.68, 0.0319375, -2.02318, -1.91163, -2.61309, -2.32838, -1.01195, -1.38935, -1.45574, 0.576171, 3.89772, 3.42919, 0.986977, 1.07812, 0.27141, -1.87296, -1.42814, 0.52807, -0.0539287, -1.29896, -0.984341, 0.820938, 0.972362, -0.674025, -0.680003, 0.371484, -0.454691, -0.704523, -0.0523347, -0.665538, -0.523017, -0.509408
0.7, 0.0319375, -1.817, -1.49169, -1.71868, -1.97377, -2.02006, -1.67457, -1.30613, 2.75248, 3.76454, 1.1404, 0.387089, 0.994108, 1.13335, -1.41952, -0.931394, -0.225656, -1.36355, -1.11473, 1.32811, 2.22191, 0.24621, -0.670969, 0.472133, -0.272894, -0.570706, 0.521863, -0.791851, 0.305601, -0.349125, -0.189083
0.72, 0.0319375, -2.21574, -1.84904, -2.6521, -2.27418, -1.52314, -0.77581, 1.27191, 3.55288, 2.31344, 0.280055, -0.0291496, 0.574615, 0.307992, 0.478804, 0.817094, -1.25706, -1.52401, 0.723066, 2.09752, 0.243064, -1.04567, 0.245005, 0.095081, -0.283377, 0.486983, -0.613822, 0.176683, -0.200839, -0.915869, -0.609113
0.74, 0.0319375, -1.83209, -1.99594, -2.02659, -1.30586, -1.48089, 0.0673266, 3.65623, 4.2731, 1.36833, -0.112242, 1.00298, 1.25988, 0.417088, 0.526337, -0.894901, -1.48778, -0.882713, 1.84339, 0.663582, -0.707053, -0.0181776, 0.458842, -0.316548, 0.75308, -0.243492, -0.182624, -0.616559, -0.534384, -0.630488, -0.258716
0.76, 0.0319375, -1.89446, -1.27994, -1.01759, -1.22145, -0.856646, 2.40544, 4.36501, 2.81134, -0.243241, 0.5755, 1.10533, 0.61628, 1.27823, 0.237427, -1.26946, -1.19315, 1.30468, 0.883816, -0.669577, -0.512304, -0.356862, -0.226897, 0.591915, -0.479508, -0.506824, -0.547188, -0.1678, -0.273493, -0.477433, -0.77387
0.78, 0.0319375, -1.97812, -1.89766, -1.77612, -1.83553, 0.40549, 4.01584, 4.25928, 1.16141, -0.407556, 0.773239, 0.262582, 0.835076, 0.506184, -1.23608, -1.59587, 0.682626, 1.33534, -0.775111, -0.302998, 0.274591, -0.476657, 0.607284, 0.185062, -0.439409, -0.359039, -0.293091, -0.28735, -0.119445, -0.482368, -0.244589
0.8, 0.0319375, -2.1559, -1.37803, -1.57377, -1.36601, 2.49727, 4.31465, 2.44302, -0.126427, -0.0549784, 0.548854, 0.40113, 0.557544, -0.409651, -1.18068, -0.521006, 0.682683, 0.0388568, -0.244074, 0.197515, -0.374293, 0.982038, 1.39661, -0.848684, -0.231635, -0.435309, -0.0196013, -0.149426, -0.411413, -0.522256, -0.322123
0.82, 0.0319375, -2.12061, -1.67912, -1.78624, 0.166153, 3.93998, 4.1986, 0.952699, 0.0491422, -1.07534, 0.128878, 1.57494, 0.0553731, -0.861727, -0.121472, 0.844737, -0.530437, -0.626708, -0.222445, -0.541297, 0.460562, 0.544624, -0.674265, -0.11169, -0.277424, -0.00014181, -0.385957, -0.741755, -0.593878, -0.877864, -1.02737
0.84, 0.0319375, -2.08404, -1.88931, -0.640453, 1.64003, 4.05284, 3.4593, 2.42733, 0.371806, 0.0865972, 1.03555, 1.33078, 0.15986, 0.267913, 1.83378, 1.25204, -0.269575, -0.0261467, -0.725685, 0.434294, 1.59107, 0.412741, 0.807106, -0.364157, 0.145017, -0.55565, -0.380407, -0.0480728, -0.358177, -0.672611, -0.439152
0.86, 0.0319375, -0.77113, -0.234456, -0.210573, 0.266794, 1.74381, 2.33565, 3.34828, 3.12467, 3.70867, 2.74562, 1.07591, 0.65526, 0.444518, 0.552828, 1.06784, 0.894361, 0.646511, 0.532435, 0.333864, 0.503854, -0.231129, -0.395028, -0.079742, -0.355651, -0.678759, 0.45674, -0.0622632, -0.313766, -0.456295, -0.7702
0.88, 0.0319375, -2.03388, -1.7358, -1.72827, -1.91212, -2.62221, -2.29086, -0.653893, 0.49743, 2.95824, 4.7836, 4.06066, 0.897732, -1.39052, -1.66955, -0.880084, 0.348429, 1.3865, -0.0128699, -1.02705, -0.240373, 0.630946, 1.57908, -0.0499093, -0.473393, 0.435184, 0.746435, 0.278623, 0.404203, -0.185993, -0.879086
0.9, 0.0319375, -2.02492, -2.43294, -2.18312, -2.35298, -1.31538, -1.46921, -1.97411, -0.672458, 0.879535, 2.26402, 4.15688, 3.52686, 0.47556, -1.52097, -1.52583, -1.8427, -1.22398, 0.507677, 0.391111, -1.40871, -1.09968, 0.0629346, 1.32926, 0.0869663, -1.03285, 0.437596, 1.21695, -0.190606, -0.274878, -0.234739
0.92, 0.0319375, -2.51947, -2.39856, -2.6888, -2.50095, -1.73075, -1.7923, -1.57312, -1.68755, -0.774898, 0.2332, 1.53473, 3.94647, 3.44445, -1.0225, -1.6612, -1.34782, -1.54492, -1.10477, 1.33851, 1.19761, -1.13803, -1.45388, -0.674573, 0.604602, 0.0571667, -1.14691, -0.654142, 0.749902, -0.367966, -0.802667
0.94, 0.0319375, -1.61467, -1.62285, -1.54194, -2.04841, -2.90425, -2.28682, -2.70569, -2.11653, -1.2288, -0.333599, 0.368627, 3.27889, 4.2783, 1.22072, -0.517054, -1.59134, -1.39294, -1.66646, -0.682772, 0.575519, -0.361066, -0.910297, -1.28861, -0.555163, 0.467562, -0.790787, -1.13801, 0.03617, 0.298342, -0.789324
0.96, 0.0319375, -1.83855, -2.23278, -2.57307, -1.71403, -1.55154, -1.87965, -1.96554, -1.71846, -1.55995, -0.379933, 2.13902, 4.11416, 2.87804, -0.761689, -1.91011, -1.75435, -1.64412, -1.64116, 1.43689, 0.983285, -1.44962, -1.49934, -0.773918, 0.779045, -0.288989, -1.50613, 0.448021, 0.687307, -0.674932, -0.598782
0.98, 0.0319375, -1.57294, -1.46092, -1.99694, -2.0106, -2.27464, -2.48312, -2.52727, -1.83273, -0.509017, 1.87633, 4.15738, 3.22478, 1.05915, -1.76794, -1.16411, -1.01208, -1.66561, -0.0325436, 0.470098, -0.703931, -1.26158, -0.342753, 1.60602, 0.339063, -0.911946, 0.656131, 1.10001, -0.633853, -0.724584, -0.475824
1, 0.0319375, -2.13118, -1.4766, -1.68615, -2.23139, -2.09374, -1.80681, -1.73388, -1.8157, 0.819346, 4.38699, 4.59798, 1.64715, 0.120955, -1.65214, -1.46517, -1.17612, 0.43519, 0.694473, -0.751718, -1.07045, -0.503267, 1.60241, 0.320368, -0.89143, 0.0254189, 1.10415, -0.776593, 0.243545, 0.27917, -0.776769
1.02, 0.0319375, -2.27109, -2.10845, -2.15296, -2.14015, -1.9386, -2.12892, -1.30477, -0.212163, 3.30468, 4.70294, 2.46534, 0.597142, -0.0649267, -1.41675, -2.05975, 0.475391, 1.28239, -0.664284, -0.32491, -0.731874, 1.1063, 1.06726, -0.554627, -0.34544, 0.258032, -1.09348, 0.186514, 0.0801036, -0.933083, -0.72295
1.04, 0.0319375, -1.37444, -1.87399, -2.11906, -1.7817, -2.08037, -1.47497, -1.08069, 1.28258, 4.18191, 3.25161, 0.365484, 0.642421, 0.143229, -1.71721, -0.474429, 0.96328, -0.501145, -1.10409, -1.44629, 0.792818, 0.68342, -0.562451, -0.667, 0.192963, -0.440033, 0.448066, 0.637159, -0.461328, 0.100014, -0.71411
1.06, 0.0319376, -1.74106, -2.26147, -2.07142, -1.81081, -1.32331, -2.02314, -1.03388, 3.13637, 3.79831, 1.2799, 0.238494, 0.655163, 1.16444, -0.583063, 1.13718, -0.343521, -1.60803, -1.32638, 1.33545, 1.78471, -0.552295, -0.47873, 0.827195, -0.282812, -0.124139, 0.744823, -0.518258, 0.54204, -0.512424, -0.578189
1.08, 0.0319375, -2.4513, -2.69915, -2.35466, -2.3097, -1.69275, -0.94275, 1.79212, 3.75038, 1.92327, 0.425293, -0.103198, 0.954629, 0.280071, 1.16999, 1.07341, -1.62637, -1.81255, 0.513656, 1.28826, -0.362718, -0.89915, 0.67014, -0.0256336, -0.00356163, 0.547455, -0.691143, 0.760813, 0.0412011, -0.326668, -0.678891
1.1, 0.0319375, -1.52646, -2.07838, -2.14087, -1.51278, -1.29599, 0.523213, 3.91963, 4.29017, 1.42639, -0.100955, 1.08948, 1.21751, 0.890966, 0.930412, -1.39081, -1.20425, -0.154952, 1.849, 0.418164, -0.76577, -0.349299, -0.235172, -0.470838, 0.420366, -0.435469, 0.495068, -0.352286, -0.0974339, -0.810599, -0.521311
1.12, 0.0319375, -1.59711, -1.67903, -1.56419, -2.00027, -0.840878, 2.87046, 4.49016, 2.48507, -0.252233, 0.315105, 0.436564, 0.328603, 1.51406, -0.158882, -1.4674, -1.28368, 0.622189, 0.260007, -0.252599, -0.183812, -0.290918, -0.10144, 1.21773, -0.155472, -0.108032, -0.647411, 0.40827, -0.0302038, -0.410155, -0.679875
1.14, 0.0319375, -1.20767, -1.42816, -1.18884, -1.73201, 1.01771, 4.23005, 4.10672, 0.958818, -0.603018, 0.411192, -0.152385, 0.873354, 0.190796, -1.01035, -1.53424, 1.15158, 1.09555, -0.627363, -0.20784, -0.0670243, -0.400874, 1.21789, 0.0354737, -0.197444, -0.336354, 0.656165, 0.0767219, 0.134709, -0.647286, -0.752933
1.16, 0.0319375, -2.2468, -1.69185, -1.51229, -0.624157, 3.05676, 4.41421, 2.14827, 0.191596, -0.0225383, -0.127451, 0.728963, 0.891914, -0.627824, -1.46392, 0.875848, 1.15556, -0.11449, -0.286316, -0.12207, -0.384116, 0.839947, 0.804833, -0.566595, -0.393411, -0.0797094, -0.139292, 0.0218931, -0.367732, -0.821715, -0.802549
1.18, 0.0319376, -2.08218, -2.72087, -1.76253, 0.58455, 4.10862, 3.99001, 0.302961, -0.0133843, -0.383279, 0.748318, 1.6507, -0.476629, -0.909321, 1.16436, 1.82061, -0.0717135, -0.419193, -0.33221, -0.790941, 0.46961, 0.387715, -0.648367, -0.00492754, -0.181976, -0.0745787, 0.303739, -0.184656, -0.377033, -0.495768, -0.796152
1.2, 0.0319375, -1.93732, -1.35185, -0.555595, 1.61784, 3.95601, 4.10521, 3.58157, 2.11111, 0.125474, 1.25563, 1.33748, 0.592089, 0.694732, 1.74661, 1.37395, 0.579064, 0.0765622, -0.423687, 0.383614, 1.19394, 0.309957, 0.89651, 0.139894, -0.0289172, -0.322407, 0.243328, 0.0864204, -0.355462, -0.76772, -0.608434
1.22, 0.0319375, -1.96298, -2.13247, -1.60418, -0.398695, 1.16385, 1.98949, 2.9864, 3.70609, 3.77404, 2.37982, -0.413898, -0.316009, 0.257439, 0.516168, 0.424389, -0.0367106, -0.0378501, 1.12293, 1.72765, 1.47332, 0.0156216, 0.451593, 0.405816, 0.0112987, 0.193585, 0.602194, 0.276001, 0.044429, -0.806006, -0.648338
1.24, 0.0319375, -1.28617, -1.40128, -1.15054, -1.56286, -0.2063, 0.258222, 0.662328, 0.884485, 2.78544, 4.67582, 3.90343, 0.637475, -0.651631, -0.642185, -0.424312, 0.401216, 1.22598, 0.365119, -0.74531, 0.393802, 1.19465, 1.85513, 0.154832, -0.133966, 0.148207, 0.314161, -0.0606942, -0.447271, -0.757436, -0.666379
1.26, 0.0319375, -2.13241, -1.72982, -1.71347, -1.9006, 0.108402, 1.27597, 0.186345, 0.447922, 0.911934, 2.28589, 4.06145, 3.17887, 0.115705, -0.944084, -0.859967, -0.0924072, 0.0972578, 0.643147, 0.771249, -1.09441, -1.1236, 0.430369, 1.41308, 0.242891, -0.802605, 0.174361, 0.534367, -0.671825, -0.7206, -0.416908
1.28, 0.0319375, -1.7125, -2.2194, -2.26526, -2.04261, 0.0878178, 0.712783, 0.0890936, -0.0187703, -0.456209, 0.031558, 1.04363, 3.64345, 3.15591, -0.678014, 0.115864, 0.0129312, -0.400826, -0.457267, 0.98075, 1.17668, -0.895819, -0.786642, -0.496004, 0.643834, -0.031, -1.27267, -0.75854, 0.0964934, -0.624678, -0.762258
1.3, 0.0319376, -2.19247, -2.20067, -1.66359, -1.65047, 0.0759896, -0.0106715, -0.0653689, -0.15296, -0.720425, 0.00279893, 0.578123, 3.0419, 3.95054, 0.815017, 0.024916, -0.351381, -0.931319, -1.26742, -0.342951, 1.07472, -0.246248, -1.00317, -1.09264, -0.568328, 0.470946, -0.681672, -1.064, -0.379191, -0.498039, -0.725058
1.32, 0.0319375, -1.63563, -1.95228, -2.41817, -1.47274, 0.867534, 1.06609, 0.312653, -0.922998, -1.13495, -0.6444, 1.8201, 3.69678, 2.57253, -0.601025, -0.578205, -0.497401, -0.706047, -0.575797, 1.42639, 0.732831, -0.955795, -0.975039, -0.529251, 1.00768, -0.068286, -1.45062, -0.251613, 0.07624, -0.877952, -0.35183
1.34, 0.0319375, -1.55293, -2.05813, -1.93353, -2.35811, -1.06955, -0.150715, -0.780908, -1.15701, -0.456395, 1.95905, 4.06793, 2.92448, 0.621557, -0.610069, -0.633018, -0.936364, -0.838418, 0.57844, 0.315373, -0.571862, -1.1914, -0.223045, 1.56843, 0.178681, -1.20832, 0.24866, 0.45066, -0.835969, -0.897786, -0.38313
1.36, 0.0319375, -1.75888, -1.86871, -2.01101, -1.697, -0.942277, -0.625804, -0.526526, -0.980043, 0.792804, 4.36132, 4.37398, 1.46039, -0.369796, -0.88123, -1.01294, -1.07741, 0.738747, 0.591079, -0.563746, -0.8145, -0.0653346, 1.72028, 0.426893, -0.850155, -0.13358, 0.61139, -0.820283, -0.457729, -0.490097, -0.477157
1.38, 0.0319375, -1.66867, -1.78804, -2.70934, -2.37292, -0.734291, -0.6916, -1.52177, -1.01129, 3.30027, 4.50511, 2.39118, 0.891253, 0.0226299, -1.55857, -1.22692, -0.0354666, 0.586934, -1.22498, -0.695621, -0.579365, 1.43743, 1.18538, -0.835637, -0.325514, 0.129077, -0.843402, -0.266885, -0.297463, -0.706546, -0.238414
1.4, 0.0319375, -1.68248, -2.47364, -2.79424, -2.25126, -1.24379, -1.2865, -1.17251, 1.31306, 3.92179, 2.85659, 0.423269, 0.914614, 0.279029, -1.76053, -0.900584, 0.453429, -0.374223, -1.08051, -0.597759, 1.45577, 0.996748, -1.20943, -0.612958, 0.258764, -0.924267, -0.0656853, 0.111851, -0.603483, -0.385386, -0.384476
