# Time (seconds), Duration (seconds), f0, f1, f2, f3, f4, f5, f6, f7, f8, f9, f10, f11, f12, f13, f14, f15, f16, f17, f18, f19, f20, f21, f22, f23, f24, f25, f26, f27, f28, f29, f30, f31, f32, f33, f34, f35, f36, f37, f38, f39
0.11, 0.0319375, 8.42774e-05, 8.3443e-05, 7.71254e-05, 9.1191e-05, 3.92191e-05, 7.49798e-05, 4.13648e-05, 6.43709e-05, 0.000117891, 6.17485e-05, 0.000136366, 9.34557e-05, 8.42774e-05, 6.13909e-05, 5.69804e-05, 8.71382e-05, 0.00012099, 0.000179036, 0.0004038, 0.000535464, 0.000669851, 0.000748235, 0.00101312, 0.00101646, 0.00143806, 0.00153102, 0.00129806, 0.00157649, 0.0012015, 0.000985732, 0.000835904, 0.00107802, 0.00284767, 0.00439357, 0.0084189, 0.0124675, 0.0165931, 0.0221044, 0.0261373, 0.0250324
0.12, 0.0319375, 9.70317e-05, 0.00011062, 5.96029e-05, 8.12974e-05, 2.88482e-05, 5.48348e-05, 4.44641e-05, 0.000103588, 0.000150073, 0.000100727, 7.78406e-05, 7.52182e-05, 7.73638e-05, 4.9709e-05, 4.70866e-05, 7.6291e-05, 0.000184519, 0.000220036, 0.000379967, 0.000532604, 0.000718931, 0.00119853, 0.000961318, 0.00126306, 0.00192421, 0.00137949, 0.00177333, 0.00145342, 0.00140056, 0.00118198, 0.00106314, 0.00120793, 0.00256091, 0.00556977, 0.00909732, 0.0100642, 0.020722, 0.0235613, 0.0265915, 0.0270162
0.13, 0.0319375, 5.69804e-05, 7.19998e-05, 6.32981e-05, 0.000119917, 7.7483e-05, 4.7921e-05, 3.69542e-05, 0.000134459, 0.000116103, 9.77468e-05, 0.000102157, 6.56822e-05, 8.85686e-05, 5.01859e-05, 4.62521e-05, 8.27278e-05, 0.000114792, 0.000246018, 0.000356968, 0.000502698, 0.000879497, 0.000945836, 0.0011921, 0.00140032, 0.00152115, 0.00140187, 0.00263819, 0.00165647, 0.00145127, 0.0012827, 0.00114078, 0.00157197, 0.0027446, 0.00419285, 0.00954682, 0.0119098, 0.0166066, 0.0273687, 0.0351317, 0.0330905
0.14, 0.0319375, 5.05435e-05, 3.46893e-05, 5.87685e-05, 7.55758e-05, 4.88746e-05, 4.82786e-05, 5.853e-05, 8.79726e-05, 9.02374e-05, 8.20126e-05, 0.000134578, 8.47542e-05, 7.54566e-05, 6.4967e-05, 4.58945e-05, 8.8211e-05, 0.000105495, 0.000239105, 0.000301197, 0.000233146, 0.00080958, 0.00101396, 0.00103242, 0.00140461, 0.00130866, 0.00187055, 0.0029342, 0.00254724, 0.00221746, 0.00144449, 0.00107433, 0.0018182, 0.00319102, 0.00640127, 0.0109423, 0.0115835, 0.0142663, 0.0205557, 0.0248005, 0.0279942
0.15, 0.0319375, 0.000122897, 0.000122778, 0.000119202, 7.12846e-05, 9.28597e-05, 0.000139108, 8.73766e-05, 5.40003e-05, 9.54821e-05, 6.94966e-05, 7.3907e-05, 8.1655e-05, 6.93774e-05, 5.53116e-05, 5.12587e-05, 7.06886e-05, 0.000106091, 0.000185472, 0.000278315, 0.000472077, 0.00090034, 0.000911893, 0.00083233, 0.00159934, 0.00134842, 0.00166314, 0.00185223, 0.00185532, 0.00170348, 0.0013289, 0.00102277, 0.00190518, 0.00291851, 0.0076855, 0.00988753, 0.015746, 0.0190967, 0.0181756, 0.0228138, 0.0287874
0.16, 0.0319375, 8.36814e-05, 6.98542e-05, 9.04758e-05, 5.24507e-05, 7.6887e-05, 0.000103588, 8.7615e-05, 0.000117176, 9.92964e-05, 6.77086e-05, 6.96158e-05, 0.00010466, 5.38811e-05, 2.56297e-05, 4.54177e-05, 7.6291e-05, 0.000109428, 0.00015353, 0.000187499, 0.000377703, 0.000469217, 0.000659129, 0.00138663, 0.00147425, 0.00142604, 0.00152829, 0.00183711, 0.00184485, 0.00134771, 0.00131044, 0.000924398, 0.00133532, 0.00267077, 0.00542087, 0.00832256, 0.0121889, 0.0170359, 0.0170453, 0.0239864, 0.0324224
0.17, 0.0319375, 0.000110143, 0.000106687, 7.54566e-05, 6.68742e-05, 6.06757e-05, 4.9113e-05, 6.46093e-05, 0.00015639, 0.000115388, 7.23574e-05, 6.44901e-05, 8.26086e-05, 6.71126e-05, 5.54308e-05, 4.8517e-05, 8.5231e-05, 0.000120513, 0.000248759, 0.00027903, 0.000476009, 0.000593963, 0.000832807, 0.0011559, 0.00126615, 0.0013458, 0.00164207, 0.00172109, 0.0015515, 0.00125913, 0.00140509, 0.000967988, 0.0014308, 0.00282425, 0.00544399, 0.00738983, 0.012129, 0.0188592, 0.0237339, 0.0280576, 0.031927
0.18, 0.0319375, 0.000159847, 0.000141968, 0.000128023, 7.00926e-05, 0.000119202, 7.91518e-05, 4.60137e-05, 4.12456e-05, 4.94706e-05, 4.74442e-05, 0.000102157, 0.000105614, 7.61718e-05, 5.36427e-05, 4.10072e-05, 5.70996e-05, 9.57205e-05, 0.000139704, 0.000325508, 0.000609212, 0.00057907, 0.00083245, 0.000782422, 0.00118984, 0.00122377, 0.00209993, 0.00170003, 0.00166897, 0.00124222, 0.00149198, 0.00113125, 0.00146972, 0.00221103, 0.00477804, 0.0101009, 0.0146032, 0.0184302, 0.0183566, 0.023498, 0.0312674
0.19, 0.0319375, 0.000180347, 6.63974e-05, 9.89388e-05, 0.000103349, 0.000141849, 0.000107283, 6.50862e-05, 7.8675e-05, 8.30854e-05, 0.000127307, 0.000104064, 8.4635e-05, 9.26213e-05, 5.50732e-05, 4.39873e-05, 0.00010466, 0.000133863, 0.000100012, 0.000340046, 0.00068772, 0.000699156, 0.000959413, 0.000938333, 0.00120281, 0.00177774, 0.00180618, 0.00155221, 0.0011946, 0.00136854, 0.00157625, 0.000991449, 0.0012552, 0.00333527, 0.00468739, 0.0106538, 0.0157596, 0.0173753, 0.02048, 0.0264536, 0.0350426
0.2, 0.0319375, 0.00010764, 6.21061e-05, 6.28213e-05, 6.11525e-05, 9.77468e-05, 0.000112766, 8.68998e-05, 7.25958e-05, 0.000131479, 0.000120275, 0.000103945, 9.82236e-05, 8.86878e-05, 6.12717e-05, 4.45833e-05, 6.36557e-05, 0.000175222, 0.000162588, 0.000243038, 0.000503652, 0.000528554, 0.000739182, 0.0012527, 0.00165826, 0.00156578, 0.00136556, 0.00190589, 0.00157149, 0.00143746, 0.0016892, 0.00119865, 0.00125222, 0.00328905, 0.00554346, 0.0104725, 0.0126511, 0.0174438, 0.018015, 0.0223993, 0.0212547
0.21, 0.0319375, 6.27021e-05, 6.37749e-05, 3.81462e-05, 8.03438e-05, 0.000117653, 7.29534e-05, 9.59589e-05, 8.45158e-05, 0.000127069, 8.02246e-05, 9.21445e-05, 4.70866e-05, 4.42257e-05, 4.06495e-05, 5.82916e-05, 9.72701e-05, 0.000145663, 0.000192981, 0.000323363, 0.000426321, 0.000600992, 0.00078004, 0.00123246, 0.00112947, 0.00112173, 0.0020489, 0.00180463, 0.00192969, 0.00126163, 0.00155935, 0.00119376, 0.00152805, 0.00300183, 0.00505396, 0.00846784, 0.0153056, 0.0162381, 0.0205062, 0.0231906, 0.0292918
0.22, 0.0319375, 5.74572e-05, 7.59334e-05, 6.16293e-05, 9.01182e-05, 0.000112646, 8.66614e-05, 5.66228e-05, 0.000103349, 0.000105852, 3.31396e-05, 8.2251e-05, 7.22382e-05, 6.30597e-05, 3.82655e-05, 5.24507e-05, 0.000125281, 0.000124089, 0.000295357, 0.000300362, 0.000541064, 0.000691294, 0.000648765, 0.000891169, 0.000896171, 0.00100562, 0.00180903, 0.00160303, 0.0021173, 0.00184854, 0.00127997, 0.000779682, 0.00149091, 0.00307254, 0.00583588, 0.00616174, 0.0136929, 0.0199303, 0.0264449, 0.0207691, 0.0284146
0.23, 0.0319375, 7.54566e-05, 7.36686e-05, 6.56822e-05, 5.09011e-05, 5.35235e-05, 7.2715e-05, 6.12717e-05, 9.10717e-05, 0.000111454, 4.78018e-05, 4.86362e-05, 7.17614e-05, 5.54308e-05, 3.89807e-05, 4.52985e-05, 9.17869e-05, 0.000107998, 0.000246137, 0.000297502, 0.00048566, 0.00071774, 0.00064388, 0.000981326, 0.00130211, 0.00144865, 0.00179214, 0.00198775, 0.00187757, 0.00153388, 0.00145092, 0.000878544, 0.00130806, 0.00376112, 0.00549829, 0.00472773, 0.0118504, 0.0164589, 0.0217513, 0.0210096, 0.0317766
0.24, 0.0319375, 0.000125043, 0.000126115, 0.000105852, 5.40003e-05, 5.41196e-05, 8.67806e-05, 5.65036e-05, 8.4039e-05, 0.000112766, 8.33238e-05, 6.75894e-05, 4.64905e-05, 4.43449e-05, 4.39873e-05, 3.50469e-05, 5.57884e-05, 0.000142803, 0.000213719, 0.00033087, 0.000492213, 0.000695702, 0.00107326, 0.000779682, 0.00104885, 0.00163267, 0.00181796, 0.00176131, 0.00134794, 0.00137961, 0.000856986, 0.00086711, 0.00170348, 0.0031082, 0.00506345, 0.00782094, 0.0142794, 0.0147199, 0.0203417, 0.0242276, 0.0247999
0.25, 0.0319375, 6.87814e-05, 9.46477e-05, 7.0927e-05, 9.89388e-05, 5.98413e-05, 3.17092e-05, 4.38681e-05, 0.000112289, 0.000147332, 5.96029e-05, 0.00011801, 6.25829e-05, 4.30336e-05, 4.2676e-05, 4.86362e-05, 0.00010621, 0.000162469, 0.000276289, 0.000518783, 0.000506035, 0.000536298, 0.000848172, 0.00128116, 0.000828519, 0.00121746, 0.00182355, 0.00177, 0.00142497, 0.00165623, 0.00115745, 0.000742517, 0.00165814, 0.00380696, 0.00433434, 0.00785547, 0.0122678, 0.0154036, 0.0226959, 0.0258952, 0.0377395
0.26, 0.0319375, 0.000107402, 7.48606e-05, 4.68482e-05, 0.000124208, 8.1655e-05, 7.9271e-05, 7.17614e-05, 8.07014e-05, 9.08334e-05, 7.40262e-05, 0.000115746, 5.98413e-05, 4.50601e-05, 4.13648e-05, 5.92453e-05, 9.65549e-05, 0.000125758, 0.00029202, 0.00033945, 0.000341595, 0.000614931, 0.00109708, 0.000983589, 0.00116304, 0.00151258, 0.00238753, 0.00215834, 0.00177667, 0.0019956, 0.00149805, 0.000926661, 0.00132878, 0.00290603, 0.00511587, 0.00771519, 0.00839975, 0.0198013, 0.0211503, 0.026334, 0.0317025
0.27, 0.0319375, 0.00016378, 0.000135174, 5.31659e-05, 8.80918e-05, 0.000122659, 0.000110978, 0.000110024, 6.16293e-05, 0.000111693, 0.000137916, 9.25021e-05, 8.9403e-05, 5.70996e-05, 6.00797e-05, 7.85558e-05, 9.20253e-05, 0.000125281, 0.000238271, 0.000226353, 0.000497813, 0.000875924, 0.000871874, 0.000798622, 0.0018126, 0.00155043, 0.00148829, 0.0016504, 0.00185413, 0.00220401, 0.00133913, 0.00118638, 0.00124782, 0.00213859, 0.00493807, 0.00795896, 0.0119719, 0.0140856, 0.0166749, 0.0239355, 0.0253793
0.28, 0.0319375, 7.89134e-05, 0.000136366, 3.42125e-05, 0.000124924, 0.000200371, 8.09398e-05, 5.44772e-05, 0.0001136, 6.84238e-05, 0.000101919, 8.49926e-05, 0.000115865, 6.74702e-05, 5.60268e-05, 6.29405e-05, 9.73892e-05, 0.000102634, 0.000169382, 0.00026747, 0.000737157, 0.000757765, 0.000790879, 0.000938452, 0.00201618, 0.0017105, 0.00131521, 0.00182986, 0.00188971, 0.0014402, 0.000848887, 0.000889144, 0.00140211, 0.00356705, 0.00458024, 0.00726699, 0.0151701, 0.0167125, 0.020546, 0.0264718, 0.0259088
0.29, 0.0319375, 0.000103468, 0.000124328, 0.000105495, 0.000127188, 0.000101323, 5.87685e-05, 0.000102753, 0.000106806, 2.99211e-05, 0.00010168, 0.000135651, 0.000119083, 7.49798e-05, 5.54308e-05, 4.72058e-05, 0.000123255, 0.000138988, 0.000230286, 0.000302746, 0.000484349, 0.00077194, 0.000925947, 0.000977515, 0.00143116, 0.00219581, 0.00166325, 0.00167873, 0.00180237, 0.00137783, 0.00127973, 0.00113887, 0.00180284, 0.00361872, 0.00427226, 0.00716604, 0.0139971, 0.0213416, 0.0189739, 0.0305979, 0.0302833
0.3, 0.0319375, 8.55886e-05, 7.61718e-05, 0.000124208, 8.8211e-05, 9.9654e-05, 5.86492e-05, 0.000114196, 8.30854e-05, 7.8675e-05, 0.000105495, 0.000149477, 0.000122182, 5.555e-05, 4.45833e-05, 4.30336e-05, 9.8462e-05, 0.00016533, 0.000180824, 0.000241012, 0.000325746, 0.000484707, 0.000938809, 0.00115161, 0.0014721, 0.00170872, 0.00181272, 0.00194158, 0.00235411, 0.00125056, 0.00167718, 0.00106207, 0.00146687, 0.00249099, 0.0057426, 0.00783513, 0.0105234, 0.0175909, 0.0203043, 0.0237382, 0.0253052
0.31, 0.0319375, 4.9709e-05, 5.19739e-05, 9.88196e-05, 0.000105495, 7.9867e-05, 0.000105375, 0.000100488, 4.33912e-05, 7.87942e-05, 0.000116341, 0.000120513, 0.000146974, 8.20126e-05, 4.06495e-05, 5.11395e-05, 0.000111574, 0.000140895, 0.000314425, 0.000315021, 0.000367097, 0.000465523, 0.00100943, 0.00105218, 0.00149103, 0.00173728, 0.00141568, 0.00184425, 0.00194979, 0.00121865, 0.0011996, 0.00103456, 0.000993235, 0.00239931, 0.00405597, 0.00784684, 0.0112467, 0.0154628, 0.0179822, 0.0250123, 0.0265092
0.32, 0.0319375, 2.50336e-05, 4.78018e-05, 7.02118e-05, 6.27021e-05, 6.24637e-05, 0.000130764, 0.00010466, 0.000102872, 7.58142e-05, 7.47414e-05, 0.000132552, 0.000104064, 8.21318e-05, 4.52985e-05, 5.42388e-05, 7.84366e-05, 0.000156033, 0.000272475, 0.000330394, 0.000453727, 0.000483873, 0.000931306, 0.00104599, 0.0015609, 0.00146615, 0.00136283, 0.00117483, 0.00288939, 0.00192754, 0.00140485, 0.00087247, 0.000892479, 0.00195312, 0.00441814, 0.00690503, 0.0100678, 0.0160894, 0.0182222, 0.0270683, 0.0332722
0.33, 0.0319375, 6.19869e-05, 6.94966e-05, 7.8079e-05, 6.07949e-05, 4.69674e-05, 5.70996e-05, 0.000139227, 0.000124566, 3.96959e-05, 7.25958e-05, 8.36814e-05, 6.81854e-05, 4.41065e-05, 2.33647e-05, 2.86098e-05, 6.74702e-05, 0.000174746, 0.000204542, 0.000265563, 0.00035959, 0.000614454, 0.0010523, 0.00121091, 0.0015334, 0.00113709, 0.00107719, 0.00162339, 0.00218855, 0.00222233, 0.00130425, 0.00133473, 0.0010086, 0.00230107, 0.00542668, 0.00893747, 0.0115481, 0.0150797, 0.0216883, 0.0289884, 0.0351602
0.34, 0.0319375, 0.000101561, 8.14166e-05, 5.74572e-05, 6.65166e-05, 9.45285e-05, 4.81594e-05, 0.000118964, 0.000168309, 4.3272e-05, 0.00010168, 6.63974e-05, 7.34302e-05, 6.46093e-05, 2.18151e-05, 3.88615e-05, 0.000103468, 0.000181778, 0.000150788, 0.000280103, 0.000446458, 0.000403323, 0.000609093, 0.00094655, 0.0010055, 0.00143306, 0.0010548, 0.00195063, 0.00178024, 0.00182117, 0.00157697, 0.00119734, 0.00115995, 0.00281842, 0.00613579, 0.00868768, 0.0120177, 0.0132918, 0.0192694, 0.0209374, 0.0324144
0.35, 0.0319375, 7.12846e-05, 9.79852e-05, 7.90326e-05, 4.38681e-05, 7.16422e-05, 6.15101e-05, 4.56561e-05, 0.000155914, 7.23574e-05, 0.000121467, 6.30597e-05, 4.51793e-05, 4.75634e-05, 5.10203e-05, 4.7325e-05, 7.60526e-05, 0.0001018, 0.00017117, 0.000272118, 0.000579785, 0.00042644, 0.000840311, 0.00131961, 0.00162136, 0.00160565, 0.00123401, 0.00211587, 0.00159625, 0.00142128, 0.00117733, 0.000837809, 0.00200476, 0.00264913, 0.00447273, 0.00914433, 0.0125139, 0.0115787, 0.0174009, 0.0284526, 0.0325278
0.36, 0.0319375, 8.60654e-05, 8.92838e-05, 5.26891e-05, 6.66358e-05, 4.39873e-05, 7.59334e-05, 4.38681e-05, 0.000146497, 7.0927e-05, 0.000104303, 6.72318e-05, 4.78018e-05, 5.22123e-05, 4.89938e-05, 4.48217e-05, 5.78148e-05, 0.00016676, 0.000293212, 0.000400106, 0.000652696, 0.000458136, 0.00105849, 0.00150127, 0.00142568, 0.00146889, 0.00135652, 0.0020069, 0.00223256, 0.00161934, 0.00115269, 0.000571207, 0.0019517, 0.00258362, 0.00391574, 0.00834809, 0.0169572, 0.0173043, 0.0208485, 0.0309416, 0.0336845
0.37, 0.0319375, 9.03566e-05, 4.06495e-05, 4.94706e-05, 0.000120633, 6.17485e-05, 7.47414e-05, 0.000106567, 0.000123374, 0.000131002, 0.000106567, 7.3907e-05, 8.02246e-05, 6.18677e-05, 3.30204e-05, 8.29662e-05, 8.91646e-05, 0.000152815, 0.000285585, 0.000441692, 0.000335399, 0.000416788, 0.000727985, 0.000904985, 0.00077861, 0.000730129, 0.000888668, 0.00155423, 0.0013014, 0.00173775, 0.00177107, 0.000874137, 0.000893551, 0.00206555, 0.00440259, 0.0074316, 0.015971, 0.0199673, 0.0177588, 0.024559, 0.0249884
0.38, 0.0319375, 5.01859e-05, 4.98282e-05, 7.30726e-05, 0.000113838, 7.4503e-05, 7.84366e-05, 9.77468e-05, 0.000150788, 8.98798e-05, 8.55886e-05, 6.34173e-05, 5.66228e-05, 4.19608e-05, 3.30204e-05, 0.000102634, 9.63165e-05, 0.000114554, 0.000222897, 0.000255314, 0.000298456, 0.000598966, 0.000722028, 0.00112959, 0.00121353, 0.00102503, 0.000997403, 0.00140378, 0.00115269, 0.00156435, 0.00198239, 0.00135663, 0.00142997, 0.00234912, 0.00673737, 0.0085228, 0.0119217, 0.0186752, 0.01913, 0.0227261, 0.0315232
0.39, 0.0319375, 4.61329e-05, 0.000112646, 0.000124924, 8.05822e-05, 9.91772e-05, 6.30597e-05, 0.000109905, 0.000104899, 5.26891e-05, 9.91772e-05, 7.6291e-05, 2.84906e-05, 2.94443e-05, 3.07555e-05, 4.42257e-05, 6.16293e-05, 7.00926e-05, 0.000201324, 0.000359471, 0.000480536, 0.000548451, 0.000848291, 0.00126223, 0.00157578, 0.00128401, 0.0012952, 0.00146746, 0.00122722, 0.00134009, 0.00120889, 0.00156269, 0.00152341, 0.00279346, 0.00601079, 0.0108784, 0.0160471, 0.0189245, 0.0179632, 0.0318105, 0.0316452
0.4, 0.0319375, 5.68612e-05, 5.23315e-05, 4.74442e-05, 2.27687e-05, 8.48734e-05, 5.05435e-05, 9.38133e-05, 0.000102276, 6.54438e-05, 9.51245e-05, 0.000141849, 7.11654e-05, 6.38941e-05, 4.68482e-05, 3.6835e-05, 4.89938e-05, 6.11525e-05, 0.00025293, 0.000390692, 0.000424533, 0.000459565, 0.000753596, 0.00097418, 0.00144187, 0.0012102, 0.00118638, 0.00167385, 0.00166099, 0.00133675, 0.00130723, 0.00112446, 0.00178428, 0.00297152, 0.00475929, 0.0110005, 0.0146953, 0.0146791, 0.0173961, 0.0260524, 0.0300587
0.41, 0.0319375, 6.40133e-05, 4.70866e-05, 4.72058e-05, 5.26891e-05, 9.07142e-05, 6.53246e-05, 0.000105733, 0.000117653, 0.000102992, 0.000114315, 0.000139108, 8.48734e-05, 9.58397e-05, 6.6159e-05, 5.07819e-05, 6.01989e-05, 0.000123255, 0.000267232, 0.000516043, 0.000485302, 0.000805173, 0.000818514, 0.000822802, 0.00105718, 0.0010011, 0.00116876, 0.00171502, 0.00177845, 0.00144532, 0.00158173, 0.000978111, 0.00191374, 0.00265639, 0.00407021, 0.00832681, 0.0115529, 0.0131604, 0.0163082, 0.0194162, 0.0305099
0.42, 0.0319375, 4.75634e-05, 6.50862e-05, 0.000113004, 9.95348e-05, 6.63974e-05, 0.000173077, 0.000159728, 0.000189525, 9.33365e-05, 9.97732e-05, 9.72701e-05, 0.00010466, 5.86492e-05, 3.75502e-05, 3.79078e-05, 0.0001136, 0.000180228, 0.000247567, 0.000511873, 0.000441692, 0.00066723, 0.000790045, 0.000819586, 0.00111672, 0.00118233, 0.00188066, 0.00212348, 0.00136378, 0.00121996, 0.00145306, 0.00110136, 0.00134783, 0.0036977, 0.00537012, 0.00907074, 0.00981163, 0.0134771, 0.0125401, 0.0263522, 0.029365
