# Time (seconds), Duration (seconds), f0, f1, f2, f3, f4, f5, f6, f7, f8, f9, f10, f11, f12, f13, f14, f15, f16, f17, f18, f19, f20, f21, f22, f23, f24, f25, f26, f27, f28, f29
0.2, 0.0319375, -0.967882, 0.270437, -1.27591, -1.77488, -1.32349, -0.660461, -2.00947, -2.04456, -1.31723, -2.11504, -2.25687, -1.55013, -1.90063, -1.89826, -1.8605, -1.67136, -1.90712, -1.85611, -1.78094, -1.86127, -1.91632, -0.185827, 0.705764, -1.73798, -2.14508, -1.95917, -1.65464, -1.67877, -1.22567, -0.633942
0.22, 0.0319375, -1.89715, -0.471379, -1.01572, -2.49965, -1.54328, -1.05816, -1.83643, -1.80714, -1.74437, -2.20498, -1.67655, -1.64967, -1.94151, -1.84444, -1.95198, -2.10076, -2.36243, -2.4614, -2.13095, -1.99378, -1.62064, -0.377706, 0.473673, -1.19381, -2.18625, -1.67181, -1.99561, -1.60164, -1.24692, -0.625592
0.24, 0.0319375, -1.36822, 0.184104, -0.879726, -1.84053, -1.83361, -1.08835, -2.11989, -2.11959, -2.17757, -2.19293, -2.29027, -2.11465, -1.95989, -1.78916, -1.85212, -1.61953, -1.98409, -2.08636, -1.82431, -1.90271, -2.31084, -0.561911, 0.0322443, -1.29226, -1.87177, -1.56599, -2.03557, -1.69263, -1.34701, -0.745571
0.26, 0.0319375, -1.48312, 0.426116, -0.699671, -2.48682, -1.49783, -0.549531, -1.81379, -2.4994, -2.29366, -2.37862, -1.91518, -2.29152, -1.87898, -1.79072, -1.72421, -1.56128, -2.13029, -2.15747, -1.7854, -2.13918, -2.07659, -0.769109, -0.14403, -1.80844, -1.77152, -1.69882, -1.36953, -1.33775, -0.896914, -0.135008
0.28, 0.0319375, -1.79712, -0.932004, -1.79223, -2.10734, -1.08966, 0.0879495, -1.66194, -2.48515, -1.95252, -2.2718, -2.16434, -2.53309, -2.51874, -2.00549, -1.99087, -1.77562, -1.4839, -1.73228, -1.77902, -1.78526, -1.64916, -0.917727, -0.164725, -1.71957, -1.7246, -1.775, -1.39507, -1.28748, -0.877909, -0.20732
0.3, 0.0319375, -1.36678, -0.545656, -1.4046, -2.19411, -1.45069, -0.368442, -2.43038, -2.06238, -2.30255, -2.38047, -1.5037, -1.67395, -2.0306, -1.98371, -1.44425, -1.25348, -1.14686, -1.65986, -1.90729, -1.35714, -1.48985, -0.499177, 0.0867877, -1.33163, -1.53684, -1.33099, -1.67578, -1.1762, -0.658618, -0.0459822
0.32, 0.0319375, -2.03357, -0.584076, -1.89285, -2.32886, -2.1598, -1.49848, -2.06409, -1.75907, -1.65755, -1.87882, -2.0665, -1.74907, -1.67852, -1.38321, -1.45866, -1.76324, -1.30474, -1.70314, -1.73347, -1.34754, -1.47945, 0.199954, 1.01504, -1.52778, -1.27332, -0.932008, -0.687189, -0.605659, -0.30363, -0.045505
0.34, 0.0319375, -1.41406, -1.47064, -2.08215, -2.24162, -1.63336, -0.553578, -1.75847, -1.67907, -1.61491, -1.91552, -2.21676, -2.27755, -1.62475, -1.52608, -1.59974, -1.46438, -1.32212, -1.6737, -1.24117, -1.23203, -1.49391, 0.241646, 0.909005, -1.04974, -0.810916, -0.641537, -0.334971, 0.256722, 0.400457, 0.648796
0.36, 0.0319375, -1.27003, -1.49312, -2.22522, -2.15876, -1.56163, -0.891177, -1.77644, -2.28309, -2.00988, -2.20273, -1.71789, -1.44691, -1.14715, -1.24716, -2.25576, -1.74577, -1.00242, -1.7599, -1.71957, -1.3355, -1.23943, -0.0870929, 0.626172, -1.27559, -1.27924, -0.752488, -0.722895, -0.256295, 0.0662827, 0.646556
0.38, 0.0319375, -1.5145, -0.774036, -1.52313, -2.65863, -1.77565, -1.42879, -2.03425, -1.72798, -1.93876, -3.16601, -2.53131, -1.77714, -1.53682, -1.65823, -0.932248, -1.10978, -1.25176, -1.49543, -1.65752, -1.32496, -0.928369, 0.106598, 0.937186, -0.546568, -1.0125, -1.17881, -0.5414, -0.100993, 0.164274, 0.466011
0.4, 0.0319375, -1.59759, -2.03933, -1.65549, -2.03384, -1.77428, -1.4259, -1.90566, -1.79206, -1.79962, -1.88526, -2.6243, -1.41979, -1.8459, -1.73841, -1.07034, -1.06586, -1.59426, -1.57377, -1.08372, -1.23264, -1.1226, -0.570367, 0.0908223, -1.26659, -0.917966, -0.973803, -0.826816, -0.465699, -0.316367, -0.187974
0.42, 0.0319375, -1.27008, -1.58771, -1.67674, -1.87342, -2.01435, -2.1433, -1.82183, -2.38562, -2.00768, -1.62724, -1.77975, -1.29681, -1.73014, -1.3757, -1.60846, -1.55571, -1.53079, -1.25897, -1.60149, -1.18394, -1.18884, -0.242564, 0.0605586, -1.125, -0.897098, -1.11879, -0.712039, -0.631554, -0.36716, 0.068145
0.44, 0.0319375, -1.32335, -1.15932, -1.54885, -1.54284, -1.29125, -1.01871, -1.39174, -1.52145, -0.916455, -1.22351, -1.35158, -1.33051, -1.62029, -0.996957, -0.887615, -0.117227, -0.134681, -0.833306, -0.604468, -0.611041, -0.875413, -0.617831, -0.0743193, -0.94788, -0.804601, -0.846287, -0.860164, -0.802477, -0.435673, 0.0978889
0.46, 0.0319375, -0.856108, -1.22143, -1.59069, -1.74843, -1.55562, -2.14546, -1.63901, -0.952038, -1.44836, -1.74078, -1.81585, -1.70765, -1.09777, -0.998662, -0.73472, -0.363901, -0.850825, -1.03212, -0.751994, -0.882009, -1.07748, -0.322515, 0.266058, -0.924268, -1.27593, -1.23928, -1.17902, -0.923896, -0.168644, 0.0142286
0.48, 0.0319375, -0.958606, -1.16895, -1.48652, -1.59087, -1.48781, -1.63505, -1.54619, -1.47374, -1.83457, -1.8049, -1.31832, -1.38011, -1.19646, -0.995718, -1.15097, -0.611537, -0.755722, -0.971105, -0.998192, -1.17644, -1.15253, 0.0917524, 0.803835, -0.812969, -1.06656, -1.53011, -1.0597, -0.932701, -0.400501, -0.0534224
0.5, 0.0319375, -1.98887, -0.969075, -1.51536, -1.78631, -1.70572, -2.09129, -1.88595, -1.79943, -1.72412, -1.92329, -2.2255, -2.00015, -1.93379, -1.95037, -1.97257, -1.45871, -1.02481, -1.20451, -1.36102, -1.75535, -1.3718, 0.0984221, 0.839817, -1.54209, -1.61445, -1.82474, -1.81752, -1.07361, -0.935217, -0.233437
0.52, 0.0319375, -1.69401, -1.90611, -2.02387, -1.45867, -1.12821, -1.09279, -1.58255, -1.91461, -1.57101, -1.79224, -1.51014, -1.18375, -0.822989, -1.23005, -1.53921, -1.72208, -1.50483, -1.77801, -1.54339, -1.6221, -1.59095, -0.0366325, 0.864564, -1.41002, -1.59253, -1.84437, -1.44756, -1.25167, -0.918379, -0.357545
0.54, 0.0319375, -1.97041, -1.64078, -1.68529, -2.75325, -1.68443, -1.67443, -2.07409, -2.064, -1.64394, -1.94145, -1.46594, -1.1195, -1.54324, -1.59565, -1.69303, -1.64761, -1.32395, -1.70671, -1.47376, -1.62374, -1.50298, -0.515269, 0.360889, -1.29781, -1.69724, -1.8075, -1.62342, -1.2253, -0.929693, -0.234031
0.56, 0.0319375, -2.09903, -2.14461, -2.38522, -2.69141, -2.03372, -1.60398, -1.73161, -1.61012, -1.83539, -2.28981, -2.16296, -1.56208, -1.87389, -1.92719, -1.78971, -1.67122, -1.87301, -1.92852, -1.56594, -1.77533, -1.46157, -0.115499, 0.595703, -1.50787, -1.48027, -1.58583, -1.61618, -1.22227, -0.991572, 0.145666
0.58, 0.0319375, -1.92274, -2.06727, -2.30718, -3.05787, -2.50724, -2.3714, -1.93874, -1.85065, -1.68151, -2.82873, -2.40386, -1.79701, -1.68799, -1.89208, -1.60697, -1.71758, -1.41053, -1.65252, -1.65725, -1.60919, -1.47476, -0.457742, 0.452863, -1.84584, -1.86509, -1.40697, -1.31719, -0.892466, -0.646362, -0.129282
0.6, 0.0319375, -1.95863, -1.80833, -1.93981, -2.66885, -2.2249, -2.13943, -3.05628, -2.85721, -2.50578, -2.06035, -2.6012, -2.01946, -1.56267, -1.04324, -1.21246, -1.98385, -1.4647, -1.38808, -1.29692, -1.45478, -1.31332, -0.562938, -0.093869, -1.32513, -1.50029, -1.38671, -1.12808, -0.831502, -0.458893, 0.167743
0.62, 0.0319375, -2.29151, -1.95263, -2.269, -2.57684, -1.98151, -2.01602, -2.2054, -1.68612, -2.30294, -2.33197, -2.03653, -2.37369, -1.8749, -1.17445, -1.20127, -1.67663, -1.52709, -1.01874, -1.02098, -0.897192, -1.09851, -0.698937, 0.0972656, -1.07047, -1.17848, -1.10027, -0.517575, -0.670468, -0.113908, 0.3432
0.64, 0.0319375, -1.90017, -2.12634, -2.56863, -2.3348, -2.43113, -2.20482, -2.54322, -2.84371, -2.37647, -2.40105, -2.57436, -2.4427, -1.62558, -1.51555, -1.93021, -1.62419, -1.0006, -1.31528, -1.073, -0.468056, -1.02927, -0.363912, 0.413284, -0.888641, -1.2035, -1.17768, -1.24143, -0.69164, 0.11452, 0.364794
0.66, 0.0319375, -2.14308, -2.07464, -2.5296, -2.9843, -2.78121, -2.50218, -2.23572, -2.574, -2.26482, -1.5295, -2.0589, -2.06426, -1.34674, -1.66424, -1.71393, -1.18736, -1.3292, -1.17059, -1.04793, -0.851571, -1.16864, -0.0653236, 0.614043, -0.840299, -0.57779, -0.661116, -0.433857, -0.000985452, 0.504282, 0.677521
0.68, 0.0319375, -1.78197, -1.9351, -2.11418, -2.32394, -2.50247, -2.26694, -2.03496, -2.23216, -2.17304, -1.93988, -1.5146, -2.05896, -1.7008, -1.48486, -1.51524, -1.31127, -1.13905, -1.45964, -1.17054, -1.008, -0.830942, 0.581195, 1.4374, -0.589885, -0.633568, -0.516392, -0.832696, -0.0528388, 0.289443, 0.673836
0.7, 0.0319375, -1.00662, -1.26049, -2.51506, -1.86831, -2.10727, -1.60637, -2.60076, -2.11614, -2.08751, -1.76797, -1.73331, -1.77373, -1.64569, -1.96003, -2.36859, -1.65302, -1.46551, -1.08675, -1.11445, -0.961564, -1.26423, -0.375484, 0.574531, -0.566762, -0.578087, -0.529457, -0.706763, -0.39375, 0.109641, 0.745012
0.72, 0.0319375, -1.94351, -1.49693, -1.79034, -2.97922, -2.93201, -2.03361, -2.42161, -2.84439, -2.17405, -2.09183, -2.25028, -2.02487, -1.87627, -2.34442, -2.79377, -1.63099, -1.6703, -1.37376, -1.26553, -1.48889, -1.7012, -0.7781, -0.181035, -1.04158, -1.58852, -1.1885, -1.03025, -0.548753, -0.0170071, 0.293557
0.74, 0.0319375, -2.89335, -1.72138, -1.9343, -2.52075, -2.69667, -2.76698, -2.47126, -2.93042, -2.56267, -2.33883, -2.54821, -2.40084, -1.95359, -1.85446, -2.37013, -1.80073, -1.81566, -1.76839, -1.73258, -1.84985, -1.83004, -0.82926, -0.341565, -1.75194, -1.71685, -1.33594, -0.934045, -0.54272, -0.50216, 0.23505
0.76, 0.0319375, -1.43321, -2.11513, -2.02286, -2.03701, -2.01636, -2.69593, -2.72025, -2.39016, -1.9264, -2.06847, -2.2265, -2.46267, -2.32156, -2.19457, -2.39134, -1.67576, -1.95719, -2.0524, -2.00394, -2.02813, -1.71756, -1.27223, -0.799055, -1.19163, -1.60141, -1.24221, -1.25671, -0.933165, -0.407002, -0.333625
0.78, 0.0319375, -2.00172, -1.15312, -2.01283, -2.40805, -1.85433, -1.39907, -2.17984, -2.7408, -2.90877, -2.84281, -2.63058, -2.39373, -2.02856, -2.34009, -2.05274, -2.21808, -1.90171, -2.33308, -1.86262, -1.80795, -1.43753, -0.5289, 0.274236, -1.151, -1.86506, -1.45182, -1.171, -1.03917, -0.752213, -0.360694
0.8, 0.0319375, -2.38183, -0.74328, -1.76631, -2.17111, -1.28663, -0.230733, -2.14934, -2.54327, -1.55941, -2.75584, -2.10521, -1.92948, -1.86371, -1.90196, -2.35987, -2.32226, -2.20698, -1.98729, -2.09556, -2.21701, -1.79864, -0.0555774, 0.67342, -1.49771, -1.64435, -1.73071, -1.72886, -1.1842, -0.793597, -0.422094
0.82, 0.0319375, -1.42453, -0.125427, -1.42387, -2.58661, -2.01684, -1.37541, -1.94542, -2.11739, -1.44455, -2.40271, -2.98807, -2.62629, -2.1062, -1.77645, -2.32221, -2.34603, -2.23258, -2.00959, -1.82362, -1.62216, -1.68063, -0.429313, 0.219435, -1.31488, -1.69445, -1.52543, -1.09383, -1.31143, -0.414243, 0.133758
0.84, 0.0319375, -2.59413, -0.355942, -1.20622, -2.14726, -2.08028, -0.997735, -1.91845, -2.71283, -1.49319, -2.7448, -3.0138, -2.83722, -2.17105, -1.35605, -1.82638, -1.53481, -1.45905, -1.55807, -1.91905, -1.94113, -1.83002, -0.706983, -0.130332, -1.07908, -1.58643, -1.48384, -1.41548, -0.925866, -0.733165, 0.0403394
0.86, 0.0319375, -2.42049, -0.818582, -1.32733, -2.85923, -1.95776, -0.554552, -1.93319, -2.06569, -1.40583, -1.8846, -2.91473, -2.34287, -2.1129, -1.6162, -2.03153, -1.76038, -1.85554, -1.20261, -1.56728, -1.64685, -1.44753, 0.0671885, 0.820596, -0.881659, -1.56118, -1.52369, -1.61518, -1.10306, -0.626718, -0.458738
0.88, 0.0319375, -1.35293, -1.02467, -1.571, -3.57067, -2.61655, -0.0178144, -1.01144, -1.94709, -1.59627, -1.94686, -2.73621, -2.03041, -2.49007, -1.40925, -2.05916, -1.98676, -1.46592, -0.902859, -1.63777, -2.13578, -2.24281, -0.434495, 0.410322, -1.43423, -1.90268, -2.16278, -1.92482, -1.6548, -1.01241, -0.57895
0.9, 0.0319375, -1.96835, -0.600545, -1.26309, -2.40703, -2.23768, 0.417124, -0.507507, -1.61481, -0.644035, -1.14723, -1.81791, -1.38006, -1.78804, -1.05106, -1.72614, -1.26847, -1.64863, -1.46489, -2.19674, -2.27312, -2.24192, -0.81905, -0.00907178, -1.60193, -1.61302, -1.74181, -1.4501, -1.34579, -0.746085, -0.67469
0.92, 0.0319375, -2.43733, -0.616714, -1.1763, -2.25314, -2.47048, 0.0565386, -0.742769, -1.6417, -0.938, -1.1538, -2.23175, -1.13101, -2.31159, -1.64786, -1.86834, -1.74308, -1.46978, -0.816661, -1.86014, -2.02153, -1.86555, -0.700757, -0.266648, -1.4297, -1.9594, -1.81248, -1.72695, -1.42551, -1.32285, -0.696358
0.94, 0.0319375, -1.89344, -0.0500321, -0.97419, -2.66929, -1.49937, 0.555654, -0.544671, -2.15428, -1.30989, -1.436, -2.48496, -1.6768, -2.18586, -1.73354, -2.01245, -1.77465, -2.04393, -1.55725, -1.74809, -1.70516, -1.53331, -0.4912, 0.244677, -1.29453, -1.8688, -1.79163, -1.88894, -1.4475, -1.00441, -0.438041
0.96, 0.0319375, -1.28658, -0.888586, -1.36552, -2.23879, -1.80445, 0.467557, -0.284433, -1.74694, -2.33635, -2.41871, -2.2746, -1.75727, -2.31621, -2.30727, -2.35995, -1.73025, -2.0361, -1.73443, -2.37636, -1.82532, -1.73993, 0.110614, 0.942703, -1.70713, -1.90239, -2.19024, -2.017, -1.37555, -0.714055, -0.4919
0.98, 0.0319375, -1.27389, -0.71612, -1.84731, -2.14744, -1.83348, -0.19102, -0.844464, -1.73227, -2.27854, -1.81252, -1.31821, -1.30189, -1.558, -1.48061, -1.88412, -1.25008, -1.67835, -1.38773, -1.5928, -1.71068, -1.50201, 0.0550071, 0.735947, -1.79466, -1.03581, -1.59282, -1.32703, -0.987187, -0.622587, 0.0517556
1, 0.0319375, -1.9267, -0.754324, -1.28962, -1.93905, -1.96926, -0.525185, -1.30714, -1.5861, -1.30808, -1.59232, -1.14143, -1.68317, -1.79839, -1.75385, -1.5413, -1.78942, -1.50551, -1.59997, -1.52231, -1.65867, -1.64234, -0.134514, 0.43656, -1.28394, -1.43063, -1.6676, -1.2617, -1.32795, -0.645621, -0.225271
1.02, 0.0319375, -1.77121, -0.27282, -1.25893, -2.65221, -2.31148, -0.0769931, -0.7727, -1.77019, -1.33575, -1.79536, -1.6495, -1.63735, -1.74125, -1.74347, -2.30862, -1.90269, -1.33252, -1.35897, -1.19009, -1.53038, -1.33453, -0.186289, 0.64002, -1.30064, -1.89379, -1.71605, -1.61394, -1.51156, -1.20308, -0.617187
1.04, 0.0319375, -1.61498, -0.388248, -1.53406, -1.92599, -1.88716, -0.308443, -1.45004, -2.54604, -1.59855, -1.9212, -2.10829, -2.24561, -2.60908, -2.36431, -2.16798, -1.8722, -1.89476, -1.43411, -1.63284, -1.99369, -1.80857, -0.588644, 0.0719496, -1.31574, -1.54274, -1.48425, -1.61525, -1.58032, -1.05711, -0.719393
1.06, 0.0319376, -1.46862, -0.53892, -1.80819, -3.13347, -2.35045, -0.0908012, -1.06319, -2.50871, -1.18389, -1.74414, -1.86694, -2.10186, -2.24431, -2.18686, -2.08849, -1.46066, -1.4535, -1.59623, -1.7192, -1.64913, -1.89325, -0.418168, 0.49725, -1.64377, -2.09869, -2.13839, -1.83518, -1.56277, -0.989529, -0.647117
1.08, 0.0319375, -2.06372, -1.36812, -2.4058, -2.63722, -2.09828, -0.251858, -0.944857, -2.35108, -1.04057, -0.990971, -2.18218, -1.73644, -2.38074, -2.01717, -1.93756, -1.64444, -1.90314, -1.36572, -1.98176, -1.56009, -1.80158, -0.562934, 0.203532, -1.38129, -1.88187, -2.25999, -1.91273, -1.6788, -1.2269, -0.877183
1.1, 0.0319375, -1.89427, -2.16838, -2.35763, -2.90405, -2.65358, -0.796254, -1.18455, -2.31832, -0.571109, -0.764425, -2.09388, -2.02078, -1.9602, -1.68365, -1.74574, -1.57836, -2.07368, -1.80343, -2.11013, -1.70267, -1.19916, -0.330719, 0.164798, -1.27135, -2.12949, -2.15874, -1.98408, -1.64925, -1.37942, -0.93361
1.12, 0.0319375, -1.40037, -1.15675, -2.30413, -2.62532, -2.92435, -0.515919, -1.29917, -2.03163, -0.784846, -1.11792, -2.24846, -1.59955, -2.10622, -1.90591, -2.20414, -1.92007, -1.80139, -1.46611, -1.72227, -1.54309, -1.802, -0.603238, 0.0676289, -1.37519, -1.95408, -2.07706, -2.52493, -1.89111, -1.79962, -0.950683
1.14, 0.0319375, -1.97149, -0.717494, -0.942885, -1.93138, -1.86577, -0.389955, -0.931771, -2.86429, -0.756831, -0.732362, -2.00802, -1.32681, -1.35034, -2.10574, -1.72766, -1.81923, -1.83942, -1.53578, -1.52561, -1.68075, -2.05529, -0.494805, 0.360982, -1.91654, -2.30781, -2.05358, -1.78708, -1.85575, -1.52307, -0.902307
1.16, 0.0319375, -2.3341, -0.742574, -1.23388, -2.89807, -1.96164, -1.59402, -1.31642, -1.47963, -0.824152, -1.07179, -2.28224, -1.29394, -2.33635, -2.36803, -1.03632, -0.901209, -1.5495, -0.639105, -1.09646, -1.67796, -1.48649, -0.326384, 0.205786, -1.4228, -1.94773, -1.94461, -2.04446, -1.91813, -1.088, -0.853756
1.18, 0.0319376, -2.3409, -0.80482, -1.24711, -2.35863, -1.56809, -0.522042, -0.442064, -1.80982, -1.17996, -0.973172, -2.13944, -1.64797, -1.78152, -1.07391, -1.38918, -1.02175, -1.36079, -1.21142, -1.20804, -1.33513, -1.56513, 0.094098, 0.682959, -1.22963, -1.67745, -2.29586, -2.29076, -1.4418, -1.23032, -0.790132
1.2, 0.0319375, -1.78324, -0.827331, -1.36359, -2.47197, -2.23018, -1.32827, -1.16553, -1.96683, -1.00257, -0.966584, -2.14218, -1.92154, -1.69714, -2.01252, -1.22024, -1.54646, -1.71246, -1.53305, -1.49502, -1.76658, -2.02476, -0.571518, 0.256451, -1.62332, -1.9233, -2.01445, -1.74829, -1.53195, -1.19224, -0.579154
1.22, 0.0319375, -1.31488, -0.813746, -1.32008, -2.26699, -2.48535, -0.917891, -1.1299, -2.17458, -1.33693, -1.20217, -2.23423, -2.24979, -1.97858, -1.82084, -1.87088, -1.6668, -2.25856, -1.50231, -1.81581, -2.00604, -2.06241, -1.01145, -0.435306, -1.94826, -1.74746, -2.0693, -1.63482, -1.58469, -1.09846, -0.410903
1.24, 0.0319375, -1.68609, -1.158, -1.90906, -2.40731, -2.62894, -1.54044, -1.84484, -2.1123, -1.34411, -1.42379, -2.25907, -1.97285, -2.19146, -1.57071, -2.13594, -2.23251, -2.04113, -2.04099, -1.41904, -1.66259, -1.15598, -0.529412, -0.332554, -1.71409, -1.92194, -1.83976, -1.91219, -1.26533, -0.944292, -0.310311
1.26, 0.0319375, -1.65736, -1.05264, -1.86788, -2.29036, -2.13797, -0.895129, -1.26861, -1.90598, -1.78979, -1.7606, -2.02635, -1.88146, -2.00124, -2.27347, -1.78215, -2.48693, -1.91497, -1.88866, -2.02643, -1.76705, -1.42776, 0.445255, 1.1787, -1.39934, -2.14443, -1.8772, -1.31652, -1.24367, -0.899763, -0.154223
1.28, 0.0319375, -2.75288, -1.57955, -1.83649, -3.12078, -2.64854, -1.23881, -1.41131, -2.56576, -2.11216, -1.92208, -2.56764, -1.98392, -2.51321, -2.19967, -2.29499, -2.67803, -2.73621, -2.33443, -2.00363, -2.01604, -2.07631, -0.430083, 0.222094, -1.78785, -2.24496, -1.79915, -1.85317, -1.61839, -1.33638, -0.662716
1.3, 0.0319376, -2.55171, -1.73827, -2.34953, -2.79487, -2.35871, -1.38576, -1.66332, -2.73345, -2.6444, -2.24973, -2.65504, -2.27437, -3.0256, -2.2762, -2.39211, -2.29032, -2.20725, -2.25206, -2.63503, -2.45696, -1.99661, 0.288411, 1.14271, -1.58462, -2.00513, -2.25899, -2.15588, -1.83035, -1.51358, -1.05524
1.32, 0.0319375, -1.08428, -0.820198, -1.53933, -1.84073, -2.37651, -1.35011, -1.76635, -2.69969, -2.78358, -2.74269, -2.84137, -2.36075, -2.23852, -2.34935, -2.17415, -2.58381, -2.44857, -1.79457, -1.80434, -1.76686, -1.28868, 0.374869, 1.33018, -0.777596, -1.61645, -2.03643, -1.80876, -1.59146, -1.26629, -0.608124
1.34, 0.0319375, -1.05389, -1.10257, -1.49799, -2.10924, -2.105, -1.5369, -1.85357, -2.86721, -2.94575, -2.68344, -2.90454, -2.03744, -2.25044, -2.60091, -2.8608, -2.58235, -2.67449, -1.85315, -2.15583, -2.23591, -1.83612, 0.0722441, 0.771668, -1.54869, -1.77631, -1.73268, -2.01648, -1.4739, -1.41247, -0.640678
1.36, 0.0319375, -2.22406, -1.56528, -1.98775, -2.63366, -2.72442, -2.0825, -2.33979, -2.7987, -1.92492, -2.37984, -2.97666, -2.46969, -2.76831, -2.77968, -2.39307, -2.1995, -2.11414, -2.27634, -2.33289, -2.15896, -1.4969, -0.523663, 0.055394, -1.61194, -1.98067, -2.00376, -1.92323, -1.69583, -1.01619, -0.547678
1.38, 0.0319375, -0.63362, -0.691384, -1.72243, -2.08345, -2.55462, -2.501, -2.12695, -1.98615, -2.13959, -1.99275, -1.96049, -2.41984, -2.57362, -2.33006, -2.17295, -2.54128, -2.14752, -2.3228, -2.10319, -2.12761, -1.90227, -0.769262, -0.0851997, -1.76565, -2.24904, -2.44074, -1.87861, -1.88815, -1.29707, -0.347967
1.4, 0.0319375, -1.0349, -1.42957, -2.25804, -2.20605, -2.61928, -2.57392, -2.26103, -2.67868, -2.49263, -2.25477, -2.39392, -2.3522, -2.65508, -2.58585, -2.41072, -2.67122, -2.49846, -2.11928, -1.81648, -1.68198, -1.03309, -0.383357, 0.270323, -1.17757, -1.71172, -1.72876, -1.77208, -1.58228, -1.21329, -0.446747
1.42, 0.0319376, -0.961457, -1.45379, -1.89052, -2.23485, -2.29221, -2.65951, -2.75382, -2.901, -2.4101, -1.88856, -2.28509, -2.54199, -2.03619, -1.91667, -2.39262, -1.47232, -1.73797, -1.59578, -1.73883, -1.4778, -1.42103, -0.0384122, 0.944996, -1.25133, -1.44271, -1.4349, -1.27529, -1.13913, -0.616992, -0.103505
