# Time (seconds), Duration (seconds), f0, f1, f2, f3, f4, f5, f6, f7, f8, f9, f10, f11, f12, f13, f14, f15, f16, f17, f18, f19, f20, f21, f22, f23, f24, f25, f26, f27, f28, f29
0.2, 0.0319375, 1.70108, 2.05044, 2.36171, 0.867686, 0.975846, 1.13067, 1.2062, 0.480149, 0.219379, 0.400182, 0.776859, 0.522345, 0.572651, 0.887234, 0.757086, 1.5029, 1.51478, 0.858238, 0.473031, -0.167127, -0.465804, -0.823028, -0.606496, 0.0643633, 0.102451, -0.102861, -0.50011, -0.743857, -1.12343, -1.57408
0.22, 0.0319375, 1.77553, 2.36715, 1.60521, 0.610427, 0.619175, 0.34124, 0.201326, 0.550259, 0.0773087, -1.40336, -0.803408, -0.90191, -0.644353, 0.00348247, 0.236099, 0.944258, 0.586587, 0.520672, -0.16467, -1.02144, -1.2508, -1.01616, -0.147854, 0.112901, 0.00911043, -0.212958, -0.758303, -0.910729, -1.19967, -2.1718
0.24, 0.0319375, 1.51101, 2.42938, 0.890383, 0.409867, -0.0787203, -0.264536, -0.405506, -0.233495, -0.930109, -1.25107, -0.871693, -0.957388, -0.889238, -0.400644, -0.108677, 0.496873, 0.206818, 0.0914647, -0.222822, -1.17526, -1.30705, -1.26161, -1.0416, -0.668243, -0.468451, -0.6304, -1.23489, -0.946292, -1.03925, -2.13799
0.26, 0.0319375, 1.41397, 2.48509, 0.672024, -0.29928, -0.402852, -0.32416, -0.0880609, 0.259447, -0.293119, -1.15088, -1.03972, -0.57243, -0.634921, -0.560645, -0.412358, 0.282167, -0.251126, -0.641343, -0.847252, -0.989003, -1.32154, -1.30131, -1.14792, -0.939872, -0.859343, -1.01861, -0.73632, -0.565939, -1.17249, -1.66434
0.28, 0.0319375, 1.76516, 2.16196, 0.542728, -0.612466, -0.724772, -0.943006, -0.193284, 0.057717, -0.325727, -1.64665, -1.16701, -1.51697, -1.214, -1.45327, -1.1287, -0.446673, -1.38561, -1.78445, -1.68892, -1.24678, -1.62822, -1.30959, -0.777905, -1.01187, -1.00128, -1.26029, -1.94385, -2.1352, -1.71386, -2.32828
0.3, 0.0319375, 1.68077, 1.38388, 1.09761, -0.364217, 0.378552, 0.206688, -0.296419, 0.0112183, -0.0494605, 0.114385, -0.365032, -0.275853, 0.237225, 0.589477, 0.173037, 0.0181628, -0.312411, -0.525433, -0.792673, -0.937363, -0.382703, -0.0267675, 0.582417, 0.53128, 0.348377, 0.234613, 0.125146, -0.226105, -0.258806, -0.988483
0.32, 0.0319375, 1.57681, 1.26576, 0.0967946, -1.09291, -0.916721, -1.13789, -0.369948, -0.0766468, -1.14261, -1.18329, -1.49165, -1.35959, -1.05895, -1.41822, -1.85702, -1.02314, -1.70414, -1.55206, -1.05177, -0.925461, -1.33801, -0.384732, -0.663978, -1.03433, -0.988555, -1.57758, -1.64641, -1.78491, -1.57709, -2.14247
0.34, 0.0319375, 0.665577, 0.342304, 0.455802, -0.85783, -0.639512, -1.00084, -0.609798, -0.821633, -0.622561, -0.701206, -0.436544, -0.581615, -0.888771, -0.580217, -0.72949, -0.487761, -0.83858, -1.61696, -1.3179, -0.587997, -1.06291, -0.558953, -0.514521, -0.581173, -0.84505, -1.19605, -1.54686, -1.34417, -1.26272, -1.96172
0.36, 0.0319375, 1.1975, 1.26913, 1.64826, 1.34178, 0.928947, 0.773489, 0.66802, 0.0270848, -0.380406, 0.131591, -0.292994, 0.194604, 0.549601, 0.574954, 0.254345, -0.568263, -0.648552, -0.0243569, 0.30933, 0.0236354, 0.160147, 0.264103, 0.540541, 0.802704, 0.469243, -0.524209, -0.573738, -0.732169, -1.10547, -1.57174
0.38, 0.0319375, 2.29066, 2.06994, 1.79802, 1.17911, 0.712131, 0.768893, 0.360865, 0.0192785, 0.317081, -0.273082, -0.412028, -0.109965, 0.37193, 0.423621, -0.52194, -0.824281, -0.996223, -0.409982, -0.243752, -0.631461, -0.831971, -0.734204, 0.056417, 0.0956214, -0.383601, -0.854991, -0.628902, -1.04294, -1.2635, -1.58739
0.4, 0.0319375, 3.13174, 3.54156, 3.31384, 1.86579, 1.45109, 1.91804, 1.98445, 1.72271, 1.50547, 1.56993, 1.4515, 0.96344, 1.66325, 2.64057, 1.95856, 1.99738, 1.27403, 0.975024, 0.578764, 0.85507, 0.8133, 0.512246, 1.16644, 0.731001, 0.815364, 0.520189, 0.238087, -0.321138, -0.69525, -0.939302
0.42, 0.0319375, 0.801881, 0.933904, 0.944647, 0.0899283, 0.29388, -0.720119, -0.28502, -0.307496, -0.654994, -1.33371, -1.3532, -1.32149, -1.16682, -1.32467, -1.67081, -1.13774, -1.31041, -1.62804, -1.92437, -2.29852, -2.00857, -1.88836, -1.73272, -1.53956, -1.32573, -1.3339, -0.940815, -0.842433, -0.864668, -1.53832
0.44, 0.0319375, 1.3268, 0.768516, 0.196404, -0.272442, -0.467348, -1.19335, -0.465978, -0.368103, -0.40235, -1.21277, -2.16589, -1.78978, -1.08853, -1.03043, -1.40839, -1.53239, -1.51881, -1.91979, -1.91999, -1.81251, -1.82569, -1.95402, -1.60794, -1.67495, -1.68189, -2.01672, -1.63823, -1.64152, -1.9724, -2.50371
0.46, 0.0319375, 1.22084, 1.77921, 2.05065, 1.9418, 1.18975, 0.501413, 0.706297, -0.408482, -0.348001, -0.402513, -0.670608, -1.10098, -1.19721, -0.933395, -1.02855, -0.507841, -0.565534, -1.44854, -1.58189, -1.04004, -0.780437, -0.736821, -0.669472, -0.968083, -0.982723, -0.507651, -0.430182, -0.473867, -1.24872, -1.8755
0.48, 0.0319375, 1.74374, 1.53408, 0.840739, -0.0717431, -0.720072, -0.259161, -0.25808, -0.412116, -0.553764, -1.24422, -1.3601, -1.43656, -1.14051, -1.11369, -1.51929, -0.992997, -1.24567, -1.74731, -2.0207, -1.63635, -1.70669, -1.9547, -1.76897, -1.25104, -1.09325, -1.38141, -0.963853, -1.29797, -1.46938, -2.0435
0.5, 0.0319375, 0.386592, 0.371725, 0.999468, -0.0569687, 0.0604242, -0.798127, -0.378697, 0.242816, -0.676316, -0.927016, -1.24998, -2.2351, -1.90746, -1.59458, -1.74588, -1.79401, -1.91139, -1.67118, -1.63605, -1.48642, -1.24694, -1.25857, -1.26325, -1.54924, -1.24082, -1.60563, -1.45023, -1.37315, -1.70783, -2.06366
0.52, 0.0319375, 0.993961, 0.705426, 0.877603, 0.0743237, -0.163632, -0.878342, -0.515417, -0.0542923, -0.436588, -1.03902, -1.20003, -0.935031, -1.10117, -0.916327, -1.49854, -1.54605, -1.74627, -1.63047, -1.60438, -1.5854, -1.7303, -2.27357, -2.31956, -1.41745, -1.12838, -1.4051, -1.01485, -0.906769, -1.5846, -2.03782
0.54, 0.0319375, 1.3132, 1.13841, 1.02506, 1.24794, 1.14776, 0.769695, 1.27918, 1.75741, 1.82715, 1.7294, 1.0671, 1.21776, 1.64921, 2.20869, 1.46029, 1.56594, 0.890506, 0.647373, 1.02848, 1.52246, 0.293186, -0.266183, -0.134677, 0.159407, 0.270821, -0.220513, -0.255845, -0.464809, -0.415766, -1.1832
0.56, 0.0319375, 1.55195, 2.71802, 2.00365, 1.24592, 1.24935, 0.320347, 0.528934, 0.958826, 1.14427, 1.04836, 1.263, 1.70319, 1.85421, 2.28846, 1.23644, 1.91336, 1.22745, 0.486205, 1.46337, 2.23214, 0.801348, -0.152934, -0.062321, 0.0939509, 0.815802, 0.546957, -0.371317, -0.440353, -0.259146, -1.27508
0.58, 0.0319375, 2.38191, 2.48584, 2.19099, 1.62738, 1.35557, 0.823619, 0.107971, 0.779974, 0.729822, 0.818507, 1.13062, 1.39846, 1.36562, 0.882628, 1.63119, 2.0726, 1.48311, 0.823664, 0.963135, 0.668437, 1.17309, 1.06922, 1.24559, 1.27133, 1.65075, 1.25404, 0.779895, 0.257153, -0.225021, -0.716768
0.6, 0.0319375, 0.0560435, 0.757599, 0.202659, -0.960106, 0.268244, -0.408849, -0.388018, 0.230136, 0.192479, -0.473467, -0.832991, -0.692931, -0.818845, -0.499757, -0.674229, -0.383876, -0.351234, -0.992663, -0.500196, -0.70063, -1.51045, -1.24, -1.03911, -1.11446, -0.558405, -0.0839721, 0.0846594, -0.24767, -0.54965, -0.829518
0.62, 0.0319375, 0.32465, 0.106029, 0.0444575, -0.413772, -0.436856, -0.986106, -0.809224, 0.28141, 0.426768, -0.719047, -0.826683, -0.779737, -0.439835, -0.442229, 0.379211, 1.0749, -0.158231, -0.115109, -0.359612, -0.719588, -1.09295, -1.39835, -0.957064, -0.445196, -0.314253, -0.657719, -0.48159, -0.333755, -0.67892, -1.1186
0.64, 0.0319375, 2.48698, 3.32729, 3.12472, 2.09893, 1.61188, 1.45717, 1.90857, 1.71675, 0.875014, 1.97191, 1.75198, 2.1873, 2.86871, 3.91492, 2.98444, 3.05406, 2.91127, 1.72708, 1.88983, 2.00255, 2.12626, 1.51474, 2.24313, 2.7389, 2.83118, 2.08784, 0.695678, 0.636981, 0.379561, -0.513505
0.66, 0.0319375, 1.31004, 2.26313, 1.75543, 0.769367, 0.168309, 0.0509002, -0.283874, -0.251027, -0.140311, -0.45764, -0.723145, -0.951801, -0.323069, 0.219059, -0.0153111, 1.04067, 0.198004, -0.775684, -0.466027, -0.37573, -0.283352, -0.535448, -0.217807, 0.193185, 0.346765, -0.22439, -0.629538, -0.602234, -1.1391, -1.07646
0.68, 0.0319375, 1.67543, 1.68265, 1.42439, -0.4284, -0.641906, 0.105373, 1.43169, 2.0829, 1.45051, 1.34342, 0.936144, 0.169662, 1.23385, 1.53809, 0.817224, 1.15945, 1.07044, 0.343987, 0.216852, 0.186565, 0.788428, 0.767971, 0.759331, 0.424468, 0.290658, -0.200335, 0.103655, 0.601993, 0.310512, 0.217141
0.7, 0.0319375, 2.40034, 2.7198, 1.96947, 1.1882, 0.764021, 1.24266, 1.52599, 1.30118, 1.39229, 1.4011, 0.734882, 0.484435, 0.969996, 1.89218, 1.41552, 1.0713, 0.781855, 0.560731, 0.213389, -0.0331229, -0.309341, -0.162157, -0.0526015, 0.959316, 1.09443, 0.191096, -0.320273, -0.484658, -0.702962, -0.667847
0.72, 0.0319375, 1.39659, 1.63642, 1.14313, 0.493855, 0.213734, 0.118012, -0.489189, 0.0978601, 0.314699, -0.29668, -0.479897, -0.351092, -0.118887, 0.384677, 0.238092, 0.232741, 0.150503, -0.648616, -1.36821, -0.843163, -0.854269, -0.37943, -0.291459, -0.230298, 0.0498892, -0.0150138, -0.112576, -0.185704, -0.65131, -1.54326
0.74, 0.0319375, 0.984557, 1.3634, 0.242961, 0.27563, 0.556078, -0.326883, 0.035949, 0.0387145, -0.686436, -0.905658, -1.09109, -0.731296, -0.583227, -0.330838, -0.459747, -0.977987, -1.19724, -0.869858, -0.918037, -0.616717, -1.03402, -0.759139, -0.227354, 0.234137, 0.608801, 0.477909, 0.318305, 0.122566, -0.364069, -1.42497
0.76, 0.0319375, 1.10743, 1.53466, 0.63847, 0.468595, 0.374324, -0.199331, 0.239631, 0.821656, 0.695844, 0.715437, 0.0260987, -0.218198, -0.47258, -0.155398, -0.421088, -0.0544246, 0.420961, -0.502762, -0.8802, -0.603733, -0.489786, -0.514132, -0.100373, -0.580438, -1.23302, -0.804688, -1.08932, -1.25951, -1.08664, -0.879891
0.78, 0.0319375, 1.18538, 0.713926, -0.00883086, -0.916919, -1.31336, -0.263267, 0.236472, 0.813576, -0.244538, -0.418231, -0.536431, -0.312883, 0.155174, 0.0654167, -0.641665, -0.950308, -0.586979, -0.889957, -1.39994, -0.874772, -0.866977, -1.05041, -0.553465, -1.07542, -1.01883, -0.898246, -0.820816, -0.871916, -1.36223, -1.25986
0.8, 0.0319375, 1.94494, 1.16115, 0.402158, 1.04689, 0.339857, -0.65408, -0.273454, -0.283285, -0.515753, -0.898119, -0.885302, -1.05855, -0.804145, -0.663309, -1.23691, -0.815756, -1.43504, -1.61991, -1.11549, -0.554504, -0.510928, -1.02898, -1.06117, -0.86744, -0.171004, 0.105929, -0.090952, -0.124209, -0.182562, -0.431955
0.82, 0.0319375, 1.23239, 1.51776, 0.745922, 0.675984, 0.0999987, 0.169288, 0.557284, 0.39354, 0.414424, 0.144204, -0.55975, 0.0547943, 0.143288, 1.29137, 1.0422, 0.767196, -0.497702, -0.907512, -1.11308, -1.15832, -0.962543, -1.20934, -1.15244, -0.872669, -0.696887, -0.908711, -0.841723, -0.79477, -0.951657, -1.40309
0.84, 0.0319375, 1.71034, 1.61287, 0.657995, 0.585469, -0.402624, -0.246039, 0.417195, 0.200029, -0.563888, -1.04808, -0.462714, -0.495678, -0.45607, -0.25957, -0.670994, -0.584003, -0.736477, -1.26338, -1.22269, -1.07724, -1.25769, -0.992309, -0.405071, -0.569881, -0.464959, -0.573764, -0.496951, -1.03936, -1.41472, -1.71589
0.86, 0.0319375, 1.92217, 1.35064, 0.543263, 0.0278191, -0.276698, -0.319222, 0.332092, -0.017267, -0.218671, -0.69818, -0.648891, -0.518412, -0.289675, -0.74656, -1.05918, -1.1511, -1.08335, -1.68449, -2.05301, -1.43357, -1.45929, -1.72841, -1.40469, -1.231, -0.866232, -0.999692, -1.26869, -1.24595, -1.42396, -1.72854
0.88, 0.0319375, 1.56177, 1.43929, 0.653408, 0.675501, 0.0331687, -0.742261, -0.68002, -0.0962866, -0.0271282, -0.91397, -0.687526, -1.33998, -1.05592, -0.230297, -0.721938, -1.49447, -0.930695, -1.53942, -2.27519, -1.3264, -1.51338, -1.27744, -1.52024, -1.23132, -1.19373, -1.23623, -1.05369, -1.21412, -1.52961, -1.81933
0.9, 0.0319375, 1.45708, 1.18672, -0.518698, 0.287918, 0.416062, -0.460202, -0.35315, -0.163984, -0.566032, -0.336139, -0.511103, -0.492117, -0.356083, -0.420547, -1.56487, -1.518, -1.33626, -1.33147, -1.95546, -1.24145, -1.37627, -1.28391, -0.792112, -1.14387, -0.855574, -1.04475, -0.898814, -1.21563, -1.54188, -1.67056
0.92, 0.0319375, 1.10707, 1.14277, 0.577133, 0.580695, 0.19041, -0.328717, 0.13309, 0.423491, -0.187934, -1.14332, -0.66768, -0.577035, -0.598185, -0.758818, -0.848019, -0.834826, -1.29043, -1.38816, -1.27801, -1.31788, -1.49869, -1.35704, -0.756585, -0.708456, -0.622454, -1.39264, -0.834752, -1.26814, -1.32744, -1.70585
0.94, 0.0319375, 1.46665, 1.2363, 0.0878384, 0.276167, 0.0637611, 0.0586254, 0.183842, 0.159554, -0.0362826, -0.739437, -0.287428, -0.7586, -0.118989, -0.164183, -0.499724, -0.0941887, -0.482497, -1.20379, -1.05415, -0.540341, -0.390142, -0.76122, -0.462067, -0.403923, -0.618258, -0.819192, -0.707042, -0.85633, -0.937053, -1.55729
0.96, 0.0319375, 1.12596, 1.71919, 0.790153, 0.65101, 0.352412, -0.0396784, 0.768495, 0.487657, -0.757757, -0.0854522, -1.40262, -0.599745, -0.401447, -0.299923, -0.790432, -0.585726, -0.862493, -1.15595, -1.68154, -1.19829, -1.33087, -1.08268, -0.375585, -0.380028, -0.465863, -0.49911, -0.836393, -0.574325, -0.874842, -1.83189
0.98, 0.0319375, 1.88897, 1.5866, 1.19207, 0.604053, 0.452978, 0.131672, 0.779283, 0.22198, -0.234494, -0.441839, -0.569734, -0.417123, -0.233345, -0.354574, -1.11892, -0.524632, -0.827461, -0.908152, -0.641469, -0.402458, -0.773366, -0.809016, 0.0781311, -0.0427935, -0.38095, -0.286558, 0.281502, 0.337857, -0.56921, -1.37216
1, 0.0319375, 2.17657, 1.6343, 1.63587, 1.51121, 0.35494, -0.634765, 0.310496, 0.543123, 0.150578, -0.17852, -0.33584, -0.180946, -0.50254, -0.141199, -0.400414, -0.898574, -0.771991, -0.671543, -0.568051, -0.788661, -0.962956, -0.837448, -0.37112, -0.394468, -0.88052, -0.711077, -0.938822, -0.7707, -1.05101, -1.68424
1.02, 0.0319375, 1.72168, 1.81036, 1.35164, 0.977417, 0.155567, -0.613421, 0.393956, 0.433506, -0.497185, -0.850459, -0.931428, -0.344475, -0.137246, -0.0429524, -0.115788, -0.549512, -0.564154, -1.0105, -0.921921, -1.02382, -1.17676, -1.13143, -0.117873, -0.211035, -0.342581, -0.710268, -0.831928, -0.822388, -0.805313, -1.22704
1.04, 0.0319375, 2.01974, 1.91729, 0.942786, 0.182021, -0.763171, -0.0285543, 1.03564, 0.759319, -0.082768, -0.110287, -0.116954, -0.205851, 0.362443, 0.851137, 0.446542, 0.553165, 0.246051, -0.675501, -0.457557, -0.181871, -0.419322, -0.700195, -0.0605375, 0.462031, -0.233504, -0.0560145, -0.0645445, -0.0289669, -0.599079, -1.20033
1.06, 0.0319376, 1.74439, 1.71527, 1.31417, 1.01439, 0.443377, 0.358104, 0.964611, 1.00488, 0.145398, -0.0805824, -0.421162, -0.0400551, -0.171912, -0.0119121, -0.150847, -0.0404838, 0.0138655, -0.356165, -0.884573, -0.694064, -0.308569, -0.0338472, 0.471477, 0.482578, 0.102573, -0.0274388, 0.34035, 0.557033, 0.00682724, -0.784106
1.08, 0.0319375, 1.87945, 1.68423, 1.23142, 1.12621, 0.910743, 0.334776, 0.00419641, 0.369147, -0.301532, -0.786447, -1.25315, -0.672368, -0.337218, -0.0944493, 0.372921, -0.297081, -0.178663, -0.428624, -0.820625, -0.122977, 0.0585994, 0.1634, 0.408452, 0.947115, 0.692448, 0.308658, 0.0762043, -0.248972, -0.589659, -0.885119
1.1, 0.0319375, 2.36664, 2.04374, 1.12912, 0.877245, 0.816322, 0.39006, 0.324555, 0.214792, 0.032516, -0.269046, -0.19196, -0.484588, 0.103809, 0.459313, 0.120389, -0.537271, -0.65401, -0.648854, -0.861185, -0.78578, -0.945515, -0.86861, -0.556776, -0.62058, -0.93091, -1.0354, -0.79672, -0.694342, -0.876342, -1.37181
1.12, 0.0319375, 2.6265, 1.93057, 0.536107, 0.895018, 0.546184, 0.241417, -0.13483, -0.811142, -0.705337, -0.597955, -0.347116, -0.895799, -0.664134, -0.396931, -0.460271, -0.661704, -0.987417, -1.16499, -1.18894, -0.867041, -1.06273, -1.08434, -0.57463, -0.605019, -0.417103, -0.66336, -0.464866, -0.358252, -0.40447, -1.26741
1.14, 0.0319375, 1.87847, 1.66898, 1.73435, 1.07173, 0.523566, 0.454833, 0.771858, 0.363202, 0.329954, -0.207481, -0.122385, -0.0606819, -0.12061, -0.128397, -0.610552, -0.386168, -0.446768, -0.399769, -0.415018, -0.562265, -0.731731, -0.603393, 0.59493, 0.680642, -0.544134, -0.623294, -0.454081, 0.0420969, -0.179397, -1.41052
1.16, 0.0319375, 2.64779, 2.08677, 2.19027, 2.8114, 2.84573, 2.03059, 2.47115, 2.97626, 2.1488, 2.50256, 2.38725, 1.97336, 1.6794, 1.11705, 0.599126, 1.00391, 1.02524, 0.954405, 1.7694, 1.68912, 1.97091, 2.05532, 2.30553, 1.88464, 1.51572, 1.42835, 1.45302, 1.80489, 1.18555, 0.757773
1.18, 0.0319376, 1.9986, 1.14165, 1.38899, 1.86901, 2.3395, 1.38882, 0.972291, 0.998617, 0.752224, 0.628423, 0.818553, 0.456469, 0.208739, 0.503229, 0.728516, 0.604691, -0.0471908, -0.348649, 0.183327, 0.194519, -0.150169, 0.28319, 0.875853, 0.716758, 0.604501, 0.654973, 0.753084, 0.696834, 0.558716, -0.0472512
1.2, 0.0319375, 0.913077, 1.45258, 1.6836, 2.40965, 2.73417, 1.06845, 0.155815, 0.778578, 0.94492, 0.582252, 1.13101, 0.385657, 0.201214, 0.110922, 0.300418, -0.0139211, -0.611184, -0.467977, -0.61226, 0.0724856, -0.0534018, 0.00468193, 0.444359, 0.0946412, 0.00197966, 0.346765, 0.321513, 0.339975, -0.111918, -0.432873
1.22, 0.0319375, 2.94882, 3.39828, 3.16093, 3.33827, 3.0974, 1.69114, 1.9077, 1.48546, 1.67285, 1.51711, 1.35628, 1.41912, 1.08975, 1.25794, 2.1404, 1.94069, 1.54547, 0.996447, 0.842176, 0.913046, 1.31274, 1.6172, 2.57416, 1.81566, 1.41086, 1.04387, 1.41681, 1.35522, 0.702316, 0.142329
1.24, 0.0319375, 2.49151, 2.18858, 1.77176, 2.54261, 2.34433, 0.938069, 0.215121, 0.269377, 0.694377, 0.457007, 0.703733, 0.531431, 0.173012, 0.534235, 0.49874, -0.0623007, 0.19712, 0.709527, 0.796511, 0.225198, 0.0518882, 0.270996, 1.13828, 0.394101, 0.721262, 0.509333, 0.980064, 0.919532, 0.177792, -0.30352
1.26, 0.0319375, 2.17479, 2.08591, 2.12988, 1.60405, 2.20275, 1.87453, 0.797046, 1.01391, 0.630068, 0.695473, 1.01623, 1.18861, 0.0611563, 0.503994, 0.225979, -0.162191, 0.19133, 0.479883, 0.436084, 0.176374, 0.429128, 0.479906, 1.02002, 0.919748, 0.528238, 0.794385, 0.890942, 0.799851, 0.434756, -0.38987
1.28, 0.0319375, 2.91689, 3.06515, 2.991, 3.13162, 2.88563, 1.70208, 1.52385, 1.85202, 1.35802, 1.60187, 1.43145, 1.58197, 1.42791, 1.60241, 1.02817, 1.21373, 1.62226, 1.68091, 1.73298, 1.36568, 1.32836, 1.63048, 2.25828, 2.18832, 2.14029, 1.43646, 1.32187, 1.48424, 1.34494, 1.00557
1.3, 0.0319376, 3.77718, 3.47101, 2.90185, 2.27192, 2.11005, 1.74928, 1.56904, 1.92877, 1.67917, 1.29557, 1.67776, 1.14511, 1.48673, 1.9658, 1.61005, 2.23054, 2.24245, 1.55755, 1.49871, 1.59979, 0.813642, 1.33881, 1.58575, 1.49862, 1.32814, 1.10527, 0.841853, 0.755788, 0.504115, 0.0748206
1.32, 0.0319375, 1.22462, 1.16071, 1.49179, 2.02014, 2.29125, 0.798898, 0.0469582, -0.0646517, -0.800885, -0.421237, -0.191479, 0.282277, -0.753263, -0.352564, -0.404355, 0.232095, -0.16552, -0.413925, -0.390068, -0.520043, -0.645338, 0.111237, 0.529018, 0.165185, -0.301182, -0.960703, -0.837602, -0.867701, -0.871552, -1.3341
1.34, 0.0319375, 0.298512, 1.57845, 1.45561, 0.99043, 0.94158, 0.433413, -0.285682, -0.797826, -0.710819, -0.426566, -0.524317, -0.443104, -0.739068, -0.337483, -0.509557, -0.263149, -0.398994, -0.676465, -0.25036, -0.439615, -1.01218, -0.410614, 0.10661, -0.180975, -0.626436, -0.590234, -0.419992, -0.826743, -0.977469, -1.60316
1.36, 0.0319375, 2.67476, 1.46515, 1.68873, 2.86449, 2.74943, 1.02345, -0.169445, 0.311664, -0.209255, -0.449915, 0.456786, 0.252402, 0.911813, 1.02768, 0.30186, 0.729119, 0.759085, 0.412984, 0.840229, 0.0779913, 0.377923, 0.897139, 1.45538, 1.0578, 1.02209, 0.602708, 0.753545, 0.233822, -0.368085, -0.849158
1.38, 0.0319375, 1.83128, 1.24319, 2.03652, 2.27225, 1.44763, 0.730254, 0.474628, -0.0624848, 0.103734, 0.123114, 0.532255, 0.0297854, -0.0282843, -0.113341, -1.01333, -0.00937305, 0.134067, -0.391027, 0.105928, 0.224635, 0.24921, 0.578202, 0.761314, 0.73131, 0.722202, 0.642674, 0.729946, 0.488197, 0.196754, -0.319434
1.4, 0.0319375, 2.35193, 2.52065, 2.19153, 3.4012, 2.55084, 0.617189, 0.293598, -0.123003, 0.411243, -0.098721, 0.380459, 0.454296, 0.843084, 0.337063, -0.375863, 0.62177, 0.815785, 0.3515, 0.354892, -0.0144313, 0.260772, 0.879091, 1.05233, 1.32296, 1.22327, 0.812788, 0.871551, 0.840259, 0.114274, -0.454834
