# Time (seconds), Duration (seconds), f0, f1, f2, f3, f4, f5, f6, f7, f8, f9, f10, f11, f12, f13, f14, f15, f16, f17, f18, f19, f20, f21, f22, f23, f24, f25, f26, f27, f28, f29
0.26, 0.0319375, -1.31888, -2.504, -2.98211, -2.77435, -3.43228, -3.48866, -3.12684, -2.97606, -2.9034, -3.5843, -3.19026, -3.55683, -3.54165, -2.64827, -2.93429, -3.47351, -3.72735, -3.6696, -3.84488, -3.49959, -3.61377, -3.99649, -4.07447, -3.99303, -3.80024, -4.01075, -4.19925, -4.06014, -3.60551, -3.4609
0.28, 0.0319375, -1.16602, -0.185428, -1.89205, -3.01109, -2.33483, -2.02512, -2.92636, -2.75451, -1.95634, -3.07622, -3.46131, -3.31632, -2.72922, -2.32543, -2.85126, -3.33821, -3.85572, -3.72277, -3.59967, -3.45629, -3.43343, -3.35325, -3.79699, -3.71098, -3.77781, -3.74251, -3.72146, -3.43129, -3.29936, -3.3205
0.3, 0.0319375, -1.77369, 0.591707, -0.702454, -3.29358, -2.62851, -0.954389, -2.32748, -2.86164, -0.992243, -2.40741, -2.9622, -3.14614, -2.23633, -1.1756, -3.03156, -2.99891, -3.11231, -2.98505, -3.40162, -3.39754, -2.5489, -2.86732, -3.23445, -2.8339, -3.09945, -4.01508, -3.70386, -3.91042, -3.10929, -3.29301
0.32, 0.0319375, -1.02135, 0.170574, -1.69408, -2.77407, -1.1299, -1.19388, -2.93929, -2.22179, -1.92703, -2.68516, -2.55933, -3.24152, -1.93845, -1.86343, -2.31181, -3.25507, -4.03298, -3.51858, -3.41717, -3.69584, -3.63403, -3.62943, -3.53787, -3.80288, -4.11401, -4.36507, -3.52195, -3.53689, -3.13803, -3.06458
0.34, 0.0319375, -1.41389, -2.32052, -3.10212, -2.78201, -3.29722, -3.07133, -3.09353, -2.9518, -1.74256, -1.94659, -2.50687, -3.53508, -3.29541, -3.10706, -3.20965, -3.28433, -3.47918, -3.25687, -3.67978, -3.64194, -3.65199, -4.50427, -3.35187, -3.40854, -3.89612, -3.31986, -2.98036, -3.75796, -3.56557, -2.8722
0.36, 0.0319375, -3.93776, -3.06468, -2.79018, -3.56557, -3.43564, -3.07187, -3.55995, -2.98466, -2.28462, -2.90589, -3.03248, -3.27664, -3.96849, -4.30551, -4.76723, -4.41586, -4.36796, -4.43787, -4.84091, -4.89106, -4.31223, -4.35644, -4.29544, -4.16823, -4.50578, -4.35892, -3.55808, -4.03964, -3.85067, -4.0167
0.38, 0.0319375, -4.45012, -3.75309, -3.39013, -3.61683, -3.25996, -3.38264, -3.51236, -4.50807, -3.54661, -3.47735, -4.07371, -4.60194, -4.79858, -4.41852, -4.6078, -4.71723, -4.85911, -4.46064, -4.73214, -4.84406, -4.86864, -5.1435, -4.14355, -4.00672, -4.64069, -4.71867, -4.41658, -4.08712, -4.17289, -4.21282
0.4, 0.0319375, -4.78421, -3.13164, -3.01746, -3.69607, -4.2766, -3.62001, -4.49625, -4.0266, -3.60051, -3.84528, -4.45742, -3.8771, -4.14588, -4.09271, -4.50268, -4.06158, -4.24541, -4.43802, -4.44543, -4.85687, -4.64366, -4.42655, -3.90015, -3.59703, -4.10554, -4.06927, -3.84611, -4.31398, -4.07967, -3.9922
0.42, 0.0319375, -3.79637, -3.05154, -3.08605, -3.15023, -3.74525, -4.07858, -4.21618, -4.14841, -4.18882, -4.35119, -4.48169, -4.45248, -4.90979, -4.9407, -4.91423, -4.41918, -4.64806, -4.54162, -4.76766, -4.65796, -4.48548, -4.71306, -4.23236, -3.76274, -3.86596, -3.69411, -3.8568, -3.8587, -3.67113, -3.59232
0.44, 0.0319375, -4.45905, -3.2173, -2.82438, -3.65498, -3.16987, -2.74959, -4.01594, -4.05553, -4.36555, -3.63703, -3.85309, -3.79316, -4.3493, -4.35382, -4.18558, -4.03373, -4.03143, -3.9103, -4.07075, -4.00037, -4.0325, -4.7065, -4.03152, -3.81373, -3.96535, -4.30269, -4.15088, -4.61833, -4.19732, -3.82203
0.46, 0.0319375, -3.79252, -3.62549, -3.158, -4.55913, -2.9478, -3.00188, -3.86624, -3.94421, -2.67648, -2.65407, -3.68755, -3.70135, -4.5216, -4.38157, -4.50158, -4.3786, -4.37613, -4.30798, -4.24516, -4.72659, -4.4738, -4.363, -3.81341, -3.74133, -4.41256, -4.27825, -3.74729, -3.82426, -3.93402, -3.67309
0.48, 0.0319375, -4.20814, -3.73255, -3.09863, -3.29919, -3.16134, -3.23547, -2.43189, -3.41738, -4.25445, -4.03359, -4.00296, -3.85396, -3.50401, -3.97671, -4.07034, -3.999, -3.8338, -4.28524, -4.6729, -4.37762, -4.1388, -4.40039, -3.79968, -3.34222, -3.93905, -4.25601, -3.79296, -3.83035, -3.37564, -3.35923
0.5, 0.0319375, -4.51475, -3.49731, -2.92675, -3.51767, -3.57642, -2.74107, -2.86662, -2.74827, -3.91246, -4.09711, -3.71481, -3.16889, -2.88488, -3.60103, -3.6435, -3.66033, -3.9573, -3.92896, -3.94513, -3.79446, -3.55947, -3.43554, -3.35796, -2.88812, -3.00363, -2.76294, -3.13804, -3.45633, -3.623, -3.2045
0.52, 0.0319375, -4.08674, -3.19838, -2.6915, -2.74898, -3.09799, -2.29415, -2.58205, -2.84464, -3.26049, -3.20367, -3.0235, -2.84859, -2.29444, -2.69369, -2.9852, -3.27166, -3.95619, -3.73356, -3.62387, -3.4294, -3.03189, -3.18625, -3.24587, -2.70595, -2.72762, -2.90787, -3.15929, -2.97223, -2.76071, -3.00676
0.54, 0.0319375, -4.41047, -4.34464, -3.67695, -3.23511, -3.30472, -3.05305, -2.2936, -3.45164, -3.20573, -3.48957, -3.44366, -3.41213, -3.245, -2.97189, -3.63856, -3.54059, -2.90596, -3.44025, -3.69122, -4.21778, -3.52573, -3.37007, -3.14974, -2.7098, -2.9985, -2.52719, -3.06625, -2.68875, -2.50267, -2.28857
0.56, 0.0319375, -3.38959, -3.2802, -3.02751, -3.48735, -3.50824, -3.48644, -2.80363, -2.95085, -3.68873, -3.96291, -4.27042, -4.32056, -3.74488, -3.61135, -3.35809, -3.84661, -3.43978, -3.99656, -4.00159, -4.09299, -3.9582, -3.45036, -3.17293, -3.11219, -3.34898, -3.59049, -3.52241, -3.3817, -3.40551, -3.56441
0.58, 0.0319375, -3.34189, -3.37915, -3.62815, -3.8162, -3.40024, -3.93779, -3.07975, -3.30609, -3.54739, -4.25306, -4.12504, -4.0885, -3.80434, -4.11472, -3.77643, -3.42728, -3.38406, -3.60356, -3.90435, -4.28908, -4.09346, -3.74862, -3.29041, -3.11986, -3.35645, -3.41353, -3.73282, -3.64078, -3.73536, -3.61728
0.6, 0.0319375, -3.87784, -3.11793, -3.06378, -4.23444, -2.71475, -3.40783, -2.1857, -3.58603, -3.4698, -3.40861, -3.67765, -3.46261, -3.43414, -3.27003, -2.93477, -2.79212, -3.50992, -3.49109, -3.41026, -3.84454, -3.49526, -3.22104, -2.97544, -2.94056, -3.27391, -3.06871, -3.591, -3.33963, -2.79475, -3.28238
0.62, 0.0319375, -3.11431, -2.34543, -2.67675, -3.54674, -2.86307, -3.20334, -2.9266, -3.94782, -3.7313, -3.83098, -3.92827, -4.23198, -3.84832, -3.46693, -2.99434, -2.51568, -3.23422, -3.97352, -3.80509, -3.99269, -3.87675, -3.44099, -3.37174, -3.0909, -3.57127, -3.7345, -3.62607, -3.59848, -3.55018, -3.51691
0.64, 0.0319375, -3.08578, -2.2629, -2.59008, -2.87267, -2.3706, -3.2053, -3.24399, -3.18474, -4.40012, -3.90116, -3.99819, -4.01204, -3.63092, -4.40062, -3.83235, -3.28213, -4.49605, -3.92052, -3.93298, -4.08973, -4.05911, -3.67887, -3.41949, -3.4656, -3.30343, -3.60634, -3.21682, -3.50342, -3.57958, -3.45918
0.66, 0.0319375, -2.7519, -2.47258, -2.42047, -2.58585, -1.96508, -3.05131, -4.11433, -3.12832, -3.68068, -4.09575, -4.41735, -3.8965, -4.00299, -4.01603, -4.10271, -3.77439, -3.87582, -4.39516, -4.59427, -3.94071, -4.10573, -3.94132, -3.80406, -3.06329, -3.53707, -3.89148, -3.4646, -3.76666, -4.03945, -3.83126
0.68, 0.0319375, -2.71343, -3.41539, -3.04232, -2.48862, -3.13954, -3.71482, -2.78629, -3.1674, -3.72877, -4.18419, -4.55774, -4.29398, -4.06418, -4.02527, -4.041, -3.56267, -3.94591, -3.78006, -3.72022, -4.04405, -4.23622, -3.93485, -3.73709, -2.90816, -3.50869, -3.7093, -3.61689, -3.45704, -3.82503, -3.79469
0.7, 0.0319375, -2.86757, -2.85596, -2.98679, -2.30188, -3.20339, -3.51753, -3.52418, -3.21583, -3.35032, -4.78352, -4.544, -3.99428, -4.03117, -3.65865, -3.85571, -3.95034, -4.33477, -4.07738, -4.24337, -4.06796, -3.99984, -3.77764, -3.89453, -3.03671, -3.59084, -3.99634, -3.62999, -3.50002, -3.43509, -3.48911
0.72, 0.0319375, -2.00194, -2.40584, -3.03105, -2.84451, -3.27418, -2.67537, -1.78055, -1.53672, -1.86711, -2.71027, -3.33346, -3.46904, -2.87242, -3.25952, -2.96546, -2.77492, -3.25091, -3.26516, -3.59688, -3.31809, -3.49761, -3.67858, -3.37543, -2.84774, -3.14066, -3.39321, -3.20213, -2.99044, -2.91115, -2.9932
0.74, 0.0319375, -1.57184, -1.05871, -2.68495, -2.62119, -2.21147, -1.83431, -1.84465, -1.32991, -1.64489, -2.71209, -2.95691, -3.52639, -3.14093, -3.23155, -2.21446, -2.76662, -3.58888, -3.48891, -3.3737, -3.24254, -3.06283, -3.26319, -2.94917, -2.9002, -3.0185, -2.87343, -3.21465, -3.27425, -3.01134, -2.17321
0.76, 0.0319375, 0.417613, -0.022232, -1.49514, -2.81227, -1.96653, -1.24234, -0.511672, -1.39415, -1.39002, -1.21664, -1.52407, -2.01099, -2.31929, -2.77965, -3.18307, -2.45217, -2.5774, -2.66995, -2.52426, -2.63402, -2.43507, -2.63024, -2.65276, -2.21544, -2.62161, -2.60656, -2.73806, -2.45982, -2.10441, -1.82753
0.78, 0.0319375, 0.449785, 0.708351, 0.63299, 0.106027, 0.252853, 0.81451, 1.30383, 1.34967, 1.85155, 1.81506, 1.37602, 0.81663, -0.0738837, -1.31125, -1.3572, -0.975484, -0.952911, -1.07135, -1.20749, -1.16055, -1.07979, -0.906288, -0.940805, -0.821791, -0.592064, -0.383093, -1.14245, -1.01264, -0.921894, -0.82977
0.8, 0.0319375, -0.558248, 0.74802, 1.90114, 1.43548, 0.724631, 1.35729, 1.95628, 2.49997, 3.06806, 2.61013, 2.48524, 2.74883, 1.13218, 0.556702, 0.272513, 0.434061, -0.0422693, -0.290265, -0.0338215, 0.00719681, -0.163329, 0.0281009, -0.244522, -0.902551, -0.614102, -0.481403, -0.173085, 0.593948, -0.152219, -0.219815
0.82, 0.0319375, -1.4356, -0.219599, 1.02841, 1.64589, 0.887136, 1.26854, 2.40979, 2.23528, 3.11485, 2.25831, 2.35537, 2.85024, 1.26088, 0.801204, 0.33862, 0.0506462, 0.459815, -0.440312, 0.120927, 0.24332, 0.307381, -0.0151739, -0.403426, -0.835225, -0.25168, -0.220286, -0.275811, 0.480959, 0.18997, -0.154633
0.84, 0.0319375, -1.27738, -0.441669, 0.235619, 0.630121, 0.843203, 1.21401, 2.15879, 3.11196, 3.28969, 2.68176, 2.25236, 1.93833, 1.06073, 0.333227, -0.0391419, 0.0040714, 0.537926, -0.514826, -0.0188813, 0.312442, 0.247255, -0.0796375, -0.47597, -0.655084, -0.303164, 0.31164, 0.365626, 0.551933, 0.410109, -0.302029
0.86, 0.0319375, -0.962471, -0.16001, 0.487091, 1.38441, 1.42062, 0.944554, 1.77782, 2.87415, 2.11524, 3.10953, 2.6283, 2.51852, 0.897993, 0.257522, -0.00635763, 0.160567, -0.310963, -0.489741, -0.55435, -0.24561, -0.194824, -0.0452831, 0.125801, -0.485743, 0.0689928, -0.0923504, 0.0330238, 0.61048, 0.0946778, -0.145219
0.88, 0.0319375, -1.12485, -0.12369, -0.0193677, 0.767254, 1.40758, 1.41565, 1.81579, 2.88489, 3.18463, 2.9029, 2.03533, 1.77147, 0.779992, 0.480335, 0.128455, 0.0275826, -0.151533, 0.300756, -0.0516086, -0.117629, -0.227731, -0.301948, 0.322985, -0.228756, -0.389794, 0.115233, -0.153663, 0.649843, 0.00667746, -0.282375
0.9, 0.0319375, -2.10816, -0.96244, 0.913523, 0.996179, 0.614634, 0.116961, 1.39908, 2.47732, 3.24281, 2.78009, 2.10687, 2.02882, 0.760918, -0.155038, -0.128093, 0.130956, -0.495188, -0.457577, -0.72476, -0.714282, -0.456855, -0.261623, -0.303406, -0.813519, -0.56317, -0.378517, -0.527492, 0.178474, -0.17514, -0.685962
0.92, 0.0319375, -1.80883, 0.191899, 0.852366, 1.55372, 0.0116326, -0.0231732, 1.41065, 2.78729, 2.93118, 1.33712, 2.27325, 2.17661, 0.535904, -0.646333, -0.57659, -0.834816, -0.687968, -0.232934, -1.60081, -1.61955, -1.26163, -0.568072, -0.2435, -0.926397, -1.2898, -0.895948, -1.10649, -0.355885, -0.676501, -1.25774
0.94, 0.0319375, -0.783902, 0.573457, 0.656845, 0.473217, 0.335957, 0.554587, -0.194178, 1.75883, 2.09821, 0.829281, 1.45174, 1.25416, -0.0530282, -1.39621, -2.05477, -1.1984, -0.525469, -0.0756175, -1.82943, -2.42808, -2.29984, -1.28911, -0.510398, -1.86909, -2.37357, -1.33042, -2.01205, -1.65058, -1.58885, -1.89538
0.96, 0.0319375, -0.17565, -0.912991, -0.290399, 0.302517, -0.272543, -0.812529, -0.444915, 0.123544, 0.376316, -0.748943, 0.0139968, 0.113611, -0.776004, -2.2811, -2.87623, -2.46754, -2.10866, -1.62118, -2.06782, -2.6172, -2.56119, -2.94059, -2.6122, -3.22167, -2.82058, -1.4832, -1.8833, -1.9941, -2.04648, -2.31003
0.98, 0.0319375, -1.10815, -1.27147, 0.675164, 0.0707919, -0.640253, -0.971456, -0.51679, 0.444293, -0.0655878, -0.615013, -0.249198, 0.103614, 0.404436, -1.55448, -3.51418, -2.3329, -2.31412, -2.00413, -1.81857, -2.42523, -3.19351, -3.11, -3.48141, -3.29792, -3.18335, -2.21113, -2.49134, -2.68695, -2.29223, -2.7653
1, 0.0319375, -1.65594, -0.547292, -0.198821, 0.165225, -0.772954, -1.36933, -0.79531, -0.36521, -0.211769, -1.34429, -1.46432, -1.36009, -0.543265, -2.41544, -3.7268, -3.08421, -2.85535, -2.56847, -1.52351, -2.40496, -2.97237, -3.14342, -2.73896, -2.97329, -3.2336, -2.30829, -2.53595, -2.8542, -2.13712, -2.63147
1.02, 0.0319375, -1.39954, -0.581553, -0.311743, -0.857502, -1.85282, -0.951836, -1.27888, -0.606584, -0.498709, -1.8874, -2.21586, -1.36429, -1.1177, -2.94341, -3.25521, -2.62246, -2.5024, -2.68843, -1.51881, -2.14898, -3.0664, -3.70161, -2.873, -3.14947, -3.44898, -2.38687, -2.64781, -3.02977, -2.86661, -2.93084
1.04, 0.0319375, -1.72896, -0.568052, -0.0917213, -0.713057, -1.50659, -0.589307, -0.399864, -0.603747, -0.55994, -0.996481, -1.53684, -0.949574, -1.55321, -3.08919, -3.72812, -3.76881, -3.22377, -3.2183, -2.3851, -2.3898, -2.98634, -3.66507, -2.574, -3.2104, -3.533, -2.85688, -2.98776, -2.88149, -2.60695, -2.66773
1.06, 0.0319376, -0.540388, 0.365792, 0.936809, -0.18163, -1.28307, -0.300313, -0.230539, 0.0555931, 1.06959, 0.4299, -0.263162, 0.138233, -1.04651, -2.40359, -2.99703, -2.66668, -2.3705, -2.69226, -1.7419, -2.10916, -2.9098, -2.46748, -2.31817, -2.00713, -2.16476, -1.78945, -2.50134, -2.33582, -1.81713, -1.81193
1.08, 0.0319375, -0.179071, 1.02249, 2.15779, 1.11499, 0.264068, 1.49029, 1.01453, 2.16831, 2.53782, 1.50079, 2.03845, 1.69154, 0.0730133, -0.644924, -1.54168, -0.465347, -0.249839, -0.182395, -0.738564, -0.588076, -1.18738, -1.33332, -0.572309, -1.07238, -0.463679, 0.246437, -1.0785, -1.22192, -0.962775, -1.31097
1.1, 0.0319375, -0.291493, 0.999994, 2.08141, 1.13169, 0.886866, 1.53471, 1.91893, 2.86078, 2.46809, 2.49975, 2.77806, 2.31487, 1.08267, 0.419659, 0.352812, 0.692299, 0.373813, 0.853865, -0.0302482, -0.274942, -0.182951, -0.242223, -0.0638383, -0.729493, -0.741609, -0.319012, -0.537118, 0.607631, 0.383956, -0.450331
1.12, 0.0319375, -0.782207, -0.778874, 1.03416, 2.14296, 1.1934, 1.55478, 1.60907, 2.73428, 2.57573, 1.72851, 2.22461, 2.24149, 1.16574, 0.151792, 0.722451, 0.755148, 0.558045, 0.679465, -0.280041, -0.330347, 0.213012, 0.293964, 0.338613, -0.526735, 0.177693, 0.352467, 0.10922, 0.761728, 0.577654, -0.019262
1.14, 0.0319375, -0.975081, -0.202907, 0.738582, 1.73424, 1.05633, 2.01087, 2.63915, 3.10644, 2.18831, 1.80017, 1.5139, 1.49045, -0.104605, -0.35326, 0.531855, 0.574259, -0.0523909, 0.249748, -0.559663, -0.56071, -0.331471, -0.167764, -0.0409977, -0.64126, -0.145853, 0.387405, 0.193284, 0.184939, -0.0374931, -0.247558
1.16, 0.0319375, -2.03982, -0.221396, 1.09831, 1.22802, 1.73689, 1.76842, 2.22137, 2.61994, 2.14636, 2.73789, 2.37791, 1.12021, 0.618998, -0.0505638, 0.185107, 0.525319, 0.579805, 0.64272, 0.490561, -0.387724, -0.283405, -0.122474, 0.114435, 0.0146287, -0.263048, -0.21988, 0.0690668, 0.533339, 0.0367761, -0.311273
1.18, 0.0319376, -0.997536, -0.182544, 0.979088, 1.17071, 0.726586, 1.39928, 1.96377, 2.32875, 2.7871, 1.92753, 2.18971, 1.2879, -0.0654344, -0.474516, 0.154165, 0.383492, 0.307936, -0.134428, -0.945171, -1.43055, -0.942416, -0.68582, -0.421769, -0.863838, -0.565241, -0.942139, -0.401048, -0.557049, -0.171032, -0.740274
1.2, 0.0319375, -0.911645, 0.430303, 1.94417, 1.05092, 0.685161, 1.37042, 2.46991, 2.13194, 1.8979, 2.04778, 1.94778, 0.28083, -1.1629, -1.02007, -0.323406, 0.32533, 0.142683, -0.476355, -2.21373, -2.11195, -1.61891, -1.21231, -0.703558, -1.02702, -0.878328, -1.64128, -1.01883, -1.29208, -1.23097, -1.70302
1.22, 0.0319375, -0.668222, 1.0165, 1.29136, 0.152573, 0.204615, 1.46783, 1.57065, 1.3031, 1.43612, 1.12332, 1.43504, 0.379337, -2.04522, -1.56238, -0.648665, -0.738741, -0.0369942, -1.18075, -2.56904, -2.46007, -2.6316, -1.99096, -1.46147, -1.92863, -1.53573, -1.99222, -1.91828, -1.97289, -2.3625, -3.02273
1.24, 0.0319375, -0.187485, 0.310905, 0.284969, 0.129271, 0.243, 0.467074, 0.687115, 1.20305, 0.784131, 0.398065, 0.769723, -0.509003, -2.52759, -2.1262, -1.6448, -1.15093, -0.543599, -1.25316, -3.66902, -2.44413, -2.95295, -2.27062, -2.04607, -2.62261, -1.98753, -2.32833, -2.27177, -2.42073, -3.36022, -2.91435
1.26, 0.0319375, -0.348823, 0.124879, 0.145821, 0.248284, -0.451748, -0.235781, 1.0221, 0.924211, -0.0275014, -0.732856, -0.397121, -1.6376, -3.40476, -3.38247, -2.8065, -2.67634, -2.08883, -3.09123, -3.78955, -2.70112, -3.11503, -2.93517, -2.79333, -2.92702, -2.1087, -2.19833, -1.82355, -2.27873, -3.51248, -3.26658
1.28, 0.0319375, -0.935599, -0.969074, 0.446454, -0.0614286, -0.692015, -0.398431, 0.724078, 1.05968, -0.550949, -1.00148, -0.424892, -1.76407, -3.3499, -3.23059, -3.06353, -2.71558, -2.49799, -2.8585, -3.41155, -2.70394, -3.22349, -3.86661, -3.58408, -2.81489, -2.42526, -2.07385, -1.77988, -2.88483, -3.44156, -3.1036
1.3, 0.0319376, -0.396015, 0.269369, 0.298448, -0.768406, -0.904604, 0.365898, 1.18299, 0.857577, -0.0964849, -0.372285, -0.419413, -1.99521, -2.59294, -2.80321, -2.57277, -2.92104, -2.66669, -3.29394, -3.26376, -2.60243, -3.22128, -3.11551, -2.8285, -2.29603, -2.54489, -2.14824, -2.38951, -2.9524, -2.90903, -3.15158
1.32, 0.0319375, -0.340995, 0.822247, 1.72911, 0.3398, 0.342352, 0.857474, 1.56714, 1.97562, 1.72736, 1.13362, 0.197396, -1.01133, -0.89017, -1.32928, -0.407543, -0.768, 0.189364, -0.823338, -1.80864, -1.15869, -1.36746, -1.48202, -1.66359, -1.63398, -2.56756, -1.36515, -1.16602, -0.586304, -0.980625, -2.12924
1.34, 0.0319375, -0.692369, 0.282462, 2.01318, 1.42729, 1.34278, 1.42235, 1.86087, 3.12642, 2.20929, 1.36662, 1.42181, 0.542906, 0.183741, -0.291158, 0.123391, -0.0560311, 0.251666, -0.0965412, -0.619389, 0.0182165, -0.921561, -0.470163, 0.0445595, -0.761224, -1.57902, -0.924988, -1.04183, -0.581698, -0.729786, -1.26656
1.36, 0.0319375, -1.13094, -0.248374, 0.734443, 1.30077, 1.21042, 1.66738, 1.94945, 3.08538, 2.50763, 1.72412, 0.237469, -0.3374, -0.333269, -0.0864409, 0.498378, -0.178513, -0.0956939, -0.243772, -0.658252, -0.134128, -0.695892, -0.725197, 0.0220546, -0.817094, -1.15042, -0.694194, -0.493207, -0.216505, -0.434529, -0.800545
1.38, 0.0319375, -1.0442, -0.684416, 0.389525, 2.14237, 1.66217, 2.24528, 2.54863, 1.91278, 2.80707, 2.00116, 0.994117, 0.228602, 0.133241, 0.574701, -0.0787364, -0.696979, -0.663506, -0.228398, -1.44226, -0.459384, -1.06911, -0.438666, -0.210903, -0.812561, -1.01378, -0.379057, -0.266336, -0.172656, -0.467778, -0.861939
1.4, 0.0319375, -1.11727, -0.276634, 0.81312, 1.98502, 2.16186, 2.35301, 2.69401, 2.68194, 2.72667, 1.79859, 0.762326, 0.524955, -0.33886, 0.154241, -0.187591, -0.678648, -0.268617, 0.124029, -0.813991, -1.48029, -1.12016, -0.143884, 0.368095, -0.855446, -0.708401, -0.402963, -0.204213, -0.191315, -0.508079, -1.08416
1.42, 0.0319376, -1.11724, -0.410751, -0.0661202, 1.05588, 1.71043, 1.65636, 3.09022, 2.73578, 1.95056, 1.57312, 0.948433, 0.120929, -0.318027, -0.164624, -0.481462, -0.926051, -0.0982971, -0.152808, -1.19098, -1.44728, -1.52853, -1.01065, -0.664398, -1.3724, -0.687511, -1.45075, -0.620603, -0.702875, -1.16893, -1.29828
