# Time (seconds), Duration (seconds), f0, f1, f2, f3, f4, f5, f6, f7, f8, f9, f10, f11, f12, f13, f14, f15, f16, f17, f18, f19, f20, f21, f22, f23, f24, f25, f26, f27, f28, f29, f30, f31, f32, f33, f34, f35, f36, f37, f38, f39
0.1, 0.0319375, 0.438252, 0.30291, 0.201193, 0.430821, 0.469527, 0.107804, 0.337954, 0.679555, 0.357647, 0.467185, 0.496611, 0.510625, 0.484396, 0.46334, 0.333921, 0.387505, 0.435638, 0.380694, 0.664104, 0.870814, 0.846758, 0.673874, 0.542284, 0.463165, 0.630111, 0.916811, 0.831371, 0.505398, 0.433423, 0.575815, 0.587551, 0.48854, 0.758464, 0.536772, 0.524655, 0.550717, 0.621817, 0.653608, 0.676053, 0.49064
0.11, 0.0319375, 0.632769, 0.290523, 0.193738, 0.1323, 0.491289, 0.326216, 0.276738, 0.399384, 0.449572, 0.326779, 0.430675, 0.421826, 0.451112, 0.354833, 0.384815, 0.519534, 0.617923, 0.494877, 0.510253, 0.690376, 0.749928, 0.528997, 0.468542, 0.538858, 0.764348, 0.849111, 0.469105, 0.48964, 0.404017, 0.521018, 0.40185, 0.38638, 0.588067, 0.54611, 0.551992, 0.575836, 0.770359, 0.603418, 0.532993, 0.487287
0.12, 0.0319375, 0.662768, 0.516207, 0.384346, 0.14991, 0.34844, 0.337271, 0.267428, 0.412127, 0.490418, 0.266144, 0.451985, 0.503171, 0.276965, 0.348315, 0.493579, 0.465217, 0.562759, 0.485137, 0.405404, 0.551244, 0.623129, 0.733074, 0.529798, 0.539399, 0.507931, 0.70701, 0.633235, 0.482955, 0.387453, 0.56055, 0.396087, 0.439731, 0.531897, 0.5193, 0.467578, 0.454335, 0.578703, 0.58406, 0.586849, 0.49479
0.13, 0.0319375, 0.656719, 0.38761, 0.396018, 0.25676, 0.269352, 0.133217, 0.288358, 0.433366, 0.425651, 0.547327, 0.747028, 0.645735, 0.371832, 0.55716, 0.480548, 0.506931, 0.498764, 0.367607, 0.497735, 0.531419, 0.587129, 0.646764, 0.351799, 0.433654, 0.440316, 0.51495, 0.853101, 0.568938, 0.483312, 0.520691, 0.578745, 0.531772, 0.606096, 0.570975, 0.537543, 0.495471, 0.539872, 0.592043, 0.671018, 0.490997
0.14, 0.0319375, 0.688468, 0.493874, 0.499867, 0.262125, 0.333037, 0.233892, 0.398454, 0.392218, 0.468276, 0.502189, 0.535716, 0.798117, 0.518631, 0.501567, 0.612771, 0.546655, 0.587125, 0.508153, 0.398565, 0.573414, 0.508907, 0.412247, 0.342513, 0.542651, 0.536822, 0.447197, 0.7148, 0.582104, 0.550072, 0.522602, 0.512867, 0.564498, 0.705037, 0.480176, 0.47812, 0.513783, 0.567639, 0.755593, 0.668744, 0.439472
0.15, 0.0319375, 0.742546, 0.472128, 0.478557, 0.349533, 0.650971, 0.541716, 0.400307, 0.313205, 0.464857, 0.310793, 0.48805, 0.884061, 0.41371, 0.334643, 0.553318, 0.612111, 0.485591, 0.451246, 0.519557, 0.690116, 0.584503, 0.483589, 0.352257, 0.362464, 0.378902, 0.453757, 0.688248, 0.482786, 0.536305, 0.575224, 0.542546, 0.511909, 0.617166, 0.589189, 0.547088, 0.561668, 0.516763, 0.647515, 0.538495, 0.423485
0.16, 0.0319375, 0.817795, 0.364837, 0.504016, 0.393813, 0.510035, 0.284312, 0.374719, 0.50946, 0.385786, 0.311518, 0.385283, 0.678933, 0.368142, 0.274748, 0.438326, 0.631149, 0.490806, 0.282623, 0.494913, 0.507341, 0.537483, 0.673855, 0.520272, 0.406076, 0.542304, 0.461379, 0.537708, 0.395683, 0.451573, 0.347942, 0.516796, 0.425012, 0.483863, 0.671051, 0.580196, 0.527844, 0.591243, 0.661078, 0.45139, 0.401171
0.17, 0.0319375, 0.650518, 0.481776, 0.425002, 0.474553, 0.599644, 0.430953, 0.478543, 0.499309, 0.316218, 0.226111, 0.332396, 0.320282, 0.384732, 0.384499, 0.709795, 0.585538, 0.36978, 0.187144, 0.286389, 0.487269, 0.608073, 0.471546, 0.416775, 0.410549, 0.664318, 0.549479, 0.480841, 0.463356, 0.506495, 0.48784, 0.5671, 0.395283, 0.423119, 0.690873, 0.49687, 0.470815, 0.60264, 0.642699, 0.62693, 0.508117
0.18, 0.0319375, 0.541343, 0.431818, 0.64288, 0.321725, 0.405767, 0.2907, 0.377341, 0.467027, 0.382703, 0.238285, 0.250542, 0.413369, 0.522354, 0.512791, 0.598242, 0.27237, 0.203725, 0.298131, 0.412701, 0.501041, 0.515187, 0.435093, 0.577304, 0.460375, 0.452103, 0.549575, 0.629279, 0.483821, 0.440626, 0.671588, 0.623125, 0.596089, 0.403269, 0.533237, 0.432578, 0.53676, 0.571824, 0.518976, 0.64927, 0.481032
0.19, 0.0319375, 0.631081, 0.562699, 0.635414, 0.38237, 0.375681, 0.356497, 0.479079, 0.271304, 0.464187, 0.296276, 0.253912, 0.564607, 0.529727, 0.482375, 0.529732, 0.344826, 0.339579, 0.460389, 0.43154, 0.523336, 0.331167, 0.534112, 0.739312, 0.637183, 0.63985, 0.417509, 0.584725, 0.481024, 0.474238, 0.736999, 0.665496, 0.60901, 0.487853, 0.524473, 0.592087, 0.566781, 0.504019, 0.553401, 0.634333, 0.523713
0.2, 0.0319375, 0.77629, 0.565168, 0.492278, 0.4275, 0.523782, 0.336039, 0.193746, 0.216704, 0.224384, 0.127919, 0.341094, 0.515288, 0.717765, 0.525985, 0.847312, 0.444732, 0.39211, 0.500542, 0.53304, 0.467288, 0.309284, 0.382881, 0.519671, 0.622373, 0.563053, 0.435978, 0.58221, 0.596724, 0.525885, 0.575941, 0.614233, 0.442483, 0.446866, 0.506269, 0.584407, 0.530536, 0.54125, 0.616134, 0.603585, 0.581152
0.21, 0.0319375, 0.643771, 0.417591, 0.546834, 0.576588, 0.62877, 0.533706, 0.433042, 0.302848, 0.465387, 0.380198, 0.473728, 0.485361, 0.567934, 0.508868, 0.682333, 0.364378, 0.438082, 0.607242, 0.517801, 0.386041, 0.414138, 0.39135, 0.385235, 0.451397, 0.369748, 0.599147, 0.592633, 0.745023, 0.515549, 0.53482, 0.508088, 0.498501, 0.624916, 0.573133, 0.544855, 0.489239, 0.659119, 0.627941, 0.629389, 0.469599
0.22, 0.0319375, 0.715457, 0.254164, 0.604412, 0.617919, 0.559518, 0.332866, 0.481669, 0.558221, 0.44482, 0.457294, 0.435043, 0.38506, 0.317497, 0.278608, 0.340944, 0.375195, 0.507133, 0.441955, 0.407002, 0.325311, 0.482569, 0.532366, 0.567126, 0.494189, 0.420123, 0.676234, 0.547789, 0.775076, 0.539899, 0.500488, 0.519101, 0.454502, 0.49346, 0.567043, 0.565089, 0.468012, 0.660538, 0.635411, 0.756723, 0.504182
0.23, 0.0319375, 0.461863, 0.195341, 0.433532, 0.932596, 0.348286, 0.354602, 0.216895, 0.321958, 0.503397, 0.495059, 0.446313, 0.653519, 0.332959, 0.235916, 0.406445, 0.463733, 0.507656, 0.36157, 0.400069, 0.583628, 0.502642, 0.591871, 0.460693, 0.449786, 0.623672, 0.839649, 0.630667, 0.64345, 0.471278, 0.52546, 0.459113, 0.400871, 0.466815, 0.55233, 0.510943, 0.505647, 0.603502, 0.598656, 0.811289, 0.58317
0.24, 0.0319375, 0.462739, 0.167274, 0.470869, 0.671129, 0.737197, 0.23618, 0.27308, 0.238736, 0.337086, 0.52918, 0.497862, 0.602305, 0.379478, 0.334689, 0.731562, 0.580262, 0.503446, 0.42464, 0.469872, 0.698745, 0.507654, 0.5745, 0.458368, 0.35326, 0.513628, 1.03949, 0.790763, 0.672539, 0.552767, 0.608376, 0.452876, 0.518281, 0.729057, 0.521537, 0.528948, 0.53957, 0.575898, 0.593438, 0.729035, 0.630141
0.25, 0.0319375, 0.46289, 0.225532, 0.414542, 0.597354, 0.729605, 0.403381, 0.412055, 0.356518, 0.309885, 0.557254, 0.496736, 0.672449, 0.512822, 0.37542, 0.595106, 0.428846, 0.395846, 0.466457, 0.345282, 0.36135, 0.439962, 0.515096, 0.574277, 0.456375, 0.396314, 0.739343, 0.690606, 0.584754, 0.548474, 0.796469, 0.557082, 0.438525, 0.565715, 0.546219, 0.680465, 0.719321, 0.545221, 0.733003, 0.65546, 0.514952
0.26, 0.0319375, 0.475427, 0.614459, 0.525387, 0.679408, 0.709863, 0.313794, 0.542661, 0.584445, 0.35283, 0.520076, 0.277179, 0.350176, 0.31103, 0.418019, 0.625264, 0.620762, 0.451534, 0.364742, 0.450667, 0.277077, 0.379366, 0.485918, 0.582986, 0.630291, 0.573622, 0.680503, 0.815908, 0.735032, 0.550136, 0.746756, 0.537809, 0.382165, 0.606128, 0.40065, 0.621983, 0.513202, 0.602098, 0.695701, 0.642693, 0.681816
0.27, 0.0319375, 0.478498, 0.529019, 0.341254, 0.391411, 0.496074, 0.212258, 0.312879, 0.41834, 0.257378, 0.252399, 0.214326, 0.318587, 0.353299, 0.508651, 0.785185, 0.670002, 0.445325, 0.379587, 0.404441, 0.344853, 0.454208, 0.419479, 0.709038, 0.592847, 0.688929, 0.597268, 0.730262, 0.487071, 0.480834, 0.726609, 0.480884, 0.350997, 0.637277, 0.517394, 0.595077, 0.44236, 0.564691, 0.644152, 0.718144, 0.621359
0.28, 0.0319375, 0.623273, 0.36739, 0.523063, 0.537388, 0.427965, 0.217762, 0.333117, 0.566202, 0.360222, 0.346734, 0.265416, 0.411736, 0.508876, 0.676219, 0.803277, 0.465424, 0.600235, 0.387527, 0.242666, 0.392213, 0.369863, 0.650249, 0.585216, 0.458786, 0.600465, 0.464502, 0.494021, 0.492117, 0.385034, 0.634406, 0.594945, 0.377108, 0.402525, 0.548454, 0.677809, 0.559312, 0.447818, 0.595682, 0.775959, 0.553212
0.29, 0.0319375, 0.438955, 0.241783, 0.443884, 0.244452, 0.173242, 0.407956, 0.449632, 0.383326, 0.34911, 0.345304, 0.213418, 0.404739, 0.701127, 0.665549, 0.673882, 0.394524, 0.422869, 0.392371, 0.2938, 0.368788, 0.363299, 0.608073, 0.578618, 0.58635, 0.501529, 0.392436, 0.384495, 0.41184, 0.576584, 0.745295, 0.586241, 0.493475, 0.43426, 0.596727, 0.778798, 0.549744, 0.446817, 0.604002, 0.702875, 0.565403
0.3, 0.0319375, 0.366395, 0.429071, 0.461505, 0.350558, 0.239034, 0.355994, 0.6957, 0.643472, 0.44404, 0.268288, 0.30317, 0.694003, 0.521213, 0.542846, 0.760773, 0.472271, 0.34637, 0.344842, 0.261602, 0.238082, 0.383563, 0.390106, 0.421764, 0.551751, 0.455789, 0.520139, 0.586491, 0.463166, 0.511979, 0.697351, 0.554049, 0.618065, 0.518701, 0.626289, 0.827362, 0.597169, 0.573866, 0.648936, 0.536009, 0.57353
0.31, 0.0319375, 0.36526, 0.3824, 0.345068, 0.501113, 0.430837, 0.206208, 0.494363, 0.598089, 0.44161, 0.331211, 0.354923, 0.850062, 0.494243, 0.33688, 0.658767, 0.48355, 0.404606, 0.41849, 0.283233, 0.395493, 0.331997, 0.417377, 0.389361, 0.463167, 0.455267, 0.575731, 0.561048, 0.590562, 0.432709, 0.503234, 0.583089, 0.549576, 0.521613, 0.726659, 0.747903, 0.685692, 0.644227, 0.735349, 0.591646, 0.557707
0.32, 0.0319375, 0.39653, 0.499645, 0.560234, 0.598384, 0.5857, 0.337877, 0.726422, 0.647288, 0.681828, 0.323683, 0.489606, 0.869044, 0.577653, 0.517108, 0.461246, 0.523238, 0.47037, 0.421792, 0.444931, 0.414938, 0.387273, 0.600353, 0.470396, 0.436222, 0.500135, 0.618167, 0.616499, 0.662823, 0.363296, 0.608257, 0.716875, 0.529539, 0.543588, 0.61824, 0.569638, 0.655229, 0.677362, 0.640207, 0.620511, 0.624993
0.33, 0.0319375, 0.614264, 0.551898, 0.550507, 0.647237, 0.579146, 0.410265, 0.667845, 0.523458, 0.429843, 0.604876, 0.752824, 0.818421, 0.846187, 0.675218, 0.333976, 0.347557, 0.609342, 0.552919, 0.478967, 0.51261, 0.558833, 0.987101, 0.540451, 0.485688, 0.522372, 0.876073, 0.613118, 0.46418, 0.350999, 0.669487, 0.663829, 0.594841, 0.555339, 0.456947, 0.583228, 0.562741, 0.680957, 0.573082, 0.685484, 0.516108
0.34, 0.0319375, 0.797057, 0.607333, 0.451843, 0.422529, 0.694943, 0.370547, 0.314932, 0.619321, 0.571041, 0.62748, 0.995691, 0.806122, 0.959872, 0.910929, 0.556464, 0.592915, 0.805263, 0.546868, 0.572058, 0.59744, 0.713621, 1.45567, 0.653764, 0.429144, 0.514455, 0.816809, 0.79364, 0.466601, 0.560491, 0.763604, 0.468483, 0.585098, 0.584132, 0.40189, 0.449854, 0.556771, 0.54378, 0.596788, 0.651176, 0.59653
0.35, 0.0319375, 0.953566, 0.862419, 0.68289, 1.49704, 1.80471, 2.54025, 2.88387, 2.34362, 1.375, 1.93286, 2.48484, 3.07237, 2.794, 2.55776, 1.48247, 0.9378, 1.58613, 1.53503, 1.03683, 1.56264, 1.70766, 2.67645, 1.6397, 1.55483, 1.03994, 1.43768, 1.50392, 0.71525, 0.872982, 1.13715, 1.32197, 1.06294, 0.91799, 0.539186, 0.606261, 0.827199, 0.61589, 0.773331, 0.635847, 0.613309
0.36, 0.0319375, 0.94136, 0.654784, 0.776067, 2.28085, 2.91196, 3.97007, 4, 2.91431, 2.77648, 3.24527, 3.24022, 4, 3.83972, 3.57356, 2.83025, 1.95541, 2.06892, 2.0053, 2.19858, 2.4397, 2.83867, 3.62307, 2.63753, 2.28042, 2.10235, 2.76151, 2.83224, 1.70036, 1.85728, 2.03188, 2.48311, 1.88709, 1.47047, 1.25014, 0.966581, 1.19181, 1.2565, 1.08146, 0.665314, 0.655474
0.37, 0.0319375, 1.29831, 0.914008, 1.17343, 2.1601, 2.96863, 4, 3.96305, 3.634, 3.01496, 3.29097, 3.69787, 4, 4, 3.62341, 2.97925, 2.55507, 2.75785, 2.73646, 2.2569, 2.65976, 3.12545, 4, 3.70249, 2.54112, 2.6792, 3.15192, 3.16104, 2.2066, 2.35038, 2.35661, 2.75569, 2.20983, 2.06488, 1.62234, 1.3759, 1.5043, 1.43445, 1.19767, 0.985538, 1.03555
0.38, 0.0319375, 1.28777, 1.22448, 1.99445, 2.8336, 3.33428, 4, 3.70655, 3.61933, 3.20589, 2.84503, 3.86693, 4, 4, 3.82362, 3.41711, 2.66214, 2.76787, 2.71403, 2.32444, 2.57412, 3.25138, 4, 3.75939, 2.6496, 2.44892, 3.21506, 3.06183, 2.21225, 2.50242, 2.48361, 2.65718, 1.85469, 2.19832, 1.59159, 1.88974, 1.50471, 1.28896, 1.16751, 1.00327, 1.14778
0.39, 0.0319375, 1.11055, 1.29469, 1.68304, 3.02314, 3.38362, 4, 3.6582, 2.64692, 3.22885, 2.49905, 3.43321, 4, 3.97528, 3.84432, 3.49126, 2.70008, 2.94399, 2.94399, 2.52008, 3.06685, 3.12396, 3.81991, 3.08302, 2.80989, 2.7261, 3.16989, 2.7965, 2.53461, 2.38083, 2.25424, 2.3987, 1.86138, 1.87615, 1.75948, 1.75712, 1.48587, 1.47244, 1.38526, 1.04783, 1.21356
0.4, 0.0319375, 1.34851, 1.9395, 2.1562, 3.35277, 3.64633, 4, 3.33819, 3.28656, 3.33413, 3.31013, 3.87535, 4, 4, 4, 3.66361, 3.11143, 3.08405, 2.80214, 2.50677, 2.70685, 2.88095, 3.50597, 2.95596, 2.9792, 3.22516, 3.06022, 2.92087, 2.58195, 2.1127, 1.97806, 2.43281, 2.3402, 2.1382, 1.92463, 1.75093, 1.58115, 1.55171, 1.46757, 1.20279, 1.284
0.41, 0.0319375, 1.66239, 1.9001, 2.41594, 3.40579, 3.59514, 4, 3.66018, 3.76526, 3.24237, 3.42352, 4, 4, 4, 3.95308, 3.55644, 3.29158, 3.2982, 2.97716, 2.58431, 2.4963, 3.16562, 3.54322, 3.07144, 2.73579, 3.25683, 3.34558, 2.77284, 2.22516, 1.647, 1.53359, 1.97318, 2.09629, 2.53693, 2.19079, 2.05274, 1.6846, 1.52659, 1.45978, 1.22454, 1.3422
0.42, 0.0319375, 1.62454, 1.38184, 2.86242, 3.25939, 2.97852, 3.9952, 4, 4, 2.95836, 3.64022, 4, 4, 4, 4, 3.42342, 3.02135, 3.16748, 2.83787, 2.51894, 2.97104, 3.15054, 3.1581, 2.85593, 3.13536, 3.42103, 3.58152, 3.34884, 2.89705, 1.98508, 2.13365, 2.29609, 2.32707, 2.74316, 2.58455, 2.3811, 1.7349, 1.572, 1.66263, 1.79269, 1.47211
0.43, 0.0319375, 1.78447, 1.91299, 2.89896, 3.33963, 2.7197, 2.84999, 4, 4, 3.81015, 3.44164, 4, 4, 4, 3.86795, 2.98508, 3.01087, 3.20118, 2.8581, 1.8636, 2.4764, 2.85148, 3.1294, 3.10852, 3.3043, 3.39609, 3.62149, 3.36626, 3.23113, 2.35048, 2.5404, 2.3566, 2.06632, 2.29549, 2.87394, 2.75754, 1.91711, 1.63685, 1.63406, 1.68573, 1.51923
0.44, 0.0319375, 1.84701, 2.31557, 2.7821, 3.02252, 3.3347, 3.63545, 4, 4, 3.98644, 3.15351, 4, 4, 4, 3.50713, 2.9188, 2.89915, 3.25514, 2.72547, 1.96299, 2.76991, 3.06862, 3.29792, 3.42457, 3.28851, 3.27216, 3.55937, 3.49417, 3.28483, 2.77599, 2.60127, 2.62648, 1.94004, 2.33106, 2.75695, 2.81848, 1.99427, 1.84255, 1.90821, 1.65247, 1.62184
0.45, 0.0319375, 1.75402, 2.26283, 2.15354, 2.52288, 3.72802, 3.83352, 4, 4, 3.59536, 3.7925, 4, 4, 4, 3.2699, 3.4801, 3.13609, 3.40396, 2.69242, 2.76978, 3.06767, 3.18917, 3.39693, 3.45456, 3.11662, 3.21083, 3.42584, 3.28541, 3.11955, 2.78737, 2.96819, 3.08548, 2.01442, 2.23347, 2.59481, 2.61422, 1.90342, 2.09982, 1.98826, 1.65565, 1.65294
0.46, 0.0319375, 1.99163, 2.15905, 2.72644, 2.7616, 3.49507, 3.53214, 4, 4, 3.55393, 3.92293, 3.55822, 4, 4, 3.81434, 3.38561, 3.52016, 3.13754, 2.97682, 2.90211, 2.76993, 3.2762, 3.43217, 3.28705, 3.21232, 3.38359, 3.15609, 3.3038, 2.9292, 2.8348, 2.71465, 2.73061, 2.37568, 2.4136, 2.41825, 2.20194, 1.85756, 2.18845, 1.95389, 1.42009, 1.68942
0.47, 0.0319375, 1.96096, 2.11145, 3.21397, 3.31353, 3.57274, 3.79403, 4, 4, 3.80423, 3.74921, 3.54595, 4, 4, 3.47619, 3.27084, 3.3115, 3.65571, 3.04544, 2.14093, 2.61199, 3.45094, 3.72005, 3.16365, 2.9773, 3.47793, 3.11324, 2.98747, 2.71443, 2.58024, 2.56976, 2.5977, 2.7668, 2.46038, 2.46242, 1.93831, 1.5868, 1.98717, 1.92151, 1.24526, 1.4794
0.48, 0.0319375, 1.91922, 2.16486, 2.81891, 3.48014, 3.50401, 3.91353, 4, 3.65628, 3.39209, 3.8055, 3.93293, 4, 4, 3.56548, 2.9557, 3.37277, 3.84485, 3.22754, 2.46635, 2.73119, 3.32185, 3.36815, 3.01065, 3.05676, 3.50863, 3.40731, 2.99271, 2.8384, 2.61067, 2.32702, 2.80696, 2.81888, 2.40513, 2.25612, 1.93761, 1.6137, 1.99705, 1.8699, 1.64725, 1.72791
0.49, 0.0319375, 1.81465, 1.59882, 1.9924, 3.51858, 3.41616, 3.92946, 3.84298, 3.5761, 3.43141, 3.69958, 3.65716, 4, 4, 3.37082, 3.11111, 3.0407, 3.55081, 2.74571, 2.16579, 2.33865, 3.0486, 3.31501, 2.98552, 2.84669, 3.48221, 3.2319, 3.32354, 3.19876, 2.49323, 2.2689, 2.62028, 2.80519, 2.41823, 2.35103, 2.04139, 1.70943, 1.8873, 1.73504, 1.73797, 1.65999
0.5, 0.0319375, 1.23073, 1.77463, 1.76248, 3.28015, 3.76328, 3.71021, 3.75768, 3.30604, 2.64658, 3.45637, 4, 4, 3.93574, 3.18572, 2.95126, 3.31423, 3.12973, 2.2729, 2.18794, 2.20635, 2.87738, 3.3807, 3.13196, 3.15476, 3.44559, 3.04503, 3.44356, 2.77899, 2.43771, 2.25031, 2.54991, 2.75725, 2.62608, 2.16836, 2.09183, 1.77921, 2.0226, 1.58226, 1.38903, 1.36324
0.51, 0.0319375, 1.0454, 1.93799, 1.95764, 3.65928, 3.76326, 2.68959, 3.08905, 2.6648, 2.80668, 3.78831, 4, 4, 3.84834, 3.43637, 2.62479, 2.74029, 2.34691, 1.79472, 2.22814, 2.25016, 2.7186, 3.14772, 2.47984, 2.67574, 2.683, 2.73681, 2.98292, 2.27327, 2.07619, 1.95611, 2.06083, 2.18989, 2.05092, 1.51721, 1.61773, 1.45085, 1.62424, 1.27428, 1.22531, 1.08513
0.52, 0.0319375, 0.798338, 1.54586, 2.09096, 3.42511, 3.36778, 3.07085, 3.21091, 3.18806, 3.13677, 3.15228, 4, 4, 3.54198, 3.17526, 2.45932, 1.64092, 1.46659, 1.34377, 1.92902, 1.58388, 2.14876, 2.76637, 2.30769, 1.7253, 2.20138, 2.34187, 2.38714, 1.39471, 1.05031, 1.32146, 1.61118, 1.47759, 1.40663, 1.18983, 1.1777, 1.12378, 0.989025, 0.746, 0.974374, 0.895691
0.53, 0.0319375, 0.704745, 1.39779, 1.99524, 2.80696, 2.40508, 2.51972, 3.0146, 3.12387, 2.16025, 2.50322, 3.80997, 4, 3.15669, 2.67845, 1.77482, 1.40301, 1.04183, 0.972952, 1.58608, 1.15102, 1.59153, 2.65209, 1.89395, 1.43447, 1.38048, 1.93829, 1.87595, 0.882812, 0.605354, 0.959602, 0.873638, 0.875347, 0.891069, 0.799843, 0.803862, 0.979682, 0.899585, 0.627132, 0.885667, 0.835558
0.54, 0.0319375, 0.782466, 1.40214, 1.8692, 2.53551, 2.60662, 2.81079, 3.01309, 2.75824, 1.81166, 2.02484, 3.67124, 3.56999, 2.97793, 2.58458, 1.50909, 1.35997, 1.09773, 0.797188, 1.16941, 1.07577, 0.996375, 2.03843, 1.63388, 1.27343, 1.22556, 1.54196, 1.51778, 0.865125, 0.547493, 0.782335, 0.704873, 0.732923, 0.664411, 0.628553, 0.63176, 0.861664, 0.847924, 0.780981, 0.812813, 0.72571
