# Time (seconds), Duration (seconds), f0, f1, f2, f3, f4, f5, f6, f7, f8, f9, f10, f11, f12, f13, f14, f15, f16, f17, f18, f19, f20, f21, f22, f23, f24, f25, f26, f27, f28, f29
0.46, 0.0319375, -1.67429, -1.47152, -2.22345, -1.44272, -1.89043, -1.71567, -1.86343, -1.55696, -1.6614, -1.87519, -2.12459, -1.90655, -0.880459, -0.545512, -0.470026, -0.482026, -0.77879, -1.04165, -1.16703, -1.54224, -0.925575, -0.271389, -0.442518, -0.603816, -0.674806, -0.49524, -0.486764, -0.39176, -0.530746, -0.503628
0.48, 0.0319375, -2.17274, -2.12311, -1.49648, -1.18634, -0.850444, -1.27574, -0.963087, -1.00208, -1.57748, -2.08138, -2.36595, -1.72532, -1.28681, -1.08404, -0.964535, -0.75573, -1.00573, -0.925346, -0.698138, -1.11631, -1.08312, -0.207264, -0.0754449, -0.50866, -0.348419, -0.209326, -0.29739, -0.617757, -0.590592, -0.814068
0.5, 0.0319375, -1.60916, -1.54973, -1.06754, -0.856242, -0.959311, -0.795138, -1.1401, -1.21365, -1.35959, -2.11387, -1.77113, -1.57342, -1.4027, -0.53367, -0.31453, -0.814017, -1.0448, -0.970823, -1.3813, -1.26817, -0.680273, -0.214258, -0.597776, -0.563347, -0.38088, -0.352172, -0.555671, -0.628347, -0.749549, -0.567657
0.52, 0.0319375, -1.53058, -1.85603, -1.73193, -0.730306, -1.05847, -1.77543, -1.59545, -1.60721, -2.08148, -2.32355, -2.13004, -1.14645, -0.617156, -0.381646, -0.646648, -1.21118, -1.26118, -1.16838, -1.09409, -0.770208, -0.989776, -0.347684, -0.178382, -0.645846, -0.588884, -0.167406, -0.471416, -0.502133, -0.638176, -0.588346
0.54, 0.0319375, -2.07905, -2.41729, -1.84052, -0.979329, -1.24874, -1.64128, -1.78705, -1.49807, -1.54991, -1.968, -2.2631, -2.08895, -1.34698, -0.755131, -0.430067, -1.12243, -1.46508, -1.19421, -1.28281, -1.3031, -0.665742, -0.119708, -0.482188, -0.655335, -0.411073, -0.378286, -0.621818, -0.698355, -1.05838, -1.06473
0.56, 0.0319375, -2.45096, -2.15146, -1.85266, -1.14281, -1.62052, -1.43971, -1.43826, -1.28751, -1.77247, -1.64039, -2.27784, -2.31213, -0.374796, -0.355303, -0.446462, -0.490357, -0.889082, -1.40229, -1.04797, -0.908374, -0.773912, -0.387649, -0.247503, -1.00178, -0.655315, 0.0998005, -0.42628, -0.497261, -0.789428, -0.64377
0.58, 0.0319375, -3.0016, -1.48916, -1.52979, -1.47738, -1.36466, -1.26759, -1.30938, -2.12419, -1.52783, -1.47552, -2.04814, -1.8993, -0.782185, -0.44231, -0.392264, -1.1472, -1.57191, -2.0462, -1.16796, -1.27171, -1.41122, -0.674978, -0.481583, -0.66666, -0.566603, -0.136268, -0.275892, -0.379952, -0.700165, -1.02623
0.6, 0.0319375, -1.7799, -1.66835, -1.62444, -1.99791, -1.79088, -1.61061, -1.30687, -1.36661, -1.8314, -2.24488, -2.05822, -1.42383, -0.88129, -0.294924, -0.470487, -0.6706, -1.2765, -1.51954, -1.33345, -1.64916, -1.05285, -0.75261, -0.698065, -0.659273, -0.695836, -0.484684, -0.385686, -0.765132, -1.1054, -0.902202
0.62, 0.0319375, -1.43652, -1.86024, -1.57758, -1.67541, -1.91886, -1.36378, -1.28825, -2.23904, -2.60098, -2.93234, -2.49569, -1.9245, -1.25045, -1.45206, -1.22424, -1.0982, -1.47518, -1.37031, -0.966396, -1.67216, -1.04538, -0.966788, -1.08268, -1.18554, -0.660601, -0.536397, -0.823729, -1.06464, -1.4585, -0.968871
0.64, 0.0319375, -1.65236, -2.14382, -2.20262, -2.49915, -2.55992, -2.44242, -2.56844, -2.18474, -1.67781, -2.17692, -2.77489, -2.1595, -1.10628, -1.04614, -0.80642, -1.27787, -1.84374, -1.64981, -1.52632, -1.60977, -1.37197, -0.901558, -1.29886, -1.40497, -1.21971, -0.692873, -0.714328, -1.11684, -1.56305, -1.53906
0.66, 0.0319375, -2.44435, -2.92451, -2.66139, -2.54285, -2.35442, -2.11358, -2.06787, -1.25873, -1.67121, -2.32822, -2.6546, -1.6206, -1.52231, -1.13771, -1.02244, -1.69923, -1.95804, -2.52708, -1.37414, -1.65008, -1.86525, -1.44308, -1.199, -1.48244, -1.64803, -1.43274, -1.24705, -1.291, -1.39406, -1.69701
0.68, 0.0319375, -1.57494, -1.8375, -2.5127, -2.23391, -1.98445, -2.63765, -2.25693, -1.72616, -1.81398, -2.82502, -2.92676, -2.41908, -1.69313, -1.91523, -2.03422, -2.03232, -2.38586, -2.45725, -2.06661, -2.20561, -2.49204, -2.25046, -2.04028, -2.21387, -1.87649, -2.0098, -1.76179, -2.05735, -2.43617, -2.33077
0.7, 0.0319375, -2.67128, -2.4914, -3.1299, -2.83498, -1.67307, -2.92137, -2.65771, -2.89198, -2.64364, -2.82804, -2.87302, -2.48632, -2.11982, -1.95346, -2.30289, -2.49344, -2.90964, -2.86423, -2.88137, -2.86861, -2.92618, -2.5799, -2.60265, -2.96893, -2.98088, -1.97677, -2.14392, -2.84889, -2.78852, -2.93785
0.72, 0.0319375, -3.10958, -2.99125, -3.22816, -3.68313, -3.06252, -3.00804, -3.03278, -2.95237, -3.14049, -3.53988, -4.13686, -3.03644, -2.88719, -3.09639, -3.29557, -3.52993, -3.77003, -3.43948, -2.73296, -3.15739, -3.18373, -2.61053, -2.62036, -3.05017, -3.09977, -2.79514, -2.83145, -3.11897, -2.89486, -2.94771
0.74, 0.0319375, -2.72212, -2.89629, -3.42721, -3.61393, -3.2118, -3.49621, -3.23715, -3.63335, -3.57894, -3.461, -3.99475, -3.60399, -3.49431, -3.45959, -3.37, -3.38572, -3.23564, -3.15013, -3.35533, -3.47998, -3.48532, -2.93123, -3.03473, -3.66329, -3.65034, -3.16811, -3.31752, -3.58573, -3.33237, -3.26862
0.76, 0.0319375, -3.21118, -3.43874, -4.06851, -3.52669, -3.69855, -3.69107, -3.65506, -4.37147, -3.73478, -3.66101, -3.58606, -3.51575, -3.29007, -3.54484, -3.76067, -3.67379, -3.49422, -3.37777, -3.66716, -3.43371, -3.28491, -3.19166, -3.33668, -3.54117, -3.31917, -3.46073, -3.02478, -3.28175, -3.25189, -3.34204
0.78, 0.0319375, -2.68073, -2.5905, -3.39434, -3.41541, -3.59712, -3.61234, -3.38184, -3.49756, -3.5166, -3.54231, -4.0858, -3.82529, -4.31771, -3.8103, -3.61816, -3.86246, -3.40091, -3.62018, -3.5039, -3.31799, -3.52878, -3.00913, -3.22612, -3.44909, -3.56504, -3.49343, -3.05176, -3.01893, -2.87559, -2.88099
0.8, 0.0319375, -1.95885, -1.37887, -1.33721, -1.07784, -0.772075, -0.690951, -0.749099, -0.783951, -0.805576, -0.863094, -0.863749, -0.811437, -0.812692, -0.726971, -0.755753, -0.971834, -0.95644, -0.669669, -0.727085, -0.912762, -1.19919, -1.14092, -1.17671, -1.34225, -1.38419, -1.33013, -1.24098, -1.17014, -1.5511, -1.56699
0.82, 0.0319375, 0.0906052, 0.721238, 0.641229, 0.701906, 0.567494, 0.813754, 0.242941, 0.541827, 0.145334, -0.104044, 0.31656, 0.160961, 0.336583, 0.333082, 0.076535, -0.135136, -0.0773317, 0.460285, 0.397977, 0.0760565, -0.310046, 0.381424, -0.134062, -0.3346, -0.527285, -0.0104757, -0.262197, -0.0720467, -0.354943, -0.303384
0.84, 0.0319375, 1.6005, 2.90782, 2.67878, 3.58859, 4.07192, 3.74828, 3.31753, 2.86357, 2.49405, 2.44632, 2.95301, 3.3619, 3.01183, 1.72687, 1.41617, 1.14955, 1.39193, 1.42464, 0.62015, -0.135011, 0.750106, 1.70928, 1.39422, 0.323074, -0.490776, -1.18183, -0.141891, -0.608467, -0.934731, -0.432541
0.86, 0.0319375, 1.1536, 3.13182, 2.57074, 3.34372, 3.80799, 3.95958, 3.87244, 3.14188, 2.63402, 2.13231, 2.62957, 3.44793, 3.48081, 2.87593, 2.15591, 1.51446, 1.67715, 2.1323, 2.08903, 0.979969, 1.0818, 1.72157, 1.11717, 0.497036, -0.332857, -0.877372, 0.0900609, 0.285487, 1.10724, 1.3425
0.88, 0.0319375, 0.40912, 2.98069, 2.52362, 2.45556, 2.73616, 3.65863, 3.52186, 2.66386, 1.87157, 1.16986, 2.3614, 3.0501, 2.94544, 2.26931, 1.81388, 1.09099, 1.45736, 2.18496, 2.22762, 1.01624, 1.32512, 1.47758, 1.62628, 0.713579, -0.222146, -1.01326, -0.330765, 0.131283, 1.07583, 1.47388
0.9, 0.0319375, 0.835262, 3.39567, 2.9434, 2.10689, 2.27178, 2.77491, 2.59017, 1.73779, 1.23852, 1.32128, 2.37513, 2.07321, 1.94561, 1.45125, 1.08091, 0.925043, 0.508505, 1.43057, 1.31109, -0.00806806, 0.129462, 0.761677, 1.02397, 0.99006, 0.0443675, -0.575168, -1.24337, -0.79636, 0.125106, 0.571474
0.92, 0.0319375, 1.01624, 3.23777, 2.54078, 2.03459, 1.99893, 2.3465, 2.08004, 1.45716, 0.648393, 0.316577, 1.40266, 1.94724, 1.73808, 1.17429, 0.731754, 0.153536, 0.330292, 0.593024, 0.99061, -0.0567899, -0.00822009, 0.560028, 1.00186, 0.971913, 0.375884, 0.108628, 0.328431, 0.0737702, 0.0849524, 0.687877
0.94, 0.0319375, 0.820441, 2.96703, 2.57333, 1.68888, 2.20519, 2.36939, 2.37075, 1.44918, 1.14456, 0.816533, 0.904381, 1.64389, 1.46968, 0.902092, 0.872183, 0.853763, 0.425189, 0.775766, 1.28226, 0.276938, 0.313056, 0.801394, 1.47062, 1.47193, 0.443438, 0.0414303, 0.448545, 0.79691, 0.902104, 1.28986
0.96, 0.0319375, 1.41012, 2.30463, 2.8662, 1.77162, 3.20488, 2.10325, 1.86746, 1.39709, 2.20377, 1.37584, 1.28373, 1.88339, 2.52354, 1.78433, 1.2125, 0.606674, 0.964475, 1.48614, 1.897, 0.923135, 1.12786, 1.23979, 1.88527, 1.71274, 0.526244, -0.296634, -0.330594, 0.507853, 0.778651, 1.17444
0.98, 0.0319375, 2.42494, 2.27752, 3.30025, 1.97414, 3.53762, 3.52114, 2.0015, 2.44492, 2.37538, 1.78909, 2.01487, 2.58191, 2.69549, 2.45507, 1.50273, 1.29824, 1.49074, 2.06543, 2.43183, 1.15009, 1.05641, 1.28677, 2.29795, 2.0038, 0.524231, -0.943329, -0.422652, 0.367816, 0.779346, 1.4435
1, 0.0319375, 2.32399, 1.69186, 3.01302, 2.07149, 4.05439, 3.72034, 2.56798, 2.61559, 2.41647, 2.02723, 2.1649, 2.72542, 2.85811, 2.28637, 1.20229, 1.13435, 0.739632, 1.72202, 2.10093, 0.728506, 0.375383, 0.441948, 1.28779, 1.11684, 0.022051, -1.0884, -2.26497, 0.309971, 1.63564, 1.90226
1.02, 0.0319375, 2.15367, 1.02696, 2.60826, 1.30271, 3.05624, 3.28179, 1.92264, 2.74757, 1.77352, 1.44722, 1.92671, 2.69754, 2.90448, 2.05638, 1.71969, 1.23469, 0.838428, 1.47241, 1.75004, 0.578253, 0.317117, 0.549507, 1.33618, 0.332712, -0.826252, -1.21732, -1.71788, -0.857398, 0.876925, 1.27047
1.04, 0.0319375, 2.92198, 0.882186, 2.94157, 2.13565, 1.94729, 2.70351, 0.777032, 2.04457, 0.722883, 0.580923, 1.80707, 1.49262, 2.02721, 2.07799, 0.675064, 0.768568, 0.290835, 0.995584, 1.18592, 0.172864, -0.00101505, -0.0679687, 0.182753, -0.350411, -0.969525, -1.04672, -1.09309, -0.907654, 0.0949375, 0.615308
1.06, 0.0319376, 3.33885, 0.75009, 3.08391, 2.61039, 1.79631, 2.71968, 0.912924, 2.08069, 0.782101, 0.896789, 0.97773, 1.4687, 1.9283, 0.703747, 0.493612, 0.919026, 0.906756, 0.659389, 0.98559, -0.0359367, -0.823388, -0.70649, -0.632803, -1.04343, -0.844256, -0.722052, -0.994686, -0.586375, -0.529147, 0.577258
1.08, 0.0319375, 3.60397, 0.613425, 3.0308, 2.69689, 1.14285, 2.53016, 0.853498, 2.00637, 0.967738, 1.27904, 0.934427, 1.3312, 2.56487, 1.3874, 0.210843, 0.471105, 0.108486, 1.21289, 1.40853, -0.757252, -1.12029, -0.640555, -0.203388, -1.20199, -1.62277, -0.982661, -1.53403, -0.690033, -0.739266, 0.544576
1.1, 0.0319375, 3.76942, 0.195667, 2.64211, 2.65705, 1.65374, 2.54212, 0.84241, 2.22543, 1.14301, 0.880436, 0.839569, 1.06434, 1.98163, 1.36915, 0.057567, 0.0565226, 0.336427, 0.434149, 0.778985, -0.531903, -1.3299, -1.09393, -0.666078, -0.646746, -1.02814, -0.826736, -1.09509, -0.677921, -0.589788, -0.0146639
1.12, 0.0319375, 3.85872, 1.65596, 2.44636, 4.08672, 2.73924, 3.02514, 2.98009, 1.97633, 2.54964, 1.96442, 2.08703, 2.36889, 2.76431, 3.39853, 2.72611, 2.20064, 2.04192, 2.79023, 3.07565, 2.22439, 1.17328, 1.41064, 1.95933, 2.05614, 0.677052, -0.154131, -0.85078, 0.1581, 1.22898, 1.9507
1.14, 0.0319375, 2.18885, 1.25561, 1.81705, 4.09668, 3.03932, 2.79326, 3.50389, 1.40851, 2.87803, 1.39518, 2.68608, 1.92553, 2.50132, 4.16316, 3.19401, 2.65419, 2.49354, 3.06345, 3.50959, 2.53749, 2.10229, 1.93809, 2.72524, 3.0883, 2.24664, 0.128429, -2.89837, -3.13598, 0.401014, 1.55344
1.16, 0.0319375, 3.23684, 1.02471, 0.539284, 2.98462, 2.10955, 2.6176, 3.47085, 1.02403, 2.9593, 1.52132, 2.79012, 1.81491, 2.54572, 3.91915, 3.18437, 2.83123, 3.16275, 3.23933, 3.70057, 2.73126, 2.38299, 2.02367, 2.53278, 2.95571, 2.31469, 0.254286, -1.78888, -1.72943, 0.373336, 1.86475
1.18, 0.0319376, 3.11628, 0.84521, 2.33207, 3.86183, 2.32806, 3.46712, 3.48037, 1.6721, 2.46298, 1.63051, 2.08708, 2.12493, 2.39672, 3.56442, 3.20948, 2.67866, 2.84089, 3.49626, 3.72158, 3.01554, 2.22395, 2.27712, 2.88721, 3.23825, 2.64431, 0.816013, -5.73575, -4.6501, 0.106421, 1.64082
1.2, 0.0319375, 2.49707, 1.32633, 3.61447, 4.29923, 2.29558, 3.58908, 3.03308, 2.02129, 2.1349, 1.96117, 1.81158, 1.66888, 2.36848, 3.3936, 3.36649, 2.32768, 2.50404, 3.005, 3.42136, 2.95063, 2.67779, 2.27153, 1.95564, 2.36646, 1.69818, -0.268728, -3.46671, -2.6626, 0.260808, 1.24125
1.22, 0.0319375, 3.6432, 2.40276, 3.2916, 3.47562, 1.97667, 2.70377, 1.6442, 2.10607, 1.79538, 1.23596, 1.01852, 1.41968, 2.49242, 2.76031, 2.31184, 1.85607, 2.25595, 2.35629, 2.81432, 2.59444, 2.57823, 1.57367, 1.14691, 1.44009, 1.01805, 0.0646811, -1.28787, -1.26677, 0.190254, 0.704446
1.24, 0.0319375, 3.47426, 1.62803, 3.64257, 3.3899, 2.47853, 2.91944, 2.20551, 1.91167, 1.47644, 1.32548, 1.09522, 0.853659, 1.71286, 2.73387, 2.08748, 1.73049, 1.79091, 2.28974, 2.24131, 1.63907, 1.68296, 1.32863, 0.909004, 0.530639, 0.0231901, -0.692542, -2.05906, -1.8599, -0.632113, -0.151233
1.26, 0.0319375, 3.12423, 2.68291, 3.64654, 3.06783, 2.94199, 2.2632, 2.45382, 1.3488, 1.42462, 0.682156, 0.972963, 1.35235, 2.16334, 2.25427, 1.3478, 1.08104, 1.26326, 1.7578, 2.06237, 1.22181, 0.801434, 0.611371, 0.59584, 0.381487, -0.450334, -1.39113, -2.10929, -1.3988, -0.609017, 0.1405
1.28, 0.0319375, 2.48337, 3.62752, 3.69424, 3.18079, 2.67806, 2.427, 1.9125, 2.11523, 1.78213, 1.32138, 1.84263, 2.61255, 2.94154, 1.86515, 1.98218, 2.03134, 1.90666, 1.33805, 1.59463, 0.79152, 0.720705, 0.372499, 0.325931, -0.0342432, 0.0307309, -0.755338, -1.20334, -1.28704, -0.558901, 0.207956
1.3, 0.0319376, 2.86338, 3.4046, 3.30277, 4.40009, 4.00951, 3.4594, 2.78929, 2.00804, 2.14704, 2.27978, 2.73613, 3.34256, 2.95034, 2.34769, 1.81133, 1.91374, 2.29537, 2.02289, 1.76003, 0.919875, 1.01415, 0.694982, 0.929025, -0.00961115, -0.622805, -1.84796, -2.49401, -1.84798, -0.714718, -0.344537
1.32, 0.0319375, 3.04562, 2.90812, 3.47837, 3.78397, 4.42058, 3.32516, 2.94949, 2.67805, 2.32022, 3.13642, 3.69223, 2.50647, 2.03042, 1.50801, 1.45954, 1.09376, 1.44851, 1.52283, 0.754601, 1.0123, 1.055, 1.36678, 0.897652, -0.0572892, -0.794903, -1.81699, -2.89194, -1.17441, -0.90735, -0.741847
1.34, 0.0319375, 2.57171, 3.3183, 3.4686, 4.13179, 4.17519, 3.43734, 2.86748, 2.87416, 2.63289, 3.53801, 2.61881, 2.35717, 1.44091, 1.03053, 0.826424, 0.799003, 1.73699, 1.47155, 0.576659, -0.0758908, 0.822898, 1.35337, 0.829146, -0.273888, -0.877348, -1.33974, -2.27566, -1.99406, -0.457908, -0.277514
1.36, 0.0319375, 1.8121, 2.95052, 2.99737, 3.64542, 3.53617, 2.77082, 2.60224, 2.18762, 3.15184, 2.71792, 1.74796, 1.80506, 0.884486, 0.595087, 0.287781, 0.470333, 1.29865, 0.856738, 0.202097, 0.124333, 1.14846, 1.6906, 1.22941, -0.410648, -0.790608, -1.55256, -2.67758, -1.29696, -1.11592, -0.963356
1.38, 0.0319375, 2.14715, 2.06644, 2.3489, 3.22356, 3.32064, 2.50077, 1.72152, 2.21648, 2.93268, 2.03549, 1.78242, 1.33245, 0.646412, 0.800142, 0.225483, -0.0278695, 1.00991, 0.994741, 0.378052, -0.208432, 0.601591, 1.45351, 1.17485, -0.278889, -1.68106, -1.97319, -2.90531, -2.09048, -1.56265, -1.25731
1.4, 0.0319375, 1.93253, 2.3074, 2.35301, 2.928, 3.2739, 2.23491, 1.91568, 1.84566, 2.43151, 1.53937, 1.51097, 0.865504, 0.89984, 0.0746126, -0.144503, -0.156192, 0.186056, 0.133778, -0.115214, -0.776949, 0.291041, 0.851111, 0.421566, -0.213027, -1.45818, -2.80807, -3.27887, -2.7356, -1.80648, -1.14657
