# Time (seconds), Duration (seconds), f0, f1, f2, f3, f4, f5, f6, f7, f8, f9, f10, f11, f12, f13, f14, f15, f16, f17, f18, f19, f20, f21, f22, f23, f24, f25, f26, f27, f28, f29
0.2, 0.0319375, 4.84384, 3.52272, 2.48295, 3.29333, 2.88493, 2.35842, 1.61811, 1.94939, 1.46302, 1.34793, 0.141479, 0.981249, 0.283435, 0.225079, 0.396964, 0.0188933, 0.386672, -0.101212, -0.888466, -0.504389, -0.105717, -0.301668, -0.969472, -0.770845, -1.09798, -2.54724, -2.77748, -2.80873, -2.91025, -2.98114
0.22, 0.0319375, 4.31584, 3.19928, 2.51303, 2.73806, 2.5716, 1.48215, 1.13491, 1.72386, 1.45357, 1.39421, 0.0996835, 0.770737, -0.10653, -0.0364564, 0.288709, -0.0209461, -0.0192159, 0.34128, -0.709669, -0.524476, -0.0216753, -0.481223, -0.563193, -1.27044, -1.68316, -3.62617, -3.82705, -3.87233, -3.94713, -4.02867
0.24, 0.0319375, 3.86188, 2.93868, 2.89172, 3.30562, 2.52963, 0.992223, 0.775912, 2.12621, 1.75738, 1.74089, 0.387172, 0.778654, -0.197079, -0.260074, 0.270415, 0.0341586, -0.0801653, -0.128034, -0.486677, -0.775463, -0.792866, -1.29798, -1.3041, -1.48143, -1.84911, -3.97835, -4.66951, -5.17507, -5.27531, -5.39683
0.26, 0.0319375, 4.48826, 2.7263, 2.46675, 2.63947, 2.17375, 1.34208, 0.607757, 1.55548, 1.22205, 1.48356, 0.389776, 0.477968, -0.0578187, -0.290737, 0.0387823, -0.120131, -0.176817, -0.0151689, -0.827043, -0.737483, -0.807899, -1.14841, -1.42426, -1.42942, -1.32765, -1.40334, -2.56863, -3.17844, -4.30895, -4.95378
0.28, 0.0319375, 4.05943, 2.70342, 1.86612, 2.13922, 1.37783, 1.49207, 0.69023, 1.59623, 1.40588, 1.45862, 0.0575017, 0.682231, -0.124221, -0.220615, -0.4315, -0.154736, -0.143647, -0.599123, -0.913737, -1.27484, -1.26901, -1.11075, -1.47977, -1.40124, -1.40477, -1.76182, -2.50503, -3.08604, -4.60851, -5.32201
0.3, 0.0319375, 3.87276, 2.90986, 2.21129, 2.35071, 1.96908, 1.03586, 0.763126, 1.32826, 1.08057, 1.61736, -0.038458, 0.350314, -0.719284, -0.592485, -0.912197, -0.638378, -0.566845, -1.01751, -1.31452, -1.2687, -2.23381, -3.92499, -4.15368, -4.38513, -4.29076, -4.6387, -5.15658, -5.07284, -5.45957, -5.5859
0.32, 0.0319375, 4.32462, 2.86935, 1.85201, 2.33251, 1.84953, 1.13152, 1.30448, 1.28029, 1.16344, 1.75748, -0.10861, 0.517847, -0.387919, -0.940122, -0.501209, -0.755108, -0.688933, -0.570368, -1.31285, -3.09526, -3.78146, -4.73683, -4.50826, -4.59461, -4.92817, -5.12746, -5.30896, -5.15443, -5.40083, -5.54683
0.34, 0.0319375, 4.33195, 2.8637, 2.55034, 2.6209, 1.51055, 0.460999, 0.419026, 0.991576, 1.34265, 1.82204, -0.18236, 0.602989, -0.250705, -0.365224, -0.266484, -0.407703, -1.1564, -1.99335, -2.23736, -2.1576, -2.383, -2.24959, -2.24645, -2.32607, -3.26031, -4.91946, -5.01664, -5.02843, -5.07141, -5.29085
0.36, 0.0319375, 4.205, 2.86242, 2.38333, 2.46974, 1.90116, 1.1365, 0.229189, 1.23187, 1.26364, 1.40241, -0.661928, -0.461539, -0.065321, 0.0394139, 0.0023911, -0.532839, -0.695335, -1.3906, -1.48716, -1.48279, -1.29056, -1.08712, -1.30391, -1.1582, -2.65272, -4.40366, -5.34978, -5.20933, -5.66039, -5.53798
0.38, 0.0319375, 3.24546, 2.42403, 2.06064, 2.32358, 1.73772, 0.61608, 0.470859, 0.783895, 0.572225, 0.777423, -0.461642, 0.0182987, -0.481182, -0.32163, 0.0196805, -0.307334, -0.812783, -1.23503, -1.45888, -2.08267, -1.73971, -1.16383, -1.45289, -1.56868, -1.92327, -2.38595, -2.62783, -2.58906, -2.65729, -2.46423
0.4, 0.0319375, 2.61284, 1.66302, 2.57979, 3.29619, 2.06127, 1.65543, 1.33419, 1.8197, 1.35004, 0.747101, 0.0612476, 0.0450865, 0.499448, 0.000152338, 0.652252, 0.179681, 0.0730664, -0.547322, -0.327385, -0.277193, 0.0411714, 0.276122, 0.222922, -0.0396021, -0.0931322, -0.705265, -1.48739, -1.25695, -1.17397, -1.31115
0.42, 0.0319375, 4.88577, 3.22343, 3.16937, 2.95083, 2.21621, 2.56954, 1.60957, 1.70554, 1.23031, 1.08817, 0.246775, 1.12881, 0.330709, 0.418014, 0.127566, 0.521551, -0.0522646, 0.0664581, 0.027633, -0.18144, 0.191624, -0.0825056, -0.358903, -0.721035, -0.885639, -1.4785, -2.46545, -2.19414, -2.24084, -2.51288
0.44, 0.0319375, 4.64951, 3.35715, 3.26374, 3.16753, 2.63896, 2.36618, 1.71706, 1.58882, 1.23817, 1.48502, -0.190033, 0.896565, -0.0337252, 0.0721264, -0.279613, 0.185321, -0.140489, 0.0248448, -0.160943, -0.00995532, -0.0477729, -0.442745, -0.286554, -0.377223, -0.538691, -1.29829, -3.4884, -4.42287, -4.71295, -5.14851
0.46, 0.0319375, 4.26339, 3.47507, 2.01229, 3.08395, 2.71224, 2.08023, 1.63182, 2.10574, 1.01262, 1.12979, -0.174086, 0.412553, 0.00511136, 0.1091, 0.119049, 0.233977, 0.0580237, -0.0787788, -0.621489, -0.426623, -0.525557, -0.00484159, -0.532372, -0.860337, -0.811699, -2.09484, -2.97262, -4.23983, -5.40631, -5.49426
0.48, 0.0319375, 4.65456, 3.24559, 2.47237, 2.80348, 2.4048, 1.61468, 1.1846, 1.44196, 1.28889, 1.20683, 0.0250197, 0.58391, -0.225752, -0.143655, -0.0826726, 0.144438, -0.212338, -0.11638, -0.804498, -0.34305, -0.380026, -0.882373, -1.43797, -1.0374, -1.04145, -2.69403, -1.60706, -3.17819, -5.46944, -5.51006
0.5, 0.0319375, 4.05558, 2.97868, 2.67139, 3.04652, 2.52482, 1.17155, 0.63006, 1.9428, 1.63505, 2.26497, 0.533663, 0.655552, -0.502784, -0.346574, 0.00156887, -0.213182, -0.0838972, 0.166946, -0.303392, -0.804953, -0.68877, -0.803006, -0.793539, -0.367402, -1.33119, -3.72578, -2.24737, -3.64219, -4.8888, -4.98842
0.52, 0.0319375, 4.33194, 2.7062, 2.27023, 2.74399, 2.45553, 1.62698, 0.926701, 1.3256, 1.45876, 2.3153, 0.561814, 0.702447, -0.602056, -0.555173, -0.274908, -0.155435, -0.00542039, -0.365851, -0.721087, -0.82816, -0.830711, -0.640219, -0.471174, -0.910348, -1.30792, -3.7354, -5.44232, -5.40732, -5.35793, -5.61098
0.54, 0.0319375, 3.89949, 2.58542, 2.04125, 2.26159, 1.48034, 1.46073, 0.853687, 1.58586, 1.38232, 1.69195, -0.472067, 0.655006, -0.14607, -0.255541, 0.0186703, -0.115482, -0.299481, -0.351534, -1.0124, -2.07318, -1.37587, -0.92242, -1.19144, -2.16389, -1.80888, -3.99006, -4.98942, -5.10929, -4.90875, -4.74198
0.56, 0.0319375, 4.41816, 2.82868, 2.26126, 2.27191, 1.97549, 1.06456, 1.07977, 1.52818, 1.34252, 1.87233, 0.249277, 0.65479, -0.251514, -0.30452, -0.151712, 0.00270941, -0.25226, -1.38743, -1.08176, -0.861717, -1.20282, -1.11794, -1.33648, -1.00418, -1.38066, -2.24736, -2.81197, -3.18524, -2.72751, -3.20149
0.58, 0.0319375, 4.5656, 3.01958, 2.16357, 2.66978, 2.11388, 1.24205, 1.36683, 1.43298, 1.08149, 1.65302, 0.299856, 0.808346, -0.173654, -0.335281, 0.10542, -0.505154, -0.571922, -0.898879, -1.44097, -1.43671, -1.02066, -1.33402, -1.38454, -0.859008, -1.38218, -2.50649, -2.66243, -3.28102, -2.74218, -3.3208
0.6, 0.0319375, 4.18087, 2.99421, 2.54705, 2.72663, 1.91927, 0.428029, 0.547339, 1.16865, 1.33271, 1.52914, 0.0264917, 0.749058, -0.833459, -0.580835, -0.230175, -0.294152, -0.878626, -1.20895, -2.67953, -1.67775, -1.52093, -1.86088, -2.52372, -1.45623, -3.78183, -4.80409, -5.20318, -5.09692, -5.48669, -5.57277
0.62, 0.0319375, 3.75812, 2.947, 2.44639, 2.80637, 2.0787, 1.01727, 0.342798, 1.22405, 1.27933, 1.26555, -0.624531, -0.0206669, -0.303877, -0.165889, 0.119268, -0.479413, -0.666307, -1.21613, -1.70036, -3.697, -2.32855, -1.89024, -3.99132, -4.45177, -4.96409, -5.17387, -5.30047, -5.22004, -5.34309, -5.44634
0.64, 0.0319375, 3.4683, 2.51066, 1.90886, 2.55539, 1.86691, 0.72766, 0.596598, 0.526962, 0.784018, 1.20378, -0.374502, 0.399457, 0.059316, 0.0628892, -0.00445594, -0.430161, -0.605992, -1.43669, -1.42456, -2.66835, -2.31043, -2.2942, -2.00483, -3.18228, -5.75574, -5.96611, -5.99749, -5.77581, -5.57191, -5.49046
0.66, 0.0319375, 2.96547, 1.41659, 1.68517, 2.34183, 1.62397, 0.849167, 0.370128, 0.493286, 0.427592, 1.08488, -0.678904, -0.483111, -0.61955, -0.544335, 0.227747, -0.390748, -0.953125, -0.918067, -1.6617, -1.78959, -1.35658, -1.49494, -1.19829, -2.37926, -5.8801, -5.66392, -5.61022, -5.61197, -5.7153, -5.63841
0.68, 0.0319375, 3.38981, 1.94157, 1.96668, 2.50891, 1.75278, 0.721647, 1.03084, 1.08616, 0.743212, 1.32577, -1.19486, -0.831588, -1.11737, -0.713913, -0.228141, -0.671939, -1.32554, -1.6713, -1.90655, -1.32745, -1.29593, -2.44378, -2.40577, -2.29486, -4.80332, -5.76506, -5.67129, -5.62003, -5.67971, -5.53417
0.7, 0.0319375, 2.66314, 1.99371, 1.44231, 2.51611, 2.12651, 0.430136, 1.19217, 1.53801, 1.05124, 1.67621, -0.52407, -0.32827, -0.461584, -0.332707, -0.482352, -0.746903, -1.27385, -1.26441, -2.03416, -1.65183, -1.62581, -2.66012, -2.15733, -2.27576, -4.61714, -6.16869, -5.76071, -5.77943, -5.8201, -5.694
0.72, 0.0319375, 3.22812, 2.13945, 2.10834, 2.30185, 1.85398, 0.708534, 0.67065, 0.798487, 0.317934, 0.809045, -0.904171, -0.364735, -0.763179, -0.574055, -0.29742, -0.721648, -1.04971, -1.72918, -3.67039, -3.87949, -3.27575, -2.51442, -2.76213, -3.61458, -5.37325, -5.65789, -5.74451, -5.95054, -5.61848, -5.25422
0.74, 0.0319375, 3.65118, 2.21283, 1.61047, 2.30179, 1.7823, -0.0643793, -0.0798114, 0.165548, -0.0662585, 0.365753, -1.03961, 0.165092, -0.948008, -0.906511, -0.398493, -1.0552, -1.7052, -1.73908, -3.25905, -4.047, -3.77276, -3.24837, -3.43271, -3.78525, -5.02664, -5.37994, -5.07484, -5.13169, -5.57451, -5.42903
0.76, 0.0319375, 3.24432, 2.16771, 1.55206, 1.66705, 1.67654, -0.298462, -0.576704, 0.469777, 0.424021, 0.740999, -1.49832, -0.997439, -1.06476, -0.565276, -0.440108, -1.30093, -1.47978, -2.20271, -2.36912, -2.40979, -2.48011, -2.35129, -2.62298, -2.72921, -4.99978, -5.83208, -5.39688, -5.57051, -5.25162, -5.53923
0.78, 0.0319375, 2.96454, 2.1113, 0.942004, 1.03701, 1.32242, 0.0817953, 0.0917402, 0.381607, -0.111734, 0.282526, -1.81147, -1.32409, -1.54552, -0.96847, -0.727919, -1.42173, -1.42919, -3.17081, -2.02226, -2.05054, -2.9067, -3.40718, -3.51499, -3.63034, -5.20955, -5.80261, -5.90139, -5.92814, -5.54558, -5.81453
0.8, 0.0319375, 3.16778, 2.15352, 0.952428, 1.23981, 0.453453, -0.347277, 0.14139, 0.107173, -0.175633, 0.584004, -1.60312, -1.50763, -1.15286, -1.00942, -0.382889, -1.5329, -1.70468, -3.26885, -2.66728, -2.65416, -3.43525, -5.12383, -5.88948, -6.02252, -5.94418, -5.73593, -5.83944, -6.02957, -5.6653, -5.53058
0.82, 0.0319375, 3.21806, 2.22724, 0.97938, 0.932522, 0.975051, -0.7811, -0.433423, -0.400133, 0.0531232, 0.970714, -1.35603, -1.31373, -1.13262, -1.40325, -0.430212, -1.40968, -1.66927, -3.02743, -5.73672, -4.35181, -2.66968, -3.83742, -5.3525, -5.75272, -6.10981, -6.16147, -5.64231, -5.63922, -5.92934, -5.74116
0.84, 0.0319375, 3.18633, 1.96447, 0.906769, 1.35646, 1.21243, -0.204034, -0.583313, 0.325584, 0.267454, 0.596584, -1.58671, -0.983991, -1.5487, -1.85045, -1.53957, -1.70426, -2.43258, -3.21294, -5.41806, -4.48247, -3.08929, -4.04911, -5.04596, -5.55754, -5.7038, -5.99412, -6.08032, -5.90723, -5.84782, -5.94196
0.86, 0.0319375, 2.92793, 1.76123, 1.3202, 1.78711, 1.21284, -1.03387, -0.631373, -0.129657, -0.0863557, 0.337231, -1.70217, -1.14444, -2.39673, -2.33602, -2.09236, -1.79414, -2.23277, -3.08706, -3.32416, -3.44912, -3.36032, -2.85939, -3.98765, -3.91517, -4.17958, -5.93047, -5.60822, -5.83615, -5.77589, -5.79586
0.88, 0.0319375, 2.93586, 1.8689, 1.08247, 1.0105, 0.130677, -0.335315, -0.623179, -1.0885, -0.581192, 0.111333, -2.23233, -1.87652, -1.88115, -2.13722, -2.00036, -1.91797, -2.53876, -2.64523, -3.57248, -3.2138, -2.96066, -3.68426, -4.2533, -3.67273, -3.97572, -5.35167, -5.6365, -5.53071, -5.51028, -5.43537
0.9, 0.0319375, 2.76735, 1.77581, 0.707501, 1.06127, -0.258925, -0.114239, -1.50193, -1.39109, -1.00617, -0.769653, -2.01269, -1.80352, -1.52282, -1.51666, -2.1646, -2.36645, -2.22927, -2.79263, -2.67992, -2.52927, -1.52368, -1.63407, -2.12335, -1.98786, -2.38552, -2.25274, -2.89548, -2.50461, -2.37341, -3.8952
0.92, 0.0319375, 3.19333, 2.45153, 1.75216, 2.50689, 1.28152, 0.638916, 1.36815, 0.947339, 0.371221, 0.278131, -0.0706595, -0.600163, -0.289965, -0.0403315, -0.704359, 0.143782, -0.15083, -0.977878, -0.638634, -0.343369, 0.099295, 0.0528075, -0.270226, -0.84632, -0.89757, -1.02116, -1.62048, -1.86808, -1.4166, -2.85898
0.94, 0.0319375, 2.528, 2.07736, 2.42963, 2.80119, 1.51852, 1.02574, 1.99949, 1.07263, 0.801547, 0.24031, 0.669447, -0.213859, -0.740723, -0.117227, -0.796954, -0.769284, -0.777834, -1.2861, -1.55026, -0.841462, -1.22131, -0.782588, -0.676398, -0.499592, -0.39188, -1.35466, -2.51921, -4.56637, -4.80941, -5.48486
0.96, 0.0319375, 3.44722, 3.30115, 2.0692, 2.4767, 1.86103, 1.10476, 1.14825, 0.727682, 0.456284, -0.114328, 0.438902, 0.317957, 0.443171, 0.0385968, -0.239787, -0.370938, -0.615391, -0.883085, -0.924459, -0.961017, -0.790704, -0.929767, -0.295224, -0.814421, -0.988446, -1.03616, -1.96362, -3.46748, -5.9352, -5.59353
0.98, 0.0319375, 3.01011, 3.39008, 2.63907, 2.55947, 1.00754, 1.18317, 2.40209, 1.51657, 1.35596, 0.398736, 0.676238, -0.252515, -0.00752562, 0.0254365, -0.499671, -0.599982, -0.481187, -0.938626, -1.35431, -1.05016, -0.908841, -0.665285, -0.659669, -1.11519, -1.07968, -1.58429, -2.45163, -3.25801, -5.44995, -5.36679
1, 0.0319375, 2.19847, 1.50835, 1.7745, 2.43634, 1.61546, 1.46894, 1.70151, 1.01922, 0.747687, 0.224879, 0.477356, 0.137958, 0.110926, 0.175589, -0.737852, -0.85002, -0.84466, -1.45608, -1.56766, -1.34007, -1.07856, -1.04867, -1.08754, -1.42088, -1.10319, -2.33966, -4.04519, -4.73756, -5.32934, -5.48614
1.02, 0.0319375, 2.35204, 1.73156, 2.48175, 2.77274, 1.89185, 1.70168, 1.83271, 0.379015, 0.249422, 0.0857833, -0.659678, 0.18181, -0.59897, -0.217939, -0.819587, -0.756948, -0.844212, -1.4253, -1.85756, -1.54546, -1.31563, -1.19523, -1.219, -1.58459, -1.19147, -2.38025, -3.8186, -4.51154, -5.55473, -5.48261
1.04, 0.0319375, 2.39829, 2.0881, 2.16379, 2.61427, 1.98281, 1.65358, 1.46168, 0.449923, 0.692602, 0.92296, -0.586212, -0.803836, -0.485186, -0.797342, -1.20112, -0.75937, -1.44748, -1.97335, -2.22996, -1.54535, -1.13475, -1.23213, -1.225, -1.54723, -1.54563, -1.61016, -2.90586, -3.73345, -5.78748, -5.3778
1.06, 0.0319376, 1.44288, 1.97386, 2.45283, 2.78238, 1.63297, 1.23326, 1.17935, 0.730502, 0.58837, 0.337441, -0.709106, -0.568248, -0.570707, -0.183706, -1.32079, -1.19911, -1.29572, -1.64258, -3.44809, -1.55071, -1.36199, -1.54187, -1.48718, -2.00488, -2.0636, -2.88681, -4.0593, -4.64461, -5.53618, -5.47496
1.08, 0.0319375, 2.08991, 2.18604, 2.26929, 2.7444, 1.60464, 1.42174, 1.03268, 1.06784, 0.896506, 0.267514, -0.611322, -0.355689, -0.282981, -0.540341, -0.891703, -0.914328, -1.41937, -2.32191, -3.05038, -1.64195, -1.57604, -1.44554, -1.43983, -1.75596, -1.64791, -3.30059, -5.71841, -5.92577, -5.79691, -6.01149
1.1, 0.0319375, 2.3313, 1.19144, 2.34839, 2.87183, 1.38222, 1.20768, 1.25814, 0.275382, 0.647435, 0.623779, -0.445285, -0.0158726, -0.934854, -0.448463, -1.14265, -1.38829, -1.27266, -2.36426, -3.56112, -2.0489, -1.77245, -1.74364, -2.02183, -2.67637, -2.62992, -4.15121, -5.72779, -5.9379, -5.97482, -5.49915
1.12, 0.0319375, 1.96711, 2.17442, 2.36916, 2.86131, 1.44613, 1.20271, 0.566827, 0.359417, 0.473029, 0.212413, -0.0245176, -0.0873596, -0.481816, -1.23489, -1.20687, -1.42916, -1.45864, -2.14471, -2.4222, -1.64402, -1.34138, -1.61103, -1.68241, -1.98027, -3.55732, -5.56424, -5.84094, -5.48951, -5.66454, -5.82939
1.14, 0.0319375, 1.68765, 2.32646, 2.25505, 2.5481, 0.901131, 0.538742, 0.0373829, 0.106048, 0.0305795, -0.357212, -0.390898, -0.444371, -0.378657, -1.12233, -1.1551, -1.20166, -1.28138, -2.24501, -3.02001, -2.04825, -2.15834, -2.13092, -1.83886, -1.51336, -2.41134, -4.90842, -5.89843, -5.91106, -5.46853, -5.35962
1.16, 0.0319375, 0.768507, 1.1282, 1.69423, 2.21667, 1.25501, 0.496908, 0.289045, 0.153307, 0.0498934, 0.103137, -0.501623, -1.24951, -1.22933, -0.712815, -1.70458, -1.84637, -1.54087, -2.46793, -3.00718, -2.29718, -2.25927, -2.01243, -1.72346, -2.27632, -3.14945, -5.2754, -6.11248, -6.07508, -5.82127, -5.55232
1.18, 0.0319376, 1.79387, 1.38393, 0.821136, -0.0270688, 1.34088, 1.01859, 1.05129, 0.0519436, 0.363602, 0.248182, -0.935531, -0.580291, -0.432317, -0.902284, -1.22539, -1.40398, -1.80242, -2.18687, -2.46618, -2.54158, -1.93315, -2.46709, -2.32621, -2.40395, -2.61027, -4.12736, -5.8079, -5.45101, -5.4763, -5.52722
1.2, 0.0319375, 1.88848, 2.29644, 1.63049, 1.65625, 1.53308, 1.06331, 0.794616, -0.366788, -0.144043, -0.142327, -0.756536, -0.165102, -0.701318, -1.44075, -1.54911, -1.52724, -2.06936, -2.79738, -2.92776, -2.43353, -2.2562, -2.33921, -2.3506, -2.68263, -3.06966, -4.33007, -6.02575, -5.86429, -5.82687, -5.76872
1.22, 0.0319375, 1.7906, 2.154, 1.81238, 2.09484, 0.979786, 0.616317, 0.325281, -1.52903, -1.23682, -1.01333, -2.20539, -1.03683, -1.31066, -1.42938, -1.635, -2.09196, -1.93834, -2.30705, -3.74739, -2.85251, -2.92083, -3.12349, -3.24131, -3.30565, -5.45068, -5.92223, -5.91372, -5.64852, -5.71555, -5.5926
1.24, 0.0319375, 1.87192, 2.26046, 1.51204, 2.17514, 0.153861, 0.172233, 0.762361, -0.194512, -0.504881, -1.05274, -1.32982, -2.86565, -2.42227, -1.43821, -1.75737, -2.18242, -2.36969, -2.5597, -3.706, -2.99718, -2.9597, -3.20995, -3.59187, -3.31786, -4.29258, -5.83017, -5.87496, -5.56845, -5.62122, -5.48579
1.26, 0.0319375, 1.46219, 2.14847, 0.99786, 1.21005, 0.267356, -0.0631397, 1.0857, 0.206714, -0.112084, -0.751729, -1.10956, -1.56909, -1.6046, -1.30333, -1.45096, -1.85926, -2.18427, -2.89626, -3.71416, -2.8641, -2.74188, -2.41315, -2.86675, -2.56247, -3.56787, -5.9575, -5.92089, -5.75935, -5.55874, -5.26462
1.28, 0.0319375, 1.66057, 1.80646, 0.320067, 0.720272, 0.391728, 0.0580039, 0.836757, -0.0178244, -0.238979, -0.854239, -1.29331, -1.36783, -1.5873, -1.93093, -3.12654, -2.6698, -2.17424, -3.56319, -5.21826, -4.39794, -3.00359, -3.02085, -3.15993, -2.40039, -3.18895, -5.55285, -5.66608, -5.56689, -5.37869, -5.63071
1.3, 0.0319376, 1.59881, 1.66904, 0.648719, 1.44483, 0.947951, 0.38575, 0.247406, -0.251546, -0.587231, -1.28514, -1.61111, -1.00218, -1.5624, -2.00097, -1.57498, -2.27803, -2.17942, -3.29187, -3.63363, -3.96601, -3.65796, -3.54194, -2.99189, -2.94637, -2.94572, -4.39744, -4.11919, -4.66084, -5.05755, -5.23193
1.32, 0.0319375, 0.703529, 1.45799, 0.901744, 1.37224, 0.844151, 0.334112, 0.293769, -0.321215, -0.534255, -0.678872, -1.12776, -0.641937, -1.45185, -1.75105, -1.84163, -2.05868, -2.0167, -2.66268, -3.59776, -2.77097, -2.72474, -2.60774, -2.49527, -2.66521, -2.96342, -3.89674, -3.70805, -4.26118, -4.5654, -5.07322
1.34, 0.0319375, 1.50364, 1.90826, 0.936783, 0.927989, 0.622566, 0.123554, -0.144478, -0.681599, -0.32401, -0.675085, -1.2986, -1.30072, -2.12849, -1.61063, -2.18896, -2.03509, -2.26123, -3.07656, -3.93197, -3.36867, -2.83168, -2.47731, -3.00489, -2.76021, -2.93349, -4.92877, -5.30306, -5.51939, -5.53898, -5.50061
1.36, 0.0319375, 1.03295, 1.52831, -0.0771297, 0.611302, 0.517795, -0.0806354, -0.996858, -1.13804, -1.22078, -1.32997, -1.43517, -0.915531, -1.81665, -1.77829, -2.34718, -2.2248, -2.22525, -2.57831, -4.03161, -3.48664, -3.29003, -2.97828, -2.78217, -2.65594, -3.362, -5.43437, -5.7988, -5.96246, -5.73363, -5.6253
1.38, 0.0319375, 0.273589, 0.929395, 0.127184, 0.491738, 0.522619, 0.0171965, -0.696332, -1.69796, -2.10816, -1.61431, -1.20718, -1.52488, -2.62171, -2.29194, -2.45081, -2.72532, -3.08682, -3.4664, -4.28118, -3.53604, -3.51426, -3.54815, -3.53264, -2.87018, -4.37549, -5.85827, -5.55803, -5.32555, -5.88211, -5.83649
1.4, 0.0319375, 0.632986, 1.0555, 0.151757, -0.214486, 0.459655, -0.203021, -1.58204, -1.31817, -1.65169, -1.89243, -1.73472, -1.80641, -2.15386, -2.37455, -3.00723, -2.99365, -2.74057, -3.47901, -3.71584, -3.22386, -3.36866, -3.40412, -3.13927, -3.02488, -3.68663, -4.30925, -4.3498, -3.99397, -4.05692, -4.61894
