# Time (seconds), Duration (seconds), f0, f1, f2, f3, f4, f5, f6, f7, f8, f9, f10, f11, f12, f13, f14, f15, f16, f17, f18, f19, f20, f21, f22, f23, f24, f25, f26, f27, f28, f29
0.24, 0.0319375, 1.25704, -0.169073, -0.271347, 0.49639, 2.45789, 0.983378, 0.241076, 0.303548, 0.629684, 0.37039, 0.508756, 0.828667, 0.614777, 0.0870763, 0.201841, 0.257485, 0.617611, 0.162557, 0.0233087, -0.0213103, 0.588528, 0.532038, 0.545322, 1.18365, -0.218372, -0.594767, -0.578187, -0.468127, 0.106863, -0.18374
0.26, 0.0319375, 0.813893, 0.0987903, -0.136077, 0.748411, 2.57674, 1.19549, 0.589382, 0.82297, 0.553155, 0.503537, 0.27414, 0.782683, 0.435233, 0.336024, 0.420828, 0.0730756, 0.147035, -0.0136509, 0.457056, 0.376288, -0.0189068, -0.208863, 0.77196, 1.3608, 0.0901387, -0.377714, -0.270528, -0.268523, -0.330385, -0.461972
0.28, 0.0319375, 0.963809, 0.427123, 0.731388, 0.930324, 2.3862, 0.75252, -0.0360705, -0.224084, 0.0139014, 0.236491, 0.149562, 0.462338, -0.0496593, 0.327303, 0.252887, 0.349726, 0.562109, 0.466143, 0.477222, -0.0955848, 0.547894, 0.536266, 0.980971, 1.3399, 0.0545943, -0.325058, -0.443202, -0.280989, -0.109716, -0.358067
0.3, 0.0319375, 3.39712, 2.834, 1.00761, 0.791009, 2.33093, 1.54544, 0.343094, -0.806777, 0.496331, 0.991977, 0.639526, 0.793711, 0.319627, 0.305728, 0.29825, -0.109797, 0.680449, 0.494123, 0.162256, 0.105063, 0.525473, 0.490873, 0.78439, 1.36367, -0.587954, -0.79026, -0.198528, -0.59719, 0.0116855, 0.00345681
0.32, 0.0319375, 2.61233, 1.5265, 0.668066, 0.871418, 2.49373, 0.881952, -0.0879766, 0.124418, 0.135116, 0.408669, 0.790826, 0.584031, 0.273383, 0.308051, 0.165151, 0.314868, 0.647785, -0.0995739, -0.193314, 0.0120112, 0.181161, 0.502683, 0.765183, 1.33449, -0.166514, -0.360554, -0.234556, -0.462218, 0.156987, -0.0640568
0.34, 0.0319375, 1.94612, 1.68129, 0.57464, 1.18055, 2.43972, 1.14142, 0.471804, 0.294474, 1.14251, 1.10982, 0.568562, 0.474864, -0.184806, 0.425509, 0.649253, 0.331128, 0.632052, 0.357421, 0.158455, -0.0712911, 0.258658, 0.0527888, 0.635145, 1.32195, 0.0294267, -0.206366, -0.301751, -0.404159, 0.050265, -0.179739
0.36, 0.0319375, 2.00429, 1.21603, 0.657461, 1.25758, 2.51919, 1.01403, 0.53747, 0.420078, 0.504228, 0.583126, 1.22595, 1.02672, 0.323401, 0.637995, 0.443127, 0.8581, 1.02214, 0.223471, 0.456023, -0.113785, 0.405967, 0.114664, 0.814723, 1.32802, -0.116927, -0.241116, -0.702093, -0.708007, -0.448164, -0.385324
0.38, 0.0319375, 0.612016, 0.63383, 0.833384, 1.15067, 2.60724, 1.26769, 0.750001, 0.488326, 0.889855, 0.628937, 0.535247, 0.684811, 0.496601, 0.322143, 0.36305, 0.538558, 0.712489, 0.754364, 0.319331, 0.125979, 0.174031, 0.0615467, 0.710233, 1.27535, -0.506998, -0.341886, -0.208649, -0.652234, -0.0772857, -0.148338
0.4, 0.0319375, 1.40571, 1.34229, 0.526136, 1.34128, 2.44018, 1.5012, 0.750554, 0.095247, 0.96018, 0.605168, 0.608687, 0.37634, 0.356135, 0.480771, 0.608138, 0.627066, 0.591344, 0.230579, 0.407248, 0.0164091, -0.0171286, 0.210938, 0.733091, 1.11216, -0.429088, -0.342471, -0.152706, -0.286627, -0.238092, -0.367309
0.42, 0.0319375, 1.82074, 1.88506, 0.860275, 1.07654, 2.38935, 1.13528, 0.612264, 0.748266, 0.305837, 0.707345, 0.497561, 0.601732, 0.806185, 0.413907, 0.254317, 0.523817, 0.471749, 0.444568, 0.477891, -0.0672963, 0.00355659, 0.0425109, 0.613231, 1.19808, -0.251749, -0.262281, -0.524531, -0.783898, -0.299291, -0.312551
0.44, 0.0319375, 1.87398, 1.58673, -0.568679, 0.717661, 2.57292, 0.944055, 0.25401, 0.520384, 0.224588, 0.57202, 1.00872, 1.09915, 0.852684, 0.739406, 0.338009, 0.723479, 0.654224, 0.410988, 0.211707, -0.104144, 0.228748, 0.366732, 0.646969, 1.08745, -0.415971, -0.317105, -0.308372, -0.184025, -0.18755, -0.52766
0.46, 0.0319375, 2.57882, 1.86148, 0.737749, 0.853765, 2.56426, 1.12038, 0.806595, 0.63963, 1.00009, 0.783689, 0.639919, 0.744361, 0.654441, 0.576507, 0.75273, 1.01062, 0.773205, 0.357031, 0.433498, -0.106377, -0.121316, 0.106685, 0.645855, 1.27371, -0.0596391, 0.00599799, -0.261039, -0.608279, 0.0397495, -0.213015
0.48, 0.0319375, 2.62992, 1.78835, 0.536565, 1.1717, 2.52007, 1.27037, 0.957885, 0.959777, 0.360619, 0.228536, 0.980471, 0.925082, 0.821658, 0.486793, 0.309379, 0.55039, 0.152195, -0.288118, 0.12358, 0.142741, 0.0935061, 0.417341, 0.803826, 1.2476, -0.269622, -0.226957, -0.405775, -0.370659, -0.225993, -0.286348
0.5, 0.0319375, 1.47091, 0.937896, 0.954138, 0.963802, 2.47905, 1.00547, 0.470849, 0.598755, 0.872783, 0.484551, 0.535314, 1.38666, 0.926541, -0.434376, -0.256817, 0.796318, 0.532539, 0.14966, 0.378151, 0.241953, 0.0645606, 0.337428, 0.62379, 1.29113, -0.140769, -0.320327, -0.482676, -0.614693, -0.303288, -0.0624862
0.52, 0.0319375, 2.05828, 1.14772, -0.0957399, 1.06814, 2.67869, 1.41201, 0.600029, 0.00724427, 0.66458, 0.65346, 0.595467, 1.15173, 0.596344, 0.885297, 0.519968, 0.544114, 0.236513, 0.351683, 0.314213, 0.065216, -0.200487, 0.416844, 0.904233, 1.31514, -0.291776, -0.576945, -0.670801, -0.56409, -0.172252, -0.401442
0.54, 0.0319375, 1.78086, 1.44761, 0.660736, 1.54549, 2.62058, 1.32697, 0.292047, 0.0482722, 0.610601, 0.700956, 1.12505, 1.24432, 1.05049, 0.715642, 0.421651, 0.683513, 0.555144, -0.13776, -0.291109, -0.0868058, -0.0278844, 0.0575358, 0.793575, 1.291, -0.246713, -0.492071, -0.363589, -0.768299, -0.333532, -0.236175
0.56, 0.0319375, 2.72857, 2.16654, 0.490483, 0.502667, 2.57863, 1.24725, 0.141328, -0.00772196, 0.568573, 1.11444, 0.945233, 0.991917, 0.726138, 0.640365, 0.114998, 0.572792, 0.496808, 0.0554698, 0.289464, 0.0498649, -0.0526456, 0.414959, 0.880257, 1.32819, -0.425716, -0.245757, -0.572919, -0.432356, -0.0795561, -0.352109
0.58, 0.0319375, 2.39524, 1.05762, 0.802497, 0.892957, 2.64844, 1.27717, 0.456401, 0.198623, 0.43068, 0.824788, 0.799634, 0.927815, 0.907791, 0.591506, 0.440878, 0.847132, 0.367526, 0.194253, -0.0465257, -0.134789, 0.421617, 0.511488, 0.889977, 1.37941, -0.426038, -0.345271, -0.439752, -0.554951, -0.24911, -0.0144385
0.6, 0.0319375, 2.19922, 1.43777, 0.00194646, 0.736209, 2.50047, 1.04754, 0.513961, 0.300807, 0.491101, 0.644661, 0.823296, 0.966304, 0.574204, 0.238814, 0.768943, 0.587782, 0.560595, 0.596241, 0.492952, 0.296519, 0.479224, 0.628834, 0.92985, 1.51482, -0.148879, -0.135171, -0.197921, -0.555129, -0.442993, -0.209622
0.62, 0.0319375, 2.97341, 2.45695, 1.01662, 0.546717, 2.61731, 1.00559, 0.470152, 0.638947, 0.510261, 0.422392, 0.23316, 0.905488, 1.0349, 0.677272, 0.448939, 0.68289, 0.29661, 0.356859, 0.518569, 0.00114459, 0.168654, 0.257213, 0.886545, 1.54562, -0.020333, -0.589183, -0.534134, -0.45023, -0.301274, -0.24747
0.64, 0.0319375, 2.25963, 1.54612, 0.608379, 0.75354, 2.59485, 1.51982, 0.907548, 0.309336, 0.733456, 0.85893, 0.764149, 0.819981, 0.989997, 0.388512, -0.019375, 0.390797, 0.651476, 0.264429, 0.331166, 0.416034, 0.74346, -0.0118404, 0.801736, 1.49502, -0.340568, -0.252749, -0.57824, -0.242306, -0.205058, 0.041082
0.66, 0.0319375, 2.07324, 0.986002, 0.33904, 0.836931, 2.57943, 1.00425, 0.249738, -0.239754, 0.457023, 0.244805, 0.209688, 0.941097, 0.767774, 0.306399, 0.417131, 0.0726323, 0.537563, 0.632666, 0.161355, 0.480568, 0.582452, 0.411526, 0.811218, 1.52565, 0.14174, -0.0128249, -0.443417, -0.159037, -0.271522, -0.356403
0.68, 0.0319375, 0.840064, 0.713353, -0.387381, 0.810417, 2.5331, 1.14512, 0.805711, 0.358628, 0.185297, 0.134379, 0.441636, 0.76223, 0.5358, 0.681566, 0.326301, 0.595013, 0.55248, 0.48326, 0.547172, 0.46812, 0.475943, 0.279737, 0.911807, 1.5547, -0.402463, -0.385304, -0.505255, -0.12005, 0.022756, -0.296518
0.7, 0.0319375, 0.389078, 0.108093, 0.35387, 1.07899, 2.64516, 1.30852, 0.281557, 0.498745, 1.04967, 0.662869, 0.12643, 0.408496, -0.0176826, -0.157176, -0.369556, 0.394167, 0.230468, -0.22357, 0.436445, -0.00394334, 0.0782524, 0.334562, 0.938839, 1.52035, -0.237273, -0.279094, -0.16263, 0.0865296, -0.0512743, -0.209555
0.72, 0.0319375, 1.88882, 0.489441, -0.0648498, 0.695656, 2.46084, 0.718394, 0.207404, 0.217687, 0.998023, 1.22663, 0.718904, 0.495514, -0.175356, 0.420302, 0.277325, 0.124538, 0.620108, 0.471249, 0.24451, -0.158211, 0.332119, 0.91977, 1.05192, 1.56955, 0.0310889, -0.295585, -0.270272, -0.020901, -0.00745427, -0.344346
0.74, 0.0319375, 1.76349, 1.15274, 0.408533, 0.683154, 2.70635, 1.2882, 0.634924, 0.946901, 1.00631, 0.48156, 0.433739, 0.561736, 0.230626, 0.0844423, 0.498735, 0.287273, 0.808121, 0.236963, 0.177733, 0.381985, 0.403655, 0.660131, 0.93741, 1.51127, -0.154488, -0.577082, -0.237647, -0.304749, 0.0425254, 0.00494033
0.76, 0.0319375, 1.2348, 0.130776, 0.0142101, 0.540769, 2.46416, 0.855243, 0.435709, 0.165653, 0.576978, 0.327391, 0.792757, 0.908677, 0.764055, 0.350279, 0.340953, 0.535119, 0.291401, 0.266523, 0.286473, 0.21783, 0.64636, 0.688811, 0.984444, 1.53321, 0.0823433, -0.104682, -0.153834, -0.0293193, -0.0459859, -0.240958
0.78, 0.0319375, 2.57412, 1.82817, 0.529205, 0.910526, 2.61719, 1.37949, 0.551768, 0.910002, 0.863812, 0.176892, 0.59586, 0.455728, 0.52901, 0.392711, -0.0581712, 0.589818, 0.239584, 0.482639, 0.261253, 0.0492624, 0.35605, 0.441559, 0.935278, 1.49408, -0.0686733, 0.0633878, 0.049151, -0.174518, 0.20505, -0.0588798
0.8, 0.0319375, 2.50748, 1.6907, 0.230822, 0.92785, 2.70384, 0.97424, 0.741495, 0.490489, 0.96836, 0.374981, 0.714312, 0.214949, 0.703064, 0.618902, 0.0965536, 0.49471, 0.49058, 0.332268, 0.167779, 0.215159, 0.358843, 0.359855, 1.07328, 1.60119, 0.0243876, -0.36358, -0.365287, -0.0251166, 0.0170312, -0.183546
0.82, 0.0319375, 0.712946, 0.729162, -0.318116, 0.745631, 2.66605, 1.00301, -0.151567, 0.559204, 0.945834, 0.487371, 1.03169, 0.614589, 0.789884, 0.0227459, -0.00109094, 0.873953, 0.77805, -0.209151, -0.151866, 0.383053, 0.708608, 0.506376, 0.976413, 1.3965, -0.353679, -0.27376, -0.0882239, -0.327333, 0.0440852, -0.0424689
0.84, 0.0319375, 1.2608, 1.07188, -0.199841, 0.592683, 2.62252, 1.25996, 0.825811, 0.569563, -0.239701, 0.199143, 0.500008, 0.894684, 0.576217, 0.207174, 0.410114, 0.769798, 0.813014, 0.60209, 0.00770537, 0.340236, 0.528165, 0.421764, 0.806868, 1.34905, -0.195, -0.222577, 0.0908849, -0.0394911, -0.0781785, -0.384516
0.86, 0.0319375, 1.44197, 1.32108, 0.388371, 1.10348, 2.65631, 1.17596, 0.573214, 0.351422, 0.15092, 0.570311, 0.592579, 1.23953, 0.813733, -0.459964, 0.143393, 0.552921, 0.734025, 0.739528, 0.666616, 0.0961585, 0.178327, 0.265917, 0.687273, 1.29596, -0.2667, 0.152072, 0.0644417, -0.0684583, -0.0952846, -0.349581
0.88, 0.0319375, 1.52278, 1.3528, -0.237968, 0.721849, 2.58069, 1.16006, 0.701061, 0.860862, 0.683589, 0.923991, 0.942739, 0.813908, 0.20906, 0.0565428, -0.0882966, 0.364667, 0.390146, 0.381821, 0.376184, 0.383272, 0.713489, 0.417837, 1.01628, 1.32465, -0.526506, -0.387862, 0.0564115, -0.0301586, -0.0225627, -0.258778
0.9, 0.0319375, 1.29216, 0.698459, 0.0269938, 0.704029, 2.59192, 1.10298, 0.210849, 0.34992, 0.365731, 0.640088, 0.728532, 0.836335, 0.329247, 0.454567, 0.140598, 0.0424673, 0.0437639, 0.653937, 0.439074, 0.350508, 0.163679, 0.527166, 0.803642, 1.24878, -0.349304, -0.277747, -0.0240793, 0.239675, 0.00966229, -0.354677
0.92, 0.0319375, 2.47878, 2.39254, 1.0143, 1.05485, 2.58412, 1.0362, 0.266448, 0.697685, 0.262504, 0.580225, 0.427204, 0.643751, 0.46269, 0.278564, 0.622112, 0.613821, 0.462801, 0.581505, 0.400157, 0.295211, 0.113095, 0.771105, 0.768305, 1.36731, -0.0978016, -0.0805952, -0.0559388, -0.208555, -0.136406, -0.326931
0.94, 0.0319375, 2.32574, 1.41107, 0.447325, 1.10791, 2.7432, 1.17566, 0.423365, 1.04506, 0.878969, 0.323663, 0.589848, 0.832217, 0.7141, 0.290538, 0.0288614, 0.332432, 0.590096, 0.361993, 0.267385, 0.595923, 0.440339, 0.635701, 1.00126, 1.51223, -0.474315, -0.382331, -0.0593758, -0.0836823, -0.207557, -0.273553
0.96, 0.0319375, 2.02968, 1.15647, 0.514149, 0.458803, 2.41428, 1.09845, 0.321432, 0.770326, 0.729329, 0.549254, 0.249845, 0.891024, 0.600991, 0.700728, 0.80035, 0.605464, 0.809857, 0.157846, 0.0321239, -0.015485, 0.160488, -0.0639922, 0.761176, 1.35539, 0.120873, -0.746211, -0.259289, -0.00750844, 0.0753815, -0.445508
0.98, 0.0319375, 1.97152, 1.24969, 0.81748, 0.727075, 2.63969, 1.24273, 0.825951, 0.86677, 0.88802, 0.431992, 0.27731, 1.24841, 0.458241, 0.459777, 0.420786, 0.330693, 0.210633, 0.0115637, 0.230965, 0.209349, -0.140054, -0.147067, 0.878184, 1.52596, -0.219363, -0.492823, -0.299989, -0.322671, 0.158431, -0.144155
1, 0.0319375, 2.76299, 1.83857, 1.082, 1.23451, 2.64779, 1.23197, 0.979595, 0.51744, 0.924808, 0.313566, 0.30186, 0.456715, -0.00396057, 0.368317, 0.46455, 0.614283, 0.709885, 0.257543, 0.460062, 0.26203, 0.0523085, 0.507703, 1.00608, 1.45482, -0.399889, -0.61767, -0.277506, -0.0364597, -0.217152, -0.382183
1.02, 0.0319375, 2.37943, 1.48557, 0.491431, 0.640944, 2.58376, 1.1589, 0.751872, 0.819144, 0.602477, 0.363236, 0.0720177, 0.740665, 0.875693, 0.243847, 0.556487, 0.0288691, 0.31662, 0.00451794, 0.149206, 0.299905, 0.371026, 0.37185, 0.763544, 1.26729, 0.102621, -0.252622, -0.345981, -0.401931, -0.311233, -0.462903
1.04, 0.0319375, 2.37614, 1.90568, 1.14452, 1.32434, 2.62243, 0.890217, 0.209357, 0.931046, 0.802345, -0.259919, 0.409916, 0.505471, 0.441333, 0.701845, 0.595219, 0.188167, -0.16391, 0.0982499, 0.31849, 0.0415187, 0.63053, 0.394453, 0.805809, 1.24403, 0.045529, -0.277599, -0.330612, -0.467222, -0.348513, -0.302828
1.06, 0.0319376, 2.55833, 1.94403, 0.614089, 1.05913, 2.57669, 0.761106, 0.360099, 0.716215, 0.478918, 0.104871, 0.634432, 0.772731, 0.736826, 0.459619, 0.506729, 0.469817, 0.520235, 0.228508, -0.0835318, -0.0353641, 0.418999, 0.589277, 0.634877, 1.25292, 0.282324, -0.463471, -0.449351, -0.179494, 0.00998868, -0.400755
1.08, 0.0319375, 1.7367, 1.71176, 0.647134, 0.909466, 2.4815, 1.33352, 0.696671, -0.118868, 0.443297, 0.0876572, 0.661107, 0.692383, 0.882165, 0.0632374, 0.397785, 0.769852, 0.594762, 0.284006, 0.181221, 0.0629864, 0.379297, 1.0397, 0.789, 1.30593, -0.00214586, -0.676129, -0.376569, -0.107795, -0.308181, -0.0870132
1.1, 0.0319375, 2.73673, 2.30758, 1.26463, 1.41099, 2.71924, 1.64821, 0.496074, 0.331674, 1.10855, 1.2712, 0.722037, 0.49371, 0.441452, 0.0311228, 0.384418, 0.478481, 0.288288, -0.0953364, 0.573704, 0.475458, 0.472942, 0.684906, 0.872802, 1.34909, 0.32306, -0.0989437, -0.193903, -0.114522, -0.0762662, -0.366028
1.12, 0.0319375, 1.96507, 1.87491, 0.687685, 1.09569, 2.45028, 1.26935, 0.840897, 0.451989, 0.268453, 1.02987, 0.879729, 0.705639, 0.326965, -0.171894, 0.171904, 0.483287, 0.780363, 0.524474, 0.189493, 0.0581158, 0.596233, 0.53001, 0.690342, 1.26636, -0.278719, -0.25406, -0.47282, -0.349493, -0.158799, -0.3052
1.14, 0.0319375, 1.81848, 1.58934, 0.302756, 1.39994, 2.83695, 0.939235, -0.0267307, -0.00420996, 0.0891066, 0.108678, -0.0881679, 0.635612, 0.284175, -0.0377289, 0.041857, 0.34402, 0.334244, 0.431175, 0.330286, 0.416615, 0.367707, 0.519654, 0.533192, 1.2226, 0.369675, -0.160967, -0.301634, -0.0993928, -0.0702441, -0.488176
1.16, 0.0319375, 2.32902, 2.20328, 0.579709, 1.06951, 2.54486, 1.40939, 0.444645, 0.68292, 0.902019, 0.592155, 0.240568, 0.496708, 0.0862979, 0.439493, 0.352573, 0.257442, 0.515121, 0.648665, 0.379811, -0.173178, -0.344152, 0.357138, 0.86568, 1.25128, 0.287558, -0.213846, -0.253179, -0.423189, -0.0953743, -0.144006
1.18, 0.0319376, 1.71539, 1.6904, 1.14592, 1.08564, 2.42719, 0.778478, -0.341777, 0.166532, 0.563242, 0.158406, 0.778515, 0.491331, 0.478662, 0.22368, 0.358232, 0.511058, 0.517549, 0.846008, 0.630409, 0.870169, 0.64316, 0.234222, 0.855641, 1.27304, 0.24984, -0.172812, 0.102719, -0.239003, 0.00745846, -0.216398
1.2, 0.0319375, 1.29882, 1.68911, 1.08383, 1.17248, 2.67443, 1.21384, -0.0904866, -0.228588, 0.202992, 1.22396, 0.534281, 0.807197, 0.583985, 0.160877, -0.280935, 0.179849, 0.760479, 0.826688, 0.854276, 1.1238, 0.740113, 0.69566, 0.649187, 1.13705, 0.435886, -0.2929, -0.0744451, -0.199316, -0.0815169, -0.183434
1.22, 0.0319375, 1.95045, 1.41257, 0.963148, 1.05337, 2.72536, 1.06746, 0.388516, 0.616632, 0.143516, -0.104507, 0.399236, 0.632144, 0.387602, 0.350981, 0.45157, 0.602702, 0.683778, 0.606632, 0.865799, 0.858752, 0.318572, 0.32628, 0.537027, 1.21538, 0.120428, -0.273608, -0.126069, -0.131557, -0.21997, -0.355435
1.24, 0.0319375, 1.85685, 2.24406, 0.589125, 0.910398, 2.60684, 0.821547, -0.0380915, 0.278971, 0.31291, 0.270156, 0.557617, 0.71358, 0.139652, 0.29457, 0.369849, 0.2766, 0.718127, 0.857718, 0.758569, 0.841856, 0.580831, 0.757028, 0.623322, 0.987709, -0.300273, -0.113128, -0.276825, -0.200961, -0.112593, -0.210463
1.26, 0.0319375, 1.94153, 1.83303, 0.460425, 0.613472, 2.50563, 1.07437, 0.410807, 0.369979, 0.333932, 0.623553, -0.333425, 0.582621, 0.258019, 0.097773, 0.208023, 0.493402, 0.934354, 0.873838, 0.720274, 0.660943, 0.564089, 0.433478, 0.834968, 1.05564, -0.166567, 0.0553518, 0.0469106, -0.185124, 0.344969, -0.0392772
1.28, 0.0319375, 0.984021, 2.00596, 1.06751, 1.13239, 2.65756, 0.676674, 0.0714401, 0.306064, 0.194809, 0.245747, 0.0169349, 0.588816, 0.514382, 0.532796, 0.268026, -0.194277, 0.5299, 0.600676, 0.589049, 0.98223, 0.494125, 0.680791, 0.538898, 0.979271, 0.0447491, -0.316828, -0.0127046, -0.282426, 0.296959, -0.085693
1.3, 0.0319376, 0.945247, 2.06784, 1.27666, 1.04385, 2.5568, 1.37158, 0.787834, -0.274548, 0.36112, 0.27718, 0.262652, 0.272956, 0.433345, 0.549738, 0.109755, 0.537477, 0.694869, 0.580541, 0.973434, 1.02511, 0.732885, 0.360481, 0.595362, 0.889301, 0.210924, -0.0415088, -0.0210621, -0.250393, -0.349026, -0.176595
1.32, 0.0319375, 1.33742, 2.03798, 1.40609, 0.968848, 2.525, 0.842342, 0.163316, -0.176181, 0.579798, 0.62067, 0.438442, 0.662018, 0.325575, 0.1606, 0.293548, 0.586303, 0.300765, 0.38831, 0.740802, 0.831463, 0.533019, 0.434031, 0.526686, 0.55127, -0.0604042, 0.043297, -0.0433342, -0.14768, -0.0526151, -0.427217
1.34, 0.0319375, 1.29305, 1.82684, 0.493808, 1.08737, 2.5641, 0.857579, 0.548938, 0.335039, 0.46128, 0.208468, 0.464929, 0.477152, 0.252171, 0.406095, 0.277237, 0.463886, 0.700074, 0.625515, 0.932976, 0.819822, 0.572158, 0.773402, 0.304044, 0.485562, -0.184284, -0.147576, -0.223265, -0.309402, 0.100562, -0.286376
1.36, 0.0319375, 1.02487, 1.58427, 0.881238, 1.19428, 2.5338, 0.896869, 0.0479566, 0.480847, 0.375032, 0.488239, 0.422479, 0.344218, 0.453611, 0.620167, 0.417239, 0.566509, 0.570499, 0.563956, 0.640851, 0.807466, 0.670028, 0.12609, 0.0692067, 0.383678, -0.204682, -0.212692, -0.269296, -0.14663, -0.117967, -0.239587
1.38, 0.0319375, 0.499672, 1.46652, 0.668291, 0.881749, 2.37734, 0.954234, 0.300569, 0.652939, 0.61277, 0.535761, -0.0760937, 0.589916, 0.171958, 0.0812364, 0.533876, 0.593304, 0.297974, 0.401195, 0.396244, 0.661418, 0.284442, 0.201724, 0.517142, 0.93494, -0.0858606, -0.0123696, -0.0628945, -0.00392587, -0.0627491, -0.353803
1.4, 0.0319375, 3.24882, 2.66179, 0.84597, 1.18134, 2.65806, 1.31587, 0.746741, 0.677713, 0.442031, 1.05817, 0.424331, 0.317101, 0.790503, 0.576088, 0.285749, 0.339534, 0.543959, 0.670316, 0.960739, 0.859353, 0.0240499, 0.350231, 0.5898, 0.879226, 0.386003, -0.069593, -0.0994325, -0.309193, -0.0153617, -0.0883546
