# Time (seconds), Duration (seconds), f0, f1, f2, f3, f4, f5, f6, f7, f8, f9, f10, f11, f12, f13, f14, f15, f16, f17, f18, f19, f20, f21, f22, f23, f24, f25, f26, f27, f28, f29
0.2, 0.0319375, -0.358591, -2.49992, -2.01027, -1.83269, -2.50977, -2.43703, -3.4438, -2.76566, -3.04197, -3.28445, -3.44248, -2.49624, -2.91433, -3.28244, -3.19554, -2.99683, -2.76991, -2.93565, -3.19539, -2.87352, -3.2883, -3.39083, -3.13938, -3.53897, -3.41, -3.25591, -3.02634, -3.21486, -3.2075, -3.18069
0.22, 0.0319375, -0.595127, -2.81593, -2.46631, -2.53275, -3.3196, -3.14419, -3.05211, -3.4486, -2.68465, -2.86116, -2.54701, -2.93841, -3.50511, -3.30112, -3.39525, -2.64038, -2.23343, -2.69163, -2.97465, -3.12515, -2.88589, -3.32436, -3.49013, -3.47644, -3.41967, -3.16403, -2.92225, -3.04984, -2.87961, -2.93188
0.24, 0.0319375, -0.615952, -2.39923, -2.49423, -2.3493, -2.19301, -2.75953, -2.94896, -3.19201, -3.44175, -3.18074, -3.59122, -3.10301, -2.74843, -2.21239, -1.89699, -2.5987, -2.91155, -2.74203, -2.58137, -2.73857, -3.27698, -3.51298, -3.19645, -3.50982, -2.98788, -2.9821, -3.18828, -3.24943, -2.98656, -3.15299
0.26, 0.0319375, -0.819596, -3.09372, -2.52054, -2.31919, -2.55144, -3.13032, -3.7217, -2.89246, -3.48755, -2.44805, -2.8539, -3.75906, -3.03585, -2.79813, -2.62362, -2.76614, -3.06343, -2.42016, -2.05409, -2.65228, -2.73288, -2.51647, -2.96696, -3.44226, -3.28429, -3.32111, -3.27159, -2.87022, -3.04193, -3.14588
0.28, 0.0319375, -0.913829, -2.11196, -2.66909, -2.04191, -2.59799, -3.07015, -3.28628, -3.04562, -3.3384, -3.04721, -3.13846, -2.94313, -3.13667, -2.93767, -3.04084, -2.53755, -2.71942, -2.45735, -2.62136, -2.84382, -2.7326, -3.03005, -2.87223, -3.61461, -2.90242, -3.15159, -3.13159, -3.36775, -3.14479, -3.05832
0.3, 0.0319375, -1.11915, -2.25784, -2.86934, -3.02246, -3.17518, -3.34135, -3.16028, -3.33889, -2.61609, -3.79375, -4.118, -3.56894, -3.32114, -3.15233, -3.31978, -3.15663, -2.98144, -2.94723, -2.73189, -3.13782, -3.04972, -3.17294, -3.66053, -3.61151, -3.43049, -3.70003, -3.41239, -3.44705, -3.44502, -3.66333
0.32, 0.0319375, -1.93148, -2.21026, -2.54107, -2.90344, -3.49103, -3.16586, -3.56699, -3.76015, -3.48827, -3.66004, -3.4218, -3.48128, -3.55937, -3.24717, -3.35691, -2.69933, -3.19134, -3.5557, -3.22478, -3.22008, -2.92829, -3.40196, -3.6915, -4.00297, -3.46319, -3.59861, -3.3564, -3.58357, -3.9739, -3.48864
0.34, 0.0319375, -2.30231, -2.64723, -3.14119, -3.17536, -2.40854, -2.83699, -3.42545, -3.671, -2.91492, -2.85637, -2.73229, -3.12197, -3.02407, -3.07381, -3.70801, -3.44712, -3.19822, -3.5678, -3.37817, -2.96622, -3.2149, -3.51459, -3.60579, -3.85563, -3.82549, -3.87741, -3.71428, -3.54641, -3.52143, -3.48545
0.36, 0.0319375, -2.26274, -2.62547, -2.74664, -2.83464, -3.26662, -3.72379, -2.95996, -3.33742, -3.21993, -3.10202, -2.80308, -3.18288, -3.56499, -3.56371, -4.00056, -3.68164, -4.02554, -3.69404, -3.26668, -3.90244, -3.80444, -3.8448, -3.68726, -3.70814, -3.44041, -3.87558, -3.81907, -3.29685, -3.65878, -3.50196
0.38, 0.0319375, -2.50738, -3.18431, -2.46663, -2.74937, -2.91883, -3.91919, -3.27581, -2.97286, -2.84241, -3.85331, -3.38998, -3.70213, -3.37132, -3.44991, -3.81138, -2.88605, -3.62472, -3.48872, -3.60085, -3.75709, -3.91197, -3.64298, -3.73625, -3.70932, -3.55144, -3.66543, -3.51771, -3.54335, -3.74852, -3.65639
0.4, 0.0319375, -2.43514, -3.16, -3.03605, -2.9472, -4.91878, -3.73696, -2.79354, -3.3643, -3.25949, -3.22448, -3.05103, -2.90539, -3.08215, -3.15814, -3.60725, -3.3924, -3.32675, -3.49257, -3.5654, -3.48806, -3.5423, -3.51723, -3.67844, -3.47872, -3.61104, -3.45916, -3.28565, -3.41349, -3.5182, -3.24757
0.42, 0.0319375, -2.89195, -2.1934, -3.26945, -3.6099, -3.30627, -2.94115, -2.86904, -2.46652, -2.77975, -2.99427, -2.90845, -3.18547, -2.86581, -2.64179, -2.96184, -3.53556, -3.64044, -3.68376, -3.72978, -3.704, -3.33882, -3.17003, -3.32315, -3.47075, -3.21057, -3.49284, -3.32904, -3.28861, -3.56782, -3.22297
0.44, 0.0319375, -2.81239, -2.73671, -2.36454, -2.64339, -2.95299, -3.01542, -3.22942, -3.11948, -3.13978, -2.81265, -3.1815, -2.99643, -3.18542, -2.80547, -2.74492, -3.37665, -3.4795, -3.07442, -3.06812, -3.33206, -3.52726, -3.91636, -3.16321, -3.52632, -3.20092, -3.55432, -3.2643, -3.21479, -3.059, -3.298
0.46, 0.0319375, -2.74831, -2.39471, -2.50545, -2.74819, -3.22725, -3.72262, -3.39437, -3.02021, -3.33968, -3.49815, -3.69137, -3.4799, -3.14204, -3.04548, -2.93977, -3.31439, -2.80887, -3.10594, -2.96772, -3.42679, -2.85377, -3.10693, -2.98665, -3.09055, -3.51267, -3.60174, -3.24851, -3.29519, -3.30808, -3.2182
0.48, 0.0319375, -2.23534, -2.36486, -2.96718, -2.72265, -3.01141, -2.86038, -3.25934, -3.509, -2.92409, -3.00194, -2.85962, -2.86168, -2.79105, -2.48151, -2.56678, -2.85449, -3.14729, -3.43042, -3.00329, -3.19159, -2.87414, -3.27458, -2.90808, -3.19177, -3.20753, -3.08169, -2.98636, -2.84246, -2.83192, -3.22941
0.5, 0.0319375, -3.53336, -2.91962, -3.26467, -3.08909, -3.69037, -3.11037, -2.68504, -3.05517, -2.46199, -2.98544, -3.11485, -3.41422, -2.1776, -2.22053, -2.98993, -2.66568, -2.58207, -3.29608, -3.0234, -3.30224, -3.00383, -3.02588, -2.86692, -3.15915, -3.1151, -2.91311, -3.14053, -2.97892, -3.21424, -3.05236
0.52, 0.0319375, -2.9159, -2.84447, -3.10381, -3.11937, -2.76843, -3.04593, -3.11544, -2.99305, -2.86689, -2.82555, -2.74936, -2.40535, -2.9033, -2.67801, -2.78835, -2.76221, -2.46307, -2.65329, -2.74603, -3.12919, -2.98447, -3.26634, -3.213, -3.53091, -2.98661, -2.98234, -3.22956, -2.84348, -2.89467, -2.67705
0.54, 0.0319375, -2.54777, -2.8939, -2.83306, -2.96045, -2.21738, -2.22244, -2.58976, -2.51468, -2.5479, -2.4691, -2.33635, -2.01251, -2.28118, -2.33923, -2.77518, -2.80842, -2.63895, -2.38083, -2.76207, -3.12999, -2.83615, -2.64034, -2.78443, -2.61614, -2.53167, -3.01502, -2.66406, -2.81493, -2.77069, -2.78145
0.56, 0.0319375, -1.14818, -0.925104, -0.382849, -1.03874, -0.963654, -0.977254, -0.609577, -0.852818, -0.668643, -0.262421, 0.16795, 0.644935, 0.438061, -0.133465, -0.395468, 0.100219, 0.221495, -0.192358, -0.797433, -1.11894, -0.994755, 0.420226, 0.170349, -0.206164, 0.408559, 0.466904, -0.0837716, 0.24712, 0.474826, 0.440213
0.58, 0.0319375, -1.01478, -0.162963, 0.318294, 0.0392524, -0.434542, -0.693629, 0.285946, 0.51384, 0.546193, 0.69479, 0.310593, 0.599052, 0.9695, 0.809197, 0.571889, 0.0663361, 0.310637, 0.821536, 0.519197, -0.0189616, -0.365503, 0.397083, -0.047108, 0.261683, 0.557088, 0.826415, 0.780059, 0.490666, 1.23043, 0.87377
0.6, 0.0319375, -1.36021, -0.271579, -0.12535, -0.19968, -0.573757, -0.265357, -1.05511, -0.920067, -0.714843, 0.276143, 0.192056, 0.241719, 0.331631, 0.513937, 0.629557, -0.157883, 0.0851459, 0.226244, -0.29916, -0.582164, -0.435338, 0.256825, -0.143427, 0.0800144, 0.201174, 0.323979, 0.537823, 0.143424, 0.81494, 0.790673
0.62, 0.0319375, -1.64204, -1.02454, -0.600545, -0.233229, -0.836688, -1.32589, -0.9299, -1.41023, -1.00458, -0.300091, -0.6654, -0.306264, 0.0575101, -0.323939, -0.342869, -0.495234, -0.490966, -0.577637, -0.166848, 0.274318, -0.27767, 0.203205, -0.00183835, -0.127469, -0.235531, 0.311133, 0.232319, 0.0858554, 0.195906, 0.259141
0.64, 0.0319375, -0.711921, -0.463962, -0.854708, -1.5307, -0.769473, -1.00916, -1.17254, -0.796068, -0.140843, 0.363384, -0.25234, -0.314143, 0.397059, 0.452397, -0.280611, -0.186041, 0.0286426, -0.165512, -0.415374, -0.41033, -0.42965, -0.0927929, -0.657959, -0.814657, -0.636088, -0.445458, -0.39875, -0.320486, -0.0335277, 0.196968
0.66, 0.0319375, -1.39836, -0.944682, -0.176866, -0.861503, -0.477408, -0.935549, -0.406175, 0.216279, 0.658099, 1.3655, 0.566956, 0.240164, 0.3853, -0.412511, -0.54215, -0.510829, 0.194708, -0.0434509, -0.154784, -0.0256982, -0.1337, 0.292183, 0.244232, -0.432234, 0.395499, 0.580826, 0.371229, 0.657353, 0.746107, 0.674827
0.68, 0.0319375, -0.384104, -0.992557, -0.142469, -0.378273, -0.0625928, -1.37285, -1.01783, -0.215531, -0.0468678, 0.300092, 0.596763, 0.595675, 0.426126, 0.0757303, -0.0806683, 0.234901, 0.105123, -0.243398, -0.0403341, -0.497101, -0.32056, -0.61908, 0.226557, -0.14448, -0.126241, 0.31259, 0.158227, 0.550658, 0.42818, 0.351912
0.7, 0.0319375, -0.98573, -0.96848, -0.497836, -0.616867, -0.495801, -0.970796, -0.941689, -0.484023, 0.0577921, 0.784684, -0.447462, -0.44023, -0.0705783, 0.345202, -0.558974, 0.227913, 0.367255, 0.322132, 0.230227, -0.692054, 0.0733275, 0.581028, -0.220467, -0.311451, -0.0837278, 0.379615, 0.210389, 0.364286, 0.410897, 0.495282
0.72, 0.0319375, -1.33508, -1.4708, -0.731262, -0.631348, -0.466093, -1.0444, -0.484462, -0.0793318, 0.182721, -0.0775475, -0.0224421, -0.445975, -0.174795, 0.323328, -0.224754, -0.410005, 0.461094, 0.42277, 0.309082, 0.00934063, -0.231214, 0.118628, 0.126457, -0.454098, 0.400876, 0.770773, 0.278751, 0.47517, 0.77205, 0.6882
0.74, 0.0319375, -0.436388, -1.21001, 0.056398, 0.0298672, -0.156504, -0.829587, -0.379475, 0.609009, 0.385864, 0.546438, 0.675542, 0.916954, 0.471843, 1.07793, 0.683242, 0.822995, 0.408451, 0.472275, 0.371414, -0.178314, -0.105685, 0.17354, 0.112613, -0.29695, -0.181147, 0.468527, 0.0967899, 0.785151, 0.904251, 1.05401
0.76, 0.0319375, -0.190584, -0.605166, -0.0383612, -0.0290828, -0.282166, -0.41901, 0.213352, 0.598951, 0.231918, 1.0676, 0.940697, 0.821012, 0.360502, 0.290185, -0.223307, 0.343137, 0.591013, 0.450021, 0.256842, 0.0397856, -0.332013, 0.304244, 0.0816295, -0.0151317, 0.281468, 0.651866, 0.349255, 1.06007, 0.963664, 0.564341
0.78, 0.0319375, -0.7563, -0.985158, 0.0191035, 0.00284814, -0.0401802, -1.3373, -1.30163, -0.974375, -0.867314, -0.502624, -0.0167776, 0.252083, -0.102452, 0.161251, -0.252107, -0.220813, -0.10072, -0.0942487, -0.366152, -0.675983, -0.914988, -0.246857, -0.434162, -0.530314, -0.221742, -0.051724, -0.144003, 0.58792, 0.305634, 0.2468
0.8, 0.0319375, -1.66587, -0.398903, -0.294128, 0.0568379, -0.999495, -0.371566, -0.323852, 0.498572, 0.192802, 0.237233, 0.0054639, 0.266613, 0.529737, -0.0328354, 0.294205, 0.296351, 0.370437, -0.088635, -0.608641, -1.00259, -0.93541, -0.265355, -0.244441, -0.307878, 0.320601, -0.106353, -0.091988, 0.0751536, 0.436423, -0.0481869
0.82, 0.0319375, -1.41034, -0.842544, -1.40401, -1.02873, -1.06456, -0.839137, -0.23849, -0.253036, 0.105462, 0.243338, -0.125072, 0.334729, 0.185643, -0.291337, -0.437059, -0.523156, -0.318873, 0.149335, 0.0998985, -0.598076, -0.795841, -0.0632163, -0.142536, 0.0937511, 0.137898, -0.110019, 0.234511, 0.416468, 0.216989, 0.133668
0.84, 0.0319375, -1.048, -1.10484, -0.73163, 0.264702, -0.100015, -1.20335, -1.90869, 0.0392161, -0.377042, 0.100648, -0.356504, -0.230774, -0.13718, -0.0349157, -0.225227, -0.143557, 0.216488, 0.16428, -0.101267, -0.577967, -0.802711, -0.560606, -0.671584, -0.442584, -0.148778, 0.0372671, -0.0875046, -0.0953713, -0.386268, -0.172517
0.86, 0.0319375, -1.41787, -1.49727, -1.30534, -1.37276, -1.1844, -0.768785, -0.699313, -1.49948, -0.827939, -0.16137, -0.199346, -0.0596892, 0.0991654, -0.726485, -1.08864, -0.288844, -0.574276, -0.616758, -0.287524, -0.730569, -0.591105, -0.521651, -0.47915, -0.541592, -0.620408, -0.550625, -0.377762, -0.503672, -0.309178, -0.426066
0.88, 0.0319375, -0.993008, -0.326891, -0.575579, -0.976574, -0.747701, -1.06656, -0.599617, -0.805679, -0.953969, -0.249739, -0.498852, -0.0517767, 0.187055, -0.0771921, -0.710744, -0.758114, -0.285264, -0.660074, -0.932029, -0.6004, -0.669527, -0.946242, -0.618285, -0.685886, -0.384649, -0.529787, -0.689422, -0.65424, -0.580347, -0.444995
0.9, 0.0319375, -1.56223, -1.58111, -1.34864, -1.1034, -0.867171, -1.36526, -1.22088, -0.48719, -0.20132, 0.119111, -0.0331979, -0.285939, -0.34648, -0.267987, -0.284367, -0.00580047, -0.248935, -0.598765, -0.29899, -0.622303, -0.600641, -0.603207, -0.485947, -1.00895, -0.63355, -0.163275, -0.173529, -0.116324, -0.280738, -0.0240344
0.92, 0.0319375, -0.962324, -0.439291, -1.19969, -0.496754, -0.733809, -0.82502, -0.976682, -1.8179, -0.76218, -0.170932, -0.388871, 0.00912661, 0.76037, 0.261483, -0.513434, -0.503455, -0.651079, -0.16418, -0.437351, -0.705778, -0.379841, -0.131426, -0.902539, -1.12926, -0.514854, 0.318946, 0.121018, 0.375513, 0.237412, 0.251084
0.94, 0.0319375, -1.60248, -1.43121, -1.69113, -0.996022, -0.805798, -1.15003, -1.21512, -0.814533, -1.39601, -0.693082, -0.817884, -0.418347, -0.217649, -1.04694, -0.234259, -0.233991, -0.142716, -0.175289, -0.331774, -0.344073, -0.188023, -0.205769, -0.348849, -0.230602, -0.0406928, 0.182119, 0.569952, 0.293849, 0.329411, 0.194738
0.96, 0.0319375, -1.24224, -1.4476, -1.40754, -1.03767, -0.763617, -0.491206, -0.247954, -0.301068, 0.119533, 0.520041, -0.239396, -0.230243, 0.320448, -0.0972634, 0.0698748, -0.0380092, 0.0112065, -0.741153, -0.648413, -0.297841, -0.287778, -0.028716, -0.416453, -0.221763, 0.130188, 0.0525272, 0.191041, -0.016159, 0.0873565, -0.127167
0.98, 0.0319375, -0.755687, -1.74538, -1.94614, -1.64824, -0.858554, -0.978927, -1.23162, -0.768989, -0.379075, -0.235101, -0.126554, -0.659574, -0.381248, 0.232557, 0.00458297, 0.395655, -0.14237, -0.436638, -0.948962, -0.672352, -0.240781, -0.292913, -0.414797, -0.320102, -0.498068, -0.108226, -0.382817, -0.225156, 0.0420249, -0.0629955
1, 0.0319375, 0.36193, -0.878812, -1.15172, -0.256366, -0.408772, -0.690602, -0.812779, -0.512398, -0.626136, -0.194641, -0.103695, -0.0730433, 0.0941623, 0.500803, -0.271089, 0.324773, 0.434905, -0.0600342, -0.24743, -0.661629, -0.056546, 0.0248478, 0.0292414, -0.456508, -0.434846, 0.0928353, 0.334476, 0.504779, 0.481327, 0.400146
1.02, 0.0319375, -1.00954, -1.85321, -1.45933, -0.607593, -0.836511, -0.805769, -0.422834, -0.118772, -0.730418, -0.565272, -0.429096, -0.727537, 0.0698831, 0.128879, -0.216725, 0.201086, 0.277197, -0.631083, -0.683467, -0.377114, -0.0990712, 0.277462, 0.231135, 0.326449, 0.217863, 0.574444, 0.479134, 0.870803, 0.841896, 0.386951
1.04, 0.0319375, -1.07832, -0.802628, -1.01655, -1.08352, -0.757595, -0.556585, -0.0772639, -0.0347105, -0.136494, 0.405026, 0.335485, -0.604338, -0.420219, -0.00845546, -0.441836, -0.0873845, -0.264137, -0.323955, -0.743549, -0.197855, -0.0779502, 0.121741, 0.00758565, -0.334972, 0.279769, 0.0542891, 0.277868, 0.380794, 0.322183, 0.578975
1.06, 0.0319376, -0.662246, -1.0761, -1.40096, -1.06028, -0.771245, -1.60599, -0.882465, -0.935843, -0.648773, -0.175387, -0.831523, -0.742431, -0.884676, -0.295735, -0.462567, -0.384211, -0.521036, -0.431472, -1.00206, -1.04007, -0.320315, -0.432169, -0.184275, -0.244493, -0.239749, -0.266902, -0.289703, -0.305603, -0.0621808, -0.397261
1.08, 0.0319375, -1.20074, -1.50603, -0.953955, -0.135654, -0.757896, -0.729595, -0.2192, -0.82402, -0.304161, 0.102147, -0.730782, -0.353206, 0.454945, 0.516165, 0.413534, 0.248848, 0.328788, 0.0204633, -0.27768, -0.203783, -0.464602, -0.352692, 0.187217, -0.0975755, 0.412464, 0.659443, -0.211199, 0.384872, 1.00846, 0.855977
1.1, 0.0319375, -1.02614, -0.367969, -0.553099, 0.164441, 0.0874517, -0.916892, -0.127909, -0.689712, -0.874996, 0.493819, 1.03479, 0.378761, 0.478363, 0.883537, 1.18384, 0.797983, 1.00106, 0.165128, 0.523573, 0.326469, -0.0430264, 0.359231, 0.0239503, -0.231161, 0.955007, 1.10999, 1.03602, 1.18167, 0.822833, 0.910949
1.12, 0.0319375, -1.7509, -0.497574, -0.292432, -0.47533, -0.834375, -0.806745, -0.62759, -1.18719, -0.75226, -0.196627, -0.249186, 0.530389, 0.769774, 0.398317, 0.849465, 0.401016, 0.436623, 0.42547, 0.451384, 0.10143, 0.0570856, -0.0645532, 0.255113, 0.156585, 0.182529, 0.114315, -0.187078, 0.213165, 0.37224, 0.376943
1.14, 0.0319375, -0.730789, -0.437626, -0.359078, -0.226172, -0.966108, -1.05559, -0.962295, -0.67641, -0.992437, -0.273651, -0.0267564, -0.164218, 0.149549, 0.0866496, 0.243071, 0.454938, 0.110944, -0.451438, -0.0667083, 0.206261, -0.161547, 0.152532, -0.38883, -0.131464, 0.376278, 0.336911, -0.15852, -0.0384285, 0.412862, 0.106243
1.16, 0.0319375, -0.836696, -0.946268, -0.849733, -0.268913, -0.745576, -1.11048, -0.860778, -1.18884, -1.13695, -1.13021, -0.45375, -0.326975, -0.066738, -0.257847, -0.28345, 0.00643704, 0.0958545, -0.252436, -0.598689, -0.5332, -0.299679, -0.341236, -0.599422, -0.704953, -0.383256, -0.396494, -0.386312, -0.391208, -0.545584, -0.0861517
1.18, 0.0319376, -1.35905, -1.36369, -1.31727, -0.622178, -1.14495, -0.98001, -1.1138, -1.66787, -2.42294, -1.55811, -0.470146, 0.0121861, -0.334722, -0.325795, -0.393506, 0.105963, -0.0745285, -0.414464, -0.87469, -1.17618, -0.494513, -0.324721, -0.979648, -0.644283, -0.0581339, -0.05008, -0.433745, -0.644411, -0.471231, -0.45766
1.2, 0.0319375, -1.37547, -1.43185, -1.62216, -1.08429, -1.35511, -1.4595, -1.37896, -1.49682, -1.60622, -1.07355, -0.809923, -0.931474, -1.06673, -1.30658, -0.846208, -0.531185, -0.491166, -0.692067, -0.927925, -0.963349, -0.329757, -0.5706, -0.908127, -1.27447, -0.790024, -0.760313, -0.907777, -0.698514, -0.978878, -0.871482
1.22, 0.0319375, -0.825077, -2.21133, -2.06046, -0.784643, -1.36214, -2.44637, -3.26144, -2.47787, -2.35805, -1.97164, -1.42482, -1.15638, -0.928528, -0.99979, -0.881372, -1.32293, -1.32542, -1.92633, -1.68948, -1.76603, -1.81658, -1.75461, -1.23405, -1.2847, -1.07167, -1.14921, -1.22049, -1.3472, -1.41598, -1.38166
1.24, 0.0319375, -0.999766, -1.80301, -1.7626, -0.466402, -1.5032, -2.07046, -2.34381, -2.0632, -1.73069, -1.06529, -1.14877, -1.04748, -0.870939, -1.13044, -1.22389, -1.17579, -1.41287, -1.27919, -1.65296, -1.27402, -1.18344, -1.29515, -1.64879, -1.66068, -1.79465, -1.86327, -1.72632, -1.67619, -1.46016, -1.38769
1.26, 0.0319375, -1.95153, -1.53389, -0.892483, -1.34687, -1.65326, -1.7421, -1.67775, -1.81508, -1.16705, -0.719859, -1.00382, -0.951261, -0.53442, -0.277869, -0.980207, -0.472083, -0.511074, -1.0769, -0.785846, -0.881836, -1.48331, -1.21825, -1.16616, -1.88593, -1.57637, -1.43109, -1.56192, -1.47625, -1.17402, -0.874415
1.28, 0.0319375, -1.92887, -1.55284, -1.24984, -2.32647, -1.96726, -1.73745, -2.13202, -1.95225, -1.62232, -1.03401, -1.65919, -1.4391, -0.994795, -0.919799, -1.33991, -1.49498, -1.28535, -1.5959, -1.83113, -1.45098, -1.62145, -1.88108, -1.97246, -2.18585, -2.05753, -1.73949, -1.88929, -1.67218, -1.47256, -1.60325
1.3, 0.0319376, -1.7037, -1.66333, -2.31475, -1.02353, -1.96624, -1.97172, -1.83236, -2.32504, -1.27311, -1.06994, -1.31315, -0.931417, -0.945554, -1.17327, -1.48743, -1.52983, -1.76445, -1.76322, -1.82311, -1.96226, -2.23948, -2.22279, -2.41843, -2.20801, -2.18142, -2.09856, -2.32396, -2.28121, -2.15526, -2.20689
1.32, 0.0319375, -1.55885, -1.43105, -0.957614, -1.36746, -1.77948, -2.17009, -1.73777, -1.98599, -1.7814, -1.83187, -0.982792, -1.16689, -0.621067, -0.597025, -0.886554, -1.14623, -1.32844, -1.1244, -0.971594, -1.44705, -1.72028, -0.89972, -1.46034, -1.78417, -1.17139, -1.27504, -1.88895, -1.25929, -1.13721, -1.40122
1.34, 0.0319375, -2.1366, -1.42432, -1.11326, -0.663262, -1.8589, -1.9058, -1.56611, -1.20152, -0.874617, -1.2395, -0.994606, -1.11409, -0.178921, 0.0304705, -0.78976, -0.000861121, -0.370424, -0.231541, 0.00020335, -0.418311, -0.994288, -0.31288, -0.202666, -0.703644, 0.174324, 0.278303, -0.321673, 0.11575, 0.06123, -0.232619
1.36, 0.0319375, -1.68294, -1.72849, -1.6665, -1.09987, -1.26485, -1.57642, -1.31001, -1.18839, -0.889865, -0.482077, -0.602187, -0.924586, -0.0621776, -0.0454835, -1.11907, -1.10885, -1.23634, -1.25597, -0.923841, -0.794876, -0.879925, -1.24739, -1.03727, -1.01674, -0.947975, -0.399544, -0.511056, -0.672178, -0.710643, -0.68656
1.38, 0.0319375, -2.12541, -1.88095, -1.72201, -0.638512, -1.65049, -1.42178, -1.4939, -1.95849, -1.98849, -0.941427, -1.62704, -1.99515, -0.801906, -0.402237, -0.817667, -1.46972, -1.73814, -1.38006, -1.29512, -1.15972, -1.14722, -1.59013, -0.900471, -0.961448, -0.81383, -1.16178, -1.23025, -1.21075, -0.598883, -0.802251
1.4, 0.0319375, -2.11636, -2.42022, -1.44736, -0.0761793, -1.21078, -1.8912, -2.00751, -2.53359, -2.31749, -2.3569, -2.00679, -1.55674, -1.68155, -1.33177, -1.85912, -1.51242, -1.32151, -1.74968, -1.33323, -1.24604, -1.05281, -1.41058, -1.44258, -1.1964, -1.05503, -0.494235, -1.13008, -0.736394, -0.958402, -0.825181
