# Time (seconds), Duration (seconds), f0, f1, f2, f3, f4, f5, f6, f7, f8, f9, f10, f11, f12, f13, f14, f15, f16, f17, f18, f19, f20, f21, f22, f23, f24, f25, f26, f27, f28, f29, f30, f31, f32, f33, f34, f35, f36, f37, f38, f39
0.1, 0.0319375, 0.00277848, 0.00115245, 0.00111375, 0.00149472, 0.000843169, 0.000447054, 0.00210731, 0.00259991, 0.00143461, 0.00110625, 0.0011996, 0.00224124, 0.00233413, 0.00174846, 0.00249289, 0.0019367, 0.00276267, 0.00244128, 0.00407472, 0.00469973, 0.00516936, 0.00407496, 0.00435298, 0.00355481, 0.00220009, 0.00230928, 0.00326945, 0.00275304, 0.00429375, 0.00497034, 0.0042674, 0.00446715, 0.00576488, 0.00620439, 0.00665472, 0.00494649, 0.00416234, 0.00588684, 0.00362086, 0.00291471
0.11, 0.0319375, 0.00358332, 0.000688912, 0.00153793, 0.00306018, 0.00203224, 0.00081899, 0.00159601, 0.00205972, 0.00192992, 0.00225742, 0.00192766, 0.00168646, 0.00236981, 0.00175846, 0.0026571, 0.00217547, 0.0039288, 0.00296962, 0.00463281, 0.00553053, 0.00274864, 0.00312269, 0.00399921, 0.00408387, 0.0020872, 0.00301051, 0.00340739, 0.00326767, 0.0037034, 0.0050746, 0.0037439, 0.0044179, 0.00431903, 0.00391075, 0.00551797, 0.00587783, 0.00433707, 0.00559206, 0.00327491, 0.00251727
0.12, 0.0319375, 0.00543806, 0.0017437, 0.00160946, 0.00167718, 0.00179654, 0.00200297, 0.00112828, 0.00141889, 0.0025464, 0.0022661, 0.00176845, 0.00265318, 0.00214073, 0.00090427, 0.00219961, 0.00153757, 0.00164624, 0.00183164, 0.00238943, 0.0030918, 0.00207435, 0.00190065, 0.00276101, 0.00220913, 0.0018834, 0.00267244, 0.00279548, 0.00288654, 0.00263201, 0.00341072, 0.00328905, 0.00260681, 0.00249004, 0.00327468, 0.00390054, 0.00454322, 0.00298769, 0.00285016, 0.00279287, 0.00252155
0.13, 0.0319375, 0.00308882, 0.0013114, 0.00237172, 0.000797669, 0.000900935, 0.00268611, 0.000887477, 0.0016379, 0.00340941, 0.00163862, 0.0022667, 0.00315906, 0.00258945, 0.00182771, 0.00214513, 0.00134997, 0.00182486, 0.00283685, 0.00185758, 0.00237992, 0.00323107, 0.00222578, 0.00262428, 0.00249908, 0.00283114, 0.0026955, 0.00507993, 0.00609741, 0.00349506, 0.00470377, 0.00360102, 0.0047415, 0.00438182, 0.00439677, 0.00436841, 0.00353296, 0.00351288, 0.00308871, 0.00387323, 0.00236981
0.14, 0.0319375, 0.00322299, 0.00139747, 0.00176274, 0.00086306, 0.000665205, 0.00186984, 0.00195943, 0.00229441, 0.00254569, 0.00310142, 0.00174596, 0.00242583, 0.00193206, 0.00175239, 0.00182998, 0.00130759, 0.0032237, 0.00454714, 0.00204842, 0.00299505, 0.00239835, 0.00179368, 0.00225302, 0.00346738, 0.0041976, 0.0029424, 0.00580352, 0.00639357, 0.00478919, 0.00447439, 0.0036597, 0.00524407, 0.00500604, 0.00560711, 0.00537273, 0.00373963, 0.00419214, 0.00298959, 0.00383321, 0.00272986
0.15, 0.0319375, 0.00298757, 0.0016867, 0.00102182, 0.00159863, 0.0010679, 0.00202546, 0.00241108, 0.00355244, 0.00242749, 0.00279845, 0.0018997, 0.00159613, 0.00200928, 0.00169884, 0.00201749, 0.00163314, 0.00281557, 0.00288796, 0.00223768, 0.00272261, 0.00183997, 0.00102932, 0.00200773, 0.00262904, 0.00262464, 0.00355137, 0.00492241, 0.00491482, 0.00290318, 0.00229905, 0.00292921, 0.00336699, 0.00392643, 0.00586882, 0.0072348, 0.00730191, 0.00503996, 0.00440472, 0.00316595, 0.00264878
0.16, 0.0319375, 0.00343032, 0.0010473, 0.0011846, 0.00215715, 0.0029676, 0.00343079, 0.00294193, 0.00225005, 0.00296641, 0.00445991, 0.0024445, 0.00301692, 0.00181689, 0.000949885, 0.00174192, 0.00138699, 0.00250479, 0.00329939, 0.00204092, 0.00195396, 0.00134842, 0.00184271, 0.00209232, 0.0018759, 0.00233616, 0.00401192, 0.0043087, 0.00342854, 0.00329773, 0.00186044, 0.00430455, 0.00447902, 0.00315953, 0.00534332, 0.00513141, 0.00648122, 0.00509215, 0.00468205, 0.00275471, 0.00233021
0.17, 0.0319375, 0.0051492, 0.00218534, 0.00190506, 0.00124377, 0.00141044, 0.000937499, 0.00122996, 0.00170217, 0.00149865, 0.00202058, 0.00191065, 0.00228715, 0.00167242, 0.0016366, 0.00275007, 0.00303843, 0.00233984, 0.00176905, 0.00130592, 0.00245032, 0.00222186, 0.00234757, 0.00304889, 0.00259813, 0.00302607, 0.00569199, 0.00394056, 0.00298982, 0.00267339, 0.00436829, 0.00426799, 0.00360779, 0.00376409, 0.00538115, 0.00640305, 0.00734463, 0.00631196, 0.0052666, 0.0039136, 0.00214751
0.18, 0.0319375, 0.00508646, 0.0031259, 0.000902246, 0.000932021, 0.00131175, 0.000824946, 0.00155697, 0.00266934, 0.00271428, 0.0022391, 0.00168182, 0.0019881, 0.00276208, 0.00232771, 0.00284683, 0.00228775, 0.00144294, 0.00114768, 0.0016748, 0.00286633, 0.00163993, 0.00161029, 0.00244485, 0.00274852, 0.00237445, 0.00321253, 0.0038287, 0.0045037, 0.00434597, 0.00364283, 0.00371908, 0.00359116, 0.00656117, 0.00657668, 0.0059961, 0.00842919, 0.00692349, 0.00516758, 0.00343745, 0.00228977
0.19, 0.0319375, 0.00483558, 0.00406463, 0.00231439, 0.00283768, 0.000922016, 0.00174144, 0.00182069, 0.00209041, 0.00152305, 0.00221543, 0.00130759, 0.00244521, 0.00254854, 0.00144175, 0.00138068, 0.00102229, 0.00200202, 0.00217523, 0.00213871, 0.00206127, 0.00157768, 0.00237707, 0.00304937, 0.00357251, 0.00311105, 0.00240157, 0.00274829, 0.00342093, 0.00401797, 0.00331745, 0.00421208, 0.00470163, 0.00661351, 0.00643065, 0.00566046, 0.00739551, 0.00664252, 0.00545383, 0.00385423, 0.00259741
0.2, 0.0319375, 0.00170526, 0.00281771, 0.00396561, 0.00500509, 0.00172847, 0.0013208, 0.00144615, 0.00235851, 0.00145187, 0.00126746, 0.00155412, 0.00203046, 0.00335785, 0.00162303, 0.0017268, 0.00141628, 0.00156768, 0.00176691, 0.00224541, 0.00194372, 0.00335072, 0.00290971, 0.0037116, 0.00236291, 0.00263308, 0.00335321, 0.00258421, 0.00251049, 0.00464658, 0.00385815, 0.00421042, 0.00546497, 0.00586823, 0.00606222, 0.00505716, 0.00728735, 0.00581976, 0.00537308, 0.00330438, 0.00252714
0.21, 0.0319375, 0.00095584, 0.00173502, 0.00296689, 0.0048733, 0.0012121, 0.00139485, 0.00126211, 0.00136616, 0.00170169, 0.00159756, 0.00159399, 0.00189815, 0.00304545, 0.000888072, 0.00209708, 0.00227669, 0.00201689, 0.00250835, 0.00194218, 0.00230012, 0.00296391, 0.00224291, 0.00323546, 0.00285468, 0.00318425, 0.00395944, 0.00301276, 0.00282948, 0.00503712, 0.00339361, 0.00476985, 0.00313838, 0.00617927, 0.00474482, 0.00443416, 0.00584346, 0.00645161, 0.00595818, 0.00362644, 0.00218653
0.22, 0.0319375, 0.0013533, 0.00124199, 0.00189673, 0.00465393, 0.00169075, 0.000578594, 0.00140163, 0.00339634, 0.00253118, 0.00124568, 0.0011153, 0.00115912, 0.00210695, 0.00107743, 0.00218344, 0.00373155, 0.0028233, 0.00187234, 0.00164731, 0.00256995, 0.00195253, 0.00176786, 0.0020627, 0.0029008, 0.00326945, 0.00429766, 0.00265472, 0.00444733, 0.00383321, 0.00296178, 0.00748958, 0.00397357, 0.0071155, 0.00693178, 0.00493262, 0.00526518, 0.0050587, 0.00562549, 0.00319863, 0.00227966
0.23, 0.0319375, 0.00315323, 0.00115138, 0.0011996, 0.00240038, 0.00139556, 0.000472672, 0.00152591, 0.00221841, 0.00229239, 0.00201321, 0.00129997, 0.0013358, 0.00278609, 0.00234008, 0.00281545, 0.00227883, 0.00286752, 0.0025206, 0.00257221, 0.00342473, 0.00246923, 0.00273913, 0.00436722, 0.00332066, 0.00352654, 0.00366088, 0.00303012, 0.00398675, 0.00444187, 0.00327563, 0.00519331, 0.00505562, 0.00717622, 0.00854254, 0.0047428, 0.00674661, 0.00768668, 0.00546817, 0.00371872, 0.00250919
0.24, 0.0319375, 0.00207983, 0.00106516, 0.000927018, 0.0011509, 0.00158304, 0.0012377, 0.00213728, 0.00193611, 0.00214168, 0.00209006, 0.00191017, 0.00203153, 0.00319661, 0.00239574, 0.00250526, 0.00141747, 0.00242321, 0.00229132, 0.00320184, 0.00275185, 0.00196419, 0.00182795, 0.0028718, 0.00309037, 0.00293646, 0.00370732, 0.00277682, 0.00398888, 0.00404528, 0.00430847, 0.00390232, 0.00387394, 0.00641039, 0.00784589, 0.00553397, 0.00728108, 0.00675952, 0.00662097, 0.00494993, 0.00202153
0.25, 0.0319375, 0.00281652, 0.00116709, 0.00213276, 0.00195836, 0.00226242, 0.00118281, 0.00139901, 0.00135509, 0.00125472, 0.00144711, 0.00119222, 0.00199155, 0.00196562, 0.00110875, 0.00192802, 0.00208518, 0.0024923, 0.00159232, 0.00176988, 0.00150329, 0.00119448, 0.00172038, 0.00212824, 0.0025703, 0.00211409, 0.00284648, 0.00349482, 0.0037559, 0.00371231, 0.00407959, 0.00376421, 0.00238075, 0.00360078, 0.00538589, 0.00641359, 0.00665626, 0.0063026, 0.00490035, 0.00395956, 0.00200904
0.26, 0.0319375, 0.00358308, 0.00117721, 0.00172609, 0.00159565, 0.0018621, 0.00166349, 0.0018032, 0.00215144, 0.0008764, 0.000870564, 0.000816012, 0.00180189, 0.00165528, 0.000973109, 0.00174239, 0.00311604, 0.00242642, 0.00116674, 0.000939881, 0.00173347, 0.00146163, 0.00105909, 0.00168468, 0.00146984, 0.00092678, 0.00165397, 0.00251251, 0.00199393, 0.00239312, 0.00268005, 0.00241798, 0.00234603, 0.00195039, 0.00270989, 0.00412019, 0.00392916, 0.00478895, 0.00386017, 0.00292992, 0.00184425
0.27, 0.0319375, 0.00938823, 0.00405015, 0.0026678, 0.00171752, 0.00207328, 0.00205925, 0.00198489, 0.00313791, 0.00213062, 0.00130604, 0.0016936, 0.0022937, 0.0021054, 0.00224422, 0.00340038, 0.0029884, 0.00230214, 0.00201225, 0.00160708, 0.00270644, 0.00240704, 0.00250348, 0.00245508, 0.00170229, 0.0021901, 0.00296189, 0.00308027, 0.001703, 0.00281105, 0.00267576, 0.00286431, 0.00271904, 0.0030439, 0.00268421, 0.00290924, 0.00362881, 0.00403531, 0.0037806, 0.0025684, 0.00182165
0.28, 0.0319375, 0.0392203, 0.0141629, 0.00661943, 0.00442419, 0.00397653, 0.00513639, 0.00362881, 0.00480556, 0.00214038, 0.00269681, 0.00216464, 0.00269657, 0.00301859, 0.00341808, 0.00421991, 0.00267267, 0.00225528, 0.00258457, 0.00319435, 0.00390351, 0.00363036, 0.00480794, 0.00427392, 0.00274924, 0.00371504, 0.00479833, 0.00397547, 0.00321681, 0.00373773, 0.00376587, 0.00552496, 0.00398164, 0.00378393, 0.00305436, 0.00461845, 0.00448246, 0.00558175, 0.00575848, 0.00358356, 0.00230392
0.29, 0.0319375, 0.0761135, 0.0303314, 0.0172142, 0.00872868, 0.00678391, 0.0090425, 0.0069055, 0.00568701, 0.00230048, 0.00210814, 0.0025489, 0.00329523, 0.00255413, 0.00424888, 0.00547967, 0.00518169, 0.00396347, 0.00306268, 0.00345978, 0.00509346, 0.00340941, 0.00681114, 0.00557961, 0.00486298, 0.00686951, 0.00437861, 0.0037211, 0.0037072, 0.00386967, 0.00473426, 0.00533384, 0.00514754, 0.0054147, 0.00507638, 0.00590189, 0.00421362, 0.00801383, 0.00655939, 0.00281414, 0.00205698
0.3, 0.0319375, 0.076551, 0.0277118, 0.0465526, 0.00744994, 0.00660854, 0.0068714, 0.00640447, 0.00628696, 0.00361052, 0.00416863, 0.00426158, 0.0049032, 0.00445849, 0.00485005, 0.00580293, 0.0064997, 0.00592902, 0.00434419, 0.00537901, 0.0053004, 0.00490889, 0.00912307, 0.00861653, 0.00821249, 0.00778474, 0.00564232, 0.00609705, 0.00559348, 0.0059148, 0.0066398, 0.00616601, 0.00631326, 0.00640068, 0.0052647, 0.00580032, 0.00712994, 0.00632037, 0.00612027, 0.0050013, 0.00414489
0.31, 0.0319375, 0.101309, 0.0702293, 0.0564568, 0.0125644, 0.0106591, 0.00868118, 0.00793696, 0.00727279, 0.0056639, 0.00616553, 0.00582343, 0.00596979, 0.00589549, 0.0063225, 0.00724415, 0.00887095, 0.00781692, 0.00722285, 0.00553919, 0.00573252, 0.00635093, 0.0131971, 0.0142243, 0.0198872, 0.0117925, 0.00845732, 0.0105309, 0.00879734, 0.00884543, 0.00753134, 0.00721835, 0.00968248, 0.00843924, 0.00670967, 0.00744604, 0.00822845, 0.00771353, 0.00848841, 0.0067678, 0.00573667
0.32, 0.0319375, 0.0957007, 0.0681149, 0.038186, 0.00768124, 0.00844538, 0.0101738, 0.0132056, 0.0141824, 0.00922442, 0.00645517, 0.00465298, 0.00483427, 0.00377062, 0.00501766, 0.00881837, 0.00607809, 0.0070678, 0.0039497, 0.00424354, 0.0039852, 0.00941196, 0.0202747, 0.0230648, 0.0250309, 0.0165851, 0.0119907, 0.0143206, 0.0160287, 0.0112589, 0.00609314, 0.00714047, 0.010047, 0.00744686, 0.00760695, 0.017743, 0.0108421, 0.00648276, 0.00612537, 0.00511362, 0.00416258
0.33, 0.0319375, 0.17239, 0.119995, 0.02962, 0.0675637, 0.083375, 0.0622302, 0.0981561, 0.0958986, 0.045927, 0.0387732, 0.0282881, 0.0495808, 0.0488444, 0.0349105, 0.0450113, 0.099633, 0.367823, 0.386138, 0.17629, 0.211883, 0.2203, 0.323647, 0.600542, 0.43367, 0.41059, 0.343533, 0.545214, 1.00949, 0.413028, 0.225516, 0.198622, 0.0976691, 0.0820713, 0.0971201, 0.15168, 0.175369, 0.105728, 0.0462496, 0.0390589, 0.0329235
0.34, 0.0319375, 1.08501, 0.861541, 0.322101, 0.509024, 0.597997, 0.351909, 0.419033, 0.451384, 0.203796, 0.141237, 0.130158, 0.237571, 0.213438, 0.142686, 0.249993, 0.326297, 1.36216, 1.2279, 0.734348, 0.781694, 0.698568, 0.855174, 1.7394, 1.42687, 1.22401, 0.95943, 1.30059, 2.33488, 1.48473, 0.739761, 0.68432, 0.508612, 0.383408, 0.427956, 0.613436, 0.799626, 0.436082, 0.210209, 0.154909, 0.0613637
0.35, 0.0319375, 1.71974, 2.13215, 1.92065, 1.19217, 0.960449, 0.357593, 0.462449, 0.397618, 0.215676, 0.159502, 0.260553, 0.248414, 0.18529, 0.258282, 0.570117, 0.457537, 1.47529, 1.3353, 0.881303, 0.775478, 0.767667, 1.00005, 1.6616, 1.36455, 1.04866, 0.838716, 0.996816, 2.03798, 1.30841, 0.73604, 0.572639, 0.507858, 0.318043, 0.345602, 0.502026, 0.690179, 0.421153, 0.233499, 0.141107, 0.0598277
0.36, 0.0319375, 2.31296, 2.47831, 2.71419, 2.11617, 1.15066, 0.614486, 0.743965, 0.422642, 0.34842, 0.201221, 0.306979, 0.351796, 0.346794, 0.45463, 0.846077, 1.22854, 1.84475, 1.5602, 1.24545, 1.2584, 1.27058, 1.57142, 1.98502, 1.49768, 0.860862, 0.696564, 0.65703, 0.654142, 0.232143, 0.195931, 0.143502, 0.233137, 0.198159, 0.167102, 0.255867, 0.278859, 0.403597, 0.344478, 0.290809, 0.119643
0.37, 0.0319375, 2.07082, 2.2549, 2.9439, 2.15327, 1.84813, 1.11612, 0.897275, 0.686725, 0.381123, 0.182504, 0.299564, 0.431906, 0.51079, 0.795558, 1.04342, 1.6717, 2.231, 1.74021, 1.29107, 1.43404, 1.5763, 1.84691, 2.02827, 1.43224, 0.811501, 0.656368, 0.62527, 0.276121, 0.164377, 0.100483, 0.094543, 0.165986, 0.226706, 0.172291, 0.239798, 0.393541, 0.390781, 0.487818, 0.379556, 0.134201
0.38, 0.0319375, 1.90328, 1.71793, 2.65788, 2.04999, 2.27269, 1.37651, 1.26867, 0.911723, 0.420441, 0.260167, 0.42379, 0.477417, 0.45269, 0.771981, 1.38199, 1.71477, 2.01146, 1.68695, 1.56991, 1.26432, 1.46187, 1.92842, 2.01198, 1.36443, 0.962761, 0.57865, 0.505044, 0.303454, 0.197948, 0.178959, 0.12013, 0.131944, 0.179393, 0.150005, 0.154352, 0.185951, 0.306152, 0.321452, 0.225926, 0.0935861
0.39, 0.0319375, 1.66307, 1.6153, 2.03684, 1.91899, 2.44532, 1.54688, 1.51104, 0.948574, 0.526974, 0.265066, 0.436246, 0.626021, 0.672243, 0.911264, 1.30043, 1.58424, 1.9791, 1.70865, 1.59875, 1.36894, 1.64486, 2.19087, 2.12612, 1.39238, 1.015, 0.682058, 0.370288, 0.278867, 0.124766, 0.130414, 0.111655, 0.120688, 0.154303, 0.135829, 0.159429, 0.189186, 0.334852, 0.323396, 0.235303, 0.0954129
0.4, 0.0319375, 1.60956, 1.27191, 1.8239, 2.07295, 2.39925, 2.05441, 1.75989, 1.10339, 0.586766, 0.250695, 0.506732, 0.616356, 0.667976, 0.924652, 1.44914, 2.07785, 2.11225, 1.67425, 1.50563, 1.12717, 1.50546, 1.89943, 2.05521, 1.5347, 1.09453, 0.92828, 0.385834, 0.31349, 0.14939, 0.117254, 0.120616, 0.14848, 0.12138, 0.142733, 0.182378, 0.185068, 0.376092, 0.464363, 0.271201, 0.125403
0.41, 0.0319375, 1.49549, 1.49348, 1.3517, 2.11765, 1.94749, 2.29411, 1.8043, 1.30458, 0.738877, 0.26166, 0.476355, 0.682962, 0.776612, 0.978408, 1.5118, 2.21611, 1.88638, 1.38445, 1.12804, 1.15617, 1.4795, 2.03271, 2.02206, 1.44585, 1.18308, 1.18258, 0.550688, 0.316003, 0.116244, 0.0859198, 0.0744236, 0.103374, 0.0712568, 0.0913333, 0.105259, 0.146439, 0.338446, 0.350129, 0.162757, 0.0948651
0.42, 0.0319375, 1.15927, 1.40324, 1.25685, 1.82231, 1.59712, 2.25236, 1.724, 1.51289, 0.738333, 0.291171, 0.259763, 0.482642, 0.685304, 0.961893, 1.7184, 2.07269, 1.45077, 1.33614, 1.22004, 1.26347, 1.32202, 1.65547, 1.7146, 1.28164, 1.03747, 0.845686, 0.455675, 0.182603, 0.0865185, 0.0859951, 0.0974744, 0.109316, 0.0957106, 0.11704, 0.08038, 0.0783402, 0.218487, 0.220239, 0.147394, 0.0637058
0.43, 0.0319375, 1.22894, 1.33168, 1.24924, 1.66013, 1.39615, 2.06955, 1.5618, 1.38169, 0.611967, 0.454143, 0.354658, 0.479713, 0.675115, 1.02838, 1.65632, 1.94709, 1.25792, 1.15466, 0.856393, 0.839358, 0.98069, 1.43944, 1.44558, 0.793292, 0.613474, 0.501353, 0.300296, 0.170985, 0.0813838, 0.0605188, 0.0757604, 0.081946, 0.100137, 0.0942595, 0.0805738, 0.0992443, 0.160785, 0.209127, 0.109211, 0.0449886
0.44, 0.0319375, 1.16992, 1.21336, 0.917921, 1.40744, 1.23481, 1.85694, 1.62127, 1.22643, 0.431649, 0.479958, 0.390227, 0.4677, 0.582385, 1.0366, 1.62192, 1.59076, 0.688486, 0.509284, 0.706749, 0.731294, 0.812186, 1.2142, 1.43386, 0.713484, 0.616293, 0.436423, 0.160751, 0.164659, 0.050165, 0.0543169, 0.0620248, 0.0687343, 0.102662, 0.0979813, 0.0565896, 0.0947519, 0.111586, 0.151182, 0.0804495, 0.0449678
0.45, 0.0319375, 1.15019, 1.25135, 1.01128, 1.33449, 1.1834, 1.54633, 1.60703, 1.21113, 0.512786, 0.465575, 0.378202, 0.351444, 0.588813, 0.998244, 1.15967, 1.04722, 0.663777, 0.471577, 0.488655, 0.577966, 0.568919, 0.979961, 1.2845, 0.681191, 0.519399, 0.410585, 0.183367, 0.157986, 0.064621, 0.0454499, 0.0763042, 0.0676029, 0.0879225, 0.0896861, 0.0444763, 0.0753186, 0.103655, 0.122873, 0.0786666, 0.0348924
0.46, 0.0319375, 1.17003, 1.3294, 0.985626, 1.10341, 1.27011, 1.50078, 1.67565, 1.18438, 0.52845, 0.406048, 0.423877, 0.385136, 0.524893, 1.00312, 1.22356, 0.907876, 0.586517, 0.372156, 0.486391, 0.465508, 0.492191, 0.970135, 1.16858, 0.575625, 0.371676, 0.322881, 0.215889, 0.0950867, 0.0389121, 0.0509689, 0.0955444, 0.0612382, 0.070659, 0.0914723, 0.0400542, 0.0719406, 0.0729256, 0.073762, 0.0620569, 0.0266364
0.47, 0.0319375, 1.12438, 1.33418, 0.780081, 0.912738, 1.27878, 1.30761, 1.72187, 1.04288, 0.500302, 0.387469, 0.343822, 0.455908, 0.607466, 1.22404, 1.30899, 0.800829, 0.417177, 0.29207, 0.286498, 0.280898, 0.324796, 0.610562, 0.728077, 0.295882, 0.279596, 0.414099, 0.178748, 0.0957039, 0.0422095, 0.0409404, 0.0797297, 0.0441025, 0.0624696, 0.0652946, 0.0378511, 0.051437, 0.0772285, 0.071117, 0.0518289, 0.0204565
0.48, 0.0319375, 1.01664, 1.35241, 0.859173, 1.00594, 1.26186, 1.21358, 1.57078, 0.951198, 0.552817, 0.337742, 0.26825, 0.490469, 0.605184, 1.12233, 1.1882, 0.54847, 0.36046, 0.263288, 0.193074, 0.215118, 0.203659, 0.491591, 0.702092, 0.576637, 0.310876, 0.388336, 0.157933, 0.103356, 0.0423204, 0.0289073, 0.0620322, 0.0341282, 0.0504223, 0.0482431, 0.03344, 0.0347732, 0.0479862, 0.0431922, 0.0571899, 0.0301378
