# Time (seconds), Duration (seconds), f0, f1, f2, f3, f4, f5, f6, f7, f8, f9, f10, f11, f12, f13, f14, f15, f16, f17, f18, f19, f20, f21, f22, f23, f24, f25, f26, f27, f28, f29
0.54, 0.0319375, 0.591119, -0.300683, 0.266135, -0.578648, -0.312613, -0.246545, 0.0606988, -0.809158, -0.695909, -0.27921, -0.768156, -0.862445, -0.820025, -0.809725, -1.01274, -0.774251, -0.697746, -1.10525, -0.902214, -0.975044, -1.53285, -0.987837, -0.845661, -0.76865, -0.593171, -0.879249, -0.911154, -0.954222, -1.15271, -1.15761
0.56, 0.0319375, 0.506962, -0.231715, -0.506343, 0.502205, -0.153657, -0.30716, 0.0324191, -0.739593, -0.0117795, -1.1132, -1.27061, -1.53001, -0.928003, -1.21525, -0.981712, -0.845837, -0.576247, -0.712043, -1.02327, -1.17422, -1.06174, -1.22472, -1.25185, -0.773613, -0.968465, -0.911939, -0.827502, -0.821886, -1.05983, -1.01382
0.58, 0.0319375, 0.433491, 0.784341, 0.314797, 0.331933, -0.329093, -0.284414, -0.264117, 0.103625, -0.439031, -0.133689, -1.19621, -1.36178, -0.717631, -0.679012, -0.992495, -1.54364, -1.04863, -0.619102, -0.858696, -0.931689, -1.02737, -1.43006, -1.48333, -1.18735, -0.927201, -1.09961, -1.00072, -0.847857, -0.812638, -1.04896
0.6, 0.0319375, 0.288709, 0.577941, -0.0888664, -0.750346, -0.476418, 0.386551, -0.36817, -0.925538, -0.536984, -0.632313, -0.47761, -0.790252, -0.800505, -0.837818, -0.879767, -0.958258, -0.839707, -0.705718, -1.04975, -1.1426, -1.25487, -0.995079, -1.15635, -1.07847, -0.575485, -0.431154, -0.978006, -0.888522, -0.983539, -1.11003
0.62, 0.0319375, 0.264534, -0.780567, -0.645245, -0.214544, 0.0281991, 0.245287, -0.406185, -0.544725, -0.130183, -0.81037, -0.948458, -0.773584, -0.510092, -0.550096, -0.364874, -0.793319, -0.40892, -0.748978, -1.18427, -1.38134, -0.937477, -1.45203, -1.10804, -0.689334, -0.613392, -1.0438, -1.16795, -1.21059, -1.05614, -1.03254
0.64, 0.0319375, 0.360629, 0.445302, 0.689668, 1.48173, 1.4186, 1.26334, 1.35949, 1.15199, 0.432823, 0.0502097, -0.200307, -0.0769605, -0.0177053, 0.0260733, -0.170248, 0.0317906, -0.167317, -0.778029, -0.680417, -0.823719, -0.821373, -1.10708, -0.943684, -0.279815, -0.126414, -0.881394, -0.802018, -0.58842, -0.427926, -0.697381
0.66, 0.0319375, 0.347522, 0.593389, -0.183905, -0.13912, -0.451497, -0.234452, -0.612488, -0.360852, -0.230406, -0.592077, -1.23445, -0.999373, -0.846008, -0.826647, -1.01727, -1.23564, -0.874794, -1.1152, -1.18121, -0.981382, -0.945254, -1.07796, -1.00858, -1.15395, -0.718642, -0.547355, -0.736733, -1.09975, -1.19247, -1.23244
0.68, 0.0319375, 0.0324841, 0.289274, -0.211794, 0.167155, -0.0838941, -0.382423, 0.0387453, 0.0824179, 0.118156, -0.303055, -1.01584, -0.975007, -0.883705, -0.959858, -0.636372, -1.15273, -1.27804, -1.04735, -1.03842, -1.41898, -1.19888, -0.891056, -0.579822, -0.607747, -0.774812, -0.547736, -0.40005, -0.756989, -0.797537, -1.17454
0.7, 0.0319375, 0.74099, 0.703761, 0.340796, -0.103184, -0.227391, -0.316432, -0.714762, -0.523393, -0.903449, -1.12564, -0.78967, -1.31132, -0.622587, -0.772173, -0.886793, -1.23668, -1.25656, -1.21653, -1.45115, -1.13385, -1.03778, -1.12029, -0.891411, -1.1452, -0.997775, -0.83771, -0.687393, -0.633682, -0.869736, -0.990807
0.72, 0.0319375, 0.387629, 0.627787, -0.200006, -0.530578, -0.339381, -0.367822, 0.0516451, -0.170597, -0.450463, -0.66448, -1.04316, -1.43955, -0.430332, -0.789946, -0.791673, -0.394554, -0.889367, -0.909803, -1.23138, -0.693679, -1.04395, -1.51594, -0.938642, -1.17421, -0.748983, -0.866737, -0.600511, -0.72122, -0.975669, -1.09948
0.74, 0.0319375, 0.0884795, 0.680588, 0.253787, -0.0564756, -0.486277, -0.245672, -0.95638, -0.978444, -0.63325, -0.790317, -0.528799, -1.0363, -0.347464, -0.457516, -0.849359, -0.528089, -0.516352, -1.08938, -1.17489, -1.16568, -1.24283, -1.05341, -0.866187, -1.49581, -1.4096, -0.74912, -0.738635, -0.849148, -1.0556, -1.14034
0.76, 0.0319375, 0.283522, 0.376874, 0.0156415, -0.0822947, -0.427522, -0.625583, -1.4128, -0.608892, -0.692811, -0.744255, -1.11699, -0.967484, -0.870871, -0.990044, -0.67968, -0.996192, -0.99998, -1.29082, -1.5349, -1.5042, -1.12609, -1.18749, -1.27413, -1.05056, -0.85709, -0.865226, -0.802026, -0.899984, -0.987696, -1.15345
0.78, 0.0319375, 0.286861, 0.180623, -0.411486, -0.623558, -0.399215, -0.411383, -0.400744, 0.103776, -0.114719, -0.35123, -0.683565, -0.632303, -0.797819, -0.483597, -0.870579, -0.742692, -1.05017, -1.06473, -0.891521, -1.09817, -1.53407, -1.32903, -1.24734, -1.11786, -0.840044, -0.748639, -1.03969, -0.935306, -0.844836, -1.25201
0.8, 0.0319375, 0.965409, -0.308408, -0.346339, -0.672784, -0.231758, 0.329767, -0.0961289, -0.685666, -0.667616, -0.659511, -1.18966, -0.970924, -0.879412, -0.947778, -0.722439, -1.22374, -0.679255, -0.939099, -0.980263, -0.910812, -1.2436, -1.22327, -0.971481, -1.26605, -1.10879, -1.34529, -0.916696, -1.12733, -1.35398, -1.0736
0.82, 0.0319375, 0.102972, -0.74327, -1.11418, -0.368675, 0.0374623, -0.489953, -0.778208, 0.0355059, -0.495087, -0.668958, -1.19447, -0.876428, -0.370527, -0.739105, -0.958365, -1.24377, -0.814092, -1.49063, -1.21328, -1.04484, -1.21076, -1.22, -1.09593, -1.23486, -0.908654, -0.68889, -0.62481, -0.9665, -0.740968, -1.11757
0.84, 0.0319375, 0.303076, -0.06497, -0.147109, -1.37979, -0.276754, 0.0336114, -0.178368, -0.203984, -0.190519, -0.540193, -1.13624, -1.59192, -1.38792, -0.8258, -0.884886, -1.21168, -1.02743, -1.10475, -0.978224, -0.806967, -0.904712, -1.23246, -1.22852, -0.861617, -0.88325, -1.00949, -0.933519, -0.495925, -0.528191, -0.792094
0.86, 0.0319375, 0.381746, 0.519498, 0.281657, -0.23852, -0.33915, -0.528479, -1.02558, -0.478367, -0.553061, -0.712427, -1.14268, -0.622158, -0.601954, -1.02146, -1.13387, -1.03192, -1.24716, -1.04301, -0.751011, -1.13822, -1.53773, -1.2974, -0.726757, -0.925302, -0.527538, -0.676704, -0.856344, -0.895507, -1.03641, -1.2158
0.88, 0.0319375, 0.250419, 0.0526801, -0.248643, -0.787975, -0.528807, 0.105878, -0.449819, -0.749127, -0.568233, -0.811118, -0.888301, -0.685349, -0.564476, -0.842124, -1.43051, -0.729117, -0.447467, -0.633871, -0.599083, -0.793097, -0.861143, -1.19606, -1.03274, -0.783622, -0.480366, -0.637971, -0.835509, -0.539208, -0.8138, -0.890159
0.9, 0.0319375, 0.635286, -0.515386, -1.10482, 0.0103786, 0.480802, 0.215016, 0.247378, 0.087057, -0.225408, -0.475989, -1.09414, -0.640868, -0.655941, -0.633434, -1.04232, -0.979491, -0.710728, -0.811241, -0.783907, -0.64452, -0.888506, -1.07276, -0.863347, -1.09144, -0.734224, -0.625836, -0.855695, -1.03859, -1.14201, -0.858352
0.92, 0.0319375, 0.704539, 0.0564019, 0.328572, -1.0499, -0.416131, -0.192582, -0.417605, -0.404301, -0.151023, -0.509473, -0.708475, -0.519983, -0.856225, -0.808667, -0.907732, -0.347643, -0.736367, -0.669658, -1.02261, -0.725561, -0.852115, -1.17502, -0.811467, -0.844523, -0.847748, -0.754902, -0.713675, -0.514041, -0.817904, -1.1188
0.94, 0.0319375, 0.394113, 0.244205, 0.301518, -0.716459, -0.369853, -0.481645, -0.0667265, -0.399925, -0.666548, -0.814219, -1.15722, -1.07063, -0.915597, -0.732209, -1.07638, -0.975351, -0.619229, -0.764688, -0.887075, -1.11891, -0.894029, -0.964761, -0.851581, -1.1229, -0.801733, -0.775913, -0.516102, -0.622867, -0.919634, -1.15172
0.96, 0.0319375, 0.338371, 0.877702, 0.935069, 0.997371, 0.853493, -0.00777698, 0.449588, -0.58283, -0.126695, -0.075498, 0.264639, 0.367754, 0.148256, -0.338792, -0.12367, -0.282017, -0.47889, -0.737127, -1.14177, -0.8738, -0.701356, -0.825006, -0.982878, -0.878871, -0.414397, -0.383469, -0.838093, -0.881446, -0.883528, -1.03127
0.98, 0.0319375, 0.0990339, 0.55646, 0.550516, 0.176259, 0.145562, 0.263236, -0.569345, -0.183386, -0.489855, -1.32454, -1.70532, -0.948004, -0.898124, -0.679567, -0.859484, -1.08233, -0.654865, -0.990464, -0.99409, -1.24738, -0.751782, -0.908987, -0.880935, -0.864686, -0.778701, -0.723221, -0.670072, -0.875049, -0.995285, -1.06151
1, 0.0319375, -0.024933, 0.598453, 0.507087, -0.0840926, 0.144885, 0.00131199, -0.573659, -0.168348, -0.159676, -0.8787, -1.39763, -0.767354, -0.873795, 0.172726, -0.140926, -0.208374, -0.308032, -0.540665, -0.954803, -1.2194, -0.908432, -0.761985, -0.685018, -0.64915, -0.511234, -0.712488, -0.623718, -0.222481, 0.31794, -0.61412
1.02, 0.0319375, 0.784183, 0.341331, -0.432889, -0.500014, -0.450044, -0.652762, -0.790184, 0.153415, 0.179488, -0.0265983, -0.633416, -1.22023, -0.971736, -0.509445, 0.031758, -0.295803, 0.230539, 0.236011, -1.01454, -0.984986, -0.777728, -0.734309, -0.593288, -0.192201, -0.656531, -0.593887, -0.349876, -0.353007, -0.305066, -0.697029
1.04, 0.0319375, 1.20072, 1.25349, 0.467515, 0.515784, 0.359719, -0.099597, -0.161912, -0.379107, -0.251617, -0.550727, -1.6524, -0.826603, -0.496626, -0.347536, -0.827892, -0.442837, -0.507203, -0.273733, -0.601728, -0.956683, -0.718415, -0.703971, -0.754953, -0.278569, -0.254685, -0.623634, -0.717096, -0.638079, -0.797833, -0.624131
1.06, 0.0319376, 1.20907, 1.41369, 1.13657, 0.543797, 0.593403, -0.163842, -1.15353, -0.379793, 0.0816991, -0.128046, -0.459803, -0.383972, -0.179923, -0.283199, -0.453321, -0.604913, -0.861891, -1.00851, -0.810861, -0.993692, -0.88389, -0.910311, -0.715099, -0.624407, -0.333095, -0.254351, -0.932701, -1.06004, -1.02443, -0.991186
1.08, 0.0319375, -0.585348, 0.699292, 0.815712, 0.570038, 0.0968884, -0.464754, -0.419952, -0.371763, -0.647807, -0.543288, -1.19794, -1.3131, -0.674879, -0.255905, -0.831003, -1.18765, -0.788353, -0.815344, -0.820815, -1.00879, -1.11079, -0.886053, -0.852826, -0.559383, -0.635754, -0.88219, -0.79828, -0.697379, -0.807254, -0.83474
1.1, 0.0319375, 0.452778, -0.205, -0.704265, -0.58929, 0.0120914, 0.199043, -0.720733, -0.20774, -0.559164, -1.08601, -0.803947, -0.278322, -0.228673, -0.62834, -0.931563, -0.892588, -0.513341, -0.963781, -0.82288, -1.08119, -1.17094, -1.33879, -1.07228, -0.765262, -0.943882, -1.00028, -0.964286, -0.739883, -0.942351, -0.952941
1.12, 0.0319375, 0.676546, 1.52494, 0.622038, 0.200481, 0.291169, -0.377251, -0.0161667, -0.272988, -0.421202, -0.433426, -0.353273, 0.0701253, -0.222686, -1.14339, -0.731806, -0.569296, -0.633174, -0.646488, -1.32074, -1.24786, -0.842948, -1.32621, -1.12576, -0.72855, -0.830612, -0.711429, -0.661303, -0.961573, -0.958837, -0.842094
1.14, 0.0319375, 0.554278, 1.7214, 0.890826, 0.711305, 0.674064, 0.478904, 0.348361, 0.390576, 0.222047, -0.337719, -0.199777, 0.260231, 0.182464, 0.0827651, 0.0520692, 0.203788, 0.0353589, -0.412187, -0.303202, -0.396371, -0.492656, -0.673735, -0.953624, -0.340616, -0.537535, -0.101267, 0.306311, -0.479789, -0.695121, -0.910747
1.16, 0.0319375, 0.630473, 1.49252, 1.15692, 0.857616, 0.480925, 0.415524, 0.456131, 0.265262, 0.247433, -0.0305032, 0.277234, 0.329242, 0.423057, -0.410891, -0.255294, -0.0961168, -0.395114, -0.640222, -0.460253, -0.71251, -0.48728, -0.446327, -0.694978, -0.500236, -0.121105, -0.122067, -0.383487, -0.5361, -0.70674, -0.843772
1.18, 0.0319376, 0.31273, 0.587155, 0.18199, 0.609599, 1.02126, 0.999857, 0.549813, -0.697416, 0.0483773, -0.166084, 0.333388, -0.13304, -0.100345, -0.41242, -0.418031, -0.473527, 0.0627207, -0.626326, -0.925619, -1.01175, -0.935392, -1.13825, -1.18201, -0.956557, -0.764834, -0.599846, -0.936821, -0.989609, -0.911821, -0.636639
1.2, 0.0319375, 0.96781, 0.00305353, 0.249946, -0.145342, 0.292173, 0.658226, -0.143389, 0.157021, 0.369201, -0.469131, -1.14907, -0.494216, -0.579681, -0.921727, -1.29147, -1.21308, -0.984652, -1.04926, -1.13799, -1.26062, -0.832578, -0.531, -1.41014, -1.47007, -1.38741, -1.33888, -0.770238, -0.990533, -0.937645, -1.14352
1.22, 0.0319375, 1.07565, -0.0652568, -0.239989, -0.392137, 0.115071, 0.40382, 0.0253053, 0.0881806, -0.0378548, -1.08499, -1.17732, -0.151307, -0.440858, -0.474043, -0.424503, -0.0317744, -0.670601, -1.10431, -0.770792, -1.02896, -1.29176, -1.49653, -1.16102, -0.665523, -0.778738, -0.60361, -0.70333, -0.849635, -0.92823, -0.803509
1.24, 0.0319375, 0.953829, 0.1721, -0.303774, -0.0871146, 0.362815, 0.244025, -0.0222152, 0.19548, -0.234825, -0.951774, -1.47383, -0.756199, -0.282334, -0.200634, -0.514309, -0.279531, -0.563406, -0.990356, -0.888627, -0.901998, -0.757253, -0.955573, -0.959386, -1.10448, -1.02108, -0.999432, -0.800537, -0.777931, -1.00917, -0.888104
1.26, 0.0319375, 1.4999, 1.26412, 0.567109, 0.281587, -0.830618, -0.314113, 0.229907, 0.0085832, 0.149055, -0.35941, 0.252247, 0.899971, 0.480055, 0.947383, 1.06696, 0.817495, -0.102394, -0.395673, -0.233946, -0.55412, -1.13989, -1.20724, -0.373142, 0.121532, 0.296569, 0.482202, -0.0934416, -0.146482, -0.425567, -0.315201
1.28, 0.0319375, 1.32284, 1.47708, 1.35051, 2.36596, 1.68156, 0.775473, 1.14698, 0.540895, 0.948108, 0.809917, 1.29295, 1.66851, 1.4226, 1.3486, 0.938564, 0.98143, 0.482258, 0.529757, 0.481402, 0.361273, -0.609879, -0.171247, 0.494567, 0.954094, 1.11563, 1.13255, 1.09547, 0.657301, 0.0602152, -0.0665871
1.3, 0.0319376, 0.971698, 1.60441, 1.39062, 2.10144, 1.05164, 1.0908, 1.72842, 1.30812, 1.52454, 1.66496, 1.38459, 1.56488, 1.45118, 0.391705, 1.32856, 1.64905, 0.685251, -0.0454564, -0.154976, -0.483185, -0.169423, -0.104765, 0.150547, 1.18636, 1.40476, 1.18519, 1.03058, 0.443045, 0.129272, 0.31954
1.32, 0.0319375, 0.914417, 0.812597, 1.4508, 2.31248, 1.33317, 0.439191, 1.52909, 2.19499, 1.94483, 1.85389, 2.06062, 2.09612, 1.65817, 1.26036, 1.54489, 1.64579, 0.93346, 0.848107, 0.268492, -0.071973, 0.569655, 0.969998, 1.07733, 1.19544, 1.38316, 1.42752, 1.22823, 0.792688, 0.399656, 0.361217
1.34, 0.0319375, 0.795795, 1.04054, 1.25162, 1.28054, 1.09714, 1.42539, 1.79884, 1.26228, 1.6769, 1.9728, 2.29149, 2.81712, 2.56719, 1.62639, 1.92915, 1.80651, 1.08872, 0.649089, 0.568653, -0.0630315, 0.326833, 0.571219, 0.94283, 1.05071, 1.3762, 1.02978, 1.04097, 0.592602, 0.390046, 0.499509
1.36, 0.0319375, 0.811259, 1.03367, 0.558635, 0.828474, 0.518331, 0.633081, 1.22889, 1.76, 1.67524, 1.82883, 1.72084, 1.9531, 2.13155, 1.92102, 1.66817, 1.52652, 1.04165, 0.877062, 0.832062, 0.778858, 1.26682, 1.66074, 1.8641, 1.41623, 1.44809, 1.25348, 1.13323, 0.871696, 0.616141, 0.943735
1.38, 0.0319375, 1.23619, 1.11757, 1.6078, 1.4327, 0.311682, 0.0660308, 0.904371, 1.27351, 1.30952, 2.16045, 1.811, 1.50956, 1.38791, 1.65736, 1.66232, 1.59772, 1.77266, 1.7494, 1.6249, 1.49455, 1.72942, 1.78568, 2.33247, 1.69383, 1.59142, 1.54843, 1.39838, 1.1258, 1.19491, 1.36724
1.4, 0.0319375, 0.940249, 1.4655, 0.783302, 0.62429, 0.131186, -0.381956, 0.142773, 0.641491, 0.876108, 0.643648, 1.6107, 1.85123, 1.47779, 1.53218, 1.32972, 1.46784, 0.914971, 1.1177, 1.03389, 0.57155, 0.721622, 0.635937, 1.07158, 1.08243, 0.775601, 0.65426, 0.830798, 0.322337, 0.258053, 0.840114
