# Time (seconds), Duration (seconds), f0, f1, f2, f3, f4, f5, f6, f7, f8, f9, f10, f11, f12, f13, f14, f15, f16, f17, f18, f19, f20, f21, f22, f23, f24, f25, f26, f27, f28, f29
0.44, 0.0319375, -2.21449, -2.19268, -1.99789, -2.61621, -1.59822, -1.46425, -3.1861, -2.70918, -2.89881, -3.8575, -4.18843, -3.46402, -2.8156, -3.34272, -3.81832, -3.44948, -3.28414, -3.52088, -3.57398, -2.79, -2.94785, -3.06382, -2.96672, -2.82927, -2.55358, -2.33527, -2.25838, -2.2785, -2.61313, -2.57417
0.46, 0.0319375, -1.25226, -2.11786, -2.24451, -1.92116, -2.06561, -1.55407, -2.68284, -2.74035, -3.20672, -4.04837, -3.20023, -3.09848, -2.89724, -3.1518, -3.19556, -3.07745, -3.44102, -3.62217, -3.38478, -3.38481, -3.28194, -3.0064, -2.84286, -3.20584, -2.49156, -2.44712, -2.66383, -2.67412, -2.88035, -2.31991
0.48, 0.0319375, -1.58751, -2.32683, -2.06895, -2.23495, -2.39107, -2.19921, -2.95048, -3.1706, -3.18612, -3.39624, -3.60908, -2.78928, -2.80383, -3.48769, -3.69449, -3.37228, -3.56771, -2.95667, -3.12352, -3.35458, -3.19698, -2.7219, -3.01204, -2.91736, -2.54945, -2.72978, -2.35884, -2.79851, -2.666, -2.50356
0.5, 0.0319375, -1.6247, -2.13361, -2.23173, -2.75037, -1.99218, -2.37749, -2.81407, -3.37091, -3.18908, -3.73063, -3.69711, -3.68895, -3.17489, -3.32817, -3.30737, -3.22053, -3.22882, -3.14717, -2.95662, -2.80959, -2.6466, -2.50487, -2.71262, -2.94352, -2.51923, -2.56254, -2.78547, -2.44023, -2.40891, -2.70938
0.52, 0.0319375, -1.77332, -2.32949, -1.95261, -1.38633, -1.45805, -1.57751, -1.56442, -1.62018, -1.89596, -2.24013, -2.09353, -1.55143, -2.12423, -2.3952, -2.59504, -2.35167, -1.96945, -1.95757, -1.93174, -1.79228, -1.00684, -1.15331, -1.97124, -2.40191, -2.2891, -2.33375, -2.63107, -2.36225, -2.68397, -2.62495
0.54, 0.0319375, -1.73346, -2.53902, -2.46797, -2.53257, -2.18148, -1.32961, -2.6573, -2.64705, -2.68628, -2.97731, -3.7742, -3.34479, -2.55272, -2.86543, -3.30543, -2.38768, -2.51517, -2.59066, -2.41901, -2.15614, -1.70964, -1.89731, -2.3098, -2.96842, -2.56026, -2.55431, -2.53737, -2.6657, -2.55052, -2.52315
0.56, 0.0319375, -2.49698, -2.47626, -2.21805, -2.14056, -2.21946, -1.74584, -2.29402, -2.75943, -3.17595, -3.08186, -3.25799, -3.00215, -2.84893, -3.51839, -3.16289, -2.7072, -2.75878, -3.10632, -2.62023, -2.35386, -2.82798, -2.37936, -2.60217, -2.71863, -2.67458, -2.62095, -2.27011, -2.2755, -2.56678, -2.57972
0.58, 0.0319375, -2.3397, -2.6069, -2.70488, -2.59438, -2.51692, -2.15596, -2.32286, -2.95462, -2.22795, -2.74524, -3.45129, -3.59714, -3.03837, -3.13281, -3.49756, -3.10521, -2.97631, -3.3935, -3.07709, -3.03077, -3.26417, -3.19827, -2.62799, -2.74994, -2.77964, -2.59973, -2.44798, -2.2873, -2.38184, -2.48269
0.6, 0.0319375, -2.74482, -2.35834, -2.18997, -2.11567, -2.14758, -2.28607, -2.95558, -2.85813, -2.95909, -3.3644, -3.38574, -3.49065, -2.99085, -3.02628, -3.65781, -3.50591, -3.14297, -3.49909, -3.50422, -2.85063, -2.67375, -2.52906, -2.96293, -2.71956, -2.45424, -2.23967, -2.56506, -2.30011, -2.18469, -2.48797
0.62, 0.0319375, -2.20925, -2.40823, -2.65532, -2.59801, -2.87442, -1.81297, -2.7486, -2.87248, -2.9384, -3.5074, -3.79259, -3.53, -2.62908, -3.39078, -3.80986, -3.03879, -2.65889, -3.26367, -3.12554, -3.09183, -3.01016, -2.83072, -2.72542, -2.64408, -2.52744, -2.53834, -2.80765, -2.82823, -2.52151, -2.42111
0.64, 0.0319375, -1.37091, -1.99618, -2.44083, -2.94973, -2.44433, -2.45014, -2.5643, -3.51593, -2.80588, -3.92784, -4.06148, -3.15339, -3.16561, -3.11023, -3.06175, -2.96364, -2.88619, -3.43518, -3.66324, -3.08587, -2.84866, -2.91164, -2.73025, -2.8903, -2.35572, -2.45009, -2.99153, -2.79679, -2.54332, -2.42084
0.66, 0.0319375, -2.07695, -2.42549, -1.81928, -2.32155, -2.24273, -2.07396, -2.47875, -3.02433, -2.17291, -3.46337, -3.48372, -3.27581, -3.33577, -3.46695, -2.98428, -2.49755, -3.42233, -3.35156, -3.25694, -3.15113, -3.09877, -2.98452, -2.85145, -2.71585, -2.51834, -2.25812, -2.81537, -2.77551, -2.86257, -2.59338
0.68, 0.0319375, -2.30022, -1.97424, -2.41949, -1.96331, -2.01061, -1.46687, -2.80582, -3.03148, -3.63825, -3.74758, -3.53314, -3.0062, -3.19054, -3.90232, -3.52574, -2.79854, -2.99628, -3.25342, -3.15769, -2.54872, -2.4405, -2.83853, -2.81298, -2.5719, -2.38595, -2.67153, -2.65476, -2.40087, -2.41516, -2.7307
0.7, 0.0319375, -1.71098, -1.92665, -1.64478, -1.91467, -0.884369, -1.31531, -1.60172, -1.86933, -2.43841, -3.1105, -2.15214, -1.67753, -2.09579, -2.80965, -2.86894, -3.23666, -2.57295, -2.57917, -2.24619, -1.44504, -1.24806, -1.99079, -2.35082, -2.7752, -2.39564, -2.432, -2.29489, -2.37018, -2.85531, -2.77156
0.72, 0.0319375, -1.693, -2.47493, -2.23027, -2.42353, -1.77434, -1.75742, -2.27749, -2.77812, -2.4051, -3.47931, -3.49006, -3.07847, -2.57699, -3.15493, -3.20397, -3.33906, -3.38173, -3.01669, -3.03944, -2.54763, -2.08446, -2.38243, -2.84542, -2.87174, -2.8727, -2.62763, -2.58132, -2.83745, -2.44894, -2.49724
0.74, 0.0319375, -2.26742, -2.80094, -3.29036, -2.95322, -2.1095, -2.29763, -2.05539, -2.54727, -2.69273, -3.5914, -3.75442, -3.37743, -2.83775, -3.19981, -3.58284, -2.84699, -3.23916, -3.3112, -3.06341, -3.31303, -2.65158, -2.86714, -2.95268, -3.03875, -2.83115, -2.63618, -2.65157, -2.89338, -2.5316, -2.60531
0.76, 0.0319375, -2.39868, -3.0027, -2.32, -2.67505, -2.13448, -1.78028, -2.45717, -3.47075, -3.04442, -3.82229, -4.2229, -3.47114, -2.99494, -3.57033, -3.72101, -3.02621, -2.99013, -3.38798, -3.8138, -3.72856, -3.14053, -2.98892, -2.8905, -2.5587, -2.47798, -2.49679, -2.77841, -2.78147, -2.80002, -2.71999
0.78, 0.0319375, -2.16125, -2.79345, -2.35275, -2.57495, -2.10142, -1.65935, -2.82554, -2.86828, -2.45718, -3.3098, -3.8104, -3.51763, -3.44376, -3.61166, -3.24752, -3.10136, -3.23928, -3.18805, -3.35332, -3.03089, -2.8608, -2.84518, -2.86503, -2.95186, -2.90909, -2.88428, -2.75242, -2.7899, -2.90619, -2.51261
0.8, 0.0319375, -2.85352, -2.16106, -2.27561, -1.70963, -1.87017, -2.05392, -3.19715, -3.21002, -3.45136, -3.36545, -3.85935, -3.636, -2.69579, -2.73117, -3.6857, -2.55832, -2.23225, -2.92359, -2.98209, -3.13554, -2.99918, -3.16286, -2.79485, -2.91239, -2.42641, -2.3428, -2.6333, -2.74239, -2.49622, -2.49164
0.82, 0.0319375, -2.65057, -3.06934, -2.502, -2.61852, -2.5915, -2.30645, -2.86808, -3.27879, -3.31136, -3.76191, -3.67009, -3.32184, -2.65481, -2.85986, -3.23906, -3.42828, -3.01416, -3.43727, -3.56577, -3.37497, -3.14649, -3.04313, -2.80264, -2.83301, -2.49027, -2.63757, -2.64069, -2.75105, -2.76298, -2.41922
0.84, 0.0319375, -2.44071, -2.66017, -2.24893, -2.04864, -2.36178, -2.95057, -2.78897, -2.56241, -2.82951, -3.51203, -3.13709, -3.09683, -3.31499, -3.4042, -3.76377, -3.33494, -2.69205, -2.88488, -2.80657, -2.91348, -3.12235, -3.04431, -3.23945, -2.70518, -2.51597, -2.41857, -2.47998, -2.67139, -2.7958, -2.7097
0.86, 0.0319375, -1.26989, -1.81396, -2.13868, -1.66077, -1.63218, -2.1314, -2.56303, -2.7477, -2.95656, -2.99589, -2.66342, -2.92758, -2.57828, -3.11744, -2.79778, -3.23431, -2.71137, -2.42067, -2.2622, -2.13369, -1.77385, -2.40557, -3.0272, -2.65224, -2.47399, -2.75353, -2.77829, -2.45264, -2.71232, -2.48364
0.88, 0.0319375, -1.93049, -2.04924, -2.32397, -2.03978, -1.58604, -1.77975, -3.4936, -2.66892, -2.61773, -3.52357, -3.29743, -3.1258, -3.03749, -3.39225, -3.10373, -2.62966, -2.6314, -2.67901, -2.50107, -2.2008, -2.2012, -2.85979, -2.54487, -2.63376, -2.54881, -2.15521, -2.4851, -2.5664, -2.35482, -2.55673
0.9, 0.0319375, -2.58633, -2.51451, -3.16368, -2.97871, -2.30343, -2.12218, -3.30794, -2.8275, -2.37579, -3.33402, -3.184, -2.9077, -2.63701, -3.19821, -3.09711, -2.61554, -2.88846, -3.1267, -2.57624, -2.19715, -2.13121, -2.82161, -3.04894, -2.30228, -2.34409, -2.35021, -2.54554, -2.75299, -2.47778, -2.79741
0.92, 0.0319375, -1.90685, -1.96486, -2.96039, -2.73042, -2.5093, -1.82326, -2.87602, -2.60687, -2.40744, -3.27799, -3.28991, -3.40875, -2.76249, -3.42834, -3.38252, -2.86559, -2.77804, -3.0587, -2.91636, -2.99335, -2.79767, -2.90587, -2.74921, -2.69991, -2.60509, -2.50165, -2.60015, -2.57536, -2.73234, -2.69976
0.94, 0.0319375, -1.58925, -2.19952, -3.14781, -2.03006, -1.88358, -1.79443, -3.19928, -2.8138, -2.85051, -4.07882, -3.47123, -3.04984, -2.68478, -3.22222, -3.34554, -2.92824, -3.40997, -3.25841, -3.22535, -3.01016, -3.0882, -2.40419, -2.58133, -2.70573, -2.62127, -2.35488, -2.35236, -2.26467, -2.80077, -2.47731
0.96, 0.0319375, -0.920162, -2.43614, -3.2421, -2.12451, -2.11344, -2.47907, -3.15869, -2.76593, -2.39452, -2.98003, -3.12934, -3.15534, -2.90734, -3.3674, -3.63663, -2.80789, -3.2861, -3.10726, -3.17133, -2.82722, -2.83109, -2.90713, -2.92545, -3.06994, -3.03748, -2.6095, -2.69029, -2.38552, -2.55568, -2.44777
0.98, 0.0319375, -1.11742, -1.89714, -2.16726, -2.34429, -2.41539, -2.56472, -3.13047, -2.52191, -2.99689, -3.11504, -3.06077, -3.23162, -3.27127, -3.88479, -3.6457, -2.89791, -3.12136, -3.18274, -3.59007, -3.27881, -2.97741, -3.16706, -2.75375, -2.71714, -2.42976, -2.55078, -2.29521, -2.38344, -2.75042, -2.55835
1, 0.0319375, -2.13655, -3.19627, -2.46291, -2.18269, -1.67255, -1.36259, -2.80531, -2.76786, -2.60315, -3.43498, -3.27728, -3.01022, -3.2708, -3.53714, -4.06296, -3.15624, -3.04037, -3.44575, -3.53587, -2.99448, -2.86061, -3.08134, -2.65292, -2.89587, -2.86345, -2.90219, -2.68943, -2.44095, -2.43578, -2.58933
1.02, 0.0319375, -1.01836, -1.68192, -1.5557, -1.98913, -1.63057, -1.36342, -3.73947, -2.43789, -2.54943, -3.56744, -3.44186, -3.11665, -3.02482, -3.47013, -3.54139, -3.15675, -3.22688, -3.50044, -3.94325, -3.12931, -3.04511, -3.1414, -2.86763, -2.78152, -2.66093, -2.83833, -2.80533, -2.46575, -2.71186, -2.60496
1.04, 0.0319375, -1.34203, -2.70703, -1.99003, -2.11967, -2.28749, -2.30808, -2.59093, -2.71092, -2.39832, -2.80116, -3.10129, -3.42788, -2.77619, -3.12527, -3.88767, -3.41047, -3.31003, -3.33033, -3.59709, -3.23266, -3.20228, -3.14394, -2.74424, -2.72634, -2.6562, -2.99499, -2.72133, -2.71077, -2.56089, -2.83179
1.06, 0.0319376, -0.739621, -2.02928, -1.37644, -0.96912, -0.628032, -1.30989, -1.98533, -3.32419, -2.43856, -2.08055, -2.29992, -1.93501, -2.01222, -2.75892, -2.26013, -2.56989, -1.67303, -1.69548, -1.97095, -2.69763, -2.30676, -2.56059, -2.76397, -2.68557, -2.75259, -2.70497, -2.24796, -2.51211, -2.87921, -2.80345
1.08, 0.0319375, -0.934586, -1.67248, -1.85175, -2.01628, -2.0946, -1.67302, -2.15537, -2.86609, -2.47481, -3.50023, -3.42228, -2.98932, -2.42452, -2.83427, -2.77767, -2.55419, -2.54614, -2.04648, -2.0052, -2.16234, -2.61061, -2.69356, -2.43945, -2.44531, -2.49582, -2.67567, -2.61398, -2.43658, -2.77404, -2.82351
1.1, 0.0319375, -1.27246, -2.64307, -2.56179, -2.32701, -2.2882, -1.90266, -2.72752, -2.64934, -2.54861, -3.32673, -3.48876, -2.72683, -2.89021, -3.31758, -3.29967, -3.1111, -3.27815, -2.91843, -2.73764, -3.08206, -2.85515, -2.71283, -2.794, -2.86194, -2.42582, -2.63073, -2.3549, -2.5388, -2.544, -2.50017
1.12, 0.0319375, -1.22639, -1.93932, -2.27923, -1.95292, -1.85882, -2.65046, -3.16377, -2.26656, -3.22036, -4.41706, -3.94314, -3.51104, -3.09141, -3.24011, -3.03699, -2.73255, -2.97835, -2.73951, -2.81303, -2.87586, -2.79065, -2.7678, -3.12892, -3.28035, -2.77131, -2.68943, -2.66274, -2.75259, -2.66653, -2.43024
1.14, 0.0319375, -1.35485, -1.69942, -2.27236, -1.78079, -2.12803, -3.2934, -3.16002, -2.44146, -2.93587, -3.15329, -2.5422, -2.77722, -2.688, -2.98183, -3.27507, -2.9041, -2.92778, -3.51059, -2.89231, -2.68506, -3.25073, -3.22067, -2.60993, -2.51528, -2.52125, -2.64543, -2.7968, -2.38766, -2.43547, -2.36748
1.16, 0.0319375, -1.17296, -2.23306, -2.34483, -1.83011, -1.89571, -1.57529, -2.6203, -2.36547, -2.56458, -3.47045, -2.95338, -2.70291, -2.36959, -3.1283, -3.5593, -2.88393, -3.25477, -3.23947, -3.23999, -3.05505, -3.00087, -2.64027, -2.82108, -2.91657, -2.71788, -2.38673, -2.41029, -2.39257, -2.88674, -2.29142
1.18, 0.0319376, -1.25886, -2.36803, -2.21254, -1.68444, -1.91656, -1.50523, -2.91143, -1.44376, -1.5032, -3.16176, -3.06847, -3.2671, -3.54139, -3.46571, -3.31724, -3.09522, -3.46737, -3.41393, -3.14678, -3.09135, -2.92651, -3.29489, -3.01379, -2.74923, -2.49249, -2.52077, -2.60673, -2.47196, -2.52501, -2.41869
1.2, 0.0319375, -0.856546, -3.24651, -2.67464, -2.17222, -1.94379, -2.18718, -3.16656, -2.25908, -2.27677, -3.44505, -3.2175, -3.47082, -4.03803, -3.50984, -3.36966, -3.19074, -3.16902, -2.83509, -2.76862, -3.05152, -2.84309, -2.7232, -2.42441, -2.92258, -2.58723, -2.75949, -2.67312, -2.34016, -2.4619, -2.74941
1.22, 0.0319375, -1.48038, -2.58417, -2.31412, -2.61092, -2.11885, -1.90876, -2.83947, -2.00502, -2.55078, -3.04539, -3.33419, -2.80541, -2.8453, -3.27245, -4.15248, -3.41754, -3.01526, -3.10268, -2.79198, -3.13155, -3.68735, -3.2755, -2.74035, -2.65954, -2.51009, -2.57268, -2.70379, -2.48197, -2.62609, -2.41946
1.24, 0.0319375, -1.81736, -1.96218, -2.25204, -2.28307, -2.35388, -2.26937, -3.4903, -2.51578, -2.64672, -2.70109, -3.41304, -3.17051, -2.95563, -3.18112, -3.27849, -3.57368, -3.29352, -3.40013, -3.42944, -3.51972, -3.09645, -2.91487, -3.02566, -2.6637, -2.77337, -2.49451, -2.49176, -2.48088, -2.44327, -2.59652
1.26, 0.0319375, -2.88927, -2.65705, -1.90922, -2.38032, -1.65212, -1.58649, -3.04828, -2.081, -2.38798, -2.92516, -2.51573, -2.29849, -2.35469, -2.7846, -3.18728, -3.34924, -3.16653, -3.01074, -3.34261, -3.12502, -2.5426, -3.14246, -2.97528, -2.69544, -2.84081, -2.97291, -3.13359, -2.49395, -2.5456, -2.64023
1.28, 0.0319375, -1.84974, -1.90945, -1.97135, -1.27343, -1.82791, -1.9862, -2.48611, -2.01018, -2.24201, -2.96381, -2.75949, -2.86811, -2.94892, -3.41728, -3.2939, -3.14174, -3.0285, -3.25533, -3.02171, -3.30509, -3.07835, -3.02727, -2.86709, -2.87563, -2.60492, -2.81607, -2.68887, -2.56743, -2.53238, -2.44717
1.3, 0.0319376, -2.17703, -1.48632, -1.74671, -1.45969, -1.6926, -2.44038, -2.62578, -1.95274, -2.16522, -2.69257, -3.80625, -3.26618, -3.05034, -3.43951, -3.12657, -3.22572, -3.20568, -3.40114, -3.20428, -2.90573, -2.60132, -2.7161, -2.98606, -2.70752, -2.81064, -2.61598, -2.49572, -2.55765, -2.59362, -2.55943
1.32, 0.0319375, -1.43481, -2.83803, -2.38041, -2.4697, -2.23888, -2.31896, -3.38718, -2.04667, -2.42164, -2.60824, -3.55839, -3.32047, -3.04983, -3.57204, -3.44786, -3.23956, -3.40475, -3.2883, -2.84289, -2.96907, -3.12154, -2.9726, -3.11405, -3.12066, -2.98621, -2.64477, -2.5743, -2.61859, -2.66903, -2.62405
1.34, 0.0319375, -1.99945, -1.86429, -1.71977, -2.20565, -2.17074, -1.70888, -2.89505, -2.40362, -3.18931, -3.38603, -3.38424, -2.8352, -2.50679, -3.54856, -3.72628, -3.12813, -3.28491, -3.04377, -3.3363, -2.95454, -2.91285, -2.66397, -2.6233, -2.81863, -2.60276, -2.52493, -2.68459, -2.838, -2.85283, -2.79245
1.36, 0.0319375, -2.73418, -2.50262, -1.73738, -2.03069, -2.28263, -1.78582, -3.34413, -3.02226, -2.80613, -4.05176, -3.4565, -2.91184, -3.39035, -3.51019, -3.23104, -2.60986, -3.20456, -3.49819, -3.69724, -3.39407, -3.02392, -2.68768, -2.58472, -2.80033, -2.44467, -2.49659, -2.73335, -2.56046, -2.81155, -2.74148
1.38, 0.0319375, -1.97661, -2.53736, -2.37309, -2.81502, -2.95386, -2.565, -2.77344, -3.34617, -3.07136, -2.88673, -3.58944, -3.29101, -2.76816, -3.135, -3.04592, -3.11877, -2.98732, -3.13011, -3.29782, -3.1334, -2.84872, -2.76456, -2.75259, -2.65796, -2.559, -2.59416, -2.33017, -2.43666, -2.54776, -2.39833
1.4, 0.0319375, -2.05946, -2.03696, -2.59312, -2.00933, -1.93509, -2.16826, -2.76786, -2.69859, -3.03511, -3.40503, -4.00813, -3.44087, -3.01912, -3.59148, -3.5907, -3.02425, -3.78557, -3.49209, -3.05912, -3.07845, -2.91893, -2.97901, -2.98079, -2.82141, -2.75373, -2.54766, -2.48113, -2.55505, -2.4432, -2.41948
1.42, 0.0319376, -2.81559, -2.44813, -1.99712, -1.97527, -2.134, -1.67996, -3.41351, -2.85565, -2.96573, -3.47412, -3.87727, -3.14469, -3.39122, -3.813, -3.26452, -3.09737, -3.26263, -3.44799, -3.53445, -3.28644, -2.70503, -2.72421, -2.85521, -2.48063, -2.50664, -2.66492, -2.89877, -3.14571, -2.79509, -2.51594
