# Time (seconds), Duration (seconds), f0, f1, f2, f3, f4, f5, f6, f7, f8, f9, f10, f11, f12, f13, f14, f15, f16, f17, f18, f19, f20, f21, f22, f23, f24, f25, f26, f27, f28, f29
0.34, 0.0319375, -7.85191, -7.45241, -7.70395, -7.5136, -7.46676, -7.27714, -7.60688, -7.65144, -7.01788, -6.90442, -7.07412, -7.23155, -6.95198, -6.92553, -6.91756, -6.5942, -6.73191, -6.92164, -6.66721, -6.53176, -6.64726, -6.4944, -6.4294, -6.40031, -5.82274, -6.09244, -6.075, -5.91498, -5.83584, -5.74681
0.36, 0.0319375, -8.05905, -7.95678, -8.05905, -8.05905, -7.13184, -7.59717, -7.334, -6.46965, -7.05448, -8.05905, -7.21925, -6.87958, -6.83822, -7.12136, -7.47538, -6.79344, -6.5779, -6.56394, -6.77758, -6.71943, -6.56993, -6.13169, -6.37089, -6.11655, -6.09902, -6.22861, -6.04307, -6.00971, -5.93634, -5.97124
0.38, 0.0319375, -7.60442, -8.01606, -8.05905, -8.05905, -7.37635, -8.05905, -7.94617, -7.20724, -7.31878, -7.76216, -7.18904, -6.98851, -7.1671, -6.85497, -6.86159, -6.48649, -6.29672, -6.33491, -6.35409, -6.52562, -6.54268, -6.43402, -6.51104, -6.41697, -6.39904, -6.12215, -6.08986, -5.85517, -5.7876, -5.99887
0.4, 0.0319375, -7.9915, -7.62049, -7.61521, -7.60675, -7.25016, -7.61991, -7.35645, -7.61442, -7.01309, -7.05667, -7.38434, -7.14955, -7.01167, -6.59323, -6.34804, -6.675, -6.63985, -6.72683, -6.66977, -6.32926, -6.34932, -6.35334, -6.44834, -6.55854, -6.31414, -6.21569, -6.15723, -5.96373, -5.81994, -5.93777
0.42, 0.0319375, -7.89344, -7.47186, -7.78878, -7.47184, -7.50791, -8.05905, -7.50818, -7.19197, -6.91724, -6.94542, -7.18409, -6.65859, -7.17429, -7.16191, -6.88362, -7.01602, -6.56147, -6.89625, -6.44707, -6.46701, -6.79884, -6.45048, -6.32406, -6.24756, -6.09673, -6.23105, -5.9015, -6.25155, -5.75348, -5.88194
0.44, 0.0319375, -3.53427, -3.55358, -3.67937, -3.85048, -3.81077, -3.83691, -4.11887, -4.20347, -4.25684, -4.3487, -4.71575, -4.64648, -4.43009, -4.58306, -4.91591, -5.32673, -4.9621, -4.79423, -4.74219, -4.81132, -4.81463, -4.59069, -5.16083, -5.72028, -5.37007, -5.18699, -4.86707, -4.72921, -5.12386, -5.13216
0.46, 0.0319375, -4.30787, -4.44791, -4.25729, -4.22627, -4.29399, -4.43073, -4.75914, -3.76771, -3.60419, -4.21735, -4.00814, -4.27088, -4.28221, -3.91371, -4.37445, -4.00035, -3.87526, -3.33741, -3.5229, -3.57117, -3.27583, -3.74793, -4.08074, -4.18074, -3.75092, -3.82182, -3.49243, -3.2004, -3.31681, -3.33022
0.48, 0.0319375, -4.37349, -4.65475, -4.52695, -4.86024, -4.45287, -4.85647, -5.2533, -4.23123, -4.33838, -4.97649, -5.30114, -4.40684, -4.76321, -4.16028, -4.54349, -4.43505, -3.75235, -3.08462, -2.67477, -2.87971, -3.23137, -3.66699, -4.28972, -4.59198, -4.02517, -3.82855, -3.42508, -3.73022, -3.89873, -3.4797
0.5, 0.0319375, -5.38485, -4.99663, -5.44154, -4.75567, -4.71507, -4.85756, -5.18946, -4.81839, -4.42665, -4.918, -5.03626, -5.15197, -4.73803, -4.61696, -4.65133, -4.64782, -4.58396, -3.83419, -3.66877, -3.87234, -4.03087, -4.17379, -4.4526, -4.8995, -4.56392, -4.09366, -3.41542, -3.70708, -3.85076, -3.59804
0.52, 0.0319375, -4.44457, -4.98261, -5.25145, -4.53243, -4.91872, -5.50239, -5.63014, -4.69395, -4.64954, -4.37623, -5.15223, -5.12091, -5.14077, -4.90759, -4.55077, -5.15655, -4.58432, -4.41302, -4.2372, -4.23796, -4.06256, -4.29358, -4.74087, -5.19979, -4.37229, -3.98822, -3.62565, -3.72026, -3.77563, -3.70757
0.54, 0.0319375, -4.87121, -5.05525, -5.1608, -5.21244, -4.65144, -5.16724, -5.19964, -4.77522, -4.7209, -4.73842, -4.29521, -5.20159, -4.91822, -5.163, -4.75944, -4.83712, -4.49063, -4.36439, -4.69908, -3.81716, -4.06345, -4.3678, -4.75514, -5.1602, -4.38727, -4.26229, -3.61489, -3.6546, -3.93811, -3.54937
0.56, 0.0319375, -4.9929, -4.7836, -4.67282, -4.7338, -4.59493, -4.5477, -4.97823, -5.01441, -4.96521, -4.86647, -5.28357, -5.00273, -5.18752, -4.9919, -5.66818, -4.72474, -4.52517, -4.08459, -3.63596, -4.0556, -4.04505, -4.06257, -4.54003, -4.70189, -4.47803, -4.03887, -3.68806, -3.49166, -3.87997, -3.95671
0.58, 0.0319375, -4.88497, -4.72955, -4.78217, -4.67971, -4.50916, -4.4664, -4.9593, -4.90004, -4.48968, -4.02505, -4.88162, -4.93947, -5.09459, -4.84825, -5.16989, -4.79405, -4.87077, -4.52196, -4.49313, -4.39956, -4.5787, -4.62907, -4.75605, -5.04751, -4.55723, -4.39004, -3.77194, -3.91289, -4.03947, -3.90019
0.6, 0.0319375, -4.88517, -4.5546, -4.64244, -4.20729, -4.7948, -5.46129, -5.84199, -4.72233, -4.5588, -4.97727, -5.02844, -5.27536, -4.7381, -4.77703, -4.59715, -4.93576, -4.36237, -4.27795, -4.51346, -4.22811, -4.50207, -4.68172, -4.62131, -4.82725, -4.41337, -4.37843, -4.26022, -3.99, -3.91513, -3.98008
0.62, 0.0319375, -5.20746, -4.89014, -4.69418, -4.72593, -4.71579, -5.396, -4.98977, -5.16285, -4.52283, -4.57031, -5.02661, -5.25557, -4.93246, -4.69738, -4.55671, -4.87302, -4.85392, -5.05567, -4.80096, -4.54291, -4.25971, -4.40969, -5.12023, -4.8347, -4.95682, -4.34516, -4.0195, -3.81876, -4.08858, -3.83281
0.64, 0.0319375, -6.03591, -4.57798, -4.54738, -5.26402, -4.62782, -4.8474, -5.13261, -4.74557, -5.01719, -4.93116, -5.5919, -4.61787, -4.79976, -4.94148, -4.95151, -5.15284, -5.31492, -4.8698, -4.86575, -4.61555, -4.33296, -4.37773, -4.79566, -4.82989, -4.78969, -4.22263, -4.2053, -3.90672, -4.16714, -4.17961
0.66, 0.0319375, -4.47393, -4.31805, -4.20587, -4.55272, -5.32243, -4.74929, -4.93674, -4.38763, -4.12419, -4.41661, -4.72371, -4.10651, -4.04416, -3.96265, -3.35331, -4.13204, -3.30634, -2.13036, -2.4797, -3.10074, -2.93147, -2.98573, -2.95321, -2.89232, -2.72233, -2.06983, -2.38668, -2.65916, -3.11176, -2.23257
0.68, 0.0319375, -4.28233, -4.18288, -4.73888, -4.37494, -4.45533, -4.48397, -5.27919, -4.83385, -4.33415, -4.14616, -5.29675, -4.55763, -4.8106, -5.08978, -4.62106, -4.48257, -4.53893, -4.67928, -4.26057, -4.44686, -4.17753, -4.42011, -4.46675, -4.44826, -4.39955, -4.13108, -3.74273, -3.96503, -4.05084, -4.14237
0.7, 0.0319375, -5.252, -4.7604, -5.25265, -4.70685, -5.25727, -4.44623, -5.27593, -5.3199, -4.58131, -4.78538, -5.36714, -5.28462, -5.07324, -4.98049, -5.11132, -5.00888, -5.06227, -4.42881, -4.41171, -4.4423, -4.51243, -4.71409, -5.09037, -4.89173, -4.50319, -4.05235, -4.34288, -4.14838, -4.30642, -4.09904
0.72, 0.0319375, -4.9649, -3.81476, -4.3319, -5.38777, -4.73367, -4.88929, -4.82346, -4.41129, -4.62797, -4.45735, -5.02097, -4.92328, -5.27496, -5.29894, -5.39346, -4.74063, -4.88678, -4.91671, -4.54625, -4.26217, -4.48995, -5.11507, -4.85759, -4.88366, -4.48868, -4.20629, -3.82159, -4.4975, -4.12615, -4.21391
0.74, 0.0319375, -4.08637, -4.28059, -4.61345, -4.63662, -5.02188, -4.7787, -5.19689, -4.72288, -4.70636, -5.07468, -5.20933, -5.45664, -5.0311, -4.79514, -5.21586, -5.4405, -4.73513, -4.4139, -4.9466, -4.75882, -4.35075, -4.65014, -4.99681, -4.89684, -4.34574, -4.14791, -3.81972, -4.29525, -4.20113, -4.33979
0.76, 0.0319375, -5.54978, -5.55979, -4.85786, -4.2195, -4.72411, -4.82005, -4.53716, -4.73106, -4.58586, -5.40479, -5.53305, -4.58631, -5.24769, -4.42642, -5.18488, -5.21589, -4.64701, -4.66363, -4.5331, -4.35986, -4.12157, -4.63781, -4.59837, -4.58898, -4.67368, -4.20688, -4.00266, -3.81967, -4.10746, -4.1959
0.78, 0.0319375, -4.82303, -4.45718, -4.29285, -4.47151, -4.84878, -5.55113, -4.95729, -4.76286, -4.55682, -4.97946, -4.52296, -5.24778, -5.0187, -4.53572, -4.88665, -5.25913, -4.93403, -4.7552, -4.40871, -4.3301, -4.10937, -4.27603, -4.75512, -4.70483, -4.62344, -4.04909, -4.15649, -4.10858, -4.28652, -3.91513
0.8, 0.0319375, -5.02551, -5.01895, -5.29095, -4.13415, -4.33651, -4.54478, -4.71464, -4.90842, -4.85466, -5.228, -5.10098, -5.05824, -4.47779, -5.77315, -5.13453, -4.46445, -4.52677, -4.66619, -4.76249, -4.18067, -4.49778, -4.62599, -4.74761, -5.11606, -4.60867, -4.57998, -4.20614, -4.16721, -4.12763, -4.17374
0.82, 0.0319375, -4.64874, -4.77562, -5.73226, -4.84213, -4.30292, -5.10355, -5.23794, -4.89184, -4.46793, -4.78706, -4.8878, -4.56822, -4.83007, -5.1997, -4.835, -5.10491, -5.40918, -4.41141, -4.17484, -4.40485, -4.41486, -4.30208, -4.70528, -4.69925, -4.53487, -4.27628, -4.2025, -4.25521, -4.08549, -4.22722
0.84, 0.0319375, -5.85966, -5.19816, -4.90793, -5.02066, -4.71147, -4.89477, -5.03462, -4.60158, -4.72606, -4.60801, -4.60855, -4.62248, -4.81246, -4.83677, -4.98444, -5.18269, -5.03045, -4.36757, -4.60273, -4.54459, -4.2615, -4.47399, -4.52926, -4.76846, -4.578, -4.30795, -4.03838, -4.22945, -4.29777, -4.47529
0.86, 0.0319375, -4.49794, -5.10954, -5.23244, -4.86935, -4.61963, -4.84401, -5.27833, -4.59493, -4.81888, -4.43676, -4.92104, -5.22691, -5.23242, -4.67267, -4.96028, -5.10038, -5.20376, -4.61758, -4.26534, -4.15465, -4.38353, -4.28021, -4.31274, -4.52959, -4.5063, -4.49072, -3.7844, -3.74253, -4.07293, -4.0172
0.88, 0.0319375, -5.17743, -5.25413, -5.26953, -4.82569, -4.78435, -5.30694, -5.08489, -4.41514, -4.2169, -4.44828, -4.65644, -5.66568, -5.32385, -4.61218, -5.41944, -4.7626, -4.45573, -4.28751, -4.27708, -4.48594, -4.41937, -4.58661, -4.56104, -4.75594, -4.44952, -4.1877, -4.14579, -4.10198, -4.19333, -4.38905
0.9, 0.0319375, -4.36687, -4.4449, -5.30041, -4.77556, -4.31348, -4.35877, -4.61661, -4.72206, -4.90183, -5.23825, -4.43039, -4.6285, -5.00416, -4.8292, -5.19281, -5.13907, -4.62598, -4.29332, -4.40725, -4.24542, -4.1676, -4.45389, -4.81261, -4.64696, -4.49937, -4.4244, -4.02886, -4.3531, -4.34723, -4.614
0.92, 0.0319375, -5.03274, -5.0485, -4.96654, -4.56401, -4.95114, -4.66165, -4.97679, -4.76164, -4.34255, -4.30261, -5.04216, -4.97558, -4.72857, -4.77583, -5.24776, -4.84297, -4.51737, -4.42604, -4.55001, -4.29427, -4.10518, -4.44226, -4.71011, -5.005, -4.2834, -4.08362, -4.32375, -4.08733, -4.56982, -4.39073
0.94, 0.0319375, -5.37438, -5.09445, -4.97525, -4.66259, -4.71635, -4.71806, -4.88502, -4.60496, -4.31369, -4.67693, -5.18098, -5.1528, -4.89076, -5.01281, -4.59969, -4.51316, -4.71979, -4.39325, -4.81483, -4.6245, -4.62515, -4.75084, -4.70778, -4.6324, -4.23881, -4.6815, -4.38627, -4.093, -4.36846, -4.2021
0.96, 0.0319375, -5.29982, -4.75762, -5.01033, -4.8461, -4.57328, -4.55125, -4.76725, -4.44613, -4.72484, -4.72006, -4.8316, -4.55685, -4.96754, -4.81994, -5.09218, -4.8476, -4.84521, -4.3801, -4.31854, -4.23332, -4.20097, -4.47592, -4.66116, -4.49589, -4.33213, -4.30348, -3.93344, -3.93766, -4.50394, -4.36626
0.98, 0.0319375, -4.77074, -4.92871, -5.58301, -5.46499, -4.97565, -4.9831, -4.79658, -4.10076, -4.21891, -4.48487, -4.31797, -4.8819, -4.89668, -4.5988, -4.76993, -5.06927, -4.81696, -4.63832, -4.55975, -4.09454, -4.01279, -4.35666, -4.59685, -4.52955, -4.28611, -4.21721, -3.99698, -3.93355, -4.4825, -4.17076
1, 0.0319375, -5.04674, -4.6355, -4.7044, -4.29669, -4.33564, -4.0843, -3.74416, -4.0318, -4.21725, -3.99596, -4.84208, -5.05734, -4.81696, -4.30866, -4.57578, -4.77173, -4.71337, -4.09151, -3.49898, -3.3308, -3.31252, -3.54817, -4.28773, -4.18697, -4.15034, -3.50886, -3.15346, -3.63165, -4.05936, -3.78729
1.02, 0.0319375, -4.94304, -5.12152, -4.67176, -4.49464, -4.14117, -3.89147, -4.44431, -3.71721, -3.9149, -3.64588, -4.22705, -4.41026, -4.41138, -4.39168, -4.41565, -4.2492, -4.21945, -4.0982, -4.10031, -4.05115, -3.99644, -3.92344, -4.13017, -4.44256, -4.45007, -4.18767, -3.80678, -3.65488, -4.27258, -4.1508
1.04, 0.0319375, -5.34411, -5.20342, -4.48837, -4.16375, -4.92809, -4.25217, -4.1458, -4.27526, -4.02256, -3.82348, -4.20418, -5.08205, -4.32711, -4.52632, -4.77108, -4.22983, -4.78785, -4.72694, -4.48469, -3.79381, -3.64494, -4.01757, -4.37725, -4.40885, -4.40703, -3.85486, -3.79635, -4.02496, -4.08933, -3.85175
1.06, 0.0319376, -5.54622, -5.01548, -4.8368, -5.00012, -4.98242, -4.82423, -4.58397, -4.03857, -3.75119, -4.09193, -4.34685, -4.28536, -3.9597, -3.76796, -3.93122, -4.20529, -4.1359, -4.2574, -4.25436, -3.4296, -3.58109, -4.25324, -4.2619, -4.24783, -4.07702, -4.16546, -4.00064, -3.73956, -3.58781, -3.4528
1.08, 0.0319375, -5.0573, -4.68047, -4.353, -4.61778, -4.41955, -4.15542, -4.42873, -4.37239, -4.65798, -4.43495, -4.99295, -5.09849, -4.4179, -4.25075, -4.35423, -4.43573, -3.72548, -3.87381, -3.98057, -4.24593, -4.12016, -3.88191, -4.59702, -4.27134, -4.50609, -4.38963, -4.13598, -3.80374, -3.76044, -3.86645
1.1, 0.0319375, -5.18539, -5.48915, -5.2687, -4.85152, -5.3274, -4.97656, -4.26429, -4.00537, -3.95178, -4.64556, -4.73903, -4.85639, -4.54341, -4.74102, -4.43895, -4.38199, -3.89166, -4.06367, -4.09893, -4.05618, -3.88048, -3.85896, -4.46395, -4.59085, -4.45333, -4.37058, -3.92818, -3.94102, -4.00131, -4.04784
1.12, 0.0319375, -4.41758, -4.68016, -4.93656, -4.6257, -4.68066, -4.37317, -4.23347, -4.34241, -4.59259, -4.02634, -4.38629, -4.46435, -4.72075, -4.37577, -4.39985, -4.56927, -3.90845, -4.03722, -3.94322, -4.47224, -4.31917, -3.89709, -4.2511, -4.56377, -4.4772, -4.3086, -3.89275, -3.70958, -4.13273, -4.08826
1.14, 0.0319375, -5.28727, -5.29658, -4.8188, -4.54872, -5.17091, -4.80922, -4.00468, -4.73825, -5.0217, -4.52601, -4.89018, -4.34275, -4.46794, -4.21061, -4.30839, -5.046, -4.70243, -5.05031, -4.29147, -4.41244, -3.9267, -4.24394, -4.68852, -4.42399, -4.13199, -3.74311, -3.82495, -4.06145, -3.81236, -4.0207
1.16, 0.0319375, -4.97779, -4.28293, -4.51087, -4.27771, -4.56892, -4.6657, -4.46889, -3.88733, -4.1106, -4.37113, -4.28904, -4.75172, -4.94001, -4.57004, -4.40868, -4.61542, -4.3674, -4.14667, -3.96357, -4.41082, -4.27058, -4.51055, -4.46274, -4.96808, -4.22096, -4.23938, -3.79269, -3.98472, -3.77794, -3.87857
1.18, 0.0319376, -5.89241, -5.28171, -5.05018, -5.07767, -4.3814, -5.07162, -4.39114, -4.24364, -3.96212, -4.33135, -4.50152, -5.25101, -5.39986, -4.8592, -4.42211, -4.01387, -4.33678, -3.7211, -4.04642, -4.41492, -3.73722, -3.7918, -4.58828, -4.48513, -4.28707, -4.21253, -3.78498, -3.78413, -4.11263, -3.93034
1.2, 0.0319375, -5.14863, -5.26475, -4.50369, -4.85171, -4.65336, -4.53857, -3.88288, -3.9891, -3.96027, -3.93831, -5.04976, -4.5832, -4.58464, -4.23203, -4.33126, -4.11053, -4.08632, -3.90787, -4.16742, -3.57111, -3.62365, -4.13924, -4.15931, -4.42559, -4.05983, -3.6879, -3.31788, -3.65443, -3.61428, -3.26038
1.22, 0.0319375, -5.13662, -4.61109, -4.95927, -4.9472, -5.5818, -4.38144, -4.21259, -4.10612, -4.05483, -3.89467, -4.60351, -4.15108, -4.59152, -4.25606, -4.22437, -3.82717, -3.81537, -4.21837, -3.97483, -3.93216, -3.72383, -3.46845, -4.00559, -4.0221, -3.51307, -3.68673, -3.41523, -3.22327, -3.31068, -3.26282
1.24, 0.0319375, -4.87202, -4.94262, -4.8901, -4.99035, -4.51963, -4.15183, -3.93932, -3.69131, -3.45528, -4.11096, -4.28715, -4.21081, -4.54508, -4.50786, -4.59681, -4.02066, -4.23481, -4.39813, -4.12315, -4.17585, -3.95902, -3.87004, -4.13098, -4.78708, -4.38335, -3.80257, -3.59502, -3.83197, -3.80129, -3.67368
1.26, 0.0319375, -4.31828, -4.50305, -4.31323, -5.07683, -5.48071, -4.89655, -4.34629, -3.7978, -3.63449, -4.19807, -4.43641, -4.34747, -4.42325, -4.07295, -4.36199, -3.86958, -4.08112, -4.1028, -3.92906, -3.98854, -3.84323, -3.92749, -4.36964, -4.49466, -3.92774, -3.61459, -3.91607, -3.62652, -3.91785, -3.67572
1.28, 0.0319375, -4.65721, -4.64365, -4.68438, -4.44708, -4.45748, -4.58228, -4.6833, -4.38032, -4.30958, -4.41337, -4.46509, -4.50687, -4.65753, -4.85542, -4.61538, -4.27844, -4.24674, -4.4352, -3.90914, -3.83426, -3.57053, -3.84916, -4.30325, -4.45938, -4.119, -3.85624, -3.73796, -3.76521, -3.83788, -3.77865
1.3, 0.0319376, -5.26767, -4.79793, -5.20434, -4.93706, -4.78498, -4.07915, -3.82231, -4.00642, -4.177, -3.77417, -4.41514, -4.11572, -4.18358, -4.24168, -4.26084, -4.06735, -3.60121, -3.41301, -3.009, -2.84925, -3.4819, -3.05009, -3.45508, -3.96263, -3.46003, -3.41441, -3.31502, -3.28378, -3.48611, -3.35077
1.32, 0.0319375, -4.9901, -4.96022, -4.60405, -4.58915, -4.19176, -4.85867, -4.25556, -4.24602, -4.06012, -4.63872, -4.52874, -3.9323, -3.44538, -4.04144, -4.29598, -3.95766, -4.23211, -3.51078, -3.06923, -2.56489, -2.2907, -2.86388, -2.84406, -3.09611, -3.57257, -3.47683, -2.72188, -3.03846, -3.1651, -2.98718
1.34, 0.0319375, -4.55998, -3.6338, -3.76561, -4.04337, -3.8543, -3.63387, -3.26811, -2.33929, -2.84602, -3.79132, -3.81431, -3.94583, -3.11259, -3.16702, -2.88676, -2.67203, -2.95645, -1.99273, -1.34911, -1.10445, -1.5385, -2.01708, -2.0894, -2.13556, -2.31514, -2.25498, -2.20578, -1.7897, -1.98441, -1.86934
1.36, 0.0319375, -5.56241, -4.60802, -4.25634, -3.86356, -3.50068, -3.55909, -3.79269, -3.50441, -2.80868, -3.21368, -3.22002, -3.36651, -3.07029, -3.24257, -2.97349, -2.64539, -2.57058, -2.18261, -1.47457, -1.60959, -1.45338, -2.17885, -2.3118, -2.80753, -2.62861, -2.48172, -1.92883, -2.1057, -2.36722, -2.16159
1.38, 0.0319375, -5.17057, -5.296, -5.02184, -4.4171, -3.78227, -3.80268, -3.91309, -3.89538, -3.20725, -2.62667, -3.85097, -3.43014, -3.42336, -2.62818, -2.98075, -2.77283, -2.06704, -1.95221, -1.66649, -2.16206, -2.37454, -2.25565, -2.44387, -2.65337, -2.54205, -2.46274, -2.34439, -2.30618, -2.31982, -2.19454
1.4, 0.0319375, -4.87077, -4.86437, -5.30549, -5.86246, -4.32049, -4.3553, -4.03882, -4.16243, -4.08244, -4.15992, -4.68718, -3.94933, -4.11923, -3.66345, -3.82936, -3.74727, -3.47295, -2.7226, -3.13338, -2.6062, -2.07422, -2.33356, -2.8782, -3.25079, -3.03857, -2.90591, -2.74844, -2.67696, -2.91251, -2.86146
1.42, 0.0319376, -5.50219, -5.19043, -4.63625, -5.22182, -4.24739, -4.39352, -5.19756, -4.61145, -3.67809, -4.26058, -4.27502, -4.03723, -3.88444, -4.20442, -4.53276, -3.87563, -3.8642, -2.82361, -2.77212, -2.44139, -2.56366, -3.03633, -3.63702, -3.51537, -3.64561, -3.49315, -2.95035, -2.97856, -3.47292, -3.30598
