# Time (seconds), Duration (seconds), f0, f1, f2, f3, f4, f5, f6, f7, f8, f9, f10, f11, f12, f13, f14, f15, f16, f17, f18, f19, f20, f21, f22, f23, f24, f25, f26, f27, f28, f29, f30, f31, f32, f33, f34, f35, f36, f37, f38, f39
0.1, 0.0319375, 0.0405752, 0.0304783, 0.0245813, 0.0278188, 0.0213028, 0.0199687, 0.0227249, 0.0239529, 0.0165157, 0.0165733, 0.0174657, 0.0199501, 0.0168354, 0.0174467, 0.0163459, 0.0160118, 0.0167273, 0.0148419, 0.0148013, 0.0188074, 0.0171824, 0.0158247, 0.0158263, 0.018135, 0.021803, 0.016824, 0.0215176, 0.0177029, 0.0160375, 0.018193, 0.0218475, 0.0189786, 0.0224425, 0.0185681, 0.0178986, 0.0206337, 0.0205954, 0.0183822, 0.0228664, 0.0215242
0.11, 0.0319375, 0.122626, 0.174725, 0.21814, 0.169913, 0.0706056, 0.052728, 0.0193319, 0.0660116, 0.127776, 0.105235, 0.0792389, 0.0901599, 0.0945474, 0.0651515, 0.0369723, 0.0353232, 0.0320222, 0.0433772, 0.0466393, 0.0294966, 0.024751, 0.02303, 0.0292127, 0.0255763, 0.0233002, 0.0272774, 0.0296203, 0.0223153, 0.024232, 0.0313559, 0.0530669, 0.0303123, 0.0269721, 0.0237628, 0.0249561, 0.024802, 0.0240561, 0.0278634, 0.0353067, 0.0278341
0.12, 0.0319375, 0.331372, 0.788176, 0.767626, 0.348177, 0.22307, 0.0993804, 0.0322563, 0.386146, 0.640274, 0.32778, 0.26631, 0.232822, 0.307212, 0.201839, 0.0623491, 0.0811206, 0.135392, 0.112401, 0.0892966, 0.0587164, 0.0249521, 0.0383715, 0.060409, 0.0346067, 0.0332003, 0.0303708, 0.0416282, 0.0181877, 0.0261011, 0.0460459, 0.0900417, 0.0370569, 0.0234058, 0.0174121, 0.0240617, 0.019561, 0.0189568, 0.0255658, 0.0458912, 0.0222901
0.13, 0.0319375, 0.192248, 0.841727, 0.809781, 0.110768, 0.134523, 0.0766059, 0.0201063, 0.54302, 0.850701, 0.150824, 0.166977, 0.143917, 0.301978, 0.178282, 0.042009, 0.0597927, 0.165129, 0.0953966, 0.0661477, 0.0613927, 0.0171139, 0.0364939, 0.0605599, 0.0171587, 0.0200305, 0.020062, 0.0337675, 0.0222874, 0.0239095, 0.0351829, 0.0305697, 0.019351, 0.0149248, 0.0113617, 0.01332, 0.0129885, 0.0168786, 0.0179583, 0.0228384, 0.0158824
0.14, 0.0319375, 0.0918615, 0.610027, 0.72023, 0.113213, 0.0776708, 0.0232143, 0.0112483, 0.425253, 0.76999, 0.0790377, 0.137773, 0.0999464, 0.14642, 0.0852204, 0.0289547, 0.0369671, 0.137006, 0.0716782, 0.0462386, 0.0335487, 0.00853049, 0.0198672, 0.0370795, 0.0121528, 0.0117916, 0.0145283, 0.0367113, 0.0245669, 0.0203386, 0.025675, 0.0309321, 0.0234142, 0.0132985, 0.01775, 0.0118469, 0.0120413, 0.0162431, 0.0186206, 0.0234511, 0.0198055
0.15, 0.0319375, 0.0646724, 0.48205, 0.601992, 0.0605309, 0.064189, 0.0351913, 0.0195148, 0.351841, 0.740376, 0.112474, 0.0563492, 0.0632062, 0.143087, 0.0607296, 0.0158218, 0.0246736, 0.136169, 0.0416762, 0.0460694, 0.0330354, 0.00989319, 0.0197644, 0.0224857, 0.0108133, 0.0135675, 0.0158045, 0.0191083, 0.0194012, 0.0201251, 0.0277104, 0.0587242, 0.031277, 0.0178021, 0.0175741, 0.0161961, 0.0147812, 0.0160286, 0.0187867, 0.0341839, 0.0218695
0.16, 0.0319375, 0.0458165, 0.432418, 0.521919, 0.0390473, 0.0437761, 0.0203262, 0.013156, 0.261838, 0.606864, 0.0495584, 0.0541838, 0.0520873, 0.0852391, 0.0535371, 0.0211322, 0.0233208, 0.0982341, 0.0243919, 0.019989, 0.0261064, 0.00811317, 0.0184199, 0.022259, 0.0105134, 0.0143814, 0.0143189, 0.0200461, 0.0150515, 0.0141939, 0.0191036, 0.025046, 0.0178673, 0.0142474, 0.0204479, 0.0186841, 0.0171539, 0.0157896, 0.0129915, 0.0223123, 0.0202916
0.17, 0.0319375, 0.0344551, 0.367769, 0.386096, 0.021775, 0.0203885, 0.0149191, 0.0131343, 0.209533, 0.459468, 0.10149, 0.0705609, 0.0433026, 0.0783727, 0.0425765, 0.0134312, 0.0144834, 0.0422861, 0.0263613, 0.0180307, 0.0215372, 0.0141707, 0.0196079, 0.0254749, 0.0137178, 0.0192267, 0.0107663, 0.0158531, 0.0155954, 0.0134779, 0.0207091, 0.0226184, 0.0184163, 0.0198721, 0.0186145, 0.0172244, 0.0153715, 0.018733, 0.0158405, 0.0159832, 0.0183624
0.18, 0.0319375, 0.047506, 0.294274, 0.36067, 0.027176, 0.026915, 0.0133387, 0.00700198, 0.155436, 0.316365, 0.0970579, 0.0602228, 0.0302511, 0.0446331, 0.0280978, 0.012265, 0.0147439, 0.0222095, 0.0152578, 0.0117925, 0.0179883, 0.0143995, 0.0159496, 0.0307793, 0.0147935, 0.0135456, 0.0188281, 0.013442, 0.014754, 0.014569, 0.0321022, 0.0594811, 0.0292667, 0.0293431, 0.0207948, 0.0175006, 0.0191306, 0.0180089, 0.0243874, 0.0394206, 0.0243647
0.19, 0.0319375, 0.0420546, 0.305877, 0.347482, 0.0220577, 0.032649, 0.0172328, 0.00677136, 0.088932, 0.290283, 0.0452954, 0.0397868, 0.0264152, 0.0439749, 0.013801, 0.00772489, 0.0119265, 0.0222235, 0.0118195, 0.0115011, 0.0101138, 0.0065768, 0.00935882, 0.0163039, 0.0125244, 0.0122893, 0.0152666, 0.0133064, 0.0180047, 0.0127578, 0.0240222, 0.0386414, 0.0236156, 0.0151333, 0.0148094, 0.0177969, 0.0178599, 0.0155429, 0.0151116, 0.027154, 0.0207826
0.2, 0.0319375, 0.0264739, 0.308855, 0.349016, 0.0203963, 0.0232748, 0.00663293, 0.008708, 0.130936, 0.348859, 0.0808906, 0.0438054, 0.0323544, 0.0619551, 0.0397681, 0.0121768, 0.0156785, 0.0184598, 0.0150103, 0.00794288, 0.00946806, 0.0103281, 0.0117856, 0.0149558, 0.0150584, 0.012722, 0.009454, 0.0166913, 0.019247, 0.0189728, 0.0215934, 0.0177384, 0.0184656, 0.0152096, 0.0142451, 0.0177125, 0.0125397, 0.0115044, 0.0127292, 0.0183806, 0.0167426
0.21, 0.0319375, 0.0721687, 0.335881, 0.339122, 0.0189032, 0.0211707, 0.0360692, 0.0399584, 0.190011, 0.382458, 0.040555, 0.0314789, 0.03561, 0.0527212, 0.064278, 0.0131466, 0.0167763, 0.0390431, 0.0178471, 0.00940972, 0.00810311, 0.00637971, 0.0107794, 0.0111331, 0.0164718, 0.0194699, 0.0172446, 0.0133992, 0.0126123, 0.0141486, 0.01478, 0.0612456, 0.0336762, 0.0144179, 0.0175009, 0.0190817, 0.0147565, 0.0119952, 0.0183023, 0.0416236, 0.0324667
0.22, 0.0319375, 0.407833, 0.402873, 0.269601, 0.080374, 0.0835041, 0.22531, 0.268403, 0.271182, 0.397654, 0.120032, 0.105786, 0.0486782, 0.0533456, 0.0688263, 0.0163089, 0.0199843, 0.042652, 0.00930131, 0.00860152, 0.011427, 0.00696647, 0.0177164, 0.0171558, 0.0137834, 0.0205334, 0.0160544, 0.0215141, 0.0199725, 0.0150881, 0.0200564, 0.0530978, 0.0262463, 0.0171593, 0.0180547, 0.0140546, 0.0143925, 0.0168473, 0.0190372, 0.0370118, 0.0226506
0.23, 0.0319375, 0.709628, 0.341858, 0.170627, 0.173352, 0.187282, 0.270724, 0.501127, 0.222408, 0.212753, 0.129794, 0.207134, 0.0432896, 0.04054, 0.0655795, 0.0268721, 0.017237, 0.0488121, 0.0165853, 0.0137342, 0.0131638, 0.0139844, 0.0247824, 0.0173024, 0.0119258, 0.0102387, 0.0110869, 0.01706, 0.0190547, 0.0144215, 0.0176634, 0.0155605, 0.0193544, 0.0166815, 0.0171858, 0.0147058, 0.0164684, 0.0144807, 0.0144152, 0.0182568, 0.0172339
0.24, 0.0319375, 0.812033, 0.374292, 0.200852, 0.0919541, 0.129394, 0.364601, 0.605778, 0.107453, 0.260041, 0.155429, 0.257704, 0.0295457, 0.0208001, 0.030541, 0.0175259, 0.0152301, 0.0395996, 0.0201846, 0.0137598, 0.0120469, 0.0175321, 0.0127429, 0.0173882, 0.0118614, 0.0111685, 0.0144926, 0.0165237, 0.0200898, 0.0171004, 0.022943, 0.0537992, 0.0234147, 0.0163298, 0.0143431, 0.0154483, 0.0188491, 0.014468, 0.0203924, 0.0322473, 0.02583
0.25, 0.0319375, 0.836151, 0.423041, 0.266703, 0.0577453, 0.0584513, 0.396613, 0.548203, 0.103289, 0.178021, 0.0832476, 0.249161, 0.0635669, 0.0200516, 0.0340258, 0.0160985, 0.0120439, 0.0248881, 0.0173588, 0.0137823, 0.0138897, 0.0165276, 0.011299, 0.0129439, 0.0162475, 0.0181521, 0.0190204, 0.0190078, 0.0182756, 0.0148336, 0.0213144, 0.0636224, 0.0291046, 0.0165585, 0.0131704, 0.0131531, 0.0166801, 0.0163943, 0.021275, 0.0330836, 0.0200459
0.26, 0.0319375, 0.834947, 0.45305, 0.364255, 0.0544148, 0.04463, 0.354227, 0.487406, 0.134731, 0.184585, 0.222914, 0.249415, 0.0595569, 0.0629663, 0.0467341, 0.0172374, 0.0118765, 0.0194615, 0.0141365, 0.0201318, 0.0160062, 0.0146785, 0.0121057, 0.0142629, 0.019265, 0.0214543, 0.0202971, 0.0165892, 0.0190538, 0.0124458, 0.0149216, 0.0189228, 0.0194475, 0.0175231, 0.0199542, 0.0177269, 0.0172341, 0.0184614, 0.0147011, 0.0203077, 0.0157654
0.27, 0.0319375, 0.810698, 0.491316, 0.47648, 0.0672646, 0.066917, 0.247168, 0.447591, 0.159712, 0.354519, 0.226177, 0.236785, 0.0917001, 0.0871576, 0.0417412, 0.0150212, 0.0133776, 0.0163256, 0.0175703, 0.0186523, 0.0176005, 0.00944692, 0.0112404, 0.0184691, 0.0153315, 0.0180937, 0.0248145, 0.0179321, 0.0155446, 0.0149845, 0.0206248, 0.0359627, 0.0228663, 0.0274616, 0.023077, 0.0169826, 0.0143328, 0.0150428, 0.0143964, 0.028915, 0.021056
0.28, 0.0319375, 0.777496, 0.477024, 0.407528, 0.0228017, 0.0371984, 0.213665, 0.296964, 0.0897814, 0.225789, 0.105495, 0.135508, 0.0427163, 0.0605887, 0.0458974, 0.012553, 0.0169438, 0.0220663, 0.0131863, 0.00934666, 0.0118487, 0.0113607, 0.0139727, 0.0133483, 0.008814, 0.0135285, 0.0184763, 0.0143795, 0.0141261, 0.0152232, 0.0240774, 0.0575851, 0.0285531, 0.0277934, 0.0248624, 0.0157019, 0.01657, 0.0149379, 0.0199069, 0.0371485, 0.0183523
0.29, 0.0319375, 0.702594, 0.396858, 0.377459, 0.0267454, 0.0292179, 0.19219, 0.263859, 0.112493, 0.172688, 0.077478, 0.142355, 0.051402, 0.0477458, 0.0334116, 0.0157242, 0.0116862, 0.0218697, 0.0131339, 0.0162408, 0.0153232, 0.0113122, 0.0198388, 0.0161159, 0.0100732, 0.0133292, 0.011552, 0.0127197, 0.0154015, 0.0183224, 0.0195266, 0.020173, 0.0200524, 0.0175848, 0.017818, 0.014876, 0.0167932, 0.0180816, 0.0194906, 0.02255, 0.0212131
0.3, 0.0319375, 0.660148, 0.379574, 0.303505, 0.0449309, 0.022837, 0.213934, 0.346037, 0.160584, 0.296934, 0.11235, 0.0821585, 0.0334322, 0.032641, 0.0267545, 0.0102471, 0.00829927, 0.0207205, 0.0131472, 0.0115038, 0.012045, 0.00775079, 0.0118313, 0.0124395, 0.0122934, 0.0128866, 0.00951505, 0.0124693, 0.0105981, 0.0131252, 0.0194104, 0.0277232, 0.0234902, 0.019951, 0.0224985, 0.0148413, 0.0130817, 0.0145129, 0.0187054, 0.0282391, 0.0216623
0.31, 0.0319375, 0.62307, 0.345904, 0.186305, 0.0255468, 0.0225832, 0.195043, 0.372809, 0.136451, 0.211297, 0.09157, 0.0487407, 0.0297534, 0.0301706, 0.0147951, 0.00887355, 0.0101932, 0.0216975, 0.0127535, 0.0103051, 0.0110512, 0.0106829, 0.0139654, 0.0118766, 0.0124144, 0.0170155, 0.0146518, 0.0173832, 0.0152601, 0.0129477, 0.0225407, 0.0622403, 0.0361246, 0.0175367, 0.026028, 0.0168447, 0.0161014, 0.0182099, 0.0182924, 0.0416736, 0.0250182
0.32, 0.0319375, 0.614631, 0.34017, 0.248055, 0.0248549, 0.0309983, 0.184647, 0.407394, 0.093643, 0.130937, 0.103647, 0.0379921, 0.0360617, 0.0381172, 0.0266037, 0.0135903, 0.00955922, 0.0181944, 0.0132157, 0.0117146, 0.00824571, 0.010141, 0.0135914, 0.0113367, 0.0132634, 0.0185189, 0.0214185, 0.0186556, 0.0167924, 0.0124067, 0.0168231, 0.0287057, 0.0211879, 0.0163946, 0.0125956, 0.0140459, 0.0150947, 0.0156746, 0.0185374, 0.0238408, 0.0183026
0.33, 0.0319375, 0.577681, 0.308878, 0.282726, 0.0345607, 0.0191888, 0.215476, 0.40763, 0.0662523, 0.117932, 0.0739812, 0.0403822, 0.0352842, 0.0294773, 0.0187032, 0.0140118, 0.00950372, 0.0131334, 0.013388, 0.0142353, 0.010578, 0.0114827, 0.0121556, 0.020416, 0.0149752, 0.0108547, 0.014724, 0.0196228, 0.016418, 0.00948872, 0.0136318, 0.0211756, 0.0149796, 0.0156685, 0.013692, 0.0140272, 0.015336, 0.0128369, 0.0124159, 0.0213358, 0.0206944
0.34, 0.0319375, 0.57279, 0.298438, 0.257718, 0.0356428, 0.0460812, 0.187199, 0.385077, 0.126451, 0.190514, 0.0734106, 0.0653084, 0.0375455, 0.0223986, 0.0160562, 0.012405, 0.0133079, 0.0150294, 0.0166964, 0.0129964, 0.00828768, 0.00859644, 0.0163432, 0.0161761, 0.00965308, 0.0136238, 0.0220516, 0.0164572, 0.0154009, 0.0164588, 0.0233444, 0.0658161, 0.0331783, 0.0180544, 0.0203328, 0.0198532, 0.0197175, 0.0147566, 0.0152208, 0.0384358, 0.0221606
0.35, 0.0319375, 0.644733, 0.35059, 0.244173, 0.0399966, 0.0806253, 0.339935, 0.363767, 0.159976, 0.198157, 0.164135, 0.118451, 0.0553672, 0.0446612, 0.02493, 0.0154788, 0.0630505, 0.0491531, 0.0355307, 0.0266422, 0.0113449, 0.010525, 0.0149525, 0.0156206, 0.0116583, 0.0157387, 0.0248367, 0.0186254, 0.0191637, 0.0159969, 0.0237906, 0.0424819, 0.0194919, 0.0166423, 0.0184264, 0.0197574, 0.0163107, 0.0133884, 0.0142505, 0.0249134, 0.0161852
0.36, 0.0319375, 0.687957, 0.291174, 0.140625, 0.0205734, 0.0600698, 0.379285, 0.34113, 0.0717747, 0.1066, 0.135992, 0.113029, 0.0373084, 0.0400822, 0.0261416, 0.0195566, 0.070584, 0.042852, 0.0190349, 0.0250424, 0.0136263, 0.013861, 0.00976441, 0.0173186, 0.0175647, 0.014459, 0.016771, 0.0142803, 0.019511, 0.0128761, 0.018947, 0.0184468, 0.0205957, 0.0169351, 0.0164661, 0.0131755, 0.0163907, 0.0102888, 0.0151222, 0.0178482, 0.0169554
0.37, 0.0319375, 0.510444, 0.176252, 0.159817, 0.0435017, 0.0806961, 0.220002, 0.285078, 0.0910581, 0.117045, 0.0981996, 0.10192, 0.0402324, 0.0264133, 0.0196574, 0.0107974, 0.0402147, 0.0283961, 0.0128322, 0.0131296, 0.0148231, 0.0138849, 0.0129634, 0.0162787, 0.0122421, 0.0123537, 0.0176935, 0.019068, 0.0158898, 0.0126486, 0.0211197, 0.0558603, 0.0282113, 0.0155939, 0.0169219, 0.0154221, 0.0171404, 0.0138693, 0.0220967, 0.0443162, 0.0253358
0.38, 0.0319375, 0.266704, 0.287473, 0.272863, 0.0437259, 0.0360094, 0.251304, 0.33844, 0.131104, 0.173694, 0.0504462, 0.0394033, 0.0323281, 0.0234183, 0.0148987, 0.0110272, 0.0249524, 0.0179907, 0.00648726, 0.00491933, 0.0115381, 0.00881306, 0.0120064, 0.0157361, 0.00885358, 0.0130651, 0.0147526, 0.0207944, 0.0185233, 0.0141448, 0.0150797, 0.0491251, 0.0295898, 0.0161793, 0.0156246, 0.0140078, 0.0169944, 0.0135737, 0.017772, 0.0322762, 0.0215658
0.39, 0.0319375, 0.281755, 0.259207, 0.278461, 0.0300456, 0.0504125, 0.235988, 0.293972, 0.122016, 0.180987, 0.0639304, 0.0530681, 0.0344523, 0.0120056, 0.0116131, 0.0149329, 0.0146042, 0.0145445, 0.00816117, 0.0073206, 0.00953029, 0.0111445, 0.0111936, 0.0130068, 0.0150801, 0.0200665, 0.0113818, 0.0165131, 0.0190007, 0.0121561, 0.0202835, 0.0175048, 0.018484, 0.0132026, 0.013887, 0.0105587, 0.0186076, 0.0145219, 0.0152897, 0.0183147, 0.0232933
0.4, 0.0319375, 0.312045, 0.210451, 0.251742, 0.0177441, 0.0529859, 0.242173, 0.291418, 0.106687, 0.187353, 0.0522026, 0.0328204, 0.018903, 0.0145176, 0.0134272, 0.013131, 0.0150855, 0.0201686, 0.00901415, 0.011505, 0.0108488, 0.0111431, 0.00963525, 0.0118595, 0.0124358, 0.017725, 0.0092791, 0.0122614, 0.0138075, 0.0113993, 0.0219804, 0.0516588, 0.0239412, 0.0144179, 0.0123737, 0.0124553, 0.0191936, 0.0162008, 0.0177459, 0.0338172, 0.0304258
0.41, 0.0319375, 0.182942, 0.191607, 0.200736, 0.022277, 0.051355, 0.329837, 0.318146, 0.106202, 0.199681, 0.0526507, 0.0232372, 0.0200789, 0.0119404, 0.0143467, 0.00688585, 0.0148931, 0.0193669, 0.00616672, 0.00988316, 0.0101157, 0.0131333, 0.00992081, 0.00955485, 0.0136438, 0.0137045, 0.0120369, 0.0141412, 0.0140553, 0.0158108, 0.0250359, 0.0595735, 0.0303306, 0.0143937, 0.0147084, 0.0102143, 0.0169398, 0.0159512, 0.018746, 0.0359674, 0.0207695
0.42, 0.0319375, 0.118378, 0.211208, 0.168351, 0.0329081, 0.0383863, 0.164316, 0.17256, 0.12332, 0.196991, 0.0498055, 0.0421362, 0.0265858, 0.00827763, 0.00841027, 0.00774784, 0.0127046, 0.0108072, 0.00915662, 0.0145147, 0.014937, 0.0192265, 0.0115188, 0.0126671, 0.0143933, 0.0180958, 0.0137488, 0.0168933, 0.0169466, 0.0145229, 0.0138388, 0.01754, 0.0212265, 0.0203501, 0.0145215, 0.0145798, 0.016722, 0.011285, 0.0136389, 0.0171246, 0.0152595
0.43, 0.0319375, 0.361762, 0.216961, 0.117556, 0.0453926, 0.0559805, 0.164002, 0.131758, 0.174108, 0.185644, 0.138823, 0.0874196, 0.0337117, 0.0200831, 0.00884189, 0.0110269, 0.0128444, 0.0155024, 0.0146791, 0.013102, 0.0127038, 0.0110058, 0.0129374, 0.0143408, 0.0135309, 0.0143994, 0.0108712, 0.0205637, 0.0182298, 0.0155421, 0.0125164, 0.0371164, 0.0235889, 0.0232814, 0.0173337, 0.0167756, 0.0226419, 0.0161484, 0.0178222, 0.0293217, 0.0241876
0.44, 0.0319375, 0.481215, 0.307825, 0.184728, 0.0396698, 0.0877795, 0.233345, 0.085227, 0.209778, 0.299565, 0.148907, 0.100778, 0.0370038, 0.0172437, 0.0177476, 0.0107441, 0.0123712, 0.0197203, 0.0160178, 0.0128557, 0.0166733, 0.00841477, 0.00956831, 0.0133877, 0.0165438, 0.0166322, 0.0142297, 0.0129155, 0.0148396, 0.0157262, 0.020274, 0.0576599, 0.0225496, 0.0156461, 0.0163356, 0.014923, 0.0183948, 0.0178427, 0.0182864, 0.0416663, 0.0219773
0.45, 0.0319375, 0.417442, 0.203583, 0.178153, 0.0276278, 0.0424545, 0.187398, 0.0691797, 0.0886838, 0.180517, 0.0512979, 0.0796281, 0.0248117, 0.0113063, 0.0163066, 0.0162983, 0.0137663, 0.0244348, 0.0134473, 0.0116153, 0.0143524, 0.00680344, 0.012458, 0.0110181, 0.0139992, 0.0149976, 0.0125552, 0.0189939, 0.019166, 0.0124288, 0.0125756, 0.0182698, 0.0135807, 0.0161909, 0.0159444, 0.0150935, 0.0112254, 0.013703, 0.0116827, 0.0168364, 0.0101664
0.46, 0.0319375, 0.239046, 0.10439, 0.127478, 0.0266978, 0.0339279, 0.149239, 0.0544957, 0.0774348, 0.0626372, 0.0628632, 0.0440597, 0.0207117, 0.0123544, 0.015859, 0.0127056, 0.0119256, 0.0145121, 0.00982449, 0.00954481, 0.0140184, 0.00704472, 0.0141526, 0.0125933, 0.00966925, 0.0120534, 0.0133879, 0.01631, 0.0160265, 0.01131, 0.0153502, 0.0312922, 0.0212399, 0.00898414, 0.0131785, 0.014336, 0.013353, 0.0144259, 0.0137088, 0.0250747, 0.0213507
0.47, 0.0319375, 0.169933, 0.176037, 0.149989, 0.00991916, 0.0366252, 0.127361, 0.0493657, 0.0785203, 0.0878562, 0.0663062, 0.0496986, 0.0163975, 0.0127044, 0.00951836, 0.0155193, 0.00850058, 0.0122667, 0.009765, 0.00838687, 0.0148104, 0.00945885, 0.0101186, 0.0113648, 0.0139535, 0.0118309, 0.0184456, 0.0194159, 0.0164729, 0.0110765, 0.0202127, 0.0668067, 0.032749, 0.0136196, 0.0159873, 0.0136029, 0.0149484, 0.0173059, 0.0201308, 0.04037, 0.0254024
