# Time (seconds), Duration (seconds), f0, f1, f2, f3, f4, f5, f6, f7, f8, f9, f10, f11, f12, f13, f14, f15, f16, f17, f18, f19, f20, f21, f22, f23, f24, f25, f26, f27, f28, f29
0.26, 0.0319375, 0.0288362, -0.530346, 0.800229, 0.0670745, 0.0177331, 0.10882, 0.0224294, 0.0531415, -0.157311, -0.805614, -0.752249, -0.979883, -0.898551, -0.683454, -0.689326, -0.354392, -0.803541, -0.880492, -0.329175, -0.0536735, -0.547392, -1.11793, -1.10749, -1.48189, -1.68974, -1.97229, -1.51671, -1.85151, -1.80886, -1.64473
0.28, 0.0319375, 0.536874, 0.0962905, 0.450106, -0.219111, -0.192166, -0.749719, -0.863425, 0.202795, 0.0243978, -0.569022, -0.996832, -1.06028, -0.886085, -0.0451793, -0.243318, 0.233444, -0.131423, 0.0203469, 0.48971, -0.339328, -0.569185, -0.575177, -0.673343, -0.7934, -1.13305, -1.09441, -1.35925, -1.38308, -1.16536, -1.23832
0.3, 0.0319375, -0.278792, -0.0793863, 0.797117, 0.319616, -0.107368, 0.240439, -0.538575, 0.763206, 0.024937, -0.549241, -0.264981, -0.230054, 0.151911, 0.367168, 0.253324, 0.0781578, 0.0460148, 0.657634, 0.678227, 0.0313537, -0.256749, -0.427976, -0.428374, -0.786982, -0.811955, -1.10613, -1.12089, -1.54038, -1.02248, -0.771506
0.32, 0.0319375, -0.0159345, -0.199238, 0.410506, -0.150529, 0.0977387, 0.182638, 0.449465, 1.43671, 0.948848, 0.26722, -0.0185976, -0.0462833, 0.433838, 0.422821, 0.21435, 0.125084, 0.45055, 0.72826, 0.589169, 0.562978, 0.293584, -0.446944, 0.336267, -0.396166, -0.243584, -0.32693, -0.657643, -0.600898, -0.647783, -0.548094
0.34, 0.0319375, 0.294175, -0.264305, 0.626124, -0.0103329, 0.33057, 0.14809, -0.17158, 0.390028, 0.902214, 0.82414, -0.0831091, -0.283869, 0.901547, 0.87595, 0.722971, 1.33163, 0.987265, 1.08036, 1.23508, 1.38983, 0.991495, 0.595238, 0.828769, 0.384962, 0.343148, -0.0945332, -0.245257, -0.418287, 0.0686892, -0.264196
0.36, 0.0319375, -0.396752, 0.933866, 1.30442, 0.213273, 0.39385, 0.57146, 0.692614, 1.19924, 0.4484, 0.588449, 0.0697807, 0.223719, 0.65842, 0.764256, 1.0473, 1.30006, 1.24699, 1.37652, 1.70342, 1.43373, 1.32139, 0.765666, 1.29093, 1.11866, 0.88104, 0.665862, 0.540599, 0.398491, 0.811882, 0.919477
0.38, 0.0319375, -0.387475, 0.51266, 0.430701, 0.286654, 0.45532, 0.916077, 1.00895, 1.57578, 1.07644, 0.784404, 0.98554, 0.582835, 0.844753, 1.68332, 1.36863, 1.77152, 1.61985, 1.819, 1.56124, 1.72095, 1.38429, 1.22817, 1.12853, 1.59209, 1.03356, 1.13504, 0.796268, 1.00119, 1.07134, 0.720246
0.4, 0.0319375, 0.336703, 0.704425, 0.916087, 1.10352, 1.24876, 0.612044, 1.2568, 1.01922, 0.998822, 0.347894, 0.938631, 1.0986, 1.04592, 0.94427, 1.09152, 1.50577, 1.51967, 1.54573, 1.25429, 1.47459, 0.651522, 1.12988, 1.10233, 1.10494, 0.965261, 0.608611, 0.325836, 0.220452, 0.407038, 0.255048
0.42, 0.0319375, 0.647633, 0.809715, 0.686074, 0.57665, 0.337902, 0.353265, 0.901482, 0.928218, 0.876233, 0.0955666, 0.136463, -0.00529431, -0.26731, 0.257582, 0.527321, 0.590859, 1.05951, 0.917267, 1.08947, 1.68325, 0.731472, 0.819028, 0.666491, 0.250543, 0.0457062, 0.0101623, -0.0289924, -0.321043, -0.286224, -0.587231
0.44, 0.0319375, -0.345057, -0.231585, 1.0748, 0.388392, -0.368405, -0.3804, 0.194143, 0.705377, 0.155883, -0.0889596, -0.362907, -0.200097, -0.185728, 0.819323, 0.216055, 0.440925, 0.410789, 0.701473, 0.755002, 0.760494, 0.522538, -0.132679, 0.308363, 0.288456, -0.326271, -0.535053, -0.481344, -0.508334, -0.710845, -1.01072
0.46, 0.0319375, -0.840782, 0.10165, 0.921367, 0.507643, 0.00194908, -0.0184813, 0.110025, 0.840364, 0.639636, -0.304633, -0.358179, -0.421953, -0.325986, 0.364559, 0.0394435, -0.0946776, -0.0297695, 0.417341, 0.113522, 0.695879, 0.169605, -0.0465989, -0.160516, 0.0379814, -0.334621, -0.73314, -0.833515, -0.892005, -1.224, -1.017
0.48, 0.0319375, -0.662923, -0.324705, -0.176844, -0.362082, -0.697982, -0.388784, 0.279797, 0.751136, 0.228691, -0.56952, -0.733045, -0.289918, -0.146108, -0.078005, 0.238972, 0.104203, -0.105443, -0.37614, -0.281503, 0.800449, 0.0381224, -0.576238, -0.22165, 0.10673, -0.875834, -1.07141, -1.01277, -1.44835, -1.63533, -1.61788
0.5, 0.0319375, -0.593146, -0.561577, 0.0983257, 0.632523, 0.1352, -0.878093, -0.379246, 0.581734, 0.127194, -0.468216, -0.591435, -0.95079, 0.0892275, 0.66376, 1.11805, 0.193981, 0.300844, 0.235075, 0.230669, 0.577905, 0.195038, -0.0781739, -0.0711428, -0.227502, -0.797365, -1.09202, -0.378288, -0.748573, -1.25191, -1.37201
0.52, 0.0319375, -0.47318, 0.232504, 0.462308, 0.269236, 0.0117819, -0.71003, -0.829975, 0.302859, 1.07584, 0.200824, -0.509186, -0.403385, -0.108228, 0.305713, 0.562795, 0.525747, 0.234586, 0.415354, 0.406912, 0.25185, 0.387641, 0.255192, -0.188046, -0.140624, -0.238945, -0.603581, -0.897411, -1.15798, -1.10904, -1.00484
0.54, 0.0319375, -0.222543, -0.401709, 0.355583, 0.147472, -0.417495, -0.182274, 0.0622312, 0.394637, 0.745122, -0.0646286, 0.462627, -0.21939, -0.115876, 0.0383646, 0.74473, 0.518776, 0.560369, 0.637472, 0.233916, 0.490283, -0.0523636, -0.399163, -0.00140569, -0.104932, -0.464629, -0.750515, -0.821283, -0.877252, -1.16778, -0.890324
0.56, 0.0319375, 0.0566764, 0.120846, 1.14529, 0.691542, -0.298432, -0.268819, -0.63465, 0.0610845, 0.140337, -0.403304, -0.652514, -0.722526, -0.658373, 0.377568, 0.804353, -0.0767329, 0.0653846, 0.214968, 0.0573742, 0.20237, -0.275381, -0.473299, -0.175956, -0.682862, -0.916869, -1.01164, -1.28883, -1.06597, -1.20311, -0.98825
0.58, 0.0319375, 0.36762, 0.188482, 0.477643, -0.119285, -0.319553, -0.741175, -0.246483, 0.621823, 0.532926, -0.0440107, -0.581092, -0.611794, -0.0995698, 0.287754, -0.247064, -0.310742, -0.269048, -0.341977, -0.277804, -0.522695, -0.585105, -0.685299, -0.602155, -0.735079, -0.940128, -1.14579, -1.34178, -1.55935, -1.75356, -1.56425
0.6, 0.0319375, -0.196377, 0.426504, -0.192698, 0.222319, 0.0831112, -0.728949, -0.24465, 0.368912, 0.200396, -0.521713, -0.453594, -0.401817, -0.115271, -0.185134, -0.446553, -0.602452, -0.747546, -0.493652, -0.619572, -0.525074, -0.78476, -1.0467, -0.801241, -0.870426, -1.15206, -1.46528, -1.39477, -1.58518, -1.52029, -1.4813
0.62, 0.0319375, -1.0644, -0.107068, -0.276999, -0.0859828, -0.573761, -0.638358, -0.610104, -0.0566461, -0.381583, -0.930792, -0.881102, -0.682058, -0.551568, -0.354012, 0.35932, -0.59478, -1.06668, -0.885832, -0.800133, -0.468047, -0.505459, -0.901756, -0.919138, -1.05771, -1.23247, -2.01201, -1.55137, -1.43516, -1.24859, -1.49016
0.64, 0.0319375, -0.066377, -0.174028, 0.20742, -0.154907, -0.0162777, 0.0531241, -0.619574, -0.430231, -0.576717, -0.95156, -0.87775, -0.764702, -0.582615, -0.542045, -0.18254, -0.881644, -0.715825, -0.934585, -0.71657, -0.670944, -1.16328, -1.14404, -1.08111, -1.27961, -1.64439, -1.84699, -1.9093, -1.78487, -1.39959, -1.53139
0.66, 0.0319375, -0.0843329, 0.87606, 0.645126, 0.478194, 0.280667, 0.103226, -0.3498, -0.197899, -0.491053, -0.443943, -0.410309, -0.723983, -0.318452, 0.28688, 0.52867, 0.994273, 0.675244, 0.252196, -0.0389687, 0.441738, -0.107568, -0.420976, -0.411671, -0.648706, -1.0144, -1.08996, -0.894199, -0.99467, -1.23522, -1.4054
0.68, 0.0319375, 0.10773, 0.514499, 1.21605, 0.953065, 0.963759, 2.03248, 0.698218, 1.78645, 1.32286, 0.27494, 0.798092, 0.829888, 1.22322, 1.47052, 1.44397, 1.57856, 1.9693, 0.520465, 0.773235, 1.80024, 0.772484, 0.406414, 1.35815, 0.145042, 0.124548, 0.448474, -0.388934, -0.387211, -1.163, -0.603055
0.7, 0.0319375, -0.727043, 0.941274, 1.65278, 0.971746, 0.83907, 2.01683, 0.571795, 1.90143, 1.46391, 0.117287, 0.512574, 1.04934, 0.798934, 1.16342, 0.956418, 1.94338, 2.57111, 1.02576, 0.77959, 1.94697, 1.09606, 0.215729, 1.67658, 0.55974, 0.700105, 0.705771, -0.70793, -0.520527, -0.866122, -0.797543
0.72, 0.0319375, -0.45402, 1.01672, 0.766779, -0.0650906, 1.09364, 2.08261, 1.00766, 2.05353, 1.57946, 0.709945, 1.10452, 1.22935, 1.6762, 1.31133, 1.01198, 1.91019, 2.4635, 0.638547, 0.550603, 1.70323, 0.985344, 0.552836, 2.45466, 1.05867, 0.8968, 0.864261, -0.389386, -0.712282, -0.585923, -0.0882641
0.74, 0.0319375, 0.701893, 0.912305, 1.98513, 1.17372, 1.52116, 2.49852, 1.00614, 2.65201, 1.9581, 0.887296, 1.50632, 1.20073, 1.88435, 1.77073, 1.2478, 2.1307, 2.7966, 0.824925, 0.906294, 1.73401, 0.988901, 0.006309, 2.03448, 0.803515, 0.45588, 0.639578, 0.10774, 0.248184, -0.123625, -0.455534
0.76, 0.0319375, -0.048693, 1.14634, 2.18424, 1.21686, 1.2532, 2.28749, -0.15739, 2.67664, 1.99232, 0.499143, 1.1262, 1.62721, 2.57864, 1.91688, 2.06328, 1.76378, 2.48184, 0.558644, 0.787887, 2.22726, 1.15136, 0.0958311, 1.56518, 0.310196, 0.361882, 0.380003, -0.432718, -0.0151522, -0.952429, -0.524083
0.78, 0.0319375, 0.0124887, 1.04867, 1.99366, 0.757425, 1.36262, 2.36433, 0.486995, 3.19651, 2.39681, -0.0436035, 0.978016, 1.62848, 2.52598, 1.19993, 1.95323, 0.929234, 1.66548, 0.690699, 0.364169, 1.93944, 0.708063, 0.440859, 1.60266, 0.219198, 0.497833, 0.881863, -0.845038, -0.243473, -0.66622, -0.358171
0.8, 0.0319375, -0.338092, 0.928744, 2.08647, 1.5776, 1.38818, 2.36006, 0.390626, 3.04098, 2.20108, 0.274981, 0.443666, 1.61379, 2.7152, 1.03959, 2.05345, 0.914642, 1.53203, -0.199767, 0.173082, 1.96599, 0.806709, 0.383009, 1.69081, 0.269148, 0.330308, 0.574695, -1.14344, -0.453738, -0.832236, -0.310956
0.82, 0.0319375, -0.0495642, 0.849126, 1.8096, 0.813223, 0.847402, 1.95541, 0.497481, 2.83248, 2.23476, 0.447625, 0.762284, 1.693, 2.61735, 1.73116, 1.9778, 1.36172, 2.01566, 0.764094, 0.392755, 1.92714, 0.861993, 0.193368, 0.686641, 0.384533, 0.393418, 0.174304, -0.621309, -0.498686, -1.10538, -0.548269
0.84, 0.0319375, -0.1488, 0.444371, 1.85336, 1.23145, 1.29482, 1.85538, 1.27926, 2.47306, 2.00222, 1.98203, 1.0002, 1.7075, 2.12817, 1.6303, 1.55229, 1.7442, 1.6026, 1.11711, 1.31772, 2.19342, 1.30352, 1.15884, 1.79031, 0.631009, 0.68961, 0.600417, 0.18257, -0.0327669, -0.0703567, -0.250536
0.86, 0.0319375, 0.235938, 0.860485, 1.26266, 0.804422, 1.42911, 1.82288, 0.847726, 2.36205, 1.78667, 1.29776, 1.75526, 2.09275, 2.52897, 1.68437, 2.11139, 1.74112, 1.54918, 0.751534, 1.46192, 2.5854, 1.26726, 1.25718, 1.83192, 0.551452, 1.41818, 0.87748, 0.259941, 0.240926, -0.102267, -0.229813
0.88, 0.0319375, 0.465779, 1.26358, 1.96494, 0.634305, 1.76752, 2.09492, 0.928, 2.87055, 2.07213, 1.34571, 1.02229, 2.32487, 2.53171, 2.0643, 0.912588, 1.91858, 1.86368, 0.837578, 1.40622, 2.57434, 1.42701, 0.71477, 1.73814, 0.964779, 1.60259, 0.5645, 0.110706, 0.181154, -0.0372237, -0.370017
0.9, 0.0319375, -0.0109669, 0.728947, 2.25833, 1.31055, 1.12487, 1.69333, 0.921836, 2.80096, 1.60432, 0.846876, 0.681429, 2.09316, 2.65333, 2.10069, 1.30442, 2.37389, 2.30465, 0.728549, 1.32898, 2.33492, 0.987266, 0.598542, 1.86772, 0.757745, 1.56475, 0.748768, 0.554885, 0.154808, 0.394396, 0.0847409
0.92, 0.0319375, -0.0298926, 1.55273, 2.27312, 1.23055, 1.7173, 2.04033, 1.20208, 2.56524, 1.21418, 0.879836, 0.85739, 2.1654, 2.37737, 2.05197, 1.44471, 2.61533, 2.45015, 0.630657, 1.46611, 2.48751, 1.16015, 0.962642, 1.67054, 0.922145, 0.89658, 0.411713, 0.803978, 0.456506, 0.16253, -0.155973
0.94, 0.0319375, 1.31586, 0.851663, 1.85266, 1.47967, 1.60687, 1.88059, 1.44466, 3.32071, 1.83268, 1.16281, 1.0082, 1.90604, 2.41356, 1.80459, 1.37598, 2.43926, 1.87514, 1.02981, 1.47768, 2.37282, 1.09258, 1.03895, 2.00234, 1.15823, 1.19927, 0.423359, 0.666798, 0.375818, -0.335416, -0.142177
0.96, 0.0319375, 1.03056, 0.681566, 2.23493, 1.28907, 1.417, 1.1877, 1.50071, 3.39428, 1.55064, 0.946669, 1.09868, 2.2992, 2.48046, 1.9151, 1.42327, 2.28152, 2.06918, 1.5372, 1.82852, 2.32063, 1.18285, 1.26991, 2.0054, 1.30793, 1.37409, 0.822109, 0.749488, 0.517618, 0.343188, -0.157394
0.98, 0.0319375, 1.57179, 0.900082, 2.15093, 1.21099, 1.8243, 2.18289, 1.56565, 2.96696, 1.18722, 0.790394, 0.652998, 2.30982, 2.45582, 1.86954, 1.14471, 1.45309, 1.46168, 0.521953, 1.71229, 2.34115, 1.12573, 1.43851, 2.22565, 0.616137, 0.818299, 0.793253, 0.689127, 0.300987, -0.219188, -0.531555
1, 0.0319375, 1.55227, 0.902249, 2.21041, 1.60913, 1.55069, 1.49942, 0.699477, 2.59522, 1.0317, 0.365548, 0.484475, 0.972716, 1.64448, 1.90929, 0.972313, 2.27334, 1.78896, 0.592327, 1.12865, 2.06701, 1.05522, 1.2758, 1.77364, 0.244391, 1.03142, 0.869872, 0.739631, 0.214874, -0.482021, -0.784602
1.02, 0.0319375, 0.838453, 0.544915, 1.812, 1.11689, 1.57095, 2.15458, 0.899051, 2.74566, 0.896356, 0.116181, 0.736047, 0.982902, 1.69691, 1.93895, 1.18503, 1.89162, 1.74985, 0.706561, 1.2662, 1.66905, 0.405849, 1.15748, 1.67389, 0.143182, 1.12715, 0.39808, 0.0627252, 0.00266388, -0.846751, -1.32577
1.04, 0.0319375, 0.67784, 0.646643, 1.80256, 1.05367, 1.172, 1.78071, 1.19556, 2.61079, 0.62289, -0.338372, -0.45672, 1.78521, 2.24248, 1.80222, 1.18873, 1.57791, 1.63425, 0.685012, 1.34858, 1.4773, -0.402479, 1.13473, 1.8439, 0.135427, 0.744886, 0.275077, 0.174719, -0.149708, -0.697196, -0.867679
1.06, 0.0319376, -0.350342, 0.335668, 1.32311, 0.832329, 1.5297, 1.80336, 0.527893, 2.18712, 0.576698, 0.337258, 0.111484, 2.02934, 2.30626, 1.60105, 1.1133, 1.76187, 1.75754, 0.399522, 1.09449, 1.53583, 0.153481, 0.791573, 1.67152, 0.183577, 1.1734, 0.423137, 0.0349899, -0.313638, -0.434789, -0.703107
1.08, 0.0319375, 0.410605, 0.737641, 1.91368, 0.366071, 1.97075, 2.20223, 0.395429, 1.9357, 0.66186, -0.259249, 0.437062, 2.19365, 2.32697, 1.72007, 1.39764, 1.78852, 1.81633, 0.90559, 0.960815, 1.37589, 0.578377, 0.700153, 1.21031, -0.0483415, 0.666238, 0.711065, 0.0109613, -0.201653, -0.831446, -0.525516
1.1, 0.0319375, 0.103144, 0.489914, 1.60508, 0.794814, 2.00654, 2.09632, 0.456093, 0.881023, 0.498747, 0.629971, 0.504584, 1.45378, 1.99596, 2.04643, 1.52978, 1.66303, 1.70203, 1.08108, 0.76004, 1.28779, 0.785016, 0.997492, 1.66615, 0.203346, 0.932786, 0.537803, -0.0929365, 0.181418, -0.103253, -0.247432
1.12, 0.0319375, 0.541197, 0.687143, 1.33559, 0.734114, 1.91045, 2.10348, 0.373201, 0.941085, 0.629998, 0.450671, 0.47775, 1.41833, 2.04393, 1.57552, 1.5137, 1.45299, 1.49661, 0.701155, 0.848337, 1.3199, 0.675469, 0.854102, 1.62779, 0.430313, 1.29631, 0.696151, 0.330166, 0.443497, -0.0556629, 0.157443
1.14, 0.0319375, 0.667986, 1.10008, 2.31318, 0.921921, 1.7203, 1.80733, 0.743909, 1.87869, 0.831455, 0.362938, -0.14331, 1.74153, 2.10991, 0.791708, 1.1842, 1.254, 1.7895, 0.61865, 0.899574, 1.47398, 0.63832, 0.756052, 1.4697, 0.0416082, 1.10481, 0.533098, 0.263982, 0.0609744, -0.303596, -0.25814
1.16, 0.0319375, 0.807336, 1.64699, 2.1345, 0.429818, 2.01343, 2.03932, 0.153786, 1.39948, 0.796429, 0.35282, 0.635707, 1.96294, 1.54768, 0.291725, 1.31537, 1.87917, 1.74555, 0.420202, 0.75127, 1.20775, 0.415209, 0.608104, 1.49726, 0.261509, 0.479703, 0.631396, 0.428711, -0.0787736, -0.119893, -0.440246
1.18, 0.0319376, 0.249993, 1.54555, 2.08241, 0.875494, 1.95224, 2.35492, 0.78124, 2.25069, 0.258174, 0.484896, 0.267165, 2.01228, 1.9904, 0.643759, 1.23986, 1.15611, 1.38528, 0.190176, 0.836974, 1.37542, 0.553325, 0.719214, 1.28832, -0.113274, 0.151341, 0.178716, -0.425799, -0.734497, -0.434726, -0.511552
1.2, 0.0319375, 0.0728753, 1.00997, 1.9009, 0.579428, 1.59358, 1.80202, 1.3121, 2.632, 0.703517, 0.027988, 0.237644, 2.04644, 2.0161, 0.742764, 1.31204, 1.66149, 1.60045, 0.120915, 0.0785947, 0.781774, 0.336895, 1.05013, 1.46363, -0.210304, 0.354258, 0.171172, -0.59841, -0.635218, -0.884542, -1.08912
1.22, 0.0319375, 0.285375, 0.634247, 1.31181, -0.280126, 2.29686, 2.71731, 0.587288, 2.03369, 0.392656, 0.0557583, 0.175502, 1.82462, 1.93185, 0.452891, 1.15707, 1.04099, 1.35572, 0.355884, -0.203952, 0.426967, -0.0116271, 0.660235, 1.12727, -0.318065, 0.0186828, -0.124787, -0.723851, -0.89301, -1.12746, -1.06842
1.24, 0.0319375, 0.208974, 0.658786, 0.793608, 0.211746, 2.02759, 1.99879, 0.54278, 1.6783, 1.04828, 0.31421, 0.342331, 1.78919, 2.01427, 0.563194, 1.29806, 1.71357, 1.56377, 0.217493, 0.0475239, 0.750489, 0.0401936, 0.120513, 0.879391, -0.298986, 0.0514111, -0.339012, -0.477202, -0.71861, -1.36654, -1.32593
1.26, 0.0319375, -0.445805, 0.991985, 1.19495, 0.777325, 2.46567, 2.94047, 1.43762, 1.87015, 0.758198, 0.701028, 0.376282, 1.60501, 1.69952, 0.900151, 1.44186, 1.2669, 1.36563, 0.934809, 0.582843, 0.94675, 0.0995923, 0.0191272, 0.646679, -0.0383504, 0.464131, -0.027236, -0.662005, -0.537741, -0.618366, -1.09058
1.28, 0.0319375, 0.0674687, 1.14027, 1.48644, 0.763151, 1.95308, 2.16272, 2.05584, 2.23706, 1.49646, 1.69345, 2.71157, 1.89913, 1.71812, 1.44286, 2.12106, 1.42687, 1.5533, 1.44994, 1.18999, 0.302909, 0.566716, 0.36724, 1.18358, 0.656808, 0.619935, 0.346947, -0.396056, -0.289506, -0.230772, -0.546175
1.3, 0.0319376, 0.0205122, 1.41151, 1.62561, 1.32059, 2.48875, 2.88815, 2.02344, 2.00118, 1.33925, 1.22784, 2.79013, 1.44638, 1.94329, 1.40407, 1.27907, 1.13392, 1.23003, 1.36835, 1.2143, 0.449022, 0.92648, 1.07782, 1.48397, 0.979595, 0.885547, 0.250386, 0.279855, 0.374668, -0.229982, -0.618184
1.32, 0.0319375, 0.20867, 1.89792, 1.87134, 1.23062, 2.53124, 1.98324, 2.00008, 2.10447, 0.952739, 1.1432, 2.52259, 1.83404, 1.42258, 1.04853, 1.64526, 1.18912, 1.11786, 1.89035, 1.0458, 0.580829, 1.23811, 0.776871, 1.11769, 0.719506, 0.557791, 0.417206, 0.245975, 0.237491, -0.0157361, -0.360723
1.34, 0.0319375, 0.465406, 1.69046, 1.47368, 0.681483, 2.51344, 2.70201, 2.30357, 1.84094, 1.24135, 1.36995, 1.65076, 1.6409, 1.9591, 1.39035, 2.01743, 1.41117, 1.28182, 1.80067, 1.15239, 0.430139, 1.34343, 0.753554, 1.77251, 1.60139, 0.724547, 0.564694, 0.113504, 0.0219313, -0.355156, -0.450196
1.36, 0.0319375, 0.367457, 1.76813, 1.99168, 0.960728, 2.08039, 2.64766, 3.19332, 2.18235, 1.30644, 1.16882, 1.42156, 1.40168, 1.72654, 1.60884, 1.9962, 1.63583, 0.944553, 1.70476, 1.11379, -0.0877002, 1.84811, 0.915468, 1.20265, 0.690869, 0.852656, 0.88236, 0.163857, 0.227117, -0.171081, -0.518544
1.38, 0.0319375, 0.0403287, 0.432533, 1.34348, 1.07283, 2.2453, 2.60237, 2.86731, 2.02304, 0.98103, 1.04867, 1.31121, 1.29772, 1.67529, 0.842939, 1.42644, 1.09863, 0.962402, 1.6303, 0.886674, 0.165467, 1.74952, 0.645395, 1.32508, 1.12725, 1.33764, 0.212464, -0.252937, -0.572332, -0.331008, -0.649752
1.4, 0.0319375, -0.668147, 0.758746, 1.26474, 0.654717, 2.06642, 1.87104, 2.49616, 1.73181, 0.636162, 0.776065, 2.26964, 1.52651, 1.83574, 1.05282, 1.83805, 0.903612, 0.506816, 1.35596, 0.528053, 0.0508988, 2.14609, 0.837153, 1.02233, 0.904422, 0.861302, 0.393209, -0.0688553, -0.341034, -0.954969, -1.14938
