# Time (seconds), Duration (seconds), f0, f1, f2, f3, f4, f5, f6, f7, f8, f9, f10, f11, f12, f13, f14, f15, f16, f17, f18, f19, f20, f21, f22, f23, f24, f25, f26, f27, f28, f29, f30, f31, f32, f33, f34, f35, f36, f37, f38, f39
0.17, 0.0319375, 0.000919992, 0.00167837, 0.00118805, 0.00161041, 0.0013639, 0.00095715, 0.00118984, 0.00148032, 0.00117364, 0.00124949, 0.000882594, 0.00107243, 0.00117376, 0.000942025, 0.00106111, 0.00133199, 0.000967154, 0.000775632, 0.000646263, 0.000650194, 0.000636852, 0.000657581, 0.00119757, 0.00144282, 0.00144758, 0.001631, 0.00270263, 0.00251525, 0.00146294, 0.00225897, 0.00146996, 0.0012458, 0.0021173, 0.00244378, 0.00239479, 0.00377098, 0.00342485, 0.00232272, 0.0022347, 0.0016172
0.18, 0.0319375, 0.000479821, 0.000951553, 0.000566084, 0.000317881, 0.000733583, 0.000425844, 0.000770391, 0.00128639, 0.000601111, 0.00101431, 0.000771702, 0.00114792, 0.00113971, 0.000527839, 0.000529626, 0.000663775, 0.000874733, 0.00133723, 0.000949528, 0.00110244, 0.00117662, 0.0012446, 0.00166968, 0.00209957, 0.00213907, 0.00282758, 0.00303047, 0.00304509, 0.00246221, 0.0024043, 0.00150805, 0.00136056, 0.00210505, 0.00307052, 0.00346596, 0.00358748, 0.00290021, 0.00222281, 0.00210171, 0.00181248
0.19, 0.0319375, 0.0365684, 0.0280981, 0.0124332, 0.0107486, 0.00899158, 0.010184, 0.0103222, 0.00852611, 0.00618413, 0.00659397, 0.00715539, 0.0073309, 0.00649259, 0.00592156, 0.00658497, 0.00544908, 0.00540593, 0.00524881, 0.00513615, 0.00534759, 0.00520268, 0.00526127, 0.00544648, 0.00572209, 0.00474743, 0.00576204, 0.0058437, 0.00554784, 0.00506535, 0.00538233, 0.00527597, 0.00492526, 0.00516046, 0.0052934, 0.00570503, 0.00590118, 0.00581798, 0.00593851, 0.00614267, 0.006431
0.2, 0.0319375, 0.786606, 0.297886, 0.144555, 0.0896538, 0.032235, 0.0135348, 0.0194031, 0.0185846, 0.00601648, 0.00540723, 0.00431594, 0.00327575, 0.00396573, 0.00362976, 0.00344968, 0.00537439, 0.00306137, 0.00263368, 0.00345788, 0.0033285, 0.00314456, 0.00411628, 0.00377205, 0.0041012, 0.00683624, 0.00350991, 0.00352987, 0.00373025, 0.0032092, 0.00457099, 0.00531107, 0.00536075, 0.00499394, 0.00610167, 0.00538423, 0.00513615, 0.0041424, 0.00563651, 0.00544434, 0.00441909
0.21, 0.0319375, 1.3262, 0.3774, 0.287888, 0.209789, 0.0819976, 0.0411902, 0.0364277, 0.0405347, 0.0275672, 0.0258955, 0.0277668, 0.0295592, 0.0269689, 0.0250682, 0.026151, 0.0242693, 0.0226136, 0.0209614, 0.0220261, 0.0228371, 0.0218903, 0.0218447, 0.022527, 0.0213658, 0.0203856, 0.0207446, 0.0225102, 0.0210184, 0.020028, 0.0216687, 0.0221615, 0.0213265, 0.02126, 0.0220416, 0.0222987, 0.0233188, 0.0236148, 0.0246849, 0.0258198, 0.0259918
0.22, 0.0319375, 1.21582, 0.629368, 0.348866, 0.385897, 0.128181, 0.0420295, 0.0254721, 0.0230171, 0.0146059, 0.0110211, 0.013075, 0.0115148, 0.0092967, 0.00943901, 0.00991668, 0.00851808, 0.0072593, 0.00721894, 0.00785216, 0.00959027, 0.00946026, 0.0077618, 0.00773684, 0.0092002, 0.00779574, 0.00741563, 0.00905325, 0.00825221, 0.00730072, 0.0076933, 0.00752448, 0.00838805, 0.00874275, 0.00760907, 0.00830482, 0.00915165, 0.00843273, 0.00913335, 0.0108892, 0.00922725
0.23, 0.0319375, 1.54242, 0.795366, 0.688946, 0.622622, 0.30959, 0.0930003, 0.055513, 0.0775305, 0.0477135, 0.0431317, 0.048051, 0.0505159, 0.0471594, 0.0416061, 0.0439095, 0.0405833, 0.0374955, 0.0354622, 0.0367009, 0.0383688, 0.0372727, 0.0382335, 0.0375574, 0.0358173, 0.0334241, 0.0346858, 0.0376517, 0.0354952, 0.0336984, 0.0361483, 0.0363259, 0.0350034, 0.0356307, 0.0359875, 0.0363936, 0.0384726, 0.0393407, 0.0403002, 0.0427069, 0.0433524
0.24, 0.0319375, 1.43328, 0.70994, 0.679653, 0.412167, 0.275145, 0.15128, 0.102895, 0.112122, 0.0944995, 0.0753419, 0.0849095, 0.0899961, 0.0824834, 0.0731444, 0.0787974, 0.0721291, 0.0666272, 0.0627936, 0.0657126, 0.068471, 0.0638894, 0.0666348, 0.0671762, 0.0639542, 0.0598223, 0.0611768, 0.0667965, 0.0631764, 0.0602005, 0.0647447, 0.0655213, 0.0627676, 0.0632513, 0.0643453, 0.0649117, 0.0687538, 0.0698594, 0.0713626, 0.0756354, 0.0772495
0.25, 0.0319375, 1.5753, 0.939065, 0.766958, 0.621703, 0.37359, 0.169781, 0.0773544, 0.0723452, 0.0484188, 0.0416058, 0.0428058, 0.048027, 0.0433828, 0.0375389, 0.0401391, 0.0362822, 0.0336511, 0.0313399, 0.0331116, 0.0349658, 0.0323364, 0.0333038, 0.0338876, 0.0316089, 0.0300973, 0.0306559, 0.0331201, 0.0311585, 0.0299967, 0.0318125, 0.032485, 0.0313704, 0.0315178, 0.0319327, 0.0328179, 0.0345105, 0.0346933, 0.0352295, 0.0374958, 0.0382638
0.26, 0.0319375, 1.43864, 0.786062, 0.656013, 0.659673, 0.478623, 0.184157, 0.0883214, 0.0868194, 0.0510071, 0.0454029, 0.0476321, 0.0507563, 0.0474325, 0.041807, 0.0447078, 0.0411763, 0.0389377, 0.0359335, 0.0377003, 0.039054, 0.0379055, 0.039293, 0.0388697, 0.0362345, 0.0351134, 0.0357638, 0.0382839, 0.0362784, 0.034491, 0.0373639, 0.0374463, 0.0358474, 0.0364112, 0.0373346, 0.0374404, 0.0396214, 0.0401431, 0.0408691, 0.0434026, 0.0442964
0.27, 0.0319375, 1.13678, 0.664199, 0.574839, 0.522966, 0.554801, 0.215427, 0.0737636, 0.044311, 0.0231404, 0.0138295, 0.0111298, 0.0117048, 0.0121125, 0.0130492, 0.00906341, 0.00820433, 0.0093202, 0.00755323, 0.00813421, 0.00892341, 0.0131938, 0.0117761, 0.00703311, 0.00625723, 0.00680155, 0.0108934, 0.00844526, 0.00608259, 0.00660344, 0.00719101, 0.0058802, 0.00609148, 0.00759003, 0.00710414, 0.00688632, 0.00754471, 0.00676378, 0.00639796, 0.00715255, 0.0063578
0.28, 0.0319375, 1.2474, 0.595298, 0.51368, 0.472869, 0.399724, 0.158402, 0.0897414, 0.0625944, 0.0423678, 0.0259932, 0.0237034, 0.0234557, 0.0199182, 0.0176379, 0.0183261, 0.0163316, 0.015599, 0.0148692, 0.0150589, 0.0139701, 0.0136104, 0.0168689, 0.0168581, 0.0153969, 0.0148253, 0.0146772, 0.0257144, 0.0213815, 0.0134988, 0.0111542, 0.0134582, 0.0142845, 0.0144615, 0.0140089, 0.014228, 0.0151488, 0.0154709, 0.0157191, 0.0169585, 0.016977
0.29, 0.0319375, 1.24388, 0.691101, 0.260468, 0.159954, 0.456975, 0.305919, 0.290265, 0.166601, 0.104031, 0.126602, 0.0657662, 0.0456577, 0.0819133, 0.195784, 0.222784, 0.189263, 0.114696, 0.121092, 0.123281, 0.0715074, 0.12059, 0.0748685, 0.0606367, 0.0561594, 0.0403727, 0.0454512, 0.245471, 0.361648, 0.0949838, 0.0482741, 0.0364066, 0.0221384, 0.0567142, 0.0524151, 0.0227029, 0.0222245, 0.0213992, 0.0212228, 0.0219671, 0.0222763
0.3, 0.0319375, 2.04623, 1.52685, 1.3486, 0.988774, 1.16944, 1.01844, 0.808911, 0.58228, 0.322325, 0.457352, 0.248303, 0.406861, 0.832957, 1.01002, 0.752681, 0.569668, 0.463844, 0.384385, 0.432609, 0.462245, 0.530365, 0.730965, 0.590076, 0.313838, 0.29695, 0.306268, 0.751453, 0.948797, 0.45486, 0.335159, 0.250506, 0.121843, 0.399896, 0.304807, 0.075643, 0.0223437, 0.0132823, 0.012338, 0.0136102, 0.0134811
0.31, 0.0319375, 2.42221, 2.71823, 2.56845, 2.67769, 1.85606, 1.67493, 1.35378, 1.09711, 0.966659, 0.855894, 0.79027, 1.0508, 1.78333, 1.93773, 1.38331, 0.979558, 0.763941, 0.679119, 0.762546, 0.921986, 1.08885, 1.49958, 1.31161, 0.774557, 0.935785, 0.879326, 1.2418, 1.38834, 1.10308, 0.772844, 0.359771, 0.190286, 0.502788, 0.468407, 0.155113, 0.11729, 0.117566, 0.120027, 0.126249, 0.128964
0.32, 0.0319375, 2.95691, 3.04161, 3.46079, 3.73201, 2.9285, 2.1019, 1.87445, 1.81152, 1.39418, 1.35829, 1.47763, 1.53554, 2.42316, 2.09742, 1.70284, 1.21558, 0.901992, 0.740556, 0.77277, 0.813275, 1.19144, 1.41959, 1.38302, 1.28514, 1.53499, 1.46953, 1.79233, 2.332, 1.88456, 1.17145, 0.409672, 0.280711, 0.32735, 0.457824, 0.125237, 0.105188, 0.116529, 0.108328, 0.111835, 0.115444
0.33, 0.0319375, 2.94771, 2.94677, 3.40192, 3.78175, 3.62219, 2.36955, 2.19367, 2.27201, 1.50566, 1.64443, 1.82479, 1.92846, 2.23512, 1.96874, 1.3894, 1.05513, 0.792388, 0.870997, 0.675101, 0.726273, 1.26497, 1.58946, 1.1097, 0.935399, 1.27783, 1.10731, 1.56433, 2.43339, 1.83618, 1.10278, 0.527919, 0.292879, 0.174089, 0.219795, 0.181388, 0.190412, 0.194669, 0.195083, 0.202658, 0.208178
0.34, 0.0319375, 2.98184, 2.64738, 2.86402, 3.66617, 3.76604, 3.22523, 2.3092, 2.21756, 2.12484, 1.88647, 2.07512, 2.34093, 2.05766, 1.42443, 1.29186, 0.928925, 0.549709, 0.494184, 0.604354, 0.87882, 1.39096, 2.00869, 1.35037, 1.05302, 0.812242, 0.690828, 1.48263, 2.35651, 1.72519, 1.22719, 0.6633, 0.40253, 0.191942, 0.194228, 0.194702, 0.205278, 0.209595, 0.213638, 0.224576, 0.230703
0.35, 0.0319375, 2.68615, 2.39883, 2.9213, 3.20709, 4, 3.30608, 2.77237, 2.20967, 2.08472, 1.75848, 2.28395, 2.3448, 1.88066, 1.38164, 1.1167, 0.661848, 0.646459, 0.376087, 0.442495, 0.726976, 1.15364, 1.73579, 1.21949, 0.729543, 0.700508, 0.778078, 1.04514, 1.69998, 1.25708, 0.757961, 0.50099, 0.363798, 0.148384, 0.114734, 0.115201, 0.123965, 0.128158, 0.128992, 0.137537, 0.140251
0.36, 0.0319375, 2.73023, 1.95592, 2.76023, 3.15512, 3.98891, 3.62157, 2.62296, 2.41186, 1.90157, 2.02507, 2.57527, 2.17899, 1.70886, 1.18694, 0.927525, 0.7703, 0.611377, 0.647181, 0.786868, 0.92081, 1.31557, 1.87117, 1.49316, 0.918713, 0.783534, 0.809989, 1.55331, 2.32856, 1.69144, 0.724242, 0.830065, 0.620712, 0.125771, 0.0676238, 0.0619741, 0.0692157, 0.0855524, 0.0732093, 0.0735487, 0.0728266
0.37, 0.0319375, 2.60646, 2.3559, 2.0816, 2.66395, 3.1177, 3.51549, 2.84293, 2.51934, 2.1208, 2.27405, 2.79224, 2.3677, 1.3816, 1.1955, 0.878236, 0.958918, 0.660489, 0.736145, 0.974648, 1.0697, 1.58001, 1.96927, 1.65838, 0.948599, 0.847807, 0.812673, 1.29814, 1.97749, 1.37921, 0.640805, 0.638611, 0.498064, 0.128998, 0.108852, 0.110586, 0.118286, 0.130267, 0.128364, 0.135523, 0.133474
0.38, 0.0319375, 2.17279, 2.30744, 2.72593, 2.84753, 3.11849, 3.5727, 3.18787, 2.86948, 2.60847, 2.55773, 3.13266, 2.38117, 1.01189, 1.1289, 1.02399, 1.08261, 0.953397, 1.00485, 1.11034, 1.19095, 1.4927, 2.06287, 2.09068, 1.57222, 1.20669, 0.897206, 1.41797, 1.50918, 1.11221, 0.539957, 0.413524, 0.281491, 0.0619427, 0.0222102, 0.0222349, 0.0289246, 0.047401, 0.0687874, 0.0588113, 0.0311578
0.39, 0.0319375, 2.49958, 2.08422, 2.55419, 3.06361, 2.81296, 3.1073, 2.93982, 2.82835, 2.45097, 2.32971, 2.81238, 2.38789, 1.11174, 1.00811, 0.875134, 0.805035, 0.693619, 0.66008, 0.780147, 0.888878, 0.99796, 1.60828, 1.98247, 1.28571, 0.962074, 0.850041, 1.31028, 1.61279, 0.968489, 0.446907, 0.276418, 0.250243, 0.0693946, 0.0415904, 0.0366798, 0.0410058, 0.0468087, 0.0765885, 0.056401, 0.0368879
0.4, 0.0319375, 2.4571, 1.8288, 2.21266, 2.42876, 2.68596, 2.96351, 2.92431, 2.89074, 2.27388, 2.2021, 2.64039, 2.43039, 1.36059, 0.753025, 0.578379, 0.489648, 0.468449, 0.601676, 0.538675, 0.69276, 0.81398, 1.33954, 1.7865, 1.18681, 0.870291, 0.842261, 1.03081, 1.4378, 0.724907, 0.344478, 0.261969, 0.242893, 0.174988, 0.175516, 0.177283, 0.188625, 0.190896, 0.198396, 0.206929, 0.209286
0.41, 0.0319375, 2.52386, 1.54135, 1.97472, 2.39946, 2.89976, 2.87188, 2.85666, 2.9111, 2.26868, 2.00084, 2.66745, 2.09459, 1.3718, 0.695447, 0.585024, 0.350068, 0.313133, 0.487653, 0.536671, 0.522144, 0.694725, 1.291, 1.68346, 1.43225, 0.930642, 0.767166, 1.34971, 1.89862, 1.0671, 0.325028, 0.228715, 0.210159, 0.0686207, 0.0641401, 0.0634076, 0.0668823, 0.0701917, 0.0789217, 0.0773901, 0.072871
0.42, 0.0319375, 2.94702, 1.52912, 1.76218, 2.63396, 3.13964, 2.88681, 2.83123, 2.61597, 2.22285, 2.20844, 2.15031, 1.6796, 0.944108, 0.632722, 0.617265, 0.433857, 0.362585, 0.439174, 0.438728, 0.353232, 0.544339, 0.831092, 1.41474, 1.1196, 0.724765, 0.858505, 1.50277, 1.92955, 1.17395, 0.457603, 0.25448, 0.233832, 0.165715, 0.162752, 0.162587, 0.169728, 0.173894, 0.177933, 0.181689, 0.186245
0.43, 0.0319375, 2.98488, 1.82186, 2.02462, 2.83328, 3.18117, 2.90694, 2.62065, 2.62785, 2.40366, 2.57949, 2.25727, 1.86832, 1.14658, 0.471917, 0.601011, 0.411158, 0.368949, 0.23489, 0.179899, 0.165432, 0.394386, 0.712298, 1.18185, 0.790429, 0.489522, 0.693749, 1.18764, 1.64667, 0.89908, 0.296915, 0.204571, 0.147722, 0.0300969, 0.0219071, 0.0174984, 0.0199693, 0.0320418, 0.0575222, 0.0241445, 0.0195571
0.44, 0.0319375, 2.51382, 2.01143, 2.1474, 2.73601, 2.92471, 2.99686, 2.48182, 2.49833, 2.22898, 2.31557, 2.39087, 1.84947, 1.12023, 0.465019, 0.504994, 0.28842, 0.250872, 0.135344, 0.123286, 0.132793, 0.260385, 0.855647, 1.06032, 0.579589, 0.546272, 0.532971, 1.13638, 1.50076, 0.636313, 0.200326, 0.127623, 0.0983091, 0.0652507, 0.0676028, 0.0655091, 0.0686133, 0.070863, 0.082062, 0.0752323, 0.0748194
0.45, 0.0319375, 2.08232, 1.94946, 2.26762, 2.4254, 2.18205, 2.26562, 2.48605, 3.05017, 2.09943, 1.77509, 1.8946, 1.64721, 0.772204, 0.388462, 0.332166, 0.189532, 0.0943784, 0.0601368, 0.0603714, 0.076202, 0.218335, 0.786485, 0.840723, 0.478385, 0.850948, 0.674373, 1.1486, 1.2327, 0.390255, 0.121872, 0.0735732, 0.0558147, 0.0291061, 0.0311037, 0.022808, 0.0239727, 0.0290103, 0.0448822, 0.0283542, 0.0217964
0.46, 0.0319375, 2.3943, 1.99842, 2.63188, 2.71798, 2.713, 2.32871, 2.36385, 2.64769, 2.71667, 2.32549, 1.98059, 1.01061, 0.573322, 0.342236, 0.240523, 0.171241, 0.0681323, 0.0371404, 0.038442, 0.0617935, 0.225546, 0.753984, 0.647833, 0.406224, 0.551007, 0.740506, 1.07584, 1.0428, 0.304061, 0.076669, 0.0799109, 0.071446, 0.0229511, 0.0364299, 0.0220369, 0.0230611, 0.0364369, 0.043538, 0.0325255, 0.0234196
0.47, 0.0319375, 2.20867, 1.74879, 2.52037, 2.41242, 2.88621, 2.55309, 2.69268, 2.48182, 2.22952, 1.81949, 1.37294, 0.783406, 0.645849, 0.461378, 0.139334, 0.129542, 0.0908572, 0.0630115, 0.0644144, 0.0909041, 0.134758, 0.571941, 0.722452, 0.585427, 0.69534, 0.704505, 0.753016, 0.745589, 0.238733, 0.0912552, 0.08451, 0.0891301, 0.0524957, 0.0546845, 0.0514933, 0.0545087, 0.0585274, 0.0635454, 0.0624407, 0.0603432
0.48, 0.0319375, 2.92682, 2.25118, 2.50767, 2.62461, 2.74718, 2.39553, 2.33567, 2.37443, 1.67069, 1.62348, 1.4352, 1.34495, 0.773449, 0.333196, 0.198359, 0.168692, 0.145701, 0.130081, 0.13921, 0.142668, 0.187603, 0.517865, 0.722859, 0.543921, 0.53098, 0.848695, 0.718032, 0.566668, 0.234657, 0.144986, 0.142522, 0.133602, 0.128734, 0.129742, 0.130236, 0.137261, 0.14, 0.144157, 0.150103, 0.152327
