# Time (seconds), Duration (seconds), f0, f1, f2, f3, f4, f5, f6, f7, f8, f9, f10, f11, f12, f13, f14, f15, f16, f17, f18, f19, f20, f21, f22, f23, f24, f25, f26, f27, f28, f29
0.2, 0.0319375, -0.0971741, 0.220776, 0.272876, -0.0816999, -0.615296, 0.157875, -0.137041, -0.439943, -0.48119, -0.49043, -0.466328, -0.550383, -0.882153, -0.773315, -0.196324, -0.28176, -0.322761, -0.0599092, -0.209467, -0.615791, -0.86916, -0.688252, -0.273544, 0.205415, 0.113779, -0.156477, -0.0153554, 0.22909, 0.0264209, 0.31289
0.22, 0.0319375, -0.0319264, -0.181843, -0.242259, -0.847755, 0.0690247, -0.595946, -0.170649, -0.4708, -0.628976, -1.06247, -1.12012, -0.604038, -0.0664229, -0.0877135, -0.0934258, 0.226997, -0.221198, -0.0474629, -0.41235, -0.46296, -0.717167, -0.424518, 0.0562524, 0.253657, -0.0446294, 0.400517, 0.109841, -0.191478, -0.274899, 0.140669
0.24, 0.0319375, -0.52311, -0.170078, 0.432701, 0.112484, -0.255958, -0.198272, -0.168684, -0.379831, 0.232943, -0.904132, -0.313832, -0.184447, -0.209794, -0.544534, -0.628931, 0.0563597, -0.0491952, -0.0692485, -0.422517, -0.56809, -0.935498, -0.624131, -0.208821, 0.350863, 0.223067, -0.332181, -0.05766, 0.251978, 0.30158, 0.378857
0.26, 0.0319375, -0.0426882, -0.586753, -0.468218, -0.270682, -0.633796, -0.326164, -0.137793, -0.816274, -0.440287, -0.651756, -0.545679, -0.63468, -0.518051, -0.453727, -0.848741, 0.298513, 0.299186, 0.131104, 0.0231699, -0.429168, -0.803856, -0.664904, 0.0378372, -0.284294, 0.0217144, -0.137492, -0.364256, -0.171825, 0.114789, 0.383911
0.28, 0.0319375, -0.409309, -0.602631, 0.109193, 0.166008, -0.154739, -0.45259, -0.949147, -0.984517, -0.450129, -0.521296, -0.658468, -1.45821, -0.768846, -0.533668, -0.373453, -0.494331, 0.0781011, -0.19935, -0.244047, -0.558586, -1.07953, -0.700492, -0.45512, 0.271883, 0.0157478, 0.238236, 0.129887, 0.0517546, 0.319335, 0.561818
0.3, 0.0319375, -0.463552, 0.0741113, -0.353807, -0.74141, -0.575322, -0.172047, -0.243822, -0.358406, -0.829057, -0.939449, -1.26646, -1.23728, -1.02924, -0.73602, -0.274144, 0.0158245, -0.116706, -0.397102, -0.504776, -0.205416, -0.606986, -0.468778, -0.347991, 0.182922, -0.179716, 0.197116, -0.00766513, 0.312545, 0.580304, 0.867678
0.32, 0.0319375, -0.789328, -0.625057, -0.0842023, -0.818253, -0.160831, 0.0909742, -0.68517, -0.666963, -1.04369, -0.753752, -0.994161, -1.02559, 0.0171651, 0.104453, -0.403964, 0.0277156, -0.354962, -0.25759, -0.0455101, -0.595607, -0.962825, -0.501381, -0.559886, 0.150707, 0.400588, -0.0981426, -0.0293135, -0.161603, -0.378205, 0.350012
0.34, 0.0319375, -1.15615, -0.485405, -0.0287607, -0.32687, -0.262074, 0.334763, -0.0774511, -1.02858, -0.493065, -0.947504, -1.07992, -0.42297, -0.278716, -0.763592, -0.488302, -0.397732, -0.10779, -0.293346, -0.688734, -0.612093, -0.812322, -0.508835, -0.030265, -0.0567088, 0.133152, -0.36825, 0.206812, 0.103181, 0.174115, 0.383762
0.36, 0.0319375, -0.881894, -0.868728, -0.935213, -0.390517, -0.0776717, 0.0704305, -0.280323, 0.0327861, -0.543729, -0.899134, -1.0229, -1.41772, -0.949002, -0.311278, -0.241344, -0.553693, -0.387441, -0.0686412, -0.299417, -0.484302, -1.15792, -0.522739, -0.108213, 0.0232173, 0.00852186, 0.189634, -0.0190175, 0.276408, 0.0751159, 0.402181
0.38, 0.0319375, -0.650384, -0.285958, -0.158763, 0.048159, -0.111072, -0.841796, -0.549187, -0.423085, -0.362712, -0.222492, -0.673285, -0.312982, -0.698866, -0.0686045, -0.272584, -0.617169, -0.00280415, -0.105936, -0.477136, -1.11437, -0.939298, -0.719776, -0.385447, -0.487582, -0.0923456, -0.205538, -0.0167362, -0.105961, -0.0338298, 0.725598
0.4, 0.0319375, -0.677386, -0.225466, -0.689237, -1.03911, -0.957431, 0.0208787, -0.884107, -0.942521, -0.489774, -0.395005, -0.584577, -1.02134, -0.560535, -0.012748, -0.446447, -0.0426937, 0.0974217, -0.223459, -0.39721, -0.686343, -0.720368, -0.898082, -0.53531, -0.0928398, -0.0898161, 0.0128595, -0.105808, -0.0127974, 0.00935292, 0.364523
0.42, 0.0319375, -0.76775, -0.945678, -0.555237, -0.713303, -0.61436, -0.978199, -0.144342, -0.166826, -0.306131, -0.704503, -0.45065, -0.723043, -0.156816, -0.303477, -0.690251, -0.604937, -0.505779, 0.0682706, -0.0911905, -0.658571, -1.84583, -0.687479, -0.417035, -0.110825, 0.320815, 0.0323084, 0.129034, -0.0758039, 0.222595, 0.515715
0.44, 0.0319375, -0.0136218, 0.269286, 0.176726, -0.325822, -0.159868, -0.0117243, -0.697753, -0.638794, -0.966681, -0.898476, -0.935795, -0.863286, -0.876259, -0.757492, -0.86102, -0.840484, 0.0658905, -0.199302, -0.364017, -0.688482, -0.914601, -0.61548, -0.247967, -0.260445, -0.0950216, -0.00836848, 0.0852801, 0.308405, 0.0432746, 0.400771
0.46, 0.0319375, 0.268692, 0.704122, 0.335574, -0.619978, -0.580509, -0.36972, 0.0369498, -0.450241, -0.286736, -1.23807, -1.64405, -0.797478, -0.52823, -0.484444, -0.245554, -0.522953, -0.0967258, 0.0587304, -0.801063, -1.12231, -1.04466, -0.684705, -0.553946, -0.466152, -0.243519, -0.0842646, -0.0555838, -0.177055, -0.0564148, 0.177795
0.48, 0.0319375, 0.0186691, 0.256712, -0.0163402, -0.464932, -0.386143, -0.031218, -0.357188, -1.01848, -0.689107, -1.06537, -1.13935, -0.758785, -0.99273, -0.947464, -0.526329, -0.321266, -0.183074, -0.135585, 0.0282707, -0.900745, -0.970363, -0.729324, -0.296271, 0.0261575, 0.174684, -0.0533733, -0.164864, -0.0726547, -0.287913, 0.0114186
0.5, 0.0319375, 0.208184, 0.172408, 0.0979067, -0.354499, -0.361904, -0.319527, -0.447703, -0.475508, -0.289863, -0.515917, -0.861721, -0.956767, -0.543214, -0.238299, -0.46489, -0.237743, -0.575099, -0.260668, -0.439798, -1.00064, -1.15261, -0.688862, -0.369554, -0.362238, -0.0715114, -0.340634, -0.259313, -0.0025982, 0.408141, 0.129705
0.52, 0.0319375, 0.238449, -0.22302, 0.13117, -0.0907455, 0.108106, 0.00642508, -0.476239, -0.0261196, -0.766794, -0.97833, -0.731584, -0.668934, -0.399616, -0.930246, -0.877136, -0.731889, -0.155029, -0.424081, -0.601464, -0.834626, -0.775436, -0.789367, -0.362805, -0.0873189, -0.173102, -0.302055, 0.0318827, 0.253761, 0.0801143, 0.429976
0.54, 0.0319375, -0.0752602, 0.137582, 0.0434609, -0.30247, -0.388697, -0.526447, -0.908328, -1.2261, -0.587407, -0.783039, -0.791429, -0.609192, -0.319607, -0.37234, -0.237879, -0.208806, 0.106962, -0.377761, 0.0957158, -0.953303, -1.16993, -0.688856, 0.0360133, -0.279806, -0.348606, -0.330208, 0.0929686, -0.0388431, -0.345708, 0.305215
0.56, 0.0319375, 0.156964, -0.404749, -0.680275, -0.0961766, -0.151329, 0.839923, -0.094407, -0.217677, -0.413989, -0.451308, -0.436265, -0.227156, -0.226762, -0.336486, -0.735429, -0.33924, -0.0770539, 0.102363, 0.00567966, -0.0601582, -1.08521, -0.658507, -0.0395777, -0.0865301, 0.234792, 0.242052, 0.246089, 0.0806029, 0.23659, 0.354037
0.58, 0.0319375, -0.497679, -0.380785, -0.332848, 0.242164, -0.133242, 1.1297, 0.527718, -0.803515, -0.70292, -0.644893, -0.680216, -0.15232, 0.130798, -0.119955, -1.09823, -0.272677, -0.288652, -0.505857, -0.18443, -0.0458852, -1.21735, -0.683381, -0.123338, -0.00783741, -0.270903, 0.0117376, 0.00855448, 0.221416, 0.323369, 0.447774
0.6, 0.0319375, -1.05054, -0.252151, -0.864186, -0.568881, 0.12324, 1.2554, 0.0342601, -0.298631, -0.548519, -0.37142, -0.638244, -0.042868, 0.884274, -0.156194, -0.787368, -0.440681, 0.00208506, 0.114267, 0.194085, -0.461311, -1.28065, -0.777556, -0.067021, -0.0150076, 0.123699, 0.0628723, -0.0303762, -0.0525936, -0.0101863, 0.0195462
0.62, 0.0319375, 0.556817, -0.100555, -0.871422, -0.257294, 0.024354, 1.30854, -0.174602, -0.576983, -0.72913, -0.661264, -0.584569, 0.16112, 0.532114, -0.0965324, -0.658155, -0.477171, -0.25145, -0.213602, -0.159747, -0.685498, -0.953772, -0.684482, -0.0397544, -0.244359, -0.240852, -0.158783, -0.371773, -0.484273, -0.221002, 0.194183
0.64, 0.0319375, -0.17652, 0.0565358, 0.0862672, -0.446653, -0.37608, 0.125546, -0.760549, -0.389292, -1.74283, -0.623255, -0.838421, -0.212248, -0.298533, -0.0974108, -0.294271, -0.0613433, -0.298697, -0.303338, -0.446629, -0.608402, -1.27361, -1.07122, -0.766998, -0.352605, -0.203924, -0.203769, -0.418127, -0.0131053, -0.12719, 0.188514
0.66, 0.0319375, -0.0769571, 0.293513, -0.226799, 0.0630205, -0.328394, 0.438443, -0.388004, -0.89119, -0.506836, -0.829597, -0.912821, -0.975061, -0.385316, -0.760556, -0.690715, -0.228411, 0.0291799, 0.115894, -0.0604597, -0.51059, -0.837258, -0.623899, -0.226969, -0.036967, -0.217742, 0.032923, -0.154186, -0.22606, -0.0955467, 0.38791
0.68, 0.0319375, 0.658251, -0.663085, -0.625583, -0.250114, -0.55119, -0.0927405, -0.290029, -0.724229, -0.36491, -0.540176, -0.788185, -0.716021, 0.270883, 0.12367, -0.361169, -0.116355, -0.0933223, -0.169198, -0.392499, -0.529302, -0.944286, -0.830493, -0.141204, -0.0452092, -0.573367, -0.395675, -0.0985821, -0.326535, -0.270554, 0.407802
0.7, 0.0319375, -0.142925, -0.129457, -0.00238213, -0.185524, 0.401943, 0.532346, -0.138793, -0.0673757, 0.25569, -0.472556, -0.557288, -0.52812, 0.0556145, -0.0433365, -0.464037, -0.348701, -0.596653, -0.123628, -0.269213, -0.904201, -1.21382, -0.761005, -0.728848, -0.281472, -0.235743, -0.213972, -0.117041, -0.340367, -0.0880835, 0.246922
0.72, 0.0319375, 0.533594, 0.110848, -0.0899259, 0.209207, 0.0422367, 0.410809, -0.0683964, -0.316692, 0.352278, -0.300112, -0.77605, -0.547602, -0.609057, -0.377546, -0.331097, -0.356549, -0.120458, -0.528089, -0.206488, -0.603453, -1.16595, -0.816695, -0.503931, 0.113726, -0.127493, -0.276839, -0.209449, -0.273996, -0.237204, 0.177133
0.74, 0.0319375, 0.407413, 0.199179, 0.354028, 0.500322, 1.05584, 0.879241, -0.016833, -0.190626, -0.933892, -0.357676, -0.871205, -0.404241, -0.35804, -0.278013, -0.401713, -0.152105, -0.3645, -0.617118, -0.170234, -0.504302, -0.973732, -0.621166, -0.417314, -0.361348, -0.241429, -0.13873, -0.184574, 0.251464, 0.331273, 0.532638
0.76, 0.0319375, -0.572247, -0.444461, -0.234794, -0.424328, -0.286331, 0.618458, 0.428696, 0.161471, -0.474566, -0.57031, -0.533578, -0.969217, -0.234475, 0.113853, -0.736043, -0.592215, -0.155411, -0.353518, -0.681889, -0.241868, -0.709415, -1.05173, -0.417512, -0.272872, -0.50586, -0.347626, -0.0226167, 0.154332, 0.394686, 0.132775
0.78, 0.0319375, -0.106288, 0.108946, -0.0347664, 0.0489912, 0.199124, 0.634637, -0.117563, 0.0622096, -0.358628, -0.776644, -0.871136, -0.836606, -0.124894, -0.307723, -0.0876918, -0.337174, -0.277136, -0.0379039, -0.544599, -0.971449, -1.10852, -0.447245, -0.142936, -0.0518377, -0.248534, -0.176301, -0.283941, -0.0968815, -0.0750099, 0.11911
0.8, 0.0319375, -0.327979, 0.114175, -0.14886, 0.2702, 0.270646, -0.0169083, 0.104217, -0.13255, -0.480948, -0.450646, -1.17845, -0.93565, -0.28879, 0.0710641, -0.816073, -0.0498245, 0.233178, 0.0514511, -0.0645346, -0.688012, -1.23912, -0.82607, -0.29506, -0.0520504, -0.0983587, -0.349272, -0.0315204, 0.0760141, -0.150905, 0.205287
0.82, 0.0319375, -1.48598, -0.253563, -0.297503, 0.12602, -0.230214, -0.331945, -0.460577, -0.795718, -0.48261, -0.749192, -0.703463, -0.600585, 0.0786142, -0.124342, -0.290616, -0.325737, 0.278101, 0.241231, -0.494083, -0.610591, -0.975941, -0.660782, -0.364946, -0.445354, -0.366159, -0.532966, -0.325399, -0.130564, -0.166994, 0.151529
0.84, 0.0319375, -1.05237, -0.424891, 0.36826, -0.353953, -0.105443, 0.0262501, -0.226202, -0.725808, -0.911728, -0.334073, -0.824687, -1.19853, -0.204893, -0.0419914, -0.557694, -0.213318, -0.608238, -0.23289, -0.416365, -0.567557, -1.40361, -0.616419, -0.097471, -0.294512, -0.170542, -0.138352, -0.206862, 0.116181, 0.206448, 0.599023
0.86, 0.0319375, -0.476578, -0.228525, -0.128307, -0.781715, 0.433043, -0.0932896, -0.182569, -0.273391, -0.738072, -1.59471, -0.537154, -0.935163, -0.132442, 0.100976, -0.0652402, 0.298495, -0.107734, -0.265599, -0.326763, -0.636891, -0.977267, -0.900287, -0.752631, -0.0771558, -0.105752, -0.315948, -0.232634, -0.213265, 0.0603968, 0.226031
0.88, 0.0319375, -0.0167607, 0.0752914, 0.000218487, -0.169259, 0.19298, 0.45439, -0.194173, -0.569248, -0.540536, -0.437399, -1.21485, -0.493853, -0.615128, -0.474966, -0.253093, -0.292277, -0.383527, -0.502856, -0.443929, -0.338838, -0.726124, -0.392822, -0.0956317, -0.138057, -0.16532, -0.432329, -0.157241, -0.197456, -0.0382907, 0.305736
0.9, 0.0319375, 0.203519, 0.0630632, -0.0293377, 0.152527, -0.0209391, -0.392336, -0.214124, -0.219164, -0.119723, -0.250635, -1.05158, -0.892299, -0.306249, -0.372853, -0.204132, -0.0151832, -0.264096, -0.554977, -0.737578, -0.756491, -1.349, -1.27375, -0.615616, -0.336247, -0.297083, -0.370202, -0.64508, -0.195883, -0.130422, 0.195777
0.92, 0.0319375, -0.838046, -0.164132, 0.308081, 0.159616, 0.129066, -0.0934786, -0.0610732, -0.307006, -0.370933, -0.792064, -1.01376, -0.784697, -0.92471, -0.356552, -0.226159, -0.223056, -0.291177, -0.220394, -0.149713, -0.655625, -0.906806, -0.984572, -0.576662, -0.577166, -0.295855, -0.2126, -0.327342, -0.254492, -0.080179, 0.331101
0.94, 0.0319375, -0.130368, -0.0446707, 0.152085, -0.215858, -0.310506, -0.222061, -0.267731, -0.227412, -0.944498, -0.605805, -1.1372, -0.355027, -0.300108, -0.305554, -0.50583, -0.00298247, 0.220157, 0.0133478, -0.558307, -0.832187, -0.939552, -1.01973, -0.376901, -0.437456, -0.505696, -0.310038, -0.0864099, -0.146576, -0.123671, 0.613535
0.96, 0.0319375, -0.761335, 0.372719, -0.345096, -0.413852, -0.21429, 0.29135, -0.649537, -0.413537, -0.59989, -0.573552, -1.20284, -0.45748, 0.0381935, -0.485668, -0.468525, -0.403629, -0.447367, -0.299672, -0.367777, -0.647333, -1.14307, -1.04609, 0.124222, 0.0576322, 0.0155144, -0.325842, -0.332357, 0.00471433, -0.0835782, 0.610749
0.98, 0.0319375, 0.306355, 0.175454, -0.0978431, -0.952239, 0.103359, 0.603324, -0.407794, -0.854267, -0.6148, -0.665872, -1.00521, -0.818139, -0.183342, -0.4614, -0.570353, -0.188716, -0.142115, -0.572422, -0.403497, -0.546486, -1.24554, -0.700763, -0.547544, -0.0430207, 0.031433, -0.0357673, 0.165081, -0.116789, 0.0242708, 0.329023
1, 0.0319375, -0.521535, 0.719687, 0.632554, 0.638143, 0.0266326, 0.201868, -0.0946789, -0.450868, -0.935826, -0.784948, -1.16834, -0.861652, -0.490081, -0.0978484, 0.0911528, -0.241989, -0.223553, -0.144841, -0.511471, -0.464394, -1.47735, -0.814053, -0.666957, -0.516126, -0.676954, -0.456174, -0.200172, -0.574038, -0.0669524, -0.42019
1.02, 0.0319375, -0.487553, -0.294162, -0.211358, 0.322568, 0.326626, -0.00972887, -0.0614927, -0.157803, -0.390401, -1.18031, -0.767651, -0.866465, -0.148853, -0.606804, -0.606664, -0.438203, -0.356842, -0.249254, -0.519442, -0.787839, -1.00779, -0.827059, -0.635175, -0.274, -0.601212, -0.65102, -0.551369, -0.418887, -0.692823, -0.475224
1.04, 0.0319375, -0.102576, 0.510927, -0.188919, -0.200209, -0.0910595, -0.157354, -0.660323, -0.371227, -0.704502, -0.682291, -0.532053, -0.7797, -0.584959, -0.770697, -0.647799, -0.135409, 0.00442609, -0.601784, -0.75818, -1.20962, -1.56398, -1.20046, -0.464557, -0.645181, -0.479002, -0.613448, -0.0548659, -0.592202, -0.606223, -0.167692
1.06, 0.0319376, -0.501822, -0.0839982, 0.101217, -0.0390589, -0.84804, -0.752654, -0.105637, -0.418716, -0.769683, -1.49763, -1.19822, -0.684732, -0.777425, -0.569497, -0.245952, -0.190057, -0.304401, -0.244921, -0.687587, -1.28417, -1.08058, -0.953281, -0.721405, -0.574657, -0.688053, -0.828438, -0.748314, -0.808426, -0.48808, -0.12236
1.08, 0.0319375, -0.456473, 0.662757, 0.0697546, -0.515266, 0.0773608, -0.264374, -0.1186, -0.381166, -0.735544, -0.556347, -0.791175, -0.826103, -0.277319, -0.0626441, -0.859222, -0.307397, -0.592772, -0.999459, -0.693455, -0.992785, -0.922402, -0.978738, -0.881266, -0.692551, -0.601586, -0.659839, -0.48443, -0.474859, -0.448531, -0.258084
1.1, 0.0319375, -1.0664, 0.356683, -0.152251, 0.220977, -0.148363, 0.385223, 0.237736, -0.520797, -0.679701, -0.41573, -1.21107, -1.06955, -1.2095, -0.397011, -0.224053, 0.172873, -0.225485, -0.139845, -0.344826, -1.04271, -1.18664, -0.934868, -0.738538, -0.295434, -0.457277, -0.675142, -0.729257, -0.583321, -0.263771, -0.141952
1.12, 0.0319375, -0.50682, 0.295805, -0.301619, -0.237307, -0.0516503, 1.45307, 0.0680518, -0.34706, -0.42709, -1.25118, -0.741952, -0.742377, -0.518019, -0.471559, -0.495622, -0.471716, -0.516478, -0.503228, -0.599042, -0.518837, -1.90541, -0.924735, -0.827367, -0.531664, -0.5159, -0.50095, -0.450216, -0.415361, -0.264067, 0.0636499
1.14, 0.0319375, -0.0989709, -0.0518718, -0.76543, -0.243287, 0.148689, 1.25098, -0.0562524, -0.128689, -0.42659, -0.673126, -0.796158, -0.81056, -0.791376, -0.212062, -0.719537, -0.663903, -0.397072, 0.17957, -0.289526, -0.754882, -1.11717, -0.838056, -0.547788, -0.460847, -0.495542, -0.209044, -0.249902, -0.275685, -0.254323, 0.0283485
1.16, 0.0319375, -0.649205, -0.329348, -1.02673, -0.494154, 0.629959, 0.762893, -0.433928, 0.11014, -0.0889145, -0.425262, -0.688628, -0.430077, -0.662373, -0.999405, -1.01575, -0.677204, -0.534072, -0.240841, -0.245821, -0.300696, -1.0553, -1.3221, -0.694115, -0.557564, -0.455548, -0.565619, -0.430134, -0.112591, -0.328964, 0.202706
1.18, 0.0319376, 0.0643385, 0.374403, -0.268991, -0.462234, 0.743017, 1.36112, 0.0167352, 0.146102, -0.134568, -0.5041, -0.802834, -0.670933, -0.541112, -0.331326, -0.187441, -0.323307, -0.569642, -0.391025, -0.172036, -0.756586, -1.60393, -0.803766, -0.376922, -0.687889, -0.634106, -0.489622, -0.664814, -0.431928, -0.525472, 0.0492671
1.2, 0.0319375, -0.361166, -0.10422, -0.544168, -0.695855, 1.04588, 0.714245, -1.20004, -0.737284, -0.609208, -0.753866, -0.45052, -0.441902, -0.193277, -0.261519, -0.525688, -0.499798, -0.332187, -0.196946, -0.102263, -0.635071, -1.39524, -0.945177, -0.0706652, -0.516497, -0.473552, -0.542092, -0.456691, -0.339384, -0.22853, 0.320229
1.22, 0.0319375, -0.425679, 0.0916044, -0.0498113, 0.0765205, 0.30696, 0.206733, -0.46774, -0.550297, -1.0552, -0.777552, -0.623029, -0.466543, -0.420553, -0.217828, -0.556865, -0.850984, -0.0988389, -0.171051, 0.0384976, -0.549936, -1.06047, -0.677908, -0.0582025, -0.290166, -0.417756, -0.491271, -0.894383, -0.531365, -0.434705, 0.0200534
1.24, 0.0319375, 0.546418, 0.341187, -0.52098, -0.367679, 0.0697592, 0.0461735, -0.398898, -0.687364, -0.409552, -0.636844, -0.656654, -0.350665, -0.35164, -0.272022, -0.463087, -0.251931, -0.489065, -0.517347, -0.861992, -0.513603, -0.807241, -1.14711, -0.538142, -0.694568, -0.803534, -0.358126, -0.31057, -0.13305, -0.272956, 0.150336
1.26, 0.0319375, -0.512004, -0.151357, -0.341423, 0.379238, 0.0018345, 0.279278, -0.420492, -0.716207, -0.0635986, -0.0162687, -0.759197, -0.619039, -0.216616, -0.575752, -0.11677, -0.301427, -0.146954, -0.45702, -0.163168, -0.74529, -1.08451, -0.934112, -0.676017, -0.189532, -0.358928, -0.553648, -0.646289, -0.343978, 0.162632, 0.0660017
1.28, 0.0319375, 0.341351, -0.0502061, -0.0344301, -0.171389, 0.407793, 0.218409, -0.985753, -0.19933, -0.0116112, -0.878949, -1.12563, -0.657407, -0.905445, -0.543646, -0.50698, -0.63024, -0.160763, -0.351726, -0.381429, -0.803725, -1.11515, -0.68579, -0.570755, -0.383546, -0.456798, -0.645353, -0.522967, -0.172282, -0.0264047, 0.182028
1.3, 0.0319376, -0.266913, -0.010148, 0.0291705, 0.154389, -0.227914, -0.0956727, -0.476852, -0.389487, -0.196211, -0.453565, -1.38806, -0.669446, -0.420158, -0.88083, -0.671322, -0.791033, -0.176805, -0.372182, -0.35196, -0.759754, -1.16088, -0.612024, -0.617395, -0.507572, -0.347641, -0.543984, -0.32348, -0.374755, -0.476893, -0.198281
1.32, 0.0319375, 0.401077, -0.234915, -0.558414, -0.430669, 0.242321, 0.135088, 0.00623721, -0.348259, -0.410046, -0.686264, -0.618912, -0.442427, -0.209837, -0.204619, -0.601367, -0.429864, 0.0371221, -0.417753, -0.336479, -0.542967, -1.15197, -0.923208, -0.745658, -0.399536, -0.608277, -0.56163, -0.481752, -0.746891, -0.570689, -0.350647
1.34, 0.0319375, 0.386532, -0.0512643, -0.24835, -0.859897, 0.196904, 0.396777, -0.961067, -0.864477, -0.0448443, -0.0478974, -0.961399, -0.855626, -0.606437, -0.0156796, -0.248577, -0.513344, -0.570123, -0.346151, -0.746262, -0.967696, -1.0895, -0.987998, -0.599971, -0.403604, -0.667061, -0.772044, -0.689512, -0.490546, -0.358494, -0.202032
1.36, 0.0319375, -0.584116, -0.0606519, -0.318975, 0.419074, 0.322141, 0.347753, -0.63579, -0.3906, -0.937367, -0.498014, -0.927778, -0.58427, -0.284946, -0.632901, -0.0888909, 0.00185294, -0.557839, 0.0695643, 0.0619958, -0.645388, -1.20254, -1.24046, -0.637463, -0.470318, -0.56795, -0.50383, -0.496758, -0.496877, -0.451016, 0.0734102
1.38, 0.0319375, 0.0912802, -0.471834, -0.760916, 0.426791, 0.375448, 0.617107, -0.0987702, -0.396312, -0.873295, -0.826869, -0.758477, -0.672994, -0.607574, -0.965378, -1.23292, -0.647464, -0.432393, -0.212814, -0.783469, -1.07982, -1.11893, -1.10756, -0.135135, -0.509114, -0.601369, -0.552246, -0.205204, -0.484233, -0.530721, -0.00337376
