# Time (seconds), Duration (seconds), f0, f1, f2, f3, f4, f5, f6, f7, f8, f9, f10, f11, f12, f13, f14, f15, f16, f17, f18, f19, f20, f21, f22, f23, f24, f25, f26, f27, f28, f29
0.6, 0.0319375, -0.144336, 2.93097, 1.93339, -1.32225, -0.283328, 1.96446, 0.738053, -0.650787, 2.06277, 1.79906, -0.120297, 1.23731, 0.58572, 0.0145478, -0.456833, -0.260261, 0.136169, 0.253874, -0.900924, -1.16097, -1.14906, -0.728703, -1.05634, -0.972583, -1.21644, -1.11613, -0.7336, -0.683649, 0.249205, 0.986481
0.62, 0.0319375, 0.274499, 3.08558, 1.94252, -1.02199, 0.63349, 2.95822, 1.83717, -0.93994, 1.86588, 1.02866, 0.530186, 2.12495, 0.649723, 0.262805, -0.0600361, 0.646025, 0.41392, 0.317606, -0.584757, -0.761903, -1.0892, -0.831691, -0.980358, -0.556059, -0.100543, 0.389757, -0.287454, -0.518123, 0.249427, 0.505749
0.64, 0.0319375, 0.354123, 2.73038, 1.35505, -1.07466, 0.749958, 2.74353, 1.42228, -0.895059, 1.08551, 0.334867, 0.832456, 1.82793, 0.374468, 0.337822, -0.181547, -0.0645498, 0.269294, -0.145724, -0.822361, -0.937201, -0.785615, -1.03173, -0.848092, -1.06866, 0.0258411, -0.0254246, -0.561528, -0.210702, 0.378467, 1.22954
0.66, 0.0319375, 0.756383, 2.31399, 0.712599, -1.37852, 0.681941, 2.08171, 0.971873, 0.112154, 1.65905, 0.435392, 1.71892, 2.47521, 0.288531, -0.0154481, 0.0914858, 0.426634, 0.377698, 0.0425812, -0.619211, -0.763638, -0.512235, -1.06373, -1.44537, -1.12817, -0.259931, -0.0913221, -0.707458, -0.319537, 0.826917, 0.992985
0.68, 0.0319375, 1.41036, 3.48434, 1.88769, -1.93657, 0.818155, 2.11415, 1.04675, 1.01539, 2.07319, 0.591313, 1.81262, 2.20419, 0.708296, 0.583318, 0.15834, -0.162268, 0.692025, -0.0416335, -1.017, -0.807205, -0.833179, -0.832706, -0.984311, -1.31002, 0.206743, 0.188309, -0.807852, -0.308393, 1.05277, 1.1645
0.7, 0.0319375, 1.59949, 2.98233, 0.97326, -0.747979, 1.01429, 1.70333, 0.396729, 1.93399, 2.30727, 0.227492, 1.88361, 1.29926, 0.871901, 0.372539, 0.773949, -0.0410121, 0.107307, -0.317099, -1.14397, -1.49848, -0.538365, -1.15662, -1.20723, -1.39296, -0.343941, -0.214162, -0.788571, -0.0625671, 1.04776, 1.05246
0.72, 0.0319375, 1.73758, 3.1253, 0.945401, -1.29256, 1.07665, 1.95399, 0.590659, 2.14557, 2.4035, 0.0519291, 2.09802, 1.21893, 1.05452, 0.297311, 0.21997, -0.386788, 0.219171, -0.721048, -1.08093, -1.10062, -0.894715, -0.911641, -0.966215, -0.983562, -0.486854, -0.389441, -0.953005, -0.352873, 0.802953, 0.839324
0.74, 0.0319375, 2.04816, 3.29366, 0.852927, -1.41774, 1.47723, 1.54197, -0.543468, 2.45245, 2.67414, 0.263318, 2.23044, 0.891108, 1.01859, 0.144201, 0.38226, -0.345509, -0.335794, -0.956921, -0.829658, -1.01149, -1.42361, -1.23545, -1.47644, -1.1542, -0.75594, -0.80635, -0.526192, -0.239038, 0.70285, 0.854822
0.76, 0.0319375, 2.21331, 3.20757, 0.622561, -1.76385, 1.55611, 1.34314, -0.972165, 2.64221, 2.42599, 0.651906, 1.6798, 0.691515, 1.36862, 0.309659, 0.155808, 0.312921, 0.315105, -0.624784, -0.808832, -1.23159, -0.859451, -0.717484, -1.18469, -1.20029, -0.640787, -0.610587, -0.721681, -0.374893, 0.927332, 0.829883
0.78, 0.0319375, 2.27709, 2.83706, -0.217087, -0.941088, 1.80784, 1.37951, -0.531459, 2.66625, 1.77826, 1.1915, 2.0174, -0.0233354, 0.514379, -0.204998, -0.0986963, 0.369818, 0.206472, -0.779177, -0.840019, -1.13883, -0.977892, -1.1575, -1.1787, -0.821015, -0.600094, -1.00677, -0.914097, -0.594182, 0.982486, 0.537237
0.8, 0.0319375, 2.22156, 3.00399, 0.177468, -1.19748, 2.10776, 1.59258, -0.617966, 2.97596, 2.20028, 1.30019, 2.02697, 0.410559, 0.843834, 0.138015, -0.624249, 0.508969, 0.358897, 0.0232366, -0.767552, -0.640116, -1.02078, -1.19419, -1.35931, -1.37364, -0.812817, -0.879944, -0.982542, -0.43039, 0.757158, 0.71778
0.82, 0.0319375, 2.01344, 2.26532, -0.798875, -1.09109, 2.03765, 1.18358, -0.595562, 2.99194, 1.82743, 0.908707, 1.18089, 0.087669, 1.00473, -0.00416052, -0.539337, -0.231713, -0.118487, -0.0988597, -0.835879, -1.34048, -1.06011, -1.21238, -1.18214, -0.678557, -0.829991, -0.971154, -0.655754, -0.408375, 0.276581, 0.487538
0.84, 0.0319375, 1.85783, 2.2534, -0.688638, -1.28555, 1.32596, 0.447496, -0.464457, 2.86592, 1.64638, 0.950921, 0.855516, 0.426324, 1.03226, 0.0991763, -0.422886, 0.00182771, -0.231988, -0.328918, -0.756017, -0.72174, -1.00965, -1.03575, -1.37656, -1.27836, -1.10007, -1.23797, -1.0625, -0.507271, 0.406222, 0.344381
0.86, 0.0319375, 2.11271, 2.14506, -0.52367, -0.753192, 0.186592, -0.0334999, 0.130156, 3.06412, 1.65017, 0.557576, 0.722548, 1.00416, 1.37092, 0.0995084, -0.482631, -0.395432, -0.307709, -0.77564, -0.972953, -1.05484, -1.34559, -1.43281, -1.43971, -1.10575, -0.868791, -0.727185, -0.781393, -0.676632, 0.094574, -0.0210239
0.88, 0.0319375, 2.23978, 2.53419, -0.881875, -1.48503, 0.917765, -0.189528, 0.153308, 2.84069, 1.33631, 1.17751, 1.01661, 1.10894, 1.43301, -0.193332, -0.79582, -0.0061197, -0.482305, -1.15426, -1.66241, -0.911105, -0.676642, -1.35114, -1.38052, -1.02424, -0.609156, -0.786884, -0.854982, -0.498701, -0.0927986, -0.0752138
0.9, 0.0319375, 2.34806, 2.44814, -1.23348, -0.823802, 1.13157, -0.105139, 0.19356, 2.46992, 0.515435, 1.22996, 0.831719, 1.56008, 1.66081, -0.104164, -0.360609, 0.00559514, -0.198553, -0.319975, -0.589787, -0.621655, -0.874173, -1.07058, -1.01663, -0.896777, -0.521067, -0.498266, -0.705999, -0.405346, -0.116533, -0.18631
0.92, 0.0319375, 2.53424, 2.67501, -1.00957, -0.653398, 0.916907, -0.257779, 0.435046, 2.77657, 0.894984, 1.28581, 0.562067, 1.49837, 1.3938, 0.0746295, -0.611133, 0.200838, -0.518053, -0.828769, -1.06471, -0.793215, -0.779487, -1.05482, -0.725188, -0.913236, -0.59441, -0.691758, -1.08098, -0.857083, -0.444995, -0.194497
0.94, 0.0319375, 2.57222, 2.50247, -1.28089, -0.420906, 1.42248, -0.40005, 0.608578, 2.24809, 0.137198, 1.68243, 0.791822, 2.00489, 1.73462, -0.368697, -1.27351, -0.922803, -0.770838, -1.06107, -0.995492, -0.738212, -0.727036, -0.865489, -1.03857, -1.21368, -0.67306, -0.58335, -0.889321, -0.783341, -0.386129, -0.275831
0.96, 0.0319375, 2.55499, 2.58895, -0.754707, -0.262158, 1.32761, -0.548713, 0.347586, 1.99609, 0.380182, 1.67728, 0.741252, 2.15238, 1.79477, -0.0661801, -0.336192, -0.267146, -0.500344, -0.985973, -0.944571, -0.697424, -0.991617, -1.05008, -1.31015, -1.31884, -0.547993, -0.518621, -0.916873, -0.424177, 0.0101944, -0.0647351
0.98, 0.0319375, 2.54032, 2.33842, -1.30129, -0.786262, 0.71005, -0.421546, 1.46554, 2.91899, 0.412408, 1.8069, 0.611696, 1.68121, 1.19542, -0.114123, -1.05269, -0.779392, -0.2936, -0.388337, -0.969615, -1.05685, -0.726505, -0.740963, -0.994703, -0.951819, -0.206146, -0.00471635, 0.159755, 0.0122028, 0.471887, 0.453069
1, 0.0319375, 2.54805, 2.2939, -0.635463, -0.581866, 0.618623, -1.08133, 1.8453, 3.51308, 0.926809, 1.75433, 0.552233, 1.50474, 1.18611, -0.445322, -1.10905, -0.8855, -0.465013, -0.71372, -0.645498, -0.621289, -0.878801, -0.695719, -1.10125, -0.78143, -1.06468, -0.790412, -0.383016, -0.490221, 0.42415, 0.391425
1.02, 0.0319375, 2.65507, 2.38675, -1.52415, -0.388468, 1.31774, -0.312007, 2.29509, 3.69347, 0.773346, 0.912114, -0.256341, 1.68759, 1.13469, -0.383783, -0.955052, -1.14608, -0.677074, -0.49656, -0.76616, -0.862036, -1.10025, -1.20897, -1.32024, -1.22292, -1.33459, -1.14373, -0.828317, -0.585921, 0.430971, 0.110689
1.04, 0.0319375, 2.65417, 2.22356, -0.814478, -0.176508, 1.19246, -0.790053, 2.37363, 3.38151, 0.40177, 0.753621, 0.106944, 1.5823, 0.721808, -0.26284, -0.330156, -0.590824, -0.206667, -0.507592, -0.94591, -0.799155, -0.774275, -1.17126, -1.48232, -1.3144, -0.961232, -0.99788, -0.772192, -0.4394, 0.111053, -0.153813
1.06, 0.0319376, 2.82095, 2.26365, -1.01532, -0.320114, 0.132368, -0.681347, 2.57699, 3.30567, 0.0969268, 1.03855, 0.303212, 2.00945, 0.909953, -0.454753, -0.865996, -0.559816, 0.0530149, -0.153356, -0.548934, -0.646626, -0.821832, -1.09272, -0.930037, -1.00634, -1.03527, -0.838787, -0.825768, -0.836123, 0.26558, 0.209681
1.08, 0.0319375, 3.05303, 2.38465, -0.821425, 0.176589, 1.2072, -1.10991, 2.84421, 3.40267, 0.198302, 0.575032, -0.202441, 1.32944, 0.526341, -0.360398, -0.852389, -0.377366, 0.319983, 0.174341, -0.611815, -1.06803, -1.13317, -0.839634, -1.1404, -0.990381, -1.03219, -0.7004, -0.834089, -0.67374, 0.527238, 0.734613
1.1, 0.0319375, 3.35624, 2.7393, -0.487316, 0.802836, 1.57856, -0.840953, 2.83901, 3.02677, 0.275322, 0.616821, -0.232563, 1.14754, 0.173513, -0.362562, -0.879905, -0.785822, -0.452558, 0.11108, -0.581887, -0.66549, -0.904381, -0.947421, -0.999217, -0.862886, -0.784711, -0.655217, -0.911145, -0.672546, 0.447149, 0.284475
1.12, 0.0319375, 3.50367, 2.87139, -0.533153, 0.938431, 1.7314, -0.873071, 2.78292, 3.11367, 0.063888, -0.036403, 0.0615274, 1.88408, 0.410932, -0.878488, -0.339248, -0.412013, 0.0404813, 0.372846, -0.452971, -0.573011, -0.889664, -1.12721, -1.29807, -1.41351, -0.983625, -0.796515, -0.557158, -0.520097, 0.679559, 0.359978
1.14, 0.0319375, 3.61319, 2.95644, -0.630825, 1.23, 2.00601, -0.861898, 2.71017, 2.6713, -0.18796, 0.505037, 0.236644, 1.92838, 0.813844, -0.473312, -0.429282, -0.478813, 0.0584952, 0.400875, -0.418189, -0.641415, -1.35461, -1.37895, -1.14104, -1.08458, -0.966704, -1.00942, -0.889052, -0.538207, 0.150301, 0.0159249
1.16, 0.0319375, 3.6009, 2.81787, -0.499932, 1.4543, 2.09423, -0.598838, 2.64805, 2.57975, 0.04692, 0.637022, 0.256559, 1.25286, 0.708573, -0.520061, -0.467157, -0.527124, -0.127412, 0.0295023, -0.219422, -0.513176, -1.04737, -1.21367, -0.855682, -0.895045, -0.9714, -1.18113, -1.32357, -0.665358, 0.284787, 0.00888348
1.18, 0.0319376, 3.60914, 2.83058, -0.639877, 1.69574, 2.33833, -1.1031, 3.2659, 3.10378, -0.238554, 0.484171, 0.00917953, 1.40441, 0.452926, -0.345445, -0.54686, -0.789183, -0.0340194, 0.627413, -0.836031, -0.985474, -1.33024, -1.14282, -1.34629, -1.04755, -1.11782, -0.798813, -0.793124, -0.568625, 0.311717, 0.401122
1.2, 0.0319375, 3.59072, 2.7537, -0.513281, 1.73508, 2.36144, -0.378641, 3.10685, 3.02243, -0.00446468, -0.00900286, 0.291152, 1.36896, 0.52999, -0.181251, -0.408109, -0.523304, -0.0421244, 0.575429, -1.10393, -0.733227, -0.908133, -1.52254, -1.16981, -1.19216, -1.23047, -1.12207, -1.00198, -0.5556, 0.306692, 0.132375
1.22, 0.0319375, 3.56213, 2.68847, -0.483897, 1.89059, 2.51328, -0.699665, 3.4665, 3.28864, -0.254906, -0.263763, -0.464324, 0.514844, 0.806373, -0.301437, -0.457432, -0.940346, -0.295253, 0.713173, -1.22124, -0.961917, -0.953424, -1.13226, -0.974563, -1.11839, -1.19542, -1.12368, -0.846858, -0.391074, 0.605012, 0.236891
1.24, 0.0319375, 3.57527, 2.50267, -0.522358, 2.13047, 2.49995, -0.443414, 3.58039, 3.26742, 0.634412, 0.737305, 0.941746, 1.82493, 0.988803, 0.151031, 0.134798, 0.252179, 0.403441, 0.808375, -0.93848, -0.840874, -1.15079, -1.01609, -1.14796, -0.984279, -0.802026, -0.64909, -0.921206, -0.778859, 0.636599, 0.364683
1.26, 0.0319375, 3.50575, 2.35403, -0.654275, 2.26978, 2.34573, -0.431074, 3.36793, 2.85688, -0.226238, 0.626721, 0.788039, 0.951523, 0.65376, -0.277437, -0.439945, 0.524415, 0.152978, 0.116913, -0.77203, -0.785033, -0.815252, -1.19593, -0.881782, -1.03983, -1.0493, -0.880715, -0.862147, -0.521718, 0.905753, 0.30912
1.28, 0.0319375, 3.3319, 1.90467, -0.671925, 2.39231, 2.41075, -0.254021, 2.17867, 1.54223, 0.0557465, 0.287181, 1.366, 1.7902, 0.568253, -0.57619, -0.704667, 0.782339, 0.207153, -0.261372, -0.520795, -0.990029, -1.03087, -1.33362, -0.658454, -1.17474, -1.16628, -1.01151, -0.76881, -0.436254, 0.34141, 0.283693
1.3, 0.0319376, 3.34396, 1.70979, -0.875865, 2.20301, 2.0232, 0.564025, 3.35967, 2.47084, 0.134446, -0.0110094, 0.597397, 0.931948, 0.207014, -0.353949, -0.0991578, 1.02894, 0.0231219, -0.196008, -0.508032, -1.16551, -0.618321, -0.850891, -0.710847, -1.00373, -0.915033, -1.00926, -0.853493, -0.375362, 1.11709, 0.466782
1.32, 0.0319375, 3.46408, 1.67524, -0.964175, 0.991962, 0.197166, 1.73306, 4.05858, 2.66889, 0.484335, 0.304861, 1.35312, 1.05952, 1.33246, -0.105371, -0.134127, 1.08187, 0.351297, 0.101468, -0.30752, -0.864012, -1.13881, -1.11449, -0.920631, -0.903629, -0.701962, -1.10079, -0.919693, -0.331694, 1.31267, 0.778797
1.34, 0.0319375, 3.09811, 1.42724, -0.37924, 2.07809, 1.3612, 2.51228, 3.13765, 2.30439, 1.46832, 0.0742043, 0.488358, 0.973437, 1.1716, 0.238813, -0.131671, 0.744564, 0.515149, -0.311771, -0.591354, -1.17445, -1.31589, -0.917287, -1.47355, -1.04759, -0.835886, -1.12559, -0.949008, -0.214771, 1.39092, 0.643102
1.36, 0.0319375, 2.65988, 0.862983, 1.11409, 2.03012, 1.12383, 3.09154, 3.46802, 2.20488, 1.13074, 0.572443, 1.27767, 1.20726, 1.07034, 0.21052, 0.711289, 0.801599, 0.498832, -0.0214023, -0.349316, -0.65902, -0.642494, -1.31252, -0.758002, -1.02371, -1.15335, -1.13693, -1.05327, -0.249741, 1.12206, 0.697061
1.38, 0.0319375, 2.32094, 0.720826, 2.54622, 2.87045, 2.09587, 3.38939, 3.46562, 2.32309, 1.19901, 0.523218, 1.14545, 1.29144, 0.841345, 0.122187, 0.0615693, 0.889284, 0.89785, 0.134718, -0.745093, -0.756388, -1.11709, -1.03293, -0.691944, -1.17394, -1.00581, -1.08851, -0.687476, -0.362166, 0.968479, 0.594724
1.4, 0.0319375, 2.44733, 1.20642, 2.75691, 1.85776, 2.43663, 2.8458, 2.02255, 2.1781, 0.776337, -0.518301, 0.882965, 1.34621, 0.940923, 0.706024, 0.279111, 0.645556, 0.790241, 0.327793, -0.505699, -0.718235, -0.921998, -0.962057, -0.719447, -0.847926, -1.17723, -1.25435, -1.07623, -0.211688, 0.912069, 0.284771
