# Time (seconds), Duration (seconds), f0, f1, f2, f3, f4, f5, f6, f7, f8, f9, f10, f11, f12, f13, f14, f15, f16, f17, f18, f19, f20, f21, f22, f23, f24, f25, f26, f27, f28, f29
0.2, 0.0319375, -0.279025, 1.02979, 1.50043, 0.101763, 2.05155, 1.35892, 2.36476, 0.967158, 1.33132, 0.134627, -0.174591, 0.29309, 1.50925, 1.25756, 0.924976, 0.0717617, 0.201391, 1.36088, 1.20958, 0.77476, 0.316213, 0.943485, 1.45852, 1.06096, -0.0463867, -0.407982, -0.405403, -0.274067, -0.368378, -0.0297916
0.22, 0.0319375, -0.0476655, 0.973372, 1.17139, 0.725904, 2.34459, 1.71318, 2.48194, 0.997967, 0.991612, 0.211248, -0.10452, 0.627292, 1.20565, 1.61003, 1.01322, 0.431914, 0.370995, 1.37697, 1.49714, 0.869507, 0.238889, 0.920128, 1.25644, 1.2373, -0.018957, 0.00544422, -0.26756, -0.0795219, -0.327144, -0.0203605
0.24, 0.0319375, 0.325847, 0.790408, 0.499832, 0.32376, 1.62247, 1.48796, 2.4258, 1.03527, 1.02238, 0.237594, 0.0749833, 0.533604, 1.2352, 1.83762, 1.21658, 0.426082, 0.42072, 1.24465, 1.60399, 0.93297, 0.698209, 1.05975, 1.31674, 1.34911, -0.00436255, -0.642014, -0.131172, -0.370696, -0.737085, -0.139511
0.26, 0.0319375, 0.0985069, 0.540986, 0.848154, 0.6343, 1.75786, 1.33498, 2.02304, 1.00213, 0.980107, 0.319812, -0.513015, 0.219092, 0.817177, 1.39672, 1.60138, 0.875437, 0.2769, 0.933865, 1.51898, 1.18968, 0.450139, 1.10592, 1.47735, 1.16557, -0.251632, -0.181539, -0.35453, -0.474751, -0.652429, -0.157349
0.28, 0.0319375, -0.721009, 0.782761, 0.846041, 0.8861, 2.08439, 0.985971, 1.63185, 0.875764, 0.770447, 0.443707, -0.361223, 0.198703, 0.824093, 1.30724, 1.88473, 0.808882, -0.103635, 0.488442, 1.3221, 1.22989, 0.717982, 0.93007, 1.2679, 1.11549, 0.00306803, -0.303923, -0.614883, -0.829807, -0.554547, -0.378497
0.3, 0.0319375, -0.779601, 0.768199, 0.684007, 1.65258, 2.28402, 0.671546, 0.61987, 0.0378279, 0.300017, 0.285013, -0.554544, -0.0495686, 0.932371, 1.43247, 1.58234, 0.489052, -0.275093, 0.308957, 1.22917, 1.11892, 0.460587, 0.923266, 1.25372, 1.16979, -0.188203, -0.0288164, -0.156193, -0.513844, -0.606686, -0.245348
0.32, 0.0319375, -0.194458, 0.620516, 0.050602, 0.0504529, 0.334357, 0.31962, 0.233537, -0.289695, -0.797868, -1.16422, -1.35819, -0.843036, -0.763019, -0.421601, 0.12151, -0.886633, -1.6652, -1.02784, -0.283868, -0.194174, -0.694017, -0.680884, -0.711125, -0.335355, -0.806636, -0.673029, -0.659632, -0.984907, -0.869808, -0.676233
0.34, 0.0319375, -0.952962, 0.225799, 0.835658, 0.355952, 0.818953, 0.247167, -0.0314169, 0.0219316, -0.207238, -0.828564, -1.03025, -0.345437, 0.13257, 0.303259, 0.0561416, -0.934575, -1.41284, -0.147181, 0.296245, 0.0482715, -0.254353, -0.072058, 0.0774539, 0.203745, -0.5244, -0.512254, -0.463879, -0.667448, -0.462677, -0.128198
0.36, 0.0319375, -0.5649, 0.608275, 1.09536, 0.401006, 2.69309, 1.26859, 1.69672, 0.709877, 0.700992, -0.00781488, -0.399333, 0.0814272, 1.08342, 1.75893, 0.829005, 0.343883, 0.073967, 0.842042, 1.365, 1.11578, 1.11737, 0.852664, 1.23587, 0.856697, -0.218612, -0.635825, -0.429961, -0.323574, -0.362435, 0.109148
0.38, 0.0319375, -0.0888155, 0.834638, 1.28253, 0.0671158, 1.95812, 0.434384, 1.65926, 0.470859, 0.948617, 0.0639216, -0.266409, 0.328404, 1.08187, 1.71606, 0.755212, 0.339741, 0.148069, 0.856523, 1.2752, 0.770113, 0.826314, 0.790334, 0.961877, 0.346642, -0.571562, -0.966561, -0.937583, -0.176573, -0.515742, -0.289028
0.4, 0.0319375, -0.168754, 0.8175, 0.986609, 0.446331, 1.30031, 0.363143, 1.63733, 0.8169, -0.0690484, -0.0485892, -0.648878, -0.0533361, 0.792548, 1.19077, 0.344995, -0.0231079, -0.259099, 0.401587, 0.108397, -0.384144, 0.278236, -0.634256, -0.586135, -0.211751, -1.11268, -0.917238, -0.841108, -0.304125, -0.155708, 0.17547
0.42, 0.0319375, -0.419688, 0.293639, -0.100092, 0.431772, 0.4018, 0.105297, 1.21552, 0.800873, 0.381646, 0.0730966, -1.18266, -0.667853, -0.203996, -0.0416785, -0.634201, -0.742927, -0.524236, -0.230079, -0.28877, -0.415498, 0.09304, -0.932074, -0.371466, -0.317964, -1.01522, -1.20007, -1.24223, -0.42957, -0.159379, -0.0835353
0.44, 0.0319375, 0.412493, 0.0540345, -0.763783, 0.122496, 0.0924737, 0.469885, 1.04974, 0.856686, 0.203178, -0.202411, -0.299246, -0.603565, 0.301174, 0.542648, -0.268207, -0.634006, -0.645713, -0.412356, -0.397543, -0.324828, 0.215981, -1.27694, -0.940739, -1.08416, -1.66386, -1.34903, -1.31951, -0.404616, 0.164498, 0.186701
0.46, 0.0319375, -0.0140764, 0.0679282, -0.205379, 0.00732912, -0.310539, 0.356533, 0.986653, 0.892209, -0.143984, -0.375514, -0.900675, -0.603183, -0.0209152, 0.487585, -0.492525, -1.22637, -0.899049, -0.496763, -0.949842, -0.58653, -0.0945255, -1.03432, -0.96196, -0.694812, -1.09503, -1.3737, -0.893653, -0.446949, 0.0691911, 0.347001
0.48, 0.0319375, -0.657668, 0.0228272, -0.317178, -0.152969, -0.301487, -0.160893, 0.660997, 0.400565, -0.509918, -0.697845, -0.822497, -0.035088, 0.00676733, -0.407888, -1.22157, -1.19509, -0.955841, -0.278009, -0.965988, -1.06306, -0.0225375, -1.6433, -1.05872, -1.09745, -1.32423, -1.84132, -1.32875, -0.342785, -0.133317, -0.00677905
0.5, 0.0319375, 0.323793, -0.0265891, -0.593186, -0.747056, -0.884519, -0.689737, 0.786974, 0.349398, -0.931763, -1.42138, -1.23078, -1.27092, -0.371731, -0.539723, -1.30917, -1.34563, -1.36874, -1.06855, -0.897603, -0.727555, -0.151257, -1.24813, -0.856976, -0.980805, -1.50823, -1.56276, -0.793044, -0.555828, -0.14933, 0.456241
0.52, 0.0319375, -0.548482, -0.359822, -0.524958, -0.425778, -0.538338, -0.577484, 0.904463, 0.126578, -0.936426, -1.13371, -1.97855, -1.16015, -0.930847, -1.0406, -1.41597, -1.55397, -1.92288, -1.19698, -1.11898, -1.1658, -0.3379, -1.37884, -0.985542, -0.992627, -1.37394, -1.60517, -1.04875, -0.486299, -0.85404, 0.111921
0.54, 0.0319375, -1.44358, -0.632993, -0.539224, -0.190445, -0.525516, -0.230091, 0.914711, 0.329047, -1.00897, -0.757444, -0.894018, -1.23207, -0.741603, -0.977893, -1.68741, -1.59448, -1.49957, -1.05569, -1.42906, -1.43957, -0.420296, -1.37625, -1.01022, -0.886375, -1.61732, -1.75251, -1.20866, -0.542872, -0.635482, 0.216567
0.56, 0.0319375, -0.490366, 0.0148442, 0.115852, -0.839885, -0.299716, -0.185522, 0.615314, 0.135861, -0.946064, -1.53871, -1.35306, -1.02788, -0.552711, -0.857, -1.46462, -1.87309, -1.49073, -1.4861, -1.87727, -1.48497, -0.53147, -1.35346, -0.56565, -1.09636, -1.6008, -1.71808, -1.27091, -0.532356, -0.59757, 0.0379285
0.58, 0.0319375, 0.0924219, -0.306331, 0.168272, -0.607346, -0.741351, -0.454277, 0.456339, 0.131353, -1.0148, -1.1649, -1.28149, -1.288, -0.909308, -1.29968, -1.99406, -1.939, -1.78083, -1.4534, -2.00281, -1.55333, -0.592943, -1.00185, -0.868555, -1.94369, -2.18231, -2.01883, -1.57217, -0.418451, -0.538563, -0.193068
0.6, 0.0319375, 0.0486212, -0.102234, -0.0518629, -1.36216, -1.00323, -1.47754, 0.14126, -0.425814, -1.10676, -1.33342, -1.41392, -2.13886, -0.993628, -1.20057, -1.84594, -2.18989, -2.16316, -1.80374, -2.16983, -1.84449, -1.17607, -1.43872, -1.152, -1.85183, -1.74558, -1.48509, -1.10348, -0.651492, -0.338286, 0.579332
0.62, 0.0319375, -0.281783, 0.142717, 0.047496, -0.552765, -0.709552, -0.550535, -0.11995, -1.0247, -1.22911, -0.972229, -1.36038, -1.34871, -0.873741, -1.2329, -1.2596, -1.70104, -1.59189, -0.812127, 0.0692018, -0.108248, -0.0600147, -0.187425, -0.467679, -0.537791, -0.472612, -0.331749, -0.197107, 0.397463, 0.053127, 0.0520974
0.64, 0.0319375, -0.806211, 0.230296, -0.41096, -0.41159, -0.0518308, -0.608512, -0.646557, -0.638291, -1.04772, -1.36036, -0.822207, -0.495334, -0.741245, -1.55105, -1.55616, -1.9604, -1.85559, -1.55049, -1.04203, -1.05981, -0.820316, -0.747913, -0.858221, -0.771608, -0.772379, -0.571719, -0.6086, -0.654588, -0.444227, -0.395936
0.66, 0.0319375, -0.405628, -0.22896, -0.151491, -0.830072, -0.404536, 0.150087, -0.726718, -0.947528, -1.98174, -1.681, -0.758466, -0.423244, -1.37153, -2.199, -1.38169, -1.58308, -1.58342, -2.08124, -1.44798, -2.17358, -1.04081, -0.809464, -1.25343, -1.3223, -1.08638, -0.784053, -1.09624, -0.748893, -0.306083, 0.00793318
0.68, 0.0319375, -0.519809, -0.289021, -0.411136, -0.633629, -0.867476, 0.204733, -0.779825, -0.406181, -1.23669, -1.57907, -1.07525, -0.573898, -0.97204, -1.254, -1.76207, -1.65234, -1.86951, -1.80727, -0.822877, -1.34767, -1.26271, -1.19938, -1.56931, -1.54457, -0.950617, -0.916857, -1.15364, -0.923464, -1.04273, -0.332197
0.7, 0.0319375, -0.422968, -0.31464, 0.465934, 0.324189, -0.08793, 0.700792, 0.0242237, 0.291949, -0.330599, -0.10216, -0.425938, 0.815493, 0.747183, -0.435327, -1.57464, -1.45177, -2.06019, -2.2779, -1.3795, -1.75603, -1.16765, -1.16903, -1.15811, -1.26116, -0.853775, -1.00713, -1.05955, -0.910406, -0.851717, -0.28693
0.72, 0.0319375, -0.631405, -0.00188504, -1.00989, -0.319503, 0.214799, 0.274103, -0.818688, -0.179085, -0.293334, -0.229193, 0.307404, 0.665216, 0.866772, 0.230947, -1.21818, -1.31559, -1.58867, -2.21582, -1.56488, -1.55526, -1.67657, -1.63083, -1.37819, -0.955669, -0.551115, -0.370433, -1.06629, -0.987191, -0.537937, -0.048208
0.74, 0.0319375, -0.738173, -0.302722, 0.193061, -1.28372, -0.608754, -0.0493875, -0.472517, -0.801295, -0.703043, -0.925197, -0.426109, 0.0592599, 0.31362, -0.846711, -1.29712, -1.43312, -2.10313, -1.79073, -1.40023, -1.44318, -1.38805, -1.60036, -1.45296, -1.16212, -1.07332, -0.953122, -1.10296, -0.974461, -0.484061, -0.0789574
0.76, 0.0319375, 0.993057, 0.899245, -0.279617, 0.331785, 1.27068, 0.438753, 0.968903, 1.44984, 0.451376, 0.141805, -0.207397, -0.00891385, 0.0910912, -0.895036, -1.76684, -1.72541, -1.40355, -1.28571, -0.9732, -0.71243, -0.861555, -0.946599, -1.19237, -0.801428, -0.79663, -0.612529, -1.02627, -1.09837, -0.366412, -0.0987073
0.78, 0.0319375, 1.08541, 0.4353, 0.457932, 1.62062, 1.59159, 2.57838, 2.60296, 1.69682, 1.4839, 1.7954, 1.93172, 1.01585, 0.396037, 0.150645, -0.356734, -0.0224668, 0.571562, 1.40655, 0.945303, 0.309444, 0.668274, 0.829504, 0.814367, 0.287436, -0.536357, -0.975016, -1.23541, -1.04927, -0.626706, -0.202287
0.8, 0.0319375, -0.0548555, -0.0696304, 1.03235, -0.101242, 2.13883, 3.43111, 1.4482, 1.79318, 1.66314, 2.30196, 1.93792, 1.46232, 1.1173, -0.424627, -0.646061, 0.119797, 0.599757, 1.52049, 1.34012, 0.623261, 1.12114, 1.57247, 1.66296, 1.05749, -0.243016, -1.02269, -1.20162, -0.705676, -0.219685, 0.165405
0.82, 0.0319375, -0.348672, -0.624789, 1.16828, -0.027838, 2.46123, 2.50133, 1.01485, 1.44956, 1.90914, 1.71749, 2.64272, 1.02249, 0.377417, -0.553966, -0.680307, -0.0390475, 0.364718, 1.74425, 0.862931, 0.271562, 0.847676, 1.10896, 1.03589, 0.803124, -0.237721, -1.76237, -1.474, -0.931008, -0.585137, -0.257572
0.84, 0.0319375, 0.285315, -0.266627, 1.15368, -0.176504, 2.56676, 2.28356, 0.934584, 1.37279, 1.56854, 1.35456, 2.3982, 0.786342, 0.302328, -0.252404, -0.990381, -0.0122616, 0.440253, 1.29608, 0.0679001, -0.223674, 0.269689, 0.858602, 0.906528, 0.828988, -0.492309, -1.61765, -1.52112, -1.33845, -0.819192, -0.675955
0.86, 0.0319375, -0.464558, 0.441649, 0.0414949, 0.0605341, 1.48724, 1.31072, -0.0912686, -0.122273, 0.192135, 0.322461, 1.25595, -0.444557, -0.578647, -1.04197, -0.681676, -0.701421, -0.852527, -0.83379, -0.828942, -0.882316, -0.553753, -0.515814, -0.305562, -0.630845, -1.57148, -1.91275, -1.62172, -1.40842, -0.945901, -0.202037
0.88, 0.0319375, -0.68978, -0.917328, -0.35392, -0.738416, 0.469845, 0.699896, -0.86062, -0.4916, -0.309193, -0.835582, 0.542822, -0.569348, -1.82805, -0.97542, -1.56251, -2.09195, -1.41963, -0.678563, -0.964515, -1.08183, -0.864668, -0.995351, -1.01308, -1.03614, -1.36989, -2.00994, -1.69993, -1.69172, -1.02853, -0.94293
0.9, 0.0319375, -0.530175, 0.0925046, -0.105748, 0.294636, 0.306005, 0.193948, -1.15014, -0.882972, -0.429206, -0.735576, -0.168066, -1.05164, -0.660771, -1.12539, -1.16873, -0.49392, -1.27908, -0.647987, -0.761215, -0.596832, -0.643227, -0.360774, -0.701674, -1.09195, -0.871612, -1.22063, -1.50967, -1.23399, -1.06588, -1.07608
0.92, 0.0319375, -0.572685, -0.0793756, -0.239304, 0.867448, 0.220609, -0.521891, -1.28836, -0.942584, -1.20157, -1.79377, -0.599212, -1.01368, -1.12034, -1.47641, -1.66004, -0.839158, -1.53631, -0.855015, -1.45663, -1.14002, -1.29637, -0.564287, -1.05091, -1.50751, -1.11809, -1.54419, -1.31033, -1.52633, -1.01432, -0.70839
0.94, 0.0319375, -0.763285, -0.261212, -0.316291, 1.19716, 0.5024, -0.322251, -1.49699, -1.63484, -0.573573, -1.61347, -1.35775, -1.29144, -1.05278, -2.09664, -2.00142, -1.70924, -1.7829, -1.07741, -1.39812, -0.933957, -1.01329, -0.603672, -1.20552, -1.24007, -1.21599, -1.77141, -1.46781, -1.36984, -1.27966, -0.8581
0.96, 0.0319375, -0.253991, -0.233207, -0.44521, 1.23464, 0.435483, -0.855622, -1.12591, -1.2263, -0.749247, -1.33546, -0.847084, -1.53017, -0.738537, -1.8566, -2.08693, -2.30586, -1.77467, -1.64685, -1.40541, -1.31153, -1.54666, -0.843472, -1.35654, -1.68469, -1.45598, -1.88042, -1.89398, -1.94494, -1.10623, -0.275929
0.98, 0.0319375, -0.725553, -0.111616, -0.538775, 0.994794, 0.530902, 0.162977, -0.0994045, -0.769808, -0.624088, 0.167646, 0.0141992, -0.148305, -1.32793, -2.15199, -2.27808, -1.6837, -1.4594, -1.66561, -1.90705, -1.55383, -1.47548, -1.17902, -1.40191, -1.48551, -1.32261, -1.91143, -1.75357, -1.80907, -1.09209, -0.379482
1, 0.0319375, -0.27248, -0.520604, -0.548859, 0.923197, 0.458009, 0.619154, 0.463927, -0.570086, 0.124187, 0.188664, 0.101558, -0.604355, -0.94475, -1.63029, -2.14778, -1.28489, -1.6041, -2.02969, -1.96415, -1.58841, -1.85453, -1.12633, -1.60473, -1.92246, -1.57421, -1.5806, -1.93119, -1.80093, -1.23135, -0.481024
1.02, 0.0319375, -1.1239, -0.787104, -0.634583, 1.00223, 0.0927756, -0.0161048, -0.360005, -0.955456, -0.184357, -0.987246, -1.01235, -0.642953, -0.552721, -2.01697, -1.96642, -1.22263, -1.76624, -1.26554, -1.74907, -1.62558, -1.63465, -1.07975, -1.59635, -1.74116, -1.77802, -2.06247, -1.90445, -1.77041, -1.06129, -0.601067
1.04, 0.0319375, -1.29782, -0.429672, -0.663431, 0.180605, -0.454306, -0.194094, -0.420452, -0.966203, -0.392316, -0.545348, -0.589782, -0.416069, -0.772069, -1.8109, -1.53261, -0.824415, -2.2768, -1.40978, -2.10538, -1.64693, -2.03109, -1.96592, -2.03858, -1.6757, -1.89837, -1.71992, -1.79137, -1.63549, -0.977339, -0.720398
1.06, 0.0319376, -0.783013, -0.629509, -0.672655, -0.883624, -0.766408, -0.0164261, -1.55551, -1.51527, -1.2171, -1.12503, -1.5985, -0.66927, -1.06639, -2.67606, -2.26122, -1.22316, -2.20561, -2.13523, -2.2181, -2.26161, -2.34167, -2.26463, -2.14949, -1.73164, -1.73522, -1.76786, -1.53308, -1.54651, -0.828205, -0.91651
1.08, 0.0319375, -0.480209, -0.585823, -0.627596, -0.065709, -0.834958, 0.135685, 0.492464, 0.942718, 0.793337, 1.17473, 0.500859, -1.19834, -1.80879, -2.2977, -1.88638, -1.59082, -1.66722, -2.19931, -1.99856, -2.39493, -2.39965, -1.70582, -2.26306, -2.55558, -1.95929, -1.71936, -1.51711, -1.38452, -0.925235, -0.91748
1.1, 0.0319375, -0.889787, -0.555704, -0.47622, -0.0266443, -0.711649, 0.524597, 0.913755, 1.20613, 1.30995, 1.72751, 0.573432, -0.173595, -0.583413, -1.25588, -1.49564, -2.06195, -1.53525, -1.75623, -2.03022, -1.98557, -1.74826, -0.268938, -1.38776, -2.05115, -1.87406, -1.35864, -1.18498, -0.949391, -0.665468, -0.827105
1.12, 0.0319375, -2.01186, -0.541961, -0.200319, 0.144057, -0.413061, 0.721634, 1.45084, 1.38577, 1.53825, 2.02911, 0.913435, 0.332248, -0.108442, -0.391049, -1.31681, -1.44177, -1.00866, -0.77124, -1.62815, -1.51862, -0.981641, 0.323211, -0.733605, -2.21377, -2.20927, -1.94815, -1.41864, -1.34505, -0.912088, -0.86928
1.14, 0.0319375, -0.491687, -0.153674, -0.216523, -0.79852, -0.604557, 0.966718, 1.64081, 1.47932, 1.54777, 1.75423, 1.01874, 0.745816, 0.0974848, -0.270211, -0.870325, -0.931606, -0.572095, -0.776897, -0.879318, -0.939185, -0.498406, 0.484592, -0.59703, -1.86866, -1.98493, -1.57196, -0.79587, -0.859067, -0.856039, -0.822595
1.16, 0.0319375, -0.434123, 0.0411939, -0.626843, -0.990757, -0.958936, 1.17288, 1.03265, 2.06553, 1.57648, 1.26456, 1.57272, 0.84747, 0.475181, 0.107829, -0.802126, -1.13369, -0.475904, -0.75578, -0.195553, -0.646469, -0.223066, 0.216515, -0.192802, -0.775576, -0.875456, -0.827134, -0.675977, -0.977914, -0.680008, -0.676952
1.18, 0.0319376, -1.05307, 0.208624, 0.688552, -0.138726, -0.548253, 1.44344, 1.19164, 1.90554, 1.04264, 0.691199, 0.880241, 1.11532, 1.0183, 0.440729, -0.50286, -0.544981, -0.382943, -0.0268113, -0.0578965, -0.343101, 0.302836, 0.525958, 0.00985967, -0.755169, -0.824085, -0.831898, -0.847471, -0.565281, -0.373272, -0.6229
1.2, 0.0319375, -0.62721, 0.974365, 1.55843, 0.0991274, 0.181925, 1.88274, 1.24785, 1.133, 0.490274, 0.344523, 0.535681, 0.851709, 1.04728, 0.633653, -0.0770665, -0.207846, 0.117863, 0.512808, 0.375794, 0.221776, 0.0348393, 0.121333, -0.580845, -1.35288, -1.46291, -0.951302, -1.24317, -0.974584, -0.707083, -0.717024
1.22, 0.0319375, -0.91003, 0.66362, 1.34536, -0.532472, 0.0802043, 1.32998, 0.901926, 0.552052, -0.398335, -0.820598, -0.340396, 0.069359, -0.1896, -0.0127086, -0.34027, -0.586827, -0.444514, -0.0881874, -0.0194259, -0.537134, -0.811333, -0.754058, -1.16018, -1.6543, -1.62353, -1.19301, -1.18176, -0.969186, -1.31839, -0.816694
1.24, 0.0319375, -0.800669, 0.52545, 1.27028, 0.0974404, -0.211818, 1.66606, 0.916335, 0.404826, 0.242605, 0.245886, 0.374961, 0.770621, -0.05561, 0.0271981, -0.13506, -0.560256, 0.226877, 0.361903, 0.0177687, -0.238426, -0.471716, -0.50125, -1.30188, -2.05643, -1.95083, -1.46391, -1.41406, -1.15246, -1.16881, -1.05406
1.26, 0.0319375, -0.153267, 0.457504, 1.10655, -0.317855, -0.216429, 1.07018, 1.03631, 0.760541, 0.291413, 0.102368, 0.561405, 0.820741, 0.115819, -0.250609, -0.926763, -0.825681, -0.21137, -0.301644, -0.231064, -0.505278, -0.744636, -0.763287, -1.52465, -1.72041, -1.60136, -1.69506, -1.75213, -1.20696, -1.03181, -0.941872
1.28, 0.0319375, -0.597831, 0.280904, 0.928103, -1.0556, -1.07262, -0.371217, -0.132939, -0.467429, -0.505185, 0.0873849, 0.0213442, -0.538645, -0.552517, -0.596312, -0.845204, -0.52712, -1.50799, -0.787536, -0.713248, -0.768913, -0.664397, -0.855898, -1.48122, -1.81505, -1.32927, -1.35771, -1.34611, -1.38786, -1.13835, -0.384596
1.3, 0.0319376, -0.938195, 0.0394994, 0.807878, -1.11069, -0.491008, -0.333427, -0.0641785, -0.103415, -1.62448, -0.893872, -1.12097, -0.811156, -0.813587, -0.324012, -1.03007, -1.17939, -1.48817, -1.2161, -1.09454, -1.22998, -1.21306, -1.25194, -1.9571, -2.27445, -1.77924, -1.53215, -1.40789, -1.82175, -1.16764, -0.644184
1.32, 0.0319375, -0.943143, -0.130363, 0.0914092, -0.803996, -0.134431, 0.190279, 0.592672, 0.563709, 0.691204, 0.483137, -0.663076, -0.675411, -0.84686, -0.156156, -1.56235, -1.2135, -1.49194, -0.975662, -0.895516, -0.750707, -0.842559, -0.596263, -2.04879, -2.28699, -1.66288, -1.30039, -0.398533, -0.0419212, -0.0616129, -0.0682212
1.34, 0.0319375, -1.32998, -0.680962, -0.106826, -0.208472, 0.204612, 1.30801, 1.61545, 1.15943, 1.23054, 1.33619, -0.270484, -1.00737, -0.886578, -0.0845501, -1.23259, -1.48887, -1.82245, -0.876994, -0.666085, -1.13768, 0.0304156, 0.435967, -1.36243, -2.14705, -1.44535, -1.47549, -0.804645, -0.755465, -0.341193, -0.436106
1.36, 0.0319375, -0.295731, -0.471121, -0.291078, 0.0636075, 0.0309894, 2.11197, 1.36691, 1.72504, 1.66418, 1.20639, -0.0453455, -0.808132, -0.618554, -0.0203956, -1.48779, -1.67195, -1.02871, -0.554474, -0.0645282, -0.421332, 0.147927, 0.386806, -0.806782, -1.70222, -1.88901, -1.4608, -0.820609, -0.689571, -0.594946, -0.254564
1.38, 0.0319375, -0.117152, 0.300913, 0.296038, -0.42151, 0.206761, 2.07384, 1.87679, 2.12615, 1.5861, 1.4937, -0.33467, -1.2694, -0.515257, 0.208061, -1.40748, -1.70108, -1.49096, -0.579039, 0.619848, 0.101718, 0.453559, 0.735882, -0.257264, -1.1815, -2.10419, -1.86719, -0.688881, -0.52328, -0.749944, -0.453427
1.4, 0.0319375, -0.710276, 0.198817, -0.163409, -0.616153, -0.0516304, 2.25949, 1.94501, 2.09709, 1.63251, 1.40506, -0.303921, -0.797273, -0.233163, 0.234357, -1.45484, -1.6749, -1.51503, -0.795978, 0.628381, 0.288872, 0.54883, 0.853887, 0.0342164, -0.667207, -2.02605, -1.9728, -1.2343, -1.18066, -0.706361, -0.252228
