# Time (seconds), Duration (seconds), f0, f1, f2, f3, f4, f5, f6, f7, f8, f9, f10, f11, f12, f13, f14, f15, f16, f17, f18, f19, f20, f21, f22, f23, f24, f25, f26, f27, f28, f29, f30, f31, f32, f33, f34, f35, f36, f37, f38, f39
0.1, 0.0319375, 0.00456221, 0.00495895, 0.00487615, 0.00910464, 0.0049542, 0.00398069, 0.00536858, 0.0120673, 0.00266958, 0.00176322, 0.00424247, 0.00585425, 0.00492929, 0.00304628, 0.00300409, 0.00325234, 0.00378963, 0.00267624, 0.00518561, 0.00247934, 0.00383903, 0.00533787, 0.00618958, 0.00456826, 0.00631989, 0.00619788, 0.0063225, 0.00628495, 0.00404979, 0.00398295, 0.00445896, 0.00371314, 0.00721575, 0.00636491, 0.00599669, 0.00574141, 0.00351324, 0.00573881, 0.00661304, 0.00499738
0.11, 0.0319375, 0.00572731, 0.0055367, 0.0108791, 0.00540332, 0.0036863, 0.00448839, 0.0032243, 0.0126406, 0.00308181, 0.00299125, 0.0038876, 0.00303665, 0.0043512, 0.00389876, 0.0038724, 0.00329309, 0.00481885, 0.00400384, 0.00559526, 0.00482549, 0.0045946, 0.00445813, 0.0051926, 0.00287893, 0.00742947, 0.00813102, 0.00562821, 0.0055265, 0.00543924, 0.00530787, 0.00454951, 0.00393426, 0.00428769, 0.00473058, 0.0058085, 0.00723504, 0.00477484, 0.00558672, 0.00573584, 0.00399708
0.12, 0.0319375, 0.0028082, 0.00404564, 0.010426, 0.00748627, 0.003544, 0.00374236, 0.00279263, 0.00820693, 0.00464515, 0.00363095, 0.00440555, 0.00369889, 0.00567765, 0.00344244, 0.00543498, 0.00439321, 0.00393878, 0.00369521, 0.00288796, 0.0039136, 0.00299624, 0.00547635, 0.00365198, 0.00492253, 0.00561257, 0.00638836, 0.00634169, 0.00441766, 0.0066604, 0.00479595, 0.00617383, 0.00479548, 0.00318663, 0.0047415, 0.00481553, 0.00570254, 0.00544778, 0.00633719, 0.00525356, 0.00400657
0.13, 0.0319375, 0.0102344, 0.00501446, 0.00591232, 0.00808337, 0.00262476, 0.00285741, 0.0028422, 0.00429197, 0.0030849, 0.00328442, 0.00409443, 0.00522415, 0.00572079, 0.00324913, 0.00327551, 0.00474185, 0.00562952, 0.0032597, 0.00342604, 0.00476606, 0.00420104, 0.00681043, 0.00440603, 0.00422953, 0.00430953, 0.00376766, 0.00553528, 0.00552544, 0.00464551, 0.00387905, 0.00572719, 0.00460932, 0.00335547, 0.00407081, 0.00505147, 0.00536324, 0.00523269, 0.00585673, 0.00544742, 0.00286431
0.14, 0.0319375, 0.0124155, 0.00506677, 0.00595995, 0.00409894, 0.00361611, 0.00327147, 0.00359009, 0.00426348, 0.00331733, 0.00275173, 0.00366575, 0.00518679, 0.00640293, 0.0036996, 0.00396573, 0.00470614, 0.00723149, 0.00609219, 0.0033765, 0.00394056, 0.00361872, 0.00449504, 0.00268147, 0.00464017, 0.00584002, 0.00487271, 0.00865979, 0.00589525, 0.00549781, 0.00500663, 0.00501375, 0.00573063, 0.00314991, 0.00476416, 0.00531652, 0.00487627, 0.00423725, 0.00575279, 0.00674945, 0.00328798
0.15, 0.0319375, 0.00316405, 0.00262072, 0.00214942, 0.00272415, 0.00287774, 0.00508278, 0.00645149, 0.00424591, 0.00484127, 0.00247969, 0.00330034, 0.00466129, 0.00525712, 0.00463151, 0.00313458, 0.0057132, 0.00667071, 0.00507056, 0.00379651, 0.00368903, 0.00378606, 0.00590556, 0.00447914, 0.00659279, 0.00513912, 0.00440366, 0.0056281, 0.00727409, 0.00467054, 0.00527277, 0.00474482, 0.00412447, 0.00401963, 0.00533384, 0.00651356, 0.00449231, 0.00399779, 0.00564031, 0.00549829, 0.0031833
0.16, 0.0319375, 0.00278668, 0.0024062, 0.00360886, 0.00342473, 0.00664927, 0.00739362, 0.00843262, 0.00317356, 0.00322667, 0.00314824, 0.00319352, 0.00368594, 0.00436093, 0.0052749, 0.00496476, 0.00536633, 0.0048803, 0.00391859, 0.00415913, 0.00705928, 0.0064053, 0.00472536, 0.00381076, 0.00685376, 0.00507982, 0.00512085, 0.00502549, 0.0062827, 0.00438823, 0.0055099, 0.00584121, 0.00416578, 0.00319114, 0.00397642, 0.00564019, 0.0062455, 0.00588138, 0.0049688, 0.00598792, 0.00315597
0.17, 0.0319375, 0.00560012, 0.00213919, 0.00378737, 0.00340062, 0.00871935, 0.00810241, 0.00765119, 0.00335191, 0.00314967, 0.00444163, 0.00396205, 0.00464681, 0.00505372, 0.00416305, 0.00488267, 0.00545821, 0.00281652, 0.00505764, 0.00439096, 0.00450726, 0.00451593, 0.00355434, 0.00333123, 0.00596777, 0.00460706, 0.00329987, 0.00384912, 0.00649733, 0.00501553, 0.00657289, 0.00439321, 0.00443606, 0.00556882, 0.00508385, 0.00550457, 0.00613378, 0.00644368, 0.00561968, 0.00717042, 0.00428769
0.18, 0.0319375, 0.00678343, 0.00511469, 0.00507021, 0.00863048, 0.00613212, 0.00523174, 0.00766515, 0.00240692, 0.00362763, 0.00320065, 0.00383072, 0.00393414, 0.00555306, 0.00456541, 0.0053847, 0.0058693, 0.00356194, 0.00386634, 0.00372656, 0.00279738, 0.00291732, 0.00349649, 0.00258564, 0.0051116, 0.00336058, 0.00295025, 0.00362323, 0.0062205, 0.00668788, 0.00573158, 0.0038743, 0.00388617, 0.00459425, 0.00530597, 0.00457965, 0.00530917, 0.00696079, 0.00799515, 0.00631682, 0.00444092
0.19, 0.0319375, 0.00527407, 0.00621553, 0.00431891, 0.00714403, 0.00388807, 0.00153614, 0.00569519, 0.00395386, 0.00668965, 0.00677396, 0.00422692, 0.00373737, 0.00631492, 0.00573347, 0.00314195, 0.00453598, 0.00255818, 0.00457906, 0.00610297, 0.00471112, 0.00449729, 0.00600889, 0.00401975, 0.00592369, 0.00273212, 0.00300765, 0.00494922, 0.00637024, 0.0061634, 0.0055923, 0.00583576, 0.00376196, 0.00442585, 0.00667497, 0.00466746, 0.006148, 0.00555116, 0.00706046, 0.00566544, 0.00491031
0.2, 0.0319375, 0.0053898, 0.00613094, 0.0112031, 0.0107298, 0.00441695, 0.0047097, 0.00351882, 0.00761239, 0.0104748, 0.0195317, 0.00716119, 0.00558435, 0.00730676, 0.00436568, 0.00604586, 0.00682416, 0.00299696, 0.00672435, 0.00799905, 0.00509535, 0.00546509, 0.00637746, 0.00502739, 0.00749774, 0.00518193, 0.00680913, 0.00559099, 0.00638718, 0.00844574, 0.0087561, 0.00692563, 0.00376291, 0.00414916, 0.00493214, 0.00571593, 0.00861594, 0.00732522, 0.00584796, 0.00476392, 0.00357239
0.21, 0.0319375, 0.00545335, 0.00272368, 0.0108235, 0.0084929, 0.00681978, 0.00599337, 0.0054677, 0.00672956, 0.013337, 0.0186922, 0.00708863, 0.00992849, 0.0113902, 0.0083527, 0.0113746, 0.0145234, 0.0208967, 0.0181764, 0.00967055, 0.00707656, 0.00665437, 0.0146489, 0.00853923, 0.0116625, 0.0145545, 0.0137688, 0.0123786, 0.010658, 0.00956831, 0.00964552, 0.00747361, 0.004958, 0.00466936, 0.00465595, 0.0068521, 0.00854467, 0.00739764, 0.00490948, 0.00554156, 0.0044103
0.22, 0.0319375, 0.00594704, 0.00286894, 0.00754116, 0.00998809, 0.00434597, 0.00523458, 0.00842541, 0.00772903, 0.0229423, 0.0272716, 0.0212881, 0.0336375, 0.0457718, 0.0304929, 0.0561769, 0.0695788, 0.10895, 0.0907321, 0.0411838, 0.0298838, 0.0230473, 0.0479642, 0.032262, 0.0468091, 0.0604496, 0.0619245, 0.0522136, 0.0428052, 0.0386461, 0.0357644, 0.0254789, 0.011638, 0.00781088, 0.01048, 0.0129758, 0.0132323, 0.0176001, 0.012369, 0.016606, 0.0144037
0.23, 0.0319375, 0.0100195, 0.00283625, 0.00584559, 0.00438692, 0.00389258, 0.00221936, 0.00400254, 0.0119032, 0.0173363, 0.02287, 0.0174165, 0.0211296, 0.0331264, 0.0162528, 0.0389554, 0.0438618, 0.0851078, 0.0688009, 0.0248911, 0.0184421, 0.018116, 0.0294698, 0.02708, 0.0289264, 0.0381993, 0.0400611, 0.0337844, 0.0290059, 0.0291501, 0.0282548, 0.0196732, 0.0105061, 0.00648809, 0.0108855, 0.00971553, 0.0111536, 0.0161438, 0.0124356, 0.013785, 0.0104799
0.24, 0.0319375, 0.0102976, 0.00803831, 0.00626742, 0.0059186, 0.00594716, 0.00270668, 0.00381718, 0.0121875, 0.0141509, 0.0104383, 0.00870363, 0.011494, 0.0144516, 0.0128116, 0.0102522, 0.00856843, 0.0182965, 0.0200425, 0.0150446, 0.00974564, 0.00758707, 0.00620356, 0.0166592, 0.0138824, 0.0185169, 0.0141582, 0.0138122, 0.00897906, 0.0115599, 0.0173841, 0.0108841, 0.0078932, 0.00527467, 0.00720758, 0.00733622, 0.00783395, 0.011749, 0.0109242, 0.00639286, 0.00601079
0.25, 0.0319375, 0.0150808, 0.00649437, 0.0048612, 0.00937713, 0.00338672, 0.00322501, 0.00475633, 0.00722025, 0.00642094, 0.00854845, 0.00559822, 0.00803855, 0.0116465, 0.00867101, 0.00561518, 0.00617702, 0.0142467, 0.0115427, 0.0131171, 0.00687472, 0.00518584, 0.00508373, 0.0110018, 0.0109567, 0.0119801, 0.0126028, 0.00719504, 0.00655797, 0.00451225, 0.0100434, 0.00775269, 0.00687342, 0.00496595, 0.00340169, 0.00519331, 0.00758695, 0.00741929, 0.00669617, 0.0045215, 0.0042116
0.26, 0.0319375, 0.00860838, 0.00439867, 0.00694504, 0.00842966, 0.004816, 0.00187103, 0.00461394, 0.0069377, 0.00349316, 0.00344232, 0.00400064, 0.00369711, 0.00630556, 0.00992601, 0.00584536, 0.00843593, 0.00992754, 0.00364829, 0.00406119, 0.00600475, 0.00570645, 0.00549188, 0.00776475, 0.00658959, 0.00692006, 0.00825742, 0.00428164, 0.0052398, 0.00669889, 0.00982579, 0.00725125, 0.0061711, 0.00501256, 0.00405347, 0.00536704, 0.00569116, 0.00841642, 0.00712805, 0.00493048, 0.00396442
0.27, 0.0319375, 0.00643444, 0.00451854, 0.00334597, 0.003254, 0.00460777, 0.00245496, 0.00335084, 0.00436176, 0.00267279, 0.00239526, 0.00338042, 0.00405632, 0.00761736, 0.00605001, 0.00432449, 0.00715716, 0.00835436, 0.00435962, 0.0037502, 0.00478539, 0.00468822, 0.00415403, 0.00423463, 0.00471433, 0.00486073, 0.0054613, 0.00486844, 0.00452079, 0.00562857, 0.00837292, 0.00610534, 0.00824725, 0.00723397, 0.00413171, 0.00476582, 0.00463091, 0.00724853, 0.00821261, 0.00592772, 0.00352191
0.28, 0.0319375, 0.0116505, 0.00667177, 0.00304782, 0.00383701, 0.00450382, 0.00460576, 0.00273271, 0.00298257, 0.00181403, 0.00245591, 0.00338672, 0.0066835, 0.00797138, 0.00541482, 0.00636562, 0.00368119, 0.00833864, 0.00576192, 0.00604574, 0.00510792, 0.0036616, 0.0026137, 0.00406202, 0.00421315, 0.00432971, 0.00660333, 0.0060224, 0.00435986, 0.00524336, 0.00615428, 0.00547718, 0.00568215, 0.00684216, 0.00502336, 0.00459009, 0.00493985, 0.00591291, 0.00601304, 0.00536929, 0.00421149
0.29, 0.0319375, 0.00692705, 0.00570218, 0.0014102, 0.00739634, 0.00578148, 0.00201451, 0.00407152, 0.0038895, 0.00277147, 0.00215762, 0.00392655, 0.00748118, 0.00656069, 0.00298876, 0.00612679, 0.0046353, 0.00511611, 0.00373844, 0.00715314, 0.00687271, 0.00619823, 0.00302251, 0.00273295, 0.00401999, 0.00287988, 0.00697002, 0.00586147, 0.00571901, 0.00514481, 0.00478765, 0.00601991, 0.00583754, 0.00661244, 0.00527348, 0.00352084, 0.00562952, 0.0077424, 0.0054971, 0.00671843, 0.00471812
0.3, 0.0319375, 0.0067575, 0.00562845, 0.00299553, 0.00513935, 0.00400004, 0.00271714, 0.00501126, 0.00617987, 0.00385019, 0.00422217, 0.00385126, 0.00930969, 0.00794406, 0.00449765, 0.00512856, 0.00523198, 0.00486808, 0.00433173, 0.00738285, 0.0067549, 0.00811033, 0.0038224, 0.00501245, 0.00576808, 0.00398888, 0.0055623, 0.00473877, 0.00593057, 0.00557084, 0.0048962, 0.00846595, 0.00539881, 0.00603721, 0.00764409, 0.00382359, 0.00583991, 0.00665875, 0.00579025, 0.00524277, 0.00411782
0.31, 0.0319375, 0.090168, 0.102423, 0.0985096, 0.0809632, 0.0817022, 0.0670813, 0.0678179, 0.075657, 0.0827038, 0.0800769, 0.0533329, 0.0528829, 0.0437178, 0.029699, 0.0270116, 0.0489337, 0.0329387, 0.0159534, 0.0194578, 0.0151534, 0.0165125, 0.0292592, 0.0713165, 0.0552817, 0.039907, 0.0385287, 0.0460359, 0.0754341, 0.0847435, 0.121567, 0.0751267, 0.0393689, 0.0183319, 0.015308, 0.00779882, 0.00724605, 0.00994324, 0.00856311, 0.00816791, 0.00528119
0.32, 0.0319375, 0.804712, 0.911819, 0.733573, 0.640947, 0.751101, 0.689676, 0.54231, 0.429428, 0.645326, 0.686718, 0.431033, 0.282304, 0.488582, 0.240032, 0.303538, 0.72799, 0.38372, 0.247303, 0.245675, 0.125997, 0.13839, 0.429619, 0.621513, 0.597627, 0.289837, 0.298151, 0.339597, 0.583366, 0.639149, 0.717639, 0.437537, 0.360946, 0.236723, 0.153235, 0.057371, 0.0289943, 0.0331116, 0.0421892, 0.0474636, 0.0404083
0.33, 0.0319375, 1.04834, 1.12472, 1.29389, 1.26591, 0.860777, 0.700693, 0.722764, 0.720454, 0.719546, 0.751563, 0.525382, 0.345403, 0.5642, 0.357878, 0.604404, 1.01258, 0.543304, 0.277127, 0.312678, 0.175136, 0.228756, 0.622657, 0.820629, 0.782499, 0.346907, 0.296836, 0.441089, 0.827129, 0.780899, 0.777837, 0.491551, 0.485651, 0.289924, 0.187243, 0.0900723, 0.0502903, 0.050694, 0.0636545, 0.068044, 0.0607218
0.34, 0.0319375, 2.16015, 1.58448, 1.89953, 2.06837, 1.32613, 1.87161, 1.91939, 1.2627, 1.13047, 0.566273, 0.574586, 0.417804, 0.465254, 0.627981, 0.805493, 0.814356, 0.588444, 0.245283, 0.214585, 0.272657, 0.314352, 0.360927, 0.561865, 0.427959, 0.139139, 0.14562, 0.245678, 0.444213, 0.369888, 0.295936, 0.292312, 0.229002, 0.0858173, 0.0693436, 0.0413184, 0.0227002, 0.0261804, 0.0420015, 0.0375808, 0.0302107
0.35, 0.0319375, 2.12666, 2.28278, 2.26584, 2.554, 2.51835, 2.22101, 2.67915, 1.80193, 1.47727, 1.04941, 0.976731, 0.71244, 0.847249, 1.07642, 1.22697, 1.18663, 0.727004, 0.556081, 0.40345, 0.477207, 0.44409, 0.400613, 0.665922, 0.611174, 0.344286, 0.197521, 0.313221, 0.509052, 0.256031, 0.368247, 0.195233, 0.114416, 0.0649676, 0.0431078, 0.0412903, 0.0429105, 0.0430997, 0.0454359, 0.0466189, 0.0482168
0.36, 0.0319375, 1.96329, 2.28178, 2.29508, 2.3296, 3.10144, 2.74506, 3.06023, 2.56076, 2.29492, 1.71656, 1.7547, 1.59673, 1.7977, 2.17558, 2.51377, 2.19434, 1.61105, 1.19103, 0.992242, 1.19525, 1.26059, 0.956268, 0.759358, 0.778029, 0.516479, 0.373489, 0.621163, 0.770501, 0.318985, 0.49328, 0.319135, 0.134741, 0.0670044, 0.0413376, 0.0365591, 0.0384713, 0.0386303, 0.0387087, 0.041511, 0.0423257
0.37, 0.0319375, 2.01742, 2.06024, 2.08648, 2.39249, 2.61052, 3.03859, 2.94224, 2.9469, 2.51816, 2.00204, 1.9402, 1.87357, 1.98438, 2.55546, 2.9037, 2.07031, 1.56471, 1.30034, 1.23305, 1.43669, 1.62376, 1.28477, 0.790928, 0.875305, 0.772918, 0.67131, 0.791105, 1.10189, 0.499517, 0.541697, 0.443393, 0.30073, 0.280838, 0.27821, 0.279429, 0.291354, 0.293273, 0.296867, 0.312031, 0.31802
0.38, 0.0319375, 2.10175, 1.91082, 2.191, 2.03794, 2.91879, 2.77556, 3.34955, 3.09353, 2.39592, 2.43119, 2.13216, 2.12495, 2.33971, 2.82211, 2.90547, 2.12507, 1.58776, 1.28427, 1.21632, 1.30528, 1.72596, 1.52888, 0.917981, 0.685384, 0.782083, 0.721434, 0.901633, 1.12213, 0.528419, 0.488876, 0.32679, 0.178147, 0.0966805, 0.0756782, 0.0811873, 0.0794389, 0.0809771, 0.081383, 0.0853986, 0.0876381
0.39, 0.0319375, 2.24226, 1.7409, 2.28699, 1.86295, 3.05732, 2.52236, 3.52444, 3.04145, 2.33661, 2.54107, 2.3374, 2.36, 2.7763, 2.88975, 2.6826, 2.08514, 1.73785, 1.21515, 0.956763, 1.45926, 1.87076, 1.74094, 1.17298, 0.894084, 0.78937, 0.76836, 0.854727, 1.07218, 0.653012, 0.533343, 0.304006, 0.199947, 0.0704041, 0.0516805, 0.0559559, 0.0512383, 0.0507689, 0.0521835, 0.0547032, 0.0572552
0.4, 0.0319375, 2.25923, 1.70437, 2.31733, 1.92475, 2.92173, 2.47576, 3.3772, 3.15685, 2.57563, 2.47796, 2.53568, 2.52886, 2.94732, 2.90195, 2.58908, 1.93937, 1.48571, 0.989302, 0.965719, 1.43789, 1.93216, 2.07729, 1.49439, 1.09273, 0.6735, 0.707485, 0.769859, 1.02164, 0.723323, 0.680647, 0.40359, 0.114462, 0.0504987, 0.0456847, 0.0650854, 0.0496612, 0.0366089, 0.0376191, 0.0393078, 0.0404405
0.41, 0.0319375, 2.22709, 1.44487, 2.35092, 2.22291, 2.78878, 2.71905, 3.12594, 3.13795, 2.73984, 2.46058, 2.56298, 2.72861, 3.08186, 2.86539, 2.2819, 1.72157, 1.34022, 1.21785, 1.04488, 1.2788, 1.85338, 2.238, 1.52488, 1.06772, 0.649356, 0.755494, 0.872985, 0.869329, 0.599261, 0.698472, 0.384486, 0.145425, 0.122401, 0.124055, 0.137195, 0.132282, 0.126521, 0.128134, 0.135087, 0.138454
0.42, 0.0319375, 2.19697, 1.73321, 2.13124, 2.38499, 2.3938, 2.84219, 2.86188, 3.17286, 2.77985, 2.36827, 2.35966, 2.6871, 2.99751, 2.78175, 2.00922, 1.40668, 1.18285, 1.08081, 1.24335, 1.21625, 1.79486, 2.29344, 1.74147, 1.16718, 0.871042, 0.827522, 1.09804, 0.926233, 0.547705, 0.59968, 0.313587, 0.0737381, 0.0361353, 0.0346029, 0.0636753, 0.0529475, 0.022255, 0.0104436, 0.0100417, 0.0173856
0.43, 0.0319375, 2.12262, 1.77574, 1.88887, 2.45197, 2.39363, 2.98701, 2.96785, 3.21379, 2.70732, 2.6423, 2.464, 2.74841, 3.03281, 2.3094, 1.90546, 1.35134, 1.08523, 0.819889, 0.893692, 0.924369, 1.59987, 2.28105, 1.58607, 0.928931, 0.818159, 0.907136, 1.12299, 0.840925, 0.619853, 0.616704, 0.303399, 0.113069, 0.0514521, 0.0538227, 0.0747251, 0.0572226, 0.0439141, 0.04349, 0.0469485, 0.048953
0.44, 0.0319375, 2.14658, 1.74253, 1.77516, 2.42397, 2.10608, 2.80741, 2.78247, 2.82799, 2.58771, 2.56528, 2.17027, 2.81701, 2.82988, 1.89867, 1.67467, 1.32151, 0.909032, 0.691177, 0.637183, 0.958786, 1.39374, 1.80128, 1.31293, 0.840765, 0.694891, 0.876934, 1.18351, 0.955231, 0.645838, 0.64408, 0.227176, 0.124637, 0.0371322, 0.0452237, 0.0857546, 0.0572946, 0.0251125, 0.0232989, 0.0245186, 0.0268427
0.45, 0.0319375, 1.9927, 1.73414, 1.65277, 2.39751, 1.99016, 2.75616, 2.78999, 2.86858, 2.55524, 2.48856, 2.25817, 2.88956, 2.46242, 1.67634, 1.45205, 0.991096, 0.638587, 0.530748, 0.601132, 0.725007, 1.14227, 1.81252, 1.29164, 0.756216, 0.717597, 0.840981, 1.17592, 0.800715, 0.672538, 0.652969, 0.247113, 0.175328, 0.178899, 0.180903, 0.186113, 0.19845, 0.194385, 0.197847, 0.208902, 0.214438
0.46, 0.0319375, 2.03529, 1.76403, 1.81502, 2.5426, 2.19396, 2.67454, 2.4299, 2.65271, 2.46156, 2.42994, 2.0862, 2.5133, 1.93851, 1.18861, 1.17468, 0.769302, 0.441788, 0.349442, 0.4125, 0.447168, 0.737579, 1.22847, 0.811845, 0.528472, 0.520991, 0.691573, 0.890385, 0.549265, 0.420103, 0.393243, 0.131778, 0.0817734, 0.0809779, 0.0834018, 0.0861773, 0.0953005, 0.088716, 0.0899171, 0.0949138, 0.0968365
0.47, 0.0319375, 2.07371, 1.8369, 1.81841, 2.51856, 1.99119, 2.54091, 2.38421, 2.50153, 2.17142, 2.41306, 2.1372, 2.19017, 1.51806, 0.965589, 0.875582, 0.496238, 0.314388, 0.242576, 0.194251, 0.242329, 0.458109, 1.15154, 0.669583, 0.419815, 0.333732, 0.41046, 0.542281, 0.331775, 0.19987, 0.202297, 0.0721722, 0.0537535, 0.0506252, 0.052625, 0.0545013, 0.0601861, 0.0568792, 0.0573843, 0.0620245, 0.0634724
0.48, 0.0319375, 1.95621, 1.72858, 1.72521, 2.64387, 2.12072, 2.53233, 2.17393, 2.39911, 1.99509, 2.32385, 2.29279, 1.85516, 1.21132, 0.921528, 0.653064, 0.366565, 0.247861, 0.210788, 0.176533, 0.288319, 0.516303, 1.13427, 0.671695, 0.411993, 0.287274, 0.500985, 0.672924, 0.29208, 0.22263, 0.207648, 0.0484429, 0.0429609, 0.0346278, 0.0343475, 0.0347174, 0.0392768, 0.0367654, 0.0370623, 0.0404763, 0.0405283
