# Time (seconds), Duration (seconds), f0, f1, f2, f3, f4, f5, f6, f7, f8, f9, f10, f11, f12, f13, f14, f15, f16, f17, f18, f19, f20, f21, f22, f23, f24, f25, f26, f27, f28, f29, f30, f31, f32, f33, f34, f35, f36, f37, f38, f39
0.1, 0.0319375, 0.000835666, 0.00253653, 0.00184021, 0.000611118, 0.000791713, 0.00117531, 0.00298448, 0.00266709, 0.00527668, 0.00250312, 0.00284244, 0.00384877, 0.00244152, 0.00216869, 0.00286704, 0.00252583, 0.00300658, 0.00262559, 0.0035661, 0.00336153, 0.00370578, 0.00346608, 0.00379022, 0.00417611, 0.00273045, 0.00199131, 0.00418584, 0.00389508, 0.00288463, 0.00396988, 0.00381789, 0.0026571, 0.00299232, 0.00287869, 0.00245817, 0.00317474, 0.00251418, 0.00267018, 0.00210505, 0.00171467
0.11, 0.0319375, 0.00139009, 0.00170348, 0.00170622, 0.00172002, 0.00150389, 0.00146568, 0.00346014, 0.00302334, 0.00411485, 0.00373618, 0.00239491, 0.00257661, 0.00211504, 0.00395302, 0.00417077, 0.00292184, 0.00234615, 0.00401821, 0.00460362, 0.00391562, 0.00386788, 0.00494816, 0.00611601, 0.00658379, 0.00493404, 0.00245211, 0.00341083, 0.00317118, 0.00268706, 0.0028649, 0.00295488, 0.00237088, 0.0022121, 0.00236077, 0.0019724, 0.00253832, 0.00184211, 0.00320766, 0.00210505, 0.00171598
0.12, 0.0319375, 0.00106886, 0.0018289, 0.00178845, 0.00254938, 0.00333337, 0.00273033, 0.00201666, 0.00154245, 0.00295381, 0.0032092, 0.00275685, 0.00337187, 0.00340228, 0.00402688, 0.00320481, 0.00232902, 0.00277575, 0.00391859, 0.00454607, 0.00442087, 0.00311651, 0.00318603, 0.004788, 0.00617442, 0.00353985, 0.00271916, 0.00406, 0.00273901, 0.00316048, 0.00205342, 0.00228787, 0.00204604, 0.0017255, 0.00242975, 0.00204556, 0.0024621, 0.00202593, 0.00326089, 0.00193087, 0.00200976
0.13, 0.0319375, 0.00132592, 0.00245591, 0.00147341, 0.000927852, 0.00526482, 0.00389258, 0.00168813, 0.00105457, 0.00131997, 0.0019348, 0.00213645, 0.00266625, 0.00391633, 0.00570834, 0.00492977, 0.00343816, 0.00229512, 0.00247363, 0.0021901, 0.00443475, 0.00561138, 0.00324331, 0.00380768, 0.00623247, 0.00314432, 0.00244901, 0.00431986, 0.00270691, 0.00322097, 0.00277075, 0.00265115, 0.00227657, 0.0022956, 0.00237243, 0.00195503, 0.00264509, 0.00293836, 0.00265995, 0.00228014, 0.00167813
0.14, 0.0319375, 0.000800885, 0.00183771, 0.00132068, 0.0021267, 0.00708804, 0.00425921, 0.00318936, 0.00263118, 0.00127985, 0.00274115, 0.00226051, 0.0033386, 0.00350112, 0.00383642, 0.00532293, 0.00347819, 0.00229072, 0.00231035, 0.00181843, 0.00331389, 0.00520636, 0.00421279, 0.00390339, 0.00259075, 0.00228597, 0.00358, 0.0049217, 0.00321324, 0.00410714, 0.0020847, 0.00200155, 0.00194729, 0.00213383, 0.00237374, 0.0023107, 0.0020941, 0.00221317, 0.00236553, 0.00183771, 0.00158292
0.15, 0.0319375, 0.00151972, 0.00227728, 0.00268551, 0.00194313, 0.00276326, 0.00325412, 0.00243225, 0.00323416, 0.00212253, 0.0027975, 0.00160827, 0.00287251, 0.00450643, 0.00471326, 0.00493226, 0.00275851, 0.00215965, 0.00206841, 0.00283186, 0.00462617, 0.00330272, 0.00391253, 0.00549947, 0.0048497, 0.00272011, 0.00236791, 0.00392453, 0.00276041, 0.00213467, 0.00163422, 0.00201225, 0.00176429, 0.00232997, 0.00220889, 0.00206603, 0.00172918, 0.00241405, 0.00239027, 0.00262167, 0.00183188
0.16, 0.0319375, 0.00317237, 0.00380043, 0.00247244, 0.00182986, 0.00226539, 0.0022391, 0.0029941, 0.00355256, 0.00197156, 0.00205889, 0.00190303, 0.00281153, 0.00253023, 0.00293907, 0.00306541, 0.00384853, 0.00417148, 0.00226729, 0.00316643, 0.00251358, 0.00261656, 0.00337175, 0.00417706, 0.00519616, 0.00443273, 0.00295916, 0.00326077, 0.0020414, 0.0011066, 0.00197168, 0.00233187, 0.00251513, 0.00249979, 0.00230714, 0.0026697, 0.00234555, 0.00281414, 0.00273283, 0.00294442, 0.00237635
0.17, 0.0319375, 0.00513425, 0.00790503, 0.00323024, 0.0035718, 0.00321526, 0.0018276, 0.00278918, 0.00211587, 0.00217225, 0.00127318, 0.00179309, 0.00318259, 0.00323642, 0.0023201, 0.00281177, 0.00384556, 0.00273033, 0.00195098, 0.00260681, 0.0022843, 0.0034106, 0.00265056, 0.00268682, 0.00319138, 0.00351609, 0.00271464, 0.00239919, 0.00220794, 0.00177571, 0.00236957, 0.00252619, 0.00205877, 0.0024684, 0.00195836, 0.00241679, 0.00314515, 0.00295334, 0.00250312, 0.00224469, 0.00225171
0.18, 0.0319375, 0.0116408, 0.0121898, 0.00530336, 0.00271357, 0.00261228, 0.00188899, 0.0018652, 0.00233568, 0.00252548, 0.00263867, 0.00254878, 0.0037996, 0.00290139, 0.00273307, 0.00290223, 0.00295096, 0.00328727, 0.00238896, 0.00197192, 0.00313422, 0.00374165, 0.00336486, 0.0016573, 0.00269146, 0.00328074, 0.00246543, 0.00230119, 0.00313042, 0.00228668, 0.00265948, 0.00182879, 0.00177202, 0.00250586, 0.00270216, 0.00253309, 0.00283935, 0.00246007, 0.00299137, 0.0025571, 0.00231629
0.19, 0.0319375, 0.0119325, 0.00951848, 0.00616079, 0.00387869, 0.00364996, 0.00302845, 0.0021926, 0.00122913, 0.00117138, 0.00271868, 0.0022975, 0.00256412, 0.00202022, 0.00331579, 0.00231725, 0.0014014, 0.00277385, 0.00326909, 0.00228608, 0.0029506, 0.00287049, 0.00293384, 0.00191386, 0.0024414, 0.00321384, 0.00364164, 0.00266126, 0.00269288, 0.00218153, 0.00189934, 0.00229477, 0.00294751, 0.00233461, 0.00259587, 0.00303475, 0.00319637, 0.00312519, 0.00293919, 0.00254081, 0.00202177
0.2, 0.0319375, 0.0258848, 0.0174956, 0.00683056, 0.00631895, 0.00716853, 0.00279215, 0.00301609, 0.00344255, 0.00164326, 0.0030931, 0.00368915, 0.00193599, 0.00230749, 0.00206008, 0.00118841, 0.00143925, 0.00172419, 0.00216452, 0.0027144, 0.00384948, 0.00242856, 0.00310736, 0.00164493, 0.00245508, 0.00270358, 0.0029443, 0.00350148, 0.00305828, 0.00269491, 0.00189685, 0.00206603, 0.00322228, 0.00244283, 0.00264806, 0.00311949, 0.00389057, 0.00327681, 0.00261608, 0.00233604, 0.0019793
0.21, 0.0319375, 0.0359277, 0.029076, 0.00683115, 0.00689449, 0.00993096, 0.00209553, 0.00152091, 0.00364639, 0.00206472, 0.00181058, 0.00342854, 0.00372181, 0.00218736, 0.00221627, 0.00285896, 0.00230238, 0.00169884, 0.00151138, 0.00187626, 0.00491162, 0.00252619, 0.00246947, 0.00189482, 0.0019624, 0.0018602, 0.00327598, 0.00313089, 0.00228704, 0.00235673, 0.00343139, 0.00263047, 0.00288273, 0.00289545, 0.00254331, 0.00225302, 0.00325388, 0.00350872, 0.00321039, 0.00306232, 0.00212301
0.22, 0.0319375, 0.0293876, 0.0235691, 0.00826534, 0.00874712, 0.00543723, 0.00252131, 0.0028466, 0.00318377, 0.00241346, 0.00210362, 0.00346418, 0.00436888, 0.00299648, 0.00325269, 0.00265793, 0.00305733, 0.00149829, 0.00179797, 0.00204556, 0.00451949, 0.00302489, 0.00203165, 0.0021242, 0.00143449, 0.00307682, 0.00313529, 0.00309322, 0.00252857, 0.00346251, 0.00240168, 0.00248921, 0.0023, 0.00242131, 0.00246602, 0.00208899, 0.00300991, 0.00368785, 0.00325935, 0.00305282, 0.00261073
0.23, 0.0319375, 0.0117069, 0.0153498, 0.0227412, 0.00690017, 0.00164683, 0.00277064, 0.00247268, 0.00209874, 0.0027421, 0.00195324, 0.00169324, 0.00366635, 0.00241144, 0.0023132, 0.00178987, 0.00267315, 0.00145234, 0.00110565, 0.00235673, 0.00377953, 0.00346501, 0.00264069, 0.00226563, 0.00193516, 0.003206, 0.00242975, 0.00176631, 0.00205163, 0.00251061, 0.0019611, 0.00163195, 0.00181843, 0.00161708, 0.00176322, 0.00176381, 0.00244069, 0.00197145, 0.00219902, 0.00256578, 0.002197
0.24, 0.0319375, 0.00684192, 0.0130372, 0.0191621, 0.00538957, 0.00343341, 0.00165718, 0.00278407, 0.00305186, 0.00244806, 0.0047046, 0.00718178, 0.00765722, 0.00368001, 0.00327551, 0.00396953, 0.00541541, 0.00510698, 0.00531214, 0.00536538, 0.00298543, 0.00301039, 0.00208934, 0.00170967, 0.00220782, 0.00230143, 0.00301502, 0.00336046, 0.00270204, 0.00259182, 0.00209505, 0.00188233, 0.00187281, 0.00185948, 0.00204033, 0.00261572, 0.00228501, 0.00154317, 0.00201499, 0.00254319, 0.00183188
0.25, 0.0319375, 0.0220324, 0.0551208, 0.0661186, 0.050347, 0.0224871, 0.0117366, 0.027355, 0.0746718, 0.123802, 0.366781, 0.651533, 0.425984, 0.132389, 0.101502, 0.0510766, 0.0178164, 0.0204124, 0.0289855, 0.0392805, 0.0685555, 0.0680637, 0.0538711, 0.0462712, 0.0544972, 0.10522, 0.028444, 0.0132973, 0.0149625, 0.016494, 0.0696583, 0.0626228, 0.0206177, 0.0420222, 0.11122, 0.0760832, 0.0639665, 0.139427, 0.0582973, 0.0346108, 0.0191175
0.26, 0.0319375, 1.9469, 1.58085, 1.45894, 2.00247, 1.65037, 0.676213, 0.496608, 0.702924, 0.665605, 1.149, 1.73428, 1.49539, 0.62585, 0.425382, 0.293487, 0.199721, 0.229524, 0.266285, 0.454926, 1.06592, 0.62491, 0.220147, 0.171403, 0.277935, 0.763883, 0.354561, 0.212483, 0.184958, 0.180475, 0.380662, 0.367332, 0.174327, 0.223944, 0.500296, 0.357409, 0.320524, 0.643021, 0.367643, 0.249203, 0.201643
0.27, 0.0319375, 3.13755, 3.51335, 3.74723, 3.4436, 2.79718, 1.76414, 1.67848, 1.19941, 1.76596, 1.41093, 1.65114, 1.65419, 1.0525, 0.671942, 0.628329, 0.482037, 0.355653, 0.6275, 1.11165, 2.45688, 1.43545, 0.696404, 0.918603, 1.40483, 1.78874, 0.94744, 0.302197, 0.158414, 0.188589, 0.624926, 0.673238, 0.21176, 0.161589, 0.372602, 0.352166, 0.363746, 0.587617, 0.490221, 0.236362, 0.137158
0.28, 0.0319375, 2.80982, 3.50298, 4, 3.10844, 2.61774, 2.07218, 2.8483, 1.5711, 2.19136, 2.18364, 1.25825, 2.16782, 1.31934, 1.23148, 1.03054, 1.06189, 0.823028, 1.55187, 2.00629, 2.97168, 1.99432, 1.62084, 1.62552, 2.12858, 2.30282, 1.38863, 0.536127, 0.169277, 0.40125, 0.80311, 0.694104, 0.216701, 0.0918105, 0.11639, 0.236515, 0.304082, 0.402026, 0.414179, 0.14574, 0.0317089
0.29, 0.0319375, 1.58928, 2.59963, 4, 2.75791, 1.62686, 1.79281, 3.44822, 2.26758, 2.40187, 2.48656, 0.902511, 2.37993, 1.67459, 1.61917, 1.41265, 1.561, 1.53764, 2.2095, 2.4207, 3.1766, 1.90857, 1.94904, 2.10405, 2.54306, 2.29332, 1.4996, 0.789142, 0.24944, 0.509933, 0.982956, 1.04611, 0.430997, 0.0778378, 0.0402737, 0.156346, 0.2087, 0.269741, 0.272914, 0.140489, 0.0250367
0.3, 0.0319375, 0.591864, 1.78143, 3.79082, 3.01485, 1.74349, 1.90065, 3.44492, 3.09336, 2.65874, 3.2262, 1.653, 2.36741, 2.07292, 1.91224, 1.79012, 2.20577, 2.17227, 2.74217, 2.80062, 3.20635, 1.97908, 2.16096, 2.50536, 2.5566, 2.11053, 1.24108, 0.750674, 0.391213, 0.510354, 1.28968, 1.38677, 0.465319, 0.17813, 0.162885, 0.189995, 0.212779, 0.239576, 0.256844, 0.207796, 0.189344
0.31, 0.0319375, 0.585152, 1.8511, 3.45851, 2.1666, 0.934591, 1.60047, 2.80467, 2.60548, 3.14182, 3.70226, 1.71796, 2.66736, 1.81021, 2.06946, 1.79776, 2.51731, 1.82341, 2.96863, 2.29555, 2.61249, 1.88488, 1.86563, 2.21806, 1.96816, 1.95135, 1.04852, 0.674264, 0.448426, 0.615315, 1.12967, 1.08319, 0.398682, 0.222981, 0.219386, 0.238643, 0.267613, 0.310741, 0.286856, 0.270583, 0.270804
0.32, 0.0319375, 0.353218, 1.48689, 3.13621, 1.65525, 0.412388, 1.62462, 2.63902, 1.60143, 3.27608, 3.60565, 1.34468, 2.75787, 1.74728, 2.22676, 1.91693, 3.01313, 2.17624, 3.04254, 1.96264, 1.83814, 1.48427, 1.46513, 1.36225, 1.51484, 1.57097, 1.11818, 0.767126, 0.439711, 0.477907, 1.00814, 1.00557, 0.415605, 0.247174, 0.244791, 0.249639, 0.275616, 0.283658, 0.273257, 0.279637, 0.28343
0.33, 0.0319375, 0.397705, 1.41053, 2.97221, 1.51944, 0.407344, 1.52166, 2.61665, 1.9773, 3.40494, 3.65546, 1.84903, 3.11504, 1.85204, 2.66617, 2.25665, 3.39868, 1.9231, 2.24526, 1.61007, 1.76905, 1.30589, 1.10199, 1.26726, 1.08254, 1.18704, 0.993573, 0.706778, 0.327892, 0.44813, 1.08162, 1.00729, 0.289741, 0.0818459, 0.0681251, 0.0714968, 0.081949, 0.0953002, 0.086327, 0.0779898, 0.0734483
0.34, 0.0319375, 0.377284, 1.6329, 3.03765, 1.48602, 0.415359, 1.48658, 2.43297, 1.46529, 3.39057, 3.57634, 1.3486, 3.24094, 1.95963, 3.03257, 2.49481, 3.58003, 1.87191, 1.74779, 1.00383, 1.3509, 1.06855, 1.05299, 1.17644, 0.921745, 0.86871, 0.837047, 0.707122, 0.31503, 0.663932, 0.98439, 0.619456, 0.179076, 0.11375, 0.0997661, 0.0983036, 0.105364, 0.105639, 0.100486, 0.107011, 0.106901
0.35, 0.0319375, 0.444977, 1.59008, 3.09256, 1.59265, 0.430931, 1.29262, 2.41575, 1.3082, 3.32901, 3.51496, 0.760137, 3.29024, 2.2423, 3.19081, 2.62705, 3.23309, 1.66702, 1.6574, 1.02929, 1.15012, 0.876835, 0.918747, 1.06388, 0.813307, 0.56457, 0.698658, 0.716044, 0.395539, 0.705932, 0.793616, 0.360183, 0.178894, 0.182166, 0.169807, 0.172714, 0.180628, 0.182177, 0.185627, 0.193816, 0.19734
0.36, 0.0319375, 0.330248, 1.55535, 3.15907, 1.57484, 0.295932, 1.36176, 2.1683, 1.99935, 3.51402, 3.46314, 1.01165, 3.28225, 2.43596, 3.53032, 2.74092, 2.57472, 1.46533, 1.54666, 0.972085, 1.24539, 0.744521, 0.743666, 0.873967, 0.839019, 0.470444, 0.535264, 0.511755, 0.382692, 0.563224, 0.474202, 0.143023, 0.0626795, 0.0776258, 0.0450174, 0.0482859, 0.0522093, 0.0517076, 0.0550009, 0.0517468, 0.0489548
0.37, 0.0319375, 0.313833, 1.53263, 3.16979, 1.75554, 0.329373, 1.10008, 2.13955, 1.61941, 3.29709, 3.45237, 1.12871, 3.42647, 2.57982, 3.71373, 2.84008, 2.04662, 1.33907, 1.51159, 0.947245, 1.25723, 0.497977, 0.664154, 0.982057, 0.760796, 0.571072, 0.497669, 0.567247, 0.456226, 0.500245, 0.429466, 0.176345, 0.107393, 0.127435, 0.106418, 0.110214, 0.115607, 0.11703, 0.117876, 0.124713, 0.127629
0.38, 0.0319375, 0.959231, 1.70924, 3.03436, 1.75486, 0.801614, 1.15941, 1.71482, 1.42829, 3.15053, 3.14939, 1.59825, 3.38881, 2.4367, 3.46848, 2.33693, 1.3419, 0.851003, 1.0087, 0.688377, 0.945606, 0.25916, 0.569852, 0.764855, 0.601013, 0.48874, 0.347329, 0.457279, 0.418812, 0.391062, 0.303277, 0.158721, 0.128599, 0.136334, 0.127019, 0.127534, 0.135223, 0.136631, 0.138325, 0.145821, 0.149176
0.39, 0.0319375, 0.594774, 2.07903, 3.19133, 1.57024, 0.490984, 1.23524, 1.66216, 1.46993, 3.27839, 2.75061, 2.06299, 3.70291, 2.22906, 3.07421, 1.98734, 1.32576, 0.601032, 0.520519, 0.515593, 0.674297, 0.309508, 0.509993, 0.582158, 0.451346, 0.428742, 0.211, 0.420918, 0.502339, 0.412945, 0.296691, 0.154313, 0.103204, 0.100419, 0.100869, 0.102667, 0.10891, 0.11097, 0.112175, 0.118265, 0.12123
0.4, 0.0319375, 0.383346, 2.23952, 3.27284, 1.28142, 0.600369, 1.52901, 1.3532, 1.46366, 3.46864, 2.37154, 3.0716, 3.90793, 1.92381, 2.62923, 1.59953, 1.53497, 0.601224, 0.764591, 0.59543, 0.558304, 0.384043, 0.422479, 0.395095, 0.379781, 0.352809, 0.193899, 0.412196, 0.617383, 0.348692, 0.335733, 0.133701, 0.097954, 0.0822555, 0.0799207, 0.0799334, 0.0837906, 0.0841764, 0.0861958, 0.089899, 0.0916364
0.41, 0.0319375, 0.673477, 2.55858, 3.11983, 1.08716, 0.822353, 1.69763, 1.19437, 2.36115, 3.54902, 2.16809, 3.59718, 3.55673, 1.939, 2.14402, 1.45954, 1.64936, 0.916111, 0.761471, 0.464872, 0.317705, 0.187301, 0.291785, 0.223031, 0.219795, 0.196346, 0.138804, 0.325842, 0.577595, 0.29523, 0.240584, 0.126356, 0.0586316, 0.0431422, 0.0405387, 0.0369287, 0.0397965, 0.0401369, 0.0427243, 0.0423557, 0.0423337
0.42, 0.0319375, 0.736534, 2.75728, 2.56058, 0.942016, 1.01346, 1.58576, 1.33387, 3.11533, 3.28649, 1.93917, 3.6243, 2.89441, 2.24529, 1.7485, 1.69924, 1.40426, 0.986231, 0.615913, 0.259354, 0.0909952, 0.0919078, 0.128025, 0.118906, 0.121043, 0.0771347, 0.0619328, 0.214786, 0.484992, 0.251493, 0.222509, 0.125175, 0.0460883, 0.0407244, 0.0381612, 0.0364415, 0.0374053, 0.0397584, 0.0400866, 0.0408518, 0.0405681
0.43, 0.0319375, 0.803172, 2.98409, 2.52611, 0.808615, 1.14226, 1.34556, 1.16522, 3.43639, 3.15214, 1.96122, 3.30239, 2.11539, 2.13395, 1.45918, 1.79227, 1.17668, 0.622036, 0.45188, 0.303686, 0.194923, 0.18237, 0.176357, 0.170341, 0.151716, 0.144054, 0.141708, 0.228961, 0.361624, 0.201328, 0.297926, 0.201847, 0.134312, 0.133864, 0.135562, 0.136299, 0.144131, 0.146011, 0.148726, 0.155976, 0.159595
0.44, 0.0319375, 1.25041, 2.93868, 2.30842, 0.788117, 1.32376, 0.85641, 1.62186, 3.50433, 2.42855, 2.42589, 2.55165, 1.98827, 1.9054, 1.45258, 1.47231, 1.08223, 0.40401, 0.258013, 0.150558, 0.0882802, 0.0904666, 0.0890195, 0.0848132, 0.0715175, 0.0572695, 0.0562108, 0.110736, 0.189639, 0.145577, 0.35748, 0.198174, 0.0425466, 0.038915, 0.0380465, 0.0372317, 0.0414466, 0.0434772, 0.0392104, 0.0397555, 0.0396527
0.45, 0.0319375, 1.9058, 2.53178, 0.886155, 1.15663, 1.48808, 0.398564, 1.83328, 3.10291, 2.01978, 2.34279, 1.6287, 2.16766, 1.42801, 1.53783, 1.06206, 0.834204, 0.277476, 0.233139, 0.123358, 0.0597166, 0.0565055, 0.0592903, 0.0600738, 0.0551487, 0.0550702, 0.0451935, 0.0579769, 0.0709833, 0.10843, 0.328331, 0.169026, 0.0320941, 0.0267482, 0.0263253, 0.0257718, 0.0284539, 0.0287053, 0.0268843, 0.0272893, 0.0277717
0.46, 0.0319375, 2.22191, 2.69802, 1.38602, 1.4018, 1.70182, 0.667142, 1.97158, 2.28671, 1.76958, 2.37625, 1.34483, 1.97283, 1.28608, 1.47282, 1.01222, 0.563235, 0.226269, 0.15712, 0.128377, 0.117241, 0.116554, 0.112441, 0.110208, 0.105325, 0.0973782, 0.0962775, 0.105921, 0.0998674, 0.108441, 0.221933, 0.160028, 0.0981928, 0.0987842, 0.0997052, 0.100425, 0.106554, 0.107327, 0.109467, 0.115556, 0.117884
0.47, 0.0319375, 2.30601, 2.51224, 1.24588, 1.8715, 1.72011, 0.349653, 1.62625, 1.88564, 2.04665, 2.16702, 1.47196, 1.61564, 1.35051, 1.12757, 1.02195, 0.579548, 0.227899, 0.100922, 0.0483355, 0.0419639, 0.0666203, 0.0326803, 0.0144839, 0.0178171, 0.0218963, 0.0164723, 0.0179815, 0.0185862, 0.0306929, 0.116438, 0.0857751, 0.0159996, 0.0125986, 0.0107728, 0.0101381, 0.0118599, 0.0115407, 0.0116879, 0.00852399, 0.00816141
0.48, 0.0319375, 2.15976, 1.88223, 1.40814, 2.17736, 1.64272, 0.372752, 1.67153, 1.90014, 2.14653, 1.54337, 1.62873, 1.27267, 1.2903, 0.94354, 0.921714, 0.565664, 0.204017, 0.0642496, 0.0480701, 0.0543453, 0.0551669, 0.0321842, 0.0256739, 0.0232139, 0.0240651, 0.0200697, 0.0191876, 0.0215238, 0.0238624, 0.0400428, 0.028076, 0.0114349, 0.0118444, 0.0133045, 0.0120433, 0.0120389, 0.0110984, 0.00873057, 0.00792904, 0.00464159
0.49, 0.0319375, 2.18138, 1.69658, 1.36251, 2.41126, 1.40314, 0.632406, 1.27329, 1.7283, 1.5068, 0.857431, 1.70387, 1.06259, 1.00015, 0.716346, 0.675244, 0.391307, 0.151879, 0.0935151, 0.0879292, 0.0884876, 0.0901842, 0.0792602, 0.0777296, 0.0732882, 0.0681768, 0.0696597, 0.0749061, 0.0715493, 0.0673796, 0.0725542, 0.074008, 0.0707771, 0.0710031, 0.0720292, 0.0724927, 0.0765566, 0.0779765, 0.0792705, 0.083536, 0.0856705
