# Time (seconds), Duration (seconds), f0, f1, f2, f3, f4, f5, f6, f7, f8, f9, f10, f11, f12, f13, f14, f15, f16, f17, f18, f19, f20, f21, f22, f23, f24, f25, f26, f27, f28, f29
0.82, 0.0319375, -1.76559, -2.17126, -1.82412, -0.900882, -1.16467, -1.1215, -0.943056, -0.0438297, 0.105197, -1.02931, -0.66222, -0.291297, -0.545014, 0.145895, 0.386967, 0.321293, 0.996806, 1.8786, 1.98378, 1.22273, 0.678015, 0.900711, 1.02909, 1.44661, 1.83774, 1.49063, 1.51518, 1.53362, 1.44975, 1.60227
0.84, 0.0319375, -1.65385, -1.53091, -1.98792, -3.06655, -1.47066, -0.978762, -1.14218, -0.0400657, 0.0145337, -0.625172, -0.947649, -0.828033, -0.966469, -0.0697019, 0.153502, 0.657324, 1.34641, 1.62409, 1.73286, 1.20354, 0.948245, 0.885358, 0.4827, 1.07196, 1.23009, 1.53698, 1.61941, 1.46195, 1.34719, 1.54894
0.86, 0.0319375, -1.38763, -1.2787, -1.78431, -2.09344, -1.92266, -0.970815, -0.910198, -1.09801, -0.794534, -0.743511, -0.735906, -0.435803, -0.587009, 0.345544, 0.231261, 0.677682, 1.10429, 1.31647, 1.23076, 1.08705, 1.04782, 1.08863, 1.01299, 1.39606, 1.54789, 1.42258, 1.35442, 1.26263, 1.31912, 1.51106
0.88, 0.0319375, -1.4009, -2.207, -3.01877, -1.72915, -1.51394, -0.556615, -0.292652, 0.248608, 0.100241, -1.83316, -1.14901, -0.426297, -0.769894, -0.00672463, 0.211597, 0.0305838, 1.23886, 1.56902, 1.56506, 0.740929, 1.00781, 1.34037, 1.07457, 1.25522, 1.66224, 1.54418, 1.62209, 1.43502, 1.4354, 1.40584
0.9, 0.0319375, -1.63298, -1.68972, -1.41326, -2.53589, -1.62032, -0.715768, -0.942263, 0.0127071, 0.269317, -1.01202, -0.900106, -0.312567, -0.552968, -0.12334, -0.0126415, 0.182349, 1.16639, 1.50859, 1.32853, 0.744093, 0.753653, 1.20513, 1.14429, 1.1043, 1.40603, 1.574, 1.73879, 1.32384, 1.45222, 1.67159
0.92, 0.0319375, -1.68565, -1.10798, -1.44377, -1.96379, -1.74494, -1.23996, -1.06929, -0.551586, -0.136503, -0.688702, -1.00364, -0.256938, -0.0325726, -0.176359, 0.455869, 0.0127462, 1.0005, 1.46455, 0.489078, 0.246644, 0.307909, 0.579694, 0.609163, 1.12026, 1.38483, 1.07788, 1.85067, 1.33144, 1.22796, 1.75441
0.94, 0.0319375, -1.52469, -1.61107, -1.22932, -1.46156, -1.63376, -1.09837, -1.08638, -0.529515, -0.673754, -1.22213, -1.00662, -1.01182, -0.837254, -0.125478, 0.275273, 0.55824, 0.818274, 1.43334, 0.833269, 0.488084, 0.514325, 0.881549, 1.16036, 1.14703, 1.57187, 1.58295, 1.81471, 1.68873, 1.37754, 1.4829
0.96, 0.0319375, -1.25603, -1.83694, -2.29524, -1.96798, -1.55107, -1.29192, -0.884566, -0.223706, -0.149808, -0.798868, -0.568521, -1.06901, -1.16523, -0.140122, 0.523627, 0.403962, 0.826372, 1.29377, 0.940442, 0.841541, 0.735233, 1.06233, 1.15905, 1.29305, 1.52403, 1.58138, 1.5546, 1.30076, 1.47473, 1.41679
0.98, 0.0319375, -1.30222, -0.9221, -1.40954, -2.53329, -1.59005, -1.31394, -0.82641, -0.17774, -0.279383, -1.11197, -1.15851, -0.447432, -0.634104, -0.311035, 0.601836, 0.578244, 0.820946, 1.41932, 1.35613, 0.825882, 0.591668, 0.909198, 1.32056, 0.979638, 1.46646, 1.62215, 1.70375, 1.84443, 1.61428, 1.55592
1, 0.0319375, -1.9738, -1.51951, -2.01748, -2.83326, -1.85841, -0.816003, -0.768038, -0.528475, -0.478663, -0.489987, -0.864116, -1.06123, -0.827792, -0.278692, 0.0925213, 0.354872, 0.257955, 1.27198, 0.870398, 0.655643, 0.715877, 1.09138, 0.686598, 0.908163, 1.12935, 1.55145, 1.75084, 2.05889, 1.83132, 1.66508
1.02, 0.0319375, -1.2956, -1.3498, -1.857, -1.64251, -1.33997, -1.05667, -1.08928, -0.318084, -0.0782947, -0.427742, -0.463191, -0.632542, -0.43917, -0.13664, 0.0210714, 0.724911, 0.453586, 1.20412, 0.988906, 0.192604, 0.465385, 1.06348, 0.755992, 1.29928, 1.08966, 1.67106, 1.85546, 2.02077, 1.95771, 1.56874
1.04, 0.0319375, -0.932821, -1.27551, -1.38546, -2.3131, -1.60973, -1.0478, -0.641421, -0.710687, -0.41563, -0.421902, -0.463504, -0.86926, -1.24241, -0.330984, -0.276788, 0.207077, 0.0750666, 0.98605, 1.02055, 0.324884, -0.163599, 1.25334, 1.16029, 1.30328, 1.25779, 1.56218, 1.7482, 1.80639, 2.10066, 1.68841
1.06, 0.0319376, -1.25622, -1.4127, -2.17101, -1.71215, -1.26683, -0.784442, -1.55404, -0.707788, -0.753819, -0.688604, -0.634605, -0.60478, -0.778699, 0.0169934, 0.0506503, 0.43435, 0.521583, 1.0226, 0.990604, 0.748049, 0.314839, 1.19043, 0.968318, 0.983209, 1.47736, 1.41739, 1.56306, 1.95217, 1.75678, 1.73629
1.08, 0.0319375, -1.66863, -1.5984, -1.66443, -2.07147, -1.60712, -1.0041, -0.533125, -0.234691, -1.02062, -0.738573, -0.415981, -0.345562, -0.495152, -0.0900972, -0.14078, 0.686239, 0.439021, 1.27797, 1.38415, 0.908371, 0.321801, 1.15597, 1.30036, 1.19709, 1.46109, 1.09656, 1.42624, 1.9054, 2.05554, 2.01627
1.1, 0.0319375, -1.45158, -0.223996, -0.453398, -1.75945, -1.86012, -1.25351, -0.922312, -0.570275, -1.02328, -1.18726, -0.420493, -0.735929, -0.92005, -0.209584, -0.320222, 0.255166, 0.245095, 1.00533, 1.20479, 0.658155, 0.191518, 1.10935, 1.23358, 1.31842, 1.36876, 1.18834, 1.44102, 2.04046, 1.82759, 1.93913
1.12, 0.0319375, -1.51053, -1.43663, -1.10341, -2.23919, -2.03962, -1.43494, -1.21416, -0.851311, -0.934403, -0.61136, -0.501886, -0.634209, -0.739333, 0.155237, -0.229047, -0.16221, 0.0034561, 0.852459, 0.840205, 0.806036, 0.243447, 1.39463, 1.12292, 0.938401, 1.13727, 1.37798, 1.52889, 1.86811, 1.7698, 1.92731
1.14, 0.0319375, -0.993223, -1.10639, -1.27798, -2.06101, -2.07699, -1.30939, -1.22047, -0.770724, -1.04269, -0.939896, -0.240125, -0.641749, -0.584341, 0.239958, -0.194698, 0.56236, 0.674759, 0.885967, 1.09128, 1.06251, 0.6158, 1.39972, 1.05191, 0.899609, 1.06411, 1.41562, 1.49814, 1.23391, 1.71441, 1.67916
1.16, 0.0319375, -0.978842, -0.840587, -1.20871, -2.25435, -2.1208, -1.29306, -0.927619, -0.464777, -1.20311, -0.437837, -0.254878, -0.857059, -0.808643, -0.126521, -0.483744, -0.255669, 0.384924, 0.958201, 1.12479, 1.29988, 0.102115, 1.50588, 1.55005, 1.25577, 1.5612, 1.6294, 1.60874, 1.46726, 1.29931, 1.84344
1.18, 0.0319376, -2.37307, -1.07797, -1.35869, -1.39095, -1.63184, -1.47503, -0.784688, -0.127392, -1.22109, -0.73425, -0.404922, -0.690991, -0.272568, 0.0306744, -0.506521, 0.471865, 0.356879, 0.782526, 1.29678, 1.56512, 0.544932, 1.34765, 1.252, 1.09019, 1.1713, 1.39299, 1.6691, 1.72918, 1.58886, 1.6729
1.2, 0.0319375, -2.40442, -1.16347, -1.65481, -2.2852, -2.5895, -1.10087, -0.686865, -0.0591469, -1.19296, -0.737488, -0.237115, -0.501573, -0.483416, -0.191053, -0.736212, 0.189723, 0.428189, 0.709632, 1.12039, 1.55875, 0.431826, 1.43818, 1.4295, 1.2121, 1.3603, 1.30943, 1.43194, 1.41771, 1.55312, 1.76608
1.22, 0.0319375, -1.17303, -0.430626, -1.15284, -2.21261, -2.11009, -1.51775, -1.23459, -0.687536, -1.31307, -0.644531, -0.443393, -0.443701, -0.128725, -0.202706, -0.435652, -0.039812, 0.307676, 0.425422, 0.828032, 1.10061, 0.752854, 1.20828, 1.14239, 1.23707, 1.38042, 1.50128, 1.71176, 1.82132, 1.85161, 1.88841
1.24, 0.0319375, -1.30458, -0.541212, -1.25324, -1.85673, -2.55883, -1.63448, -0.739034, -0.195492, -1.22324, -1.34275, -0.9082, -1.14181, -0.374987, -0.150223, 0.350108, -0.183079, 0.467855, 0.534315, 0.501773, 1.1449, 0.160313, 0.680399, 1.27506, 1.17666, 1.31609, 1.53948, 1.85074, 1.68679, 1.44191, 1.98833
1.26, 0.0319375, -1.40671, -0.34046, -0.606523, -1.28802, -1.76559, -1.54167, -0.911399, -0.180093, -1.2085, -0.612715, -0.379296, -0.950092, -0.432735, -0.172842, -0.484148, -0.263739, -0.0189176, 0.667231, 1.10802, 1.36316, 0.621825, 0.353354, 1.35076, 1.42736, 1.39958, 1.13057, 1.40575, 1.51891, 1.82534, 1.84586
1.28, 0.0319375, -1.75552, -1.08058, -1.62532, -1.88095, -1.86469, -1.54169, -0.829908, -0.347123, -1.58616, -0.665607, -0.710081, -1.22535, -0.595922, -0.159582, -0.745214, -0.479739, 0.177473, 0.826585, 1.05337, 1.47094, 0.373382, 0.655583, 1.09637, 1.16186, 1.38743, 1.26405, 1.42034, 1.78726, 1.82831, 1.92322
1.3, 0.0319376, -1.79991, -0.697251, -0.901208, -1.61554, -2.09111, -1.52424, -0.768799, -0.281292, -1.24833, -0.963239, -0.464745, -0.554013, 0.0536949, 0.145508, -0.43863, 0.588598, 0.328428, 0.959597, 1.16944, 1.37121, 0.209285, 0.716092, 1.31191, 1.0195, 1.40633, 1.14048, 1.47807, 1.60419, 1.84113, 1.85642
1.32, 0.0319375, -1.39049, -0.920341, -1.44069, -2.5766, -2.24979, -1.6609, -1.22237, -0.837693, -1.4359, -0.561728, -0.640554, -0.667217, -0.704867, -0.492597, -0.664043, 0.0847924, 0.859335, 0.918441, 0.949827, 1.1173, 0.534128, 0.823215, 1.05037, 0.999226, 1.46287, 1.22384, 1.57596, 1.55102, 1.66231, 1.6533
1.34, 0.0319375, -1.52815, -0.611349, -1.03263, -2.53512, -2.00683, -1.23616, -0.880755, -0.575429, -1.54932, -0.831023, -0.756337, -0.811003, -0.820572, -0.245152, -0.236115, 0.644905, 1.0936, 0.734828, 1.12523, 0.971763, 0.624649, 0.768156, 1.04966, 1.10982, 1.53532, 1.39019, 1.63186, 1.79654, 1.67045, 2.0497
1.36, 0.0319375, -0.877339, -0.749522, -0.909842, -1.85031, -2.0249, -1.67932, -1.47597, -1.02033, -1.62326, -0.941752, -1.04685, -0.917105, 0.165014, 0.135838, -0.398086, 0.00770324, 0.960133, 0.901943, 0.981547, 1.07373, 0.814954, 0.953418, 0.98598, 1.06159, 1.54355, 1.01991, 1.68055, 1.63431, 1.7124, 1.7304
1.38, 0.0319375, -0.79549, -0.232939, -0.588882, -2.2232, -1.44912, -1.70048, -1.56198, -1.13285, -0.659513, -0.113683, -1.24887, -0.553961, -0.445944, -0.301187, -0.534292, 0.488431, 0.556314, 1.1324, 1.44984, 1.15625, 0.54818, 0.900998, 1.32558, 1.17829, 1.21329, 1.62524, 2.01122, 1.55236, 2.06946, 1.78568
1.4, 0.0319375, -1.21166, -0.390705, -0.412645, -1.50081, -2.25911, -1.30307, -1.27374, -1.91229, -1.69657, -0.679531, -0.182539, -0.457573, -0.251876, 0.0612379, 0.415717, 0.447392, 0.55231, 0.936277, 1.53519, 0.947533, 0.850344, 0.631615, 1.14286, 1.21559, 1.7545, 1.44611, 1.89978, 1.45623, 1.82909, 1.72023
