# Time (seconds), Duration (seconds), f0, f1, f2, f3, f4, f5, f6, f7, f8, f9, f10, f11, f12, f13, f14, f15, f16, f17, f18, f19, f20, f21, f22, f23, f24, f25, f26, f27, f28, f29, f30, f31, f32, f33, f34, f35, f36, f37, f38, f39
0.1, 0.0319375, 0.0387309, 0.0297127, 0.0252388, 0.0221566, 0.0242095, 0.0238425, 0.0205955, 0.0230818, 0.0167874, 0.0173733, 0.0160224, 0.0213244, 0.0182736, 0.0198146, 0.0216799, 0.0220324, 0.0171095, 0.0169838, 0.0166088, 0.0180908, 0.0149296, 0.0167801, 0.0183962, 0.0173036, 0.0199143, 0.0212654, 0.0238798, 0.0222899, 0.0149981, 0.0219081, 0.0199768, 0.0197785, 0.0180098, 0.014859, 0.0138154, 0.0180479, 0.017587, 0.0204065, 0.0228679, 0.0191856
0.11, 0.0319375, 0.135214, 0.229099, 0.271874, 0.16864, 0.0984729, 0.0402473, 0.0423981, 0.133269, 0.174181, 0.0696365, 0.0828148, 0.120736, 0.126464, 0.0626063, 0.0369912, 0.0345242, 0.032035, 0.0571195, 0.0482486, 0.0268607, 0.01681, 0.0187372, 0.0233146, 0.0234998, 0.0227252, 0.0215655, 0.0250681, 0.0266246, 0.0220024, 0.0327344, 0.037786, 0.0209969, 0.022041, 0.0203092, 0.0173596, 0.0204128, 0.0201646, 0.0256623, 0.0291079, 0.0240072
0.12, 0.0319375, 0.378129, 0.873458, 0.82903, 0.32484, 0.146636, 0.0542495, 0.0355174, 0.451319, 0.69786, 0.344253, 0.298075, 0.289203, 0.347743, 0.16882, 0.073703, 0.0767166, 0.151751, 0.169672, 0.102174, 0.0522489, 0.0226924, 0.0350951, 0.063154, 0.0365364, 0.0317199, 0.0272997, 0.0441214, 0.0344257, 0.0374869, 0.0420015, 0.0605581, 0.0273353, 0.0288508, 0.0280393, 0.0163066, 0.0185904, 0.020011, 0.0270591, 0.036442, 0.0205502
0.13, 0.0319375, 0.227654, 0.888962, 0.887304, 0.095195, 0.0780062, 0.0409539, 0.0265706, 0.491126, 0.80116, 0.203567, 0.171418, 0.135768, 0.334071, 0.14899, 0.028707, 0.0613012, 0.216917, 0.11674, 0.070344, 0.049164, 0.0266933, 0.0410488, 0.0880914, 0.0293953, 0.0267799, 0.0209769, 0.0422143, 0.0324506, 0.0257869, 0.0370016, 0.0357007, 0.0230656, 0.0192935, 0.0219453, 0.0173449, 0.0189136, 0.0195866, 0.0209852, 0.0208211, 0.0173902
0.14, 0.0319375, 0.0839987, 0.636642, 0.812765, 0.118078, 0.0836375, 0.0482736, 0.0180489, 0.398567, 0.757287, 0.115897, 0.170743, 0.0878159, 0.149863, 0.100447, 0.022232, 0.051639, 0.162965, 0.0880973, 0.0323148, 0.0546061, 0.025724, 0.0329633, 0.0650329, 0.0140769, 0.0197847, 0.0179891, 0.0359641, 0.0187101, 0.0137337, 0.0271976, 0.0393623, 0.0219527, 0.0175003, 0.0215112, 0.0150168, 0.0165082, 0.0182428, 0.0204019, 0.0218501, 0.0192692
0.15, 0.0319375, 0.0509903, 0.52422, 0.66743, 0.0579981, 0.0400042, 0.0317728, 0.0241671, 0.335643, 0.678335, 0.0753916, 0.0926074, 0.0650287, 0.183908, 0.118428, 0.0216828, 0.0331632, 0.100064, 0.071824, 0.0372637, 0.0284664, 0.0168183, 0.0224619, 0.0498016, 0.0141639, 0.0160143, 0.0154928, 0.0221575, 0.0209489, 0.0165654, 0.0250793, 0.0600704, 0.0262435, 0.0185725, 0.0287218, 0.0176596, 0.020467, 0.0195393, 0.0212724, 0.0331472, 0.026152
0.16, 0.0319375, 0.0471409, 0.485761, 0.585013, 0.0306668, 0.0293099, 0.0144572, 0.0125003, 0.223677, 0.570376, 0.0787678, 0.0838362, 0.0488064, 0.178478, 0.109171, 0.0237849, 0.0238039, 0.0725666, 0.0367647, 0.0189033, 0.0157022, 0.0125176, 0.0209362, 0.0362038, 0.010894, 0.0173623, 0.0200225, 0.0271927, 0.026013, 0.0143341, 0.0184821, 0.0269522, 0.0134073, 0.0128306, 0.0200999, 0.0168844, 0.0178335, 0.0146497, 0.0116038, 0.0196899, 0.0156814
0.17, 0.0319375, 0.0488061, 0.446606, 0.469491, 0.0268482, 0.0277745, 0.0216321, 0.0160202, 0.188816, 0.473567, 0.115422, 0.0976043, 0.046802, 0.150552, 0.0945384, 0.0137118, 0.0214245, 0.0561927, 0.0291779, 0.0154975, 0.00906826, 0.00911445, 0.0147457, 0.025211, 0.010718, 0.0164799, 0.0203525, 0.0286922, 0.0254944, 0.0143483, 0.0200332, 0.0218932, 0.0168067, 0.0111681, 0.0141461, 0.0198399, 0.0145398, 0.0156074, 0.0132236, 0.0196566, 0.0190057
0.18, 0.0319375, 0.0309892, 0.371847, 0.44697, 0.0350374, 0.0362442, 0.029511, 0.00789486, 0.152232, 0.333803, 0.111642, 0.0518224, 0.0431501, 0.0942984, 0.0639758, 0.0110714, 0.0141962, 0.0279698, 0.0235855, 0.0194055, 0.0119877, 0.00777197, 0.0124726, 0.0169294, 0.00794229, 0.0171224, 0.0235657, 0.0174474, 0.0212125, 0.0155906, 0.0252864, 0.0657715, 0.027439, 0.011739, 0.0210518, 0.0149741, 0.0172166, 0.0181864, 0.0188409, 0.0321486, 0.0242041
0.19, 0.0319375, 0.0335276, 0.3925, 0.431592, 0.0112881, 0.024339, 0.0166829, 0.00893228, 0.135516, 0.327728, 0.0516483, 0.0555697, 0.0244615, 0.0741166, 0.0488548, 0.00942578, 0.0195955, 0.0261875, 0.0199848, 0.0182918, 0.00999494, 0.00734841, 0.0135644, 0.0187041, 0.0118886, 0.0190954, 0.0165799, 0.0177554, 0.0217004, 0.0153962, 0.020057, 0.0422978, 0.0219738, 0.0190618, 0.0157301, 0.0113607, 0.0167717, 0.0175016, 0.012965, 0.0247977, 0.0192295
0.2, 0.0319375, 0.0415502, 0.3777, 0.433907, 0.0229017, 0.0199223, 0.00781822, 0.00593365, 0.163061, 0.381237, 0.0591663, 0.056671, 0.0271748, 0.0326502, 0.0265482, 0.00907097, 0.0341987, 0.0195306, 0.0146068, 0.022032, 0.0138291, 0.00865128, 0.0108576, 0.0128532, 0.0120814, 0.0178286, 0.0176689, 0.0201168, 0.0217268, 0.0156941, 0.0149251, 0.0155623, 0.0122595, 0.0220867, 0.0169854, 0.0134495, 0.0127788, 0.0162469, 0.0134478, 0.0160273, 0.0213486
0.21, 0.0319375, 0.0736262, 0.409485, 0.410255, 0.0225033, 0.0203984, 0.035342, 0.0419547, 0.214113, 0.424851, 0.0469493, 0.0209174, 0.0397276, 0.0238827, 0.0272171, 0.0104902, 0.0404651, 0.0289935, 0.0119192, 0.0125804, 0.0113833, 0.00750449, 0.00894645, 0.0140866, 0.0142518, 0.0196273, 0.0159705, 0.0161871, 0.0141552, 0.0109937, 0.0286226, 0.0579933, 0.0184718, 0.0198728, 0.0176838, 0.00981104, 0.0114905, 0.0156988, 0.015916, 0.0290126, 0.0254592
0.22, 0.0319375, 0.430427, 0.417999, 0.342841, 0.0598031, 0.0884178, 0.241586, 0.30127, 0.235281, 0.423247, 0.137016, 0.137211, 0.0558172, 0.0280229, 0.0432872, 0.0215735, 0.0367079, 0.0309903, 0.0181955, 0.0203779, 0.0180041, 0.00994997, 0.0114781, 0.0218945, 0.0172429, 0.0238987, 0.0203553, 0.0251818, 0.0230825, 0.0149593, 0.0258585, 0.0497813, 0.0186154, 0.0145302, 0.0147987, 0.0154145, 0.0153058, 0.0159205, 0.0198747, 0.0256742, 0.0172002
0.23, 0.0319375, 0.761792, 0.43329, 0.251399, 0.124815, 0.156134, 0.327021, 0.58029, 0.202035, 0.231679, 0.193156, 0.288593, 0.0673426, 0.0294203, 0.0630228, 0.0314151, 0.0323217, 0.0472085, 0.0184048, 0.0159997, 0.0167313, 0.00953442, 0.00864017, 0.0129898, 0.00907865, 0.0175132, 0.0233163, 0.0184455, 0.0199771, 0.0154696, 0.0157773, 0.0173252, 0.0164897, 0.0116728, 0.0129458, 0.0134394, 0.0120512, 0.0114831, 0.0141193, 0.0169329, 0.0138117
0.24, 0.0319375, 0.861752, 0.455655, 0.244111, 0.0850781, 0.121675, 0.427125, 0.678798, 0.176162, 0.293462, 0.152075, 0.269727, 0.031186, 0.0291889, 0.0567801, 0.0170191, 0.0318581, 0.0634054, 0.0225692, 0.0179978, 0.0188659, 0.0108026, 0.00958791, 0.00999647, 0.0108414, 0.0173101, 0.0170208, 0.017955, 0.0229293, 0.0155791, 0.0261998, 0.0573774, 0.0238091, 0.0136319, 0.0141444, 0.0156924, 0.0147901, 0.0135766, 0.0164546, 0.0266971, 0.0166622
0.25, 0.0319375, 0.87663, 0.457597, 0.321653, 0.0647287, 0.0592506, 0.441173, 0.632236, 0.123005, 0.238335, 0.095473, 0.314538, 0.0585132, 0.032992, 0.0717554, 0.0206972, 0.0235394, 0.0391244, 0.0170119, 0.0192502, 0.0192979, 0.0132543, 0.0104248, 0.00863662, 0.0141257, 0.013232, 0.0207941, 0.0241245, 0.0194225, 0.013138, 0.0240773, 0.0635469, 0.0251485, 0.0156111, 0.0149373, 0.0130424, 0.0138524, 0.0140524, 0.0188585, 0.0319674, 0.0199198
0.26, 0.0319375, 0.85753, 0.479869, 0.380928, 0.0477837, 0.0462768, 0.372651, 0.555805, 0.138616, 0.242333, 0.245853, 0.32399, 0.0662441, 0.0545355, 0.0733247, 0.0190236, 0.0184158, 0.0188487, 0.0152831, 0.0147459, 0.0201505, 0.0113885, 0.0145128, 0.0224961, 0.0202893, 0.020152, 0.0220268, 0.0232251, 0.0196088, 0.0161542, 0.0160009, 0.0158338, 0.0164575, 0.0139679, 0.0176504, 0.0176644, 0.0127581, 0.0127359, 0.0143484, 0.0177834, 0.0138689
0.27, 0.0319375, 0.835595, 0.534087, 0.488629, 0.0528684, 0.0747914, 0.28502, 0.479376, 0.143268, 0.27067, 0.221136, 0.329471, 0.106238, 0.0736447, 0.0645361, 0.015579, 0.013387, 0.0219709, 0.0167075, 0.0168575, 0.0247639, 0.0149687, 0.00997204, 0.0250134, 0.0191451, 0.020279, 0.0208374, 0.01685, 0.0208141, 0.0176968, 0.023514, 0.0397713, 0.0184887, 0.0166232, 0.0192631, 0.0182683, 0.0169183, 0.0141161, 0.0181461, 0.0315171, 0.0301715
0.28, 0.0319375, 0.792935, 0.504286, 0.439485, 0.0256209, 0.0368795, 0.255553, 0.355626, 0.0839744, 0.132348, 0.146227, 0.182661, 0.0503028, 0.0637393, 0.0445596, 0.010759, 0.0158835, 0.0211943, 0.0145851, 0.0150086, 0.0237382, 0.0130737, 0.0130503, 0.0225028, 0.0165672, 0.0167729, 0.0142562, 0.0212039, 0.0193495, 0.0204628, 0.0247959, 0.0622235, 0.0256139, 0.0174027, 0.0145042, 0.0130088, 0.0136123, 0.0165524, 0.0180781, 0.0423494, 0.0281174
0.29, 0.0319375, 0.716924, 0.419229, 0.404994, 0.039129, 0.0500219, 0.216202, 0.295845, 0.105454, 0.141349, 0.097385, 0.143063, 0.0339993, 0.0281989, 0.0171511, 0.0144799, 0.0193977, 0.0223382, 0.0165102, 0.0127372, 0.0123831, 0.0080039, 0.0147123, 0.0145166, 0.0153595, 0.0146578, 0.0115581, 0.021614, 0.0159648, 0.0148823, 0.017538, 0.020609, 0.0166196, 0.0146729, 0.0139475, 0.0153468, 0.0150824, 0.015936, 0.0137184, 0.0185566, 0.0137714
0.3, 0.0319375, 0.667396, 0.408423, 0.329476, 0.0498268, 0.0422442, 0.241613, 0.357983, 0.126409, 0.24346, 0.1133, 0.0988371, 0.0249784, 0.0408682, 0.0306993, 0.0157584, 0.0121219, 0.0252825, 0.00945519, 0.0124845, 0.0117916, 0.00973726, 0.013343, 0.0155556, 0.0131918, 0.012513, 0.0111501, 0.0178439, 0.0216229, 0.0145577, 0.0217572, 0.0301486, 0.0185059, 0.0161465, 0.0155455, 0.0129048, 0.0184708, 0.0161405, 0.015474, 0.0217289, 0.0155277
0.31, 0.0319375, 0.634943, 0.350733, 0.199785, 0.0258281, 0.0320043, 0.220181, 0.404992, 0.117929, 0.15383, 0.0801763, 0.0456646, 0.0205753, 0.0310578, 0.0186192, 0.0129612, 0.0137448, 0.0220585, 0.00920245, 0.0109686, 0.0148245, 0.00991279, 0.0103076, 0.0171669, 0.0102751, 0.0088283, 0.012331, 0.0174272, 0.0191656, 0.0136927, 0.0279703, 0.060965, 0.0280079, 0.0201589, 0.0181637, 0.0144762, 0.0167339, 0.0136135, 0.0186457, 0.0407931, 0.0172396
0.32, 0.0319375, 0.624271, 0.33907, 0.245251, 0.029329, 0.0259128, 0.219581, 0.444895, 0.100104, 0.0984968, 0.0873933, 0.0391455, 0.0268634, 0.017001, 0.0136903, 0.0135687, 0.0120428, 0.0088849, 0.00618164, 0.00726226, 0.015175, 0.00745751, 0.010735, 0.0158273, 0.0121729, 0.0152534, 0.0143306, 0.0167389, 0.0142917, 0.0120771, 0.0198927, 0.0274616, 0.0156457, 0.0142068, 0.0118358, 0.0140362, 0.0124378, 0.0114978, 0.0160293, 0.021456, 0.0155329
0.33, 0.0319375, 0.587722, 0.318657, 0.279022, 0.024165, 0.0144669, 0.246632, 0.461649, 0.0843202, 0.0788075, 0.070839, 0.0392755, 0.0220362, 0.0140363, 0.013843, 0.01125, 0.011619, 0.00993061, 0.00946593, 0.00761736, 0.0168416, 0.0105488, 0.0139652, 0.0149259, 0.0126221, 0.0182982, 0.0125574, 0.0186384, 0.0174629, 0.0113922, 0.0178551, 0.021326, 0.0191304, 0.0154238, 0.0175005, 0.0155547, 0.0088641, 0.0098448, 0.0124082, 0.0145462, 0.0180201
0.34, 0.0319375, 0.591489, 0.300861, 0.243568, 0.0149713, 0.0519372, 0.235075, 0.424151, 0.100331, 0.119067, 0.0727321, 0.0542335, 0.027584, 0.0209674, 0.014092, 0.0163115, 0.0156477, 0.0127405, 0.0221414, 0.00996897, 0.0149904, 0.0111979, 0.013547, 0.00994678, 0.00848321, 0.0162114, 0.0145954, 0.021244, 0.0210986, 0.0139967, 0.0168643, 0.0590999, 0.033962, 0.0121877, 0.013967, 0.0175123, 0.0183718, 0.0176522, 0.0175946, 0.0289368, 0.0295676
0.35, 0.0319375, 0.708524, 0.38829, 0.235583, 0.0335087, 0.114154, 0.350618, 0.403421, 0.122985, 0.108297, 0.147507, 0.106146, 0.0451173, 0.0307115, 0.0196558, 0.0181774, 0.0445551, 0.0259382, 0.0387695, 0.0302881, 0.0140782, 0.0119023, 0.0158103, 0.0125615, 0.0119779, 0.0255998, 0.0172478, 0.0205106, 0.0238659, 0.0186483, 0.0200166, 0.0364882, 0.0180178, 0.0181781, 0.0156338, 0.0148144, 0.0162731, 0.021534, 0.0171471, 0.0214332, 0.0164532
0.36, 0.0319375, 0.755225, 0.278213, 0.145992, 0.018638, 0.0593293, 0.403221, 0.39968, 0.05671, 0.0834024, 0.137192, 0.0996369, 0.027017, 0.0287955, 0.0191656, 0.0210409, 0.0568887, 0.0207764, 0.0205616, 0.0265034, 0.0122198, 0.01314, 0.0178337, 0.0169541, 0.0209117, 0.0202769, 0.0237911, 0.0197012, 0.0142153, 0.017001, 0.0178588, 0.0164493, 0.0127694, 0.0213659, 0.0165261, 0.0129418, 0.01818, 0.0146903, 0.0123811, 0.0106962, 0.0158629
0.37, 0.0319375, 0.553716, 0.159869, 0.160068, 0.0386443, 0.0669548, 0.217442, 0.337806, 0.073708, 0.0981128, 0.109625, 0.0938563, 0.0323412, 0.0117396, 0.0105215, 0.0181846, 0.0501552, 0.0266188, 0.0153565, 0.0150894, 0.013075, 0.0134942, 0.0137936, 0.0111417, 0.0128401, 0.015802, 0.0222757, 0.0203623, 0.0174116, 0.0171532, 0.0209357, 0.0553719, 0.0266497, 0.0185815, 0.0186313, 0.0149686, 0.0266636, 0.0172924, 0.0164202, 0.0279439, 0.0205187
0.38, 0.0319375, 0.308956, 0.274265, 0.279738, 0.0395426, 0.0406898, 0.19901, 0.336471, 0.105905, 0.129642, 0.0390877, 0.0537103, 0.0280394, 0.0108479, 0.00839999, 0.0105346, 0.0282908, 0.0139278, 0.0111292, 0.0113841, 0.00872514, 0.00730084, 0.0146158, 0.0111063, 0.0159895, 0.0193724, 0.0154852, 0.0144691, 0.0148431, 0.0114145, 0.016272, 0.048076, 0.021118, 0.0169478, 0.0221335, 0.0191386, 0.0163597, 0.0200193, 0.0158546, 0.025779, 0.0189619
0.39, 0.0319375, 0.317592, 0.265821, 0.29901, 0.0288664, 0.0510769, 0.196021, 0.304013, 0.0889184, 0.138108, 0.0419903, 0.0368516, 0.0246544, 0.0108257, 0.0178444, 0.0100859, 0.0172349, 0.0122311, 0.0118566, 0.0121011, 0.0171904, 0.0146678, 0.0177735, 0.0131243, 0.0149487, 0.0146889, 0.0136479, 0.0144073, 0.0155565, 0.0142659, 0.0130036, 0.0175574, 0.0115155, 0.0186134, 0.0213839, 0.0160376, 0.0168061, 0.0193197, 0.015878, 0.0129345, 0.0168631
0.4, 0.0319375, 0.336374, 0.222018, 0.270243, 0.0219561, 0.0451344, 0.202426, 0.321173, 0.0758105, 0.130589, 0.0492011, 0.0249313, 0.0120112, 0.0225883, 0.0210288, 0.00938823, 0.0150052, 0.0222973, 0.0135882, 0.0158157, 0.0158861, 0.0138428, 0.0103803, 0.0114002, 0.0116086, 0.0138255, 0.0140767, 0.0145821, 0.0167889, 0.0152826, 0.0210312, 0.0565937, 0.0248578, 0.0179928, 0.0169593, 0.0138822, 0.0164734, 0.0169187, 0.0166449, 0.0238997, 0.0211143
0.41, 0.0319375, 0.217896, 0.205709, 0.222242, 0.0201263, 0.0389822, 0.297648, 0.347799, 0.0870444, 0.146273, 0.0491439, 0.0466744, 0.0317076, 0.0176124, 0.0108235, 0.00768218, 0.0136423, 0.0241059, 0.00989107, 0.014943, 0.0133153, 0.0185218, 0.0114076, 0.0163451, 0.0112275, 0.0151999, 0.014308, 0.015906, 0.0179376, 0.0109126, 0.0222955, 0.0644092, 0.0313276, 0.0207558, 0.0273042, 0.0202841, 0.0155588, 0.0168561, 0.019028, 0.0277667, 0.0174431
0.42, 0.0319375, 0.108592, 0.212638, 0.177535, 0.0229115, 0.0260828, 0.171727, 0.224781, 0.108074, 0.151299, 0.0421312, 0.0468746, 0.0253272, 0.01581, 0.0161249, 0.0129294, 0.00871249, 0.0160665, 0.00941031, 0.0127083, 0.0167797, 0.0150689, 0.0116243, 0.0125886, 0.0132887, 0.0136021, 0.0157806, 0.018663, 0.0174424, 0.0128739, 0.0213001, 0.0168016, 0.0176734, 0.0152707, 0.0171106, 0.0166306, 0.0151088, 0.0161579, 0.0191694, 0.0200156, 0.0150325
0.43, 0.0319375, 0.371967, 0.198096, 0.124598, 0.0490822, 0.0482504, 0.148121, 0.150417, 0.16612, 0.161939, 0.133036, 0.115761, 0.0281588, 0.0160429, 0.018699, 0.00941007, 0.0147393, 0.0204353, 0.03039, 0.0131345, 0.00831901, 0.0085897, 0.00913783, 0.0124715, 0.0101314, 0.0177024, 0.0180185, 0.0280433, 0.0280646, 0.0126696, 0.0224217, 0.0372943, 0.0187236, 0.01111, 0.0138571, 0.0177301, 0.0155182, 0.0180773, 0.0189108, 0.0222708, 0.0199707
0.44, 0.0319375, 0.508624, 0.297736, 0.163255, 0.0352592, 0.067847, 0.213293, 0.114493, 0.196075, 0.279145, 0.130999, 0.128739, 0.0367654, 0.0222803, 0.0199906, 0.0126814, 0.0120128, 0.0204577, 0.0243589, 0.0113375, 0.0148725, 0.0143362, 0.0132293, 0.0186037, 0.0101853, 0.0208434, 0.0172677, 0.0198956, 0.0199571, 0.0151617, 0.0201837, 0.0586936, 0.0246062, 0.0122557, 0.0210961, 0.0202028, 0.0151124, 0.0134861, 0.0169346, 0.0278292, 0.0195637
0.45, 0.0319375, 0.461755, 0.20095, 0.160428, 0.0231793, 0.0427483, 0.162917, 0.0737371, 0.0763784, 0.172343, 0.0690752, 0.0919912, 0.0307389, 0.0109788, 0.0120702, 0.00938504, 0.00784235, 0.0269487, 0.0120076, 0.0106981, 0.0125976, 0.0132983, 0.0150087, 0.0132914, 0.0112883, 0.0156989, 0.0129081, 0.0148545, 0.019322, 0.0144719, 0.0190983, 0.0224712, 0.0208495, 0.0177617, 0.0200426, 0.0182362, 0.0134638, 0.00989567, 0.0126657, 0.0154037, 0.0158335
0.46, 0.0319375, 0.269953, 0.0945665, 0.120386, 0.0146381, 0.0262579, 0.106223, 0.0471887, 0.0496487, 0.0571963, 0.06026, 0.0721335, 0.0225111, 0.0119453, 0.0146672, 0.010344, 0.00742947, 0.0198741, 0.00832102, 0.00992931, 0.00816342, 0.0124624, 0.0120469, 0.0188647, 0.0150035, 0.00977314, 0.0116749, 0.0172955, 0.014804, 0.0157626, 0.0167543, 0.0290002, 0.0253214, 0.0205692, 0.0156437, 0.017878, 0.01602, 0.0132019, 0.0121657, 0.0239873, 0.02006
0.47, 0.0319375, 0.147444, 0.173048, 0.145355, 0.0074077, 0.0313793, 0.104173, 0.0479455, 0.064099, 0.0968781, 0.066189, 0.0551054, 0.0209935, 0.0164429, 0.0154469, 0.00650787, 0.00866061, 0.0152068, 0.00796925, 0.0121011, 0.014822, 0.0122169, 0.0131403, 0.0180982, 0.0104446, 0.010257, 0.0163727, 0.0156542, 0.018132, 0.0161851, 0.0186327, 0.064182, 0.0344241, 0.0204951, 0.0139936, 0.0230885, 0.0165802, 0.0176703, 0.0184599, 0.033733, 0.0201252
