# Time (seconds), Duration (seconds), f0, f1, f2, f3, f4, f5, f6, f7, f8, f9, f10, f11, f12, f13, f14, f15, f16, f17, f18, f19, f20, f21, f22, f23, f24, f25, f26, f27, f28, f29
0.2, 0.0319375, -2.31068, -1.47726, -1.80479, -2.30156, -1.81412, -3.14849, -3.24254, -2.75765, -2.53853, -2.749, -2.48485, -2.61848, -3.11847, -2.97825, -2.5466, -2.35225, -2.47453, -2.52518, -2.80961, -2.66289, -2.76678, -3.043, -2.50686, -2.82808, -3.13406, -3.04374, -3.09099, -3.23719, -3.38752, -3.33703
0.22, 0.0319375, -0.628915, -1.00084, -1.21674, -2.20418, -1.54715, -2.75713, -3.31215, -3.60178, -2.57354, -2.24331, -2.82204, -2.93166, -2.85583, -2.5242, -2.48352, -2.12575, -2.34177, -2.35776, -2.21502, -2.40887, -2.76392, -2.78945, -2.5861, -3.03203, -3.17326, -3.00177, -3.19388, -3.29087, -3.10888, -3.36254
0.24, 0.0319375, -1.57163, -0.74076, -0.986208, -1.64386, -1.95359, -2.36076, -2.07031, -2.14135, -1.99158, -2.56999, -2.41998, -3.11001, -2.39947, -2.74913, -2.43901, -2.30572, -2.16266, -2.43276, -2.49221, -2.51458, -2.73411, -2.80788, -2.77475, -3.02875, -2.60769, -2.56672, -3.22862, -3.25012, -3.39825, -3.28341
0.26, 0.0319375, -0.352116, -0.409737, -0.997815, -1.36244, -1.46907, -1.75832, -2.14849, -2.79401, -2.80003, -2.13016, -2.41316, -2.03693, -2.69248, -3.09521, -2.06046, -1.87762, -2.26519, -2.00371, -2.01891, -2.50615, -2.68428, -2.66608, -2.32464, -2.6967, -2.59624, -2.79042, -3.04399, -2.973, -3.06921, -3.34951
0.28, 0.0319375, -1.11208, -0.559944, -1.8331, -1.20956, -1.39394, -2.11448, -2.34395, -2.52375, -2.35093, -2.11052, -2.20063, -2.8287, -2.76916, -2.61232, -2.86295, -2.30679, -2.35594, -2.02389, -2.41542, -2.15901, -2.47228, -2.47143, -2.33746, -2.6316, -2.8018, -2.44302, -2.83465, -3.17304, -3.15306, -3.11118
0.3, 0.0319375, -0.9127, -0.471079, -1.55286, -1.01823, -1.42546, -1.07185, -1.93566, -2.14439, -2.68094, -1.81366, -2.36329, -2.4325, -1.80929, -2.18954, -2.26443, -1.94977, -2.28215, -1.93307, -2.13499, -2.62312, -2.33913, -2.19203, -2.1168, -2.80031, -2.68556, -2.92685, -3.17534, -3.0053, -2.97295, -2.83359
0.32, 0.0319375, -1.06344, -1.07729, -0.711732, -0.664072, -1.1971, -2.0445, -2.22919, -1.942, -2.05119, -2.51366, -2.50499, -3.02848, -2.60415, -2.5291, -2.33131, -1.66036, -1.8344, -1.87814, -1.83436, -1.91239, -2.25784, -2.24382, -2.22431, -2.06606, -2.4932, -2.42763, -2.91381, -2.72594, -2.79256, -2.74901
0.34, 0.0319375, -0.540049, -0.694204, -1.232, -1.40751, -1.33787, -1.38763, -2.28771, -2.20696, -2.83088, -2.39509, -2.06625, -2.23946, -1.99431, -1.84838, -2.69665, -2.21072, -1.85683, -2.06684, -2.05788, -2.14859, -2.34052, -2.59793, -2.3663, -2.3162, -2.28081, -2.32504, -2.60529, -2.78314, -2.72975, -2.61945
0.36, 0.0319375, -0.402504, -0.578893, -1.02727, -0.554779, -1.07611, -1.06277, -2.28533, -2.63383, -2.25581, -2.04446, -1.97527, -2.29036, -2.40149, -2.02706, -2.16761, -2.02814, -2.09863, -2.27959, -2.29295, -2.34568, -2.47158, -2.47886, -2.38231, -2.36418, -2.20776, -2.43168, -2.65704, -2.66765, -2.50996, -2.66247
0.38, 0.0319375, -1.83128, -0.973778, -0.80125, -1.54522, -1.15332, -1.42248, -1.6916, -1.48912, -1.6944, -1.70276, -1.62587, -1.53665, -2.05869, -2.29811, -1.9639, -1.75105, -1.96384, -1.78361, -1.8101, -2.03469, -2.30523, -2.04004, -1.99553, -2.35292, -2.56094, -2.5946, -2.36855, -2.66299, -2.44279, -2.44422
0.4, 0.0319375, -0.915396, -0.78749, -0.581308, -1.16888, -1.37646, -1.2499, -1.97429, -2.32562, -2.48914, -2.01038, -2.168, -1.81627, -1.98042, -1.84754, -1.64064, -1.8486, -2.10871, -1.76515, -2.07277, -1.91544, -2.09777, -2.22419, -2.12503, -2.53829, -2.32917, -2.34092, -2.56438, -2.47017, -2.37101, -2.33024
0.42, 0.0319375, -0.310157, -0.573197, -0.721619, -0.759407, -1.37104, -1.94223, -2.09102, -1.82818, -1.68608, -1.98948, -2.16959, -1.55226, -1.51084, -1.73058, -2.04837, -2.01418, -1.91237, -2.23249, -2.36936, -2.05965, -1.87253, -2.05397, -2.14219, -2.48383, -2.60526, -2.42216, -2.4616, -2.38542, -2.28333, -2.3491
0.44, 0.0319375, -1.19211, -0.101854, -1.36204, -1.95111, -1.39354, -1.34694, -2.38359, -1.9532, -1.20226, -1.57322, -1.99053, -1.92968, -1.91352, -1.80534, -1.62328, -1.79061, -1.765, -1.79716, -1.94114, -2.18834, -1.9951, -1.9924, -1.9376, -2.20069, -2.75289, -2.61746, -2.42809, -2.40636, -2.49631, -2.26635
0.46, 0.0319375, -0.376413, 0.0552599, -0.940452, -1.35631, -0.885049, -1.28121, -1.84653, -1.57357, -1.53818, -1.37018, -1.48357, -1.83186, -2.0255, -1.87597, -2.01228, -1.88453, -1.57986, -2.02192, -1.94655, -2.10704, -1.82622, -1.87818, -1.88529, -2.00139, -2.01321, -1.94456, -2.40862, -2.75916, -2.68547, -2.24762
0.48, 0.0319375, -0.539896, -0.678232, -0.656868, -1.67244, -1.26481, -1.39446, -1.25821, -1.31263, -1.82255, -1.41534, -1.91422, -1.77921, -1.95957, -1.50917, -1.95209, -1.84936, -1.62237, -1.75269, -2.36167, -1.96095, -2.08861, -2.01271, -1.94022, -2.17001, -1.96043, -2.24026, -2.32582, -2.29165, -2.60965, -2.45181
0.5, 0.0319375, -0.0420776, -0.289226, -0.831346, -0.413468, -0.666187, -1.14094, -1.89963, -1.86157, -1.51653, -2.28947, -2.36205, -1.94751, -1.63102, -1.94987, -1.83077, -1.7649, -1.82503, -1.85743, -1.83583, -1.62732, -1.78509, -2.06641, -1.80433, -2.04499, -2.58724, -2.34106, -2.4281, -2.2712, -2.42455, -2.2049
0.52, 0.0319375, -0.59779, -0.550999, -0.379138, -0.257866, -0.549845, -0.649857, -1.89488, -1.9375, -1.35381, -1.89307, -2.3724, -1.77278, -1.68121, -1.69402, -1.27371, -1.97708, -1.92019, -1.35326, -1.74422, -1.88255, -1.68959, -1.76039, -2.17655, -1.84802, -2.00112, -2.01284, -2.54101, -2.32057, -2.38324, -2.1845
0.54, 0.0319375, -0.0984007, 0.0196522, -0.185111, -0.564384, -0.875253, -2.15318, -1.40019, -1.31021, -1.562, -1.84096, -1.95313, -1.4756, -1.54297, -1.55604, -1.93551, -1.498, -1.22735, -1.55847, -1.66596, -1.44007, -1.89652, -2.06864, -1.71007, -1.95861, -2.08986, -2.02241, -2.07422, -2.39382, -2.35321, -2.36919
0.56, 0.0319375, 0.209119, 0.462192, -0.747034, -0.146819, -0.603401, -1.63778, -1.94801, -1.38563, -1.70005, -1.15721, -1.52488, -1.71108, -1.5717, -1.62716, -1.36699, -1.5052, -1.62213, -1.85833, -1.71052, -1.35792, -2.15868, -1.83853, -1.86646, -2.08141, -1.88822, -2.2518, -2.21598, -2.3171, -2.26321, -2.19055
0.58, 0.0319375, -0.665155, 0.448601, -1.02034, -0.727129, -0.919801, -1.56797, -2.26765, -1.2945, -1.32082, -1.37883, -1.57015, -2.3371, -1.83971, -1.79002, -1.78483, -1.35046, -1.35405, -1.4089, -1.6222, -1.63506, -1.34329, -2.16586, -1.95897, -2.21858, -1.8687, -2.19186, -2.41175, -2.20239, -2.20278, -2.44001
0.6, 0.0319375, -0.225785, -0.163727, -0.945153, -0.85956, -0.62816, -1.43322, -1.2586, -1.89527, -2.14325, -1.72096, -1.49937, -1.75151, -1.95267, -1.71603, -1.78635, -1.17307, -1.7228, -1.50426, -1.70574, -1.44333, -1.94665, -1.62619, -1.68177, -1.87406, -1.87512, -2.13155, -2.14559, -2.16784, -2.09692, -2.22288
0.62, 0.0319375, -0.525757, 0.234566, -0.528711, -0.940595, -1.60284, -2.01065, -1.51959, -1.66591, -1.70136, -1.9127, -1.99616, -1.64384, -1.28217, -1.75017, -1.70494, -1.35954, -1.65916, -1.72028, -2.08833, -1.38675, -2.0099, -2.28555, -1.82609, -1.92225, -2.19822, -2.05216, -2.55118, -2.24479, -1.94666, -2.09146
0.64, 0.0319375, -0.723855, -0.0370229, -0.642849, -0.346104, -0.757326, -1.89625, -1.75697, -1.2544, -1.47329, -1.6127, -1.05941, -1.73457, -1.81247, -1.85084, -2.08209, -1.59073, -1.32823, -1.37204, -1.89395, -1.85265, -1.96167, -1.64049, -1.66907, -1.81314, -2.11028, -1.82809, -2.01234, -2.30128, -2.37248, -2.0964
0.66, 0.0319375, -0.159531, 0.220512, -0.159439, -0.842503, -1.07144, -1.48938, -1.17149, -1.72108, -1.37965, -1.47199, -1.33242, -1.63614, -1.64987, -1.73102, -1.5239, -1.10607, -1.47771, -1.59021, -1.65259, -2.1204, -1.86856, -1.65386, -1.55548, -1.91017, -1.94185, -1.90337, -2.0908, -2.1469, -2.23245, -2.12006
0.68, 0.0319375, -0.307565, 0.28293, -0.968538, -0.688597, -0.442511, -1.00528, -1.57123, -1.36332, -1.65307, -2.30723, -1.65981, -1.39626, -1.83085, -2.08838, -1.54937, -1.56948, -1.2566, -1.5409, -1.62965, -1.76922, -1.59401, -1.48791, -1.60279, -1.65981, -1.87958, -1.9348, -2.11755, -2.37543, -2.39397, -2.15583
0.7, 0.0319375, -0.387423, 0.557415, -0.258963, -0.966124, -0.78607, -1.38473, -1.47597, -1.17534, -1.23557, -1.44438, -1.63199, -1.50023, -1.49967, -1.54541, -1.54426, -1.99947, -1.29728, -1.52769, -1.62814, -1.76158, -1.68703, -1.81368, -1.7897, -1.69903, -1.87927, -1.98809, -2.25774, -2.1522, -2.5047, -2.28504
0.72, 0.0319375, -0.335095, 0.376215, -0.36027, -0.472355, -0.762303, -0.70734, -1.18031, -1.65058, -1.70611, -1.42915, -1.63454, -1.2746, -1.83238, -1.94416, -1.64351, -1.58473, -1.5039, -0.990069, -1.17709, -1.78308, -1.70183, -1.51584, -1.52143, -2.02622, -1.96877, -1.98106, -1.98795, -2.23479, -2.30302, -2.22685
0.74, 0.0319375, -0.0504159, 0.335951, -0.476543, -0.330385, -0.354864, -2.13077, -1.24666, -1.46033, -1.61735, -1.43686, -1.25299, -1.02596, -1.83178, -2.01046, -1.88772, -1.23307, -1.08314, -1.34758, -1.36336, -1.42154, -1.4191, -1.49653, -1.03004, -1.39372, -1.81518, -1.42722, -1.8864, -2.1251, -2.22879, -1.8134
0.76, 0.0319375, -0.441498, 0.105853, -0.2242, -0.734043, -0.685252, -0.995347, -0.957488, -0.871853, -1.29556, -1.31285, -1.66777, -1.37031, -0.940158, -1.49066, -1.74839, -1.03719, -1.27183, -0.791726, -1.10958, -1.33882, -1.49202, -1.69531, -1.23278, -1.13342, -1.25331, -1.53633, -1.74623, -1.9514, -1.94505, -2.18662
0.78, 0.0319375, -0.48159, -0.154209, -0.753953, -0.951564, -1.11605, -1.25525, -1.20539, -1.67131, -1.30062, -1.37005, -0.983063, -0.793486, -1.26569, -1.21275, -0.942842, -0.945221, -1.64371, -1.47947, -1.23377, -1.59345, -0.952071, -0.905075, -1.36315, -1.28166, -1.72619, -1.47339, -1.39148, -1.94742, -1.91989, -1.75336
0.8, 0.0319375, -0.481072, 0.235366, -0.902419, -1.35462, -0.987105, -0.720131, -0.791809, -1.14391, -1.55433, -1.39829, -0.993297, -1.38135, -1.67692, -1.47413, -1.59739, -1.3517, -1.10159, -1.05629, -1.1754, -1.36057, -1.63354, -1.25755, -1.22381, -1.47673, -1.64528, -1.8141, -1.8825, -2.10185, -1.94164, -1.76613
0.82, 0.0319375, -0.185276, 0.468981, -1.03657, -1.03055, -1.13062, -1.29348, -1.36763, -0.761516, -1.09321, -1.57601, -0.946236, -1.11128, -1.80426, -1.66081, -1.9869, -1.4951, -1.29101, -1.26287, -1.5331, -1.89215, -1.46488, -1.29341, -1.39932, -1.7437, -1.74282, -2.00115, -1.90918, -2.17079, -2.09595, -1.98046
0.84, 0.0319375, -0.667439, 0.178284, 0.152361, -0.716171, -0.292723, -0.338627, -1.21987, -1.51641, -2.08611, -1.2288, -1.18447, -1.29091, -1.69871, -1.52183, -2.05661, -1.61409, -1.40139, -1.1995, -1.50069, -1.74784, -1.89164, -1.91942, -1.67689, -1.67133, -1.95463, -1.81548, -2.26126, -2.26024, -1.93557, -2.05445
0.86, 0.0319375, 0.0878387, -0.190619, -0.941447, -1.12621, -1.06223, -0.302728, -0.871598, -1.77271, -2.11113, -1.27857, -1.2343, -1.68242, -2.11475, -1.74855, -1.68725, -1.33644, -1.85022, -1.66503, -1.42617, -1.6719, -1.80866, -2.00336, -1.55139, -1.66171, -2.16396, -1.98638, -2.27553, -2.30463, -2.41971, -2.02523
0.88, 0.0319375, 0.129506, -0.519549, -0.705343, -0.861833, -0.645294, -0.828811, -1.17889, -1.48852, -1.35309, -1.85522, -1.61797, -1.14945, -1.2942, -1.16535, -1.59658, -1.33207, -1.11764, -1.11828, -1.67723, -1.52548, -1.49917, -1.76284, -1.62368, -1.66527, -1.68177, -1.75822, -2.07439, -2.24749, -2.44022, -2.19369
0.9, 0.0319375, -0.550829, -0.074978, -0.739449, -0.59594, -0.333578, -0.879203, -1.26746, -1.56804, -1.84869, -1.73845, -1.47019, -1.54453, -1.65057, -1.86449, -1.97352, -1.47396, -1.26445, -1.71656, -1.31782, -1.68203, -1.64543, -1.66146, -2.04348, -2.06613, -1.96241, -2.14238, -1.84456, -2.138, -2.22127, -2.36952
0.92, 0.0319375, 0.189981, 0.358001, -0.159357, -0.844393, -0.417783, -0.562838, -1.51835, -1.25976, -2.01666, -1.95217, -1.59215, -1.34049, -1.41032, -1.50146, -1.56432, -1.72696, -1.15691, -1.02619, -1.44791, -1.46945, -1.40007, -1.83041, -1.36055, -2.06532, -1.6523, -1.86965, -2.25709, -2.12677, -2.06148, -2.15482
0.94, 0.0319375, -0.646789, 0.156208, -0.405078, -0.871729, -1.11688, -0.784518, -1.11938, -1.52826, -1.69226, -1.12083, -1.61991, -1.67289, -1.55986, -1.13721, -1.50676, -1.18839, -1.15067, -1.31427, -1.31411, -1.19992, -1.58435, -1.54224, -1.33169, -1.58573, -1.61572, -1.62008, -1.50713, -1.7341, -2.17606, -2.20522
0.96, 0.0319375, -0.385924, -0.128839, -0.86411, -0.825901, -0.573365, -0.919496, -1.05015, -1.14474, -1.45549, -1.58165, -1.54149, -1.48446, -1.71083, -1.23784, -1.37756, -1.19979, -1.31113, -1.18445, -1.36783, -1.53096, -1.45621, -1.3103, -1.22679, -1.48298, -1.58769, -1.82544, -1.53817, -1.67669, -2.11162, -1.94089
0.98, 0.0319375, -0.24093, 0.22702, -0.822673, -1.00423, -0.80582, -1.28681, -1.29993, -0.981484, -1.53571, -1.78177, -1.64458, -1.0628, -1.63758, -1.31558, -1.29521, -1.02622, -1.06255, -1.06323, -1.52921, -1.47369, -1.2002, -1.18756, -1.18123, -1.4353, -2.07289, -1.917, -1.84518, -1.62507, -1.92475, -1.97815
1, 0.0319375, -0.223668, 0.318908, -0.468292, -0.998624, -1.02001, -1.54582, -1.39452, -1.00139, -1.16256, -1.1795, -1.49666, -1.26025, -1.65709, -1.55411, -1.60937, -1.65683, -1.17193, -1.38969, -1.59714, -1.63008, -1.36604, -1.61859, -1.74222, -1.80524, -1.97411, -1.73332, -1.74121, -2.0093, -1.91531, -1.92832
1.02, 0.0319375, -0.164237, 0.555034, -0.256926, -1.03507, -0.646266, -0.836772, -1.3349, -1.2641, -1.32955, -1.41225, -1.39867, -1.31584, -1.45389, -1.32894, -1.40995, -1.40401, -1.82303, -1.03876, -1.41206, -1.82787, -1.46915, -1.77513, -1.83475, -1.76239, -2.12017, -1.91244, -2.1764, -1.96992, -1.8242, -1.9622
1.04, 0.0319375, 0.013993, 0.364664, -0.438564, -0.781983, -0.821518, -1.30359, -1.23178, -0.786994, -1.07403, -1.53777, -1.4269, -1.12556, -1.60791, -1.3696, -1.53746, -1.25196, -1.63746, -1.65227, -1.51057, -1.68474, -1.68025, -1.75929, -1.75597, -2.1616, -1.97439, -2.09147, -2.02986, -2.14499, -2.30565, -2.01786
1.06, 0.0319376, -0.478765, 0.395906, -0.844598, -1.58799, -0.996492, -1.0742, -1.74608, -1.45479, -1.47687, -1.27489, -1.20691, -1.24823, -1.50499, -1.72221, -1.28337, -1.32551, -1.45244, -1.34311, -1.75152, -1.86639, -1.74389, -1.83832, -1.61675, -1.84806, -2.01618, -1.85409, -1.87217, -2.15368, -2.18613, -1.92673
1.08, 0.0319375, -1.4052, -0.355367, -0.876906, -1.01972, -0.892924, -1.28783, -1.79599, -1.29333, -1.40951, -1.37877, -1.47, -1.51748, -1.60897, -1.52541, -1.87393, -1.44075, -1.56376, -1.31257, -1.36539, -1.55752, -1.9055, -2.04046, -1.65155, -1.54965, -1.66541, -2.29156, -2.08487, -2.11021, -1.95096, -1.95922
1.1, 0.0319375, -0.231687, 0.0809044, -0.7322, -0.840755, -0.839771, -0.995298, -1.05443, -1.13503, -1.32477, -1.058, -0.980008, -0.734541, -1.45593, -1.48401, -1.76922, -1.6875, -1.66591, -0.989419, -1.43471, -1.59058, -1.75776, -1.83219, -1.57679, -1.88062, -1.961, -2.05981, -1.77629, -1.59213, -2.11534, -1.97626
1.12, 0.0319375, -0.409814, -0.0311112, -0.119545, -1.14443, -0.582656, -0.764175, -1.12146, -1.83184, -1.73896, -1.47203, -1.54936, -1.17508, -1.35096, -1.54802, -1.76173, -1.35583, -1.13223, -1.13144, -1.22498, -1.88767, -1.43618, -1.50077, -1.80777, -1.87158, -2.09515, -2.19642, -2.10787, -1.83162, -2.24746, -2.10223
1.14, 0.0319375, -0.629845, 0.0202137, -0.463116, -0.478467, -0.43457, -1.46074, -1.07514, -1.46236, -0.901949, -1.62895, -1.64408, -1.2774, -1.23169, -1.33916, -1.47484, -1.47446, -1.72439, -1.59155, -1.16975, -1.32375, -1.73572, -1.78838, -1.53868, -1.77684, -1.87507, -2.03845, -2.20678, -2.18751, -1.98512, -2.08089
1.16, 0.0319375, -1.13842, -0.204223, -0.263135, -0.535384, -0.512138, -0.887544, -0.88514, -1.62678, -1.18371, -0.701367, -1.23543, -1.22842, -1.47266, -1.66004, -1.21874, -1.04485, -1.00297, -1.77364, -1.2381, -1.3806, -1.72131, -1.61824, -1.82066, -2.10267, -1.88579, -1.97093, -1.87414, -2.21127, -2.21823, -2.14888
1.18, 0.0319376, -0.0842139, -0.672655, 0.0259031, -0.386638, -0.0276434, -1.028, -1.66306, -1.62437, -1.82401, -1.77072, -1.61633, -1.93075, -1.70812, -1.15359, -1.42376, -1.32101, -1.29403, -1.2936, -1.45565, -1.62632, -2.05769, -1.51027, -1.54566, -1.8888, -1.87735, -1.95946, -1.86961, -1.96586, -2.00959, -1.93463
1.2, 0.0319375, -0.653152, 0.229515, -0.199137, -0.34668, -0.256189, -0.839311, -0.957922, -1.40621, -1.3335, -2.25167, -2.10461, -1.20215, -1.36372, -1.40853, -1.73169, -1.6682, -1.3181, -1.62599, -2.05069, -1.66022, -1.47738, -1.56838, -1.36675, -1.61411, -1.98218, -2.01681, -2.05451, -2.33961, -1.98659, -2.05224
1.22, 0.0319375, -0.269392, -0.25172, -0.703672, -1.08769, -1.51961, -0.825458, -1.27774, -1.34063, -1.66278, -1.25591, -1.54958, -0.978896, -1.12215, -1.63886, -1.75213, -1.44696, -1.32295, -1.27956, -1.83974, -1.81863, -1.89176, -2.02051, -1.68524, -1.54885, -1.63138, -1.91538, -1.82684, -2.23377, -2.03842, -1.95922
1.24, 0.0319375, -0.587414, -0.266782, -0.753051, -0.875756, -1.35425, -1.14733, -1.75932, -1.41414, -1.43758, -1.28619, -1.5343, -1.5045, -1.70793, -1.60823, -1.78442, -1.74072, -1.53133, -1.91704, -1.35584, -1.48453, -2.02038, -1.71455, -1.85152, -1.73684, -1.84601, -2.14958, -2.00855, -2.00642, -1.91734, -1.81158
1.26, 0.0319375, -0.617968, -0.486711, -0.65068, -1.21916, -0.741753, -0.504573, -0.884927, -1.28539, -1.51211, -1.19327, -1.4591, -1.3419, -1.7456, -1.459, -1.26306, -1.16773, -1.58484, -1.02518, -1.25357, -1.70361, -1.79467, -1.60229, -1.70523, -2.01588, -1.71527, -1.93281, -1.93492, -1.85014, -2.02494, -1.9684
1.28, 0.0319375, -0.422752, 0.208427, -0.378019, -1.48709, -0.829194, -1.02679, -0.835966, -1.77788, -1.40123, -1.34645, -1.39532, -1.36409, -0.943798, -1.40041, -1.59603, -1.53541, -1.35597, -1.09576, -0.983644, -1.28276, -1.77727, -1.57117, -1.71176, -1.80749, -1.76168, -1.62962, -1.74431, -1.98606, -1.90553, -2.04648
1.3, 0.0319376, -0.321768, -0.0753551, -0.872353, -0.666344, -0.985672, -0.910383, -1.08585, -1.43285, -1.15634, -1.23204, -1.49449, -1.36796, -0.933228, -1.12191, -1.73443, -1.55862, -1.98335, -1.33152, -0.942242, -1.31101, -1.67242, -1.48, -1.55151, -1.71939, -1.93197, -2.15259, -1.87637, -1.9184, -2.00456, -1.87847
1.32, 0.0319375, -0.829624, -0.261864, -0.58073, -0.245776, -0.685928, -0.917598, -0.817616, -1.33975, -1.5836, -1.33793, -0.789599, -0.700282, -1.3868, -1.12092, -1.51187, -1.24178, -1.32418, -1.11885, -1.15942, -1.96361, -1.61432, -1.34755, -1.70977, -2.08976, -1.69845, -1.92029, -1.91962, -1.68946, -1.84775, -2.07424
1.34, 0.0319375, -0.591472, -0.70825, -0.730616, -0.783561, -1.33511, -0.768719, -0.49693, -0.889973, -1.15144, -0.857812, -1.20212, -1.27808, -1.16551, -1.09872, -1.11182, -1.17771, -1.0666, -0.997846, -1.00887, -1.26992, -1.50108, -1.83952, -1.63415, -1.78245, -1.72513, -2.03239, -1.80257, -1.7386, -1.94042, -1.95613
1.36, 0.0319375, -0.272128, 0.121008, -1.03314, -1.11371, -0.0918142, -0.810557, -1.15993, -1.34289, -1.28302, -0.695294, -1.14767, -1.57379, -1.48846, -1.2764, -1.22141, -1.35236, -1.42024, -1.42774, -1.2791, -1.50534, -1.53159, -1.4819, -1.46453, -2.00174, -1.64681, -2.002, -1.83268, -1.93457, -2.14366, -2.11867
1.38, 0.0319375, -0.857546, -0.73661, -0.689844, -0.880854, -0.806137, -1.07015, -2.46545, -2.12186, -1.35631, -1.02863, -1.07841, -0.942696, -1.65562, -1.5134, -1.52484, -1.61184, -1.19669, -1.57182, -1.10923, -1.45226, -1.7478, -1.68301, -2.05789, -1.99988, -2.11427, -1.94952, -2.0169, -2.0262, -1.85983, -1.96775
1.4, 0.0319375, -1.03333, -0.212983, -0.288585, -0.923129, -0.535619, -0.664739, -1.19715, -1.19528, -1.32865, -1.18801, -1.32348, -1.60591, -1.34455, -1.82313, -1.42031, -1.46296, -1.28865, -1.39846, -2.01147, -1.49578, -1.65054, -1.64339, -1.55312, -1.72787, -2.0936, -1.91109, -1.84006, -1.99348, -1.93932, -2.10025
1.42, 0.0319376, -0.278489, -0.096435, -0.291204, -0.0166984, -0.804828, -0.696241, -0.837158, -1.1799, -1.04019, -0.805927, -0.863404, -1.46377, -1.77174, -1.22489, -1.52833, -1.84236, -1.33168, -1.41718, -1.28966, -1.56899, -1.65803, -2.04524, -1.73155, -1.59502, -1.55184, -1.78646, -1.62713, -1.80679, -1.93877, -1.74615
