# Time (seconds), Duration (seconds), f0, f1, f2, f3, f4, f5, f6, f7, f8, f9, f10, f11, f12, f13, f14, f15, f16, f17, f18, f19, f20, f21, f22, f23, f24, f25, f26, f27, f28, f29, f30, f31, f32, f33, f34, f35, f36, f37, f38, f39
0.1, 0.0319375, 0.0155301, 0.00433031, 0.0045094, 0.00349863, 0.00516995, 0.00731765, 0.00772016, 0.00429458, 0.00390541, 0.00416673, 0.00718166, 0.00585282, 0.00394554, 0.00235055, 0.00516711, 0.0100773, 0.00475099, 0.00555567, 0.00352809, 0.00442526, 0.00657111, 0.00368298, 0.00457668, 0.00341226, 0.00894586, 0.00790184, 0.0111897, 0.00641549, 0.00546628, 0.00657668, 0.0100724, 0.00886221, 0.0105561, 0.00881069, 0.00849668, 0.00866298, 0.0108124, 0.00770608, 0.00601032, 0.0119769
0.11, 0.0319375, 0.0147643, 0.00400574, 0.0044414, 0.00442858, 0.00960019, 0.00708709, 0.00552745, 0.00467992, 0.00245746, 0.00310225, 0.00363927, 0.00639594, 0.00523589, 0.00247327, 0.00544683, 0.0094631, 0.00578171, 0.00486761, 0.00282437, 0.00655299, 0.00611447, 0.00774311, 0.00482858, 0.00679681, 0.00733066, 0.00788303, 0.00838309, 0.00854455, 0.0054562, 0.00526625, 0.00843049, 0.00837517, 0.00884047, 0.00834667, 0.00627097, 0.00951163, 0.00942165, 0.00935835, 0.0076196, 0.0106094
0.12, 0.0319375, 0.0128905, 0.00354935, 0.00510223, 0.0102713, 0.014036, 0.00559799, 0.00642899, 0.0111135, 0.00721172, 0.00228585, 0.00341737, 0.00662168, 0.00247078, 0.00192076, 0.00575552, 0.00995599, 0.00737078, 0.00359556, 0.00450596, 0.00506404, 0.00524182, 0.00607537, 0.00377431, 0.00670481, 0.00661209, 0.00683873, 0.00959511, 0.00690881, 0.0063238, 0.00700092, 0.0099587, 0.0101028, 0.0116834, 0.00637592, 0.00593294, 0.00962722, 0.0113752, 0.0106887, 0.0077185, 0.00739504
0.13, 0.0319375, 0.0145651, 0.0133312, 0.00648158, 0.00479726, 0.00838427, 0.00415071, 0.00792963, 0.00919914, 0.00820397, 0.00235055, 0.00316975, 0.00394768, 0.00252274, 0.0024181, 0.00360375, 0.0038509, 0.00680936, 0.00244033, 0.00389935, 0.0041995, 0.00613745, 0.00596292, 0.003944, 0.00381528, 0.00574722, 0.00488256, 0.0078356, 0.00767532, 0.00629324, 0.00665602, 0.00750307, 0.00865553, 0.0133752, 0.00936969, 0.00529767, 0.0094233, 0.0119241, 0.00972569, 0.00784246, 0.0119834
0.14, 0.0319375, 0.00645564, 0.0158491, 0.0106508, 0.00349482, 0.00389888, 0.00236565, 0.0109255, 0.0118491, 0.00370661, 0.00220865, 0.00355196, 0.00392156, 0.00278062, 0.00258909, 0.00441161, 0.00558175, 0.00651379, 0.00271785, 0.00494436, 0.00500331, 0.00493985, 0.00740651, 0.0050727, 0.00495041, 0.00435571, 0.00748307, 0.00559265, 0.00889388, 0.0106778, 0.00661754, 0.00706756, 0.0080894, 0.0103375, 0.0105661, 0.00606281, 0.00839952, 0.00989013, 0.00984657, 0.00688502, 0.0116847
0.15, 0.0319375, 0.00889151, 0.0080091, 0.00803654, 0.00808171, 0.00466461, 0.00274579, 0.0116795, 0.0143987, 0.00442419, 0.00332874, 0.00346762, 0.00611802, 0.00303356, 0.00440188, 0.00685649, 0.00373725, 0.00421196, 0.0031341, 0.00464064, 0.00549117, 0.00467695, 0.00675502, 0.00729315, 0.00645647, 0.00491909, 0.00590011, 0.00455117, 0.00622275, 0.00765356, 0.00830045, 0.00710852, 0.010541, 0.0098337, 0.0105957, 0.00834656, 0.0103791, 0.00843155, 0.0101198, 0.00796653, 0.0074652
0.16, 0.0319375, 0.00949061, 0.0105378, 0.00956453, 0.00587107, 0.0105902, 0.00764681, 0.014067, 0.0131839, 0.00307445, 0.0029657, 0.0030338, 0.00525213, 0.0024879, 0.00676946, 0.00628329, 0.00142687, 0.0027723, 0.00617714, 0.00554191, 0.00661102, 0.00515845, 0.00457621, 0.00518881, 0.00411331, 0.00574485, 0.00556515, 0.00583351, 0.00651652, 0.00812582, 0.00597856, 0.00660937, 0.00810063, 0.00764539, 0.00628483, 0.00687353, 0.0110422, 0.0102516, 0.00911988, 0.00805605, 0.00820244
0.17, 0.0319375, 0.010648, 0.00642413, 0.00699902, 0.00711112, 0.00874121, 0.00487176, 0.00840519, 0.01021, 0.00425125, 0.0031612, 0.00328656, 0.0037426, 0.00375685, 0.00404706, 0.00362442, 0.00422846, 0.00369485, 0.00644297, 0.00537131, 0.00473604, 0.00458416, 0.00280047, 0.0058629, 0.00497544, 0.00479572, 0.00553255, 0.00600984, 0.00527644, 0.00572316, 0.00510698, 0.00772134, 0.00958401, 0.00846583, 0.00541956, 0.00801123, 0.0122024, 0.0103288, 0.0100365, 0.00777776, 0.00593365
0.18, 0.0319375, 0.00242999, 0.00290567, 0.00396882, 0.00541577, 0.00393509, 0.00440377, 0.00755063, 0.00746485, 0.00396787, 0.0055035, 0.004634, 0.00664833, 0.00584405, 0.00558921, 0.00466509, 0.00653843, 0.0079184, 0.00613224, 0.00365221, 0.0036901, 0.00677929, 0.00417112, 0.0058514, 0.0052704, 0.00604622, 0.00505953, 0.00658047, 0.00731859, 0.00573644, 0.00481838, 0.00735646, 0.00999588, 0.00617904, 0.00724226, 0.0104817, 0.00977775, 0.0109193, 0.0133571, 0.0125251, 0.00712663
0.19, 0.0319375, 0.00811683, 0.00762635, 0.004531, 0.00495551, 0.0049784, 0.0036205, 0.00468763, 0.00581952, 0.00275887, 0.00362573, 0.00424639, 0.00618034, 0.00530455, 0.00446371, 0.00539668, 0.00631539, 0.00599396, 0.00486796, 0.00436247, 0.00606222, 0.0061256, 0.00470958, 0.00546805, 0.00714343, 0.00785701, 0.00610132, 0.00913063, 0.00784175, 0.00703738, 0.00439024, 0.0078472, 0.00717882, 0.00761073, 0.00894185, 0.0106151, 0.0110787, 0.00828614, 0.0107068, 0.0119527, 0.0111195
0.2, 0.0319375, 0.010059, 0.0125155, 0.00677005, 0.00641158, 0.0101633, 0.00540818, 0.00511219, 0.00662358, 0.00350754, 0.00441825, 0.00459437, 0.00394068, 0.0046989, 0.00349138, 0.00345657, 0.00455627, 0.00375435, 0.00429256, 0.00443273, 0.00589964, 0.00610203, 0.00627583, 0.00412162, 0.00585863, 0.00709112, 0.00869654, 0.00855696, 0.00889884, 0.0077877, 0.00576382, 0.00871557, 0.00781147, 0.0112247, 0.00670753, 0.00870079, 0.0105968, 0.00964765, 0.0088335, 0.00581751, 0.00839089
0.21, 0.0319375, 0.0092817, 0.0120663, 0.00376279, 0.00695558, 0.0100896, 0.00353771, 0.00701216, 0.00742036, 0.00500948, 0.00427832, 0.00386076, 0.00314682, 0.00410381, 0.00311117, 0.00386717, 0.00252286, 0.00298816, 0.00410832, 0.00506428, 0.00566176, 0.00491281, 0.00531747, 0.00522723, 0.00485836, 0.00882298, 0.00870469, 0.00784542, 0.010026, 0.00996543, 0.00495587, 0.00436093, 0.00541518, 0.00906046, 0.0106047, 0.00893653, 0.0104781, 0.00870848, 0.00777741, 0.00620356, 0.00721883
0.22, 0.0319375, 0.0062551, 0.00819463, 0.0043601, 0.00540759, 0.0105831, 0.00371647, 0.00555626, 0.00954505, 0.00151936, 0.00271631, 0.00297639, 0.00389947, 0.00351751, 0.00309394, 0.00334917, 0.00415355, 0.00581928, 0.00478646, 0.00375245, 0.00532755, 0.00411082, 0.0050045, 0.00589975, 0.00521644, 0.00826581, 0.00675265, 0.00919276, 0.00725693, 0.00892211, 0.00476024, 0.0043779, 0.00685187, 0.0101388, 0.0103749, 0.0064053, 0.010211, 0.00857635, 0.00909649, 0.00718119, 0.00857587
0.23, 0.0319375, 0.00736202, 0.0055597, 0.00679397, 0.00617596, 0.00413385, 0.00198168, 0.00378879, 0.00553966, 0.00230654, 0.00162481, 0.00185151, 0.00518584, 0.00474755, 0.00317593, 0.00307682, 0.00306541, 0.00625664, 0.0037002, 0.00285444, 0.00443487, 0.00540344, 0.00431784, 0.00452613, 0.00576785, 0.00592464, 0.00545418, 0.00674732, 0.00848415, 0.0091422, 0.00744923, 0.0064965, 0.00831901, 0.00850354, 0.00771306, 0.00801478, 0.00790787, 0.0086319, 0.0090223, 0.00851228, 0.00942094
0.24, 0.0319375, 0.0157488, 0.00783821, 0.00494116, 0.00492491, 0.00692456, 0.00190291, 0.00366587, 0.00464503, 0.00350278, 0.00331781, 0.00398829, 0.00542679, 0.00495326, 0.00466164, 0.00370032, 0.00397689, 0.00366742, 0.00527609, 0.00307896, 0.0042649, 0.00512109, 0.00627595, 0.00376908, 0.00507982, 0.00537557, 0.00560297, 0.00450916, 0.00620878, 0.00672056, 0.00638433, 0.00606861, 0.00718545, 0.0103048, 0.00731599, 0.00833816, 0.00835022, 0.00897552, 0.00827302, 0.0098461, 0.00765699
0.25, 0.0319375, 0.0287249, 0.0101091, 0.00337044, 0.00362276, 0.00561435, 0.00224243, 0.00597441, 0.00880786, 0.00377098, 0.00390268, 0.00309429, 0.00307956, 0.00349304, 0.00452091, 0.00578385, 0.00410832, 0.00558483, 0.00443143, 0.00233758, 0.00545869, 0.00445184, 0.00563853, 0.0055527, 0.00587404, 0.00618058, 0.00560806, 0.00706898, 0.00570206, 0.00690976, 0.00480711, 0.00919134, 0.00809271, 0.0121407, 0.00937736, 0.00796558, 0.00674661, 0.00730522, 0.00800946, 0.0101263, 0.00732084
0.26, 0.0319375, 0.0137955, 0.0094742, 0.00422537, 0.00577318, 0.00816448, 0.00670161, 0.00764906, 0.00813717, 0.00354579, 0.00389543, 0.00304093, 0.00428128, 0.00291328, 0.00438478, 0.0042319, 0.00266031, 0.0049688, 0.00361159, 0.00434526, 0.00516118, 0.0049166, 0.00527123, 0.00470709, 0.00442953, 0.00480568, 0.00376291, 0.00773104, 0.00705904, 0.00726924, 0.00461881, 0.00816673, 0.00676875, 0.0123691, 0.011995, 0.0111739, 0.00928253, 0.00861287, 0.0102009, 0.00990559, 0.00691272
0.27, 0.0319375, 0.00865317, 0.007734, 0.00384437, 0.00566401, 0.00646002, 0.0035288, 0.00439297, 0.00570349, 0.00199905, 0.00379663, 0.00253225, 0.00300718, 0.00350362, 0.00394376, 0.00526672, 0.0041164, 0.00244473, 0.00364235, 0.00625675, 0.0049956, 0.00532731, 0.0053419, 0.00789025, 0.00578693, 0.00400752, 0.00439475, 0.0070079, 0.00693143, 0.00741965, 0.00622868, 0.00668942, 0.00757749, 0.00897115, 0.0120377, 0.00805865, 0.00767343, 0.00675146, 0.00909566, 0.01076, 0.00780201
0.28, 0.0319375, 0.317027, 0.342588, 0.290084, 0.323215, 0.262991, 0.330936, 0.401093, 0.39351, 0.215598, 0.10808, 0.1456, 0.299851, 0.416712, 0.530149, 0.572533, 0.396051, 0.186072, 0.157198, 0.202024, 0.252449, 0.19124, 0.0871241, 0.103972, 0.0627801, 0.0441188, 0.0705156, 0.11363, 0.247096, 0.253493, 0.115032, 0.0962435, 0.0933337, 0.0409469, 0.0441181, 0.0462195, 0.0500636, 0.052581, 0.0528579, 0.0456436, 0.0471362
0.29, 0.0319375, 1.73149, 1.98245, 1.23618, 1.68476, 1.36772, 1.93787, 1.92792, 2.2996, 0.835797, 0.650912, 1.18854, 1.42105, 1.53049, 1.93914, 2.42382, 1.46789, 0.609083, 1.09037, 0.895284, 1.01147, 1.17686, 0.763951, 0.620593, 0.416978, 0.440097, 0.414919, 0.708801, 1.34979, 1.23635, 0.683604, 0.461271, 0.638446, 0.265696, 0.216305, 0.212829, 0.221419, 0.223911, 0.279605, 0.288235, 0.246811
0.3, 0.0319375, 2.76927, 2.83954, 2.63136, 2.75621, 2.44102, 3.07457, 3.75685, 3.62748, 1.47318, 1.05825, 1.51567, 1.96577, 2.32848, 2.28925, 2.71591, 1.69604, 1.08097, 1.19471, 1.21941, 1.35191, 1.48447, 1.47798, 0.883504, 0.669438, 0.853136, 1.00354, 1.45409, 1.86442, 1.64124, 1.0125, 0.74638, 1.28486, 0.418446, 0.0599174, 0.0427428, 0.0445188, 0.0845485, 0.609247, 0.598831, 0.272895
0.31, 0.0319375, 2.80219, 2.73551, 2.63095, 2.83355, 2.42212, 2.37323, 3.97699, 3.64998, 1.54527, 1.39652, 1.84726, 2.3409, 2.89116, 2.76195, 2.09082, 1.38853, 1.4026, 1.42169, 1.45175, 1.39578, 1.45216, 1.56249, 1.03303, 0.785085, 1.07221, 1.32991, 1.63059, 2.31333, 1.76691, 1.28017, 0.889779, 1.55328, 0.648819, 0.154707, 0.153318, 0.166562, 0.223497, 0.878601, 0.900033, 0.423125
0.32, 0.0319375, 2.60457, 2.52863, 2.55692, 2.28122, 2.12956, 2.31179, 3.65933, 3.38926, 1.94795, 1.29525, 1.55679, 1.92721, 2.5408, 2.52674, 2.32236, 1.45739, 0.963367, 0.99493, 0.939839, 0.947584, 1.12611, 1.21435, 0.869555, 0.559864, 0.765828, 1.1064, 1.4856, 1.94448, 1.3132, 0.909919, 0.615559, 1.30617, 0.665502, 0.2211, 0.215889, 0.23217, 0.278698, 0.787036, 0.837938, 0.52384
0.33, 0.0319375, 2.50289, 2.39664, 2.19621, 2.55319, 2.39283, 2.60375, 3.6596, 3.32833, 1.91097, 1.31496, 1.83046, 2.33021, 2.68615, 2.56943, 2.40163, 1.84258, 1.51328, 1.64762, 1.46011, 1.37056, 1.63765, 1.4229, 0.908717, 0.750729, 0.641832, 0.837002, 1.13483, 1.91388, 1.59515, 0.763239, 0.663276, 1.18495, 0.738348, 0.249135, 0.0877657, 0.0826033, 0.172592, 0.578041, 0.71604, 0.351409
0.34, 0.0319375, 2.74482, 2.19568, 2.21333, 2.69355, 2.20368, 2.40918, 3.67201, 3.32391, 2.13629, 1.17985, 1.65555, 2.33064, 2.82798, 2.64996, 2.49799, 1.93481, 1.30566, 1.66341, 1.458, 1.42511, 1.63829, 1.31555, 0.964956, 0.855526, 0.746332, 0.757064, 0.890342, 1.78639, 1.5347, 0.708532, 0.773139, 1.74122, 1.15489, 0.343323, 0.09444, 0.0858531, 0.206493, 0.714789, 0.784436, 0.596808
0.35, 0.0319375, 2.67515, 2.19975, 2.31786, 2.63716, 2.07114, 2.45906, 3.576, 3.28437, 2.01286, 0.883392, 1.52299, 2.30761, 2.74391, 2.6082, 2.56713, 1.9585, 1.36145, 1.56117, 1.43548, 1.42851, 1.67019, 1.42404, 1.07408, 0.828806, 0.803445, 0.859147, 1.28793, 1.81241, 1.51105, 0.550312, 0.592091, 1.5242, 1.05898, 0.186978, 0.0620351, 0.0564644, 0.13467, 0.802928, 0.886683, 0.674911
0.36, 0.0319375, 2.70158, 2.13573, 2.24254, 2.53464, 2.1364, 2.60862, 3.60666, 3.10144, 1.82195, 0.693908, 1.34744, 2.29661, 2.82941, 2.5125, 2.42282, 1.86291, 1.20659, 1.4292, 1.35027, 1.46565, 1.69392, 1.40159, 1.09027, 0.955251, 0.911735, 0.950067, 1.38404, 1.97934, 1.34116, 0.421201, 0.674011, 1.21169, 0.816354, 0.312321, 0.286998, 0.300941, 0.321883, 0.690451, 0.836469, 0.601403
0.37, 0.0319375, 2.74108, 2.26306, 2.21431, 2.36555, 2.29331, 2.84768, 3.54676, 2.98516, 1.51021, 1.05639, 1.37957, 2.36438, 2.85642, 2.58744, 2.30151, 1.85292, 1.25406, 1.32773, 1.26602, 1.44216, 1.57376, 1.23704, 1.11555, 0.870287, 0.802831, 0.846039, 1.29133, 1.92794, 1.27369, 0.344413, 0.362064, 0.854137, 0.53056, 0.12413, 0.0819523, 0.0878664, 0.099856, 0.432756, 0.505219, 0.286736
0.38, 0.0319375, 2.83976, 2.42231, 2.32283, 2.44203, 2.57836, 2.66216, 3.06236, 2.85687, 1.17195, 1.20293, 1.38364, 2.35108, 2.53788, 1.93595, 1.79682, 1.74038, 0.913012, 0.926787, 0.898969, 1.15957, 1.1456, 0.988385, 0.595028, 0.335099, 0.370837, 0.359912, 0.599914, 1.15499, 0.836159, 0.31238, 0.268304, 0.694244, 0.481289, 0.104568, 0.0954394, 0.105843, 0.106286, 0.280506, 0.308777, 0.280203
0.39, 0.0319375, 2.86648, 2.68386, 2.44435, 2.97822, 3.21133, 2.78122, 2.5014, 2.48859, 1.25475, 1.11074, 1.36378, 2.2221, 2.11716, 1.52923, 1.43232, 1.23781, 0.623367, 0.509543, 0.542045, 0.683631, 0.98133, 0.704143, 0.567555, 0.245998, 0.224735, 0.217333, 0.552792, 0.966305, 0.685825, 0.183711, 0.178563, 0.457781, 0.305956, 0.10208, 0.0964402, 0.101177, 0.0998564, 0.226822, 0.279551, 0.215642
0.4, 0.0319375, 3.03944, 2.62763, 2.1674, 2.6623, 2.52767, 2.20343, 2.22871, 2.08212, 1.44692, 0.919393, 1.20734, 1.66841, 1.30492, 0.926741, 0.901836, 0.660324, 0.347236, 0.337296, 0.299106, 0.418769, 0.599644, 0.468761, 0.477123, 0.177912, 0.1731, 0.202054, 0.348002, 0.39628, 0.367143, 0.151139, 0.158249, 0.40365, 0.282801, 0.148366, 0.147549, 0.156295, 0.160016, 0.197552, 0.232947, 0.195114
0.41, 0.0319375, 2.6896, 2.3434, 1.99507, 1.77873, 1.1817, 1.79741, 1.96066, 1.91929, 1.32349, 0.757528, 0.980855, 1.10807, 0.918778, 0.50255, 0.434221, 0.240052, 0.143857, 0.155944, 0.138404, 0.158706, 0.269188, 0.252859, 0.222864, 0.0771373, 0.0379462, 0.086041, 0.172228, 0.208779, 0.11169, 0.0414099, 0.0625247, 0.230757, 0.165434, 0.0320766, 0.0192806, 0.0274824, 0.0242638, 0.0336017, 0.0949203, 0.0578941
0.42, 0.0319375, 1.43843, 0.708566, 0.556422, 0.963856, 0.854295, 1.26628, 1.4396, 1.21119, 0.749317, 0.401815, 0.542773, 0.741935, 0.44952, 0.415201, 0.279739, 0.221123, 0.128321, 0.160263, 0.123553, 0.150041, 0.171152, 0.18523, 0.204167, 0.116596, 0.106723, 0.119832, 0.151413, 0.267975, 0.120284, 0.109335, 0.115433, 0.148849, 0.132344, 0.106225, 0.109186, 0.115888, 0.118136, 0.119232, 0.143418, 0.13646
0.43, 0.0319375, 1.60836, 1.13729, 0.497982, 0.713053, 0.657827, 1.23272, 1.44815, 1.31178, 0.573732, 0.279956, 0.340087, 0.587207, 0.683469, 0.426939, 0.297495, 0.131666, 0.0779383, 0.0508219, 0.0775829, 0.120367, 0.198868, 0.125159, 0.102343, 0.0631668, 0.0333396, 0.0499473, 0.0654005, 0.17549, 0.0671259, 0.0315072, 0.0452049, 0.10776, 0.0714937, 0.0271721, 0.026314, 0.0333006, 0.0298252, 0.033353, 0.0644347, 0.0398485
0.44, 0.0319375, 1.40532, 0.801322, 0.273142, 0.719685, 0.878874, 1.29186, 1.60722, 1.59518, 0.338202, 0.352356, 0.313188, 0.470136, 0.672182, 0.370997, 0.261856, 0.106631, 0.058658, 0.0776069, 0.0735202, 0.0951483, 0.0929763, 0.0891623, 0.0950306, 0.0478512, 0.0242155, 0.0393927, 0.0667403, 0.172865, 0.0542417, 0.0316237, 0.030004, 0.0675397, 0.0348055, 0.0229682, 0.0181716, 0.031523, 0.0273042, 0.0321414, 0.0411989, 0.026465
0.45, 0.0319375, 0.959758, 0.479614, 0.230018, 0.394406, 0.766122, 1.08371, 1.2699, 1.39772, 0.740356, 0.424717, 0.274563, 0.483469, 0.340147, 0.215693, 0.305544, 0.100406, 0.0690044, 0.0605428, 0.0756626, 0.0638613, 0.0919039, 0.0958411, 0.0873171, 0.0442679, 0.03044, 0.0378794, 0.0583208, 0.109, 0.0362255, 0.0387589, 0.0392723, 0.0599833, 0.0431576, 0.0345821, 0.0351197, 0.0413028, 0.0410601, 0.040453, 0.0448286, 0.0418202
0.46, 0.0319375, 1.08458, 0.702727, 0.389119, 0.296885, 0.543629, 0.64941, 1.1646, 1.0304, 0.742286, 0.181485, 0.279788, 0.282155, 0.348906, 0.185475, 0.264784, 0.0910027, 0.0753663, 0.0414449, 0.0551243, 0.0535999, 0.0866162, 0.0599025, 0.0573153, 0.0158228, 0.00726202, 0.0192537, 0.0341897, 0.076258, 0.0240794, 0.0195642, 0.0234532, 0.032318, 0.019913, 0.0106661, 0.00987431, 0.0235088, 0.0147576, 0.0173688, 0.0195162, 0.0155207
0.47, 0.0319375, 0.952683, 0.601845, 0.393025, 0.449755, 0.518562, 0.899007, 1.13042, 0.864353, 0.612085, 0.261051, 0.317864, 0.348076, 0.290938, 0.191691, 0.236235, 0.0922091, 0.0700362, 0.0346492, 0.034966, 0.0352473, 0.058106, 0.0320535, 0.053865, 0.0204416, 0.0168382, 0.0204277, 0.0316573, 0.0715432, 0.0279133, 0.0246058, 0.0245544, 0.0333862, 0.0269319, 0.020833, 0.0228285, 0.0349951, 0.024694, 0.0247231, 0.0269984, 0.025261
0.48, 0.0319375, 1.11866, 0.751332, 0.310478, 0.439126, 0.443023, 0.859313, 1.11788, 0.776515, 0.627084, 0.285026, 0.255855, 0.395964, 0.509768, 0.262945, 0.166052, 0.070669, 0.0507126, 0.0241445, 0.0324183, 0.0263504, 0.0235844, 0.0274794, 0.0350362, 0.0132894, 0.00900482, 0.0126506, 0.0169596, 0.0279856, 0.0142022, 0.0144366, 0.0139128, 0.0182238, 0.0195596, 0.010995, 0.011681, 0.0208729, 0.0166686, 0.0161348, 0.0140009, 0.0118489
