# Time (seconds), Duration (seconds), f0, f1, f2, f3, f4, f5, f6, f7, f8, f9, f10, f11, f12, f13, f14, f15, f16, f17, f18, f19, f20, f21, f22, f23, f24, f25, f26, f27, f28, f29, f30, f31, f32, f33, f34, f35, f36, f37, f38, f39
0.1, 0.0319375, 0.0660293, 0.083228, 0.077583, 0.0206634, 0.0170222, 0.0150477, 0.0349404, 0.0441678, 0.0340432, 0.0259069, 0.0258819, 0.047264, 0.0386779, 0.0446705, 0.0517169, 0.0343937, 0.0313071, 0.0415495, 0.0764189, 0.0655656, 0.0273229, 0.0461389, 0.0503153, 0.0695383, 0.0482271, 0.068519, 0.0728829, 0.0492313, 0.0402046, 0.047489, 0.0842599, 0.0691242, 0.0444208, 0.0477484, 0.0445517, 0.0453547, 0.0479014, 0.063662, 0.062679, 0.0364615
0.11, 0.0319375, 0.0254649, 0.0462032, 0.0576929, 0.0247985, 0.027527, 0.0300626, 0.0266108, 0.053506, 0.0410608, 0.0344401, 0.0476563, 0.111799, 0.0478946, 0.0447758, 0.0438922, 0.0409628, 0.0200435, 0.0363797, 0.0522367, 0.0692486, 0.0422301, 0.0590061, 0.0407768, 0.0373592, 0.0650057, 0.0822061, 0.0799494, 0.0383307, 0.0358572, 0.0422561, 0.0548012, 0.0612717, 0.050603, 0.0586208, 0.0627588, 0.0450637, 0.0601382, 0.0948095, 0.0516739, 0.0308982
0.12, 0.0319375, 0.0206403, 0.0467706, 0.0758996, 0.0563031, 0.0601029, 0.0418805, 0.0364183, 0.0338218, 0.0454171, 0.0320276, 0.0470335, 0.118368, 0.0699178, 0.0403635, 0.0498687, 0.0543349, 0.02178, 0.0285186, 0.0427544, 0.0670822, 0.0587483, 0.0753318, 0.051128, 0.0634527, 0.0893781, 0.0487665, 0.0680911, 0.0384365, 0.050161, 0.0405473, 0.0576113, 0.0649233, 0.0600262, 0.062908, 0.0627287, 0.0588521, 0.0663841, 0.0899896, 0.0547753, 0.0360373
0.13, 0.0319375, 0.0399743, 0.120594, 0.0824997, 0.0522222, 0.0324934, 0.0528313, 0.0376006, 0.0351057, 0.044585, 0.0436237, 0.0331942, 0.0894678, 0.0613315, 0.0364852, 0.0454873, 0.0524911, 0.0464326, 0.0246001, 0.0499933, 0.0465953, 0.0514574, 0.061487, 0.0423146, 0.0858403, 0.0745631, 0.0497272, 0.065236, 0.0494418, 0.0548823, 0.0551112, 0.0577113, 0.0479378, 0.0620018, 0.0602215, 0.0438601, 0.064262, 0.0722409, 0.088354, 0.0641525, 0.0331391
0.14, 0.0319375, 0.0461875, 0.141291, 0.0678082, 0.064396, 0.0334164, 0.0594911, 0.0655602, 0.0523462, 0.0847021, 0.0357917, 0.0221419, 0.0805624, 0.0637664, 0.0323255, 0.038605, 0.0401982, 0.0402366, 0.028864, 0.0310717, 0.0592111, 0.0689767, 0.0578617, 0.0484802, 0.0772641, 0.0493414, 0.0576084, 0.0791761, 0.0462436, 0.0386801, 0.0523068, 0.0581875, 0.0519707, 0.0802838, 0.0431986, 0.0503429, 0.0844416, 0.0800479, 0.0754768, 0.0485493, 0.0390999
0.15, 0.0319375, 0.0372145, 0.140857, 0.0431182, 0.0485589, 0.0218489, 0.0287803, 0.0503583, 0.04154, 0.11463, 0.053572, 0.041402, 0.115006, 0.0713515, 0.0352718, 0.0473022, 0.0648069, 0.0235757, 0.0457601, 0.0227875, 0.0427413, 0.0409552, 0.0708381, 0.0588166, 0.0619947, 0.053187, 0.0461456, 0.0934625, 0.0418228, 0.0330099, 0.0540919, 0.0721526, 0.0680458, 0.0753701, 0.051437, 0.0621298, 0.0756519, 0.0534529, 0.0705661, 0.0633303, 0.0426163
0.16, 0.0319375, 0.0815988, 0.195655, 0.0647986, 0.0500775, 0.0269442, 0.0242978, 0.042115, 0.0369886, 0.113603, 0.0545105, 0.0577998, 0.0938764, 0.0525676, 0.0338507, 0.059959, 0.0759014, 0.0572136, 0.0903392, 0.0450191, 0.03927, 0.0263543, 0.0694102, 0.0549534, 0.0472122, 0.050145, 0.0372852, 0.0855421, 0.0405755, 0.0437244, 0.0461465, 0.0706307, 0.0696259, 0.0655739, 0.0628039, 0.0546296, 0.0727669, 0.0627669, 0.0475634, 0.0809924, 0.0409349
0.17, 0.0319375, 0.0412569, 0.152512, 0.0710676, 0.0284752, 0.0177761, 0.0349278, 0.0325346, 0.0425773, 0.105406, 0.0505082, 0.0586725, 0.121679, 0.059949, 0.0404931, 0.0735361, 0.0543269, 0.0559667, 0.105266, 0.066426, 0.0508317, 0.0273127, 0.0567468, 0.0379466, 0.0461243, 0.0551595, 0.0442939, 0.079664, 0.0392253, 0.0349816, 0.023994, 0.0394549, 0.0877708, 0.0793836, 0.0617716, 0.0370671, 0.0539347, 0.0781181, 0.0638181, 0.0922159, 0.0434106
0.18, 0.0319375, 0.046634, 0.124455, 0.0519531, 0.0248153, 0.0220467, 0.0227698, 0.0418094, 0.0401202, 0.0505515, 0.030498, 0.0325878, 0.0870822, 0.055642, 0.0457794, 0.0708008, 0.0644546, 0.0484843, 0.103339, 0.0746964, 0.0465657, 0.0273539, 0.040992, 0.0327783, 0.0461888, 0.0662108, 0.0460919, 0.0624966, 0.0495786, 0.024234, 0.0286673, 0.052571, 0.0837904, 0.0638227, 0.0529855, 0.0337424, 0.0617202, 0.0984428, 0.0689766, 0.0757476, 0.0384627
0.19, 0.0319375, 0.088879, 0.106141, 0.0494755, 0.0566888, 0.0413565, 0.0378853, 0.0386134, 0.0431761, 0.030959, 0.0418146, 0.0361285, 0.0513513, 0.0438509, 0.0503182, 0.0595951, 0.0593791, 0.0378037, 0.0917572, 0.0620198, 0.0424143, 0.0212142, 0.0428087, 0.0486226, 0.0355273, 0.0495436, 0.0424603, 0.0478966, 0.0726644, 0.0367906, 0.0575533, 0.0691616, 0.0688461, 0.0574829, 0.0467617, 0.047933, 0.0653226, 0.0713878, 0.0427549, 0.0711394, 0.0487271
0.2, 0.0319375, 0.0765715, 0.0656755, 0.033631, 0.0554553, 0.0136889, 0.0233062, 0.0632392, 0.0514512, 0.0574306, 0.0338866, 0.0565123, 0.0533739, 0.0613791, 0.0292759, 0.0619133, 0.0533623, 0.0427721, 0.0448514, 0.0630533, 0.0474107, 0.0326087, 0.0512105, 0.0497943, 0.0268827, 0.0422647, 0.0676675, 0.0548395, 0.0481588, 0.0511943, 0.0768127, 0.0747684, 0.0727325, 0.0575626, 0.0342819, 0.0412846, 0.0705199, 0.0748589, 0.0538552, 0.0774091, 0.0484104
0.21, 0.0319375, 0.055768, 0.072207, 0.0474682, 0.0458634, 0.0130091, 0.027869, 0.0497432, 0.0298963, 0.0386386, 0.026572, 0.0313259, 0.0439827, 0.0732719, 0.0308622, 0.0643386, 0.0410444, 0.0269123, 0.0343564, 0.0658867, 0.0539301, 0.0285612, 0.0613042, 0.0524323, 0.0348323, 0.053952, 0.0596639, 0.0534152, 0.0841216, 0.0855754, 0.0595961, 0.0915583, 0.120042, 0.0586235, 0.0424141, 0.0545303, 0.0644088, 0.0715139, 0.0686374, 0.0962547, 0.040081
0.22, 0.0319375, 0.0468631, 0.064251, 0.0289422, 0.0175127, 0.0189453, 0.0642404, 0.0636819, 0.0359473, 0.0339488, 0.00891278, 0.0389665, 0.0550021, 0.0822385, 0.0418919, 0.0352394, 0.0247125, 0.0373232, 0.0412933, 0.0964952, 0.0577703, 0.0369537, 0.0718007, 0.0664926, 0.0297085, 0.0558702, 0.0705584, 0.0694072, 0.0966226, 0.129764, 0.0924854, 0.0885945, 0.112834, 0.0443618, 0.0562272, 0.0608133, 0.0751084, 0.0768257, 0.0759652, 0.0823221, 0.0484926
0.23, 0.0319375, 0.0386801, 0.0497572, 0.0289344, 0.0162062, 0.0269116, 0.0461148, 0.0547269, 0.0268892, 0.0484182, 0.0198142, 0.0463903, 0.0590702, 0.0774188, 0.0399627, 0.0313252, 0.0313393, 0.0346333, 0.0695411, 0.0959728, 0.0635923, 0.0604947, 0.0960798, 0.0853304, 0.027746, 0.0572444, 0.096263, 0.0837265, 0.110656, 0.120764, 0.0795867, 0.0621805, 0.0852886, 0.0465568, 0.0515138, 0.0587284, 0.0866123, 0.085139, 0.0871126, 0.0793297, 0.0335424
0.24, 0.0319375, 0.0547585, 0.0371022, 0.0161407, 0.0109278, 0.0276988, 0.025929, 0.0257364, 0.041446, 0.0844799, 0.0446999, 0.0603914, 0.0424033, 0.0349894, 0.024866, 0.0503867, 0.0355835, 0.0417726, 0.070441, 0.0837559, 0.0727921, 0.0560962, 0.068708, 0.0975873, 0.0367077, 0.0551674, 0.0876874, 0.0849076, 0.0921385, 0.0903055, 0.0798745, 0.0634493, 0.0820406, 0.0396106, 0.0468042, 0.0403777, 0.0862129, 0.0859134, 0.0761129, 0.0538365, 0.0261563
0.25, 0.0319375, 0.0331267, 0.0347415, 0.0414055, 0.0221696, 0.0184131, 0.0158295, 0.0332872, 0.061472, 0.0648338, 0.0508367, 0.041566, 0.0390635, 0.0335257, 0.0202566, 0.072067, 0.0389334, 0.0665913, 0.059344, 0.0603198, 0.0824785, 0.0444091, 0.0708387, 0.137885, 0.0313874, 0.0419434, 0.0838547, 0.0821751, 0.0771943, 0.0504399, 0.0845079, 0.0614873, 0.0855298, 0.0448081, 0.0534988, 0.0482051, 0.0833438, 0.0810195, 0.0772264, 0.0453737, 0.0292231
0.26, 0.0319375, 0.0434268, 0.0411851, 0.0252852, 0.0478437, 0.0211283, 0.0204265, 0.0486038, 0.0758426, 0.0432994, 0.0300489, 0.0471, 0.0361318, 0.0593646, 0.0349797, 0.0608252, 0.0483092, 0.0716982, 0.05492, 0.0481887, 0.0660408, 0.034126, 0.0549174, 0.0833672, 0.0408606, 0.0606509, 0.0963315, 0.0670458, 0.0755832, 0.060444, 0.0880614, 0.0654624, 0.109812, 0.0689932, 0.0555916, 0.0387187, 0.0696907, 0.074523, 0.0640333, 0.0402474, 0.0348337
0.27, 0.0319375, 0.0472806, 0.0384984, 0.0251068, 0.0406506, 0.02226, 0.0369868, 0.0491098, 0.0692518, 0.0254379, 0.0185883, 0.0322291, 0.0447389, 0.057774, 0.0366462, 0.0604136, 0.0641053, 0.0810579, 0.0771368, 0.0696194, 0.104288, 0.0426918, 0.0286839, 0.048193, 0.0441697, 0.0591293, 0.0879261, 0.0593555, 0.0832998, 0.0545459, 0.085212, 0.0687082, 0.111781, 0.0474475, 0.0747681, 0.0470458, 0.0720096, 0.102381, 0.0677585, 0.0461651, 0.0334385
0.28, 0.0319375, 0.00889388, 0.0202955, 0.0311844, 0.0307766, 0.0175453, 0.0205059, 0.0449718, 0.0928074, 0.0300089, 0.0200114, 0.0271393, 0.0451116, 0.0365958, 0.0336082, 0.0775829, 0.0490145, 0.0671235, 0.0481313, 0.0777596, 0.132707, 0.0464689, 0.0183487, 0.0423334, 0.039772, 0.0476123, 0.0617476, 0.0788091, 0.100207, 0.0591824, 0.110821, 0.0509575, 0.0761397, 0.0380383, 0.0564319, 0.0393391, 0.0383594, 0.10391, 0.0696168, 0.0583095, 0.0349376
0.29, 0.0319375, 0.0515426, 0.0448343, 0.0707912, 0.0440253, 0.0193971, 0.0206176, 0.0477479, 0.0813755, 0.0503937, 0.0280081, 0.0300873, 0.0338259, 0.0416308, 0.0389171, 0.0463117, 0.0444202, 0.0483407, 0.0305401, 0.0497108, 0.0764618, 0.0548031, 0.0302095, 0.0546756, 0.0349072, 0.058866, 0.0423523, 0.0863343, 0.0892901, 0.045683, 0.098918, 0.0477277, 0.0901722, 0.0419955, 0.0407333, 0.0388243, 0.0365774, 0.0823762, 0.0541442, 0.0844813, 0.0433291
0.3, 0.0319375, 0.0940168, 0.0656351, 0.121471, 0.103467, 0.0355032, 0.0224944, 0.0635563, 0.0704085, 0.055325, 0.024521, 0.0781484, 0.0485196, 0.0541311, 0.0528921, 0.0283772, 0.0377624, 0.0465949, 0.0185939, 0.0377801, 0.0555535, 0.0788506, 0.0531465, 0.0570641, 0.0327984, 0.0743422, 0.0650219, 0.0998308, 0.0619757, 0.0588103, 0.101197, 0.0492797, 0.0878393, 0.0449355, 0.0543593, 0.0439085, 0.0468174, 0.0669449, 0.0498055, 0.0790291, 0.0427047
0.31, 0.0319375, 0.5732, 0.395354, 0.262843, 0.320292, 0.174865, 0.0677272, 0.0900675, 0.322192, 0.106878, 0.137085, 0.154644, 0.113689, 0.0884464, 0.0983435, 0.0433278, 0.0476271, 0.0571751, 0.0484723, 0.043864, 0.0507623, 0.0966281, 0.0993751, 0.0734712, 0.0394261, 0.102522, 0.117965, 0.101495, 0.0670355, 0.100698, 0.126558, 0.0604284, 0.0573852, 0.0517724, 0.0710708, 0.0489001, 0.0620829, 0.0783281, 0.0751164, 0.067631, 0.055757
0.32, 0.0319375, 1.37811, 0.649988, 0.822231, 0.583132, 0.514247, 0.178478, 0.556036, 0.671601, 0.541905, 0.49838, 0.582884, 0.843996, 0.53773, 0.255347, 0.121099, 0.110552, 0.0952173, 0.113963, 0.111123, 0.0784734, 0.0849964, 0.18453, 0.151547, 0.166967, 0.211173, 0.178218, 0.12245, 0.0830126, 0.0988306, 0.0994424, 0.087027, 0.0536092, 0.0687442, 0.115168, 0.0926922, 0.076842, 0.0908033, 0.119157, 0.0791355, 0.0666094
0.33, 0.0319375, 1.43532, 1.12671, 1.53475, 0.656577, 1.14322, 0.536884, 1.17172, 1.10361, 1.07694, 0.569263, 0.883503, 1.79388, 1.31663, 0.5572, 0.105578, 0.18657, 0.200111, 0.176549, 0.17506, 0.119432, 0.105897, 0.222535, 0.271052, 0.504526, 0.28987, 0.195386, 0.0957647, 0.0741956, 0.091636, 0.112189, 0.0881425, 0.0437478, 0.0807491, 0.135656, 0.11592, 0.060835, 0.092181, 0.139363, 0.092409, 0.0582043
0.34, 0.0319375, 1.34216, 1.73367, 1.77702, 0.88218, 1.50179, 0.782754, 1.55884, 1.35514, 1.44861, 1.05608, 1.42444, 2.49169, 1.73619, 0.93277, 0.19052, 0.258009, 0.391819, 0.31004, 0.306829, 0.152536, 0.151207, 0.413173, 0.537841, 0.926994, 0.640496, 0.245417, 0.114518, 0.0678785, 0.0661048, 0.108853, 0.0710143, 0.0472816, 0.0929734, 0.105717, 0.0856278, 0.0829901, 0.117968, 0.115465, 0.114034, 0.0770526
0.35, 0.0319375, 1.27144, 1.92719, 1.67675, 0.994918, 1.5678, 0.676136, 1.72081, 1.53679, 1.50161, 1.41982, 1.58268, 2.64077, 1.65604, 0.767751, 0.329043, 0.378473, 0.550645, 0.417913, 0.333525, 0.304186, 0.282333, 0.811961, 0.899354, 1.37155, 0.918894, 0.238476, 0.121564, 0.0804846, 0.0570625, 0.10369, 0.096397, 0.0673792, 0.114407, 0.0783243, 0.0618048, 0.081522, 0.108756, 0.0932143, 0.115272, 0.0597369
0.36, 0.0319375, 1.21509, 1.99355, 1.6237, 1.18447, 1.56998, 0.786711, 1.81197, 1.64265, 1.62632, 1.65704, 1.70626, 2.62796, 1.4747, 0.708404, 0.395098, 0.510496, 0.56798, 0.375567, 0.325047, 0.326365, 0.425578, 1.06541, 1.09326, 1.60312, 1.08831, 0.232739, 0.137719, 0.0952827, 0.0653427, 0.117455, 0.106893, 0.130239, 0.11829, 0.0906685, 0.0559055, 0.0763559, 0.103071, 0.0811593, 0.103278, 0.0652821
0.37, 0.0319375, 1.24341, 1.97723, 1.51743, 1.27289, 1.73836, 0.831969, 1.8904, 1.90065, 1.67999, 1.8639, 1.86869, 2.61288, 1.53367, 0.690324, 0.484934, 0.579024, 0.614735, 0.423367, 0.460075, 0.214705, 0.450949, 1.00973, 1.06377, 1.53002, 0.986754, 0.195615, 0.169149, 0.0845551, 0.0767783, 0.118722, 0.0901535, 0.120975, 0.148576, 0.123738, 0.057471, 0.104501, 0.0896123, 0.0643766, 0.0912454, 0.0553418
0.38, 0.0319375, 1.26472, 1.88206, 1.46848, 1.27882, 1.74514, 0.914679, 2.10646, 2.12684, 1.88823, 1.80659, 1.91772, 2.78095, 1.70935, 0.710278, 0.49462, 0.581018, 0.718029, 0.461476, 0.501374, 0.303286, 0.69183, 1.31914, 1.21085, 1.55555, 1.25352, 0.406651, 0.210514, 0.111952, 0.110918, 0.146981, 0.119739, 0.125607, 0.175008, 0.153926, 0.103948, 0.127276, 0.121894, 0.120302, 0.131115, 0.124982
0.39, 0.0319375, 1.38567, 1.73883, 1.72007, 1.04766, 1.65311, 1.23156, 2.47997, 2.30458, 2.05867, 1.27795, 1.60091, 2.929, 1.59472, 0.686393, 0.430285, 0.665313, 0.765883, 0.496897, 0.535165, 0.328022, 0.779493, 1.5167, 1.30664, 1.44986, 1.3007, 0.56329, 0.321417, 0.102114, 0.0695518, 0.131418, 0.120331, 0.118582, 0.136091, 0.113588, 0.0443347, 0.0701315, 0.0831463, 0.0587592, 0.0781833, 0.055994
0.4, 0.0319375, 1.56107, 1.64883, 1.85335, 1.46675, 1.86972, 1.73742, 2.7806, 2.50651, 1.90412, 1.23031, 1.64479, 2.79596, 1.47948, 0.494078, 0.19966, 0.449434, 0.536366, 0.422344, 0.497758, 0.371629, 0.934529, 1.54981, 1.21084, 1.36825, 1.32626, 0.671939, 0.282213, 0.0954975, 0.0799717, 0.149064, 0.139064, 0.112751, 0.0889859, 0.088343, 0.0620137, 0.0848237, 0.0848569, 0.0762219, 0.0861468, 0.0694509
0.41, 0.0319375, 1.64731, 1.18975, 1.75958, 1.7141, 1.74004, 1.96791, 2.26007, 1.59833, 1.1076, 1.25244, 1.24971, 2.33652, 1.12455, 0.326331, 0.198444, 0.275618, 0.292931, 0.373732, 0.272212, 0.253709, 0.464534, 0.946139, 0.723064, 0.783657, 0.774964, 0.404657, 0.172986, 0.0841222, 0.0560111, 0.134522, 0.101631, 0.0885493, 0.0801962, 0.0817124, 0.0739516, 0.077398, 0.0791861, 0.0742571, 0.0736457, 0.0499898
0.42, 0.0319375, 0.79419, 0.708455, 0.748779, 0.571815, 0.607905, 0.868445, 1.0158, 0.714291, 0.473796, 0.594897, 0.534179, 1.29899, 0.854793, 0.310706, 0.138301, 0.155203, 0.195983, 0.311882, 0.186797, 0.273591, 0.178638, 0.389485, 0.340335, 0.401282, 0.337624, 0.190895, 0.110001, 0.0911238, 0.0858626, 0.0996693, 0.0895826, 0.0954251, 0.109637, 0.121818, 0.0710189, 0.0757819, 0.0839808, 0.0750244, 0.0590277, 0.0410069
0.43, 0.0319375, 0.878263, 0.956098, 0.50096, 0.354053, 0.379105, 0.429225, 0.55743, 0.579443, 0.283658, 0.243648, 0.334816, 0.767609, 0.698196, 0.288411, 0.0663034, 0.103078, 0.20364, 0.255258, 0.155862, 0.196484, 0.212889, 0.313163, 0.240272, 0.271409, 0.254041, 0.11579, 0.0930599, 0.0994321, 0.0845647, 0.0991577, 0.092668, 0.0882649, 0.09417, 0.121559, 0.093183, 0.112088, 0.0949439, 0.0768617, 0.0793656, 0.0616714
0.44, 0.0319375, 0.682598, 0.592077, 0.427615, 0.290432, 0.426113, 0.305601, 0.322272, 0.444941, 0.332188, 0.18671, 0.258123, 0.747944, 0.443507, 0.173233, 0.0571605, 0.106465, 0.167199, 0.140019, 0.129672, 0.134497, 0.191524, 0.187317, 0.168479, 0.150541, 0.168893, 0.184048, 0.0894585, 0.0918152, 0.0737334, 0.0864798, 0.0869745, 0.108133, 0.0773423, 0.083157, 0.106707, 0.0932277, 0.117696, 0.0877589, 0.0742503, 0.0541794
0.45, 0.0319375, 0.537947, 0.463319, 0.529043, 0.286081, 0.164137, 0.152562, 0.289382, 0.18486, 0.199499, 0.114456, 0.185897, 0.74211, 0.437278, 0.171085, 0.0783392, 0.0781377, 0.0990216, 0.111821, 0.136558, 0.1532, 0.17023, 0.215288, 0.216324, 0.105418, 0.153952, 0.240368, 0.110726, 0.0798945, 0.102315, 0.0818443, 0.0772217, 0.106938, 0.0866757, 0.10486, 0.105636, 0.0837217, 0.154054, 0.106899, 0.0772164, 0.0691757
0.46, 0.0319375, 0.142534, 0.294871, 0.328102, 0.193821, 0.118457, 0.116759, 0.243964, 0.174718, 0.0853817, 0.0487299, 0.251422, 0.812573, 0.469143, 0.15408, 0.0828342, 0.121739, 0.0942133, 0.110359, 0.0782242, 0.124294, 0.120756, 0.134673, 0.180117, 0.13295, 0.18948, 0.252189, 0.104678, 0.115408, 0.145102, 0.0675487, 0.088146, 0.0802193, 0.0808151, 0.113205, 0.0771691, 0.0865115, 0.149052, 0.109182, 0.0697091, 0.0622699
0.47, 0.0319375, 0.1515, 0.131419, 0.26168, 0.199404, 0.163886, 0.108796, 0.0661921, 0.12089, 0.0720996, 0.0817424, 0.18905, 0.44445, 0.396114, 0.137396, 0.0693722, 0.0752011, 0.0518777, 0.128138, 0.131968, 0.105143, 0.0996885, 0.055726, 0.124863, 0.138828, 0.1282, 0.151492, 0.104116, 0.0872198, 0.146031, 0.0927869, 0.155088, 0.0850081, 0.0682431, 0.0994218, 0.0485479, 0.0643344, 0.12081, 0.110159, 0.0690465, 0.0605079
0.48, 0.0319375, 0.23523, 0.151793, 0.154086, 0.232601, 0.214975, 0.0684462, 0.0710181, 0.0764753, 0.086353, 0.0776678, 0.0846887, 0.112849, 0.277299, 0.140216, 0.0898725, 0.0709471, 0.0721905, 0.114571, 0.109883, 0.0793384, 0.085157, 0.058985, 0.118151, 0.0960398, 0.103318, 0.134733, 0.0891338, 0.0718926, 0.0786996, 0.0840682, 0.123095, 0.0893532, 0.080595, 0.0911139, 0.0462032, 0.0598185, 0.070148, 0.0956151, 0.0900959, 0.0701882
