# Time (seconds), Duration (seconds), f0, f1, f2, f3, f4, f5, f6, f7, f8, f9, f10, f11, f12, f13, f14, f15, f16, f17, f18, f19, f20, f21, f22, f23, f24, f25, f26, f27, f28, f29
0.2, 0.0319375, 0.532826, 1.32346, 1.92545, 2.52065, 2.8296, 2.29495, 1.92294, 1.60667, 1.65095, 2.00781, 2.04427, 2.3059, 2.10707, 2.03706, 2.07535, 1.73009, 1.49856, 1.6957, 2.35693, 2.43718, 2.74727, 3.2277, 3.3658, 3.60745, 3.66134, 3.35821, 3.82595, 3.88643, 4.3292, 4.48498
0.22, 0.0319375, 2.42701, 2.29978, 2.5691, 3.03215, 2.98623, 1.42558, 1.11323, 1.97131, 2.14725, 2.08854, 2.37578, 2.00361, 2.21372, 2.14816, 1.63072, 1.50525, 1.86272, 1.41645, 2.5804, 2.46404, 2.5107, 2.80126, 2.91835, 3.54275, 3.50077, 3.40076, 4.091, 4.09734, 4.73662, 4.73754
0.24, 0.0319375, 1.42215, 1.82105, 2.19422, 3.1508, 2.87905, 2.34053, 1.86462, 1.77655, 2.10954, 2.09633, 1.75874, 2.25438, 1.60373, 2.18399, 1.63266, 1.45075, 1.44336, 1.6125, 2.13267, 2.59991, 2.62158, 3.25192, 2.97446, 3.30967, 3.67352, 3.37193, 3.69336, 4.21426, 4.52139, 4.69474
0.26, 0.0319375, 2.28848, 2.42717, 2.53634, 3.26045, 2.87989, 1.49635, 1.67783, 2.38097, 2.44337, 2.51881, 2.4339, 2.56041, 1.58035, 1.38614, 1.21134, 1.11416, 1.39759, 1.77856, 2.40727, 2.16826, 2.26936, 2.9918, 2.76838, 2.83007, 3.36155, 2.97055, 3.4896, 4.38586, 4.75382, 4.59176
0.28, 0.0319375, 1.97944, 2.61358, 1.84369, 3.16992, 2.73408, 1.86114, 2.44144, 2.11529, 2.38936, 2.0779, 2.16367, 2.15361, 2.20817, 2.2883, 1.80886, 1.68085, 1.58617, 1.89004, 2.0197, 2.21669, 2.44921, 3.24182, 2.70861, 3.05049, 3.2998, 3.14122, 3.72608, 4.09545, 4.44282, 4.77302
0.3, 0.0319375, 2.35291, 1.27337, 1.6799, 3.12359, 3.13385, 2.42147, 2.47618, 1.94041, 2.44415, 2.35583, 2.39444, 2.5747, 2.18095, 2.03331, 1.56721, 1.82306, 1.71063, 1.85424, 2.3731, 2.35693, 2.20218, 2.74067, 3.13258, 3.40232, 3.47492, 3.11741, 3.46733, 4.14063, 3.88131, 4.05784
0.32, 0.0319375, 2.3338, 2.95047, 2.55091, 3.2457, 2.99123, 2.05225, 2.07045, 1.89756, 2.1651, 2.49449, 2.10375, 2.38429, 1.98997, 2.14312, 2.01603, 1.90441, 1.59092, 1.78791, 2.0573, 2.3811, 2.34451, 3.02216, 3.37676, 3.4927, 3.13862, 3.07176, 3.68362, 3.76503, 4.3204, 4.32948
0.34, 0.0319375, 1.69256, 1.76104, 1.71838, 3.01851, 2.70804, 1.37388, 0.930219, 1.78869, 2.16429, 2.25207, 2.10657, 1.9019, 2.2, 2.26627, 2.4359, 1.69021, 1.60575, 2.36779, 2.5068, 2.38589, 2.47538, 2.96896, 3.32443, 3.00113, 3.12041, 3.00628, 3.62738, 3.95245, 4.51668, 4.29938
0.36, 0.0319375, 1.64167, 1.54145, 1.98991, 3.25953, 2.73111, 1.69254, 1.67763, 1.89461, 1.96743, 1.41677, 2.29217, 2.80458, 2.10691, 2.0418, 1.8293, 1.25387, 1.80908, 2.09711, 1.91784, 2.70104, 2.93158, 2.89407, 3.3652, 3.12359, 2.77432, 3.0208, 3.51548, 4.07657, 4.48974, 4.37669
0.38, 0.0319375, 0.823708, 1.31764, 1.51934, 3.09164, 2.64013, 1.78284, 1.11347, 1.69487, 1.65046, 1.61145, 1.95774, 1.69938, 1.58967, 1.63533, 1.97504, 1.72976, 1.51525, 2.2036, 2.39967, 2.20238, 2.70182, 3.1848, 3.3981, 3.2558, 3.03466, 3.02354, 3.59246, 4.47086, 4.52735, 4.11075
0.4, 0.0319375, 1.00767, 1.65905, 1.98945, 3.03657, 2.4001, 1.40264, 1.82508, 2.07807, 2.77975, 2.12529, 2.16175, 1.59151, 2.07607, 2.18825, 1.82403, 1.68137, 2.28904, 1.929, 1.77742, 2.50301, 2.82202, 2.86761, 2.775, 3.03007, 3.20493, 3.14407, 3.92332, 4.28175, 4.85888, 4.52664
0.42, 0.0319375, 1.2164, 1.14009, 2.25837, 3.06852, 2.35119, 1.16572, 1.61676, 1.37834, 1.54321, 1.70953, 2.31558, 1.54921, 2.11242, 2.06385, 2.06727, 1.59034, 1.43653, 1.74484, 2.09386, 2.19154, 2.58599, 3.21075, 3.01557, 3.13459, 3.4012, 3.40766, 3.82325, 4.06608, 4.48053, 4.2908
0.44, 0.0319375, 2.0744, 2.16568, 1.4789, 3.07839, 2.45074, 1.34058, 1.61345, 0.935436, 2.69847, 1.99768, 2.04485, 2.23636, 2.06773, 2.16822, 2.19977, 1.6791, 1.43579, 1.79383, 1.85625, 2.50949, 2.65648, 3.21871, 3.37611, 3.21048, 3.35521, 3.3707, 3.58303, 4.38073, 4.65288, 4.67415
0.46, 0.0319375, 1.30523, 1.74137, 1.9607, 2.91511, 2.59892, 1.19974, 1.60313, 1.44817, 2.58241, 2.06383, 1.80225, 1.81453, 1.74613, 1.72008, 1.94509, 1.9181, 1.5191, 1.48781, 1.92657, 1.94084, 2.6091, 2.78811, 3.28359, 3.02325, 3.25745, 3.11559, 3.89145, 4.24635, 4.65036, 4.72095
0.48, 0.0319375, 0.952195, 2.05102, 1.15331, 3.15387, 2.74145, 2.06042, 1.22205, 1.82236, 1.98181, 1.88006, 1.82408, 2.11329, 1.97188, 2.17445, 2.52392, 1.51363, 1.5818, 1.62691, 2.20839, 2.28687, 2.59615, 3.3129, 2.88338, 2.90982, 3.06122, 3.37152, 3.88191, 4.23656, 5.05976, 4.87407
0.5, 0.0319375, 1.68961, 2.43928, 1.96567, 3.01073, 2.77262, 2.61202, 1.56009, 2.30856, 2.73224, 1.8335, 1.75953, 1.80048, 1.74833, 1.37804, 2.26999, 1.76226, 1.57044, 1.85709, 2.20862, 2.51336, 2.88065, 3.14963, 2.58866, 2.71639, 3.22256, 3.53809, 4.05712, 4.52986, 5.48146, 4.60644
0.52, 0.0319375, 1.49449, 2.01519, 2.59494, 2.9273, 2.5453, 1.77865, 1.25733, 2.22043, 2.64646, 2.22983, 1.6775, 0.695987, 1.93668, 2.37124, 2.42096, 2.44697, 2.06443, 2.21611, 2.38626, 2.48941, 2.63419, 3.00982, 2.63913, 2.70579, 3.24687, 2.99356, 4.08467, 4.10397, 4.93979, 4.65594
0.54, 0.0319375, 1.55183, 2.1757, 2.81275, 2.93582, 2.89003, 2.07727, 1.89977, 1.68405, 2.69404, 2.47954, 2.16866, 2.26347, 1.86097, 2.2659, 2.17881, 1.94186, 1.07137, 1.65229, 2.59224, 2.51588, 2.57037, 3.00882, 3.13129, 2.97332, 3.3588, 3.66285, 3.9144, 4.18164, 5.10643, 4.67675
0.56, 0.0319375, 1.35036, 2.76298, 3.35725, 2.86059, 2.63821, 2.24637, 1.5875, 1.88844, 2.37846, 2.58295, 1.31817, 1.92447, 1.97967, 1.8977, 1.84726, 1.56207, 1.27133, 1.6277, 1.56058, 1.9226, 2.56768, 2.96662, 3.45682, 3.12518, 3.16959, 3.47994, 3.95889, 4.54993, 4.83744, 4.68145
0.58, 0.0319375, 2.09635, 2.61358, 2.8931, 3.05388, 3.0249, 2.1627, 1.61132, 2.10704, 2.49786, 1.9287, 2.0139, 2.01047, 2.20115, 2.28084, 2.1896, 1.68106, 1.92738, 2.03498, 1.81058, 2.14554, 2.43372, 3.00233, 3.43982, 3.49694, 3.53528, 3.23709, 3.65937, 4.18315, 4.88891, 4.77915
0.6, 0.0319375, 2.07116, 2.29415, 2.36175, 3.22626, 2.90629, 2.14157, 1.56343, 1.886, 2.73923, 2.40703, 1.67634, 1.90734, 2.0887, 1.93662, 1.91063, 1.25137, 1.47323, 1.83542, 2.12522, 2.07498, 2.67846, 3.23282, 3.4837, 3.3802, 3.19274, 3.58667, 3.4188, 4.31687, 4.64928, 4.53905
0.62, 0.0319375, 2.17863, 2.07562, 2.33743, 3.07429, 2.60805, 1.51857, 2.02743, 2.76836, 2.93333, 2.36523, 1.85643, 0.967114, 1.63721, 1.8036, 1.83303, 1.98978, 1.88152, 2.2469, 2.65276, 2.64956, 2.82307, 3.41291, 3.24511, 3.12614, 2.80933, 3.12334, 3.93425, 4.48798, 4.76071, 4.5254
0.64, 0.0319375, 0.993155, 1.83512, 2.156, 2.88312, 2.43265, 1.42589, 1.34338, 1.79794, 2.13469, 2.11098, 2.0615, 2.17398, 2.07727, 2.28911, 2.34995, 1.75064, 1.74778, 1.84533, 2.16357, 2.39013, 2.56752, 2.95153, 3.09975, 3.14075, 3.20833, 3.32752, 3.87905, 3.95162, 4.63215, 4.49709
0.66, 0.0319375, 1.60613, 2.17892, 2.00548, 3.17331, 2.47986, 1.71856, 1.93652, 1.56048, 1.99314, 1.90204, 2.02397, 2.20968, 2.27621, 2.04795, 1.55453, 1.39672, 1.96624, 1.93033, 2.49415, 2.82105, 2.92049, 3.43432, 3.40107, 2.98616, 3.07302, 3.24393, 4.10656, 4.15135, 4.40238, 4.77543
0.68, 0.0319375, 1.17034, 1.9918, 2.16736, 3.22158, 2.97795, 2.11861, 2.15741, 2.41808, 2.51525, 2.32095, 1.82108, 1.73554, 2.04213, 2.20153, 2.06793, 1.75008, 1.61915, 1.95061, 2.28366, 2.54212, 2.98095, 3.51754, 2.84957, 2.90034, 3.17763, 3.76227, 4.04015, 3.99223, 4.53274, 4.57759
0.7, 0.0319375, 1.8337, 2.46913, 1.91065, 3.2439, 2.76439, 2.14787, 1.78045, 2.58742, 2.78369, 2.40789, 1.99526, 2.39657, 2.17223, 2.33017, 2.32068, 1.94178, 1.43691, 1.60886, 2.31961, 2.72679, 2.81903, 3.31942, 2.99629, 3.67956, 3.88408, 3.52688, 3.94561, 4.02283, 4.4447, 4.25567
0.72, 0.0319375, 0.561516, 1.82653, 2.09465, 3.07974, 2.54293, 1.65123, 1.75223, 2.496, 3.04365, 1.59873, 1.51784, 1.90316, 2.23659, 2.53369, 2.68879, 1.79715, 1.83901, 2.06629, 2.29669, 2.30212, 2.61154, 2.79454, 3.27093, 3.45132, 3.38101, 3.47108, 3.88011, 3.87279, 4.22347, 4.13725
0.74, 0.0319375, 0.939174, 2.29181, 2.95609, 3.53268, 2.7067, 1.19349, 1.5867, 2.04799, 2.34773, 2.05839, 2.55024, 1.86862, 1.85295, 2.38578, 2.55907, 1.79286, 1.4895, 2.18706, 2.60276, 2.35098, 2.64329, 2.76735, 3.14198, 3.57236, 3.25918, 3.35769, 3.95065, 4.14834, 4.76272, 4.23789
0.76, 0.0319375, 0.696262, 2.67586, 2.85959, 2.96393, 2.67303, 1.69397, 1.38143, 2.13177, 2.89566, 2.15038, 1.66352, 2.36436, 2.02403, 2.62518, 2.60863, 2.06838, 1.96171, 1.96585, 2.53499, 2.75768, 2.88953, 3.05472, 3.1383, 3.40488, 3.59186, 3.77027, 4.07973, 3.98981, 4.58659, 4.59302
0.78, 0.0319375, 1.36732, 2.08785, 2.78348, 3.21362, 3.25951, 2.45343, 1.80952, 2.06466, 2.97618, 2.36141, 2.26345, 2.36349, 2.49096, 2.54752, 2.14178, 1.61511, 2.14011, 2.28, 2.63188, 2.67476, 2.85306, 2.76391, 3.31862, 3.4052, 3.51033, 3.64437, 3.73888, 4.55883, 4.75239, 4.80566
0.8, 0.0319375, 1.58074, 2.25628, 2.18619, 3.24258, 2.81784, 2.11707, 1.8782, 1.85362, 2.86147, 2.06999, 2.57048, 2.26171, 2.37086, 2.24258, 2.16067, 1.43236, 1.53159, 1.82075, 2.33136, 2.22182, 2.76433, 2.95423, 3.5706, 3.47398, 3.5571, 3.72944, 3.91553, 4.10108, 4.59386, 4.74436
0.82, 0.0319375, 1.78702, 2.45008, 2.67162, 3.01866, 2.83939, 2.41511, 1.75503, 2.23213, 3.01211, 2.4079, 1.77158, 2.18153, 2.54549, 2.18088, 2.06762, 1.85966, 1.68589, 2.11323, 2.41378, 2.15472, 2.54857, 2.85581, 3.88988, 3.4834, 3.2437, 3.60339, 4.03936, 4.33556, 4.52425, 4.37378
0.84, 0.0319375, 2.38611, 2.73527, 3.38176, 3.39319, 2.89002, 2.01277, 2.08755, 1.71395, 2.45102, 2.26111, 1.91124, 1.45515, 2.3215, 1.75821, 1.79633, 1.63077, 1.0879, 2.1608, 2.81618, 2.40349, 2.96251, 3.08038, 3.65701, 3.59906, 3.26964, 3.56026, 3.90069, 4.24535, 4.94085, 4.30487
0.86, 0.0319375, 1.63787, 2.27094, 2.82816, 3.15194, 3.06882, 2.11344, 1.45316, 2.01028, 2.82111, 2.52161, 2.04486, 1.83415, 1.61079, 2.76878, 2.83906, 1.93699, 1.61759, 1.99531, 2.66411, 2.523, 2.63135, 3.24148, 3.69653, 3.27172, 3.22165, 3.64606, 4.07668, 4.00193, 4.46641, 4.08662
0.88, 0.0319375, 1.99593, 2.09702, 2.30511, 3.23531, 3.08063, 1.29626, 1.55471, 2.1329, 2.59369, 2.5179, 2.13047, 2.20244, 2.0293, 2.86716, 2.86598, 2.06165, 1.76077, 1.94875, 2.95581, 2.45411, 2.94814, 3.63264, 3.67008, 3.57728, 3.57701, 3.5957, 4.37305, 4.23834, 4.53707, 4.18084
0.9, 0.0319375, 1.88782, 2.83505, 3.15667, 3.51475, 3.28409, 1.91109, 1.81035, 2.46621, 2.80036, 2.54102, 2.03933, 1.65635, 1.53692, 2.65414, 3.02465, 1.48154, 1.73134, 2.22656, 2.48647, 2.47992, 2.93024, 3.4627, 3.53632, 3.86425, 3.71787, 3.59007, 4.19681, 4.28018, 4.68211, 4.11459
0.92, 0.0319375, 1.80641, 2.50165, 3.04252, 3.3752, 3.23313, 1.79495, 2.12709, 2.88965, 2.06112, 2.11896, 1.05215, 1.16883, 2.28089, 2.95317, 2.66724, 2.16515, 1.76563, 2.21137, 2.46143, 2.23133, 3.16059, 3.00276, 3.41273, 3.82441, 3.55214, 3.67674, 4.09323, 4.01929, 4.19593, 4.46914
0.94, 0.0319375, 2.07527, 2.66872, 2.74648, 3.41632, 3.52972, 1.85955, 1.67523, 2.07332, 2.76605, 2.47307, 1.42344, 2.1259, 2.38254, 2.38939, 2.54483, 1.5916, 1.85056, 2.641, 2.66527, 2.7305, 2.61135, 3.28842, 3.62823, 3.58283, 4.03447, 3.46774, 4.31734, 4.4636, 4.8104, 4.77427
0.96, 0.0319375, 1.16522, 1.50752, 1.55959, 3.3964, 3.25735, 2.32052, 2.57778, 2.80285, 3.05824, 2.50257, 2.5042, 1.91957, 2.09501, 2.04991, 1.94845, 1.53809, 1.68101, 2.65213, 2.46615, 2.52347, 3.42595, 3.37476, 3.79116, 3.31761, 3.35029, 3.60041, 4.24819, 4.42624, 4.63442, 4.60338
0.98, 0.0319375, 2.45152, 2.24683, 2.73357, 3.18949, 3.24038, 1.95746, 2.10201, 2.62054, 2.97528, 2.34087, 1.9611, 2.02446, 1.83953, 2.78086, 2.58039, 1.65054, 1.51914, 2.68635, 2.5289, 2.49593, 3.21113, 3.55623, 3.64345, 3.60201, 3.80974, 3.49407, 4.39373, 4.41897, 4.51336, 4.25687
1, 0.0319375, 1.94789, 2.46844, 2.9841, 3.64081, 3.69751, 2.22301, 2.09383, 2.34984, 3.02979, 2.39337, 2.36419, 2.56667, 1.87146, 2.49967, 2.51803, 1.36616, 1.92857, 2.91503, 2.57827, 2.30827, 3.21499, 3.4505, 3.49558, 3.47315, 3.47497, 3.63289, 4.05031, 4.36438, 4.61708, 4.50042
1.02, 0.0319375, 0.500262, 2.22821, 2.56261, 2.97023, 3.04783, 1.95471, 2.28577, 2.32784, 2.39686, 2.5157, 1.85543, 1.99842, 2.53882, 2.68353, 2.5017, 1.69283, 1.95641, 2.61767, 2.37467, 2.57373, 3.46035, 3.57651, 3.52268, 3.54988, 3.73647, 3.86976, 4.12216, 3.89388, 4.56121, 4.2521
1.04, 0.0319375, 1.575, 2.8786, 3.16587, 3.34366, 3.49622, 2.70829, 1.68043, 2.35477, 2.63826, 2.77687, 2.18701, 1.60571, 1.46173, 2.04944, 1.87954, 1.72081, 1.77325, 2.17289, 2.37241, 2.52515, 2.94164, 3.41277, 3.49035, 3.48, 3.1592, 3.83991, 4.36842, 4.01932, 4.3692, 4.25088
1.06, 0.0319376, 1.54935, 2.3744, 2.69546, 2.95312, 3.32119, 2.24694, 2.22262, 2.04955, 2.84784, 2.72159, 1.62972, 2.09426, 2.05417, 2.65147, 2.47323, 1.99352, 2.24691, 2.80902, 2.15508, 2.36049, 3.34567, 3.40946, 3.69159, 3.35656, 3.47162, 3.74505, 4.15443, 4.22085, 4.58867, 4.2826
1.08, 0.0319375, 2.07841, 2.88151, 2.60443, 3.24809, 3.46581, 2.16561, 2.53842, 2.58072, 2.88522, 2.52999, 1.43496, 2.10507, 1.87934, 2.22182, 2.0264, 2.09129, 2.12726, 2.28867, 2.52801, 2.41335, 3.28552, 3.54263, 3.53548, 3.78801, 4.13781, 3.98832, 4.26351, 4.09378, 4.49774, 4.15881
1.1, 0.0319375, 1.55844, 2.61729, 3.28805, 3.21434, 3.42647, 2.35679, 2.58014, 2.1613, 2.80366, 2.06229, 2.35086, 1.88777, 2.63571, 2.40121, 2.08074, 1.60987, 1.7226, 2.07607, 2.15372, 2.50995, 3.24847, 3.14794, 3.31455, 4.20179, 3.62042, 3.50278, 4.10107, 4.26975, 4.64457, 4.17392
1.12, 0.0319375, 1.78897, 2.2204, 2.46233, 3.17573, 3.29579, 1.74546, 2.20966, 2.34073, 2.59945, 2.73996, 2.16646, 2.00913, 2.49012, 3.11047, 2.1234, 1.79173, 2.01471, 2.44261, 2.68433, 2.29745, 2.98896, 3.43995, 3.30027, 3.37598, 3.39657, 3.5202, 3.9997, 3.93187, 4.30406, 4.23532
1.14, 0.0319375, 2.09874, 2.40917, 2.60977, 3.00264, 3.4511, 2.26189, 1.93474, 2.09834, 2.67388, 2.48433, 2.07835, 2.16197, 1.94019, 2.19604, 1.96084, 1.76933, 2.1349, 2.44948, 2.31067, 2.51261, 2.80891, 3.19981, 3.27864, 3.79024, 3.79621, 4.08348, 4.54744, 3.99311, 4.48477, 4.62275
1.16, 0.0319375, 1.91943, 2.24284, 2.17769, 3.28619, 3.4806, 1.83165, 1.67582, 2.16083, 2.34121, 2.52245, 2.03383, 1.72455, 1.92313, 2.35652, 1.80912, 1.86977, 1.57998, 2.06781, 1.91881, 2.55752, 3.0777, 2.81753, 3.04071, 3.6598, 3.18144, 3.23966, 3.757, 4.02512, 4.24192, 4.67252
1.18, 0.0319376, 2.47894, 2.18545, 2.39977, 3.2274, 3.53892, 2.2253, 1.54526, 1.06594, 2.50019, 2.39896, 1.86885, 2.1299, 1.84732, 2.19593, 1.01743, 1.53729, 1.73173, 1.97246, 1.86675, 2.71456, 2.91513, 2.92093, 3.26325, 3.4624, 3.33192, 3.0929, 3.62108, 4.25726, 4.6227, 4.35739
1.2, 0.0319375, 1.83678, 2.0977, 1.6278, 3.34499, 3.45355, 1.67159, 1.05047, 1.68011, 1.99683, 2.31395, 1.22852, 2.07042, 1.77921, 1.89635, 1.54158, 0.932818, 1.5795, 2.05745, 1.94787, 2.25871, 2.83365, 3.47457, 3.36964, 3.86364, 3.20526, 3.42682, 3.97132, 4.10901, 4.55313, 4.41368
1.22, 0.0319375, 2.0012, 2.67677, 2.44189, 3.2301, 2.96463, 1.54035, 1.30857, 1.50709, 1.67373, 2.07732, 1.75391, 2.2631, 2.14362, 2.10435, 1.50622, 1.22269, 1.52073, 1.78459, 2.03339, 2.25353, 2.7528, 2.8113, 3.08193, 3.3455, 2.9654, 3.61553, 4.18495, 4.16518, 4.43532, 4.22971
1.24, 0.0319375, 1.62739, 2.13473, 1.79716, 3.31536, 3.22284, 1.58743, 1.44947, 2.04872, 2.41678, 2.04088, 1.76849, 2.26929, 2.31116, 2.21072, 1.49908, 1.85446, 1.71645, 1.87865, 1.75511, 2.52398, 2.92565, 3.19571, 2.93821, 3.44362, 3.38432, 3.24827, 3.83927, 3.97949, 4.42163, 4.75965
1.26, 0.0319375, 2.56979, 1.67994, 2.02357, 3.41175, 3.11262, 2.06556, 1.66532, 1.45695, 1.63643, 1.53899, 1.4799, 2.03957, 2.11797, 1.85476, 1.8426, 1.4713, 2.05046, 2.13446, 2.11032, 2.16271, 2.63691, 3.68519, 3.13803, 3.6082, 3.2909, 3.17548, 4.05489, 4.24335, 4.11246, 4.37112
1.28, 0.0319375, 2.25369, 2.17521, 2.54056, 3.36996, 3.24931, 2.20383, 1.39048, 1.39275, 1.23243, 1.46487, 1.61156, 2.23737, 2.75229, 1.91653, 1.47278, 1.39669, 1.17506, 1.51908, 2.05417, 1.92089, 2.32635, 3.55162, 3.06181, 3.34484, 3.16135, 3.13008, 3.79927, 4.03456, 4.60063, 4.53965
1.3, 0.0319376, 2.32866, 2.26974, 1.69921, 3.46039, 3.16986, 1.84217, 1.57382, 1.0563, 2.09007, 2.34509, 1.5351, 2.17728, 2.50282, 1.99987, 0.863297, 1.29375, 1.49187, 1.68164, 1.68569, 2.12779, 2.68451, 3.2052, 3.00782, 3.31252, 3.33937, 3.46589, 3.70325, 3.7307, 4.25295, 4.3928
1.32, 0.0319375, 2.36884, 1.93862, 1.63269, 3.55384, 3.12217, 1.7626, 1.37203, 0.897964, 2.54853, 2.15843, 1.4546, 2.00932, 2.13398, 1.85072, 1.68815, 1.54395, 1.78189, 1.98418, 1.41643, 2.66692, 3.03963, 3.27495, 3.11676, 3.3498, 3.11602, 3.53873, 3.64448, 3.93574, 4.88747, 4.19588
1.34, 0.0319375, 2.25115, 2.33898, 1.4528, 3.39503, 3.00835, 2.49988, 2.68938, 2.37875, 2.05148, 2.07923, 1.25194, 1.95047, 2.58406, 1.92614, 1.82212, 1.47316, 1.38245, 2.04671, 2.3985, 2.23186, 2.53191, 2.95274, 3.09863, 3.5185, 3.11202, 3.08248, 3.24185, 4.33869, 5.09552, 4.32928
1.36, 0.0319375, 1.23112, 1.69261, 1.58307, 3.47595, 3.0326, 2.06109, 2.02805, 1.55702, 2.4643, 2.22423, 1.70194, 2.50282, 1.84861, 2.30849, 1.58812, 2.01951, 1.60833, 1.68675, 1.98275, 2.01946, 2.97947, 3.08307, 2.54868, 2.96714, 3.08729, 3.40934, 3.64365, 4.01579, 4.28945, 4.21031
1.38, 0.0319375, 1.37725, 2.15794, 2.67302, 3.49346, 3.09811, 2.15908, 2.27915, 2.72934, 2.8229, 1.66488, 1.55724, 1.82632, 1.87224, 2.22078, 1.60054, 1.57223, 1.18537, 1.53272, 2.05704, 2.42043, 2.87919, 3.33608, 3.32078, 3.49777, 3.15477, 3.30029, 3.65422, 3.9796, 4.41507, 4.28987
1.4, 0.0319375, 1.28946, 1.1518, 1.75474, 3.68735, 3.00304, 2.07835, 1.94385, 2.21126, 2.90769, 2.03071, 1.51223, 2.34174, 2.31047, 2.03591, 1.67619, 1.46459, 1.33722, 1.48983, 2.18253, 2.78141, 3.17236, 3.10469, 3.22445, 3.2853, 2.91182, 3.28607, 3.914, 4.11868, 4.30797, 4.02926
1.42, 0.0319376, 0.451512, 2.06617, 1.73023, 3.60578, 2.992, 2.154, 1.75231, 1.54271, 1.96553, 1.67079, 2.29161, 2.43643, 2.12688, 1.70949, 1.83637, 2.06968, 1.51127, 1.35948, 1.60801, 1.99092, 2.84026, 3.19023, 3.14539, 3.62651, 2.95696, 2.76366, 3.48575, 4.00785, 4.25703, 4.08273
