# Time (seconds), Duration (seconds), f0, f1, f2, f3, f4, f5, f6, f7, f8, f9, f10, f11, f12, f13, f14, f15, f16, f17, f18, f19, f20, f21, f22, f23, f24, f25, f26, f27, f28, f29
0.5, 0.0319375, -0.648725, -0.457914, -0.0615234, 0.0138276, 1.00242, 0.310032, -1.08109, -1.79073, -2.57772, -1.64044, -0.738523, -1.73762, -2.31617, 0.941607, 1.03084, -1.15296, -2.05567, -1.2726, -1.9173, -0.681467, -1.42604, -1.36992, -1.59861, -0.708449, -1.32562, -1.43724, -0.744373, -0.952558, -1.32153, -0.746135
0.52, 0.0319375, -0.671871, -0.373284, -0.228077, -0.572798, -0.0024518, 0.554747, -0.0368817, -0.79299, -1.73354, -1.80683, -1.57717, -1.89781, -0.941306, 1.3221, 1.19445, 0.357026, -0.700925, -1.65482, -1.28589, -0.496747, -1.00596, -1.00434, -1.38097, -0.581546, -1.13404, -0.832054, -0.447911, -1.13523, -0.693641, -0.933474
0.54, 0.0319375, -0.360636, -0.345265, -0.280999, -0.190099, -0.458879, 0.403241, -0.0574456, 0.487172, 1.12011, 1.17191, -0.334762, -1.55234, -1.72605, -1.30386, -0.910587, -1.13186, -1.18105, -1.28573, -0.983198, -0.308161, 0.315042, -0.737473, -1.20067, -1.21859, -1.12646, -0.793744, -0.814092, -0.697222, -0.631828, -0.516456
0.56, 0.0319375, -0.20908, -0.427274, -0.884553, -0.742451, -0.416741, -1.41737, -2.21848, -2.05562, -0.964089, 0.762609, 1.84282, 0.705869, -1.19058, -1.73797, -1.46178, -1.7839, -1.70338, -1.34495, -1.73619, -2.07226, -0.822537, -0.179673, 0.351646, -0.399651, -1.31163, -1.01213, -1.09119, -0.508711, -0.127768, -0.482586
0.58, 0.0319375, 0.39888, -0.0653992, -0.77834, -0.569153, -0.576414, -1.67037, -1.813, -2.11721, -2.05339, -0.862186, 0.902649, 1.47592, -1.11975, -1.834, -2.1473, -2.80197, -3.24521, -2.57581, -2.38565, -2.44036, -2.14263, -1.63005, 0.384403, 0.702956, -1.31291, -1.80877, -1.29734, -1.80034, -0.507809, 0.899905
0.6, 0.0319375, 0.219799, -0.404342, -0.566811, -0.544971, -0.352711, -1.1754, -1.97484, -2.42697, -1.7686, 0.184189, 1.15263, 0.611103, -0.747542, -2.31972, -2.15822, -2.85358, -2.74958, -1.88858, -2.86922, -3.61635, -3.17336, -1.17553, 0.219107, -0.535901, -1.87182, -1.67647, -1.84511, -1.49251, 0.0432554, 0.0339145
0.62, 0.0319375, 0.667826, 0.223045, -0.294428, -0.562734, -0.695072, -1.53866, -1.35755, -1.23915, -0.19274, 1.48239, 0.939197, -0.136775, -1.30353, -1.72608, -2.6804, -2.779, -2.79543, -3.17572, -3.23416, -2.04715, -1.02559, -0.132056, -0.822445, -1.92205, -1.35535, -1.48113, -1.58767, 0.172962, -0.144192, -1.79423
0.64, 0.0319375, 0.622845, 0.337231, -0.522691, -0.865243, -0.872862, -1.17018, -1.52439, -1.50136, 0.459096, 1.14529, 0.508094, -0.366127, -2.04539, -2.73582, -1.98657, -1.91802, -2.39219, -1.51631, -2.3691, -0.0645748, 0.596795, -1.02635, -2.26973, -1.66547, -1.783, -1.653, -0.881914, -0.730683, -1.05356, -1.40601
0.66, 0.0319375, 0.711361, 0.383415, -0.595386, -0.876943, -0.920073, -1.1542, -0.762973, 0.301907, 1.47065, 0.237332, -0.243219, -0.852, -2.15568, -1.54578, -0.656022, -1.15372, -2.55112, -3.13942, -1.10799, -0.120139, -0.510551, -1.7776, -1.70984, -1.73062, -1.56257, -0.463306, -0.713306, -1.86109, -1.42518, -0.588167
0.68, 0.0319375, 0.725502, 0.453329, -0.600885, -1.3013, -1.1109, -1.59912, -0.74228, 1.36156, 1.19812, -0.258744, -0.752718, -1.1818, -2.57576, -1.36584, -0.980612, -2.00644, -2.08693, -1.25685, -0.323792, -1.10994, -1.65958, -1.52422, -1.77542, -1.8412, -0.641365, -0.652299, -2.09376, -1.83124, -0.170361, -0.459233
0.7, 0.0319375, 0.339358, 0.344524, -1.15709, -1.58425, -0.875871, -1.05021, -0.0902587, 0.82752, 0.265463, -0.144131, 0.096853, 0.167708, -0.331006, 0.363825, 0.35927, 0.190174, 0.315742, 0.819038, 0.0629347, 0.0917169, -0.165213, -0.267202, -0.36528, -0.358657, -0.474877, -0.13406, -0.0065187, 0.424706, 0.155544, -0.129367
0.72, 0.0319375, 0.441279, 0.087884, -0.822594, -2.15827, -1.26367, -0.5336, 0.779887, 0.574442, -0.202987, -0.543356, 0.362795, 0.329677, 0.718631, 0.396938, 0.688174, 0.596517, 0.897981, 0.75255, -0.0799153, -0.142917, 0.115, -0.692144, 0.0950121, 0.0808655, -0.378783, -0.0312451, 0.52632, 0.589813, 0.321712, 0.248524
0.74, 0.0319375, 0.373754, 0.322473, -0.701753, -1.87029, -1.49795, 0.333032, 1.27454, 0.0250629, 0.491104, -0.0726462, -0.446847, -0.229014, -0.506529, 0.495078, 0.545459, 0.591087, 0.932311, -0.0029154, -0.385899, -0.0058666, -0.466976, -0.341788, -0.104575, -0.699671, -0.788402, -0.181526, -0.336455, -0.559453, -0.0957937, -0.00147296
0.76, 0.0319375, 0.603106, 0.251594, -0.643712, -1.88121, -0.971218, 1.44679, 0.741605, -0.487762, -0.999248, -1.11204, -0.727345, 0.516358, -0.152216, 0.219952, 0.142046, 0.794487, 0.321793, 0.251289, -0.311287, -0.5907, -0.621065, -0.0499774, -0.837768, -0.904191, -1.06929, -0.0741452, -0.259249, -0.782626, -0.230964, -0.248151
0.78, 0.0319375, 0.475279, 0.167705, -1.27483, -1.9592, -0.335803, 1.54761, -0.101009, -1.46481, -1.16948, -1.28709, -0.67414, 0.10781, -0.780582, -0.465459, 0.433748, 0.0950197, -0.402599, -0.648842, 0.0425615, -0.962901, 0.106828, 0.0225268, -0.979045, -0.79106, -0.821815, -0.527657, -0.606421, -0.750525, -0.627746, -0.937034
0.8, 0.0319375, 1.04207, 0.6028, -0.883366, -1.66234, 0.40515, 1.08897, -0.404091, -1.64241, -1.86659, -0.964442, -0.353032, -0.772975, -0.636219, -0.483186, 1.47225, 0.55798, -0.689072, -0.430903, -0.59546, -0.72072, -0.233264, -1.11926, -1.27874, -0.928186, 0.0187254, -1.08463, -0.848222, -0.719228, -0.935355, -0.493499
0.82, 0.0319375, 1.09986, 0.742435, -0.595723, -1.10191, 0.853518, 0.318769, -0.507457, -1.77111, -1.69936, -1.13359, -0.24152, -1.24665, -1.28092, 0.957565, 1.14898, -0.783708, -0.84347, -0.527037, -1.07118, -0.534208, -1.12193, -2.09977, -1.61109, -0.762364, -0.850535, -1.19549, -0.706725, -0.656465, -0.918208, -0.512393
0.84, 0.0319375, 1.0549, 0.804644, -0.594684, -1.18616, 0.336769, -0.367788, -1.07286, -1.28787, -1.46295, -1.43372, -1.94681, -1.54025, -0.815163, 1.54313, 0.442487, -0.637855, -1.06256, -1.46491, -1.77344, -0.889884, -1.77014, -1.43501, -1.13742, -0.485015, -1.5573, -1.05717, -0.291988, -1.57653, -0.722812, -0.676462
0.86, 0.0319375, 1.10523, 0.956883, -0.599261, -1.04637, 0.534649, 0.611448, -0.0337001, -0.807022, -1.69723, -1.27919, -1.23476, -0.94709, 0.276833, 1.65621, 0.492592, -0.0434306, -0.852585, -1.95484, -1.1549, -1.0612, -0.942144, -1.22838, -1.0221, -0.883084, -1.165, -0.114966, -0.31352, -1.38116, -1.18623, -0.798419
0.88, 0.0319375, 1.05579, 0.971242, -0.281877, -1.21543, -1.16111, 0.526368, -0.1957, 0.625113, 1.38569, 1.14057, -0.292565, -0.644275, -0.683873, -0.449297, -0.378438, -0.99729, -1.11646, -1.19095, -0.942701, -0.272502, 0.333575, -0.589212, -1.07434, -1.20552, -0.603655, -0.543769, -0.685954, -0.666723, -0.967296, -0.556407
0.9, 0.0319375, 0.793844, 0.832979, -0.526937, -2.25118, -2.04466, -1.06739, -1.54318, -1.96293, -0.758436, 0.927237, 1.78944, 0.530546, -1.2798, -1.56591, -1.38353, -2.63326, -1.80626, -1.6067, -2.28121, -2.14693, -1.1059, 0.117715, 0.311218, -0.76153, -1.19509, -1.69907, -1.46643, -0.192281, -0.00682964, -1.00516
0.92, 0.0319375, 0.712982, 0.713419, -0.66273, -1.96615, -2.89747, -2.27764, -1.71789, -1.72158, -1.63395, -0.967874, 0.931901, 1.52475, -0.488738, -1.2146, -1.90208, -2.18938, -3.02533, -2.62007, -2.69283, -2.6504, -3.04758, -2.06933, 0.36863, 0.698786, -1.58239, -1.92951, -1.33421, -2.13041, -0.494703, 0.928748
0.94, 0.0319375, -0.0505138, -0.285885, -1.51425, -2.91384, -3.41811, -3.6573, -2.79578, -2.91599, -2.32199, -1.29845, 1.15795, 1.43624, -1.23203, -2.22033, -2.9657, -2.39967, -2.96976, -2.69052, -2.75807, -3.89971, -3.74873, -1.87526, 0.281244, 0.510857, -2.37922, -2.30441, -2.05232, -2.10086, -0.677911, 0.617688
0.96, 0.0319375, -1.30887, -1.2181, -2.64759, -4.36805, -2.98165, -2.67912, -2.07564, -1.45924, -0.595042, 0.974196, 1.59866, -0.0810105, -1.50541, -2.41918, -2.78287, -2.85339, -2.77062, -2.45576, -2.64278, -2.87964, -1.71134, -0.488256, -0.0539893, -1.78299, -2.62999, -1.5448, -1.72073, -0.695633, 0.255866, -1.18093
0.98, 0.0319375, -2.70719, -2.68783, -3.88307, -3.44894, -3.52447, -3.21475, -3.22156, -1.8226, 0.391355, 1.65865, 0.793003, -0.445689, -2.02648, -2.48671, -3.0592, -2.47871, -1.86926, -2.48762, -2.20583, -1.03067, 0.394718, -0.15891, -1.49914, -2.17941, -1.69009, -1.8131, -0.559264, 0.0519594, -1.10139, -1.5488
1, 0.0319375, -3.8978, -3.45468, -3.90408, -3.35487, -2.2937, -2.1616, -1.79862, -0.5286, 1.3089, 0.850582, 0.62288, -0.00856024, -2.21245, -1.66451, -1.70551, -1.14276, -1.95196, -2.07494, -1.42297, 0.280121, 0.22186, -0.763909, -1.93958, -1.56853, -2.13323, -0.946148, -0.699819, -1.07265, -1.30949, -1.24124
1.02, 0.0319375, -2.0925, -1.9308, -2.96108, -3.39926, -2.17113, -2.08504, -1.92307, 0.808929, 1.23925, 0.345238, -0.205661, -0.831496, -1.99962, -1.67212, -0.406123, -1.33367, -2.05677, -2.07674, -0.709167, -0.33764, -1.19979, -1.929, -1.89504, -1.4138, -0.812498, -0.270849, -1.41336, -1.37716, -0.774028, -0.175892
1.04, 0.0319375, -3.522, -3.44322, -3.4351, -3.67772, -2.92924, -1.90888, -0.588315, 1.24776, 0.464758, -0.807525, -0.540258, -0.603494, -1.82666, -0.442399, -1.67366, -2.74692, -2.01975, -0.741971, -0.416528, -1.41859, -1.42061, -1.53727, -1.85802, -1.09814, -0.789738, -1.11367, -0.701089, -0.673669, 0.00353842, -0.617376
1.06, 0.0319376, -4.34364, -3.50404, -3.85332, -3.70288, -3.12605, -2.11754, 0.304875, 0.644015, 0.0388036, -0.0438573, -0.211457, -0.689634, -0.273879, -0.091769, -1.81142, -2.26927, -0.949978, 0.576429, -0.600694, -1.63972, -0.207514, -1.17742, -0.921476, 0.19107, -0.928506, -0.15194, -0.211049, 0.79705, -0.312172, 0.0992946
1.08, 0.0319375, -4.45318, -3.40403, -4.11443, -3.55231, -2.52817, -0.412785, 1.0732, -0.23284, -0.176156, -0.481533, -0.940392, -1.05502, 0.395169, -1.45074, -2.63542, -1.24202, 0.875838, 0.000362569, -1.43845, -0.722653, -0.586156, -1.06893, 0.182088, -1.27148, -1.30647, -1.1704, -0.45279, -0.167585, -0.145528, -0.323966
1.1, 0.0319375, -3.63114, -3.23839, -3.01455, -2.56113, -1.45475, 1.17539, 0.995649, -0.756102, -0.824927, -1.19145, -1.58919, -0.24565, -0.845959, -2.51779, -2.24852, 0.597247, 0.664833, -1.15925, -1.3893, -0.518413, -1.3974, -0.0613502, -0.33588, -1.45195, -1.2843, -0.436524, -0.509422, -0.839339, -0.146431, 0.285673
1.12, 0.0319375, -3.00934, -2.74, -2.47263, -2.64139, -1.50233, 1.58038, 0.665168, -1.845, -1.99242, -2.77628, -1.68926, -0.572711, -2.61389, -2.72727, -1.97345, 0.295459, -0.779257, -1.93519, -0.599755, -1.84301, -1.08879, -0.187669, -1.41968, -0.896125, -1.03017, -0.21234, -1.66145, -1.15855, -0.683425, -0.795895
1.14, 0.0319375, -3.6311, -3.46455, -3.03534, -3.12117, 0.281604, 1.33064, -0.43721, -2.12241, -2.16997, -2.1792, -0.541718, -0.898351, -2.48975, -1.51328, 1.25636, 0.602855, -1.97712, -1.14195, -0.922654, -1.48958, 0.31115, -0.924969, -2.15355, -1.18257, -0.0740017, -0.763862, -0.875086, -0.541149, -0.721583, -0.937217
1.16, 0.0319375, -5.41706, -4.47175, -3.32028, -2.00653, 0.830424, 0.925568, -1.39167, -2.28914, -2.07406, -1.98448, -0.665166, -1.62879, -2.47129, 0.256763, 1.28179, -1.43897, -1.31428, -0.721443, -1.88255, -0.6675, -0.468159, -1.80942, -1.37751, -0.802523, 0.0346774, -0.841911, -0.782198, -0.427472, -0.93769, -0.597168
1.18, 0.0319376, -4.19899, -3.03693, -2.65996, -1.55274, 0.966216, 0.0720309, -1.4889, -2.17695, -2.05029, -1.44469, -1.5449, -2.25983, -1.8297, 1.28116, 0.861983, -1.16007, -1.65613, -1.84704, -1.78535, -0.225447, -1.72947, -1.94484, -1.99335, -0.426208, -1.42875, -1.35001, -0.378231, -0.740635, -0.980952, -0.58319
1.2, 0.0319375, -3.35674, -2.86184, -2.04755, -0.836616, 0.562194, -0.623835, -1.30343, -1.916, -1.41331, -1.14671, -1.79261, -1.39079, -0.164355, 1.59899, 0.0872079, -0.78389, -1.3236, -1.14038, -0.738128, -0.877854, -1.54656, -1.49737, -1.20085, -0.72884, -1.28458, -0.493789, -0.323408, -0.973047, -0.504162, -0.132599
1.22, 0.0319375, -1.88258, -0.417443, -0.222661, -0.485572, 0.44627, 1.28474, 0.273001, 0.38671, 0.425309, -0.280771, -0.114953, -0.358687, -0.337032, 0.593569, 0.703909, 0.782809, -0.338784, -0.145409, -0.131075, 0.075135, -0.0927326, -0.389086, -0.222442, -0.328325, -0.242665, -0.106167, -0.131702, -0.252468, -0.0641867, 0.0242994
1.24, 0.0319375, -0.186256, 0.129627, -0.654652, -0.337227, 0.233886, 0.703323, -0.418409, 0.0141786, 0.842523, 1.87572, 0.838448, -0.224729, -0.261179, -0.42544, -0.47195, -0.606165, -0.407172, -0.61609, -0.232095, -0.0975703, 0.514765, 0.182133, -0.370034, -1.06673, -0.613765, -0.400069, -0.205174, 0.0644172, -0.31534, -0.481792
1.26, 0.0319375, -0.57218, 0.149115, -0.260991, -0.317953, -0.231684, -0.775553, -0.745602, -0.914993, -0.368339, -0.102082, 1.58624, 1.29974, -0.465149, -0.609115, -0.92494, -1.34746, -1.08127, -1.30902, -1.18192, -1.66299, -1.75065, -0.661039, 0.835454, 0.220447, -1.06053, -1.41005, -1.1543, -0.495038, 0.169646, 0.234756
1.28, 0.0319375, -0.531312, 0.00984846, -0.348102, -0.395984, -0.229753, -0.799017, -1.09225, -0.513594, -0.841693, -0.563489, 0.14891, 1.4434, -0.203903, -0.882378, -0.989887, -1.07653, -1.06051, -1.22526, -1.18689, -1.63238, -1.87067, -1.77426, -0.441363, 0.776219, -1.06506, -2.19349, -1.76404, -2.13911, -1.06992, 0.679246
1.3, 0.0319376, -0.850493, -0.188783, -0.413135, -0.330834, -0.17751, -0.885436, -1.55304, -1.16211, -1.24823, 0.217571, 1.5904, 1.00041, -0.882169, -1.02901, -2.12027, -1.6026, -1.79512, -1.32597, -1.56073, -2.03887, -1.6451, -0.814846, -0.0673786, -0.473229, -1.86833, -1.56541, -1.72534, -2.1447, -0.360784, 0.0982077
1.32, 0.0319375, -1.37496, -0.775828, -1.30713, -1.14288, -0.673811, -1.06057, -1.11349, -0.88295, -0.22414, 1.58619, 1.36297, 0.221633, -1.07368, -1.0327, -0.89184, -1.34349, -2.01398, -2.12801, -2.28929, -2.03042, -1.11002, 0.0690805, -0.313924, -2.27771, -1.85275, -1.64026, -1.8042, -0.192543, 0.042272, -1.24956
1.34, 0.0319375, -3.01639, -2.17098, -2.45412, -2.30236, -1.80451, -1.88597, -2.03163, -1.4281, 0.493351, 1.3525, 0.644607, -0.186176, -1.3491, -1.51297, -1.92728, -1.73033, -1.70583, -1.81605, -1.96995, -0.386406, 0.717422, -0.747948, -1.38656, -1.38623, -1.74863, -1.59048, -0.572336, -0.510356, -1.06221, -0.933639
1.36, 0.0319375, -2.88954, -2.65787, -2.83204, -2.97471, -2.50311, -2.16311, -1.18066, 0.104407, 1.64846, 0.620032, 0.132225, -0.755527, -1.88603, -2.21459, -1.12373, -0.943965, -2.04651, -2.70152, -1.06469, 0.384508, -0.510203, -1.5571, -1.71669, -1.34149, -1.57872, -0.298819, -0.3549, -1.09632, -1.35381, -0.577396
1.38, 0.0319375, -3.92156, -3.42725, -3.98619, -2.83732, -2.43718, -1.99744, -1.22473, 1.08917, 1.17645, -0.108346, -0.802031, -1.2271, -1.88883, -1.47619, -0.707143, -1.89239, -2.51295, -1.98043, -0.42194, -0.838322, -1.90661, -1.92029, -1.70121, -1.98282, -1.02941, -0.825249, -1.25849, -1.44833, -0.459573, -0.0893937
1.4, 0.0319375, -3.9634, -3.36726, -3.35843, -3.0756, -2.99074, -2.42692, -0.119823, 1.14389, 0.374939, -0.446261, -0.108076, -0.508992, -1.13361, -0.214421, -1.54379, -1.9418, -1.59759, -0.325501, -0.442951, -1.52373, -0.852179, -1.0111, -2.49204, -0.975055, -0.900138, -0.951003, -0.828742, 0.00145008, 0.0132137, -0.518687
