# Time (seconds), Duration (seconds), f0, f1, f2, f3, f4, f5, f6, f7, f8, f9, f10, f11, f12, f13, f14, f15, f16, f17, f18, f19, f20, f21, f22, f23, f24, f25, f26, f27, f28, f29
0.52, 0.0319375, -3.97253, -3.49493, -4.02207, -5.2987, -5.10056, -5.28377, -5.10719, -4.92179, -5.14496, -5.17719, -5.76932, -6.1396, -6.47059, -6.04446, -6.33608, -6.16293, -6.05038, -6.39738, -5.95496, -6.69522, -5.99039, -5.74081, -6.01441, -5.75188, -5.75594, -5.47612, -5.6502, -5.32852, -5.25847, -5.23005
0.54, 0.0319375, -3.54501, -3.63583, -3.66204, -4.45949, -5.19332, -4.82147, -5.56811, -5.01749, -5.21227, -5.81489, -5.89893, -6.73921, -6.81275, -6.24142, -6.26898, -5.93821, -6.09531, -6.07075, -6.10285, -6.18012, -6.08895, -6.18839, -5.84841, -5.6295, -5.4464, -5.51054, -5.65013, -5.56584, -5.33557, -5.17272
0.56, 0.0319375, -3.86587, -3.9506, -4.33086, -4.77901, -4.26738, -5.45087, -5.28843, -5.10469, -5.32159, -5.77805, -6.33257, -5.99004, -6.41948, -5.94645, -6.15191, -6.17665, -6.1851, -5.90874, -5.65316, -6.04185, -6.23916, -6.05911, -5.78168, -5.57846, -5.62389, -5.58001, -5.50795, -5.1946, -5.36722, -5.31433
0.58, 0.0319375, -3.99821, -3.48159, -4.5481, -4.52446, -4.93169, -4.89094, -5.2644, -5.2543, -5.86517, -6.42916, -5.68098, -6.16553, -5.77501, -5.88676, -6.38871, -6.46739, -6.42489, -6.1814, -6.20255, -6.13101, -6.06681, -6.15632, -5.54658, -5.72927, -5.50764, -5.40775, -5.73683, -5.77776, -5.41149, -5.25668
0.6, 0.0319375, -3.56498, -3.44812, -4.04425, -5.01587, -4.84968, -4.65603, -4.78336, -5.05995, -5.16509, -5.68574, -6.63518, -6.73915, -6.4226, -6.01113, -6.14871, -6.15524, -5.72605, -6.05027, -5.88235, -5.98664, -5.83934, -5.88071, -5.77095, -5.78947, -5.3459, -5.53322, -5.78674, -5.63046, -5.69041, -5.59724
0.62, 0.0319375, -4.067, -3.86193, -3.81752, -4.27297, -5.21554, -4.96677, -5.43938, -5.27613, -5.95711, -6.17099, -6.40584, -5.9244, -5.88283, -5.99121, -6.56243, -5.89207, -6.38763, -6.05303, -5.94284, -6.02403, -5.77174, -5.6671, -5.67806, -5.60811, -5.64899, -5.55858, -5.4723, -5.42152, -5.57195, -5.43561
0.64, 0.0319375, -3.4318, -4.20924, -4.24804, -4.22707, -4.39685, -4.95876, -5.47101, -5.13514, -4.93216, -5.44932, -6.18987, -5.7278, -5.87359, -6.13799, -6.3378, -6.15211, -6.4317, -6.24655, -5.87584, -6.15022, -6.16129, -6.25654, -5.86507, -5.83847, -5.60138, -5.56313, -5.51363, -5.74223, -5.40223, -5.24991
0.66, 0.0319375, -3.05859, -3.88017, -4.40729, -5.25888, -5.17509, -5.03741, -5.44571, -5.38564, -5.75365, -5.6261, -6.02838, -6.05087, -6.07364, -6.95941, -6.38531, -5.95726, -6.21593, -6.27675, -6.11003, -6.36826, -6.27178, -5.89674, -6.06077, -5.95579, -5.79829, -5.39942, -5.38877, -5.34131, -5.13351, -5.23974
0.68, 0.0319375, -3.90102, -4.0394, -4.53682, -5.28126, -4.68565, -4.62821, -4.7213, -5.0405, -5.60267, -5.74611, -5.88848, -6.42247, -6.72306, -5.90037, -6.23063, -6.55222, -6.00736, -5.83614, -5.87995, -6.17632, -5.69399, -5.77877, -5.65383, -5.37163, -5.62238, -5.60652, -5.48888, -5.53647, -5.42993, -5.23397
0.7, 0.0319375, -4.36478, -3.85757, -4.12403, -4.74975, -5.12691, -4.79038, -5.29568, -5.02914, -5.9953, -5.63109, -5.61655, -6.26297, -6.33184, -6.32286, -6.62824, -6.26659, -6.19025, -5.9474, -6.21838, -5.72061, -5.80612, -5.77361, -5.6442, -5.37601, -5.60088, -5.21546, -5.33162, -5.35016, -5.3397, -5.35343
0.72, 0.0319375, -3.79612, -4.47364, -4.79131, -4.57026, -4.77533, -5.14909, -5.31894, -5.48068, -5.78463, -5.58877, -5.84643, -6.32677, -6.40554, -6.19682, -6.03879, -6.15714, -6.34028, -6.04567, -5.68342, -6.45211, -6.42121, -6.13225, -5.58025, -5.85489, -5.46264, -5.52898, -5.28831, -5.47971, -5.49031, -5.43587
0.74, 0.0319375, -4.7798, -3.66514, -4.13756, -5.20694, -4.50783, -4.61836, -5.69586, -5.59534, -6.06467, -6.01211, -5.936, -5.84004, -5.72477, -5.86501, -6.41802, -6.36194, -6.16059, -5.74367, -6.0487, -6.06875, -6.25929, -5.97592, -6.00737, -5.86024, -5.86417, -5.63581, -5.4951, -5.77872, -5.5635, -5.45268
0.76, 0.0319375, -3.13246, -3.56552, -4.14478, -4.95586, -4.81578, -5.14386, -5.02891, -5.21131, -5.49789, -5.92145, -6.33475, -6.6122, -6.15748, -6.19571, -6.33336, -6.0175, -6.27401, -6.11883, -6.20867, -6.11903, -5.75985, -6.29984, -6.10563, -5.62369, -5.45577, -5.1788, -5.23472, -5.27171, -5.39441, -5.1141
0.78, 0.0319375, -3.86165, -4.35196, -4.58573, -4.24971, -4.19593, -4.84947, -5.36002, -5.12322, -5.20542, -5.83474, -6.63587, -6.49079, -5.91859, -6.01407, -6.30952, -6.10808, -5.96846, -5.86905, -6.12988, -6.08327, -6.00415, -5.68459, -5.99817, -5.94096, -5.66437, -5.46332, -5.45463, -5.67854, -5.53246, -5.26504
0.8, 0.0319375, -3.93304, -3.86675, -4.26855, -4.70252, -4.64748, -5.27138, -4.4074, -4.76925, -5.48979, -6.14389, -6.061, -6.23967, -6.45148, -6.36417, -5.98769, -5.68231, -5.76856, -5.86326, -5.8769, -5.60159, -5.81281, -5.95578, -5.97158, -5.79279, -5.84866, -5.66418, -5.4853, -5.51204, -5.8858, -5.70828
0.82, 0.0319375, -3.9438, -4.41193, -4.72033, -4.6814, -4.97866, -4.83815, -5.38049, -5.72311, -5.66713, -6.12873, -6.17828, -6.30522, -6.15887, -6.20003, -5.92724, -5.95438, -6.20037, -6.38014, -6.49344, -6.20768, -5.88096, -5.64504, -5.62676, -5.7, -5.6116, -5.51996, -5.47156, -5.59692, -5.43526, -5.19517
0.84, 0.0319375, -2.84771, -3.78419, -4.0691, -3.76736, -4.79214, -4.60072, -5.1926, -5.37301, -5.25757, -5.98895, -6.28349, -6.10508, -5.8745, -6.16802, -6.1581, -5.97741, -5.78431, -5.62061, -5.84048, -5.92337, -6.20524, -5.90666, -5.83655, -6.11387, -5.90627, -5.70446, -5.61606, -5.81146, -5.5625, -5.35143
0.86, 0.0319375, -3.80536, -3.67211, -4.52258, -4.58432, -4.4612, -5.19769, -5.19663, -5.47256, -5.48806, -5.9336, -6.07198, -5.69927, -6.33248, -6.45401, -6.05105, -6.51171, -6.35826, -6.3629, -5.71732, -5.92373, -6.1314, -5.66054, -5.91706, -5.98501, -5.85625, -5.68131, -5.54533, -5.3421, -5.34953, -5.23257
0.88, 0.0319375, -4.22427, -3.9008, -4.17719, -4.33116, -4.41714, -4.39539, -4.97775, -5.3993, -6.27912, -6.12189, -6.26724, -6.18857, -6.04811, -6.41878, -6.11423, -6.25175, -6.05336, -6.40948, -6.0207, -5.73816, -5.7729, -6.07257, -5.83125, -5.62882, -5.57497, -5.61505, -5.46962, -5.40236, -5.38066, -5.08194
0.9, 0.0319375, -4.53371, -4.07386, -4.40013, -3.94575, -4.9448, -5.24989, -5.44539, -5.47217, -6.06618, -6.29474, -6.4661, -5.78507, -6.42265, -5.74731, -6.16836, -5.91179, -6.0211, -5.98075, -6.00218, -6.02361, -6.12712, -5.95468, -5.81127, -5.759, -5.33921, -5.53053, -5.64357, -5.93241, -5.61208, -5.51715
0.92, 0.0319375, -5.12504, -4.46657, -4.73784, -5.05336, -4.57012, -5.02586, -4.8921, -5.76548, -5.8798, -5.8875, -5.93086, -5.71432, -5.56384, -6.08166, -6.13483, -6.04058, -6.29995, -6.17296, -5.8791, -5.72198, -5.65627, -5.75503, -5.58144, -5.38941, -5.59379, -5.48574, -5.28433, -5.12354, -5.26074, -5.01283
0.94, 0.0319375, -3.78371, -3.39756, -3.90295, -4.44674, -4.45782, -4.99355, -5.42267, -5.32876, -5.10806, -6.18102, -6.09694, -5.96592, -6.11878, -6.0735, -6.17988, -6.15618, -5.68006, -5.86998, -6.38465, -5.96004, -5.90159, -5.83812, -5.82337, -5.54942, -5.54499, -5.61339, -5.57813, -5.58789, -5.60399, -5.43715
0.96, 0.0319375, -4.68293, -4.57094, -4.24258, -3.78922, -3.9954, -4.44803, -4.33832, -4.98537, -5.09277, -6.07793, -5.99812, -6.52137, -6.6796, -6.74097, -6.40992, -6.0553, -6.3989, -6.16906, -6.034, -5.74776, -5.98493, -6.1353, -5.70341, -5.79008, -5.69825, -5.49505, -5.57075, -5.36112, -5.54193, -5.21182
0.98, 0.0319375, -4.25989, -3.50851, -4.39251, -4.1015, -4.10639, -4.339, -4.91395, -5.6059, -5.47671, -5.78675, -6.35539, -6.25447, -6.96306, -6.26938, -5.90888, -6.02478, -6.28927, -6.7032, -5.90467, -5.70783, -5.74445, -5.63812, -5.918, -5.5291, -5.53011, -5.46288, -5.48736, -5.43614, -5.29391, -5.2534
1, 0.0319375, -3.07979, -2.90411, -3.83131, -4.47383, -4.47724, -4.5645, -5.06345, -5.01595, -4.88008, -5.89271, -5.98698, -5.9788, -6.06046, -6.61266, -6.42738, -6.23614, -6.4727, -6.09396, -5.87578, -5.81975, -5.83834, -5.80482, -5.82386, -5.47853, -5.81602, -5.6434, -5.43495, -5.30432, -5.42089, -5.40498
1.02, 0.0319375, -3.81749, -3.15858, -3.95311, -4.19853, -4.43304, -4.83243, -5.14076, -6.15334, -5.33874, -5.48487, -5.4822, -6.06993, -6.90342, -6.74444, -6.6268, -6.02529, -5.97963, -6.25649, -5.7931, -5.52166, -5.90115, -6.14126, -6.19321, -6.0261, -5.43275, -5.4226, -5.22651, -5.14481, -5.15083, -5.27202
1.04, 0.0319375, -3.25423, -3.51025, -5.30833, -4.17976, -4.32864, -4.21112, -4.18157, -4.96953, -5.08997, -5.24571, -5.82782, -6.19513, -6.37334, -6.19672, -6.26294, -6.33208, -6.13833, -5.94821, -6.09838, -6.27161, -6.25145, -6.12503, -5.59595, -5.56433, -5.42683, -5.47077, -5.17475, -5.51156, -5.08515, -5.26993
1.06, 0.0319376, -4.54834, -3.24174, -3.81915, -4.9976, -4.46356, -4.99065, -5.44542, -4.98165, -5.4762, -6.08832, -6.15926, -5.82382, -6.29539, -6.1274, -6.24431, -5.76952, -5.63021, -5.89154, -5.85593, -5.83142, -5.90093, -5.83336, -5.75949, -5.70265, -5.7327, -5.83176, -5.3547, -5.38548, -5.36797, -5.46855
1.08, 0.0319375, -3.86684, -3.31679, -3.58555, -4.63443, -4.30872, -4.6119, -5.32364, -5.52444, -5.92529, -6.31366, -6.03515, -6.10539, -5.7295, -5.87623, -5.91957, -5.65316, -6.02158, -5.84127, -5.57085, -5.46321, -5.4353, -5.90781, -5.60967, -5.13703, -5.73228, -5.44633, -5.31108, -5.10572, -5.07805, -5.44461
1.1, 0.0319375, -4.30633, -4.61587, -3.97313, -4.50656, -4.64443, -4.46388, -4.64452, -5.09045, -5.20884, -5.77921, -5.81558, -6.12692, -6.22327, -5.94538, -6.36379, -6.30354, -6.24321, -5.99948, -5.83162, -5.75205, -5.83969, -5.97447, -5.79598, -5.78276, -5.58166, -5.29479, -5.28288, -5.40399, -5.25498, -5.22223
1.12, 0.0319375, -3.941, -4.43413, -3.69146, -3.94815, -4.14947, -4.68899, -5.3603, -5.05831, -5.09399, -5.6259, -5.81061, -5.77373, -6.28785, -6.30899, -6.77666, -6.41225, -6.0417, -6.35759, -6.05383, -5.7611, -5.83836, -6.07252, -5.8853, -5.76607, -5.45813, -5.64609, -5.47244, -5.28495, -5.54378, -5.71789
1.14, 0.0319375, -3.18062, -3.90593, -4.05597, -4.23044, -3.84998, -4.51196, -4.89864, -5.2007, -5.15578, -5.69398, -5.85613, -6.51688, -5.92956, -6.02697, -6.44671, -5.9456, -6.21956, -5.97439, -5.8892, -6.00229, -5.8433, -5.70846, -5.57056, -5.54858, -5.96985, -5.71125, -5.76441, -5.76624, -5.1829, -5.11689
1.16, 0.0319375, -4.56286, -3.6733, -3.91111, -4.15085, -4.03508, -4.71419, -5.17607, -4.75306, -4.86391, -5.66249, -5.86044, -6.50887, -6.17099, -5.77016, -6.49972, -6.2796, -6.02434, -6.27509, -6.32463, -6.12141, -6.08356, -6.13665, -5.83434, -5.54444, -5.63471, -5.54411, -5.32124, -5.30503, -5.37098, -5.3537
1.18, 0.0319376, -3.90979, -3.25967, -3.87356, -3.93179, -4.0368, -4.57385, -4.82659, -4.52542, -4.55764, -5.58072, -5.86942, -6.18384, -6.10054, -5.98565, -6.21851, -6.35094, -6.06898, -5.97642, -5.92162, -5.49539, -5.80293, -5.91396, -5.67998, -5.80426, -5.5973, -5.71664, -5.92061, -5.84147, -5.36401, -5.27199
1.2, 0.0319375, -3.75281, -3.84488, -4.10271, -4.50993, -3.98094, -4.01283, -5.32088, -4.80922, -5.08533, -5.28484, -6.09293, -6.1112, -6.01145, -6.03469, -6.17665, -5.95581, -5.96559, -6.09728, -6.66396, -5.85236, -5.89394, -5.3042, -6.0507, -5.68117, -5.42415, -5.65284, -5.4161, -5.32954, -5.39178, -5.26563
1.22, 0.0319375, -3.99163, -4.22726, -4.26225, -4.33374, -4.86333, -4.2626, -4.98117, -4.8823, -4.80048, -5.09224, -6.17869, -6.40149, -6.4718, -6.51133, -6.33846, -6.03646, -6.10719, -6.03241, -6.00307, -5.80774, -5.60544, -5.66348, -5.56033, -5.57784, -5.61788, -5.69032, -5.29358, -5.44297, -5.46588, -5.5576
1.24, 0.0319375, -4.48611, -3.86406, -4.07242, -4.70177, -5.24845, -4.2799, -4.33091, -4.84206, -5.03764, -5.30686, -6.06536, -6.60786, -5.7115, -6.06371, -6.29277, -6.2438, -6.1017, -6.02774, -6.08989, -5.73978, -5.7861, -5.51403, -5.62749, -5.88631, -5.57356, -5.39912, -5.46454, -5.18849, -5.55676, -5.52526
1.26, 0.0319375, -4.20428, -3.95722, -4.14898, -4.81307, -4.65373, -4.96175, -4.87057, -5.06773, -4.84796, -5.70704, -6.13106, -6.06323, -6.25217, -6.30313, -6.75273, -6.11217, -5.83236, -6.27165, -6.14614, -5.76078, -5.57869, -5.63547, -5.70303, -5.7877, -5.44151, -5.49482, -5.77041, -5.5996, -5.61719, -5.69562
1.28, 0.0319375, -3.67126, -3.81602, -4.16867, -4.33889, -4.61442, -4.0512, -4.95109, -4.52671, -4.70856, -5.50786, -6.1443, -6.29353, -6.50208, -6.47339, -6.67826, -6.79143, -6.00877, -6.13549, -6.04724, -5.85762, -5.99054, -5.98539, -6.0775, -5.74826, -5.42935, -5.75148, -5.70965, -5.67209, -5.42181, -5.21305
1.3, 0.0319376, -3.52005, -3.56505, -4.15891, -4.44689, -4.59259, -4.37086, -4.83101, -5.22822, -4.98235, -5.69618, -5.87173, -5.9258, -6.08778, -5.88309, -6.29654, -6.09272, -6.30216, -6.14672, -6.0917, -5.86557, -5.66331, -5.8268, -5.64277, -5.54196, -5.64973, -5.57094, -5.79506, -5.64296, -5.49417, -5.21415
1.32, 0.0319375, -3.53763, -3.56329, -4.29967, -4.40889, -4.58518, -4.22687, -4.49077, -5.29032, -4.71471, -5.10738, -6.0567, -5.23784, -6.23812, -6.27717, -6.50192, -5.88924, -6.00027, -6.0148, -5.85013, -5.73621, -5.89005, -5.84318, -5.89841, -5.62743, -5.65908, -5.52225, -5.65341, -5.49275, -5.27684, -5.42102
1.34, 0.0319375, -4.02703, -3.2901, -3.38191, -4.02073, -4.01957, -4.41465, -4.94082, -4.92968, -4.67769, -5.60612, -6.15474, -5.86764, -5.54573, -6.16404, -6.42347, -6.29148, -6.11224, -6.23326, -6.29258, -5.8216, -6.04206, -6.14602, -5.87978, -5.68429, -5.60218, -5.35802, -5.65195, -5.45603, -5.28173, -5.31459
1.36, 0.0319375, -3.16405, -3.50594, -4.33467, -4.34651, -4.31935, -3.89402, -4.30752, -4.61429, -4.9884, -5.24062, -5.81665, -5.59636, -6.10295, -6.39527, -6.44415, -6.46863, -6.44349, -6.09423, -6.12389, -5.92237, -5.27607, -5.00759, -4.91399, -5.45397, -5.55027, -5.62963, -5.35475, -4.70188, -4.33104, -4.5186
1.38, 0.0319375, -4.25273, -3.92688, -3.84462, -4.19354, -4.31804, -5.12304, -4.77136, -4.46337, -5.24653, -5.40597, -5.88836, -6.20876, -5.67103, -6.16257, -6.23423, -5.75533, -6.60255, -6.45959, -6.10602, -5.83393, -5.68864, -6.19265, -5.47442, -5.32698, -5.69714, -5.58669, -5.86525, -5.5689, -5.24884, -5.24314
1.4, 0.0319375, -3.5451, -3.56424, -3.4775, -4.47318, -5.04131, -4.84993, -5.1753, -4.73565, -5.11257, -5.43969, -5.79604, -5.65101, -6.30514, -6.32933, -6.3229, -6.28852, -6.40141, -6.82473, -6.42931, -5.99402, -6.1193, -6.00635, -6.03025, -5.7045, -5.5023, -5.60507, -5.55015, -5.39565, -5.27932, -5.19896
1.42, 0.0319376, -3.83028, -3.83135, -3.79127, -3.82555, -3.98231, -5.55733, -5.21365, -5.22821, -5.07588, -5.41011, -5.59803, -6.12033, -6.41061, -6.1508, -6.18023, -6.32794, -6.66672, -6.2306, -5.82379, -5.88428, -6.16082, -5.71182, -5.59263, -5.61241, -5.61498, -5.64776, -5.29991, -5.24015, -5.60862, -5.50582
